timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705967.5284467,0.27398484200996176,-1.7234205518844865,0.0,0.0,0.0,-0.7414774049728462,0.6709778371263346,0.2233431472289893,0.0,0.0,0.0,0.0,0.07255365867946846
1727705967.5484567,0.28699600693322913,-1.6111440815079685,0.0,0.0,0.0,-0.7512927497010952,0.6599690934025377,0.39024945757866636,0.0,0.0,0.0,0.0,0.07485442423106138
1727705967.59643,0.27252980365455254,-1.7382102658883913,0.0,0.0,0.0,-0.7403155155732051,0.6722595759091718,0.25570968431617214,0.0,0.0,0.0,0.0,0.0688004605181527
1727705967.771742,0.27115053674309747,-1.7528633695048774,0.0,0.0,0.0,-0.7386397831812557,0.6741003417162371,0.2957901250391337,0.0,0.0,0.0,0.0,0.08438520902574069
1727705967.8076727,0.2846248440354999,-1.6296969531919516,0.0,0.0,0.0,-0.749846000951243,0.6616124053079934,0.3813624657156667,0.0,0.0,0.0,0.0,0.08395225330798498
1727705967.8179023,0.2699052458509619,-1.7668504557680824,0.0,0.0,0.0,-0.7369475492052286,0.6759499313709612,0.2876031594965722,0.0,0.0,0.0,0.0,0.09992391668693514
1727705967.846572,0.2823612615626514,-1.648066805765068,0.0,0.0,0.0,-0.7483504311511527,0.6633035746895111,0.37212602580261267,0.0,0.0,0.0,0.0,0.0889405115646572
1727705967.8944676,0.280180645664202,-1.6664466916012977,0.0,0.0,0.0,-0.7468510471417724,0.6649913633899601,0.3701761046425833,0.0,0.0,0.0,0.0,0.09030424281686718
1727705967.9558718,0.2780827320745618,-1.6848397881152297,0.0,0.0,0.0,-0.7453436153414066,0.6666805044920703,0.3702117478953859,0.0,0.0,0.0,0.0,0.0904314791143846
1727705968.0711942,0.26876396880673536,-1.7804619248584135,0.0,0.0,0.0,-0.7351291219896109,0.6779271155535702,0.2770167486443653,0.0,0.0,0.0,0.0,0.10386337297651353
1727705968.1199253,0.26770630694722125,-1.793959377141201,0.0,0.0,0.0,-0.7332840658704097,0.6799224064116145,0.27198093051401084,0.0,0.0,0.0,0.0,0.10807726709134913
1727705968.1707413,0.2667244353255828,-1.8074380989985888,0.0,0.0,0.0,-0.7313922622961664,0.6819570064551693,0.27053299536801245,0.0,0.0,0.0,0.0,0.10991672679217701
1727705968.181822,0.2762882527113282,-1.7012053879627,0.0,0.0,0.0,-0.7439066155359326,0.6682835830408184,0.34976069973933765,0.0,0.0,0.0,0.0,0.08833667285066378
1727705968.2325017,0.27506793834691845,-1.7127656197361074,0.0,0.0,0.0,-0.7426237190794572,0.6697089008372185,0.2808816985376794,0.0,0.0,0.0,0.0,0.0814101786678439
1727705968.2503328,0.26583917380697003,-1.8206211343513439,0.0,0.0,0.0,-0.7294032146769863,0.6840840229232652,0.267271989837502,0.0,0.0,0.0,0.0,0.11380710935308466
1727705968.4760985,0.2651581340957405,-1.8316891408621385,0.0,0.0,0.0,-0.7274906496399799,0.6861175953773522,0.24301698149427398,0.0,0.0,0.0,0.0,0.11407571117254293
1727705968.5282278,0.2648065102676119,-1.8379283685456484,0.0,0.0,0.0,-0.7257871906079418,0.6879192931946531,0.17338088120580353,0.0,0.0,0.0,0.0,0.10542294334016514
1727705968.6213462,0.2647146983094183,-1.8396910350426343,0.0,0.0,0.0,-0.7244597958155757,0.6893170564020988,0.0801419120801583,0.0,0.0,0.0,0.0,0.08814228767258993
1727705968.681156,0.26471053987765053,-1.8397748823790212,0.0,0.0,0.0,-0.7243565366482309,0.6894255636506237,0.01849007402275893,0.0,0.0,0.0,0.0,0.041548155150463575
1727705968.8856623,0.26471053987760085,-1.8397748823800257,0.0,0.0,0.0,-0.7243565366129873,0.689425563687653,0.0008395039365949319,0.0,0.0,0.0,0.0,0.0029957499214381465
1727705968.936112,0.26471053987760085,-1.8397748823800255,0.0,0.0,0.0,-0.7243565366129292,0.6894255636877139,1.0057510380079293e-11,0.0,0.0,0.0,0.0,1.024087148712847e-09
1727705969.1899405,0.2646194482602425,-1.841617226402752,0.0,0.0,0.0,-0.7243552948892704,0.6894268683231588,0.018445945844437484,0.0,0.0,0.0,0.0,3.60219465991294e-05
1727705969.2395568,0.26435420422398875,-1.8469419299979093,0.0,0.0,0.0,-0.7248327604918758,0.6889248647840539,0.07175900995516127,0.0,0.0,0.0,0.0,-0.01382010989832857
1727705969.2890983,0.26408665519221775,-1.8520165622429425,0.0,0.0,0.0,-0.7262940397382835,0.6873841486684462,0.10412990800214073,0.0,0.0,0.0,0.0,-0.056325626209158465
1727705969.3619173,0.26384736579255547,-1.8561697820551728,0.0,0.0,0.0,-0.7281413969526399,0.6854269516468243,0.09241797169194821,0.0,0.0,0.0,0.0,-0.09629645129665514
1727705969.5732539,0.26360471389606077,-1.8599577743193751,0.0,0.0,0.0,-0.7309393139422058,0.6824424659513048,0.07955879811302413,0.0,0.0,0.0,0.0,-0.13564509107482015
1727705969.6296592,0.2633522022063643,-1.8633772233344879,0.0,0.0,0.0,-0.7344625699068693,0.6786491976019695,0.07224542364354103,0.0,0.0,0.0,0.0,-0.18535996574089203
1727705969.7566676,0.26307465865045143,-1.8666609408897514,0.0,0.0,0.0,-0.738150513082006,0.6746360648799998,0.06724217772361651,0.0,0.0,0.0,0.0,-0.21254868027241408
1727705969.8063705,0.2627665981993214,-1.8698742121332481,0.0,0.0,0.0,-0.7421424789188003,0.6702421510053349,0.06523466146323265,0.0,0.0,0.0,0.0,-0.22773742415144044
1727705969.990395,0.2624895602746627,-1.8724640457558515,0.0,0.0,0.0,-0.7453223106119722,0.6667043222478994,0.05832642389026477,0.0,0.0,0.0,0.0,-0.21386753902036282
1727705970.0485218,0.2623710423970669,-1.8735073530915385,0.0,0.0,0.0,-0.7465699907311218,0.6653068832799888,0.03654636764569674,0.0,0.0,0.0,0.0,-0.13260450883462266
1727705970.2950304,0.2623673901218882,-1.8735389598182264,0.0,0.0,0.0,-0.7466077609225452,0.665264497271742,0.010818351265794446,0.0,0.0,0.0,0.0,-0.038603003093122035
1727705970.3445618,0.26236739012185606,-1.8735389598185046,0.0,0.0,0.0,-0.7466077609370751,0.6652644972554355,0.00031817044250370685,0.0,0.0,0.0,0.0,-0.001135458239839088
1727705970.392743,0.262367524806798,-1.873537810596839,0.0,0.0,0.0,-0.747570240634146,0.664182757468308,-1.157087168857096e-05,0.0,0.0,0.0,0.0,-0.02895878839911869
1727705970.4840338,0.2623677253723898,-1.873536139974759,0.0,0.0,0.0,-0.7501200524658462,0.6613016761574373,-2.839706420121324e-05,0.0,0.0,0.0,0.0,-0.1059060118385365
1727705970.824178,0.2621945701651399,-1.8748528922390597,0.0,0.0,0.0,-0.7529118082202575,0.6581214242391006,0.013264082172723679,0.0,0.0,0.0,0.0,-0.1615827463968619
1727705970.870523,0.2619592713402091,-1.8765304295524083,0.0,0.0,0.0,-0.7563244102856781,0.6541967490029443,0.030220574377983755,0.0,0.0,0.0,0.0,-0.18865280865482903
1727705971.0379195,0.26177594513856584,-1.877751694479866,0.0,0.0,0.0,-0.759844343992781,0.6501050475901416,0.02928920313613914,0.0,0.0,0.0,0.0,-0.2119654671781936
1727705971.0848818,0.26163599654537945,-1.8786117049308617,0.0,0.0,0.0,-0.763971730482152,0.6452497152452733,0.02106282426207917,0.0,0.0,0.0,0.0,-0.23539967588123673
1727705971.3409295,0.2611260897987749,-1.8814576250729473,0.0,0.0,0.0,-0.7685727068030402,0.6397624515063758,0.03762586935365797,0.0,0.0,0.0,0.0,-0.2706705795647722
1727705971.3839633,0.25977876226317187,-1.8884847097246418,0.0,0.0,0.0,-0.7725911866317021,0.6349038181795873,0.10046387181041672,0.0,0.0,0.0,0.0,-0.26932162972946944
1727705971.6580667,0.25779664343561826,-1.8982334100359164,0.0,0.0,0.0,-0.776121964868037,0.6305828221965594,0.1710334234455635,0.0,0.0,0.0,0.0,-0.2377044841153233
1727705971.70833,0.2553652164196982,-1.9094776408586567,0.0,0.0,0.0,-0.7804606244878429,0.6252049372997995,0.21452416560734378,0.0,0.0,0.0,0.0,-0.24979861523960661
1727705971.789776,0.2526839339003434,-1.9210659752389463,0.0,0.0,0.0,-0.7850355305208091,0.6194507372018471,0.23398795044760945,0.0,0.0,0.0,0.0,-0.2852216091748639
1727705971.8428106,0.24956084520590288,-1.9337037999216415,0.0,0.0,0.0,-0.789661477578793,0.613542786468945,0.24912710805318872,0.0,0.0,0.0,0.0,-0.29709629236700086
1727705972.0787475,0.24588045145435783,-1.9476691872094396,0.0,0.0,0.0,-0.7945462311606878,0.6072036615076912,0.2746047659307771,0.0,0.0,0.0,0.0,-0.3101284299526711
1727705972.1302092,0.2416755920080314,-1.9625779996991006,0.0,0.0,0.0,-0.8000731780861123,0.5999024168205928,0.2993300793937226,0.0,0.0,0.0,0.0,-0.3432028074452636
1727705972.222557,0.2378080912152609,-1.9754242264123054,0.0,0.0,0.0,-0.805330732475213,0.5928257849747571,0.28906600576279806,0.0,0.0,0.0,0.0,-0.3594648790676277
1727705972.277906,0.23500789438707947,-1.9841736314704665,0.0,0.0,0.0,-0.8104442277809206,0.5858158018153721,0.22602639671562952,0.0,0.0,0.0,0.0,-0.34985665462125853
1727705972.4961705,0.23358230573697628,-1.988392766657315,0.0,0.0,0.0,-0.8150880933731612,0.5793370349298452,0.13640204666786948,0.0,0.0,0.0,0.0,-0.3329617820878238
1727705972.5525603,0.23287364944611716,-1.9903775943747108,0.0,0.0,0.0,-0.8202611696447003,0.5719891726012899,0.06561085344162665,0.0,0.0,0.0,0.0,-0.3391488838648029
1727705972.8024428,0.23252598440942257,-1.9912972690676443,0.0,0.0,0.0,-0.8263783427728428,0.5631152942302401,0.03090782256861435,0.0,0.0,0.0,0.0,-0.39528588058526093
1727705972.8518076,0.23249207493235055,-1.9913826168539421,0.0,0.0,0.0,-0.833250183993189,0.5528961302770321,0.010750498425989852,0.0,0.0,0.0,0.0,-0.46185818503151427
1727705972.9348109,0.2324920751018196,-1.9913826164661463,0.0,0.0,0.0,-0.840084556783087,0.5424554704808168,0.0009183721803296407,0.0,0.0,0.0,0.0,-0.4958709950276747
1727705972.9885778,0.23250221728274623,-1.991360972167641,0.0,0.0,0.0,-0.8453586887836169,0.5341991082901995,-0.0002390331056212336,0.0,0.0,0.0,0.0,-0.4455176935701662
1727705973.2070458,0.23252733396304442,-1.9913090105555191,0.0,0.0,0.0,-0.8483757737204461,0.5293945093824022,-0.0008161676569351517,0.0,0.0,0.0,0.0,-0.3094108961399935
1727705973.2522118,0.23255641966700866,-1.9912499163342678,0.0,0.0,0.0,-0.849298259889831,0.5279133127210425,-0.001235782075994507,0.0,0.0,0.0,0.0,-0.14836670625404233
1727705973.3659537,0.23256023639986734,-1.9912422099881473,0.0,0.0,0.0,-0.8501287631841908,0.5265748626804341,-0.0007446405507505194,0.0,0.0,0.0,0.0,-0.06640298098782522
1727705973.4226785,0.2325678158917061,-1.991227147784158,0.0,0.0,0.0,-0.8525105100642306,0.5227100823879575,-0.0002546153687266184,0.0,0.0,0.0,0.0,-0.1222984441390691
1727705973.604549,0.23257274430256789,-1.9912175257733202,0.0,0.0,0.0,-0.8560385543304964,0.5169119784835267,-0.00027672573234993614,0.0,0.0,0.0,0.0,-0.22653770908626747
1727705973.663802,0.23257274437373118,-1.9912175256403355,0.0,0.0,0.0,-0.8596652833348227,0.5108577107462106,-0.00010810913017578194,0.0,0.0,0.0,0.0,-0.2768917157293183
1727705973.9088538,0.23257915941683086,-1.9912060478563625,0.0,0.0,0.0,-0.8639132873267132,0.5036405781709331,-0.00013149093843312087,0.0,0.0,0.0,0.0,-0.30863973309744536
1727705973.9589038,0.23258691209102328,-1.9911924920130588,0.0,0.0,0.0,-0.8692510596214217,0.4943709086779233,-0.0002876515989291839,0.0,0.0,0.0,0.0,-0.38142510312619893
1727705974.0250185,0.23258691227201908,-1.9911924917161368,0.0,0.0,0.0,-0.8745987584159552,0.484847410818362,-0.000156165646245654,0.0,0.0,0.0,0.0,-0.4323797566855676
1727705974.0756617,0.23259630654266195,-1.9911780478732448,0.0,0.0,0.0,-0.8804702466094052,0.474101407755317,-0.0001723061561476058,0.0,0.0,0.0,0.0,-0.4633559461106083
1727705974.3074043,0.23135138351810156,-1.9929968299760101,0.0,0.0,0.0,-0.886349618369042,0.46301658071504714,0.02186842940932965,0.0,0.0,0.0,0.0,-0.4958626180431648
1727705974.3586826,0.22745530467989486,-1.9984439227244373,0.0,0.0,0.0,-0.8916637259751121,0.4526983540727538,0.08901251302650293,0.0,0.0,0.0,0.0,-0.48307889663280434
1727705974.4516141,0.22127033041484107,-2.0067102041313745,0.0,0.0,0.0,-0.896311004526316,0.44342596131149836,0.17021378021291667,0.0,0.0,0.0,0.0,-0.439563886837273
1727705974.5015414,0.213820385309494,-2.0163010783553537,0.0,0.0,0.0,-0.8998205242589635,0.43626027107946014,0.22468730945643278,0.0,0.0,0.0,0.0,-0.36701682842529143
1727705974.6875129,0.20588034718687945,-2.026225971603049,0.0,0.0,0.0,-0.9027198223571538,0.43022891851137657,0.2485476564951905,0.0,0.0,0.0,0.0,-0.2934203437204292
1727705974.7639692,0.19774140389107894,-2.0361312510433067,0.0,0.0,0.0,-0.9054868339360587,0.42437435545571384,0.25530501799240546,0.0,0.0,0.0,0.0,-0.2633511425765299
1727705975.0057085,0.18845258677309412,-2.0471422808168835,0.0,0.0,0.0,-0.9081549454827673,0.41863420189372014,0.2722608432913609,0.0,0.0,0.0,0.0,-0.25610955282131453
1727705975.05686,0.17773319751267966,-2.0595182290749974,0.0,0.0,0.0,-0.9110550580050885,0.4122847090098602,0.3077877682626229,0.0,0.0,0.0,0.0,-0.26620840418025676
1727705975.1466813,0.1664451724031565,-2.0721752309314354,0.0,0.0,0.0,-0.9140931068424457,0.4055043674525901,0.3333245569490906,0.0,0.0,0.0,0.0,-0.28820680508553737
1727705975.198081,0.15452181703206405,-2.08514543814652,0.0,0.0,0.0,-0.9171393553080821,0.3985666856939696,0.3457762827269051,0.0,0.0,0.0,0.0,-0.3001380108238697
1727705975.4039998,0.14362522945703962,-2.096656875444887,0.0,0.0,0.0,-0.9200411642081948,0.3918217147663328,0.33469103833907665,0.0,0.0,0.0,0.0,-0.2983947051156898
1727705975.4527063,0.13595372262271793,-2.104537824369099,0.0,0.0,0.0,-0.9226573972750808,0.3856207038704922,0.26849297717266296,0.0,0.0,0.0,0.0,-0.28146083291892493
1727705975.5028095,0.13156828824642947,-2.1089311758369416,0.0,0.0,0.0,-0.9249983607549349,0.3799710944278305,0.1720590477097883,0.0,0.0,0.0,0.0,-0.2569149813559062
1727705975.5529497,0.12955276104022811,-2.110900403675924,0.0,0.0,0.0,-0.9274404682908665,0.37397082476634247,0.09025435636678458,0.0,0.0,0.0,0.0,-0.25187262465273824
1727705975.7970004,0.12853332199839307,-2.1118696000500816,0.0,0.0,0.0,-0.9304097781688623,0.3665210017008145,0.04224497632595581,0.0,0.0,0.0,0.0,-0.2899600762135239
1727705975.8474102,0.12831153261815878,-2.112074432621044,0.0,0.0,0.0,-0.9339419901245176,0.35742462014004506,0.01708547972912089,0.0,0.0,0.0,0.0,-0.355558714043791
1727705976.0800164,0.12831758352098943,-2.1120691407473386,0.0,0.0,0.0,-0.9367326452347294,0.35004564181195946,0.00293868817163645,0.0,0.0,0.0,0.0,-0.3529443091496147
1727705976.1233118,0.12833697389452878,-2.112052452808534,0.0,0.0,0.0,-0.9380499627014569,0.3465000252175968,-0.00033621261207428255,0.0,0.0,0.0,0.0,-0.23342986896696183
1727705976.1893692,0.1283452815048012,-2.1120453527529266,0.0,0.0,0.0,-0.938194408717696,0.3461087277877473,-0.00036511020744312006,0.0,0.0,0.0,0.0,-0.08399064336795332
1727705976.2426014,0.1283458983178583,-2.112044826984595,0.0,0.0,0.0,-0.9385076831525397,0.3452583506066899,-0.00011738762614177389,0.0,0.0,0.0,0.0,-0.02646706713096798
1727705976.4641135,0.1283489825533771,-2.1120422189507133,0.0,0.0,0.0,-0.9398091164517675,0.3416999043519741,-4.849595943490215e-05,0.0,0.0,0.0,0.0,-0.09390430374149036
1727705976.5169272,0.12834898260865985,-2.112042218904798,0.0,0.0,0.0,-0.9413917890243828,0.33731513389925455,-4.0391797699879106e-05,0.0,0.0,0.0,0.0,-0.1690126425178517
1727705976.5668411,0.1283489826594553,-2.1120422188634302,0.0,0.0,0.0,-0.9429540048013143,0.33292303138888274,-1.3737366799659867e-09,0.0,0.0,0.0,0.0,-0.18646656686340107
1727705976.6193354,0.12835034784439758,-2.112041131782309,0.0,0.0,0.0,-0.9447369546536896,0.32782935578082784,-1.745195897684404e-05,0.0,0.0,0.0,0.0,-0.20116756454304632
1727705976.8487043,0.1283592755792362,-2.112034232615987,0.0,0.0,0.0,-0.9471924622723434,0.3206656193208982,-0.00013028055999009247,0.0,0.0,0.0,0.0,-0.25939239020251453
1727705976.9175882,0.12835927587260398,-2.1120342323948385,0.0,0.0,0.0,-0.9500491548935119,0.31210030965400165,-0.00011283293000818873,0.0,0.0,0.0,0.0,-0.3320413795423989
1727705977.1460357,0.12837509058739074,-2.1120229248601206,0.0,0.0,0.0,-0.9532479269361287,0.30218932772679624,-0.00019441907097128563,0.0,0.0,0.0,0.0,-0.3888721710852191
1727705977.1929235,0.1283834148244585,-2.1120170876856155,0.0,0.0,0.0,-0.9568835625851416,0.290471767396364,-0.0002960843367016963,0.0,0.0,0.0,0.0,-0.45366288349005685
1727705977.294127,0.12838341518658938,-2.112017087449829,0.0,0.0,0.0,-0.9603841759458867,0.27867944774012343,-0.00010167326101151453,0.0,0.0,0.0,0.0,-0.4913942915892878
1727705977.3426616,0.12652812154562393,-2.113151761741392,0.0,0.0,0.0,-0.9635350735187622,0.2675820661015859,0.02174789941906119,0.0,0.0,0.0,0.0,-0.4767422480021658
1727705977.548505,0.124350253853184,-2.114440463589148,0.0,0.0,0.0,-0.9662814458296496,0.2574881889434194,0.04705414444080125,0.0,0.0,0.0,0.0,-0.43993942844090367
1727705977.5944781,0.12419714423468625,-2.1145277144216093,0.0,0.0,0.0,-0.9683685657693916,0.24952418886699468,0.02706849425459179,0.0,0.0,0.0,0.0,-0.37387685367310264
1727705977.6449144,0.12419714438398007,-2.1145277143408627,0.0,0.0,0.0,-0.9703140524361965,0.2418483815220728,0.0017622518569093693,0.0,0.0,0.0,0.0,-0.32303013067987374
1727705977.6967864,0.12419714453589668,-2.1145277142615573,0.0,0.0,0.0,-0.972069287992795,0.2346940547631757,-3.41105144130438e-09,0.0,0.0,0.0,0.0,-0.30570101155602336
1727705977.9157913,0.12420026354052596,-2.114526140954893,0.0,0.0,0.0,-0.9732488311605348,0.229753591146369,-3.493524072806231e-05,0.0,0.0,0.0,0.0,-0.248916757053144
1727705977.9707088,0.12420026358317485,-2.11452614093374,0.0,0.0,0.0,-0.9740792546738138,0.22620699727043678,-3.4934003071418473e-05,0.0,0.0,0.0,0.0,-0.1744369148667353
1727705978.1773603,0.12420052124222232,-2.114526015249928,0.0,0.0,0.0,-0.9744977944322831,0.22439707807058396,-2.8672623031411604e-06,0.0,0.0,0.0,0.0,-0.11000403238343977
1727705978.225641,0.1242001665205469,-2.1145261877769785,0.0,0.0,0.0,-0.9743987821746362,0.22482662942050705,1.0777423309349388e-06,0.0,0.0,0.0,0.0,-0.028337350340097052
1727705978.3132803,0.12420016652266465,-2.114526187775941,0.0,0.0,0.0,-0.9741170119836746,0.2260443473391836,3.944504982644759e-06,0.0,0.0,0.0,0.0,0.03381415086827325
1727705978.3604145,0.12419980629171168,-2.114526365427368,0.0,0.0,0.0,-0.9735439676430759,0.22849976600814592,4.016523448280296e-06,0.0,0.0,0.0,0.0,0.07542587654593971
1727705978.5751965,0.12251791387744443,-2.1153709829506666,0.0,0.0,0.0,-0.9728369028098364,0.23149159926737092,0.018824607978554786,0.0,0.0,0.0,0.0,0.1119130283137213
1727705978.6215813,0.11695434927278611,-2.1181991625812855,0.0,0.0,0.0,-0.9722027631205122,0.2341405291290708,0.08123208350760969,0.0,0.0,0.0,0.0,0.1159605662862827
1727705978.6727324,0.10788914773622621,-2.1228626616295396,0.0,0.0,0.0,-0.9717034374744571,0.23620421164814964,0.16435572383018404,0.0,0.0,0.0,0.0,0.09694019829428044
1727705978.7218373,0.09790413700505406,-2.128035692692463,0.0,0.0,0.0,-0.9714444870086428,0.23726695652895874,0.2143989961096049,0.0,0.0,0.0,0.0,0.06434140152243763
1727705978.9467442,0.08629673144103628,-2.134081931965099,0.0,0.0,0.0,-0.971196209873079,0.2382811824886021,0.2433321629270957,0.0,0.0,0.0,0.0,0.042760212595010026
1727705979.0220132,0.07203886775686666,-2.141532450394672,0.0,0.0,0.0,-0.9711464335237745,0.23848397148247338,0.2917490570001424,0.0,0.0,0.0,0.0,0.025059620765828905
1727705979.2890382,0.05588061599858851,-2.149977394070694,0.0,0.0,0.0,-0.9711666631736745,0.23840157788930583,0.343191754460741,0.0,0.0,0.0,0.0,0.0024793595927960423
1727705979.326617,0.038132019266661446,-2.1592278969400414,0.0,0.0,0.0,-0.9714060539351781,0.2374242581921358,0.3824661990947431,0.0,0.0,0.0,0.0,-0.021821046114444874
1727705979.4086432,0.020162764204958297,-2.16854536022514,0.0,0.0,0.0,-0.9716598434956005,0.23638347771810353,0.4025589006505026,0.0,0.0,0.0,0.0,-0.04154976141078012
1727705979.461298,0.0023693503492465315,-2.1777150173930293,0.0,0.0,0.0,-0.9720836926268196,0.23463438479687274,0.40258488102855816,0.0,0.0,0.0,0.0,-0.05741983427248876
1727705979.6741128,-0.015092199712924985,-2.1865897578333215,0.0,0.0,0.0,-0.9730104402926811,0.23076109525100355,0.39604674314529076,0.0,0.0,0.0,0.0,-0.11564668516645189
1727705979.7224333,-0.03263078343362168,-2.1952872866255833,0.0,0.0,0.0,-0.9742312535217761,0.2255514678768216,0.3916430390719816,0.0,0.0,0.0,0.0,-0.18666765113188805
1727705979.7741103,-0.05055350475081007,-2.203935362072194,0.0,0.0,0.0,-0.9754471281374513,0.2202337399409972,0.3947701580267171,0.0,0.0,0.0,0.0,-0.21611459332508726
1727705979.827219,-0.06861749959396841,-2.2124004584007038,0.0,0.0,0.0,-0.9767592541405373,0.2143393558141416,0.39849380870927376,0.0,0.0,0.0,0.0,-0.2298727459360074
1727705980.0749986,-0.08665184528027943,-2.220562838371414,0.0,0.0,0.0,-0.9783077090315245,0.20715700917297028,0.3974489250504243,0.0,0.0,0.0,0.0,-0.2677211132987119
1727705980.1247008,-0.10347468455291625,-2.227872247723073,0.0,0.0,0.0,-0.9798612771639323,0.19967943688489156,0.3813804109120744,0.0,0.0,0.0,0.0,-0.29969315730257867
1727705980.3655663,-0.11974508329408225,-2.234648680139188,0.0,0.0,0.0,-0.9812414559432631,0.19278279264069537,0.35967644713161717,0.0,0.0,0.0,0.0,-0.29341358667838274
1727705980.4129562,-0.1383612622680823,-2.242088270855204,0.0,0.0,0.0,-0.9827598496986167,0.184886662094247,0.3767319338817754,0.0,0.0,0.0,0.0,-0.301484468313796
1727705980.4780812,-0.15782470665592754,-2.2494849516969646,0.0,0.0,0.0,-0.9843260606030411,0.1763581764979962,0.408696993315385,0.0,0.0,0.0,0.0,-0.33423901716652743
1727705980.5354624,-0.17807758284446523,-2.2567857708256205,0.0,0.0,0.0,-0.9857925647361474,0.1679673161985057,0.42350664629014484,0.0,0.0,0.0,0.0,-0.3437841771361317
1727705980.7446108,-0.19941172782172964,-2.264068726759943,0.0,0.0,0.0,-0.9871884835342427,0.15955844690069604,0.44072143585653256,0.0,0.0,0.0,0.0,-0.3408409650917496
1727705980.7972212,-0.22142803107509987,-2.2711637664795328,0.0,0.0,0.0,-0.9885441444670143,0.15093201926688304,0.45674875411290783,0.0,0.0,0.0,0.0,-0.34512601866410486
1727705981.0738928,-0.24470327181281715,-2.2782209467988443,0.0,0.0,0.0,-0.9897839522469393,0.14257534104615924,0.4745349002101463,0.0,0.0,0.0,0.0,-0.34361001304273964
1727705981.119263,-0.2685767293906075,-2.285028477501477,0.0,0.0,0.0,-0.9909395707985378,0.1343084771174544,0.49147257982143255,0.0,0.0,0.0,0.0,-0.3359088280613678
1727705981.169328,-0.2926117377112784,-2.2914490221090573,0.0,0.0,0.0,-0.9920343392065709,0.12596773330890043,0.49703460753218076,0.0,0.0,0.0,0.0,-0.33519155764264746
1727705981.2552943,-0.3168524701483603,-2.297490986262721,0.0,0.0,0.0,-0.9930456357501913,0.1177300527371763,0.4986074330641599,0.0,0.0,0.0,0.0,-0.33423714007640565
1727705981.5114138,-0.3390885663177875,-2.302656030409079,0.0,0.0,0.0,-0.9939505866481204,0.1098281899234314,0.47810977051859993,0.0,0.0,0.0,0.0,-0.3250616434201937
1727705981.5607004,-0.35664425909652003,-2.306451982502638,0.0,0.0,0.0,-0.9947340952432129,0.1024894129199051,0.40789883517342806,0.0,0.0,0.0,0.0,-0.30668068393150316
1727705981.671985,-0.3695481119661635,-2.309052133126331,0.0,0.0,0.0,-0.9954081929252818,0.09572110246557468,0.3112486902675671,0.0,0.0,0.0,0.0,-0.28364619084458215
1727705981.7208316,-0.38014478333415824,-2.3110370260126443,0.0,0.0,0.0,-0.9959814140854981,0.08956016299813017,0.23944351674899167,0.0,0.0,0.0,0.0,-0.2597873592978549
1727705981.9415917,-0.39478530863675504,-2.3136018989897247,0.0,0.0,0.0,-0.9964656499110885,0.08400124134363779,0.25644610899179243,0.0,0.0,0.0,0.0,-0.2353507662445749
1727705981.9959612,-0.4135507688912605,-2.316687612830391,0.0,0.0,0.0,-0.9968644424057297,0.07912827223637407,0.3388111939792493,0.0,0.0,0.0,0.0,-0.20938489437597924
1727705982.2470477,-0.43508681120865367,-2.3200492595940134,0.0,0.0,0.0,-0.9971159189917396,0.07589363671124642,0.4081441431848498,0.0,0.0,0.0,0.0,-0.1626732522264184
1727705982.2978723,-0.457576786095014,-2.3234351375555793,0.0,0.0,0.0,-0.9973029060168372,0.07339559694131187,0.4454031229578814,0.0,0.0,0.0,0.0,-0.11498853409716332
1727705982.3484323,-0.48010124240953334,-2.326711260491111,0.0,0.0,0.0,-0.9974816186883189,0.07092545649434516,0.45504927867615397,0.0,0.0,0.0,0.0,-0.09963252934182902
1727705982.4055626,-0.503239839372731,-2.3299648468361185,0.0,0.0,0.0,-0.9976361252193141,0.06871798641835328,0.4612772831297307,0.0,0.0,0.0,0.0,-0.09378937155590189
1727705982.636225,-0.5274338783719027,-2.3332719564926934,0.0,0.0,0.0,-0.9977269491359692,0.0673864598256313,0.4778527063537852,0.0,0.0,0.0,0.0,-0.07094983480627529
1727705982.6836076,-0.5522085566123652,-2.3366208621705837,0.0,0.0,0.0,-0.997762308385123,0.06686087021562585,0.4941902488704564,0.0,0.0,0.0,0.0,-0.037227966810839105
1727705982.7746532,-0.5769698913913062,-2.339938800893501,0.0,0.0,0.0,-0.997804651558268,0.06622595660829214,0.4998264225733129,0.0,0.0,0.0,0.0,-0.02326203375797184
1727705982.8256452,-0.5996999604751715,-2.342955101098162,0.0,0.0,0.0,-0.9978461877254623,0.06559714659771067,0.47911974124727585,0.0,0.0,0.0,0.0,-0.02533008756892301
1727705983.0390446,-0.6214955853314075,-2.345819946791371,0.0,0.0,0.0,-0.9978832022861933,0.06503164302900723,0.44912429362742756,0.0,0.0,0.0,0.0,-0.02393788055397208
1727705983.092791,-0.6459393801367185,-2.3490301038576162,0.0,0.0,0.0,-0.9978356181272011,0.06575773107936765,0.466367875790481,0.0,0.0,0.0,0.0,0.003218638980206928
1727705983.3715665,-0.6706983148966955,-2.35234766409558,0.0,0.0,0.0,-0.9977251479722887,0.06741312263702588,0.4963391351854862,0.0,0.0,0.0,0.0,0.04773438590224394
