timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727705743.9345,0.38710862398147583,0.0,0.0,0.0,0.0,0.025318903848528862
1727705743.9949205,0.3875952661037445,0.0,0.0,0.0,0.0,0.058097440749406815
1727705744.0348613,0.3859919011592865,0.0,0.0,0.0,0.0,0.07233291864395142
1727705744.0955536,0.38759785890579224,0.0,0.0,0.0,0.0,0.08233620971441269
1727705744.1455777,0.3886750638484955,0.0,0.0,0.0,0.0,0.08809588849544525
1727705744.188333,0.38708749413490295,0.0,0.0,0.0,0.0,0.08503569662570953
1727705744.2347593,0.38317134976387024,0.0,0.0,0.0,0.0,0.08451921492815018
1727705744.2859082,0.37947580218315125,0.0,0.0,0.0,0.0,0.07574323564767838
1727705744.3347864,0.3760901689529419,0.0,0.0,0.0,0.0,0.0806121826171875
1727705744.3847148,0.3726462721824646,0.0,0.0,0.0,0.0,0.08091641217470169
1727705744.4671376,0.37401068210601807,0.0,0.0,0.0,0.0,0.0829564779996872
1727705744.5157485,0.36704546213150024,0.0,0.0,0.0,0.0,0.08612290024757385
1727705744.5349243,0.3620555102825165,0.0,0.0,0.0,0.0,0.08469713479280472
1727705744.611499,0.3581157624721527,0.0,0.0,0.0,0.0,0.08546370267868042
1727705744.6370063,0.35570764541625977,0.0,0.0,0.0,0.0,0.08737518638372421
1727705744.6846907,0.3543238937854767,0.0,0.0,0.0,0.0,0.08579438924789429
1727705744.7344906,0.34887492656707764,0.0,0.0,0.0,0.0,0.08456788212060928
1727705744.784955,0.34621042013168335,0.0,0.0,0.0,0.0,0.09185192734003067
1727705744.8751204,0.3445541560649872,0.0,0.0,0.0,0.0,0.08649101853370667
1727705744.9890485,0.33919164538383484,0.0,0.0,0.0,0.0,0.08986783027648926
1727705745.0322146,0.3262799382209778,0.0,0.0,0.0,0.0,0.08316966891288757
1727705745.03596,0.33074772357940674,0.0,0.0,0.0,0.0,0.08564485609531403
1727705745.0851927,0.32601046562194824,0.0,0.0,0.0,0.0,0.084809809923172
1727705745.1344483,0.32226452231407166,0.0,0.0,0.0,0.0,0.08248450607061386
1727705745.1847913,0.32226452231407166,0.0,0.0,0.0,0.0,0.08248450607061386
1727705745.2755072,0.32226452231407166,0.0,0.0,0.0,0.0,0.08248450607061386
1727705745.2846348,0.32226452231407166,0.0,0.0,0.0,0.0,0.08248450607061386
1727705745.3343906,0.31131842732429504,0.0,0.0,0.0,0.0,0.09023063629865646
1727705745.3846557,0.3064432144165039,0.0,0.0,0.0,0.0,0.09292478114366531
1727705745.4342628,0.3064432144165039,0.0,0.0,0.0,0.0,0.09292478114366531
1727705745.4853292,0.30168503522872925,0.0,0.0,0.0,0.0,0.08786369860172272
1727705745.534553,0.29905426502227783,0.0,0.0,0.0,0.0,0.09015613794326782
1727705745.5970592,0.29291751980781555,0.0,0.0,0.0,0.0,0.09771029651165009
1727705745.6448202,0.2888457477092743,0.0,0.0,0.0,0.0,0.0978933572769165
1727705745.7062206,0.0,0.0,0.0,0.0,0.0,0.0
1727705745.7340977,0.0,0.0,0.0,0.0,0.0,0.0
1727705745.7846096,0.0,0.0,0.0,0.0,0.0,0.0
1727705745.8352685,0.0,0.0,0.0,0.0,0.0,0.0
1727705745.8854613,0.0,0.0,0.0,0.0,0.0,0.0
1727705745.9348102,0.0,0.0,0.0,0.0,0.0,0.0
1727705745.994713,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.0934536,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.1351976,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.1352527,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.1848364,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.2343905,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.2857685,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.3965168,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.3989341,0.0,0.0,0.0,0.0,0.0,0.0
1727705746.4341724,0.0,0.0,0.0,0.0,0.0,-0.16
1727705746.4847455,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705746.5348177,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705746.584569,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705746.634609,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705746.694521,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705746.7081256,0.20299303531646729,0.0,0.0,0.0,0.0,-0.29800525307655334
1727705746.7341554,0.18415296077728271,0.0,0.0,0.0,0.0,-0.3782474994659424
1727705746.7461746,0.0,0.0,0.0,0.0,0.0,-0.18895876965992872
1727705746.7827723,0.17353954911231995,0.0,0.0,0.0,0.0,-0.43732893466949463
1727705746.8252945,0.0,0.0,0.0,0.0,0.0,-0.31660637980699846
1727705746.8334076,0.15229108929634094,0.0,0.0,0.0,0.0,-0.4728410243988037
1727705746.834448,0.0,0.0,0.0,0.0,0.0,-0.3315828532838692
1727705746.883742,0.1370028704404831,0.0,0.0,0.0,0.0,-0.4791761040687561
1727705746.8849323,0.0,0.0,0.0,0.0,0.0,-0.3315828532838692
1727705746.9339514,0.11764618754386902,0.0,0.0,0.0,0.0,-0.48597484827041626
1727705746.934826,0.0,0.0,0.0,0.0,0.0,-0.3315828532838692
1727705746.9878778,0.0,0.0,0.0,0.0,0.0,-0.3315828532838692
1727705747.0168047,0.09923174977302551,0.0,0.0,0.0,0.0,-0.4942547678947449
1727705747.0454485,0.0,0.0,0.0,0.0,0.0,-0.3315828532838692
1727705747.0631158,0.10402397066354752,0.0,0.0,0.0,0.0,-0.506075918674469
1727705747.08394,0.0,0.0,0.0,0.0,0.0,-0.3702405220949936
1727705747.1138725,0.1132940724492073,0.0,0.0,0.0,0.0,-0.5095142722129822
1727705747.1331155,0.08719944953918457,0.0,0.0,0.0,0.0,-0.531144380569458
1727705747.1842651,0.06751301139593124,0.0,0.0,0.0,0.0,-0.5377088785171509
1727705747.1951158,0.0,0.0,0.0,0.0,0.0,-0.3702405220949936
1727705747.2332077,0.04865163937211037,0.0,0.0,0.0,0.0,-0.5436118841171265
1727705747.24771,0.0,0.0,0.0,0.0,0.0,-0.3702405220949936
1727705747.2487147,0.0,0.0,0.0,0.0,0.0,-0.4410010717414757
1727705747.2847714,0.0,0.0,0.0,0.0,0.0,-0.5260872571924338
1727705747.2847805,0.03480936959385872,0.0,0.0,0.0,0.0,-0.5567234754562378
1727705747.3337653,0.03023766167461872,0.0,0.0,0.0,0.0,-0.5629169344902039
1727705747.3352985,0.0,0.0,0.0,0.0,0.0,-0.5260872571924338
1727705747.3850482,0.125,0.0,0.0,0.0,0.0,-0.36608725719243373
1727705747.3928394,0.026088135316967964,0.0,0.0,0.0,0.0,-0.5563825964927673
1727705747.4341943,0.2157222479581833,0.0,0.0,0.0,0.0,-0.20608725719243373
1727705747.4952424,0.03115168772637844,0.0,0.0,0.0,0.0,-0.5540162920951843
1727705747.5385294,0.025485847145318985,0.0,0.0,0.0,0.0,-0.5630643367767334
1727705747.539752,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.5827076,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.6335888,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.6827505,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.740805,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.8135357,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.832636,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.8836586,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.9333768,0.0,0.0,0.0,0.0,0.0,-0.0
1727705747.9833221,0.0,0.0,0.0,0.0,0.0,-0.0
1727705748.0326424,0.0,0.0,0.0,0.0,0.0,-0.0
1727705748.1236844,0.0,0.0,0.0,0.0,0.0,-0.0
1727705748.1735232,0.008239300921559334,0.0,0.0,0.0,0.0,-0.45141884684562683
1727705748.1827438,0.005249073728919029,0.0,0.0,0.0,0.0,-0.3657246530056
1727705748.2437284,0.0028593402821570635,0.0,0.0,0.0,0.0,-0.31188201904296875
1727705748.2850256,-0.0005268900422379375,0.0,0.0,0.0,0.0,-0.24837268888950348
1727705748.3330684,0.000676346942782402,0.0,0.0,0.0,0.0,-0.222184956073761
1727705748.3849964,0.009899571537971497,0.0,0.0,0.0,0.0,-0.20675456523895264
1727705748.4338508,0.013928882777690887,0.0,0.0,0.0,0.0,-0.2026200294494629
1727705748.5040276,0.013944842852652073,0.0,0.0,0.0,0.0,-0.18993736803531647
1727705748.6071756,0.021674687042832375,0.0,0.0,0.0,0.0,-0.20533952116966248
1727705748.6095214,0.021674687042832375,0.0,0.0,0.0,0.0,-0.20533952116966248
1727705748.6632364,0.0,0.0,0.0,0.0,0.0,-0.35881480797475596
1727705748.683856,0.0,0.0,0.0,0.0,0.0,-0.35863425894768386
1727705748.7352412,0.0,0.0,0.0,0.0,0.0,-0.35863425894768386
1727705748.7832813,0.08754733204841614,0.0,0.0,0.0,0.0,-0.2192174196243286
1727705748.8327477,0.13823261857032776,0.0,0.0,0.0,0.0,-0.23691435158252716
1727705748.9137707,0.17063075304031372,0.0,0.0,0.0,0.0,-0.26017868518829346
1727705748.9325013,0.1958613395690918,0.0,0.0,0.0,0.0,-0.27843767404556274
1727705748.9824505,0.21042710542678833,0.0,0.0,0.0,0.0,-0.28426897525787354
1727705749.0336347,0.2221539467573166,0.0,0.0,0.0,0.0,-0.29657459259033203
1727705749.082874,0.22979575395584106,0.0,0.0,0.0,0.0,-0.30432164669036865
1727705749.1390576,0.2356535792350769,0.0,0.0,0.0,0.0,-0.3167059123516083
1727705749.184251,0.24009382724761963,0.0,0.0,0.0,0.0,-0.3229348957538605
1727705749.2429268,0.2446780651807785,0.0,0.0,0.0,0.0,-0.32943499088287354
1727705749.3147554,0.0,0.0,0.0,0.0,0.0,-0.0
1727705749.3736753,0.2674410343170166,0.0,0.0,0.0,0.0,-0.3485744893550873
1727705749.3842337,0.21019448339939117,0.0,0.0,0.0,0.0,-0.4278731346130371
1727705749.4327908,0.16871140897274017,0.0,0.0,0.0,0.0,-0.46405598521232605
1727705749.4841287,0.1282321959733963,0.0,0.0,0.0,0.0,-0.4878057837486267
1727705749.5341032,0.0032321959733963013,0.0,0.0,0.0,0.0,-0.47819408485752446
1727705749.582978,0.0,0.0,0.0,0.0,0.0,-0.47819408485752446
1727705749.6533904,0.0,0.0,0.0,0.0,0.0,-0.47819408485752446
1727705749.7477243,0.0,0.0,0.0,0.0,0.0,-0.4623432378926107
1727705749.8019078,0.0,0.0,0.0,0.0,0.0,-0.4623432378926107
1727705749.8034139,0.0,0.0,0.0,0.0,0.0,-0.46140854846643015
1727705749.8330257,0.0,0.0,0.0,0.0,0.0,-0.5798254821329465
1727705749.8826582,0.0,0.0,0.0,0.0,0.0,-0.5798254821329465
1727705749.9338746,0.0,0.0,0.0,0.0,0.0,-0.5798254821329465
1727705750.0338166,0.0,0.0,0.0,0.0,0.0,-0.5798254821329465
1727705750.034934,0.0,0.0,0.0,0.0,0.0,-0.6442382952775245
1727705750.0843132,0.0,0.0,0.0,0.0,0.0,-0.7084898597296746
1727705750.1327674,0.0,0.0,0.0,0.0,0.0,-0.7084898597296746
1727705750.182847,0.0,0.0,0.0,0.0,0.0,-0.7084898597296746
1727705750.2337105,0.0,0.0,0.0,0.0,0.0,-0.7084898597296746
1727705750.282445,0.0,0.0,0.0,0.0,0.0,-0.7084898597296746
1727705750.3324192,0.0,0.0,0.0,0.0,0.0,-0.7084898597296746
1727705750.4255114,0.0,0.0,0.0,0.0,0.0,-0.7675191524914605
1727705750.4743776,0.0,0.0,0.0,0.0,0.0,-0.0
1727705750.4839475,0.0,0.0,0.0,0.0,0.0,-0.0
1727705750.5328467,0.0,0.0,0.0,0.0,0.0,-0.0
1727705750.5829556,0.0,0.0,0.0,0.0,0.0,-0.0
1727705750.6330442,0.0,0.0,0.0,0.0,0.0,-0.0
1727705750.6924012,0.0,0.0,0.0,0.0,0.0,-0.0
1727705750.7342463,0.0,0.0,0.0,0.0,0.0,-0.8397501429069232
1727705750.844109,0.0,0.0,0.0,0.0,0.0,-0.8397501429069232
1727705750.8456275,0.0,0.0,0.0,0.0,0.0,-0.8397501429069232
1727705750.9051466,0.0,0.0,0.0,0.0,0.0,-0.6797501429069231
1727705750.9329479,0.0,0.0,0.0,0.0,0.0,-0.6619678529443556
1727705750.9840949,0.0,0.0,0.0,0.0,0.0,-0.6619678529443556
1727705751.0334425,0.0,0.0,0.0,0.0,0.0,-0.6619678529443556
1727705751.0948052,0.0,0.0,0.0,0.0,0.0,-0.6619678529443556
1727705751.1443887,0.0,0.0,0.0,0.0,0.0,-0.6619678529443556
1727705751.1852543,0.09877301752567291,0.0,0.0,0.0,0.0,-0.5019678529443555
1727705751.2332473,0.11560225486755371,0.0,0.0,0.0,0.0,-0.4508700668811798
1727705751.2842424,0.12867264449596405,0.0,0.0,0.0,0.0,-0.4867684543132782
1727705751.3331501,0.14470447599887848,0.0,0.0,0.0,0.0,-0.5478424429893494
1727705751.3830564,0.15630383789539337,0.0,0.0,0.0,0.0,-0.5854907631874084
1727705751.442649,0.16146376729011536,0.0,0.0,0.0,0.0,-0.613798975944519
1727705751.5033472,0.17430320382118225,0.0,0.0,0.0,0.0,-0.6139215230941772
1727705751.5533164,0.1865711361169815,0.0,0.0,0.0,0.0,-0.6126717329025269
1727705751.5867064,0.21244284510612488,0.0,0.0,0.0,0.0,-0.5991151928901672
1727705751.6342733,0.24913595616817474,0.0,0.0,0.0,0.0,-0.468166708946228
1727705751.6834068,0.2861703038215637,0.0,0.0,0.0,0.0,-0.4340525269508362
1727705751.7329264,0.314348042011261,0.0,0.0,0.0,0.0,-0.4086568355560303
1727705751.783195,0.3303464651107788,0.0,0.0,0.0,0.0,-0.4076060950756073
1727705751.8529122,0.3374314308166504,0.0,0.0,0.0,0.0,-0.4174748957157135
1727705751.9568117,0.3508070409297943,0.0,0.0,0.0,0.0,-0.407393217086792
1727705751.9578478,0.36904820799827576,0.0,0.0,0.0,0.0,-0.388599157333374
1727705752.0048563,0.37622174620628357,0.0,0.0,0.0,0.0,-0.369874507188797
1727705752.0333724,0.38794082403182983,0.0,0.0,0.0,0.0,-0.33958011865615845
1727705752.0862339,0.39878061413764954,0.0,0.0,0.0,0.0,-0.31105852127075195
1727705752.1327798,0.4031270444393158,0.0,0.0,0.0,0.0,-0.29133790731430054
1727705752.1837988,0.41312092542648315,0.0,0.0,0.0,0.0,-0.28346148133277893
1727705752.263301,0.4123391807079315,0.0,0.0,0.0,0.0,-0.2878725826740265
1727705752.2829714,0.4187866747379303,0.0,0.0,0.0,0.0,-0.26798316836357117
1727705752.333215,0.42509329319000244,0.0,0.0,0.0,0.0,-0.24555806815624237
1727705752.383726,0.44504764676094055,0.0,0.0,0.0,0.0,-0.22562620043754578
1727705752.4329493,0.4603264629840851,0.0,0.0,0.0,0.0,-0.2182018905878067
1727705752.4866073,0.4720063805580139,0.0,0.0,0.0,0.0,-0.213797926902771
1727705752.5527923,0.47708791494369507,0.0,0.0,0.0,0.0,-0.20840907096862793
1727705752.635155,0.48639053106307983,0.0,0.0,0.0,0.0,-0.1921551674604416
1727705752.6360025,0.49586039781570435,0.0,0.0,0.0,0.0,-0.1838243156671524
1727705752.6931713,0.48269033432006836,0.0,0.0,0.0,0.0,-0.2665942907333374
1727705752.733918,0.48281237483024597,0.0,0.0,0.0,0.0,-0.2873212695121765
1727705752.7828567,0.4823301136493683,0.0,0.0,0.0,0.0,-0.3056599497795105
1727705752.8332956,0.4827409088611603,0.0,0.0,0.0,0.0,-0.30063527822494507
1727705752.8846443,0.4831832945346832,0.0,0.0,0.0,0.0,-0.2903062701225281
1727705752.9632835,0.48655563592910767,0.0,0.0,0.0,0.0,-0.2896372675895691
1727705753.0135221,0.4906405806541443,0.0,0.0,0.0,0.0,-0.28796714544296265
1727705753.0638778,0.4895438551902771,0.0,0.0,0.0,0.0,-0.2835240662097931
1727705753.0826986,0.48765796422958374,0.0,0.0,0.0,0.0,-0.2861589193344116
1727705753.1329274,0.4882288873195648,0.0,0.0,0.0,0.0,-0.28012943267822266
1727705753.183312,0.49697113037109375,0.0,0.0,0.0,0.0,-0.2890751361846924
1727705753.232715,0.49931448698043823,0.0,0.0,0.0,0.0,-0.2955126166343689
1727705753.3132703,0.5,0.0,0.0,0.0,0.0,-0.2980128824710846
1727705753.363682,0.0,0.0,0.0,0.0,0.0,-0.0
1727705753.3825734,0.0,0.0,0.0,0.0,0.0,-0.0
1727705753.432148,0.0,0.0,0.0,0.0,0.0,-0.0
1727705753.482949,0.0,0.0,0.0,0.0,0.0,-0.0
1727705753.5325973,0.0,0.0,0.0,0.0,0.0,-0.0
1727705753.582688,0.0,0.0,0.0,0.0,0.0,-0.0
1727705753.6735826,0.0,0.0,0.0,0.0,0.0,-0.0
1727705753.7696502,0.492611825466156,0.0,0.0,0.0,0.0,-0.3063124418258667
1727705753.8145194,0.49255597591400146,0.0,0.0,0.0,0.0,-0.19178271293640137
1727705753.8157113,0.48731327056884766,0.0,0.0,0.0,0.0,-0.17807787656784058
1727705753.8383129,0.4687268137931824,0.0,0.0,0.0,0.0,-0.16108866035938263
1727705753.8835742,0.4397113025188446,0.0,0.0,0.0,0.0,-0.14767985045909882
1727705753.935914,0.4229916036128998,0.0,0.0,0.0,0.0,-0.14676439762115479
1727705753.9829614,0.4094473421573639,0.0,0.0,0.0,0.0,-0.15004700422286987
1727705754.0430489,0.40287744998931885,0.0,0.0,0.0,0.0,-0.15520502626895905
1727705754.0953233,0.39649370312690735,0.0,0.0,0.0,0.0,-0.16407062113285065
1727705754.1433039,0.399162232875824,0.0,0.0,0.0,0.0,-0.1545546054840088
1727705754.1928751,0.4186457693576813,0.0,0.0,0.0,0.0,-0.13113361597061157
1727705754.2328875,0.4398471415042877,0.0,0.0,0.0,0.0,-0.10554144531488419
1727705754.2827525,0.4500982165336609,0.0,0.0,0.0,0.0,-0.0943799838423729
1727705754.3334966,0.4523247480392456,0.0,0.0,0.0,0.0,-0.09773708134889603
1727705754.425039,0.4604423940181732,0.0,0.0,0.0,0.0,-0.0977049320936203
1727705754.484319,0.46570295095443726,0.0,0.0,0.0,0.0,-0.08957890421152115
1727705754.485455,0.47295767068862915,0.0,0.0,0.0,0.0,-0.08065395057201385
1727705754.5337517,0.47638505697250366,0.0,0.0,0.0,0.0,-0.07350553572177887
1727705754.582853,0.4877047538757324,0.0,0.0,0.0,0.0,-0.06421824544668198
1727705754.6326313,0.49190670251846313,0.0,0.0,0.0,0.0,-0.055742524564266205
1727705754.6828568,0.49369871616363525,0.0,0.0,0.0,0.0,-4.7264620661735535e-07
1727705754.7325532,0.4918223023414612,0.0,0.0,0.0,0.0,0.018674299120903015
1727705754.8033319,0.48920929431915283,0.0,0.0,0.0,0.0,0.03326132521033287
1727705754.90419,0.493572473526001,0.0,0.0,0.0,0.0,0.038588766008615494
1727705754.904849,0.4919467270374298,0.0,0.0,0.0,0.0,0.05048610642552376
1727705754.96371,0.49091073870658875,0.0,0.0,0.0,0.0,0.06173447519540787
1727705754.9843283,0.49079257249832153,0.0,0.0,0.0,0.0,0.09059768915176392
1727705755.032729,0.4903634190559387,0.0,0.0,0.0,0.0,0.1011015772819519
1727705755.0829046,0.4908057153224945,0.0,0.0,0.0,0.0,0.1120234876871109
1727705755.135957,0.49225878715515137,0.0,0.0,0.0,0.0,0.11630505323410034
1727705755.2147975,0.4985951781272888,0.0,0.0,0.0,0.0,0.1103787049651146
1727705755.2632606,0.4998217225074768,0.0,0.0,0.0,0.0,0.11350662261247635
1727705755.31413,0.5,0.0,0.0,0.0,0.0,0.11991923302412033
1727705755.3328574,0.5,0.0,0.0,0.0,0.0,0.13110867142677307
1727705755.3845348,0.5,0.0,0.0,0.0,0.0,0.12252459675073624
1727705755.43394,0.5,0.0,0.0,0.0,0.0,0.12030384689569473
1727705755.4873717,0.4999849796295166,0.0,0.0,0.0,0.0,0.12272734940052032
1727705755.5325713,0.4999775290489197,0.0,0.0,0.0,0.0,0.12780453264713287
1727705755.5828605,0.49998635053634644,0.0,0.0,0.0,0.0,0.13115273416042328
1727705755.6430552,0.49999505281448364,0.0,0.0,0.0,0.0,0.1314849704504013
1727705755.683187,0.4999995827674866,0.0,0.0,0.0,0.0,0.13280804455280304
1727705755.738644,0.5,0.0,0.0,0.0,0.0,0.039598915725946426
1727705755.7838712,0.5,0.0,0.0,0.0,0.0,0.00042693130671977997
1727705755.8334243,0.5,0.0,0.0,0.0,0.0,-0.016308870166540146
1727705755.8828764,0.5,0.0,0.0,0.0,0.0,-0.014333642087876797
1727705755.9425735,0.4999999403953552,0.0,0.0,0.0,0.0,-0.006905978545546532
1727705756.0179176,0.4999999403953552,0.0,0.0,0.0,0.0,-0.011422522366046906
1727705756.0741909,0.4999999403953552,0.0,0.0,0.0,0.0,-0.029739253222942352
1727705756.083288,0.4999999403953552,0.0,0.0,0.0,0.0,-0.04675951972603798
1727705756.1329656,0.4999999403953552,0.0,0.0,0.0,0.0,-0.06346075981855392
1727705756.1848054,0.5,0.0,0.0,0.0,0.0,-0.0726868063211441
1727705756.2329035,0.5,0.0,0.0,0.0,0.0,-0.07106319069862366
1727705756.3242378,0.5,0.0,0.0,0.0,0.0,-0.07154560089111328
1727705756.3813877,0.5,0.0,0.0,0.0,0.0,-0.05923567712306976
1727705756.4250216,0.5,0.0,0.0,0.0,0.0,-0.03835837170481682
1727705756.434128,0.4997934103012085,0.0,0.0,0.0,0.0,-0.036948081105947495
1727705756.4834123,0.5,0.0,0.0,0.0,0.0,-0.03599444404244423
1727705756.535512,0.5,0.0,0.0,0.0,0.0,-0.03722617030143738
1727705756.5827177,0.5,0.0,0.0,0.0,0.0,-0.04419456794857979
1727705756.633401,0.5,0.0,0.0,0.0,0.0,-0.04650605469942093
1727705756.6824694,0.49998265504837036,0.0,0.0,0.0,0.0,-0.04615338146686554
1727705756.7647042,0.49997955560684204,0.0,0.0,0.0,0.0,-0.07503322511911392
1727705756.784826,0.49998700618743896,0.0,0.0,0.0,0.0,-0.07872533053159714
1727705756.8327465,0.5,0.0,0.0,0.0,0.0,-0.07906977832317352
1727705756.883085,0.5,0.0,0.0,0.0,0.0,-0.07636690139770508
1727705756.9331946,0.49961167573928833,0.0,0.0,0.0,0.0,-0.07015347480773926
1727705756.9828465,0.49987149238586426,0.0,0.0,0.0,0.0,-0.0698658749461174
1727705757.0631447,0.49992674589157104,0.0,0.0,0.0,0.0,-0.07308957725763321
1727705757.134066,0.49995487928390503,0.0,0.0,0.0,0.0,-0.07085290551185608
1727705757.1352413,0.5,0.0,0.0,0.0,0.0,-0.07184220105409622
1727705757.1938357,0.5,0.0,0.0,0.0,0.0,-0.0760137289762497
1727705757.2338057,0.5,0.0,0.0,0.0,0.0,-0.07353315502405167
1727705757.2829404,0.4953877329826355,0.0,0.0,0.0,0.0,-0.06986503303050995
1727705757.3326912,0.49648621678352356,0.0,0.0,0.0,0.0,-0.06971970200538635
1727705757.3836563,0.49517396092414856,0.0,0.0,0.0,0.0,-0.06885630637407303
1727705757.4428022,0.49365222454071045,0.0,0.0,0.0,0.0,-0.07034473866224289
1727705757.5032332,0.49198591709136963,0.0,0.0,0.0,0.0,-0.0646125003695488
1727705757.5538118,0.4876572787761688,0.0,0.0,0.0,0.0,-0.0653776228427887
1727705757.5831265,0.4848257005214691,0.0,0.0,0.0,0.0,-0.053190719336271286
1727705757.6329288,0.4808616042137146,0.0,0.0,0.0,0.0,-0.03509248048067093
1727705757.6831436,0.48010337352752686,0.0,0.0,0.0,0.0,-0.021962884813547134
1727705757.7327013,0.4799066483974457,0.0,0.0,0.0,0.0,-0.0182015560567379
1727705757.8144352,0.0,0.0,0.0,0.0,0.0,-0.0
1727705757.8796525,0.48134899139404297,0.0,0.0,0.0,0.0,-0.08188610523939133
1727705757.8829327,0.477267324924469,0.0,0.0,0.0,0.0,-0.09115038812160492
1727705757.9327648,0.4731564521789551,0.0,0.0,0.0,0.0,-0.08924876898527145
1727705757.9915085,0.46673840284347534,0.0,0.0,0.0,0.0,-0.0754740759730339
1727705758.0349364,0.4634578227996826,0.0,0.0,0.0,0.0,-0.06483757495880127
1727705758.083708,0.46032947301864624,0.0,0.0,0.0,0.0,-0.06289544701576233
1727705758.1648588,0.4592076539993286,0.0,0.0,0.0,0.0,-0.05858483165502548
1727705758.2442946,0.4528973400592804,0.0,0.0,0.0,0.0,-0.0552208311855793
1727705758.3011074,0.4483180344104767,0.0,0.0,0.0,0.0,-0.05511372908949852
1727705758.3024087,0.4459781050682068,0.0,0.0,0.0,0.0,-0.05769312381744385
1727705758.3328426,0.4443267285823822,0.0,0.0,0.0,0.0,-0.06087139993906021
1727705758.3838582,0.4402812719345093,0.0,0.0,0.0,0.0,-0.05922403931617737
1727705758.4339364,0.43923139572143555,0.0,0.0,0.0,0.0,-0.05800289660692215
1727705758.4826038,0.4371207654476166,0.0,0.0,0.0,0.0,-0.05999363213777542
1727705758.5633652,0.43775880336761475,0.0,0.0,0.0,0.0,-0.05962172895669937
1727705758.5838673,0.43553316593170166,0.0,0.0,0.0,0.0,-0.06540997326374054
1727705758.6327524,0.42973777651786804,0.0,0.0,0.0,0.0,-0.06453797966241837
1727705758.6827848,0.42220473289489746,0.0,0.0,0.0,0.0,-0.06277965754270554
1727705758.7384255,0.42108312249183655,0.0,0.0,0.0,0.0,-0.05705079063773155
1727705758.783123,0.41777172684669495,0.0,0.0,0.0,0.0,-0.052237339317798615
1727705758.8327925,0.4174157977104187,0.0,0.0,0.0,0.0,-0.05322419852018356
1727705758.8930025,0.4202691316604614,0.0,0.0,0.0,0.0,-0.04743972048163414
1727705758.9426453,0.41720494627952576,0.0,0.0,0.0,0.0,-0.052238829433918
1727705759.015265,0.0,0.0,0.0,0.0,0.0,-0.0
1727705759.0322692,0.0,0.0,0.0,0.0,0.0,-0.0
1727705759.0833926,0.0,0.0,0.0,0.0,0.0,-0.0
1727705759.1353543,0.0,0.0,0.0,0.0,0.0,-0.0
1727705759.1853423,0.0,0.0,0.0,0.0,0.0,-0.0
1727705759.2325814,0.0,0.0,0.0,0.0,0.0,-0.0
1727705759.323612,0.0,0.0,0.0,0.0,0.0,-0.0
1727705759.4296706,0.39194509387016296,0.0,0.0,0.0,0.0,-0.034492868930101395
1727705759.430795,0.38166284561157227,0.0,0.0,0.0,0.0,-0.022627975791692734
1727705759.484168,0.3705482482910156,0.0,0.0,0.0,0.0,-0.011768763884902
1727705759.4855874,0.36501625180244446,0.0,0.0,0.0,0.0,-0.00704283406957984
1727705759.5344167,0.3467443883419037,0.0,0.0,0.0,0.0,-0.0004563599359244108
1727705759.5835254,0.3261778652667999,0.0,0.0,0.0,0.0,0.000476691173389554
1727705759.6356862,0.30720728635787964,0.0,0.0,0.0,0.0,7.23772682249546e-05
1727705759.6831014,0.29620763659477234,0.0,0.0,0.0,0.0,0.0016173075418919325
1727705759.7745013,0.2878374755382538,0.0,0.0,0.0,0.0,0.005428110249340534
1727705759.7834132,0.2872825264930725,0.0,0.0,0.0,0.0,0.0032637519761919975
1727705759.8342602,0.2872825264930725,0.0,0.0,0.0,0.0,0.0032637519761919975
1727705759.8831065,0.2872825264930725,0.0,0.0,0.0,0.0,0.0032637519761919975
1727705759.9368982,0.2872825264930725,0.0,0.0,0.0,0.0,0.0032637519761919975
1727705759.9841323,0.2872825264930725,0.0,0.0,0.0,0.0,0.0032637519761919975
1727705760.0737493,0.2872825264930725,0.0,0.0,0.0,0.0,0.0032637519761919975
1727705760.1303868,0.2872825264930725,0.0,0.0,0.0,0.0,0.0032637519761919975
1727705760.1944504,0.294454425573349,0.0,0.0,0.0,0.0,0.01453650277107954
