timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727685038.6624115,0.28130602836608887,0.0,0.0,0.0,0.0,0.05147053301334381
1727685038.7157438,0.28130602836608887,0.0,0.0,0.0,0.0,0.05147053301334381
1727685038.7857785,0.28130602836608887,0.0,0.0,0.0,0.0,0.05147053301334381
1727685038.8130655,0.27878767251968384,0.0,0.0,0.0,0.0,0.05339717119932175
1727685038.8624656,0.27295956015586853,0.0,0.0,0.0,0.0,0.04154852777719498
1727685038.9128845,0.26770028471946716,0.0,0.0,0.0,0.0,0.04082908481359482
1727685038.9625926,0.26770028471946716,0.0,0.0,0.0,0.0,0.04082908481359482
1727685039.0137377,0.2618632912635803,0.0,0.0,0.0,0.0,0.034165456891059875
1727685039.0631027,0.25899532437324524,0.0,0.0,0.0,0.0,0.03405429422855377
1727685039.133187,0.25756096839904785,0.0,0.0,0.0,0.0,0.035820119082927704
1727685039.1831987,0.25240448117256165,0.0,0.0,0.0,0.0,0.03296917304396629
1727685039.264138,0.12740448117256165,0.0,0.0,0.0,0.0,0.0
1727685039.2650816,0.0024044811725616455,0.0,0.0,0.0,0.0,0.0
1727685039.316424,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.3626776,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.412674,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.463723,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.5230181,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.6560733,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.6571763,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.6631181,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.7124944,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.76294,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.8134828,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.8630972,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.9268837,0.0,0.0,0.0,0.0,0.0,0.0
1727685039.9739451,0.0,0.0,0.0,0.0,0.0,0.0
1727685040.0160458,0.125,0.0,0.0,0.0,0.0,0.012972771190106869
1727685040.0630672,0.16406108438968658,0.0,0.0,0.0,0.0,-0.007719194982200861
1727685040.1129487,0.13628801703453064,0.0,0.0,0.0,0.0,-0.02058422937989235
1727685040.1631806,0.11790652573108673,0.0,0.0,0.0,0.0,-0.038937248289585114
1727685040.2129927,0.12445118278265,0.0,0.0,0.0,0.0,-0.05613476037979126
1727685040.2638001,0.13075190782546997,0.0,0.0,0.0,0.0,-0.07755877077579498
1727685040.31293,0.13861750066280365,0.0,0.0,0.0,0.0,-0.07431281358003616
1727685040.383938,0.14906713366508484,0.0,0.0,0.0,0.0,-0.08241493999958038
1727685040.4330115,0.16122503578662872,0.0,0.0,0.0,0.0,-0.08793085813522339
1727685040.4627717,0.17702968418598175,0.0,0.0,0.0,0.0,-0.10073762387037277
1727685040.5143275,0.191847026348114,0.0,0.0,0.0,0.0,-0.1165618970990181
1727685040.5629277,0.2045966535806656,0.0,0.0,0.0,0.0,-0.12961715459823608
1727685040.6126802,0.20761753618717194,0.0,0.0,0.0,0.0,-0.13436606526374817
1727685040.6628995,0.2090459167957306,0.0,0.0,0.0,0.0,-0.1304466873407364
1727685040.723091,0.2113589495420456,0.0,0.0,0.0,0.0,-0.13245923817157745
1727685040.7629292,0.21074870228767395,0.0,0.0,0.0,0.0,-0.12822507321834564
1727685040.854125,0.21535193920135498,0.0,0.0,0.0,0.0,-0.1602441370487213
1727685040.9057364,0.21682921051979065,0.0,0.0,0.0,0.0,-0.1783861666917801
1727685040.9129362,0.22839359939098358,0.0,0.0,0.0,0.0,-0.1951352208852768
1727685040.9634092,0.22851184010505676,0.0,0.0,0.0,0.0,-0.21100646257400513
1727685041.0128548,0.23573720455169678,0.0,0.0,0.0,0.0,-0.21156346797943115
1727685041.0643222,0.21403375267982483,0.0,0.0,0.0,0.0,-0.23134209215641022
1727685041.1129634,0.19635340571403503,0.0,0.0,0.0,0.0,-0.24276047945022583
1727685041.1741378,0.18241974711418152,0.0,0.0,0.0,0.0,-0.23915116488933563
1727685041.2239304,0.17392514646053314,0.0,0.0,0.0,0.0,-0.254027783870697
1727685041.2646072,0.165989950299263,0.0,0.0,0.0,0.0,-0.26612696051597595
1727685041.3129938,0.15947991609573364,0.0,0.0,0.0,0.0,-0.2892988324165344
1727685041.3626647,0.1577693670988083,0.0,0.0,0.0,0.0,-0.30081045627593994
1727685041.412879,0.12890192866325378,0.0,0.0,0.0,0.0,-0.31068283319473267
1727685041.462995,0.11036323010921478,0.0,0.0,0.0,0.0,-0.31392747163772583
1727685041.512962,0.08687002956867218,0.0,0.0,0.0,0.0,-0.3083052933216095
1727685041.5947864,0.0762692466378212,0.0,0.0,0.0,0.0,-0.3119388222694397
1727685041.6079001,0.0,0.0,0.0,0.0,0.0,-0.6312949031785674
1727685041.6415737,0.0,0.0,0.0,0.0,0.0,-0.735234021116091
1727685041.6539357,0.06333841383457184,0.0,0.0,0.0,0.0,-0.31622079014778137
1727685041.6631768,0.05806540697813034,0.0,0.0,0.0,0.0,-0.3161372244358063
1727685041.6920147,0.0,0.0,0.0,0.0,0.0,-0.735234021116091
1727685041.744473,0.0,0.0,0.0,0.0,0.0,-0.735234021116091
1727685041.757728,0.044781170785427094,0.0,0.0,0.0,0.0,-0.3364206850528717
1727685041.7631378,0.03879206255078316,0.0,0.0,0.0,0.0,-0.35793668031692505
1727685041.79166,0.0,0.0,0.0,0.0,0.0,-0.735234021116091
1727685041.8130677,0.05194750800728798,0.0,0.0,0.0,0.0,-0.3816606402397156
1727685041.8449674,0.0,0.0,0.0,0.0,0.0,-0.735234021116091
1727685041.8627226,0.024029817432165146,0.0,0.0,0.0,0.0,-0.4024297297000885
1727685041.913226,0.011885828338563442,0.0,0.0,0.0,0.0,-0.42453229427337646
1727685041.9225955,0.0,0.0,0.0,0.0,0.0,-0.735234021116091
1727685041.9633522,0.0035503595136106014,0.0,0.0,0.0,0.0,-0.41704753041267395
1727685041.9726605,0.0,0.0,0.0,0.0,0.0,-0.8140012929392274
1727685042.0145028,0.0,0.0,0.0,0.0,0.0,-0.4728613948907034
1727685042.0398805,0.0,0.0,0.0,0.0,0.0,-0.0
1727685042.0422802,0.0,0.0,0.0,0.0,0.0,-0.0
1727685042.0928147,0.0,0.0,0.0,0.0,0.0,-0.0
1727685042.1417449,0.0,0.0,0.0,0.0,0.0,-0.0
1727685042.1547768,0.0,0.0,0.0,0.0,0.0,-0.4728613948907034
1727685042.1913784,0.0,0.0,0.0,0.0,0.0,-0.0
1727685042.200056,0.0,0.0,0.0,0.0,0.0,-0.4728613948907034
1727685042.2014205,0.0,0.0,0.0,0.0,0.0,-0.5948950253912677
1727685042.212803,0.0,0.0,0.0,0.0,0.0,-0.6312949031785674
1727685042.242566,0.0,0.0,0.0,0.0,0.0,-0.0
1727685042.2626529,0.0,0.0,0.0,0.0,0.0,-0.6312949031785674
1727685042.3116562,0.0,0.0,0.0,0.0,0.0,-0.0
1727685042.314825,0.0,0.0,0.0,0.0,0.0,-0.6312949031785674
1727685042.3636856,0.0,0.0,0.0,0.0,0.0,-0.6312949031785674
1727685042.4050386,0.0,0.0,0.0,0.0,0.0,-0.8829431031148698
1727685042.4128244,0.0,0.0,0.0,0.0,0.0,-0.6312949031785674
1727685042.457852,0.0,0.0,0.0,0.0,0.0,-0.8829431031148698
1727685042.4584596,0.0,0.0,0.0,0.0,0.0,-0.7229431031148698
1727685042.4917564,0.0,0.0,0.0,0.0,0.0,-0.5629431031148697
1727685042.5422485,0.0,0.0,0.0,0.0,0.0,-0.4532628546153735
1727685042.5918639,0.0,0.0,0.0,0.0,0.0,-0.4532628546153735
1727685042.6519537,0.0,0.0,0.0,0.0,0.0,-0.4532628546153735
1727685042.7134984,0.0,0.0,0.0,0.0,0.0,-0.4532628546153735
1727685042.7426078,0.0,0.0,0.0,0.0,0.0,-0.5656554498735814
1727685042.7937376,0.0,0.0,0.0,0.0,0.0,-0.5656554498735814
1727685042.8415165,0.0,0.0,0.0,0.0,0.0,-0.5656554498735814
1727685042.8929408,0.0,0.0,0.0,0.0,0.0,-0.5656554498735814
1727685042.9418387,0.0,0.0,0.0,0.0,0.0,-0.5656554498735814
1727685043.0220335,0.0,0.0,0.0,0.0,0.0,-0.5656554498735814
1727685043.0721889,0.0,0.0,0.0,0.0,0.0,-0.6375664041471765
1727685043.0930262,0.0,0.0,0.0,0.0,0.0,-0.7256545742330653
1727685043.1524196,0.0,0.0,0.0,0.0,0.0,-0.7256545742330653
1727685043.1929395,0.0,0.0,0.0,0.0,0.0,-0.7533929857211341
1727685043.2436538,0.0,0.0,0.0,0.0,0.0,-0.7533929857211341
1727685043.292026,0.0,0.0,0.0,0.0,0.0,-0.7533929857211341
1727685043.3416512,0.0,0.0,0.0,0.0,0.0,-0.7533929857211341
1727685043.4429424,0.0,0.0,0.0,0.0,0.0,-0.7533929857211341
1727685043.4436016,0.0,0.0,0.0,0.0,0.0,-0.7533929857211341
1727685043.5766287,0.0,0.0,0.0,0.0,0.0,-0.9006907949656721
1727685043.5777535,0.0,0.0,0.0,0.0,0.0,-0.9006907949656721
1727685043.6325824,0.0,0.0,0.0,0.0,0.0,-0.9133922302841897
1727685043.6417537,0.0,0.0,0.0,0.0,0.0,-0.941123743253048
1727685043.6914399,0.0,0.0,0.0,0.0,0.0,-0.941123743253048
1727685043.7420874,0.0,0.0,0.0,0.0,0.0,-0.941123743253048
1727685043.7918634,0.0,0.0,0.0,0.0,0.0,-0.941123743253048
1727685043.8437319,0.0,0.0,0.0,0.0,0.0,-0.941123743253048
1727685043.9224343,0.0,0.0,0.0,0.0,0.0,-0.941123743253048
1727685043.94367,0.0,0.0,0.0,0.0,0.0,-1.088082059802466
1727685043.99227,0.0,0.0,0.0,0.0,0.0,-1.088082059802466
1727685044.041742,0.0,0.0,0.0,0.0,0.0,-1.088082059802466
1727685044.0915146,0.0,0.0,0.0,0.0,0.0,-1.088082059802466
1727685044.1419213,0.0,0.0,0.0,0.0,0.0,-1.088082059802466
1727685044.222995,0.0,0.0,0.0,0.0,0.0,-1.088082059802466
1727685044.2832263,0.0,0.0,0.0,0.0,0.0,-1.128836077170325
1727685044.2917287,0.0,0.0,0.0,0.0,0.0,-1.2448894268804693
1727685044.3520079,0.0,0.0,0.0,0.0,0.0,-1.2448894268804693
1727685044.3937817,0.0954778715968132,0.0,0.0,0.0,0.0,-1.0848894268804694
1727685044.4416482,0.12929998338222504,0.0,0.0,0.0,0.0,-0.9248894268804694
1727685044.4915078,0.1620526909828186,0.0,0.0,0.0,0.0,-0.831479549407959
1727685044.541725,0.175042986869812,0.0,0.0,0.0,0.0,-0.8634886145591736
1727685044.591655,0.1864091157913208,0.0,0.0,0.0,0.0,-0.889851450920105
1727685044.652134,0.19558091461658478,0.0,0.0,0.0,0.0,-0.9162080883979797
1727685044.785383,0.21497124433517456,0.0,0.0,0.0,0.0,-0.9044933319091797
1727685044.7882307,0.24332280457019806,0.0,0.0,0.0,0.0,-0.8747480511665344
1727685044.7914557,0.0,0.0,0.0,0.0,0.0,-0.0
1727685044.8412297,0.0,0.0,0.0,0.0,0.0,-0.0
1727685044.8913765,0.0,0.0,0.0,0.0,0.0,-0.0
1727685044.9415514,0.0,0.0,0.0,0.0,0.0,-0.0
1727685044.991702,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.0417726,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.1343422,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.1423216,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.1914368,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.2422655,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.2917056,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.341621,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.3915684,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.461452,0.0,0.0,0.0,0.0,0.0,-0.0
1727685045.512436,0.30069294571876526,0.0,0.0,0.0,0.0,-0.3155660331249237
1727685045.5416067,0.29774728417396545,0.0,0.0,0.0,0.0,-0.2624742388725281
1727685045.6017625,0.2922310531139374,0.0,0.0,0.0,0.0,-0.19283495843410492
1727685045.641865,0.29057228565216064,0.0,0.0,0.0,0.0,-0.1576247215270996
1727685045.6932325,0.28822728991508484,0.0,0.0,0.0,0.0,-0.10926537960767746
1727685045.742334,0.28366339206695557,0.0,0.0,0.0,0.0,-0.09068195521831512
1727685045.7918875,0.27854347229003906,0.0,0.0,0.0,0.0,-0.07029491662979126
1727685045.8417768,0.2785973846912384,0.0,0.0,0.0,0.0,-0.06226327642798424
1727685045.922146,0.2756683826446533,0.0,0.0,0.0,0.0,-0.05588091164827347
1727685046.0576634,0.27892082929611206,0.0,0.0,0.0,0.0,-0.06069859862327576
1727685046.110423,0.32630136609077454,0.0,0.0,0.0,0.0,-0.02683550864458084
1727685046.111449,0.34326934814453125,0.0,0.0,0.0,0.0,-0.023070359602570534
1727685046.1423695,0.3684283196926117,0.0,0.0,0.0,0.0,-0.012028327211737633
1727685046.1921768,0.3778636157512665,0.0,0.0,0.0,0.0,-0.1479162573814392
1727685046.2419991,0.39222773909568787,0.0,0.0,0.0,0.0,-0.18322253227233887
1727685046.2938359,0.39527538418769836,0.0,0.0,0.0,0.0,-0.2022504359483719
1727685046.3827415,0.396960973739624,0.0,0.0,0.0,0.0,-0.20343998074531555
1727685046.391711,0.3996281325817108,0.0,0.0,0.0,0.0,-0.19001856446266174
1727685046.442014,0.40659627318382263,0.0,0.0,0.0,0.0,-0.19285312294960022
1727685046.4917412,0.40787389874458313,0.0,0.0,0.0,0.0,-0.18911920487880707
1727685046.5417962,0.4135667681694031,0.0,0.0,0.0,0.0,-0.1940976083278656
1727685046.5919588,0.42066627740859985,0.0,0.0,0.0,0.0,-0.19537484645843506
1727685046.6420183,0.42877641320228577,0.0,0.0,0.0,0.0,-0.1902151256799698
1727685046.7020164,0.4316600263118744,0.0,0.0,0.0,0.0,-0.18756023049354553
1727685046.7945755,0.0,0.0,0.0,0.0,0.0,-0.0
1727685046.848843,0.0,0.0,0.0,0.0,0.0,-0.0
1727685046.8496385,0.4513092339038849,0.0,0.0,0.0,0.0,-0.21772854030132294
1727685046.8928092,0.45925360918045044,0.0,0.0,0.0,0.0,-0.22410425543785095
1727685046.9421377,0.4598136842250824,0.0,0.0,0.0,0.0,-0.23357942700386047
1727685047.0000937,0.4644836485385895,0.0,0.0,0.0,0.0,-0.24188080430030823
1727685047.0417695,0.4594709575176239,0.0,0.0,0.0,0.0,-0.24066998064517975
1727685047.1428885,0.46130692958831787,0.0,0.0,0.0,0.0,-0.24944832921028137
1727685047.238633,0.45897969603538513,0.0,0.0,0.0,0.0,-0.24055461585521698
1727685047.2387297,0.46564483642578125,0.0,0.0,0.0,0.0,-0.13089334964752197
1727685047.2837567,0.4678274393081665,0.0,0.0,0.0,0.0,-0.08810247480869293
1727685047.2912533,0.4812769293785095,0.0,0.0,0.0,0.0,-0.061655011028051376
1727685047.3415005,0.4920763373374939,0.0,0.0,0.0,0.0,-0.0649503618478775
1727685047.394463,0.49861258268356323,0.0,0.0,0.0,0.0,-0.06156272068619728
1727685047.4416416,0.4992245137691498,0.0,0.0,0.0,0.0,-0.07006778568029404
1727685047.4919047,0.5,0.0,0.0,0.0,0.0,-0.08148422092199326
1727685047.5521264,0.4980953335762024,0.0,0.0,0.0,0.0,-0.07090175151824951
1727685047.5917788,0.4994811415672302,0.0,0.0,0.0,0.0,-0.06496918201446533
1727685047.6423724,0.49827146530151367,0.0,0.0,0.0,0.0,-0.05311806499958038
1727685047.6990333,0.49978893995285034,0.0,0.0,0.0,0.0,-0.03562365099787712
1727685047.7418327,0.49986010789871216,0.0,0.0,0.0,0.0,-0.028919724747538567
1727685047.792182,0.5,0.0,0.0,0.0,0.0,-0.014417760074138641
1727685047.8618925,0.5,0.0,0.0,0.0,0.0,-0.010576250031590462
1727685047.9434018,0.49994081258773804,0.0,0.0,0.0,0.0,-0.0016476679593324661
1727685047.9983315,0.4999886155128479,0.0,0.0,0.0,0.0,0.011677371338009834
1727685048.0002925,0.0,0.0,0.0,0.0,0.0,0.0
1727685048.0418262,0.0,0.0,0.0,0.0,0.0,0.0
1727685048.09144,0.0,0.0,0.0,0.0,0.0,0.0
1727685048.1417663,0.0,0.0,0.0,0.0,0.0,0.0
1727685048.1928484,0.0,0.0,0.0,0.0,0.0,0.0
1727685048.2520792,0.0,0.0,0.0,0.0,0.0,-0.0
1727685048.2931845,0.49993085861206055,0.0,0.0,0.0,0.0,-0.016117237508296967
1727685048.4029558,0.490883469581604,0.0,0.0,0.0,0.0,-0.030044738203287125
1727685048.4042635,0.4804406464099884,0.0,0.0,0.0,0.0,-0.0383743979036808
1727685048.452533,0.4711441993713379,0.0,0.0,0.0,0.0,-0.03253583982586861
1727685048.492092,0.4544680416584015,0.0,0.0,0.0,0.0,-0.028529029339551926
1727685048.5423212,0.45099273324012756,0.0,0.0,0.0,0.0,-0.015602733939886093
1727685048.5921195,0.4493717849254608,0.0,0.0,0.0,0.0,-0.02519943006336689
1727685048.6420715,0.4524454176425934,0.0,0.0,0.0,0.0,-0.02817099541425705
1727685048.701584,0.45503658056259155,0.0,0.0,0.0,0.0,-0.030153535306453705
1727685048.742704,0.45975977182388306,0.0,0.0,0.0,0.0,-0.026484787464141846
1727685048.7927716,0.47868257761001587,0.0,0.0,0.0,0.0,-0.040354933589696884
1727685048.8417835,0.4891658425331116,0.0,0.0,0.0,0.0,-0.03840338811278343
1727685048.8919866,0.4979131817817688,0.0,0.0,0.0,0.0,-0.04181848466396332
1727685048.941695,0.5,0.0,0.0,0.0,0.0,-0.0397515743970871
1727685049.0329869,0.5,0.0,0.0,0.0,0.0,-0.04143352434039116
1727685049.0931053,0.5,0.0,0.0,0.0,0.0,-0.040162742137908936
1727685049.0940607,0.5,0.0,0.0,0.0,0.0,-0.039891015738248825
1727685049.152463,0.5,0.0,0.0,0.0,0.0,-0.036116939038038254
1727685049.1923156,0.4999845623970032,0.0,0.0,0.0,0.0,-0.03807149454951286
1727685049.2419617,0.49973946809768677,0.0,0.0,0.0,0.0,-0.07478636503219604
1727685049.2921767,0.49993354082107544,0.0,0.0,0.0,0.0,-0.09479502588510513
1727685049.3417678,0.49995940923690796,0.0,0.0,0.0,0.0,-0.1081383228302002
1727685049.430233,0.5,0.0,0.0,0.0,0.0,-0.11492109298706055
1727685049.5506783,0.5,0.0,0.0,0.0,0.0,-0.11345390230417252
1727685049.5947845,0.49970048666000366,0.0,0.0,0.0,0.0,-0.12321199476718903
1727685049.5962074,0.5,0.0,0.0,0.0,0.0,-0.12470114231109619
1727685049.6416004,0.5,0.0,0.0,0.0,0.0,-0.12021051347255707
1727685049.692088,0.49982088804244995,0.0,0.0,0.0,0.0,-0.11988767236471176
1727685049.7435899,0.5,0.0,0.0,0.0,0.0,-0.1254243403673172
1727685049.8028388,0.499991774559021,0.0,0.0,0.0,0.0,-0.12907281517982483
1727685049.8646524,0.49993884563446045,0.0,0.0,0.0,0.0,-0.12570008635520935
1727685049.8914206,0.49948376417160034,0.0,0.0,0.0,0.0,-0.10170739889144897
1727685049.9419358,0.49987584352493286,0.0,0.0,0.0,0.0,-0.0680432915687561
1727685049.9965637,0.499925434589386,0.0,0.0,0.0,0.0,-0.05418619140982628
1727685050.041673,0.5,0.0,0.0,0.0,0.0,-0.0507902167737484
1727685050.0925546,0.5,0.0,0.0,0.0,0.0,-0.05984926596283913
1727685050.1519942,0.5,0.0,0.0,0.0,0.0,-0.06625539064407349
1727685050.2037404,0.5,0.0,0.0,0.0,0.0,-0.06972682476043701
1727685050.2925444,0.5,0.0,0.0,0.0,0.0,-0.07205388695001602
1727685050.2933862,0.49999934434890747,0.0,0.0,0.0,0.0,-0.06419448554515839
1727685050.3417532,0.4999992251396179,0.0,0.0,0.0,0.0,-0.05761903524398804
1727685050.3926208,0.4999995827674866,0.0,0.0,0.0,0.0,-0.04982883855700493
1727685050.4418316,0.4999998211860657,0.0,0.0,0.0,0.0,-0.043009139597415924
1727685050.491609,0.4999999403953552,0.0,0.0,0.0,0.0,-0.038403093814849854
1727685050.5439408,0.5,0.0,0.0,0.0,0.0,-0.039745111018419266
1727685050.591685,0.5,0.0,0.0,0.0,0.0,-0.042149029672145844
1727685050.652946,0.4999999403953552,0.0,0.0,0.0,0.0,-0.04066680371761322
1727685050.7138102,0.5,0.0,0.0,0.0,0.0,-0.031060747802257538
1727685050.7625377,0.5,0.0,0.0,0.0,0.0,-0.01767110265791416
1727685050.791797,0.49841129779815674,0.0,0.0,0.0,0.0,-0.015806734561920166
1727685050.8423405,0.49713045358657837,0.0,0.0,0.0,0.0,-0.012564679607748985
1727685050.8957734,0.4951004087924957,0.0,0.0,0.0,0.0,-0.009457670152187347
1727685050.9422095,0.49756520986557007,0.0,0.0,0.0,0.0,-0.007545181550085545
1727685050.9952974,0.4977101683616638,0.0,0.0,0.0,0.0,-0.0077780457213521
1727685051.0729806,0.4973541498184204,0.0,0.0,0.0,0.0,-0.011003619059920311
1727685051.1295943,0.0,0.0,0.0,0.0,0.0,-0.0
1727685051.1418712,0.0,0.0,0.0,0.0,0.0,-0.0
1727685051.1913803,0.0,0.0,0.0,0.0,0.0,0.0
1727685051.2418392,0.0,0.0,0.0,0.0,0.0,0.0
1727685051.2920978,0.0,0.0,0.0,0.0,0.0,0.0
1727685051.341803,0.0,0.0,0.0,0.0,0.0,0.0
1727685051.3964956,0.0,0.0,0.0,0.0,0.0,0.0
1727685051.463629,0.0,0.0,0.0,0.0,0.0,0.0
1727685051.5636296,0.48181819915771484,0.0,0.0,0.0,0.0,0.0173735860735178
1727685051.6196587,0.4648045003414154,0.0,0.0,0.0,0.0,0.032849445939064026
1727685051.6209135,0.45784053206443787,0.0,0.0,0.0,0.0,0.0370030403137207
1727685051.6431112,0.4347448945045471,0.0,0.0,0.0,0.0,0.045931629836559296
1727685051.6920657,0.4084970951080322,0.0,0.0,0.0,0.0,0.04709530621767044
1727685051.7423167,0.38659682869911194,0.0,0.0,0.0,0.0,0.041025660932064056
1727685051.792688,0.3726767599582672,0.0,0.0,0.0,0.0,0.039195843040943146
1727685051.841544,0.3597477376461029,0.0,0.0,0.0,0.0,0.03505082055926323
1727685051.9228938,0.3555716872215271,0.0,0.0,0.0,0.0,0.03577689826488495
1727685051.9728873,0.35206446051597595,0.0,0.0,0.0,0.0,0.04154917597770691
1727685052.0231028,0.35882270336151123,0.0,0.0,0.0,0.0,0.044874079525470734
1727685052.0424645,0.36838236451148987,0.0,0.0,0.0,0.0,0.05481640622019768
1727685052.0919008,0.3708961606025696,0.0,0.0,0.0,0.0,0.06627888232469559
1727685052.1418073,0.3726440370082855,0.0,0.0,0.0,0.0,0.06844444572925568
1727685052.1919472,0.37583017349243164,0.0,0.0,0.0,0.0,0.0709090605378151
1727685052.241473,0.3801732361316681,0.0,0.0,0.0,0.0,0.07242899388074875
1727685052.2916822,0.37981024384498596,0.0,0.0,0.0,0.0,0.09888484328985214
1727685052.3888013,0.37881821393966675,0.0,0.0,0.0,0.0,0.1098354384303093
1727685052.3919928,0.3803083002567291,0.0,0.0,0.0,0.0,0.11280187219381332
1727685052.4418304,0.37993302941322327,0.0,0.0,0.0,0.0,0.11483480036258698
1727685052.491694,0.38434308767318726,0.0,0.0,0.0,0.0,0.11649060249328613
1727685052.542552,0.3889979124069214,0.0,0.0,0.0,0.0,0.1170860230922699
1727685052.5917532,0.39023467898368835,0.0,0.0,0.0,0.0,0.11421199887990952
1727685052.641816,0.39326587319374084,0.0,0.0,0.0,0.0,0.11568822711706161
1727685052.7227843,0.3897952139377594,0.0,0.0,0.0,0.0,0.11804555356502533
1727685052.8140893,0.3906095623970032,0.0,0.0,0.0,0.0,0.11783543229103088
1727685052.8152175,0.3859667181968689,0.0,0.0,0.0,0.0,0.13031305372714996
1727685052.8780518,0.38419896364212036,0.0,0.0,0.0,0.0,0.1361680030822754
1727685052.8917542,0.3831173777580261,0.0,0.0,0.0,0.0,0.12581536173820496
1727685052.9419835,0.3814743459224701,0.0,0.0,0.0,0.0,0.1044338122010231
1727685052.9951892,0.3843845725059509,0.0,0.0,0.0,0.0,0.09232638776302338
1727685053.0426607,0.38477465510368347,0.0,0.0,0.0,0.0,0.08827465772628784
1727685053.092225,0.3864409327507019,0.0,0.0,0.0,0.0,0.08995464444160461
1727685053.1517978,0.39015358686447144,0.0,0.0,0.0,0.0,0.0950128510594368
1727685053.2119038,0.38947010040283203,0.0,0.0,0.0,0.0,0.09236320853233337
1727685053.2647395,0.38482800126075745,0.0,0.0,0.0,0.0,0.08537925034761429
1727685053.2915661,0.3792153298854828,0.0,0.0,0.0,0.0,0.08315164595842361
1727685053.3443627,0.3767331838607788,0.0,0.0,0.0,0.0,0.08859410881996155
1727685053.3917494,0.37653595209121704,0.0,0.0,0.0,0.0,0.09460871666669846
1727685053.4418764,0.37772417068481445,0.0,0.0,0.0,0.0,0.09962774813175201
1727685053.5440521,0.3784031271934509,0.0,0.0,0.0,0.0,0.09793119132518768
1727685053.5870805,0.37853944301605225,0.0,0.0,0.0,0.0,0.09913744032382965
1727685053.5920277,0.3773162066936493,0.0,0.0,0.0,0.0,0.10022065788507462
1727685053.642031,0.3722107708454132,0.0,0.0,0.0,0.0,0.07607458531856537
1727685053.6916392,0.37121742963790894,0.0,0.0,0.0,0.0,0.06252316385507584
1727685053.7422817,0.371343195438385,0.0,0.0,0.0,0.0,0.05998001620173454
1727685053.7917812,0.37096935510635376,0.0,0.0,0.0,0.0,0.0644783228635788
1727685053.8519504,0.3714587688446045,0.0,0.0,0.0,0.0,0.06974256783723831
1727685053.8921647,0.36950740218162537,0.0,0.0,0.0,0.0,0.070767343044281
1727685053.9936376,0.36885207891464233,0.0,0.0,0.0,0.0,0.07081350684165955
1727685054.0380228,0.366106241941452,0.0,0.0,0.0,0.0,0.059558477252721786
1727685054.0427935,0.35997772216796875,0.0,0.0,0.0,0.0,0.05047277361154556
1727685054.097335,0.3506615161895752,0.0,0.0,0.0,0.0,0.0461907759308815
1727685054.143658,0.34735944867134094,0.0,0.0,0.0,0.0,0.04884150251746178
1727685054.192996,0.34552156925201416,0.0,0.0,0.0,0.0,0.04894362762570381
1727685054.2421167,0.3464168310165405,0.0,0.0,0.0,0.0,0.045451994985342026
1727685054.3225596,0.35032379627227783,0.0,0.0,0.0,0.0,0.05069839954376221
1727685054.3833904,0.34781214594841003,0.0,0.0,0.0,0.0,0.04263927787542343
1727685054.4441435,0.34781214594841003,0.0,0.0,0.0,0.0,0.04263927787542343
1727685054.4471738,0.34781214594841003,0.0,0.0,0.0,0.0,0.04263927787542343
1727685054.4915087,0.34781214594841003,0.0,0.0,0.0,0.0,0.04263927787542343
1727685054.5422347,0.34781214594841003,0.0,0.0,0.0,0.0,0.04263927787542343
1727685054.5916753,0.34781214594841003,0.0,0.0,0.0,0.0,0.04263927787542343
1727685054.6419275,0.34781214594841003,0.0,0.0,0.0,0.0,0.04263927787542343
1727685054.7021475,0.34293246269226074,0.0,0.0,0.0,0.0,0.04102421551942825
1727685054.7834303,0.3358401358127594,0.0,0.0,0.0,0.0,0.041469406336545944
1727685054.791814,0.32946136593818665,0.0,0.0,0.0,0.0,0.038277238607406616
1727685054.8419003,0.3192692697048187,0.0,0.0,0.0,0.0,0.034154050052165985
1727685054.8981204,0.3192692697048187,0.0,0.0,0.0,0.0,0.034154050052165985
1727685054.9415984,0.31458476185798645,0.0,0.0,0.0,0.0,0.027631143108010292
1727685054.991664,0.3130921423435211,0.0,0.0,0.0,0.0,0.03107845038175583
