timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705510.60798,0.11274345883377147,-1.740000436728944,0.0,0.0,0.0,-0.6673648559607985,0.7447309239103896,0.3193314065228192,0.0,0.0,0.0,0.0,0.08002888599247275
1727705510.8822818,0.11440720498795388,-1.754883320248219,0.0,0.0,0.0,-0.6659892433352337,0.7459613446833308,0.3071438573537211,0.0,0.0,0.0,0.0,0.0777591034943701
1727705510.92598,0.11608857269872552,-1.7694420359987153,0.0,0.0,0.0,-0.6646294714707156,0.7471731162538955,0.2963108934877656,0.0,0.0,0.0,0.0,0.07333933956329401
1727705510.9797149,0.1178018014433364,-1.7838199951489035,0.0,0.0,0.0,-0.6632864950249183,0.748365569436194,0.29135170203479,0.0,0.0,0.0,0.0,0.07234682953561214
1727705511.0345094,0.11955136761260342,-1.7980613710402273,0.0,0.0,0.0,-0.6618914327467478,0.7495997140183936,0.28828128160718114,0.0,0.0,0.0,0.0,0.07317170954683103
1727705511.2912755,0.12109210140599487,-1.810241966968448,0.0,0.0,0.0,-0.6605527314894669,0.7507796540409205,0.26626109785980456,0.0,0.0,0.0,0.0,0.07294184612473334
1727705511.3410838,0.12205017786848389,-1.8176197398106466,0.0,0.0,0.0,-0.6593628276420501,0.7518248875395653,0.19717383678791833,0.0,0.0,0.0,0.0,0.06736542644725121
1727705511.4447463,0.12291204233768144,-1.8240888365122674,0.0,0.0,0.0,-0.6583033867738042,0.7527527156790198,0.1396598206186972,0.0,0.0,0.0,0.0,0.05984155932660888
1727705511.4934719,0.12437376189015958,-1.8348473847902191,0.0,0.0,0.0,-0.6573185767318074,0.7536128241234163,0.17383654484926514,0.0,0.0,0.0,0.0,0.054316419415465424
1727705511.7011144,0.12580401576215838,-1.8451661090318847,0.0,0.0,0.0,-0.6561743575611096,0.7546093111533047,0.21274774687222942,0.0,0.0,0.0,0.0,0.05649678734216048
1727705511.769855,0.12658453231906758,-1.8506850323779602,0.0,0.0,0.0,-0.6551695065736592,0.755481910872807,0.1599122277015208,0.0,0.0,0.0,0.0,0.0569631224744227
1727705512.0200698,0.12674439694634138,-1.8517983636477653,0.0,0.0,0.0,-0.654505512368512,0.7560572295000105,0.06698594541015623,0.0,0.0,0.0,0.0,0.04418829619411861
1727705512.0721745,0.12674439705137197,-1.851798364373427,0.0,0.0,0.0,-0.6545055097286323,0.7560572317853081,0.011247511424919976,0.0,0.0,0.0,0.0,0.01757140873370646
1727705512.1234498,0.12674439705137472,-1.851798364373446,0.0,0.0,0.0,-0.6545055097257108,0.7560572317878373,7.332423557215861e-09,0.0,0.0,0.0,0.0,6.99100842633808e-08
1727705512.199016,0.1267443970513747,-1.8517983643734457,0.0,0.0,0.0,-0.6545055097257056,0.7560572317878417,1.8984813721090177e-13,0.0,0.0,0.0,0.0,7.742047661105952e-11
1727705512.4199946,0.1267443970513747,-1.8517983643734457,0.0,0.0,0.0,-0.6545055097257056,0.7560572317878417,-2.220446049250313e-15,0.0,0.0,0.0,0.0,1.3469253465568355e-13
1727705512.46261,0.1267443970513747,-1.8517983643734457,0.0,0.0,0.0,-0.6545055097257056,0.7560572317878417,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.5728252,0.1267443970513747,-1.8517983643734457,0.0,0.0,0.0,-0.6545055097257056,0.7560572317878417,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.6210568,0.1267442155321558,-1.8517970963180894,0.0,0.0,0.0,-0.6555995477664756,0.7551087557222421,-1.2809819325276806e-05,0.0,0.0,0.0,0.0,-0.028958773785862108
1727705512.8117425,0.12674377356922148,-1.8517939229193814,0.0,0.0,0.0,-0.6587666851747221,0.7523472964687974,-4.485011981913978e-05,0.0,0.0,0.0,0.0,-0.11299791359654583
1727705512.8668962,0.12674377356055583,-1.85179392285192,0.0,0.0,0.0,-0.6623133778666006,0.749226927905647,-3.2040980652014994e-05,0.0,0.0,0.0,0.0,-0.17851828146630505
1727705513.1393409,0.126966365701728,-1.8536913084428779,0.0,0.0,0.0,-0.6656157922572314,0.7462945913630744,0.019104008066093137,0.0,0.0,0.0,0.0,-0.18280709897081365
1727705513.177572,0.12742761131237498,-1.8578903047044983,0.0,0.0,0.0,-0.669168316147344,0.7431108696988145,0.06134670415456456,0.0,0.0,0.0,0.0,-0.1837356148282511
1727705513.229568,0.12780016445697864,-1.8616054704996041,0.0,0.0,0.0,-0.6730413815956591,0.7396048260117064,0.07958084748647565,0.0,0.0,0.0,0.0,-0.19989314048294277
1727705513.28165,0.12804978962917632,-1.8644227912681506,0.0,0.0,0.0,-0.6774565018398209,0.7355628376386023,0.06562190711540739,0.0,0.0,0.0,0.0,-0.22420359148710028
1727705513.5242703,0.1282577358125237,-1.8671780628832018,0.0,0.0,0.0,-0.6827622358054777,0.7306406294190771,0.055915078229373805,0.0,0.0,0.0,0.0,-0.26446502599981575
1727705513.5779417,0.12831326223357395,-1.868072628483257,0.0,0.0,0.0,-0.6887363101636371,0.725011927530974,0.03659428064139214,0.0,0.0,0.0,0.0,-0.30890809149464044
1727705513.673574,0.1283149424474921,-1.8681065811836073,0.0,0.0,0.0,-0.6956246497391964,0.7184054194361429,0.009302900137653225,0.0,0.0,0.0,0.0,-0.3550494794172716
1727705513.7162943,0.12831489143702876,-1.8681043075642083,0.0,0.0,0.0,-0.7029079948002956,0.7112807820023169,0.000317200756015934,0.0,0.0,0.0,0.0,-0.3946611906043912
1727705513.8975031,0.12831489201461896,-1.8680883084250626,0.0,0.0,0.0,-0.7087005259107179,0.7055094362046987,-0.00018273413685432338,0.0,0.0,0.0,0.0,-0.3673115308171934
1727705513.9507456,0.12831524010978904,-1.8680512502087947,0.0,0.0,0.0,-0.7115680177366221,0.7026172187858581,-0.0005305917211395617,0.0,0.0,0.0,0.0,-0.2449940417513667
1727705514.1968765,0.12831555818022397,-1.8680275578736536,0.0,0.0,0.0,-0.7119679220653631,0.7022119893236864,-0.0006075442316144652,0.0,0.0,0.0,0.0,-0.09284195659579506
1727705514.2460814,0.12831555818025245,-1.8680275578715904,0.0,0.0,0.0,-0.7119679223267085,0.7022119890587102,-0.00023694473559099372,0.0,0.0,0.0,0.0,-0.011386567905946958
1727705514.2947338,0.1283155699706188,-1.8680267587746286,0.0,0.0,0.0,-0.712603200250464,0.7015673018269859,-7.991861068479267e-06,0.0,0.0,0.0,0.0,-0.018101937982336787
1727705514.3652837,0.12831561477396305,-1.8680242273253391,0.0,0.0,0.0,-0.7151850595116198,0.698935140518318,-3.3310313971579575e-05,0.0,0.0,0.0,0.0,-0.0918427897680263
1727705514.607571,0.1282761434909236,-1.8693715294730913,0.0,0.0,0.0,-0.7182718222559134,0.6957625955404398,0.013453502429651154,0.0,0.0,0.0,0.0,-0.162269222745618
1727705514.6440847,0.1281425435586834,-1.8729241408333617,0.0,0.0,0.0,-0.7218788052611254,0.6920195015422399,0.04903021388664275,0.0,0.0,0.0,0.0,-0.19249208781364385
1727705514.7485058,0.12791597876189037,-1.8778287969723848,0.0,0.0,0.0,-0.7245329912281657,0.6892401211638559,0.08465037350776639,0.0,0.0,0.0,0.0,-0.1808263982397158
1727705514.7988195,0.12760621996779486,-1.88358470487985,0.0,0.0,0.0,-0.7268604758017663,0.6867851547006749,0.10674146118677341,0.0,0.0,0.0,0.0,-0.14452080187865035
1727705514.992792,0.1270924782201079,-1.8922805240554506,0.0,0.0,0.0,-0.7283278647194511,0.6852288095761918,0.14475236322029406,0.0,0.0,0.0,0.0,-0.11043869421009422
1727705515.0432432,0.1263783838133504,-1.9035982607730948,0.0,0.0,0.0,-0.7297354987449366,0.683729553165196,0.20051238566836105,0.0,0.0,0.0,0.0,-0.0839106274269933
1727705515.2956836,0.12550325511493074,-1.9166086409416576,0.0,0.0,0.0,-0.7310797954933809,0.6822919702160919,0.24380037725865722,0.0,0.0,0.0,0.0,-0.08049390107724409
1727705515.344665,0.12449652477188322,-1.9307789104179782,0.0,0.0,0.0,-0.7323857118429561,0.6808899831017391,0.2724578227482244,0.0,0.0,0.0,0.0,-0.0776834772080366
1727705515.404069,0.12342745338214499,-1.9450623146062611,0.0,0.0,0.0,-0.7336252746323011,0.6795542336125063,0.2852935947269053,0.0,0.0,0.0,0.0,-0.07476545199915213
1727705515.4557798,0.12240074817780623,-1.9581755953314166,0.0,0.0,0.0,-0.7347839487409737,0.6783012226677924,0.27476783194275267,0.0,0.0,0.0,0.0,-0.0705782791713214
1727705515.663581,0.12171220330383409,-1.9666240982296037,0.0,0.0,0.0,-0.7358216920196956,0.6771753373781951,0.21629936158988783,0.0,0.0,0.0,0.0,-0.06475617589619834
1727705515.7126794,0.12139533216367761,-1.9703822664195396,0.0,0.0,0.0,-0.7368078870608664,0.6761021650349165,0.1224802181222695,0.0,0.0,0.0,0.0,-0.05977353074430934
1727705515.7993126,0.12126401786162373,-1.971866105454036,0.0,0.0,0.0,-0.738904795951811,0.6738098415127316,0.052611446044285026,0.0,0.0,0.0,0.0,-0.09128445309350883
1727705515.8560326,0.12122973196180409,-1.972227594396469,0.0,0.0,0.0,-0.7422646971071335,0.6701067970319773,0.01852752247252676,0.0,0.0,0.0,0.0,-0.1621376863220727
1727705516.0200403,0.12123047095045984,-1.972221017199506,0.0,0.0,0.0,-0.7468153313995501,0.6650314735308248,0.0035649327375608664,0.0,0.0,0.0,0.0,-0.23633699700582889
1727705516.0821812,0.12123047098476607,-1.9722210169199084,0.0,0.0,0.0,-0.7521468319513699,0.6589955562714499,-6.618885598053126e-05,0.0,0.0,0.0,0.0,-0.2974023098800058
1727705516.338987,0.12123282737900902,-1.9722048277731248,0.0,0.0,0.0,-0.7583335094539053,0.6518667720012454,-0.00016360163532347372,0.0,0.0,0.0,0.0,-0.34984887836920864
1727705516.3792555,0.12123413240151715,-1.972196361653791,0.0,0.0,0.0,-0.7657030438724219,0.6431942541756012,-0.0002492600013626056,0.0,0.0,0.0,0.0,-0.4163977364009067
1727705516.4487116,0.12123469736321567,-1.9721932659679353,0.0,0.0,0.0,-0.773620794243791,0.6336488512682761,-0.00011712937783125987,0.0,0.0,0.0,0.0,-0.47565549386544603
1727705516.4988077,0.12123801251172692,-1.9721781266380176,0.0,0.0,0.0,-0.7805020364616572,0.6251532380778382,-0.00018644945525836398,0.0,0.0,0.0,0.0,-0.4666961113737683
1727705516.720476,0.12125043018302704,-1.9721245806358696,0.0,0.0,0.0,-0.7846489901371431,0.6199402892833806,-0.0007046553319078885,0.0,0.0,0.0,0.0,-0.3518827995612995
1727705516.7740865,0.12126635751342779,-1.9720585969400601,0.0,0.0,0.0,-0.7863455434421248,0.6177869263012203,-0.0012284626806724486,0.0,0.0,0.0,0.0,-0.18805294400943875
1727705516.8883147,0.1212710710404905,-1.9720392815085033,0.0,0.0,0.0,-0.7870386832233588,0.6169036481575072,-0.0008776109836838852,0.0,0.0,0.0,0.0,-0.07728348065047927
1727705516.938995,0.1212748971942524,-1.9720239891192872,0.0,0.0,0.0,-0.789526225465781,0.6137168233817262,-0.00035646056957938654,0.0,0.0,0.0,0.0,-0.10331028069004608
1727705517.1338935,0.12127731017312265,-1.9720146046143494,0.0,0.0,0.0,-0.7933859249059968,0.6087189615586621,-0.00025453586009582807,0.0,0.0,0.0,0.0,-0.20714973399428244
1727705517.1937342,0.12127731020787386,-1.972014604488035,0.0,0.0,0.0,-0.7973757460199485,0.6034831560691073,-9.689897507714207e-05,0.0,0.0,0.0,0.0,-0.2579497823045208
1727705517.4371705,0.12128074746843184,-1.9720028966094818,0.0,0.0,0.0,-0.8020985204847912,0.5971917308839003,-0.00012202222103741,0.0,0.0,0.0,0.0,-0.28899135038652685
1727705517.48136,0.12128492372587574,-1.9719891485506236,0.0,0.0,0.0,-0.8081517042442403,0.5889743822333277,-0.00026570504619294333,0.0,0.0,0.0,0.0,-0.3614607500817314
1727705517.559941,0.12128492382701991,-1.9719891482470413,0.0,0.0,0.0,-0.8142615093395958,0.5804982294615577,-0.00014368733518010934,0.0,0.0,0.0,0.0,-0.4130987557062669
1727705517.6191707,0.1212849239419066,-1.9719891479256888,0.0,0.0,0.0,-0.8206373440438915,0.5714493412023393,-6.612725922394702e-09,0.0,0.0,0.0,0.0,-0.43036548697136456
1727705517.8311145,0.12129517937264955,-1.9719628130115228,0.0,0.0,0.0,-0.8277757240928378,0.5610591328929403,-0.0002826207926620583,0.0,0.0,0.0,0.0,-0.47351395288582826
1727705517.8837028,0.12130059849334404,-1.9719493366711285,0.0,0.0,0.0,-0.835918900655494,0.548852978061439,-0.00042786861031540724,0.0,0.0,0.0,0.0,-0.5455887635673341
1727705517.9838505,0.12130059874439092,-1.9719493361142901,0.0,0.0,0.0,-0.8439281498686766,0.5364562217546113,-0.00014525733880055292,0.0,0.0,0.0,0.0,-0.5886481556724209
1727705518.0327954,0.12130281102130745,-1.9719447943594117,0.0,0.0,0.0,-0.8520744763212329,0.5234205639845427,-5.052520408388439e-05,0.0,0.0,0.0,0.0,-0.6026206089453303
1727705518.2285757,0.12132748520699889,-1.9718988109364817,0.0,0.0,0.0,-0.8609504626462715,0.5086888055276734,-0.0005723852507200089,0.0,0.0,0.0,0.0,-0.6514237705754521
1727705518.287213,0.12133733717884032,-1.971881083797721,0.0,0.0,0.0,-0.8704739953416929,0.4922144079909388,-0.0007246751198330958,0.0,0.0,0.0,0.0,-0.7245716038269444
1727705518.538414,0.12025763924783772,-1.9735846281317653,0.0,0.0,0.0,-0.8792810629182086,0.47630327774793385,0.019966642166640014,0.0,0.0,0.0,0.0,-0.7443099244337645
1727705518.5807478,0.11817129592928452,-1.976645928055906,0.0,0.0,0.0,-0.8884812199477121,0.4589129784613039,0.057218266579285304,0.0,0.0,0.0,0.0,-0.7572097627829822
1727705518.6706917,0.11569994755288923,-1.9799769273267367,0.0,0.0,0.0,-0.8981583021507118,0.439672223682314,0.0785287194100226,0.0,0.0,0.0,0.0,-0.8242389596672709
1727705518.7229657,0.11313127117043409,-1.9831409818679042,0.0,0.0,0.0,-0.9074091514584125,0.42024829785440415,0.08223759345971415,0.0,0.0,0.0,0.0,-0.8610482894125709
1727705518.9463377,0.10883948518064565,-1.98797345811995,0.0,0.0,0.0,-0.9156503812200866,0.40197559549245065,0.10539306897500933,0.0,0.0,0.0,0.0,-0.8312056811314401
1727705518.9848418,0.1024980655352401,-1.994622804716968,0.0,0.0,0.0,-0.9224380094491973,0.38614520419578263,0.15652427908420363,0.0,0.0,0.0,0.0,-0.7453987792033365
1727705519.0418131,0.0949081523376239,-2.0020966753550726,0.0,0.0,0.0,-0.9280219812063352,0.37252543859160614,0.1984128853874656,0.0,0.0,0.0,0.0,-0.6388912277125149
1727705519.090865,0.08691766896880024,-2.0095297017533964,0.0,0.0,0.0,-0.9332019997853138,0.35935223332642746,0.21565952249618547,0.0,0.0,0.0,0.0,-0.5775066085960286
1727705519.3706458,0.07800372128615442,-2.017370051218322,0.0,0.0,0.0,-0.9377731095780218,0.3472486068400669,0.2278525566898415,0.0,0.0,0.0,0.0,-0.5418662672572333
1727705519.4224887,0.06762451129841161,-2.026081798881754,0.0,0.0,0.0,-0.9413362832819864,0.3374700012991615,0.25422685978833237,0.0,0.0,0.0,0.0,-0.46691472465903033
1727705519.7109842,0.05824520462782656,-2.033665579619855,0.0,0.0,0.0,-0.9443755612048773,0.32886896995455955,0.2561287294240322,0.0,0.0,0.0,0.0,-0.39059725678774215
1727705519.752626,0.05259931486273132,-2.038069442898768,0.0,0.0,0.0,-0.9471702239590101,0.3207313000713192,0.19222287576729613,0.0,0.0,0.0,0.0,-0.3545291021962155
1727705519.8442163,0.04956359054610261,-2.040359153989415,0.0,0.0,0.0,-0.9493242628165123,0.3142983360246847,0.10962847933477127,0.0,0.0,0.0,0.0,-0.3077646461079232
1727705519.899142,0.04576419705399122,-2.043150650182993,0.0,0.0,0.0,-0.9508704964856701,0.3095889192349998,0.08517108356386194,0.0,0.0,0.0,0.0,-0.23481588611642268
1727705520.1130235,0.03840527018460702,-2.048456202091648,0.0,0.0,0.0,-0.9522357150518647,0.30536395167023883,0.13786770989556718,0.0,0.0,0.0,0.0,-0.1879366144814994
1727705520.1628892,0.028149697172228774,-2.0557187918688613,0.0,0.0,0.0,-0.9536359600422902,0.3009625486903966,0.21638857299752234,0.0,0.0,0.0,0.0,-0.18117684029003345
1727705520.2163498,0.016815753111931907,-2.06356009340545,0.0,0.0,0.0,-0.9555337228514915,0.2948818483623045,0.26348866698661766,0.0,0.0,0.0,0.0,-0.21977493969797432
1727705520.2689366,0.004983670839794287,-2.071510003879751,0.0,0.0,0.0,-0.9575834580516291,0.2881560703262797,0.28037036021308026,0.0,0.0,0.0,0.0,-0.26802336940023924
1727705520.513295,-0.008574692692684353,-2.080344741218969,0.0,0.0,0.0,-0.9594874612870957,0.28175132942515846,0.3043779610337438,0.0,0.0,0.0,0.0,-0.27425938227692626
1727705520.5728421,-0.024491808058791916,-2.090415689921776,0.0,0.0,0.0,-0.9614932165977301,0.2748286637826386,0.3501861224672831,0.0,0.0,0.0,0.0,-0.2777834251410461
1727705520.833322,-0.04125381104216212,-2.1006643290106135,0.0,0.0,0.0,-0.9637513231551769,0.2668021497601658,0.3848282381939072,0.0,0.0,0.0,0.0,-0.3109105063596013
1727705520.8825247,-0.058716303708455965,-2.1109072787785355,0.0,0.0,0.0,-0.9662873625641355,0.2574659840616754,0.39892326455948757,0.0,0.0,0.0,0.0,-0.3602528307431435
1727705520.9840143,-0.07639520789751601,-2.1208188101622603,0.0,0.0,0.0,-0.9687767108413541,0.2479348392852596,0.4051332275397746,0.0,0.0,0.0,0.0,-0.39050840601618475
1727705521.0278265,-0.09445496031267357,-2.1304756650979573,0.0,0.0,0.0,-0.9712264933460774,0.23815771795741153,0.4074792664791538,0.0,0.0,0.0,0.0,-0.3986062222923542
1727705521.2507539,-0.11243198827987287,-2.1396124657605418,0.0,0.0,0.0,-0.9737947450957251,0.22742865787748018,0.40645934264277095,0.0,0.0,0.0,0.0,-0.42223249403783053
1727705521.2908769,-0.13065237078280556,-2.1483531840500123,0.0,0.0,0.0,-0.9763627276128053,0.21613843741565952,0.40375024283053174,0.0,0.0,0.0,0.0,-0.4522173809783639
1727705521.3449707,-0.14943126356990521,-2.1568333609291233,0.0,0.0,0.0,-0.9787806715987154,0.20491070471004577,0.40814236362942785,0.0,0.0,0.0,0.0,-0.46127703504554274
1727705521.3958106,-0.16869629576632866,-2.1650062454656367,0.0,0.0,0.0,-0.9810689771221641,0.19365862265458436,0.4153272466374613,0.0,0.0,0.0,0.0,-0.4593534782646054
1727705521.6457324,-0.18896503635575698,-2.1730544955315345,0.0,0.0,0.0,-0.983288449197408,0.1820544579925372,0.42736089292417906,0.0,0.0,0.0,0.0,-0.465941035245481
1727705521.7059941,-0.2097959140523894,-2.180754178238752,0.0,0.0,0.0,-0.98542059425798,0.1701359821209187,0.4401756125016565,0.0,0.0,0.0,0.0,-0.4784468542024161
1727705521.9399848,-0.23178017890597982,-2.1883023140670455,0.0,0.0,0.0,-0.9871551833494839,0.1597643389065492,0.4545328074867216,0.0,0.0,0.0,0.0,-0.4524700528074394
1727705521.986402,-0.2551735372253827,-2.1958624824277018,0.0,0.0,0.0,-0.9884113778263762,0.1517990388090932,0.4782931123340061,0.0,0.0,0.0,0.0,-0.3715902078418972
1727705522.0810697,-0.2789722387923677,-2.203144714924978,0.0,0.0,0.0,-0.98957255321187,0.14403528015642825,0.4947310543364403,0.0,0.0,0.0,0.0,-0.31827806138591785
1727705522.1341207,-0.30287711371387066,-2.2100542125664377,0.0,0.0,0.0,-0.9906372034926886,0.1365208081436145,0.4977183704309862,0.0,0.0,0.0,0.0,-0.30879337277814367
1727705522.3650267,-0.32688037840488304,-2.216635480296905,0.0,0.0,0.0,-0.9914160795439293,0.13074462597653957,0.49772935167423765,0.0,0.0,0.0,0.0,-0.26836004108935513
1727705522.4102263,-0.3510575205257898,-2.2229962236723835,0.0,0.0,0.0,-0.9920549698077573,0.12580515442433118,0.4988925395929222,0.0,0.0,0.0,0.0,-0.21618180637046142
1727705522.4684107,-0.3752772927368124,-2.2291135014951515,0.0,0.0,0.0,-0.9926540453158063,0.12098738082199068,0.49980427415649886,0.0,0.0,0.0,0.0,-0.19671011371643907
1727705522.5218427,-0.39956771176064665,-2.2350064778244527,0.0,0.0,0.0,-0.9931880007563704,0.11652293831501231,0.4997557369006378,0.0,0.0,0.0,0.0,-0.18702292076876698
1727705522.7589524,-0.423897917353765,-2.240703556664357,0.0,0.0,0.0,-0.9935649662905313,0.1132636647830873,0.49983466004099303,0.0,0.0,0.0,0.0,-0.15554532631947607
1727705522.8560123,-0.44827228284373616,-2.246260618525399,0.0,0.0,0.0,-0.9938839494533176,0.11042959304043157,0.49988197617605207,0.0,0.0,0.0,0.0,-0.12265939690167142
1727705523.0907607,-0.4726492189753423,-2.2516510562170478,0.0,0.0,0.0,-0.9943256477655535,0.10637906840921461,0.4996573234282575,0.0,0.0,0.0,0.0,-0.13853013441022494
1727705523.134926,-0.49710822028054125,-2.2568233325407765,0.0,0.0,0.0,-0.9948212004845901,0.10164044011317099,0.4996588427447735,0.0,0.0,0.0,0.0,-0.17678026738353636
1727705523.2153323,-0.521615328186334,-2.2617626543914437,0.0,0.0,0.0,-0.9952918954713691,0.096922870412557,0.4999999667357525,0.0,0.0,0.0,0.0,-0.19010943742940664
1727705523.2750046,-0.5461677989520389,-2.2664713309734132,0.0,0.0,0.0,-0.9957304217966029,0.09230886798547189,0.499999966935194,0.0,0.0,0.0,0.0,-0.1875159360863219
1727705523.478872,-0.570763084413817,-2.270950961308131,0.0,0.0,0.0,-0.9961584361814417,0.08756922989580578,0.49999996693415705,0.0,0.0,0.0,0.0,-0.18787456731171062
1727705523.5243192,-0.5954000461788177,-2.2751954065557913,0.0,0.0,0.0,-0.9965638306303126,0.08282832534488171,0.49999996689988785,0.0,0.0,0.0,0.0,-0.19034278836758262
1727705523.5724897,-0.6200764058718804,-2.2792044301547514,0.0,0.0,0.0,-0.9969507572741809,0.07803324657117149,0.49999994900131517,0.0,0.0,0.0,0.0,-0.1913775841994101
1727705523.6256917,-0.6447902758441757,-2.2829753191974818,0.0,0.0,0.0,-0.9973140248281503,0.073244357332669,0.49999991918570297,0.0,0.0,0.0,0.0,-0.19226642547983303
1727705523.8900142,-0.6695235605945988,-2.286527679701036,0.0,0.0,0.0,-0.9975787128300644,0.06954647157341592,0.4998713858224346,0.0,0.0,0.0,0.0,-0.1702000177411595
1727705523.9507642,-0.6922583637381345,-2.2896403609930456,0.0,0.0,0.0,-0.9977956708100574,0.06636112802467713,0.479340786118565,0.0,0.0,0.0,0.0,-0.13800147456999906
1727705524.1910725,-0.7140699302884012,-2.2924876602768585,0.0,0.0,0.0,-0.9979817981888408,0.06350063372729307,0.449435911337821,0.0,0.0,0.0,0.0,-0.12118538756628719
1727705524.2405522,-0.7387128073704715,-2.2955820858308034,0.0,0.0,0.0,-0.9981086883916759,0.06147394697795577,0.4683307371562351,0.0,0.0,0.0,0.0,-0.09794399730475878
1727705524.3219664,-0.76348654709655,-2.2985968801592347,0.0,0.0,0.0,-0.9982265582781111,0.059529306633262634,0.497929394241472,0.0,0.0,0.0,0.0,-0.07957730147493963
1727705524.3768835,-0.7883012517777674,-2.3015202493328406,0.0,0.0,0.0,-0.9983340002319276,0.05769942790806081,0.49942844549314636,0.0,0.0,0.0,0.0,-0.07562480193662027
1727705524.5796273,-0.8130876575592101,-2.3043582010323265,0.0,0.0,0.0,-0.9984102801158071,0.05636410701036395,0.49934674600612183,0.0,0.0,0.0,0.0,-0.06341056942524789
1727705524.6306746,-0.8377859135661612,-2.3071305907462536,0.0,0.0,0.0,-0.9984664488187026,0.055360189517098465,0.49801725570964406,0.0,0.0,0.0,0.0,-0.04685971143394724
1727705524.909441,-0.862465022660164,-2.309863399800035,0.0,0.0,0.0,-0.998486559994253,0.05499626815378554,0.49683329570824775,0.0,0.0,0.0,0.0,-0.027399285034124664
1727705524.9553125,-0.8870019942666041,-2.3125766116135207,0.0,0.0,0.0,-0.9984781594178589,0.05514857355838778,0.495164802130037,0.0,0.0,0.0,0.0,-0.004238794747653059
1727705525.008301,-0.9115156208664483,-2.315303569094988,0.0,0.0,0.0,-0.9984514691723536,0.055629701667084024,0.4935136282987518,0.0,0.0,0.0,0.0,0.012688095129677127
1727705525.0733302,-0.9359691617200432,-2.318051775853277,0.0,0.0,0.0,-0.9984171896090303,0.056241581531867015,0.49272324349546315,0.0,0.0,0.0,0.0,0.02189414412444095
1727705525.313102,-0.9583684071859289,-2.320596702951614,0.0,0.0,0.0,-0.9983833849852315,0.05683851322326313,0.47150842499182444,0.0,0.0,0.0,0.0,0.02421454946060899
1727705525.3620608,-0.975958144328828,-2.322615206676542,0.0,0.0,0.0,-0.9983531711072962,0.057366765117147715,0.40248531758773964,0.0,0.0,0.0,0.0,0.02254006746739481
1727705525.4594836,-0.9926378609442095,-2.324546896746357,0.0,0.0,0.0,-0.9983259587655791,0.05783839602536852,0.3449637537839423,0.0,0.0,0.0,0.0,0.020030611298654678
1727705525.5131428,-1.013522342330093,-2.326985139239429,0.0,0.0,0.0,-0.9982934348435111,0.05839707140212185,0.3781753166472357,0.0,0.0,0.0,0.0,0.020640732124657814
1727705525.7483935,-1.03430929168263,-2.3294497146700825,0.0,0.0,0.0,-0.9982254990299354,0.05954706614465947,0.41958880245418495,0.0,0.0,0.0,0.0,0.03423242001541335
1727705525.76094,-1.1740945879298956,-2.3453251096787655,0.0,0.0,0.0,-0.9988576996713693,0.04778384462578005,0.3912185147514946,0.0,0.0,0.0,0.0,-0.12894919459932058
1727705525.7806082,-1.054419514513471,-2.3318806734997004,0.0,0.0,0.0,-0.9981573650079609,0.060678453180386116,0.4118917204720196,0.0,0.0,0.0,0.0,0.045708730421420526
1727705525.846571,-1.1933951917320123,-2.3471072464166216,0.0,0.0,0.0,-0.9990207362930065,0.04424441723629344,0.38783558528316275,0.0,0.0,0.0,0.0,-0.1404125084961957
1727705525.8921118,-1.210659684662962,-2.3485821167501144,0.0,0.0,0.0,-0.9991649537479731,0.04085823297465045,0.36710156451610354,0.0,0.0,0.0,0.0,-0.13864875661813617
1727705526.05516,-1.0744589192491374,-2.3343289288190476,0.0,0.0,0.0,-0.9981827704394252,0.060259080625859655,0.4044502998671984,0.0,0.0,0.0,0.0,0.014265908670086863
1727705526.1037707,-1.0946233063143826,-2.336733438458765,0.0,0.0,0.0,-0.9982978348049917,0.05832180573049529,0.40495663579197094,0.0,0.0,0.0,0.0,-0.04721661383721135
1727705526.116371,-1.2268735657305545,-2.3498576979755454,0.0,0.0,0.0,-0.9992880071831169,0.037729016684707545,0.33591414438215006,0.0,0.0,0.0,0.0,-0.13041783429118622
1727705526.16178,-1.244953762415026,-2.351148333880201,0.0,0.0,0.0,-0.9994423470609685,0.033391539366473544,0.34390267141388486,0.0,0.0,0.0,0.0,-0.1494372379631938
1727705526.1646059,-1.1148901327909064,-2.3390685370467215,0.0,0.0,0.0,-0.9984122311846718,0.05632953595446563,0.4070817608611277,0.0,0.0,0.0,0.0,-0.0787248208975983
1727705526.235418,-1.13517830050965,-2.3413227390069333,0.0,0.0,0.0,-0.9985288563378919,0.05422290162414377,0.4081394906356395,0.0,0.0,0.0,0.0,-0.08210824439557976
1727705526.4295819,-1.2623738386205479,-2.352237269141512,0.0,0.0,0.0,-0.9995786490043286,0.029026271801271798,0.3558039512497313,0.0,0.0,0.0,0.0,-0.1741524852117852
1727705526.477757,-1.2794335761450328,-2.353154602125615,0.0,0.0,0.0,-0.9996956279816035,0.024670861242919277,0.3453857074852795,0.0,0.0,0.0,0.0,-0.17448766254094367
