timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727705169.597033,0.30151471495628357,0.0,0.0,0.0,0.0,0.0322856530547142
1727705169.667061,0.30151471495628357,0.0,0.0,0.0,0.0,0.0322856530547142
1727705169.7608945,0.2905629873275757,0.0,0.0,0.0,0.0,0.024800168350338936
1727705169.8146079,0.2855646014213562,0.0,0.0,0.0,0.0,0.025594746693968773
1727705169.8155236,0.1605646014213562,0.0,0.0,0.0,0.0,0.0
1727705169.846596,0.0355646014213562,0.0,0.0,0.0,0.0,0.0
1727705169.898659,0.0,0.0,0.0,0.0,0.0,0.0
1727705169.9470313,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.0064254,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.067979,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.0966055,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.1467059,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.2012756,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.2471392,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.2971296,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.3565412,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.4213872,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.4466727,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.5175872,0.0,0.0,0.0,0.0,0.0,0.0
1727705170.5460057,0.125,0.0,0.0,0.0,0.0,0.03990659490227699
1727705170.5967126,0.17862077057361603,0.0,0.0,0.0,0.0,0.05314250290393829
1727705170.6475902,0.147173210978508,0.0,0.0,0.0,0.0,0.057416848838329315
1727705170.6973562,0.1506202518939972,0.0,0.0,0.0,0.0,0.055481329560279846
1727705170.7876375,0.1606677919626236,0.0,0.0,0.0,0.0,0.04822903871536255
1727705170.9101403,0.17636734247207642,0.0,0.0,0.0,0.0,0.041203685104846954
1727705170.955667,0.2064165621995926,0.0,0.0,0.0,0.0,0.01933186687529087
1727705170.9568162,0.21727533638477325,0.0,0.0,0.0,0.0,0.02094697393476963
1727705170.996509,0.22785425186157227,0.0,0.0,0.0,0.0,0.026334291324019432
1727705171.0481203,0.23662695288658142,0.0,0.0,0.0,0.0,0.03647623211145401
1727705171.0972435,0.24103772640228271,0.0,0.0,0.0,0.0,0.04677252098917961
1727705171.1470766,0.24571624398231506,0.0,0.0,0.0,0.0,0.0508871003985405
1727705171.2174184,0.24462522566318512,0.0,0.0,0.0,0.0,0.054086558520793915
1727705171.2467666,0.2469833791255951,0.0,0.0,0.0,0.0,0.05845522880554199
1727705171.2967997,0.2586016058921814,0.0,0.0,0.0,0.0,0.055223144590854645
1727705171.3466613,0.26631760597229004,0.0,0.0,0.0,0.0,0.05278743803501129
1727705171.3966327,0.27480098605155945,0.0,0.0,0.0,0.0,0.04657049477100372
1727705171.4467626,0.27956876158714294,0.0,0.0,0.0,0.0,0.041497256606817245
1727705171.527086,0.28948134183883667,0.0,0.0,0.0,0.0,0.041398171335458755
1727705171.5775712,0.29358142614364624,0.0,0.0,0.0,0.0,0.03813375532627106
1727705171.6388628,0.0,0.0,0.0,0.0,0.0,-0.0
1727705171.6463137,0.0,0.0,0.0,0.0,0.0,-0.0
1727705171.696521,0.0,0.0,0.0,0.0,0.0,-0.0
1727705171.7520287,0.0,0.0,0.0,0.0,0.0,-0.0
1727705171.7964752,0.0,0.0,0.0,0.0,0.0,-0.0
1727705171.8462062,0.0,0.0,0.0,0.0,0.0,-0.0
1727705171.909048,0.0,0.0,0.0,0.0,0.0,-0.11988782194620048
1727705171.9875205,0.0,0.0,0.0,0.0,0.0,-0.12592767005490577
1727705172.0374203,0.0,0.0,0.0,0.0,0.0,-0.12592767005490577
1727705172.0465388,0.0,0.0,0.0,0.0,0.0,-0.13228916784951578
1727705172.10059,0.0,0.0,0.0,0.0,0.0,-0.17649364797855607
1727705172.1479619,0.0,0.0,0.0,0.0,0.0,-0.17649364797855607
1727705172.1992986,0.0,0.0,0.0,0.0,0.0,-0.17649364797855607
1727705172.2879064,0.0,0.0,0.0,0.0,0.0,-0.17649364797855607
1727705172.2967758,0.0,0.0,0.0,0.0,0.0,-0.26306106929858836
1727705172.3463798,0.0,0.0,0.0,0.0,0.0,-0.32310062719249416
1727705172.39834,0.0,0.0,0.0,0.0,0.0,-0.32310062719249416
1727705172.4464328,0.0,0.0,0.0,0.0,0.0,-0.32310062719249416
1727705172.496562,0.0,0.0,0.0,0.0,0.0,-0.32310062719249416
1727705172.5464554,0.0,0.0,0.0,0.0,0.0,-0.32310062719249416
1727705172.5964,0.0,0.0,0.0,0.0,0.0,-0.32310062719249416
1727705172.6461983,0.0,0.0,0.0,0.0,0.0,-0.4298808123075184
1727705172.7168913,0.0,0.0,0.0,0.0,0.0,-0.47882599505650175
1727705172.7467039,0.0,0.0,0.0,0.0,0.0,-0.47882599505650175
1727705172.7998435,0.0,0.0,0.0,0.0,0.0,-0.5108434433747415
1727705172.8467872,0.0,0.0,0.0,0.0,0.0,-0.5108434433747415
1727705172.8966339,0.0,0.0,0.0,0.0,0.0,-0.5108434433747415
1727705172.9697528,0.0,0.0,0.0,0.0,0.0,-0.5108434433747415
1727705173.0576022,0.0,0.0,0.0,0.0,0.0,-0.5876486515050859
1727705173.0584598,0.0,0.0,0.0,0.0,0.0,-0.5876486515050859
1727705173.117065,0.0,0.0,0.0,0.0,0.0,-0.6537764621410644
1727705173.1465628,0.0,0.0,0.0,0.0,0.0,-0.6956625258112799
1727705173.1964338,0.0,0.0,0.0,0.0,0.0,-0.6956625258112799
1727705173.2474782,0.0,0.0,0.0,0.0,0.0,-0.6956625258112799
1727705173.3187582,0.0,0.0,0.0,0.0,0.0,-0.6956625258112799
1727705173.3666902,0.0,0.0,0.0,0.0,0.0,-0.6956625258112799
1727705173.3967757,0.0,0.0,0.0,0.0,0.0,-0.7610164397616626
1727705173.4463823,0.0,0.0,0.0,0.0,0.0,-0.8286060421025417
1727705173.4988463,0.0,0.0,0.0,0.0,0.0,-0.8286060421025417
1727705173.5464082,0.0,0.0,0.0,0.0,0.0,-0.8286060421025417
1727705173.6179123,0.0,0.0,0.0,0.0,0.0,-0.8286060421025417
1727705173.6670358,0.125,0.0,0.0,0.0,0.0,-0.6686060421025417
1727705173.7170355,0.2305816411972046,0.0,0.0,0.0,0.0,-0.5086060421025417
1727705173.7771354,0.21183620393276215,0.0,0.0,0.0,0.0,-0.47728267312049866
1727705173.7963774,0.20397944748401642,0.0,0.0,0.0,0.0,-0.5391822457313538
1727705173.8473408,0.2116290032863617,0.0,0.0,0.0,0.0,-0.5428244471549988
1727705173.897151,0.21610181033611298,0.0,0.0,0.0,0.0,-0.5342922210693359
1727705173.9462664,0.2135603427886963,0.0,0.0,0.0,0.0,-0.5261462926864624
1727705173.9967792,0.21485109627246857,0.0,0.0,0.0,0.0,-0.5183005928993225
1727705174.0678036,0.20983274281024933,0.0,0.0,0.0,0.0,-0.5181212425231934
1727705174.1788065,0.21804513037204742,0.0,0.0,0.0,0.0,-0.4885707199573517
1727705174.2253375,0.22657690942287445,0.0,0.0,0.0,0.0,-0.4407382905483246
1727705174.225451,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.2466578,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.2981188,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.3463526,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.3967752,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.4867182,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.4963295,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.5464983,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.5965223,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.6489818,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.698071,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.745989,0.0,0.0,0.0,0.0,0.0,-0.0
1727705174.7968845,0.11974078416824341,0.0,0.0,0.0,0.0,-0.35701000690460205
1727705174.8574176,0.11837224662303925,0.0,0.0,0.0,0.0,-0.3080333471298218
1727705174.9240506,0.13089150190353394,0.0,0.0,0.0,0.0,-0.2528560161590576
1727705174.9463394,0.1442556232213974,0.0,0.0,0.0,0.0,-0.21576686203479767
1727705174.996361,0.16071724891662598,0.0,0.0,0.0,0.0,-0.20013302564620972
1727705175.051429,0.16849872469902039,0.0,0.0,0.0,0.0,-0.19537194073200226
1727705175.0963953,0.17730626463890076,0.0,0.0,0.0,0.0,-0.19717000424861908
1727705175.147326,0.18293583393096924,0.0,0.0,0.0,0.0,-0.2054707258939743
1727705175.2070537,0.18539108335971832,0.0,0.0,0.0,0.0,-0.20416462421417236
1727705175.3274865,0.19201824069023132,0.0,0.0,0.0,0.0,-0.22265410423278809
1727705175.327637,0.20878632366657257,0.0,0.0,0.0,0.0,-0.23708969354629517
1727705175.3781264,0.22110339999198914,0.0,0.0,0.0,0.0,-0.24830110371112823
1727705175.39672,0.23416656255722046,0.0,0.0,0.0,0.0,-0.2535696029663086
1727705175.446729,0.2467891424894333,0.0,0.0,0.0,0.0,-0.2626606822013855
1727705175.4971385,0.2655053734779358,0.0,0.0,0.0,0.0,-0.2585228383541107
1727705175.5464644,0.27848076820373535,0.0,0.0,0.0,0.0,-0.25994694232940674
1727705175.6275558,0.2849036753177643,0.0,0.0,0.0,0.0,-0.26533642411231995
1727705175.6491587,0.29669904708862305,0.0,0.0,0.0,0.0,-0.2794491946697235
1727705175.6967235,0.17169904708862305,0.0,0.0,0.0,0.0,-0.40277544332473636
1727705175.7468002,0.04669904708862305,0.0,0.0,0.0,0.0,-0.40277544332473636
1727705175.7967403,0.0,0.0,0.0,0.0,0.0,-0.40277544332473636
1727705175.8468766,0.0,0.0,0.0,0.0,0.0,-0.40277544332473636
1727705175.9273703,0.0,0.0,0.0,0.0,0.0,-0.40277544332473636
1727705175.9980688,0.0,0.0,0.0,0.0,0.0,-0.0
1727705175.9985538,0.0,0.0,0.0,0.0,0.0,-0.0
1727705176.0568185,0.0,0.0,0.0,0.0,0.0,-0.3808742367747417
1727705176.0966656,0.0,0.0,0.0,0.0,0.0,-0.3808742367747417
1727705176.1464574,0.0,0.0,0.0,0.0,0.0,-0.3589141908879029
1727705176.1982079,0.0,0.0,0.0,0.0,0.0,-0.3589141908879029
1727705176.2475355,0.0,0.0,0.0,0.0,0.0,-0.3589141908879029
1727705176.3169022,0.0,0.0,0.0,0.0,0.0,-0.3589141908879029
1727705176.4080045,0.0,0.0,0.0,0.0,0.0,-0.32778692930222497
1727705176.4098818,0.0,0.0,0.0,0.0,0.0,-0.32778692930222497
1727705176.469368,0.0,0.0,0.0,0.0,0.0,-0.4583147063485945
1727705176.4963918,0.0,0.0,0.0,0.0,0.0,-0.4583147063485945
1727705176.546792,0.0,0.0,0.0,0.0,0.0,-0.49469138678596375
1727705176.5967548,0.0,0.0,0.0,0.0,0.0,-0.49469138678596375
1727705176.7109165,0.0,0.0,0.0,0.0,0.0,-0.49469138678596375
1727705176.7122812,0.0,0.0,0.0,0.0,0.0,-0.49469138678596375
1727705176.7466586,0.125,0.0,0.0,0.0,0.0,-0.3346913867859638
1727705176.7964818,0.21273793280124664,0.0,0.0,0.0,0.0,-0.18953046202659607
1727705176.8466876,0.20155459642410278,0.0,0.0,0.0,0.0,-0.19738389551639557
1727705176.8964896,0.19538791477680206,0.0,0.0,0.0,0.0,-0.20263129472732544
1727705176.9464626,0.1910041719675064,0.0,0.0,0.0,0.0,-0.21590162813663483
1727705177.027903,0.187699094414711,0.0,0.0,0.0,0.0,-0.22512073814868927
1727705177.1201205,0.18687644600868225,0.0,0.0,0.0,0.0,-0.24188077449798584
1727705177.173206,0.19064953923225403,0.0,0.0,0.0,0.0,-0.2347707748413086
1727705177.1748605,0.0,0.0,0.0,0.0,0.0,-0.0
1727705177.196187,0.0,0.0,0.0,0.0,0.0,-0.0
1727705177.2462485,0.0,0.0,0.0,0.0,0.0,-0.0
1727705177.2974834,0.0,0.0,0.0,0.0,0.0,-0.0
1727705177.3464468,0.0,0.0,0.0,0.0,0.0,-0.0
1727705177.4064853,0.0,0.0,0.0,0.0,0.0,-0.0
1727705177.5411928,0.17791178822517395,0.0,0.0,0.0,0.0,-0.09724641591310501
1727705177.5421677,0.17597585916519165,0.0,0.0,0.0,0.0,-0.0873108059167862
1727705177.5982456,0.17983554303646088,0.0,0.0,0.0,0.0,-0.08739914000034332
1727705177.599536,0.17213381826877594,0.0,0.0,0.0,0.0,-0.05884668976068497
1727705177.6479256,0.16437841951847076,0.0,0.0,0.0,0.0,-0.019136017188429832
1727705177.6993718,0.15462210774421692,0.0,0.0,0.0,0.0,-0.003147791838273406
1727705177.746486,0.15204447507858276,0.0,0.0,0.0,0.0,0.009364638477563858
1727705177.8478036,0.1491011381149292,0.0,0.0,0.0,0.0,0.015456872060894966
1727705177.8485248,0.1561448574066162,0.0,0.0,0.0,0.0,0.02532443404197693
1727705177.8968732,0.1592758446931839,0.0,0.0,0.0,0.0,0.04443032294511795
1727705177.9465573,0.1688622087240219,0.0,0.0,0.0,0.0,0.060316070914268494
1727705177.9967015,0.1703559011220932,0.0,0.0,0.0,0.0,0.07727358490228653
1727705178.0465155,0.1704615354537964,0.0,0.0,0.0,0.0,0.08123686164617538
1727705178.1069472,0.17118142545223236,0.0,0.0,0.0,0.0,0.09033232182264328
1727705178.1462922,0.1676599681377411,0.0,0.0,0.0,0.0,0.09982962906360626
1727705178.2311015,0.17065276205539703,0.0,0.0,0.0,0.0,0.12445670366287231
1727705178.2770896,0.17041388154029846,0.0,0.0,0.0,0.0,0.13207313418388367
1727705178.2978084,0.17877593636512756,0.0,0.0,0.0,0.0,0.14996127784252167
1727705178.346696,0.18240174651145935,0.0,0.0,0.0,0.0,0.16804815828800201
1727705178.3967252,0.18751117587089539,0.0,0.0,0.0,0.0,0.1748766303062439
1727705178.447346,0.1931849718093872,0.0,0.0,0.0,0.0,0.1857878863811493
1727705178.506689,0.1972282975912094,0.0,0.0,0.0,0.0,0.19051578640937805
1727705178.546284,0.19849829375743866,0.0,0.0,0.0,0.0,0.2019582986831665
1727705178.64818,0.20354369282722473,0.0,0.0,0.0,0.0,0.21755066514015198
1727705178.649487,0.20894969999790192,0.0,0.0,0.0,0.0,0.22812864184379578
1727705178.650344,0.0,0.0,0.0,0.0,0.0,-0.11655025322501697
1727705178.6695483,0.0,0.0,0.0,0.0,0.0,-0.11655025322501697
1727705178.6966739,0.19441679120063782,0.0,0.0,0.0,0.0,0.24590885639190674
1727705178.7186255,0.0,0.0,0.0,0.0,0.0,-0.1371845982480511
1727705178.746821,0.06941679120063782,0.0,0.0,0.0,0.0,0.08590885639190673
1727705178.7685812,0.0,0.0,0.0,0.0,0.0,-0.1371845982480511
1727705178.7966638,0.0,0.0,0.0,0.0,0.0,0.04763274811406071
1727705178.819581,0.0,0.0,0.0,0.0,0.0,-0.1371845982480511
1727705178.8469186,0.0,0.0,0.0,0.0,0.0,0.04763274811406071
1727705178.903129,0.0,0.0,0.0,0.0,0.0,-0.1371845982480511
1727705178.9072082,0.0,0.0,0.0,0.0,0.0,0.04763274811406071
1727705178.9519157,0.0,0.0,0.0,0.0,0.0,-0.19332862772726353
1727705178.9885707,0.0,0.0,0.0,0.0,0.0,0.04763274811406071
1727705178.9965072,0.0,0.0,0.0,0.0,0.0,0.05576839961541202
1727705179.0030005,0.0,0.0,0.0,0.0,0.0,-0.2630111628014079
1727705179.0192437,0.0,0.0,0.0,0.0,0.0,-0.2971840213573953
1727705179.0466032,0.0,0.0,0.0,0.0,0.0,0.043449739333507265
1727705179.0705333,0.0,0.0,0.0,0.0,0.0,-0.311194712858066
1727705179.0965724,0.0,0.0,0.0,0.0,0.0,0.043449739333507265
1727705179.1188416,0.0,0.0,0.0,0.0,0.0,-0.311194712858066
1727705179.1467109,0.0,0.0,0.0,0.0,0.0,0.043449739333507265
1727705179.168785,0.0,0.0,0.0,0.0,0.0,-0.311194712858066
1727705179.1962633,0.0,0.0,0.0,0.0,0.0,0.043449739333507265
1727705179.2533388,0.0,0.0,0.0,0.0,0.0,-0.311194712858066
1727705179.2614326,0.0,0.0,0.0,0.0,0.0,0.043449739333507265
1727705179.3102226,0.0,0.0,0.0,0.0,0.0,-0.311194712858066
1727705179.3183534,0.0,0.0,0.0,0.0,0.0,-0.0
1727705179.3691924,0.0,0.0,0.0,0.0,0.0,-0.0
1727705179.3784423,0.0,0.0,0.0,0.0,0.0,-0.011659139976333222
1727705179.379332,0.0,0.0,0.0,0.0,0.0,-0.011659139976333222
1727705179.4193165,0.0,0.0,0.0,0.0,0.0,-0.0
1727705179.46848,0.0,0.0,0.0,0.0,0.0,-0.0
1727705179.519477,0.0,0.0,0.0,0.0,0.0,-0.0
1727705179.568591,0.0,0.0,0.0,0.0,0.0,-0.0
1727705179.6295218,0.0,0.0,0.0,0.0,0.0,-0.43566699573417617
1727705179.699281,0.0,0.0,0.0,0.0,0.0,-0.3084894768179349
1727705179.750524,0.0,0.0,0.0,0.0,0.0,-0.3084894768179349
1727705179.7686589,0.0,0.0,0.0,0.0,0.0,-0.14848947681793492
1727705179.8185577,0.0,0.0,0.0,0.0,0.0,0.01151052318206508
1727705179.8687136,0.0,0.0,0.0,0.0,0.0,0.03864269945416862
1727705179.9190085,0.0,0.0,0.0,0.0,0.0,0.03864269945416862
1727705179.968512,0.0,0.0,0.0,0.0,0.0,0.03864269945416862
1727705180.0185487,0.0,0.0,0.0,0.0,0.0,-0.010508785024911538
1727705180.068405,0.0,0.0,0.0,0.0,0.0,-0.010508785024911538
1727705180.118815,0.0,0.0,0.0,0.0,0.0,0.0767252837537363
1727705180.1688533,0.0,0.0,0.0,0.0,0.0,0.1554334402080016
1727705180.218739,0.0,0.0,0.0,0.0,0.0,0.1554334402080016
1727705180.2689245,0.0,0.0,0.0,0.0,0.0,0.1554334402080016
1727705180.3394551,0.0,0.0,0.0,0.0,0.0,0.1554334402080016
1727705180.403527,0.0,0.0,0.0,0.0,0.0,0.1554334402080016
1727705180.4198651,0.0,0.0,0.0,0.0,0.0,0.17873192408322047
1727705180.4684205,0.0,0.0,0.0,0.0,0.0,0.25739944908633533
1727705180.5189588,0.0,0.0,0.0,0.0,0.0,0.25739944908633533
1727705180.5687313,0.0,0.0,0.0,0.0,0.0,0.25739944908633533
1727705180.6188722,0.0,0.0,0.0,0.0,0.0,0.25739944908633533
1727705180.668735,0.0,0.0,0.0,0.0,0.0,0.25739944908633533
1727705180.8020403,0.0,0.0,0.0,0.0,0.0,0.3358794556825978
1727705180.8048606,0.0,0.0,0.0,0.0,0.0,0.3358794556825978
1727705180.860608,0.0,0.0,0.0,0.0,0.0,0.3358794556825978
1727705180.8684318,0.11666475236415863,0.0,0.0,0.0,0.0,0.1758794556825978
1727705180.918704,0.11418597400188446,0.0,0.0,0.0,0.0,0.0158794556825978
1727705180.968891,0.12192551046609879,0.0,0.0,0.0,0.0,-0.029803890734910965
1727705181.0190048,0.12286558747291565,0.0,0.0,0.0,0.0,-0.02504079043865204
1727705181.0686948,0.12329494953155518,0.0,0.0,0.0,0.0,-0.019734665751457214
1727705181.1389577,0.13538140058517456,0.0,0.0,0.0,0.0,-0.0011077094823122025
1727705181.2125816,0.13958141207695007,0.0,0.0,0.0,0.0,0.006269248202443123
1727705181.2508898,0.14614398777484894,0.0,0.0,0.0,0.0,-0.00594288669526577
1727705181.2698004,0.14816460013389587,0.0,0.0,0.0,0.0,-0.045099660754203796
1727705181.3200116,0.15315662324428558,0.0,0.0,0.0,0.0,-0.09774959087371826
1727705181.3688605,0.15704110264778137,0.0,0.0,0.0,0.0,-0.13382230699062347
1727705181.419435,0.1569896638393402,0.0,0.0,0.0,0.0,-0.14899247884750366
1727705181.469048,0.16218335926532745,0.0,0.0,0.0,0.0,-0.1539127379655838
1727705181.5289638,0.16081473231315613,0.0,0.0,0.0,0.0,-0.1543629765510559
1727705181.5794077,0.16429473459720612,0.0,0.0,0.0,0.0,-0.18448889255523682
1727705181.6187456,0.17236223816871643,0.0,0.0,0.0,0.0,-0.21452917158603668
1727705181.6684852,0.18005508184432983,0.0,0.0,0.0,0.0,-0.24827179312705994
1727705181.7200828,0.1937471479177475,0.0,0.0,0.0,0.0,-0.2619576156139374
1727705181.7686346,0.20400628447532654,0.0,0.0,0.0,0.0,-0.26896727085113525
1727705181.8188064,0.07900628447532654,0.0,0.0,0.0,0.0,-0.25422562847747976
1727705181.8810282,0.0,0.0,0.0,0.0,0.0,-0.3186637125625809
1727705181.9593713,0.0,0.0,0.0,0.0,0.0,-0.35366998938651784
1727705182.0178156,0.0,0.0,0.0,0.0,0.0,-0.35366998938651784
1727705182.0186367,0.0,0.0,0.0,0.0,0.0,-0.3659250844853124
1727705182.0684366,0.0,0.0,0.0,0.0,0.0,-0.38826037531634583
1727705182.1186771,0.0,0.0,0.0,0.0,0.0,-0.38826037531634583
1727705182.1691444,0.0,0.0,0.0,0.0,0.0,-0.38826037531634583
1727705182.2701547,0.0,0.0,0.0,0.0,0.0,-0.38826037531634583
1727705182.3131058,0.0,0.0,0.0,0.0,0.0,-0.455235441701392
1727705182.3192308,0.0,0.0,0.0,0.0,0.0,-0.455235441701392
1727705182.3687685,0.125,0.0,0.0,0.0,0.0,-0.41549310088157654
1727705182.4190428,0.13890455663204193,0.0,0.0,0.0,0.0,-0.4649631083011627
1727705182.4686408,0.13174383342266083,0.0,0.0,0.0,0.0,-0.4892464876174927
1727705182.52136,0.12976543605327606,0.0,0.0,0.0,0.0,-0.5053183436393738
1727705182.568595,0.1282743364572525,0.0,0.0,0.0,0.0,-0.5081906318664551
1727705182.6184857,0.12828244268894196,0.0,0.0,0.0,0.0,-0.5214036107063293
1727705182.6896331,0.13387422263622284,0.0,0.0,0.0,0.0,-0.5243911147117615
1727705182.7198746,0.13421468436717987,0.0,0.0,0.0,0.0,-0.5306585431098938
1727705182.7724614,0.15280631184577942,0.0,0.0,0.0,0.0,-0.5263065695762634
1727705182.8188357,0.02780631184577942,0.0,0.0,0.0,0.0,-0.5929318973423432
1727705182.8690975,0.0,0.0,0.0,0.0,0.0,-0.5929318973423432
1727705182.9195573,0.0,0.0,0.0,0.0,0.0,-0.5929318973423432
1727705182.9894485,0.0,0.0,0.0,0.0,0.0,-0.5929318973423432
1727705183.0794563,0.0,0.0,0.0,0.0,0.0,-0.6064290815516202
1727705183.0808728,0.0,0.0,0.0,0.0,0.0,-0.6064290815516202
1727705183.1288645,0.125,0.0,0.0,0.0,0.0,-0.5165764689445496
1727705183.1697328,0.1872856765985489,0.0,0.0,0.0,0.0,-0.5233603715896606
1727705183.2191718,0.1981986165046692,0.0,0.0,0.0,0.0,-0.5412667989730835
1727705183.2689667,0.20275035500526428,0.0,0.0,0.0,0.0,-0.5583170652389526
1727705183.3190765,0.2028106302022934,0.0,0.0,0.0,0.0,-0.571129560470581
1727705183.3790941,0.20642675459384918,0.0,0.0,0.0,0.0,-0.5828414559364319
1727705183.4759457,0.20637336373329163,0.0,0.0,0.0,0.0,-0.5809203386306763
1727705183.5292273,0.22443121671676636,0.0,0.0,0.0,0.0,-0.5702316761016846
1727705183.5299735,0.23108291625976562,0.0,0.0,0.0,0.0,-0.5609353184700012
1727705183.568851,0.24578756093978882,0.0,0.0,0.0,0.0,-0.5475719571113586
1727705183.6189973,0.25197383761405945,0.0,0.0,0.0,0.0,-0.549763023853302
1727705183.6686718,0.2576521635055542,0.0,0.0,0.0,0.0,-0.552555501461029
1727705183.7185955,0.2669147551059723,0.0,0.0,0.0,0.0,-0.5539386868476868
1727705183.7893562,0.0,0.0,0.0,0.0,0.0,-0.0
1727705183.8618345,0.2732459306716919,0.0,0.0,0.0,0.0,-0.550612211227417
1727705183.8689175,0.2732459306716919,0.0,0.0,0.0,0.0,-0.550612211227417
1727705183.9186153,0.3262389600276947,0.0,0.0,0.0,0.0,-0.415543794631958
1727705183.9687722,0.3407811224460602,0.0,0.0,0.0,0.0,-0.3782259225845337
1727705184.0200922,0.35456162691116333,0.0,0.0,0.0,0.0,-0.3617638945579529
1727705184.0687213,0.3637356460094452,0.0,0.0,0.0,0.0,-0.3556910455226898
1727705184.12958,0.3746219277381897,0.0,0.0,0.0,0.0,-0.36086365580558777
1727705184.168446,0.37643247842788696,0.0,0.0,0.0,0.0,-0.3494509756565094
1727705184.2400026,0.39209678769111633,0.0,0.0,0.0,0.0,-0.3364865779876709
1727705184.2907584,0.3997112810611725,0.0,0.0,0.0,0.0,-0.3343947231769562
1727705184.3185863,0.40963906049728394,0.0,0.0,0.0,0.0,-0.3124726116657257
1727705184.3685048,0.42560940980911255,0.0,0.0,0.0,0.0,-0.2792021334171295
1727705184.4207077,0.432959645986557,0.0,0.0,0.0,0.0,-0.2641633450984955
1727705184.4689226,0.4376993477344513,0.0,0.0,0.0,0.0,-0.2531909644603729
1727705184.5699785,0.44338366389274597,0.0,0.0,0.0,0.0,-0.24702200293540955
1727705184.571008,0.4521702229976654,0.0,0.0,0.0,0.0,-0.2363838255405426
1727705184.6188104,0.4607628583908081,0.0,0.0,0.0,0.0,-0.21411752700805664
1727705184.6685243,0.4700867235660553,0.0,0.0,0.0,0.0,-0.19937768578529358
1727705184.7188168,0.4868670105934143,0.0,0.0,0.0,0.0,-0.19080552458763123
1727705184.7696855,0.4934503436088562,0.0,0.0,0.0,0.0,-0.18387703597545624
1727705184.8187497,0.4965459704399109,0.0,0.0,0.0,0.0,-0.1794072687625885
1727705184.9091108,0.4958460330963135,0.0,0.0,0.0,0.0,-0.2404189556837082
1727705184.9489,0.49507981538772583,0.0,0.0,0.0,0.0,-0.26938092708587646
1727705185.0220897,0.4984605312347412,0.0,0.0,0.0,0.0,-0.27307501435279846
1727705185.0222352,0.499555766582489,0.0,0.0,0.0,0.0,-0.2692028284072876
1727705185.0681703,0.0,0.0,0.0,0.0,0.0,-0.0
1727705185.1191099,0.0,0.0,0.0,0.0,0.0,-0.0
1727705185.1714299,0.0,0.0,0.0,0.0,0.0,-0.0
1727705185.2197294,0.0,0.0,0.0,0.0,0.0,-0.0
1727705185.284755,0.0,0.0,0.0,0.0,0.0,-0.0
1727705185.3191175,0.4903503358364105,0.0,0.0,0.0,0.0,-0.2606564164161682
1727705185.4173489,0.47802025079727173,0.0,0.0,0.0,0.0,-0.2549676299095154
1727705185.419306,0.46969351172447205,0.0,0.0,0.0,0.0,-0.252248615026474
1727705185.4798677,0.4473203122615814,0.0,0.0,0.0,0.0,-0.24301685392856598
1727705185.5186906,0.4431748390197754,0.0,0.0,0.0,0.0,-0.2409082055091858
1727705185.572076,0.44160139560699463,0.0,0.0,0.0,0.0,-0.24080488085746765
1727705185.6190705,0.441037654876709,0.0,0.0,0.0,0.0,-0.23731815814971924
1727705185.6686623,0.4439983069896698,0.0,0.0,0.0,0.0,-0.23613768815994263
1727705185.7297516,0.4495527148246765,0.0,0.0,0.0,0.0,-0.23722504079341888
1727705185.7700472,0.4709940552711487,0.0,0.0,0.0,0.0,-0.21075496077537537
1727705185.8189526,0.4861209988594055,0.0,0.0,0.0,0.0,-0.20942991971969604
1727705185.8708656,0.4947943091392517,0.0,0.0,0.0,0.0,-0.21454714238643646
1727705185.9186525,0.4996125102043152,0.0,0.0,0.0,0.0,-0.19163919985294342
1727705185.9691334,0.4973054528236389,0.0,0.0,0.0,0.0,-0.18688882887363434
1727705186.0394983,0.4990292191505432,0.0,0.0,0.0,0.0,-0.18202809989452362
1727705186.0890853,0.49905461072921753,0.0,0.0,0.0,0.0,-0.17433834075927734
1727705186.139589,0.49990659952163696,0.0,0.0,0.0,0.0,-0.16944558918476105
1727705186.1694777,0.5,0.0,0.0,0.0,0.0,-0.15960901975631714
