timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705073.328436,2.552773894465338e-08,5.875932677063214e-07,0.9991395999768067,0.041473603145139926,1.2100964827063653e-08,-5.181568444003213e-08,-0.0430082942342534,0.016414779735729614,-0.00018578208886324137,9.799999995377892
1727705073.3618584,2.5926881261780492e-08,5.871996190791505e-07,0.9991105085406076,0.04216861064088889,1.0892145787802698e-08,-5.614312704611327e-08,-0.04677454697729562,0.02055958396872884,-0.005234784293395713,9.800000238082687
1727705073.6247654,2.6283543915801205e-08,5.853602243188708e-07,0.9990836230118435,0.04280086715459569,-3.89650802455372e-07,-4.8686377138382957e-08,-0.032880682756933455,-0.17848036694006691,-1.1416423853303865,9.799993388096333
1727705073.628524,2.6603893275090705e-08,5.85171436102422e-07,0.9990625323850669,0.043290372878901195,1.6613461456026828e-08,-2.8279832415991273e-08,-0.023664948524607918,0.006614400694849518,-0.0010415456388693516,9.800000028476909
1727705073.652734,2.6828928448528468e-08,5.854100630992626e-07,0.999047134293244,0.04364428324664765,1.6362741825070156e-08,-2.8115734892621064e-08,-0.023610554348122346,0.008519715881894256,-7.850056954686842e-05,9.799999996909664
1727705073.6859612,2.705337872949563e-08,5.856414519690494e-07,0.9990316153438279,0.043998085676064724,1.5876027844597805e-08,-2.8110658636916832e-08,-0.023609383389167453,0.008560733382725259,-7.047126535959875e-05,9.799999996912309
1727705073.7849653,2.727748134057012e-08,5.858655988885773e-07,0.9990159711967845,0.04435188038179816,1.540206182901779e-08,-2.8109045738190552e-08,-0.023609358183452528,0.008561616434283957,-7.032960699825553e-05,9.799999996999352
1727705073.8252797,2.7475802289350528e-08,5.840468544650482e-07,0.9989959711016776,0.04480010850739158,3.483319400722883e-10,-2.4704765507592626e-08,-0.02037048577302047,-0.0051296960487712704,-0.05309764981425936,9.800002311259167
1727705074.0429273,2.758600927866852e-08,5.824527875734151e-07,0.9989840471417435,0.045065214478160254,-3.5215107232947185e-07,-1.96679812266243e-08,-0.012903444194838172,-0.09373587160028247,-1.0412695616725083,9.799993899227575
1727705074.0455363,2.7687357907664412e-08,5.824779520750254e-07,0.9989769458493605,0.045222357978588035,2.1162587462742586e-08,-1.1949011634910103e-08,-0.010198592445861293,0.0013367744777524994,-0.00319138261279615,9.800000126270087
1727705074.085121,2.7773768751764346e-08,5.819662509690962e-07,0.9989691482685766,0.0453942816576583,-4.348945247952622e-10,-8.127552202771417e-09,-0.006682813562734153,-0.00814033924372288,-0.06642188911023465,9.80000292419619
1727705074.3611476,2.775152703391086e-08,5.802961367258986e-07,0.9989653830028249,0.04547706632668158,-3.7595984849257927e-07,-5.52085152542121e-09,-0.003687963098817382,-0.03686896240658446,-1.1100610149268253,9.799993431799074
1727705074.3643112,2.7778115203740586e-08,5.803663401850204e-07,0.9989634988376869,0.045518435711576155,2.535607724351523e-08,-2.8567413953893588e-09,-0.0026498967098854045,3.1163459455505895e-05,-0.0032021664217323407,9.800000134451702
1727705074.3988318,2.7854362714062614e-08,5.811352709478983e-07,0.9989591327416745,0.04561415472923952,2.5824429478427712e-08,-6.525698212049851e-09,-0.005853174577288303,0.004400883541574444,0.00284214304000655,9.799999882497682
1727705074.4306035,2.7931174924620195e-08,5.817075730778849e-07,0.9989558849497784,0.045685226538414336,6.578597954608375e-08,-4.9952323586890524e-09,-0.0024062489986145215,-0.04718641403999683,0.10861344991827494,9.80000068421389
1727705074.4609644,2.7959635860542428e-08,5.820894011378524e-07,0.9989550459289949,0.045703568926944826,2.3110212724269085e-08,-1.0276012262111893e-09,-0.0010833509443727684,-0.0006820532718225856,0.00018255149292219206,9.799999981411784
1727705074.4891806,2.7972421768142362e-08,5.823080583352976e-07,0.9989547668527468,0.04570966836276957,1.955004617244834e-08,1.96457394267343e-10,4.0756696363611943e-05,-0.003306879776024272,-0.008691571789004718,9.800000367490506
1727705074.745885,2.782313978204646e-08,5.792821014088294e-07,0.9989548688401199,0.04570743944132788,-6.717641272267847e-07,1.1386089724719641e-09,8.095038269794212e-05,-0.0008679809156993255,-1.9221720171166476,9.799988551286768
1727705074.7515194,2.735659080678715e-08,5.694170698446518e-07,0.9989548576241122,0.04570768457123919,-6.517759922841764e-07,9.343737109918625e-10,-6.393741811906417e-05,-0.0008637813967422554,-1.9220118898528518,9.800002321616724
1727705074.7743664,2.690517782735028e-08,5.598459304854146e-07,0.9989547514362798,0.045710005278564336,-6.323546402492163e-07,7.492823315751694e-10,-0.00019930597696095483,-0.0008772604333451816,-1.92184261877169,9.800002280720292
1727705074.8161566,2.663379207459238e-08,5.541070261999525e-07,0.9989544937424087,0.04571563661965283,7.101859749956361e-07,-7.792329894809176e-10,-0.0002751459088363875,0.0007107346610209304,1.7305810103079995,9.800024182401906
1727705074.8894212,2.7119583790955942e-08,5.645370536068592e-07,0.9989543714388407,0.0457183090556868,6.890855595949903e-07,-6.058490068690472e-10,-0.0001310846952392193,0.000751625840880297,1.7304468317836394,9.799997906318213
1727705074.9216075,2.75897818150061e-08,5.746565179654675e-07,0.9989543434279546,0.045718921095022846,6.685634583435841e-07,-4.3799574625148695e-10,3.2447101565178654e-06,0.00077488970097592,1.730295072816618,9.799997875506126
1727705075.157734,2.7614102390469296e-08,5.766141225553882e-07,0.9989621153160326,0.04554878882016927,-6.662735341381492e-07,1.5425540832809935e-08,0.0120148022554076,-0.0006963230177484965,-1.9215417190792645,9.799987716082848
1727705075.1603727,2.7341744261878664e-08,5.737609641344868e-07,0.9989739367338943,0.045288781459154326,2.791930774726811e-08,2.1101565612973236e-08,0.018037202110768563,-0.009419245757904543,-0.033664945360965155,9.800001476095165
1727705075.1833642,2.7138692409351366e-08,5.729955142955663e-07,0.998986605490775,0.04500846642232642,7.436596366450553e-09,2.241488794844574e-08,0.019095686519004652,-0.007434751062747259,-0.09387186550509201,9.800004198313578
1727705075.5088754,2.69912202800556e-08,5.735852685605423e-07,0.9989995046165632,0.044721245236817975,4.021859705990653e-08,2.2610529163123837e-08,0.01917595175551336,-0.004500372863786768,-0.00030616328604222834,9.800000003840061
1727705075.5119083,2.6776395386504024e-08,5.748307712850858e-07,0.9990207215229434,0.04424475073323908,3.806247055553721e-08,2.86123502075891e-08,0.02431116420868404,-0.0067846968807731296,0.0003903962031234727,9.799999965395832
1727705075.532875,2.6603289654784956e-08,5.757360535103777e-07,0.999035374505011,0.043912646097679586,4.461109578380814e-08,2.4953454460941676e-08,0.020678216054629578,0.006105999607984043,0.025062469866230556,9.799998928680221
1727705075.564427,2.6440765859931234e-08,5.762796453136485e-07,0.9990487716622111,0.0436067866265632,3.495634021461487e-08,2.4087312681531804e-08,0.020378267655706984,-0.004570681051924415,5.884276248050422e-05,9.7999999900155
1727705075.6056945,2.5772095676370394e-08,5.666839266003715e-07,0.9990658121036526,0.04321461657063497,-6.459833436671639e-07,2.3039355018205877e-08,0.0188893789816895,0.0010833961683104373,-1.921036771153335,9.800002308478225
1727705075.6611493,2.5190107439434228e-08,5.572032195879046e-07,0.9990774093241506,0.04294566541378364,-6.267372554357074e-07,2.0945733988855716e-08,0.01748404645715675,0.002063081089475425,-1.9209010191925007,9.800002268010426
1727705075.904017,2.4638670102087674e-08,5.480044103878149e-07,0.9990880670603742,0.042697005249361764,-6.08061826054982e-07,1.901659238899712e-08,0.01615518719168307,0.0028809040720049507,-1.9207650955659612,9.80000222875746
1727705075.9134667,2.4058204303994316e-08,5.387711306014254e-07,0.9990983914928898,0.042454730196167856,-8.972834438566413e-08,1.0827932178089743e-08,0.0037900700781353103,0.1377813529977695,-0.5313547524806903,9.800009901562262
1727705075.9434235,2.4104929148797428e-08,5.402401482679649e-07,0.9990986937264881,0.04244761705599642,1.072571004009037e-07,1.8433915594576922e-10,8.093644914278263e-05,0.0029495079413849037,-0.0011068258100938898,9.80000004630391
1727705075.972785,2.417249038378678e-08,5.418233041593894e-07,0.9990987001833311,0.04244746507960223,1.046084949243655e-07,-3.76286737388246e-11,1.7297366009146121e-06,6.307040978625132e-05,1.542863562726924e-05,9.799999979334826
1727705076.0640197,2.4238390168410314e-08,5.433598585155805e-07,0.9990987003213323,0.042447461831408406,1.0150221002934892e-07,-4.11563227808274e-11,3.697124159577928e-08,1.3702002574010271e-06,1.0868267245708329e-05,9.799999979766076
1727705076.1102002,2.4323228746950875e-08,5.45337828259261e-07,0.9990987003243277,0.04244746176088082,9.75020250505918e-08,-3.949381447264958e-11,2.1954479025270726e-10,3.060399129387288e-08,1.0725011853312151e-05,9.799999980578514
1727705076.3201094,2.4384655110589636e-08,5.46769991585114e-07,0.9990987003243447,0.042447461760465155,9.460609120492957e-08,-3.819213097411563e-11,4.9218624654081275e-12,2.2791823830744828e-08,1.075127321968699e-05,9.7999999811352
1727705076.3215,2.444425771905782e-08,5.48159615667601e-07,0.9990987003243441,0.04244746176045339,9.179672630373495e-08,-3.6992939181972306e-11,3.2422243535583173e-13,2.2640049288305655e-08,1.0777772610754401e-05,9.799999981715805
1727705076.3454401,2.505515538315439e-08,5.622397482336063e-07,0.9990987891661012,0.04244537061345588,6.940593770759473e-07,-4.95758189382752e-10,0.00016547159196280868,0.0008160041761650444,1.7308561048929185,9.799997913148838
1727705076.625483,2.5483248220974078e-08,5.721613408238202e-07,0.9990984267869669,0.04245389960274043,6.188522401020701e-07,-1.4596768281258521e-09,-0.0021543388745855476,0.03475893070301347,1.584191872297668,9.7999969786343
1727705076.6283298,2.5931732626648955e-08,5.820588777345062e-07,0.9990971704223655,0.04248345623513966,6.538623322413643e-07,-2.8923364817950915e-09,-0.0018834866849231618,0.00041800444904552627,1.7304500641999165,9.799997852936997
1727705076.6575806,2.634319381539187e-08,5.903347591930059e-07,0.9990901204181435,0.042648930613915115,5.045566724463252e-08,-1.7570741217027112e-08,-0.0164061380057352,0.047711178279472057,0.12675732558778902,9.799994551923028
1727705076.6882823,2.6504538225273948e-08,5.904585938439717e-07,0.9990789010197698,0.04291094891492936,6.339858072951826e-09,-2.1102701970447204e-08,-0.01761221929969395,0.004760914944695462,0.000441539138481225,9.799999983079704
1727705076.7208323,2.674435421217191e-08,5.915490503916486e-07,0.9990638784063849,0.04325929799755207,7.546524353011063e-09,-2.8547196860537895e-08,-0.023916872464657672,0.010286078347229494,0.010386223708534132,9.799999557939259
1727705076.7583635,2.7040188781846353e-08,5.932763625865276e-07,0.9990473685809984,0.04363891991135349,3.3920426228374166e-07,-3.133169300358049e-08,-0.02793407023594216,0.060283557446221894,0.9369721282796595,9.800005503060632
1727705077.0266104,2.740675619637145e-08,5.935377689262101e-07,0.9990216279141481,0.044224280202309674,4.418954388236274e-11,-3.5530199324140313e-08,-0.02943180195207552,0.0071875229540901385,0.00030169468235364253,9.799999983448997
1727705077.0303576,2.8088826479892775e-08,6.02679546397324e-07,0.9990027210115986,0.04464933830481116,5.9059979671801e-07,-3.502257319165388e-08,-0.028320063073609,0.01220553478664873,1.6722562689070268,9.799997446175901
1727705077.060188,2.8540181632508815e-08,6.041223696339113e-07,0.9989686734759348,0.045404728975793895,-9.744478905604569e-09,-6.603474719087538e-08,-0.05481229846118775,0.04850961804611653,0.0364801540621408,9.799998537419388
1727705077.089649,2.9216793738534862e-08,6.036813127600507e-07,0.9989175334400986,0.04651624861899989,-2.0705398209192316e-08,-6.865335895281085e-08,-0.055716403680514455,0.016623947910863576,-0.0003811500860724142,9.800000003921724
1727705077.1704683,2.9736083430223154e-08,6.039063705062302e-07,0.9988804205970483,0.047306504283213036,-1.92801158344059e-08,-6.467790034738167e-08,-0.05238851273457719,0.013014993560402116,0.0045953766599176535,9.799999764908778
1727705077.199192,3.021291105938937e-08,6.035735996627759e-07,0.9988429833493548,0.048090483605338075,-2.059603303849407e-08,-6.43943640618882e-08,-0.05231726496647541,0.015532744260294409,-0.0003647636136227705,9.80000000389952
1727705077.4290767,3.0982854473020474e-08,6.06866762467587e-07,0.998798360153031,0.04900852737275779,-2.4629678292824616e-08,-5.4357060686866244e-08,-0.04373735814307749,0.008710576556775288,0.006438555948878295,9.799999671882537
