timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727706455.9651673,0.33191612362861633,0.0,0.0,0.0,0.0,0.08793947845697403
1727706456.015788,0.32771649956703186,0.0,0.0,0.0,0.0,0.08644488453865051
1727706456.0753727,0.32771649956703186,0.0,0.0,0.0,0.0,0.08644488453865051
1727706456.2392285,0.32877489924430847,0.0,0.0,0.0,0.0,0.0974351167678833
1727706456.2921333,0.31951481103897095,0.0,0.0,0.0,0.0,0.11434917151927948
1727706456.293066,0.3195391893386841,0.0,0.0,0.0,0.0,0.11724641174077988
1727706456.315289,0.31377819180488586,0.0,0.0,0.0,0.0,0.11331689357757568
1727706456.3692813,0.3140498995780945,0.0,0.0,0.0,0.0,0.11429433524608612
1727706456.41665,0.31277787685394287,0.0,0.0,0.0,0.0,0.11041998863220215
1727706456.4653733,0.3115963637828827,0.0,0.0,0.0,0.0,0.1059575155377388
1727706456.5356836,0.310853511095047,0.0,0.0,0.0,0.0,0.10568106174468994
1727706456.5656242,0.3058978319168091,0.0,0.0,0.0,0.0,0.11553679406642914
1727706456.6152549,0.3012547194957733,0.0,0.0,0.0,0.0,0.11608952283859253
1727706456.6652372,0.29969483613967896,0.0,0.0,0.0,0.0,0.11568594723939896
1727706456.7151892,0.29969483613967896,0.0,0.0,0.0,0.0,0.11568594723939896
1727706456.7667778,0.29969483613967896,0.0,0.0,0.0,0.0,0.11568594723939896
1727706456.8360515,0.29969483613967896,0.0,0.0,0.0,0.0,0.11568594723939896
1727706456.8857968,0.29698535799980164,0.0,0.0,0.0,0.0,0.11877620965242386
1727706456.946507,0.29220470786094666,0.0,0.0,0.0,0.0,0.11226647347211838
1727706456.96592,0.28502097725868225,0.0,0.0,0.0,0.0,0.11304574459791183
1727706457.0158165,0.2756751775741577,0.0,0.0,0.0,0.0,0.10682985186576843
1727706457.065417,0.2756751775741577,0.0,0.0,0.0,0.0,0.10682985186576843
1727706457.115656,0.2707582712173462,0.0,0.0,0.0,0.0,0.10818555951118469
1727706457.2081058,0.2683503329753876,0.0,0.0,0.0,0.0,0.11081312596797943
1727706457.2974472,0.14335033297538757,0.0,0.0,0.0,0.0,0.0
1727706457.2982845,0.018350332975387573,0.0,0.0,0.0,0.0,0.0
1727706457.3568559,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.3648314,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.4151866,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.4652672,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.5567627,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.5650272,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.6152637,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.6649652,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.7163177,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.785555,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.8371532,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.8855019,0.0,0.0,0.0,0.0,0.0,0.0
1727706457.9562442,0.0,0.0,0.0,0.0,0.0,-0.16
1727706457.9653044,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727706458.0152276,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727706458.068584,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727706458.115094,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727706458.1967428,0.0,0.0,0.0,0.0,0.0,-0.18895880697633302
1727706458.312375,0.0,0.0,0.0,0.0,0.0,-0.26556543330369453
1727706458.3496275,0.0,0.0,0.0,0.0,0.0,-0.26556543330369453
1727706458.3512542,0.0,0.0,0.0,0.0,0.0,-0.26556543330369453
1727706458.3651447,0.0,0.0,0.0,0.0,0.0,-0.3281897002664873
1727706458.415682,0.125,0.0,0.0,0.0,0.0,-0.1681897002664873
1727706458.465119,0.21005754172801971,0.0,0.0,0.0,0.0,-0.08333904296159744
1727706458.5176506,0.19456209242343903,0.0,0.0,0.0,0.0,-0.15974433720111847
1727706458.5860534,0.17159497737884521,0.0,0.0,0.0,0.0,-0.26445409655570984
1727706458.6150362,0.17172624170780182,0.0,0.0,0.0,0.0,-0.27503761649131775
1727706458.6653893,0.17172624170780182,0.0,0.0,0.0,0.0,-0.27503761649131775
1727706458.715209,0.17078891396522522,0.0,0.0,0.0,0.0,-0.2833337187767029
1727706458.7657878,0.17441831529140472,0.0,0.0,0.0,0.0,-0.27499592304229736
1727706458.834587,0.17360179126262665,0.0,0.0,0.0,0.0,-0.2723368704319
1727706458.8752275,0.1870090663433075,0.0,0.0,0.0,0.0,-0.2688573896884918
1727706458.9455647,0.0,0.0,0.0,0.0,0.0,-0.0
1727706459.006217,0.062009066343307495,0.0,0.0,0.0,0.0,-0.42885738968849185
1727706459.0155458,0.0,0.0,0.0,0.0,0.0,-0.43147643339404085
1727706459.0658216,0.0,0.0,0.0,0.0,0.0,-0.42263082509049904
1727706459.1168292,0.0,0.0,0.0,0.0,0.0,-0.42263082509049904
1727706459.1657958,0.0,0.0,0.0,0.0,0.0,-0.42263082509049904
1727706459.2663486,0.0,0.0,0.0,0.0,0.0,-0.42263082509049904
1727706459.2671041,0.0,0.0,0.0,0.0,0.0,-0.42263082509049904
1727706459.3569443,0.0,0.0,0.0,0.0,0.0,-0.41044461804345866
1727706459.3967586,0.0,0.0,0.0,0.0,0.0,-0.43776968094745833
1727706459.4154062,0.0,0.0,0.0,0.0,0.0,-0.5598498245706653
1727706459.4653845,0.0,0.0,0.0,0.0,0.0,-0.5598498245706653
1727706459.515917,0.0,0.0,0.0,0.0,0.0,-0.5598498245706653
1727706459.5654705,0.0,0.0,0.0,0.0,0.0,-0.5598498245706653
1727706459.6354952,0.0,0.0,0.0,0.0,0.0,-0.5598498245706653
1727706459.665333,0.0,0.0,0.0,0.0,0.0,-0.6702136417913971
1727706459.7155735,0.0,0.0,0.0,0.0,0.0,-0.6702136417913971
1727706459.765507,0.0,0.0,0.0,0.0,0.0,-0.6702136417913971
1727706459.815659,0.0,0.0,0.0,0.0,0.0,-0.6702136417913971
1727706459.8652396,0.0,0.0,0.0,0.0,0.0,-0.6702136417913971
1727706459.935744,0.0,0.0,0.0,0.0,0.0,-0.6702136417913971
1727706460.0271153,0.0,0.0,0.0,0.0,0.0,-0.7446001305756874
1727706460.0815277,0.0,0.0,0.0,0.0,0.0,-0.7446001305756874
1727706460.0816178,0.0,0.0,0.0,0.0,0.0,-0.0
1727706460.1183062,0.0,0.0,0.0,0.0,0.0,-0.0
1727706460.1648738,0.0,0.0,0.0,0.0,0.0,-0.0
1727706460.2150223,0.0,0.0,0.0,0.0,0.0,-0.0
1727706460.265446,0.0,0.0,0.0,0.0,0.0,-0.0
1727706460.3663628,0.0,0.0,0.0,0.0,0.0,-0.0
1727706460.480539,0.0,0.0,0.0,0.0,0.0,-0.0
1727706460.4821155,0.07375118136405945,0.0,0.0,0.0,0.0,-0.4462486803531647
1727706460.5459316,0.06873342394828796,0.0,0.0,0.0,0.0,-0.4193550944328308
1727706460.565099,0.06706144660711288,0.0,0.0,0.0,0.0,-0.3444270193576813
1727706460.6167743,0.08519741892814636,0.0,0.0,0.0,0.0,-0.2728586792945862
1727706460.6657736,0.10027074813842773,0.0,0.0,0.0,0.0,-0.22006499767303467
1727706460.7155488,0.1157047227025032,0.0,0.0,0.0,0.0,-0.18061070144176483
1727706460.7862968,0.13797888159751892,0.0,0.0,0.0,0.0,-0.1310519427061081
1727706460.815863,0.153102308511734,0.0,0.0,0.0,0.0,-0.11952367424964905
1727706460.8663144,0.153102308511734,0.0,0.0,0.0,0.0,-0.11952367424964905
1727706460.9160678,0.1665206253528595,0.0,0.0,0.0,0.0,-0.10853266716003418
1727706460.9651515,0.1812884360551834,0.0,0.0,0.0,0.0,-0.09387139976024628
1727706461.0155828,0.05628843605518341,0.0,0.0,0.0,0.0,-0.2538713997602463
1727706461.0652235,0.0,0.0,0.0,0.0,0.0,-0.3762798164677381
1727706461.1254232,0.0,0.0,0.0,0.0,0.0,-0.33630588565172537
1727706461.1860733,0.0,0.0,0.0,0.0,0.0,-0.2984389927417991
1727706461.216023,0.0,0.0,0.0,0.0,0.0,-0.3430693660967925
1727706461.2682493,0.0,0.0,0.0,0.0,0.0,-0.3430693660967925
1727706461.3155205,0.0,0.0,0.0,0.0,0.0,-0.3430693660967925
1727706461.3652709,0.0,0.0,0.0,0.0,0.0,-0.3430693660967925
1727706461.4558563,0.0,0.0,0.0,0.0,0.0,-0.3430693660967925
1727706461.568573,0.0,0.0,0.0,0.0,0.0,-0.41279322815182273
1727706461.5737653,0.0,0.0,0.0,0.0,0.0,-0.41279322815182273
1727706461.6157115,0.0,0.0,0.0,0.0,0.0,-0.5021405556918203
1727706461.665094,0.0,0.0,0.0,0.0,0.0,-0.5195011980855011
1727706461.7169716,0.0,0.0,0.0,0.0,0.0,-0.5195011980855011
1727706461.7653046,0.0,0.0,0.0,0.0,0.0,-0.5195011980855011
1727706461.8262846,0.0,0.0,0.0,0.0,0.0,-0.5195011980855011
1727706461.8876636,0.0,0.0,0.0,0.0,0.0,-0.5195011980855011
1727706461.91543,0.0,0.0,0.0,0.0,0.0,-0.6523175872835396
1727706461.9651327,0.0,0.0,0.0,0.0,0.0,-0.6523175872835396
1727706462.0157623,0.0,0.0,0.0,0.0,0.0,-0.6523175872835396
1727706462.0652273,0.0,0.0,0.0,0.0,0.0,-0.6523175872835396
1727706462.1593456,0.0,0.0,0.0,0.0,0.0,-0.6523175872835396
1727706462.2368126,0.0,0.0,0.0,0.0,0.0,-0.707208050530624
1727706462.2396,0.0,0.0,0.0,0.0,0.0,-0.707208050530624
1727706462.299398,0.0,0.0,0.0,0.0,0.0,-0.7727749857813822
1727706462.3158307,0.0,0.0,0.0,0.0,0.0,-0.8324097665032536
1727706462.3676074,0.0,0.0,0.0,0.0,0.0,-0.8324097665032536
1727706462.4151592,0.0,0.0,0.0,0.0,0.0,-0.8324097665032536
1727706462.4670935,0.0,0.0,0.0,0.0,0.0,-0.8324097665032536
1727706462.5379872,0.0,0.0,0.0,0.0,0.0,-0.8324097665032536
1727706462.5854716,0.0,0.0,0.0,0.0,0.0,-0.8872793839181431
1727706462.640312,0.0,0.0,0.0,0.0,0.0,-0.9566970537350952
1727706462.6653416,0.0,0.0,0.0,0.0,0.0,-1.012464946972325
1727706462.7152438,0.0,0.0,0.0,0.0,0.0,-1.012464946972325
1727706462.7655835,0.0,0.0,0.0,0.0,0.0,-1.012464946972325
1727706462.8165503,0.0,0.0,0.0,0.0,0.0,-1.012464946972325
1727706462.8870225,0.0,0.0,0.0,0.0,0.0,-1.012464946972325
1727706462.9353025,0.0,0.0,0.0,0.0,0.0,-0.0
1727706462.9649127,0.0,0.0,0.0,0.0,0.0,-0.0
1727706463.0164928,0.0,0.0,0.0,0.0,0.0,-0.0
1727706463.0651858,0.0,0.0,0.0,0.0,0.0,-0.0
1727706463.1152318,0.0,0.0,0.0,0.0,0.0,-0.0
1727706463.1653733,0.0,0.0,0.0,0.0,0.0,-0.0
1727706463.2254493,0.0,0.0,0.0,0.0,0.0,-1.1365228997083894
1727706463.307738,0.125,0.0,0.0,0.0,0.0,-0.9765228997083893
1727706463.3569949,0.14237801730632782,0.0,0.0,0.0,0.0,-0.8165228997083893
1727706463.3661506,0.14237801730632782,0.0,0.0,0.0,0.0,-0.6934676170349121
1727706463.4151022,0.18245741724967957,0.0,0.0,0.0,0.0,-0.664414644241333
1727706463.4652748,0.18245741724967957,0.0,0.0,0.0,0.0,-0.664414644241333
1727706463.5153658,0.20236730575561523,0.0,0.0,0.0,0.0,-0.6446259021759033
1727706463.5655525,0.21522532403469086,0.0,0.0,0.0,0.0,-0.6332671046257019
1727706463.6361496,0.24501952528953552,0.0,0.0,0.0,0.0,-0.6047912240028381
1727706463.685409,0.26912686228752136,0.0,0.0,0.0,0.0,-0.5936440825462341
1727706463.7472184,0.26912686228752136,0.0,0.0,0.0,0.0,-0.5936440825462341
1727706463.765085,0.3024185597896576,0.0,0.0,0.0,0.0,-0.5611072778701782
1727706463.8152514,0.3316601812839508,0.0,0.0,0.0,0.0,-0.5241564512252808
1727706463.8655355,0.3654138743877411,0.0,0.0,0.0,0.0,-0.5123854279518127
1727706463.9569995,0.3786084055900574,0.0,0.0,0.0,0.0,-0.5166970491409302
1727706464.016218,0.3937664031982422,0.0,0.0,0.0,0.0,-0.5083960890769958
1727706464.0171082,0.40318724513053894,0.0,0.0,0.0,0.0,-0.48675763607025146
1727706464.065448,0.40318724513053894,0.0,0.0,0.0,0.0,-0.48675763607025146
1727706464.1153145,0.41927221417427063,0.0,0.0,0.0,0.0,-0.4531916081905365
1727706464.1662047,0.4463281035423279,0.0,0.0,0.0,0.0,-0.3135814368724823
1727706464.215203,0.4521116614341736,0.0,0.0,0.0,0.0,-0.29610776901245117
1727706464.2753808,0.4521116614341736,0.0,0.0,0.0,0.0,-0.29610776901245117
1727706464.3256028,0.464993953704834,0.0,0.0,0.0,0.0,-0.2786848247051239
1727706464.4172857,0.46667367219924927,0.0,0.0,0.0,0.0,-0.2532074749469757
1727706464.418986,0.46529194712638855,0.0,0.0,0.0,0.0,-0.23678185045719147
1727706464.4761395,0.46529194712638855,0.0,0.0,0.0,0.0,-0.23678185045719147
1727706464.5150323,0.4662383496761322,0.0,0.0,0.0,0.0,-0.14554238319396973
1727706464.5652697,0.47616323828697205,0.0,0.0,0.0,0.0,-0.12736177444458008
1727706464.6157477,0.47616323828697205,0.0,0.0,0.0,0.0,-0.12736177444458008
1727706464.6677222,0.4853576421737671,0.0,0.0,0.0,0.0,-0.11526881903409958
1727706464.7385142,0.4992583394050598,0.0,0.0,0.0,0.0,-0.10149218142032623
1727706464.7960844,0.4992583394050598,0.0,0.0,0.0,0.0,-0.10149218142032623
1727706464.8463402,0.5,0.0,0.0,0.0,0.0,-0.04367285594344139
1727706464.8651752,0.5,0.0,0.0,0.0,0.0,-0.04367285594344139
1727706464.9163969,0.5,0.0,0.0,0.0,0.0,-0.021305769681930542
1727706464.9653842,0.5,0.0,0.0,0.0,0.0,-0.01715751551091671
1727706465.0155191,0.49996310472488403,0.0,0.0,0.0,0.0,-0.013181360438466072
1727706465.0960963,0.4999193549156189,0.0,0.0,0.0,0.0,-0.006964456290006638
1727706465.1797233,0.4983522891998291,0.0,0.0,0.0,0.0,-0.08850763738155365
1727706465.17988,0.4983522891998291,0.0,0.0,0.0,0.0,-0.08850763738155365
1727706465.2155812,0.49975866079330444,0.0,0.0,0.0,0.0,-0.11886796355247498
1727706465.2658396,0.49975866079330444,0.0,0.0,0.0,0.0,-0.11886796355247498
1727706465.315726,0.5,0.0,0.0,0.0,0.0,-0.10464320331811905
1727706465.3651254,0.49993014335632324,0.0,0.0,0.0,0.0,-0.09364552050828934
1727706465.447354,0.5,0.0,0.0,0.0,0.0,-0.09023281186819077
1727706465.549195,0.5,0.0,0.0,0.0,0.0,-0.09874531626701355
1727706465.550236,0.5,0.0,0.0,0.0,0.0,-0.10319574177265167
1727706465.5959451,0.5,0.0,0.0,0.0,0.0,-0.09915678203105927
1727706465.616964,0.49999988079071045,0.0,0.0,0.0,0.0,-0.10742276906967163
1727706465.665522,0.4999998211860657,0.0,0.0,0.0,0.0,-0.10560397058725357
1727706465.7156062,0.5,0.0,0.0,0.0,0.0,-0.11101481318473816
1727706465.7673352,0.5,0.0,0.0,0.0,0.0,-0.11101481318473816
1727706465.8562653,0.49983227252960205,0.0,0.0,0.0,0.0,-0.12161549925804138
1727706465.8672218,0.49983227252960205,0.0,0.0,0.0,0.0,-0.12161549925804138
1727706465.9577968,0.499306857585907,0.0,0.0,0.0,0.0,-0.12299641966819763
1727706465.9652994,0.49944204092025757,0.0,0.0,0.0,0.0,-0.11773325502872467
1727706466.0158238,0.4998282790184021,0.0,0.0,0.0,0.0,-0.10998186469078064
1727706466.0663884,0.5,0.0,0.0,0.0,0.0,-0.11402807384729385
1727706466.114852,0.5,0.0,0.0,0.0,0.0,-0.11967594921588898
1727706466.1859953,0.5,0.0,0.0,0.0,0.0,-0.11967594921588898
1727706466.259156,0.5,0.0,0.0,0.0,0.0,-0.15823394060134888
1727706466.2692008,0.4999127984046936,0.0,0.0,0.0,0.0,-0.18252822756767273
1727706466.3157074,0.4999127984046936,0.0,0.0,0.0,0.0,-0.18252822756767273
1727706466.3660564,0.49498146772384644,0.0,0.0,0.0,0.0,-0.1811436414718628
1727706466.4156022,0.49492815136909485,0.0,0.0,0.0,0.0,-0.18985342979431152
1727706466.4658573,0.49519187211990356,0.0,0.0,0.0,0.0,-0.18506614863872528
1727706466.535424,0.496672123670578,0.0,0.0,0.0,0.0,-0.18806801736354828
1727706466.6168153,0.4991750121116638,0.0,0.0,0.0,0.0,-0.1878856122493744
1727706466.618011,0.5,0.0,0.0,0.0,0.0,-0.1801510453224182
1727706466.6770778,0.5,0.0,0.0,0.0,0.0,-0.1801510453224182
1727706466.7162025,0.5,0.0,0.0,0.0,0.0,-0.17230172455310822
1727706466.7654922,0.5,0.0,0.0,0.0,0.0,-0.16789542138576508
1727706466.815863,0.5,0.0,0.0,0.0,0.0,-0.16885167360305786
1727706466.8661919,0.5,0.0,0.0,0.0,0.0,-0.16885167360305786
1727706466.9354854,0.49998611211776733,0.0,0.0,0.0,0.0,-0.16648328304290771
1727706466.9856508,0.49998611211776733,0.0,0.0,0.0,0.0,-0.16648328304290771
1727706467.0355706,0.49947482347488403,0.0,0.0,0.0,0.0,-0.15951649844646454
1727706467.0663102,0.49947482347488403,0.0,0.0,0.0,0.0,-0.15951649844646454
1727706467.1156788,0.4984215497970581,0.0,0.0,0.0,0.0,-0.14846904575824738
1727706467.1652083,0.4989077150821686,0.0,0.0,0.0,0.0,-0.14923414587974548
1727706467.2151983,0.4980476498603821,0.0,0.0,0.0,0.0,-0.07019183039665222
1727706467.2649229,0.0,0.0,0.0,0.0,0.0,-0.0
1727706467.3266382,0.4983929395675659,0.0,0.0,0.0,0.0,-0.01969117671251297
1727706467.3860605,0.4983929395675659,0.0,0.0,0.0,0.0,-0.01969117671251297
1727706467.4152267,0.49346858263015747,0.0,0.0,0.0,0.0,-0.024833736941218376
1727706467.466433,0.48681193590164185,0.0,0.0,0.0,0.0,-0.019974200055003166
1727706467.516054,0.48504483699798584,0.0,0.0,0.0,0.0,-0.024882890284061432
1727706467.565284,0.48320233821868896,0.0,0.0,0.0,0.0,-0.026305511593818665
1727706467.6610804,0.49070751667022705,0.0,0.0,0.0,0.0,-0.027245763689279556
1727706467.7379162,0.4963298439979553,0.0,0.0,0.0,0.0,-0.03377194702625275
1727706467.7389855,0.5,0.0,0.0,0.0,0.0,0.0057224128395318985
1727706467.7859263,0.5,0.0,0.0,0.0,0.0,0.0057224128395318985
1727706467.8162708,0.5,0.0,0.0,0.0,0.0,0.02091253735125065
1727706467.865174,0.5,0.0,0.0,0.0,0.0,0.03676525503396988
1727706467.9155784,0.5,0.0,0.0,0.0,0.0,0.03583329916000366
1727706467.965772,0.5,0.0,0.0,0.0,0.0,0.03261518105864525
1727706468.0684,0.4999837875366211,0.0,0.0,0.0,0.0,0.03760088235139847
1727706468.0705457,0.4999837875366211,0.0,0.0,0.0,0.0,0.03760088235139847
1727706468.1168253,0.49999117851257324,0.0,0.0,0.0,0.0,0.04218502342700958
1727706468.165246,0.49999719858169556,0.0,0.0,0.0,0.0,0.052300695329904556
1727706468.2163124,0.5,0.0,0.0,0.0,0.0,0.059160083532333374
1727706468.265501,0.5,0.0,0.0,0.0,0.0,0.048127222806215286
1727706468.31548,0.5,0.0,0.0,0.0,0.0,0.04141830652952194
1727706468.3852952,0.5,0.0,0.0,0.0,0.0,0.04558360204100609
1727706468.439474,0.4998627305030823,0.0,0.0,0.0,0.0,0.05516917631030083
1727706468.4990196,0.0,0.0,0.0,0.0,0.0,0.0
1727706468.5155537,0.0,0.0,0.0,0.0,0.0,0.0
1727706468.564678,0.0,0.0,0.0,0.0,0.0,0.0
1727706468.6150706,0.0,0.0,0.0,0.0,0.0,0.0
1727706468.6653268,0.0,0.0,0.0,0.0,0.0,0.0
1727706468.7157116,0.0,0.0,0.0,0.0,0.0,0.0
1727706468.7958088,0.49317991733551025,0.0,0.0,0.0,0.0,0.05792388319969177
1727706468.8871245,0.47995859384536743,0.0,0.0,0.0,0.0,0.06081259623169899
1727706468.9439275,0.47995859384536743,0.0,0.0,0.0,0.0,0.06081259623169899
1727706468.944078,0.4570680856704712,0.0,0.0,0.0,0.0,0.06668806821107864
1727706468.965324,0.4570680856704712,0.0,0.0,0.0,0.0,0.06668806821107864
1727706469.0163713,0.44211545586586,0.0,0.0,0.0,0.0,0.058243684470653534
1727706469.065535,0.44211545586586,0.0,0.0,0.0,0.0,0.058243684470653534
1727706469.1158562,0.43948763608932495,0.0,0.0,0.0,0.0,0.054832473397254944
1727706469.185573,0.43711158633232117,0.0,0.0,0.0,0.0,0.058622442185878754
1727706469.2153227,0.44250965118408203,0.0,0.0,0.0,0.0,0.06241166591644287
1727706469.2653596,0.45148855447769165,0.0,0.0,0.0,0.0,0.031286004930734634
1727706469.3152883,0.45177900791168213,0.0,0.0,0.0,0.0,0.021306166425347328
1727706469.365315,0.45177900791168213,0.0,0.0,0.0,0.0,0.021306166425347328
1727706469.4152277,0.4548204839229584,0.0,0.0,0.0,0.0,0.013173294253647327
1727706469.5005014,0.457610160112381,0.0,0.0,0.0,0.0,0.011307868175208569
1727706469.51538,0.45472022891044617,0.0,0.0,0.0,0.0,0.011099149473011494
1727706469.5649846,0.44879552721977234,0.0,0.0,0.0,0.0,0.005107122473418713
1727706469.6254163,0.44879552721977234,0.0,0.0,0.0,0.0,0.005107122473418713
1727706469.6653333,0.44480597972869873,0.0,0.0,0.0,0.0,0.002314232522621751
1727706469.716043,0.4419916272163391,0.0,0.0,0.0,0.0,-0.00017524795839563012
1727706469.7656732,0.44166213274002075,0.0,0.0,0.0,0.0,-1.5957237337715924e-05
1727706469.8153503,0.44095027446746826,0.0,0.0,0.0,0.0,-0.0019309447379782796
1727706469.8657331,0.4458332061767578,0.0,0.0,0.0,0.0,-0.010618047788739204
1727706469.916204,0.0,0.0,0.0,0.0,0.0,-0.0
1727706470.0167406,0.0,0.0,0.0,0.0,0.0,-0.0
1727706470.0614655,0.0,0.0,0.0,0.0,0.0,0.0
1727706470.0654776,0.43029502034187317,0.0,0.0,0.0,0.0,0.00027989025693386793
1727706470.1158326,0.43029502034187317,0.0,0.0,0.0,0.0,0.00027989025693386793
1727706470.16652,0.4138992428779602,0.0,0.0,0.0,0.0,-0.00543724000453949
1727706470.215849,0.39167070388793945,0.0,0.0,0.0,0.0,0.05892452597618103
1727706470.2655451,0.3825613856315613,0.0,0.0,0.0,0.0,0.09477956593036652
1727706470.315736,0.3825613856315613,0.0,0.0,0.0,0.0,0.09477956593036652
1727706470.3712785,0.367266982793808,0.0,0.0,0.0,0.0,0.11342498660087585
1727706470.4152772,0.35713696479797363,0.0,0.0,0.0,0.0,0.12736846506595612
1727706470.465874,0.34739401936531067,0.0,0.0,0.0,0.0,0.12941785156726837
1727706470.5180206,0.34059032797813416,0.0,0.0,0.0,0.0,0.12537653744220734
1727706470.565326,0.3384636342525482,0.0,0.0,0.0,0.0,0.12027540802955627
1727706470.6263235,0.33812737464904785,0.0,0.0,0.0,0.0,0.11506181955337524
1727706470.6755238,0.33801719546318054,0.0,0.0,0.0,0.0,0.17679640650749207
1727706470.746101,0.33801719546318054,0.0,0.0,0.0,0.0,0.17679640650749207
1727706470.7649968,0.3339713215827942,0.0,0.0,0.0,0.0,0.21408189833164215
1727706470.8227265,0.3339713215827942,0.0,0.0,0.0,0.0,0.21408189833164215
1727706470.8660243,0.32924214005470276,0.0,0.0,0.0,0.0,0.21890434622764587
1727706470.9154649,0.3333604335784912,0.0,0.0,0.0,0.0,0.22058776021003723
1727706470.9666235,0.33551687002182007,0.0,0.0,0.0,0.0,0.22283519804477692
1727706471.0356011,0.3347037732601166,0.0,0.0,0.0,0.0,0.22582030296325684
1727706471.1370509,0.3306989073753357,0.0,0.0,0.0,0.0,0.23740775883197784
1727706471.1382322,0.32685765624046326,0.0,0.0,0.0,0.0,0.24297329783439636
1727706471.185601,0.32685765624046326,0.0,0.0,0.0,0.0,0.24297329783439636
1727706471.2152653,0.32672855257987976,0.0,0.0,0.0,0.0,0.2469944953918457
1727706471.265124,0.3263395130634308,0.0,0.0,0.0,0.0,0.2509326636791229
1727706471.3192797,0.33058246970176697,0.0,0.0,0.0,0.0,0.21669912338256836
1727706471.3654554,0.33524543046951294,0.0,0.0,0.0,0.0,0.19571319222450256
1727706471.4663754,0.3374955952167511,0.0,0.0,0.0,0.0,0.18527789413928986
1727706471.4676821,0.335746705532074,0.0,0.0,0.0,0.0,0.17888619005680084
1727706471.5161154,0.33474668860435486,0.0,0.0,0.0,0.0,0.1771005392074585
1727706471.5698283,0.3347192704677582,0.0,0.0,0.0,0.0,0.17719851434230804
1727706471.6156583,0.3351885676383972,0.0,0.0,0.0,0.0,0.17362113296985626
1727706471.6655657,0.33517223596572876,0.0,0.0,0.0,0.0,0.17426583170890808
1727706471.7564313,0.33480992913246155,0.0,0.0,0.0,0.0,0.17305812239646912
1727706471.8055527,0.3343203365802765,0.0,0.0,0.0,0.0,0.1290431171655655
1727706471.8149834,0.3386528193950653,0.0,0.0,0.0,0.0,0.10654160380363464
1727706471.876859,0.3386528193950653,0.0,0.0,0.0,0.0,0.10654160380363464
1727706471.916297,0.33477723598480225,0.0,0.0,0.0,0.0,0.08725179731845856
1727706471.9654572,0.33477723598480225,0.0,0.0,0.0,0.0,0.08725179731845856
1727706472.015131,0.330902636051178,0.0,0.0,0.0,0.0,0.09758049994707108
1727706472.0655944,0.330902636051178,0.0,0.0,0.0,0.0,0.09758049994707108
1727706472.1356413,0.3273242115974426,0.0,0.0,0.0,0.0,0.09417171776294708
1727706472.2150729,0.280551016330719,0.0,0.0,0.0,0.0,0.011438271030783653
1727706472.2164829,0.3273242115974426,0.0,0.0,0.0,0.0,0.09417171776294708
1727706472.2175345,0.32095658779144287,0.0,0.0,0.0,0.0,0.07605694979429245
1727706472.2527282,0.27427196502685547,0.0,0.0,0.0,0.0,0.002076539443805814
1727706472.2765484,0.32095658779144287,0.0,0.0,0.0,0.0,0.07605694979429245
1727706472.3040924,0.270977258682251,0.0,0.0,0.0,0.0,0.0008638728759251535
1727706472.3158777,0.3197760283946991,0.0,0.0,0.0,0.0,0.06799429655075073
1727706472.3534868,0.2707807719707489,0.0,0.0,0.0,0.0,-0.0015656999312341213
1727706472.3655832,0.3197760283946991,0.0,0.0,0.0,0.0,0.06799429655075073
1727706472.4153612,0.3197760283946991,0.0,0.0,0.0,0.0,0.06799429655075073
1727706472.4432542,0.2711864709854126,0.0,0.0,0.0,0.0,-0.0010750244837254286
1727706472.4665134,0.3197760283946991,0.0,0.0,0.0,0.0,0.06799429655075073
1727706472.5252986,0.3197760283946991,0.0,0.0,0.0,0.0,0.06799429655075073
1727706472.5456746,0.2691041827201843,0.0,0.0,0.0,0.0,-0.005830677226185799
1727706472.5658116,0.31434983015060425,0.0,0.0,0.0,0.0,0.05930593982338905
1727706472.5921052,0.2644662857055664,0.0,0.0,0.0,0.0,-0.008519556373357773
1727706472.5932791,0.2594374716281891,0.0,0.0,0.0,0.0,-0.00863841362297535
1727706472.6027188,0.2542266845703125,0.0,0.0,0.0,0.0,-0.009952368214726448
1727706472.6175551,0.30849286913871765,0.0,0.0,0.0,0.0,0.047429442405700684
1727706472.6525762,0.1292266845703125,0.0,0.0,0.0,0.0,0.0
1727706472.6657283,0.30621498823165894,0.0,0.0,0.0,0.0,0.04406262934207916
