timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727705854.9165666,0.292796790599823,0.0,0.0,0.0,0.0,-0.00223185564391315
1727705854.9735012,0.299964040517807,0.0,0.0,0.0,0.0,-0.008210466243326664
1727705855.0215936,0.299964040517807,0.0,0.0,0.0,0.0,-0.008210466243326664
1727705855.1351748,0.174964040517807,0.0,0.0,0.0,0.0,-0.15745616892024628
1727705855.1792192,0.04996404051780701,0.0,0.0,0.0,0.0,-0.15745616892024628
1727705855.1800692,0.0,0.0,0.0,0.0,0.0,-0.16216414657148945
1727705855.2112887,0.0,0.0,0.0,0.0,0.0,-0.16815515054235344
1727705855.2615194,0.0,0.0,0.0,0.0,0.0,-0.16815515054235344
1727705855.3115363,0.0,0.0,0.0,0.0,0.0,-0.16815515054235344
1727705855.3623097,0.0,0.0,0.0,0.0,0.0,-0.16815515054235344
1727705855.4315982,0.0,0.0,0.0,0.0,0.0,-0.16815515054235344
1727705855.4612877,0.0,0.0,0.0,0.0,0.0,-0.16716534728524293
1727705855.5113437,0.0,0.0,0.0,0.0,0.0,-0.16716534728524293
1727705855.563437,0.0,0.0,0.0,0.0,0.0,-0.16716534728524293
1727705855.6114047,0.0,0.0,0.0,0.0,0.0,-0.16716534728524293
1727705855.661717,0.0,0.0,0.0,0.0,0.0,-0.16716534728524293
1727705855.7219443,0.0,0.0,0.0,0.0,0.0,-0.16716534728524293
1727705855.77205,0.0,0.0,0.0,0.0,0.0,-0.18653588267532617
1727705855.8350275,0.0,0.0,0.0,0.0,0.0,-0.24953730019632087
1727705855.8621747,0.0,0.0,0.0,0.0,0.0,-0.33491291166196285
1727705855.9113133,0.0,0.0,0.0,0.0,0.0,-0.33491291166196285
1727705855.9622047,0.0,0.0,0.0,0.0,0.0,-0.33491291166196285
1727705856.0112512,0.0,0.0,0.0,0.0,0.0,-0.33491291166196285
1727705856.0618634,0.0,0.0,0.0,0.0,0.0,-0.33491291166196285
1727705856.1125562,0.0,0.0,0.0,0.0,0.0,-0.3687935725763498
1727705856.2143562,0.0,0.0,0.0,0.0,0.0,-0.3687935725763498
1727705856.2150235,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.2610745,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.3115122,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.3629644,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.4111576,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.5038774,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.512068,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.5611923,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.611697,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.6615627,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.711199,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.761474,0.0,0.0,0.0,0.0,0.0,-0.0
1727705856.811902,0.0,0.0,0.0,0.0,0.0,-0.24176610723705072
1727705856.8720443,0.0,0.0,0.0,0.0,0.0,-0.16773538029652504
1727705856.9554136,0.0,0.0,0.0,0.0,0.0,-0.18895877284624304
1727705856.961461,0.0,0.0,0.0,0.0,0.0,-0.18895877284624304
1727705857.0126529,0.0,0.0,0.0,0.0,0.0,-0.2678859158764878
1727705857.0618815,0.0,0.0,0.0,0.0,0.0,-0.2678859158764878
1727705857.1112866,0.0,0.0,0.0,0.0,0.0,-0.2678859158764878
1727705857.161189,0.0,0.0,0.0,0.0,0.0,-0.2678859158764878
1727705857.211622,0.0,0.0,0.0,0.0,0.0,-0.2678859158764878
1727705857.325704,0.0,0.0,0.0,0.0,0.0,-0.34723986610691654
1727705857.3697014,0.0,0.0,0.0,0.0,0.0,-0.34723986610691654
1727705857.3705518,0.0,0.0,0.0,0.0,0.0,-0.42788517827461364
1727705857.4116223,0.0,0.0,0.0,0.0,0.0,-0.4439567272438257
1727705857.462008,0.0,0.0,0.0,0.0,0.0,-0.4439567272438257
1727705857.5140107,0.0,0.0,0.0,0.0,0.0,-0.4439567272438257
1727705857.5934663,0.125,0.0,0.0,0.0,0.0,-0.2839567272438257
1727705857.612197,0.18450312316417694,0.0,0.0,0.0,0.0,-0.26691994071006775
1727705857.6618419,0.14514735341072083,0.0,0.0,0.0,0.0,-0.37011581659317017
1727705857.7114215,0.14514735341072083,0.0,0.0,0.0,0.0,-0.37011581659317017
1727705857.7617364,0.11530527472496033,0.0,0.0,0.0,0.0,-0.4723202884197235
1727705857.8120296,0.11302828788757324,0.0,0.0,0.0,0.0,-0.49929913878440857
1727705857.8616123,0.1166810467839241,0.0,0.0,0.0,0.0,-0.5009496212005615
1727705857.910907,0.0,0.0,0.0,0.0,0.0,-0.0
1727705857.9884202,0.0,0.0,0.0,0.0,0.0,-0.0
1727705858.0319486,0.15852005779743195,0.0,0.0,0.0,0.0,-0.49168145656585693
1727705858.0615373,0.20501214265823364,0.0,0.0,0.0,0.0,-0.36355915665626526
1727705858.1127224,0.24317970871925354,0.0,0.0,0.0,0.0,-0.3129655718803406
1727705858.1624005,0.24317970871925354,0.0,0.0,0.0,0.0,-0.3129655718803406
1727705858.2117186,0.2658613622188568,0.0,0.0,0.0,0.0,-0.3030233681201935
1727705858.3030226,0.26666486263275146,0.0,0.0,0.0,0.0,-0.31940141320228577
1727705858.3958924,0.25721466541290283,0.0,0.0,0.0,0.0,-0.3001050651073456
1727705858.3963192,0.25519096851348877,0.0,0.0,0.0,0.0,-0.2824406325817108
1727705858.4530926,0.2561000883579254,0.0,0.0,0.0,0.0,-0.26412394642829895
1727705858.4612598,0.2641178369522095,0.0,0.0,0.0,0.0,-0.25353941321372986
1727705858.5128374,0.2757706642150879,0.0,0.0,0.0,0.0,-0.26928484439849854
1727705858.5615063,0.28429368138313293,0.0,0.0,0.0,0.0,-0.2753397822380066
1727705858.6113214,0.2892463505268097,0.0,0.0,0.0,0.0,-0.28808730840682983
1727705858.6620584,0.2892463505268097,0.0,0.0,0.0,0.0,-0.28808730840682983
1727705858.733171,0.2955915033817291,0.0,0.0,0.0,0.0,-0.30597665905952454
1727705858.7613444,0.3100079894065857,0.0,0.0,0.0,0.0,-0.3105977475643158
1727705858.8125696,0.313377320766449,0.0,0.0,0.0,0.0,-0.32727521657943726
1727705858.8615446,0.32074639201164246,0.0,0.0,0.0,0.0,-0.34223484992980957
1727705858.9116127,0.3276868462562561,0.0,0.0,0.0,0.0,-0.3497869372367859
1727705858.9611645,0.3350161015987396,0.0,0.0,0.0,0.0,-0.35491248965263367
1727705859.032018,0.3441670835018158,0.0,0.0,0.0,0.0,-0.3631698489189148
1727705859.1249518,0.34991469979286194,0.0,0.0,0.0,0.0,-0.3796806335449219
1727705859.125967,0.0,0.0,0.0,0.0,0.0,-0.0
1727705859.1831462,0.0,0.0,0.0,0.0,0.0,-0.0
1727705859.211066,0.0,0.0,0.0,0.0,0.0,-0.0
1727705859.2619784,0.0,0.0,0.0,0.0,0.0,-0.0
1727705859.3115034,0.0,0.0,0.0,0.0,0.0,-0.0
1727705859.361724,0.0,0.0,0.0,0.0,0.0,-0.0
1727705859.4437733,0.0,0.0,0.0,0.0,0.0,-0.0
1727705859.5547974,0.0,0.0,0.0,0.0,0.0,-0.4691113901445543
1727705859.5557961,0.0,0.0,0.0,0.0,0.0,-0.4691113901445543
1727705859.6074877,0.0,0.0,0.0,0.0,0.0,-0.4691113901445543
1727705859.6114962,0.0,0.0,0.0,0.0,0.0,-0.35638340174084104
1727705859.66145,0.0,0.0,0.0,0.0,0.0,-0.35638340174084104
1727705859.711176,0.0,0.0,0.0,0.0,0.0,-0.35638340174084104
1727705859.762771,0.0,0.0,0.0,0.0,0.0,-0.35638340174084104
1727705859.8115795,0.0,0.0,0.0,0.0,0.0,-0.35638340174084104
1727705859.8721416,0.0,0.0,0.0,0.0,0.0,-0.35638340174084104
1727705859.9110098,0.0,0.0,0.0,0.0,0.0,-0.4693089457188324
1727705859.9618397,0.0,0.0,0.0,0.0,0.0,-0.4693089457188324
1727705860.0111701,0.0,0.0,0.0,0.0,0.0,-0.4693089457188324
1727705860.0627375,0.0,0.0,0.0,0.0,0.0,-0.4693089457188324
1727705860.1530151,0.0,0.0,0.0,0.0,0.0,-0.4693089457188324
1727705860.2254484,0.0,0.0,0.0,0.0,0.0,-0.5366651587348961
1727705860.2768998,0.0,0.0,0.0,0.0,0.0,-0.5366651587348961
1727705860.278495,0.0,0.0,0.0,0.0,0.0,-0.6001544652462902
1727705860.3124096,0.0,0.0,0.0,0.0,0.0,-0.6455030780136635
1727705860.3617737,0.0,0.0,0.0,0.0,0.0,-0.6455030780136635
1727705860.4123502,0.0,0.0,0.0,0.0,0.0,-0.6455030780136635
1727705860.4653864,0.0,0.0,0.0,0.0,0.0,-0.6455030780136635
1727705860.5226934,0.0,0.0,0.0,0.0,0.0,-0.6455030780136635
1727705860.5717816,0.0,0.0,0.0,0.0,0.0,-0.6455030780136635
1727705860.6752372,0.0,0.0,0.0,0.0,0.0,-0.7054936586912018
1727705860.6773834,0.0,0.0,0.0,0.0,0.0,-0.7054936586912018
1727705860.7217443,0.0,0.0,0.0,0.0,0.0,-0.8055022051753463
1727705860.7617993,0.0,0.0,0.0,0.0,0.0,-0.8208754645559639
1727705860.8125637,0.0,0.0,0.0,0.0,0.0,-0.8208754645559639
1727705860.8618145,0.0,0.0,0.0,0.0,0.0,-0.8208754645559639
1727705860.9154706,0.0,0.0,0.0,0.0,0.0,-0.8208754645559639
1727705860.9959803,0.0,0.0,0.0,0.0,0.0,-0.8208754645559639
1727705861.011256,0.0,0.0,0.0,0.0,0.0,-0.9498733970340546
1727705861.0619779,0.0,0.0,0.0,0.0,0.0,-0.9498733970340546
1727705861.1130178,0.0,0.0,0.0,0.0,0.0,-0.9498733970340546
1727705861.1632104,0.0,0.0,0.0,0.0,0.0,-0.9498733970340546
1727705861.211576,0.125,0.0,0.0,0.0,0.0,-0.7898733970340546
1727705861.261964,0.25,0.0,0.0,0.0,0.0,-0.6298733970340545
1727705861.406387,0.24570240080356598,0.0,0.0,0.0,0.0,-0.5353091359138489
1727705861.4486341,0.2461555302143097,0.0,0.0,0.0,0.0,-0.5412871241569519
1727705861.44963,0.2463734745979309,0.0,0.0,0.0,0.0,-0.5431596040725708
1727705861.4630547,0.2463734745979309,0.0,0.0,0.0,0.0,-0.5431596040725708
1727705861.511387,0.2559657692909241,0.0,0.0,0.0,0.0,-0.5312377214431763
1727705861.5623608,0.27351897954940796,0.0,0.0,0.0,0.0,-0.5068989992141724
1727705861.6114779,0.29034683108329773,0.0,0.0,0.0,0.0,-0.4712623357772827
1727705861.702737,0.29156574606895447,0.0,0.0,0.0,0.0,-0.466418981552124
1727705861.7119436,0.2962799370288849,0.0,0.0,0.0,0.0,-0.4271414577960968
1727705861.7633083,0.31341463327407837,0.0,0.0,0.0,0.0,-0.37769657373428345
1727705861.8223386,0.3243142366409302,0.0,0.0,0.0,0.0,-0.32813528180122375
1727705861.8617043,0.3399102985858917,0.0,0.0,0.0,0.0,-0.2858428359031677
1727705861.9117334,0.3471437990665436,0.0,0.0,0.0,0.0,-0.2646692991256714
1727705861.96278,0.35199132561683655,0.0,0.0,0.0,0.0,-0.25016048550605774
1727705862.0114832,0.3513250946998596,0.0,0.0,0.0,0.0,-0.24631367623806
1727705862.0827267,0.3513250946998596,0.0,0.0,0.0,0.0,-0.24631367623806
1727705862.1425724,0.0,0.0,0.0,0.0,0.0,-0.0
1727705862.1621695,0.0,0.0,0.0,0.0,0.0,-0.0
1727705862.2127643,0.0,0.0,0.0,0.0,0.0,-0.0
1727705862.261537,0.0,0.0,0.0,0.0,0.0,-0.0
1727705862.3117642,0.0,0.0,0.0,0.0,0.0,-0.0
1727705862.3614516,0.0,0.0,0.0,0.0,0.0,-0.0
1727705862.4317667,0.0,0.0,0.0,0.0,0.0,-0.0
1727705862.5136817,0.2921174466609955,0.0,0.0,0.0,0.0,-0.4022389352321625
1727705862.5552099,0.2878674864768982,0.0,0.0,0.0,0.0,-0.37486231327056885
1727705862.561193,0.27619171142578125,0.0,0.0,0.0,0.0,-0.3511010408401489
1727705862.6113715,0.2568499743938446,0.0,0.0,0.0,0.0,-0.33560696244239807
1727705862.6630597,0.2568499743938446,0.0,0.0,0.0,0.0,-0.33560696244239807
1727705862.7117457,0.23342300951480865,0.0,0.0,0.0,0.0,-0.32467731833457947
1727705862.7616467,0.2280971258878708,0.0,0.0,0.0,0.0,-0.3162456452846527
1727705862.8317914,0.2342892736196518,0.0,0.0,0.0,0.0,-0.3093845844268799
1727705862.89265,0.2456660270690918,0.0,0.0,0.0,0.0,-0.3069724142551422
1727705862.9427502,0.2542969584465027,0.0,0.0,0.0,0.0,-0.3246762156486511
1727705862.9617689,0.2542969584465027,0.0,0.0,0.0,0.0,-0.3246762156486511
1727705863.011393,0.2655051350593567,0.0,0.0,0.0,0.0,-0.3245565593242645
1727705863.0615995,0.28732746839523315,0.0,0.0,0.0,0.0,-0.3586798906326294
1727705863.1120312,0.29320114850997925,0.0,0.0,0.0,0.0,-0.3661557137966156
1727705863.1940627,0.29564523696899414,0.0,0.0,0.0,0.0,-0.37744057178497314
1727705863.2538197,0.307298868894577,0.0,0.0,0.0,0.0,-0.3582734167575836
1727705863.2616582,0.307298868894577,0.0,0.0,0.0,0.0,-0.3582734167575836
1727705863.3118403,0.3267512023448944,0.0,0.0,0.0,0.0,-0.36754700541496277
1727705863.3615394,0.3267512023448944,0.0,0.0,0.0,0.0,-0.36754700541496277
1727705863.415036,0.3568313419818878,0.0,0.0,0.0,0.0,-0.3756328225135803
1727705863.4618719,0.36591053009033203,0.0,0.0,0.0,0.0,-0.38199782371520996
1727705863.5219193,0.37273406982421875,0.0,0.0,0.0,0.0,-0.3847253620624542
1727705863.5717988,0.37971189618110657,0.0,0.0,0.0,0.0,-0.39050477743148804
1727705863.6629498,0.3906516432762146,0.0,0.0,0.0,0.0,-0.39646539092063904
1727705863.66519,0.4002681076526642,0.0,0.0,0.0,0.0,-0.3999003767967224
1727705863.7116537,0.40764984488487244,0.0,0.0,0.0,0.0,-0.40078651905059814
1727705863.7625449,0.42095738649368286,0.0,0.0,0.0,0.0,-0.40527841448783875
1727705863.8114176,0.4291020333766937,0.0,0.0,0.0,0.0,-0.41378408670425415
1727705863.8613422,0.43577197194099426,0.0,0.0,0.0,0.0,-0.41715073585510254
1727705863.9120135,0.43927884101867676,0.0,0.0,0.0,0.0,-0.41980236768722534
1727705863.9718995,0.43977755308151245,0.0,0.0,0.0,0.0,-0.4128226637840271
1727705864.0223782,0.45619869232177734,0.0,0.0,0.0,0.0,-0.4154132306575775
1727705864.0835078,0.46633854508399963,0.0,0.0,0.0,0.0,-0.4052540063858032
1727705864.1133358,0.46633854508399963,0.0,0.0,0.0,0.0,-0.4052540063858032
1727705864.1616461,0.4863887429237366,0.0,0.0,0.0,0.0,-0.3921683728694916
1727705864.213189,0.49754971265792847,0.0,0.0,0.0,0.0,-0.35704368352890015
1727705864.2615173,0.5,0.0,0.0,0.0,0.0,-0.34040316939353943
1727705864.3423672,0.5,0.0,0.0,0.0,0.0,-0.32723191380500793
1727705864.393697,0.5,0.0,0.0,0.0,0.0,-0.3123204708099365
1727705864.4113672,0.5,0.0,0.0,0.0,0.0,-0.30555081367492676
1727705864.4618983,0.5,0.0,0.0,0.0,0.0,-0.2796469032764435
1727705864.5114527,0.5,0.0,0.0,0.0,0.0,-0.2796469032764435
1727705864.5617037,0.499978244304657,0.0,0.0,0.0,0.0,-0.26124170422554016
1727705864.6113195,0.4999889135360718,0.0,0.0,0.0,0.0,-0.26256901025772095
1727705864.6616924,0.4999889135360718,0.0,0.0,0.0,0.0,-0.26256901025772095
1727705864.7212212,0.5,0.0,0.0,0.0,0.0,-0.24657155573368073
1727705864.7961369,0.5,0.0,0.0,0.0,0.0,-0.21973171830177307
1727705864.8461561,0.5,0.0,0.0,0.0,0.0,-0.201112762093544
1727705864.8611588,0.5,0.0,0.0,0.0,0.0,-0.1838478446006775
1727705864.911284,0.5,0.0,0.0,0.0,0.0,-0.1745263934135437
1727705864.9616501,0.5,0.0,0.0,0.0,0.0,-0.17448793351650238
1727705865.0115633,0.5,0.0,0.0,0.0,0.0,-0.17856770753860474
1727705865.1035764,0.5,0.0,0.0,0.0,0.0,-0.1765771210193634
1727705865.1563423,0.4999479055404663,0.0,0.0,0.0,0.0,-0.17753590643405914
1727705865.2141883,0.4999852776527405,0.0,0.0,0.0,0.0,-0.1697845607995987
1727705865.2154653,0.4999893307685852,0.0,0.0,0.0,0.0,-0.15641973912715912
1727705865.2616282,0.4999997019767761,0.0,0.0,0.0,0.0,-0.16684970259666443
1727705865.311116,0.5,0.0,0.0,0.0,0.0,-0.1651502102613449
1727705865.3630486,0.5,0.0,0.0,0.0,0.0,-0.17173533141613007
1727705865.4445596,0.5,0.0,0.0,0.0,0.0,-0.17207258939743042
1727705865.5249543,0.5,0.0,0.0,0.0,0.0,-0.17732448875904083
1727705865.526169,0.5,0.0,0.0,0.0,0.0,-0.17202210426330566
1727705865.5613008,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16669893264770508
1727705865.6111755,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16420093178749084
1727705865.6618972,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16420093178749084
1727705865.7126873,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16563405096530914
1727705865.771486,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16564328968524933
1727705865.832374,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16845174133777618
1727705865.9337575,0.4999999403953552,0.0,0.0,0.0,0.0,-0.164038747549057
1727705865.937803,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16969507932662964
1727705865.986251,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16381427645683289
1727705866.0110667,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16358788311481476
1727705866.06137,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16443999111652374
1727705866.1114206,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16443999111652374
1727705866.1618993,0.4999999403953552,0.0,0.0,0.0,0.0,-0.16750219464302063
1727705866.2546535,0.4999999403953552,0.0,0.0,0.0,0.0,-0.17049315571784973
1727705866.3033137,0.4999999403953552,0.0,0.0,0.0,0.0,-0.17049315571784973
1727705866.3529325,0.4999999403953552,0.0,0.0,0.0,0.0,-0.15929235517978668
1727705866.3632534,0.4999999403953552,0.0,0.0,0.0,0.0,-0.141525536775589
1727705866.411126,0.5,0.0,0.0,0.0,0.0,-0.1391228288412094
1727705866.463911,0.5,0.0,0.0,0.0,0.0,-0.1391228288412094
1727705866.5112414,0.5,0.0,0.0,0.0,0.0,-0.14348836243152618
1727705866.6043587,0.0,0.0,0.0,0.0,0.0,-0.0
1727705866.6675746,0.49999791383743286,0.0,0.0,0.0,0.0,-0.14533913135528564
1727705866.6677048,0.4999980926513672,0.0,0.0,0.0,0.0,-0.14030472934246063
1727705866.7139506,0.4984765648841858,0.0,0.0,0.0,0.0,-0.12528462707996368
1727705866.7632272,0.4996594786643982,0.0,0.0,0.0,0.0,-0.1308807134628296
1727705866.8117268,0.4996594786643982,0.0,0.0,0.0,0.0,-0.1308807134628296
1727705866.8620095,0.5,0.0,0.0,0.0,0.0,-0.1362120807170868
1727705866.9437892,0.4997643828392029,0.0,0.0,0.0,0.0,-0.13112346827983856
1727705867.0250168,0.4999752640724182,0.0,0.0,0.0,0.0,-0.13320335745811462
1727705867.0772662,0.4999732971191406,0.0,0.0,0.0,0.0,-0.13133570551872253
1727705867.0781744,0.4983094036579132,0.0,0.0,0.0,0.0,-0.1303267776966095
1727705867.1113355,0.49955087900161743,0.0,0.0,0.0,0.0,-0.1287246197462082
1727705867.162551,0.49955087900161743,0.0,0.0,0.0,0.0,-0.1287246197462082
1727705867.2115054,0.5,0.0,0.0,0.0,0.0,-0.12964597344398499
1727705867.2616727,0.5,0.0,0.0,0.0,0.0,-0.1255500614643097
1727705867.3320153,0.5,0.0,0.0,0.0,0.0,-0.1255500614643097
1727705867.361786,0.5,0.0,0.0,0.0,0.0,-0.07660967111587524
1727705867.4113493,0.49183961749076843,0.0,0.0,0.0,0.0,-0.041409168392419815
1727705867.4621725,0.4913944900035858,0.0,0.0,0.0,0.0,-0.0432942770421505
1727705867.5114799,0.4913944900035858,0.0,0.0,0.0,0.0,-0.0432942770421505
1727705867.5625677,0.492179274559021,0.0,0.0,0.0,0.0,-0.043835848569869995
1727705867.6544366,0.48808443546295166,0.0,0.0,0.0,0.0,-0.04770177975296974
1727705867.7047734,0.48423781991004944,0.0,0.0,0.0,0.0,-0.04113200679421425
1727705867.7636454,0.4821969270706177,0.0,0.0,0.0,0.0,-0.01926080323755741
1727705867.7645612,0.0,0.0,0.0,0.0,0.0,-0.0
1727705867.81277,0.0,0.0,0.0,0.0,0.0,0.0
1727705867.8612995,0.0,0.0,0.0,0.0,0.0,0.0
1727705867.9111035,0.0,0.0,0.0,0.0,0.0,0.0
1727705867.9613929,0.0,0.0,0.0,0.0,0.0,0.0
1727705868.054351,0.0,0.0,0.0,0.0,0.0,0.0
1727705868.1460662,0.466915488243103,0.0,0.0,0.0,0.0,0.012004352174699306
1727705868.200731,0.4526609182357788,0.0,0.0,0.0,0.0,0.017228741198778152
1727705868.2012553,0.429025799036026,0.0,0.0,0.0,0.0,0.02422347292304039
1727705868.2122183,0.41123828291893005,0.0,0.0,0.0,0.0,0.026534540578722954
1727705868.2611763,0.41123828291893005,0.0,0.0,0.0,0.0,0.026534540578722954
1727705868.3115578,0.38455748558044434,0.0,0.0,0.0,0.0,0.02549922838807106
1727705868.3615806,0.36892202496528625,0.0,0.0,0.0,0.0,0.01979188621044159
1727705868.4529674,0.3458784222602844,0.0,0.0,0.0,0.0,0.020350875332951546
1727705868.4631028,0.3367128074169159,0.0,0.0,0.0,0.0,0.018572958186268806
1727705868.5113578,0.3425048887729645,0.0,0.0,0.0,0.0,0.01942429319024086
1727705868.5618596,0.3483038544654846,0.0,0.0,0.0,0.0,0.016995493322610855
1727705868.6115413,0.3483038544654846,0.0,0.0,0.0,0.0,0.016995493322610855
1727705868.6612911,0.3586166799068451,0.0,0.0,0.0,0.0,0.018306132405996323
1727705868.712092,0.3586166799068451,0.0,0.0,0.0,0.0,0.018306132405996323
1727705868.7834206,0.3667767643928528,0.0,0.0,0.0,0.0,0.01596064679324627
1727705868.8316936,0.3707236349582672,0.0,0.0,0.0,0.0,0.0212276391685009
1727705868.8836517,0.37432289123535156,0.0,0.0,0.0,0.0,0.028546635061502457
1727705868.911586,0.3768237829208374,0.0,0.0,0.0,0.0,0.04173804447054863
1727705868.9620173,0.3803270757198334,0.0,0.0,0.0,0.0,0.04126753658056259
1727705869.0112436,0.38141384720802307,0.0,0.0,0.0,0.0,0.04113183170557022
1727705869.0614119,0.3814256489276886,0.0,0.0,0.0,0.0,0.045081257820129395
1727705869.1115208,0.3814256489276886,0.0,0.0,0.0,0.0,0.045081257820129395
1727705869.1820037,0.3843465745449066,0.0,0.0,0.0,0.0,0.05347232148051262
1727705869.2737103,0.0,0.0,0.0,0.0,0.0,0.0
1727705869.3158503,0.38236305117607117,0.0,0.0,0.0,0.0,0.05575966089963913
1727705869.3166006,0.3791501522064209,0.0,0.0,0.0,0.0,0.0570964440703392
1727705869.3615303,0.3706212341785431,0.0,0.0,0.0,0.0,0.05473274737596512
1727705869.4112606,0.3677442669868469,0.0,0.0,0.0,0.0,0.05476406216621399
1727705869.4612153,0.3657878041267395,0.0,0.0,0.0,0.0,0.05769563838839531
1727705869.51142,0.3657878041267395,0.0,0.0,0.0,0.0,0.05769563838839531
1727705869.5822082,0.35818392038345337,0.0,0.0,0.0,0.0,0.06238371506333351
1727705869.6112556,0.35176393389701843,0.0,0.0,0.0,0.0,0.053201958537101746
1727705869.6633208,0.35176393389701843,0.0,0.0,0.0,0.0,0.053201958537101746
1727705869.7114334,0.3437782824039459,0.0,0.0,0.0,0.0,0.050432879477739334
1727705869.7617683,0.3476242125034332,0.0,0.0,0.0,0.0,0.04994622990489006
1727705869.8113818,0.34975558519363403,0.0,0.0,0.0,0.0,0.05356655642390251
1727705869.8720405,0.3519992530345917,0.0,0.0,0.0,0.0,0.05682610347867012
1727705869.921767,0.3493909239768982,0.0,0.0,0.0,0.0,0.04699151590466499
1727705869.9721408,0.34945860505104065,0.0,0.0,0.0,0.0,0.03190008923411369
1727705870.0426776,0.3458764851093292,0.0,0.0,0.0,0.0,0.0486999973654747
1727705870.061201,0.34746086597442627,0.0,0.0,0.0,0.0,0.05732063204050064
1727705870.1120803,0.3464314937591553,0.0,0.0,0.0,0.0,0.06382638961076736
1727705870.161345,0.3448028862476349,0.0,0.0,0.0,0.0,0.06235309690237045
1727705870.2117205,0.3448028862476349,0.0,0.0,0.0,0.0,0.06235309690237045
1727705870.2636843,0.3449687361717224,0.0,0.0,0.0,0.0,0.05815315991640091
1727705870.3456302,0.3428880572319031,0.0,0.0,0.0,0.0,0.05339500680565834
1727705870.444673,0.3428880572319031,0.0,0.0,0.0,0.0,0.05339500680565834
1727705870.4872906,0.3428880572319031,0.0,0.0,0.0,0.0,0.05339500680565834
1727705870.4882805,0.3428880572319031,0.0,0.0,0.0,0.0,0.05339500680565834
1727705870.5130708,0.3428880572319031,0.0,0.0,0.0,0.0,0.05339500680565834
1727705870.5643053,0.3416624665260315,0.0,0.0,0.0,0.0,0.06767714768648148
1727705870.6113298,0.3416624665260315,0.0,0.0,0.0,0.0,0.06767714768648148
1727705870.6624146,0.34021061658859253,0.0,0.0,0.0,0.0,0.0739152729511261
1727705870.7430706,0.33906322717666626,0.0,0.0,0.0,0.0,0.07871679961681366
1727705870.762559,0.3349989950656891,0.0,0.0,0.0,0.0,0.08028480410575867
1727705870.8115778,0.3289134204387665,0.0,0.0,0.0,0.0,0.08018206804990768
1727705870.8636775,0.328122615814209,0.0,0.0,0.0,0.0,0.08151575922966003
1727705870.9125316,0.32880303263664246,0.0,0.0,0.0,0.0,0.08137153834104538
1727705870.9620094,0.32846739888191223,0.0,0.0,0.0,0.0,0.08002138137817383
1727705871.0334733,0.3296600878238678,0.0,0.0,0.0,0.0,0.08146188408136368
1727705871.072012,0.3263199031352997,0.0,0.0,0.0,0.0,0.0870198905467987
1727705871.1223083,0.3226155936717987,0.0,0.0,0.0,0.0,0.08775816857814789
1727705871.1933365,0.316592812538147,0.0,0.0,0.0,0.0,0.09061209112405777
1727705871.2119615,0.3109586834907532,0.0,0.0,0.0,0.0,0.09260203689336777
1727705871.262146,0.3052734136581421,0.0,0.0,0.0,0.0,0.09523038566112518
1727705871.311667,0.3013983964920044,0.0,0.0,0.0,0.0,0.0939367413520813
1727705871.362029,0.30071938037872314,0.0,0.0,0.0,0.0,0.09266790747642517
1727705871.4224553,0.29890644550323486,0.0,0.0,0.0,0.0,0.09118629992008209
1727705871.543765,0.29890644550323486,0.0,0.0,0.0,0.0,0.09118629992008209
1727705871.544909,0.29890644550323486,0.0,0.0,0.0,0.0,0.09118629992008209
1727705871.6036878,0.29890644550323486,0.0,0.0,0.0,0.0,0.09118629992008209
1727705871.611617,0.2902757227420807,0.0,0.0,0.0,0.0,0.09496792405843735
1727705871.6615345,0.2902757227420807,0.0,0.0,0.0,0.0,0.09496792405843735
1727705871.7115476,0.2831999957561493,0.0,0.0,0.0,0.0,0.08879802376031876
1727705871.76156,0.27671682834625244,0.0,0.0,0.0,0.0,0.08663144707679749
1727705871.8433385,0.15171682834625244,0.0,0.0,0.0,0.0,0.0
1727705871.8612864,0.02671682834625244,0.0,0.0,0.0,0.0,0.0
1727705871.9112248,0.0,0.0,0.0,0.0,0.0,0.0
