timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727706330.6141813,-4.1455591671527706e-07,4.095238340456145e-07,0.7023106288900264,-0.7118706206522052,-2.7225603232666382e-08,1.4805241463673334e-08,0.011955310918272174,0.043027448046844795,-0.1315821470965737,9.80000619435145
1727706330.6219943,-4.148129157975786e-07,4.0965828337395726e-07,0.7021694373853532,-0.7120098884156009,2.1816261351352687e-08,1.5244022606657035e-08,0.014727829692150253,-0.015100188249635773,-0.003503455120178675,9.800000078550624
1727706330.6623487,-4.1522871405605663e-07,4.098613620127999e-07,0.7019556736853935,-0.7122206344810188,2.164073859167333e-08,1.6226326659227416e-08,0.015036969116930999,-0.004161363739921798,-2.652511970416808e-05,9.799999989018888
1727706330.693908,-4.156492065810385e-07,4.10117474650614e-07,0.7018005081899173,-0.7123735303224235,5.3238513420385586e-08,1.5455069411821894e-08,0.01349064017623146,0.017661779568136693,0.09232166276430744,9.800000519160257
1727706330.723655,-4.159515496921582e-07,4.102804474212727e-07,0.7016619169593301,-0.7125100380265648,2.0095901308717825e-08,1.3812356863508154e-08,0.012906468969492864,-0.0030708727777681213,0.0003087692747710302,9.799999978132416
1727706330.7674286,-4.1608416028904974e-07,4.1027391999929745e-07,0.7015256563705252,-0.7126441983581725,1.966789735199338e-08,9.490578405259347e-09,0.009229635846359757,-0.00172231686345721,-0.000295022649633894,9.800000008067775
1727706330.984934,-4.1575883227365285e-07,4.0989892901038813e-07,0.701499092307346,-0.7126703469989673,1.0529457128567614e-09,-2.3528901301590185e-09,-0.002110087235256334,0.034326879996469745,-0.049474361426083024,9.800002422943683
1727706331.0031445,-4.1593327108747516e-07,4.1013547665971367e-07,0.7015305029205751,-0.7126394273906431,2.0162425452283594e-08,-5.0742014558979534e-09,-0.0030369562810501805,0.0015380678508279417,-3.613272530819824e-05,9.799999996663518
1727706331.0467763,-4.161678639560012e-07,4.1045922248057825e-07,0.701574048931479,-0.7125965575734624,1.9419226991854722e-08,-5.074900832320098e-09,-0.0030571796404483403,0.0008222212319236662,1.011671579864242e-05,9.79999999059858
1727706331.1241722,-4.1545777220975586e-07,4.098184111660382e-07,0.7015878033607524,-0.7125830156375421,-9.910508943323344e-09,-1.883815101567806e-09,-7.573474545625332e-05,-0.009002378667964136,-0.0870119226330584,9.800003855483421
1727706331.1544724,-4.1564984125758764e-07,4.100353259712287e-07,0.7015862598430825,-0.7125845353353197,2.0680739114547205e-08,-1.1473305635887409e-09,0.00017065505108595233,-0.00023804027670572438,-0.0002568527449503283,9.800000001564026
1727706331.1852071,-4.0852449747373675e-07,4.030311375314583e-07,0.7015855893540289,-0.7125851954752009,-6.594014775878574e-07,-5.520563941456627e-10,9.963336779124146e-06,-0.0008113114865308213,-1.9218723948362735,9.80000233252906
1727706331.366889,-3.993515750602483e-07,3.940171623931307e-07,0.7015872300749818,-0.7125835800770318,-6.333353045641588e-07,-7.589460298590683e-10,-0.00018788082999739888,-0.0008378752666302904,-1.92164756336555,9.800002277848304
1727706331.3748426,-3.9270965155945677e-07,3.874923219858263e-07,0.701590219349883,-0.7125806369192744,-6.144630390333636e-07,-8.930421929424532e-10,-0.00032446134868469896,-0.0008773569748271499,-1.9214786479574777,9.800002238245325
1727706331.4101784,-3.8626491103159443e-07,3.811627017482699e-07,0.7015945992097262,-0.7125763245852678,-5.961495115925807e-07,-1.0107981805722688e-09,-0.0004513658645501436,-0.0009315856728188718,-1.9213094787522935,9.80000219987146
1727706331.6709359,-3.863744101460593e-07,3.8130525740208656e-07,0.7015952522209076,-0.7125756816372464,1.0270708530609934e-07,-1.2265674849774479e-09,-2.9549841376513205e-06,-0.00010875344715551076,-0.002543018851535275,9.800000089186788
1727706331.682818,-3.8744698360027e-07,3.8238647761177484e-07,0.7015952561935497,-0.7125756777258195,1.0055358253018608e-07,-1.183110270659782e-09,-6.352692268718559e-08,-2.3055285727011058e-06,3.258453829758012e-06,9.799999976030504
1727706331.7113132,-3.884882349148226e-07,3.834360905981665e-07,0.7015952562786752,-0.7125756776420044,9.756950551630984e-08,-1.1480206012346652e-09,-1.3589153938080257e-09,-3.621133767050963e-08,1.0696191380531865e-05,9.799999976420033
1727706331.752566,-3.898286282671353e-07,3.8478724920740334e-07,0.7015952562805244,-0.7125756776401824,9.372497785586681e-08,-1.1027551779416798e-09,-8.120941758608127e-12,1.346574594973591e-08,1.0759497362990899e-05,9.799999977350945
1727706331.8126192,-3.9079914896187824e-07,3.857655650777988e-07,0.7015952562805351,-0.7125756776401708,9.094208307196956e-08,-1.0701063875069053e-09,-2.277735559653919e-13,1.4059083057376247e-08,1.0785835297403844e-05,9.799999978036276
1727706331.8508732,-3.9161272693240946e-07,3.868515122690485e-07,0.7021802317149074,-0.7119992431094965,8.84872481996459e-08,-7.363850048004954e-08,-0.08147118492938031,0.37123672164547417,0.05037355398834724,9.799999921398495
1727706332.0875585,-3.919259573584873e-07,3.8838531236004055e-07,0.7035928696923565,-0.710603316708957,8.57963023354986e-08,-1.5909469570316405e-07,-0.15725406467252198,0.3456789940015275,0.042805235237616666,9.79999993041548
1727706332.0920427,-3.9169129956713333e-07,3.9105491962280924e-07,0.7063769575736523,-0.7078358523052389,8.359334234471138e-08,-2.2665720263855512e-07,-0.20363380720377597,0.018589163247103566,-0.0030511448484258747,9.7999999684897
1727706332.1137624,-3.9133784890538334e-07,3.931438043091365e-07,0.7085402618918093,-0.7056703885511836,8.100791263156732e-08,-2.2845284612642333e-07,-0.20411085541267876,0.0012070340993662865,-0.0057680036511628275,9.799999986772045
1727706332.2266073,-3.909487408044805e-07,3.9520899653327343e-07,0.7106975586598167,-0.7034976759838424,7.858757942564076e-08,-2.2891085303219146e-07,-0.20412105410625697,0.0008354087158811587,-0.005821753564861808,9.799999987554072
1727706332.2718248,-3.903784389670478e-07,3.9792450796149097e-07,0.7135636049577231,-0.7005904521754688,7.547140853879706e-08,-2.294632485584518e-07,-0.20412127558156376,0.0008273393656268506,-0.005822879674240435,9.799999988306874
1727706332.297864,-3.8978602539202694e-07,4.000318485848211e-07,0.7161786204929732,-0.6979170319948279,7.205512254899542e-08,-2.908785923131067e-07,-0.27140040384385217,0.30847014818007745,0.026252026450064973,9.799999951869315
1727706332.4942033,-3.887547530888863e-07,4.0250792126755526e-07,0.7194709162733715,-0.6945225702858349,6.99532854812421e-08,-3.653924058731189e-07,-0.3371800121560907,0.3091720455014928,0.016987297625217283,9.79999996345089
1727706332.5134504,-3.8682362150653123e-07,4.064818761209114e-07,0.7247558451030724,-0.6890057800836045,7.699684075133949e-08,-4.4440913409043673e-07,-0.39601672824333284,0.0620780231808411,-0.0005531998036995628,9.79999968741197
1727706332.5424178,-3.8509404818791604e-07,4.0958673325197135e-07,0.7288581844453107,-0.6846646967434273,7.021239679355851e-08,-4.507086558937938e-07,-0.3985715531244623,0.0067013168108935,-0.021547779784081473,9.800000003017226
1727706332.816134,-3.832958150781707e-07,4.126380092933875e-07,0.7330143053869512,-0.6802132225249433,6.269155322232255e-08,-4.620753503008344e-07,-0.4206351399905534,0.31055379111555836,0.002264546902722037,9.799999902177074
1727706332.8177109,-3.8562716697967575e-07,4.206499839674148e-07,0.7374375982223993,-0.6754152713165831,7.126514794577038e-07,-4.941456085308534e-07,-0.4275630795089591,-0.09959494622248725,1.7673813080692522,9.799997837490432
1727706332.8527653,-3.9122818697427543e-07,4.341045881095607e-07,0.7429440063989065,-0.6693535712578218,6.501084827572521e-07,-4.741955711268309e-07,-0.3995470539502031,-0.04808141369245919,1.6809457079240653,9.79999722053187
1727706332.8901315,-3.9277755107374625e-07,4.4116910131047267e-07,0.746834718171435,-0.665009701984448,6.372595385669666e-07,-4.6120059900378897e-07,-0.3837370582059589,-0.03555878694117694,1.6839874445125709,9.800007895745424
1727706332.9366014,-3.950876711062857e-07,4.489934258221295e-07,0.7504567052519899,-0.6609196120119074,3.1611465269508427e-07,-4.3447112237187207e-07,-0.34713449644013,-0.22263496188416937,0.8212902540215871,9.79999476800118
1727706332.9809465,-3.8598671501288853e-07,4.446594837077096e-07,0.7546144403716608,-0.6561684588443872,-6.900609560216503e-07,-3.720457296459962e-07,-0.3076076477425016,-0.022792419932227925,-1.9550554570209375,9.800002439179165
1727706333.2148287,-3.8156194640085406e-07,4.437096435935734e-07,0.7575270497727874,-0.6528037751592697,6.361576274602768e-07,-3.46415222662171e-07,-0.2912199198766709,-0.05112039002265834,1.6669005914297437,9.800023944699923
1727706333.2211132,-3.815423787125735e-07,4.478372831408616e-07,0.760604445838101,-0.6492155858965256,1.6330749784297865e-07,-3.81794303399945e-07,-0.3295540118593105,0.24346922064811663,0.4205524175553212,9.79999917350735
1727706333.258752,-3.821106218859443e-07,4.547812647436609e-07,0.7650715783290815,-0.6439452461449617,1.605060933850523e-07,-4.294380309485682e-07,-0.36541590218509057,0.2538873349998617,0.4379978176820226,9.799999165739404
1727706333.3407452,-3.812477798149379e-07,4.5914953520049507e-07,0.7688524480513887,-0.6394262374387136,2.5143304609259304e-07,-4.812703818417631e-07,-0.4040235386637608,0.19868805385818214,0.6868815318626179,9.800001125149477
1727706333.3697932,-3.7916773071438933e-07,4.625920697460695e-07,0.7728590195483235,-0.634577761903493,1.0284029660536996e-08,-5.103987045651959e-07,-0.4220375713832421,0.10269456901296788,0.013749697990182764,9.799999214478099
1727706333.4060347,-3.7737096567019084e-07,4.6659267519690203e-07,0.776945061433383,-0.6295684009811137,1.4534810216862093e-07,-5.283887816907868e-07,-0.43779898969228226,0.15795158513318633,0.3996364724906885,9.799997524470989
1727706333.619171,-3.751451204601061e-07,4.724986278883895e-07,0.7824469415018853,-0.622717258259301,6.110135341978677e-07,-5.342201659689939e-07,-0.4355344593728838,0.002970944232059446,1.6742031719145505,9.800010108808545
1727706333.6213982,-3.7515064584187444e-07,4.790836194312694e-07,0.7865597908525501,-0.6175141256794228,2.6419953700919683e-07,-5.503312278494524e-07,-0.4507522409920238,0.21800856573275443,0.7759377345263293,9.799999480951485
1727706333.6392176,-3.732507218582595e-07,4.837093046712128e-07,0.7909153148987644,-0.6119256202008663,9.686217938416356e-08,-5.927952928236988e-07,-0.4836071508686949,0.2707545505849297,0.3285487038415677,9.799998089761246
1727706333.9615498,-3.660504391818331e-07,4.844005946458878e-07,0.7968517432908104,-0.6041748912475821,-7.280609838862156e-07,-6.04617636593473e-07,-0.4851950233031306,0.06769435634569541,-1.9877114515487195,9.799988516431696
1727706333.9630032,-3.5604761573535143e-07,4.785401628281713e-07,0.8011373769564668,-0.5984804952903279,-7.065451056121563e-07,-5.734665135010823e-07,-0.4700290771187006,0.03280907738846104,-1.9846230940712537,9.800002508529472
1727706333.9820035,-3.465774714533852e-07,4.7285454351264103e-07,0.805238923598056,-0.5929504835332375,-6.51316148337884e-07,-5.419084633756023e-07,-0.452568095712876,-0.024758143605397128,-1.8894908749413906,9.800003027099468
1727706334.025903,-3.360732689061399e-07,4.6728912740902385e-07,0.8104153727624833,-0.585855719089533,-2.5330973675938153e-07,-5.040337535444315e-07,-0.44037063062466897,0.14707345809511146,-0.8235960312445978,9.800007875717805
1727706334.0930583,-3.315465059339133e-07,4.676585929672797e-07,0.8144686270309018,-0.5802075969703163,-1.1442190807494688e-07,-5.395618764005861e-07,-0.4774615465422489,0.22749018744770771,-0.4505894600035513,9.80000099896396
1727706334.120393,-3.2742627823689946e-07,4.691515249677056e-07,0.8188687447192541,-0.5739808175554176,-2.5041378692668605e-08,-5.904371206105652e-07,-0.5256890906578511,0.2828336353503146,-0.21425703522598624,9.800001777185912
1727706334.345353,-3.2286964802790367e-07,4.707269123369719e-07,0.8236352593264804,-0.5671198811484883,-9.487463226579719e-08,-6.447428894214714e-07,-0.5720699784200461,0.23051388729105712,-0.43222401021553525,9.800000422810696
1727706334.350114,-3.184362739104811e-07,4.748227699774879e-07,0.8290381195462528,-0.5591920925217793,4.3184486038553354e-08,-5.090790329452834e-07,-0.42425962411678303,-0.5067542371576542,-0.11826650626422308,9.800000128264202
1727706334.378998,-3.160060454268433e-07,4.772302252773392e-07,0.8319652913201457,-0.5548276795891289,4.2115563152614176e-08,-3.819621748449968e-07,-0.31338263222834983,-0.5103566558603618,-0.09803469522363607,9.800000105620086
1727706334.4081898,-3.143562113854967e-07,4.790822476795792e-07,0.8339536006517922,-0.5518345693770759,4.120947194793339e-08,-2.5474328950801297e-07,-0.20279024672972362,-0.509099132814755,-0.08301212488691001,9.80000008930925
1727706334.5183575,-3.1297872903134015e-07,4.809768769036322e-07,0.8361885599268056,-0.5484420591522914,4.0163375164220284e-08,-2.5683754326297053e-07,-0.23813055485295415,0.3220471116576031,0.03156364952334679,9.799999951903771
1727706334.5565517,-3.114653827625927e-07,4.826769524065561e-07,0.838502956541548,-0.5448970470380186,3.87292184590792e-08,-3.3403432924337635e-07,-0.3041934423266585,0.31322197960399223,0.021828790701953774,9.799999963875008
1727706334.7712305,-3.094472112848302e-07,4.846672104641178e-07,0.8413367157869287,-0.5405113603510421,3.738239862357573e-08,-4.106320885469587e-07,-0.37005882141088364,0.3150058427842167,0.011537865207723512,9.799999976010245
1727706334.775414,-3.048524904541129e-07,4.858000121748599e-07,0.845691901069828,-0.5336714424293014,9.48692876741647e-10,-4.78815120552639e-07,-0.42136949579523797,0.09461513353766693,-0.13687155715628707,9.800002224542148
1727706334.7999966,-3.0209966143358375e-07,4.882579344133374e-07,0.8490742339966536,-0.5282735514510131,4.458639666285728e-08,-4.876590593044978e-07,-0.4252554352186806,0.009001559643884924,-0.026450794135503847,9.800000061113872
1727706335.0749528,-2.9933905265879023e-07,4.907549599343123e-07,0.852428259809654,-0.5228442042114978,4.390272622456194e-08,-4.887616213362419e-07,-0.42548887143841496,0.003912722608568305,-0.025321754727228307,9.80000001971819
1727706335.0788507,-3.0161141755731477e-07,5.014790773345717e-07,0.8556315003935089,-0.51758548620881,6.818778252957277e-07,-4.752857736011953e-07,-0.4030537767096461,-0.09184189300187301,1.7723515998603647,9.799997787826825
1727706335.1117964,-3.0427118622164446e-07,5.150069342447867e-07,0.8595991768133684,-0.5109689376287188,6.209762264067453e-07,-4.550559602427388e-07,-0.37658291920321246,-0.043030260123870186,1.6852508677957418,9.799997858178534
1727706335.1498456,-3.059948245138514e-07,5.246018345060882e-07,0.8623838575749052,-0.5062549576980524,6.024567709906217e-07,-4.4200298854225e-07,-0.3592480239279859,-0.024576037547742794,1.688412697458877,9.79999782726909
1727706335.1791286,-3.0576254425335335e-07,5.306145267400891e-07,0.8648669596847345,-0.5020011374940385,2.0841168904663995e-07,-3.933125210074992e-07,-0.3059441262606005,-0.2618059267419336,0.6085258750382966,9.799997766912584
1727706335.2642305,-3.0404462188233685e-07,5.344642833204173e-07,0.867428525173724,-0.49756180893890967,-1.0245784220778715e-07,-3.0050984283508623e-07,-0.24080020850323597,0.013492852482264537,-0.18272141790892008,9.799993880091355
1727706335.517895,-3.0177569642912457e-07,5.350185037558781e-07,0.8692123475527909,-0.49443896980455415,-3.990057869579415e-08,-2.965181095029051e-07,-0.23963675259713024,0.05400545220506954,-0.008481205431489346,9.800000038077664
1727706335.5203705,-3.0285473754431377e-07,5.413553057835458e-07,0.870831336454331,-0.49158191936723905,2.107247679204243e-07,-2.6464953003110355e-07,-0.20069479475839605,-0.23884788696531944,0.6755278560216252,9.799995138986503
1727706335.5383584,-3.019483801466923e-07,5.442678264106282e-07,0.8724429989514226,-0.48871588226725393,-5.106595649261233e-08,-1.9397874338020385e-07,-0.15429379306129876,0.01781601785795339,0.009616413149488814,9.799999277579914
1727706335.5687973,-3.002830323665899e-07,5.442487178151091e-07,0.873567142307137,-0.4867036550930719,-5.541117765811548e-08,-1.9156154862641343e-07,-0.1535876979129421,0.04282619128685534,-0.0032596856589727483,9.800000012127398
1727706335.6518915,-2.99358009226901e-07,5.455208260346988e-07,0.8746582277979611,-0.4847401206264472,-1.975715899677586e-08,-1.845452977426015e-07,-0.14714672081583308,0.023425269075077984,0.09603023380015249,9.799995431025094
1727706335.6923995,-2.9842657622465445e-07,5.466916819901795e-07,0.8756773923389688,-0.4828965774842848,2.1984712632962232e-07,-1.7200456149676567e-07,-0.1278870553412348,-0.2205924485341845,0.7242139004468027,9.800004494780083
1727706335.913059,-2.967465199578428e-07,5.467560251381525e-07,0.8768170476022845,-0.4808241518826045,-5.6439852564532776e-08,-1.458007027639235e-07,-0.11730073283512812,0.032914710646533944,-0.0016950761301162236,9.799999990555436
1727706335.9174366,-2.950614727187727e-07,5.453648865829586e-07,0.877290747787787,-0.47995931478153514,-9.140267480841152e-08,-6.778144010451959e-08,-0.05177367953426161,-0.09915857882209642,-0.12289602765927614,9.80000278268186
1727706335.9286954,-2.89377304190824e-07,5.35856432590989e-07,0.8776477772966488,-0.4793061433007937,-7.306990243901684e-07,-5.722612323843184e-08,-0.04856913051313531,-0.0027302773442042,-1.9246842031940663,9.800002489767246
1727706336.2250097,-2.852504096331243e-07,5.297112128371349e-07,0.8783700123962084,-0.4779812980888712,-2.1116383604618628e-07,-1.1137679038253229e-07,-0.10497416760513424,0.3022816559553724,-0.49977616047015233,9.80000098333593
1727706336.2263992,-2.7944183981716516e-07,5.208912686172821e-07,0.8790887543881108,-0.47665811847487694,-6.947268207539997e-07,-1.1589993095797034e-07,-0.09813182559306347,-0.0151346408323712,-1.928465040179846,9.800002418508527
1727706336.2518928,-2.7914603144979976e-07,5.223809159947227e-07,0.8799508429296103,-0.47506474719465086,6.336846513933822e-07,-1.4592690092307418e-07,-0.12277138813791533,-0.025957221328927697,1.7213112911185544,9.800012723809315
1727706336.2933931,-2.8062612234314407e-07,5.283890306997028e-07,0.8813089243560929,-0.4725405589470056,1.5676982870749825e-07,-1.8929613880814027e-07,-0.16795045277604118,0.2647526774639444,0.48190956045370903,9.799999086697934
1727706336.3261797,-2.781445159237263e-07,5.273346528730273e-07,0.8827997204707398,-0.4697495647006265,-1.7360988701617186e-07,-2.628536419148386e-07,-0.22992294820465276,0.29867590449450854,-0.4381821772109327,9.800000307765327
1727706336.396464,-2.7381222081090783e-07,5.238852644364207e-07,0.8846052644678786,-0.4663405687642511,-6.954431713669176e-07,-3.122137077329821e-07,-0.2589738225316587,-0.029976750537724937,-1.948521998827268,9.799991504614411
1727706336.4259245,-2.6943614725378797e-07,5.205378493294811e-07,0.886502633609306,-0.4627235466273796,-1.653413511872168e-07,-3.2778446263372477e-07,-0.2883380489156845,0.2722171197566096,-0.4807424925110265,9.800002020547645
1727706336.6418958,-2.633062397577567e-07,5.163178426143824e-07,0.8893333643995653,-0.4572594088320262,-1.5281720483292014e-07,-3.615669701408477e-07,-0.3189441632106656,0.21240802132489903,-0.49410541883952636,9.800004211931666
1727706336.6640148,-2.6024214183761123e-07,5.166957884030404e-07,0.8917386647485264,-0.45255071957978393,-8.375568993658575e-08,-4.183405246843241e-07,-0.37019260283757977,0.25636743565070425,-0.312108042663051,9.79999886036001
1727706336.6927946,-2.5727929311354203e-07,5.181355656935845e-07,0.894336757514947,-0.44739441677038844,2.984868572999267e-08,-4.4788457123110243e-07,-0.3875381648776449,0.04931642349197739,-0.03269366357350495,9.800000360376274
1727706336.7377715,-2.5377390023387637e-07,5.211977479582015e-07,0.8977701389829851,-0.44046427499870594,4.23298666907449e-08,-4.476829496812965e-07,-0.3851548865160449,0.015348685633122562,0.0037466190171717663,9.799999547650204
1727706336.7700546,-2.5097601636349237e-07,5.231254034188151e-07,0.9002973090980381,-0.4352754934871651,3.197070046364073e-08,-4.470893325623801e-07,-0.3846972799521328,0.02544324040989529,-0.020291917530189517,9.800000007899113
1727706336.8015213,-2.4767386513073735e-07,5.241346517880373e-07,0.9028687094109022,-0.42991637973721775,2.3578030923286378e-08,-4.615605830894073e-07,-0.39832378908915067,0.04388617354879596,-0.045795153072926004,9.800000622908769
1727706337.040067,-2.4783607756065173e-07,5.353067836831028e-07,0.906179038758522,-0.42289425358395777,6.375665011934581e-07,-4.4987229469331193e-07,-0.37822687596907445,-0.049931759232841856,1.684905865754468,9.79999720187898
1727706337.0694356,-2.484492760777115e-07,5.44607882527995e-07,0.9084763093573436,-0.4179363532119477,4.813947938272105e-07,-4.3340966619619313e-07,-0.35392298164826375,-0.12597871529012922,1.2953993471287093,9.799995609085123
1727706337.1038892,-2.4719786487378217e-07,5.491864997872681e-07,0.9104017595966363,-0.413725314820094,2.1336172698389279e-07,-3.605966104292909e-07,-0.28482447343721096,-0.28254501072138916,0.5679292489795886,9.799999032498974
1727706337.3683858,-2.424880408664616e-07,5.446777092532839e-07,0.9119811229818955,-0.4102321675884585,-7.058139191577351e-07,-3.0391498461254437e-07,-0.25019387307171775,-0.028916362766060872,-1.9473498858579805,9.800002463139066
1727706337.3813577,-2.3426188031095334e-07,5.332888522684176e-07,0.9139146908713547,-0.4059063165425943,-6.77883256586901e-07,-2.703921524060898e-07,-0.22901197426139508,-0.04935092297031916,-1.9444706322890324,9.800002401321779
1727706337.411304,-2.308568787062574e-07,5.301106153495119e-07,0.9150539533436243,-0.40333145484808125,-2.0973475130652597e-07,-2.0342253073407102e-07,-0.16333782139492203,-0.33530970211900657,-0.7158064925656263,9.800001509437259
1727706337.4436202,-2.286045371073807e-07,5.279563864869241e-07,0.9157475022748358,-0.40175429316569655,-1.8612214491005132e-07,-1.1766466944832729e-07,-0.09100614665350076,-0.32866027409694043,-0.6613977688699181,9.800000875644125
1727706337.4949129,-2.2679179562648543e-07,5.253606893698177e-07,0.916030122217197,-0.4011094803048411,-9.607725472998533e-08,-1.4183001598014858e-08,-0.00616640058366215,-0.22476666399778347,-0.41574269982540213,9.800001935404723
1727706337.5273528,-2.3076118212576047e-07,5.344566254034903e-07,0.9160648940686262,-0.4010300610361989,6.549572893413776e-07,-3.983279466644317e-09,-0.005591817928409408,-0.001122673841346087,1.7306153503198098,9.799997853888994
1727706337.7671335,-2.33581819250667e-07,5.408907077123436e-07,0.916037905847605,-0.4010917040403445,2.5209320652188465e-07,1.292941030968741e-08,0.01800049213683004,-0.23929283534000018,0.6312122441098799,9.79999426223948
1727706337.79308,-2.346993215012949e-07,5.42092761804908e-07,0.9156338201313794,-0.4020133174799904,9.421394159245865e-09,6.95188604314414e-08,0.05615528918523936,-0.0194261963267018,0.0032903325811286283,9.799999747823366
1727706337.8247051,-2.3525167892891164e-07,5.419674066000216e-07,0.9152928205553461,-0.4027890920065857,7.162562132910658e-09,7.053287660524727e-08,0.05653441064720303,-0.0057621610620043826,-0.0004546250081009799,9.799999998302054
1727706337.8556302,-2.3585421024546118e-07,5.419352466067903e-07,0.9149363217133999,-0.4035982249827231,9.528907893329246e-09,7.471587821049898e-08,0.06058833192875058,-0.018099969643108976,0.005419731876019121,9.799999659649064
1727706337.8908968,-2.3643672785948553e-07,5.417862716297238e-07,0.9145673498277567,-0.4044336319208433,6.576344198180313e-09,7.559453772561855e-08,0.0609192020529912,-0.006180907587846783,-0.0005145617885775366,9.799999998249453
1727706337.926615,-2.376483977280535e-07,5.423182475497711e-07,0.9139569917622888,-0.4058110609735481,7.782175367643616e-09,1.0053281190017407e-07,0.08241479569043429,-0.02534170196808762,0.004855043036126235,9.799999638102795
1727706338.1632833,-2.3559456996258863e-07,5.357566718289842e-07,0.9134645324631971,-0.40691835536314913,-6.818141950534917e-07,9.833177430256293e-08,0.0788398122729396,0.017443482822453768,-1.919286794875715,9.80000238161361
1727706338.1927266,-2.3409633181356495e-07,5.307620497677328e-07,0.913147837342738,-0.4076285406542874,-1.9800613025364825e-07,5.30145935037478e-08,0.030451699699718934,0.30705824898335865,-0.5798740999309365,9.800001918886283
1727706338.238095,-2.3278432624403672e-07,5.276921135356939e-07,0.9133421944510233,-0.40719287301603946,-1.4161861908560696e-07,-4.8218314563963274e-08,-0.054541273319080104,0.2693409123036457,-0.4482294454456108,9.800001061527139
1727706338.4734118,-2.3193464106901028e-07,5.272634640872157e-07,0.9139397670054523,-0.4058498518980728,-4.471247711702057e-08,-1.2382227807038893e-07,-0.12127574523529241,0.30749486990975355,-0.1829980923793673,9.799998612473276
1727706338.4904978,-2.3075031058913435e-07,5.2740479844368e-07,0.9148151570775278,-0.40387278737355714,3.3217765898133334e-08,-1.671513431077797e-07,-0.14721771099447398,0.02347569081808389,-0.01152224607796995,9.800000515318866
1727706338.5332468,-2.2951062972797892e-07,5.287507911522432e-07,0.9160049165661999,-0.40116703855902336,3.5993582565711776e-08,-1.6922645927482694e-07,-0.14784531287872185,0.000570759434001796,-0.003034405207151363,9.799999996146367
1727706338.5617113,-2.285678363246965e-07,5.297443018717404e-07,0.9168923429428091,-0.39913460317606314,3.491446953877322e-08,-1.6943255853717992e-07,-0.14784897812630515,0.00043718035736313964,-0.0030489318939894037,9.799999996241468
1727706338.6246908,-2.2761493189563176e-07,5.307217981021064e-07,0.9177752624861277,-0.39710019839857286,3.386614272504014e-08,-1.6962230703179665e-07,-0.14784905648342764,0.0004343246391935358,-0.0030493187594429227,9.799999996453105
1727706338.6570675,-2.26480184743878e-07,5.317480022277629e-07,0.9189367744355927,-0.39440487394246865,3.2149633650648556e-08,-2.371583918274338e-07,-0.21899763226786712,0.3250312518658109,0.034489212836177195,9.799999950835298
1727706338.8783002,-2.2682329857741295e-07,5.394536537976865e-07,0.9207902465692033,-0.3900581005730851,6.825885781279605e-07,-2.7131682354064174e-07,-0.22877131312131882,-0.09529885222134372,1.7997699034160857,9.7999977573088
1727706338.8875792,-2.266010556560962e-07,5.442291844436089e-07,0.9222148915322126,-0.3866777648583917,1.6801718474434026e-07,-2.9573911455218124e-07,-0.25896665313334183,0.22447689367981288,0.45141672826438933,9.799998463678723
1727706338.9204643,-2.2523811051936407e-07,5.472715408985264e-07,0.9238842550579167,-0.38267203092952584,1.4854990188508916e-07,-3.5136393675862714e-07,-0.304402420109568,0.2311103969276979,0.4050436182964986,9.799999464337064
1727706338.9658618,-2.2313691457213592e-07,5.524176065193175e-07,0.9264573910245407,-0.3763996580971427,3.427806732798411e-07,-4.196646924955023e-07,-0.35415135101593914,0.10797363771752616,0.9341745514076264,9.800002651346086
1727706338.9941282,-2.2086109165026065e-07,5.556335325407994e-07,0.9285743956869379,-0.3711463211110687,6.242290181680192e-08,-4.6094735488383133e-07,-0.38706074136312474,0.1441933009853775,0.17444491084813138,9.799997815737376
1727706339.025913,-2.1518246932422498e-07,5.508121227569552e-07,0.9306900228877668,-0.3658088042910097,-6.611766070981721e-07,-4.532959625894359e-07,-0.37557291411929633,-0.05977939056286855,-1.8745150745183015,9.800002349971642
1727706339.2394981,-2.087919770959112e-07,5.465064842228478e-07,0.9334384825723003,-0.3587375074518684,1.7365463491128704e-08,-4.603933680193114e-07,-0.4050049579239951,0.32310585863842495,0.0052898931745106615,9.799999988657497
1727706339.2699018,-2.0479770537608201e-07,5.464137771982381e-07,0.9357748530245233,-0.3525981061301824,-1.199113724727571e-07,-5.206599154149477e-07,-0.4531723207735219,0.22697701513862928,-0.40308548368274066,9.80000027082429
1727706339.3006282,-2.0032934515680163e-07,5.461483932578423e-07,0.9383043599505405,-0.3458105378635357,-1.2004076137300056e-07,-5.709909009391041e-07,-0.4977479293173874,0.22014624025334428,-0.4237201910881525,9.800000517344108
1727706339.546097,-1.9588170924174782e-07,5.469575725863028e-07,0.9410076360558499,-0.33838532604745725,2.5440997071883727e-08,-6.196129011110499e-07,-0.5448688928167218,0.3134502982837639,-0.025881279342281585,9.80000173921334
1727706339.5610986,-1.8978025113165667e-07,5.497802563945992e-07,0.9449424321922549,-0.32723661140258653,3.706251845208767e-08,-7.040664681574504e-07,-0.6071119606096645,0.07977894186945032,-0.04122762045490638,9.800000026491263
