timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727706327.3269184,0.14553658822490168,-1.3127563435900942,0.0,0.0,0.0,-0.7068786997186522,0.7073347891091373,0.47238544021486806,0.0,0.0,0.0,0.0,-0.0439871450428631
1727706327.557733,0.14553197039862165,-1.335638574044954,0.0,0.0,0.0,-0.7074269406277157,0.7067864767198864,0.4649915421519634,0.0,0.0,0.0,0.0,-0.0381082005714546
1727706327.6083314,0.14549403782906015,-1.3582881395895532,0.0,0.0,0.0,-0.7079702539952498,0.7062422526710657,0.4553183246252502,0.0,0.0,0.0,0.0,-0.03088771329407359
1727706327.721191,0.145420572376035,-1.380891604278649,0.0,0.0,0.0,-0.7085579392681072,0.7056526388387799,0.4525318626365227,0.0,0.0,0.0,0.0,-0.032029653843651716
1727706327.776485,0.14531008966673434,-1.403375189451059,0.0,0.0,0.0,-0.7090945673596626,0.7051133912648468,0.4508744547186039,0.0,0.0,0.0,0.0,-0.03186477147451594
1727706327.9719496,0.14518962786335138,-1.4253631692454274,0.0,0.0,0.0,-0.7086642534473192,0.7055458708588364,0.44472170494618385,0.0,0.0,0.0,0.0,-0.0030134436305111244
1727706328.0263314,0.14515099848459467,-1.4462279841151582,0.0,0.0,0.0,-0.7067349410876262,0.707478425851891,0.4285318963908691,0.0,0.0,0.0,0.0,0.06681686949473968
1727706328.291235,0.1452317710892106,-1.465728280654185,0.0,0.0,0.0,-0.7043563453885645,0.7098465599767778,0.40365378490124115,0.0,0.0,0.0,0.0,0.12174417957175057
1727706328.34084,0.14545213221468117,-1.484738600714256,0.0,0.0,0.0,-0.7016345386853343,0.7125369984245156,0.3851214420335769,0.0,0.0,0.0,0.0,0.14367112868964016
1727706328.393471,0.14581866599765825,-1.5035988575412524,0.0,0.0,0.0,-0.698665134087947,0.7154488314407057,0.3787551692214297,0.0,0.0,0.0,0.0,0.15971934205697033
1727706328.4675741,0.14634092209667923,-1.5219759414507785,0.0,0.0,0.0,-0.6952354869524525,0.7187820376734426,0.37248448503918286,0.0,0.0,0.0,0.0,0.17882830978531788
1727706328.716651,0.1469545800421884,-1.5381951377645993,0.0,0.0,0.0,-0.6918824553590098,0.7220101578000048,0.3461543462852701,0.0,0.0,0.0,0.0,0.18873939202124668
1727706328.749078,0.14748437288555574,-1.5495667209191066,0.0,0.0,0.0,-0.6888801260713214,0.7248752802406496,0.2761480953702944,0.0,0.0,0.0,0.0,0.17608942918139406
1727706328.854259,0.14784064378409245,-1.556128405297297,0.0,0.0,0.0,-0.6861967778950705,0.7274159621608693,0.17955313754022262,0.0,0.0,0.0,0.0,0.156907571150776
1727706328.9051676,0.14819134276289703,-1.561770526316985,0.0,0.0,0.0,-0.6838030456471139,0.7296666326232351,0.12224382903101794,0.0,0.0,0.0,0.0,0.1396194846066464
1727706329.105392,0.14887374087643782,-1.5717817909575893,0.0,0.0,0.0,-0.6816617109332184,0.7316674872150583,0.15687528210372115,0.0,0.0,0.0,0.0,0.12432605852534187
1727706329.1876814,0.14982324811587042,-1.5846604466460046,0.0,0.0,0.0,-0.6795553348550218,0.7336242545541138,0.22948137372022837,0.0,0.0,0.0,0.0,0.11611358748220328
1727706329.441055,0.15087676216691895,-1.59796730228494,0.0,0.0,0.0,-0.6777877508285152,0.7352576179998563,0.26262134838257234,0.0,0.0,0.0,0.0,0.1056345981139637
1727706329.4886863,0.15201044032242111,-1.611496779877714,0.0,0.0,0.0,-0.6760941157800754,0.7368152730553011,0.26925410180883014,0.0,0.0,0.0,0.0,0.09415450598178632
1727706329.5361147,0.15323212016524243,-1.625313246049972,0.0,0.0,0.0,-0.67442978235245,0.7383389930621482,0.2744728815158892,0.0,0.0,0.0,0.0,0.09115011906327761
1727706329.6143064,0.15453287747561523,-1.6393381062144683,0.0,0.0,0.0,-0.6729294438909271,0.7397066739895264,0.27955445226747644,0.0,0.0,0.0,0.0,0.08573301736497145
1727706329.8682945,0.15591451181933075,-1.6536768248832685,0.0,0.0,0.0,-0.6718352451298606,0.7407006165795328,0.28490195509244587,0.0,0.0,0.0,0.0,0.07016808865293746
1727706329.906803,0.157343014950883,-1.6680917947286487,0.0,0.0,0.0,-0.6708367552064822,0.7416050484348379,0.2889071730176396,0.0,0.0,0.0,0.0,0.05650903211183088
1727706330.0200968,0.1588103528809253,-1.6825028632620844,0.0,0.0,0.0,-0.6698370477749233,0.7425081342505112,0.28971165237533847,0.0,0.0,0.0,0.0,0.05388846701243527
1727706330.0718067,0.16031779611129557,-1.6969263550924087,0.0,0.0,0.0,-0.66887393770121,0.7433758507404433,0.2898763829256812,0.0,0.0,0.0,0.0,0.05287115445816717
1727706330.2972212,0.1618298049231692,-1.7111047471678271,0.0,0.0,0.0,-0.668329470547743,0.7438653902403132,0.28760842540494824,0.0,0.0,0.0,0.0,0.040570601813741274
1727706330.3480573,0.16335452839371295,-1.7252320390736138,0.0,0.0,0.0,-0.6678558063171174,0.7442906837845769,0.2846812131780452,0.0,0.0,0.0,0.0,0.027375253835656293
1727706330.6167037,0.1648440885266372,-1.7389021341913151,0.0,0.0,0.0,-0.6675991898856355,0.7445208671783775,0.2796034516618684,0.0,0.0,0.0,0.0,0.01962610444338566
1727706330.662648,0.16632952653248506,-1.7524527844061983,0.0,0.0,0.0,-0.6673401963335353,0.7447530210462516,0.2738283578825873,0.0,0.0,0.0,0.0,0.01385076774581732
1727706330.7120533,0.16782756998157858,-1.766033407808571,0.0,0.0,0.0,-0.6671032979777772,0.7449652272604225,0.2729482153667895,0.0,0.0,0.0,0.0,0.01331712706518289
1727706330.7676294,0.1693278001734537,-1.7795656499072912,0.0,0.0,0.0,-0.6669319377739888,0.745118641812854,0.2727814500899728,0.0,0.0,0.0,0.0,0.010960905143856729
1727706330.9934998,0.17080963975651298,-1.7929018010775515,0.0,0.0,0.0,-0.6669423491918675,0.7451093227536703,0.27033374089522,0.0,0.0,0.0,0.0,0.004320556586443175
1727706331.0468647,0.1722847867462815,-1.8061934761058318,0.0,0.0,0.0,-0.6669950334233992,0.7450621620969077,0.2679150801371155,0.0,0.0,0.0,0.0,-0.0016936374219055292
1727706331.1441162,0.17372747863520496,-1.8192038146614058,0.0,0.0,0.0,-0.6670031434143708,0.7450549017860014,0.26463365326847343,0.0,0.0,0.0,0.0,-0.0016318798013952866
1727706331.1948981,0.17493667497388518,-1.8301081276118658,0.0,0.0,0.0,-0.6670020345558925,0.7450558944792666,0.2406123579189201,0.0,0.0,0.0,0.0,-0.00018793497501409334
1727706331.369143,0.17561283352389154,-1.8362057295158771,0.0,0.0,0.0,-0.6670052246353293,0.7450530385879746,0.17106129654897106,0.0,0.0,0.0,0.0,-5.5867656351062956e-05
1727706331.4191582,0.1757725326563486,-1.8376460282354607,0.0,0.0,0.0,-0.6670105326550445,0.7450482865742554,0.07584102048186159,0.0,0.0,0.0,0.0,-0.00022812093972956202
1727706331.6719325,0.17577253268323878,-1.8376460284780007,0.0,0.0,0.0,-0.6670105326728802,0.7450482865582878,0.014491255714251805,0.0,0.0,0.0,0.0,-0.0001424879626994688
1727706331.721539,0.17577253268324025,-1.837646028478014,0.0,0.0,0.0,-0.6670105326729101,0.7450482865582612,2.4403956633278767e-09,0.0,0.0,0.0,0.0,-4.795806927318351e-10
1727706331.7733145,0.17577253268324025,-1.837646028478014,0.0,0.0,0.0,-0.6670105326729101,0.7450482865582612,1.354472090042691e-13,0.0,0.0,0.0,0.0,-8.002321176602377e-13
1727706331.8597927,0.17577239148492194,-1.8376447365574442,0.0,0.0,0.0,-0.6680886173649749,0.7440817155039868,-1.2996141174337339e-05,0.0,0.0,0.0,0.0,-0.02895877464611163
1727706332.0907373,0.17577205209572655,-1.8376415180517072,0.0,0.0,0.0,-0.6712093095663783,0.7412678751648596,-4.535967394914131e-05,0.0,0.0,0.0,0.0,-0.11299791611994707
1727706332.1224134,0.17577205208931201,-1.8376415179839833,0.0,0.0,0.0,-0.674703524924937,0.7380888520048686,-3.236421304841919e-05,0.0,0.0,0.0,0.0,-0.17851828355966476
1727706332.2577605,0.1757720520836045,-1.837641517916955,0.0,0.0,0.0,-0.6781826842354585,0.7348933574357496,-1.352982170743644e-09,0.0,0.0,0.0,0.0,-0.18895829650354454
1727706332.3084726,0.1757715580199616,-1.837634679701113,0.0,0.0,0.0,-0.6825314462922665,0.7308562271898537,-6.856130623900114e-05,0.0,0.0,0.0,0.0,-0.21315561436230093
1727706332.50243,0.17577018014288198,-1.8376121180310423,0.0,0.0,0.0,-0.6887877976251392,0.72496301274114,-0.00029459934185349645,0.0,0.0,0.0,0.0,-0.29057452659834576
1727706332.5526145,0.17577018012953216,-1.8376121177203486,0.0,0.0,0.0,-0.6955208137534592,0.7185059482257095,-0.00022604181817542646,0.0,0.0,0.0,0.0,-0.35847547095799415
1727706332.817788,0.17578100370669147,-1.8382952305014058,0.0,0.0,0.0,-0.7026671138155159,0.7115187468803426,0.006831996691114561,0.0,0.0,0.0,0.0,-0.3864687935530068
1727706332.86593,0.17579004339476093,-1.8430598734339119,0.0,0.0,0.0,-0.7092160270646181,0.7049912247359388,0.054479142850182294,0.0,0.0,0.0,0.0,-0.3848210182852629
1727706332.9363854,0.1756681384700045,-1.8510195605696977,0.0,0.0,0.0,-0.7151586024714586,0.6989622116474326,0.1272542710376301,0.0,0.0,0.0,0.0,-0.35423837572055755
1727706333.01538,0.17545548298886138,-1.8582889494302763,0.0,0.0,0.0,-0.7200937670763644,0.6938767661608009,0.15233271107057744,0.0,0.0,0.0,0.0,-0.3110378059867873
1727706333.219768,0.1752063434460158,-1.8638931162480197,0.0,0.0,0.0,-0.7250369373344411,0.6887099821410272,0.12882305552387563,0.0,0.0,0.0,0.0,-0.28474067725068497
1727706333.269277,0.17475627405683253,-1.8714365471849232,0.0,0.0,0.0,-0.7307492114138185,0.6826460210226691,0.13166680241819106,0.0,0.0,0.0,0.0,-0.3096274647208241
1727706333.3688464,0.17408252188743964,-1.880075834672373,0.0,0.0,0.0,-0.7373766944663901,0.675481761750693,0.16222589291481238,0.0,0.0,0.0,0.0,-0.36180898045020926
1727706333.4220119,0.17317232092126603,-1.8893475586691328,0.0,0.0,0.0,-0.7442714401505403,0.6678772517283702,0.17982112970054254,0.0,0.0,0.0,0.0,-0.4004900074085115
1727706333.620922,0.1718635888366017,-1.9003191279377079,0.0,0.0,0.0,-0.7510734322968808,0.6602186753627792,0.2036599140505191,0.0,0.0,0.0,0.0,-0.41015956578160206
1727706333.6910195,0.17011157030438737,-1.9127547609025968,0.0,0.0,0.0,-0.7585827686756343,0.6515766900898228,0.2360825510575426,0.0,0.0,0.0,0.0,-0.4338390873689698
1727706333.9635448,0.16844581130259487,-1.9229611750736915,0.0,0.0,0.0,-0.7657363114553941,0.6431546480580606,0.22900380153032196,0.0,0.0,0.0,0.0,-0.44997884666698534
1727706334.0017164,0.16744904449635545,-1.9283582854773995,0.0,0.0,0.0,-0.7723235195344945,0.6352293925613418,0.15830134999069267,0.0,0.0,0.0,0.0,-0.4271110876220285
1727706334.0931838,0.16698242195405846,-1.930617168333904,0.0,0.0,0.0,-0.7790953701614659,0.6269054188575566,0.07795093703368727,0.0,0.0,0.0,0.0,-0.4207223395129584
1727706334.1397758,0.1666883724286238,-1.93189155592495,0.0,0.0,0.0,-0.7870276966299078,0.616917664471866,0.036145242118208465,0.0,0.0,0.0,0.0,-0.46970525248158407
1727706334.3497493,0.16649709436487634,-1.9326314828023252,0.0,0.0,0.0,-0.7936971047321952,0.6083131643649764,0.020721708170186037,0.0,0.0,0.0,0.0,-0.4728249615557634
1727706334.398241,0.16630094183975996,-1.9333397128549332,0.0,0.0,0.0,-0.7977449909846577,0.6029949662798924,0.014991621690900736,0.0,0.0,0.0,0.0,-0.35140282580792154
1727706334.518241,0.1661016925452565,-1.9340309738733121,0.0,0.0,0.0,-0.8005671485596588,0.5992430564028733,0.014543035990217668,0.0,0.0,0.0,0.0,-0.22756604088598625
1727706334.5711427,0.16589945977549206,-1.9347025016173534,0.0,0.0,0.0,-0.804926024222589,0.5933751726599422,0.01420731240912021,0.0,0.0,0.0,0.0,-0.24009114791924135
1727706334.7758174,0.16581842413050504,-1.9349602625134652,0.0,0.0,0.0,-0.8105597496956755,0.5856559503439575,0.009715249306139206,0.0,0.0,0.0,0.0,-0.3373237447748313
1727706334.8162067,0.1658184241819316,-1.9349602623658528,0.0,0.0,0.0,-0.8163769888212463,0.5775193608210504,0.0027020004892708283,0.0,0.0,0.0,0.0,-0.39117441333440256
1727706335.0799587,0.1650959017614066,-1.9369244160485937,0.0,0.0,0.0,-0.8217694012555524,0.5698201919554018,0.020928464326630536,0.0,0.0,0.0,0.0,-0.3880408950447452
1727706335.1269336,0.16274253816718248,-1.9430318555825168,0.0,0.0,0.0,-0.8266279833958304,0.5627487690496912,0.08638085564160458,0.0,0.0,0.0,0.0,-0.35958975466090715
1727706335.2255502,0.15898604593944868,-1.952347579711798,0.0,0.0,0.0,-0.8307054191754869,0.5567122295697112,0.16589925164391062,0.0,0.0,0.0,0.0,-0.3172862256967157
1727706335.2784698,0.1546649760661138,-1.9626957517637282,0.0,0.0,0.0,-0.8337948997169919,0.5520743294212579,0.21258855648346286,0.0,0.0,0.0,0.0,-0.2571463616101667
1727706335.5215356,0.14967770318823823,-1.9742819351765273,0.0,0.0,0.0,-0.8364892170751433,0.5479833845264049,0.23828201373478408,0.0,0.0,0.0,0.0,-0.20942402515972686
1727706335.559116,0.14405359073766488,-1.987065804670078,0.0,0.0,0.0,-0.8384330876779391,0.5450045481340844,0.2658037651058809,0.0,0.0,0.0,0.0,-0.16910945682608022
1727706335.6618872,0.13823485852893153,-2.000042358785662,0.0,0.0,0.0,-0.8403111113957105,0.5421044512498545,0.28187786154177275,0.0,0.0,0.0,0.0,-0.14024112682479992
1727706335.7176197,0.1321050416130134,-2.0134821257789923,0.0,0.0,0.0,-0.8418597248625016,0.5396963995196123,0.2899312256667075,0.0,0.0,0.0,0.0,-0.1263620463553352
1727706335.9196572,0.1260510291728423,-2.026596571478875,0.0,0.0,0.0,-0.8427060556961904,0.5383739441066676,0.29216053662988406,0.0,0.0,0.0,0.0,-0.08866222179197807
1727706335.9849021,0.121440538116764,-2.036519684840607,0.0,0.0,0.0,-0.8434722148934117,0.5371728052524647,0.2538625914771331,0.0,0.0,0.0,0.0,-0.05989543831723464
1727706336.2322206,0.1181214904698364,-2.0435906042133825,0.0,0.0,0.0,-0.8447896749172593,0.5350985004213629,0.18753038339016093,0.0,0.0,0.0,0.0,-0.07764024554175328
1727706336.284194,0.11479190764008304,-2.0505779205773877,0.0,0.0,0.0,-0.8464398031841578,0.5324844219182043,0.155512349849527,0.0,0.0,0.0,0.0,-0.11097314547572253
1727706336.3748078,0.111103027398927,-2.0581701430200092,0.0,0.0,0.0,-0.8491053891645128,0.5282234736281427,0.1618107131843527,0.0,0.0,0.0,0.0,-0.16234746031991207
1727706336.426588,0.1083066920443416,-2.0637655552057983,0.0,0.0,0.0,-0.8524013103278281,0.5228881392338152,0.14696276571452005,0.0,0.0,0.0,0.0,-0.22594651244853886
1727706336.6450064,0.10653778545872487,-2.0671896102937697,0.0,0.0,0.0,-0.856221885399382,0.5166082490273725,0.10109305827738613,0.0,0.0,0.0,0.0,-0.27244142898708296
1727706336.692869,0.10514052725756624,-2.069786208421888,0.0,0.0,0.0,-0.8607975154200238,0.5089475782894678,0.06802727114308849,0.0,0.0,0.0,0.0,-0.32547893598192
1727706336.7475204,0.1036809782341548,-2.072383628332852,0.0,0.0,0.0,-0.8653394499672339,0.5011862291907124,0.0592815762546528,0.0,0.0,0.0,0.0,-0.35831676764178644
1727706336.799857,0.10224781677533912,-2.0748311033854985,0.0,0.0,0.0,-0.8699097094165733,0.49321100703732573,0.0581569811803595,0.0,0.0,0.0,0.0,-0.36369265408603024
1727706337.0520942,0.09976278892433256,-2.07888790974843,0.0,0.0,0.0,-0.8742235384189662,0.4855236398716569,0.0759372494045707,0.0,0.0,0.0,0.0,-0.3601402467599765
1727706337.1039953,0.09534800989025755,-2.0858532655334407,0.0,0.0,0.0,-0.8777746567327163,0.4790737437991798,0.13004151086223215,0.0,0.0,0.0,0.0,-0.32355853655599043
1727706337.369464,0.09148889422039225,-2.0917863424707375,0.0,0.0,0.0,-0.8804760541693709,0.47409062217505943,0.15324437227705712,0.0,0.0,0.0,0.0,-0.26062252382036377
1727706337.4106085,0.0899036863723576,-2.094168125118151,0.0,0.0,0.0,-0.8826505388459324,0.4700298142405281,0.09938850346626671,0.0,0.0,0.0,0.0,-0.2054924007881746
1727706337.4737718,0.08930631088773584,-2.0950525502988753,0.0,0.0,0.0,-0.8835439491450908,0.46834825710052264,0.03928360136027487,0.0,0.0,0.0,0.0,-0.13021042347179948
1727706337.5268102,0.08864496969545742,-2.0960272135385396,0.0,0.0,0.0,-0.8836105295045569,0.4682226309659506,0.022451249381708616,0.0,0.0,0.0,0.0,-0.040926739004308946
1727706337.7712882,0.0861626679863933,-2.099687368485446,0.0,0.0,0.0,-0.8833388510418142,0.468734972281915,0.05600360172165142,0.0,0.0,0.0,0.0,0.008754744234908712
1727706337.8235674,0.08342836653753911,-2.103737992044161,0.0,0.0,0.0,-0.8827248725053727,0.4698901993661644,0.09309628732883102,0.0,0.0,0.0,0.0,0.03776333538658866
1727706337.8871524,0.08069080521153667,-2.1078170009657105,0.0,0.0,0.0,-0.8820711591616941,0.4711161960441875,0.09799614175704852,0.0,0.0,0.0,0.0,0.053952845048829
1727706337.9252267,0.07788155223998937,-2.1120302418039003,0.0,0.0,0.0,-0.881262137747428,0.47262780765929674,0.09976415398774696,0.0,0.0,0.0,0.0,0.062077692848173535
1727706338.1824272,0.07605779168753458,-2.1147850115909157,0.0,0.0,0.0,-0.8804822127235584,0.4740791843958417,0.08367689961179203,0.0,0.0,0.0,0.0,0.06724302611804905
1727706338.237205,0.07545393551801811,-2.115700762213438,0.0,0.0,0.0,-0.8807148736893098,0.4736468212312029,0.04400689623766052,0.0,0.0,0.0,0.0,0.02313341097372367
1727706338.4817348,0.07534960984714184,-2.115858203838817,0.0,0.0,0.0,-0.8820577410233608,0.47114131797239556,0.01285793315962458,0.0,0.0,0.0,0.0,-0.06667340950549334
1727706338.5337832,0.07534960984187777,-2.11585820384683,0.0,0.0,0.0,-0.8836646573562508,0.4681204688319664,0.0018886964078135282,0.0,0.0,0.0,0.0,-0.12528674766233378
1727706338.6156719,0.0753496098618029,-2.115858203817699,0.0,0.0,0.0,-0.8852612283713192,0.46509413836609803,-2.5707436179800425e-10,0.0,0.0,0.0,0.0,-0.13686620494502064
1727706338.670394,0.07535096555288678,-2.115856256215798,0.0,0.0,0.0,-0.8874194530935381,0.4609628122432066,-2.3730217099116047e-05,0.0,0.0,0.0,0.0,-0.16165505813025757
1727706338.8809178,0.07437598905086952,-2.117222219322949,0.0,0.0,0.0,-0.8899291764138552,0.4560987403702816,0.016758550343698442,0.0,0.0,0.0,0.0,-0.2026897166630254
1727706338.9285483,0.07237662552122119,-2.119961691575762,0.0,0.0,0.0,-0.8930319767886163,0.4499932093187811,0.05069738364907317,0.0,0.0,0.0,0.0,-0.24644231104370323
1727706338.9830515,0.06959313114346316,-2.1236538791342072,0.0,0.0,0.0,-0.896806322901282,0.4424233483941389,0.08015425480037974,0.0,0.0,0.0,0.0,-0.30614771912251015
1727706339.0363476,0.06717715322539189,-2.1267561144250617,0.0,0.0,0.0,-0.9006575336868601,0.43452963882007256,0.08555984017479146,0.0,0.0,0.0,0.0,-0.3448353201433239
1727706339.259693,0.06632053552172741,-2.127813894750608,0.0,0.0,0.0,-0.9047972321490516,0.4258426572050001,0.05293225177700922,0.0,0.0,0.0,0.0,-0.3681214556801537
1727706339.3132179,0.06598365440051036,-2.1282149384173605,0.0,0.0,0.0,-0.9097118964969725,0.4152400093583007,0.01884924700435886,0.0,0.0,0.0,0.0,-0.42618703567236355
1727706339.5519047,0.06597998841116891,-2.128219107080792,0.0,0.0,0.0,-0.9153562510748579,0.40264492250391254,0.005293196823777935,0.0,0.0,0.0,0.0,-0.5097697311550158
1727706339.6006203,0.06597998882100604,-2.128219106646726,0.0,0.0,0.0,-0.9211583736956609,0.38918793733923096,5.5506810836547515e-05,0.0,0.0,0.0,0.0,-0.5691351127852669
1727706339.6828775,0.06597998924661193,-2.128219106221592,0.0,0.0,0.0,-0.9267626738965632,0.37564736957962636,-1.1985826775529063e-08,0.0,0.0,0.0,0.0,-0.586186263551336
1727706339.7375994,0.06599797048255977,-2.1282022429924248,0.0,0.0,0.0,-0.9326340748996668,0.3608236166550671,-0.00024652380799961016,0.0,0.0,0.0,0.0,-0.6119802148568888
1727706339.9362102,0.06603546874173458,-2.128169661479492,0.0,0.0,0.0,-0.9389999109910694,0.34391738420551504,-0.000743289429233629,0.0,0.0,0.0,0.0,-0.6801921571181445
1727706339.986465,0.06603546986873136,-2.128169660555412,0.0,0.0,0.0,-0.9454620569923607,0.3257322501499876,-0.0004967862121563194,0.0,0.0,0.0,0.0,-0.7472947344350901
1727706340.0374002,0.06603547068489693,-2.1281696599422992,0.0,0.0,0.0,-0.9515720594375254,0.3074257889277127,-2.4783699537067605e-08,0.0,0.0,0.0,0.0,-0.7719793810534505
1727706340.0890012,0.06605478306635307,-2.128156441153037,0.0,0.0,0.0,-0.9575625356986487,0.28822558912486274,-0.00023404354009715078,0.0,0.0,0.0,0.0,-0.7882568810269479
1727706340.325897,0.0639664786739687,-2.129460458710525,0.0,0.0,0.0,-0.9630157669405072,0.26944504564750626,0.02438690882711425,0.0,0.0,0.0,0.0,-0.7933981771553718
1727706340.4183466,0.05794269667492496,-2.1329517566565155,0.0,0.0,0.0,-0.9678166972424748,0.25165619511283216,0.09424882392114586,0.0,0.0,0.0,0.0,-0.7596425037228498
1727706340.67427,0.04851163058096037,-2.137985138084391,0.0,0.0,0.0,-0.9720408300082257,0.23481189236688965,0.17653498080968277,0.0,0.0,0.0,0.0,-0.7158334498474099
1727706340.709245,0.03663063083620576,-2.1438305666058204,0.0,0.0,0.0,-0.9758370699539055,0.21849945744503937,0.2393244298097108,0.0,0.0,0.0,0.0,-0.6822927517346498
1727706340.8136866,0.02432259954081884,-2.149381921530694,0.0,0.0,0.0,-0.9793590011711123,0.20212854035272063,0.2674440605144268,0.0,0.0,0.0,0.0,-0.6698841706820563
1727706340.8612645,0.01140661498274232,-2.1546962404880414,0.0,0.0,0.0,-0.9825490051920959,0.1860039042494079,0.27469851823313296,0.0,0.0,0.0,0.0,-0.6636601798336782
1727706341.0853486,-0.0036405586691754827,-2.1603168132651738,0.0,0.0,0.0,-0.9853813487495667,0.17036313432337627,0.30030483602835223,0.0,0.0,0.0,0.0,-0.646653155652065
1727706341.1367972,-0.021816030204746675,-2.1664911607552777,0.0,0.0,0.0,-0.9877078662283636,0.15631113520991732,0.3525953488195599,0.0,0.0,0.0,0.0,-0.6027746297293053
1727706341.1876872,-0.04145176929212842,-2.1726039079909722,0.0,0.0,0.0,-0.9894928915251021,0.14458152586444978,0.3976191674443308,0.0,0.0,0.0,0.0,-0.5221627473048122
1727706341.2415137,-0.06167680437914004,-2.1783931000721397,0.0,0.0,0.0,-0.9910442636100711,0.1335337693827738,0.4160339065712149,0.0,0.0,0.0,0.0,-0.4604186556578327
1727706341.5164206,-0.0835328876069122,-2.184141487606844,0.0,0.0,0.0,-0.9923442045772674,0.1235029539805043,0.4363747708368537,0.0,0.0,0.0,0.0,-0.4254189643282024
1727706341.5769937,-0.10432898838306118,-2.1892149845592868,0.0,0.0,0.0,-0.9933777734116279,0.11489386098376414,0.44006075009755624,0.0,0.0,0.0,0.0,-0.3757136310031297
1727706341.8158407,-0.12444994087929502,-2.193750454441395,0.0,0.0,0.0,-0.994284915489793,0.1067591065411058,0.4203231977376065,0.0,0.0,0.0,0.0,-0.337122834184314
1727706341.8639944,-0.14756576228522036,-2.19860206684667,0.0,0.0,0.0,-0.9949764780955612,0.10010898079869329,0.442456596947901,0.0,0.0,0.0,0.0,-0.29742401680420133
1727706341.9404125,-0.17151341344799975,-2.2033147778846582,0.0,0.0,0.0,-0.9955820697945295,0.0938953795649224,0.4802675925996203,0.0,0.0,0.0,0.0,-0.25858105850608604
1727706342.0000064,-0.19576052587841794,-2.2077742220903995,0.0,0.0,0.0,-0.9961366883720728,0.08781627456866963,0.49061054475783683,0.0,0.0,0.0,0.0,-0.2469482952389575
1727706342.197831,-0.22034674154512973,-2.211987601190468,0.0,0.0,0.0,-0.9966586729345965,0.08167918746075419,0.4959872550629852,0.0,0.0,0.0,0.0,-0.24527234557405783
1727706342.2476592,-0.24503731564819126,-2.215907774106417,0.0,0.0,0.0,-0.997137072216275,0.07561520489924783,0.49944786677494024,0.0,0.0,0.0,0.0,-0.24484177799095205
1727706342.5177479,-0.2697710222398395,-2.219540505034375,0.0,0.0,0.0,-0.9975323128696304,0.0702088654014987,0.4999917643784778,0.0,0.0,0.0,0.0,-0.2300721575574126
1727706342.563558,-0.29454210121881436,-2.222911345051722,0.0,0.0,0.0,-0.997889397229215,0.06493651436221422,0.4999867283290028,0.0,0.0,0.0,0.0,-0.2141041979650708
1727706342.6130416,-0.31934778973446704,-2.226018691393113,0.0,0.0,0.0,-0.9982232117820564,0.05958539636115435,0.49999170532798676,0.0,0.0,0.0,0.0,-0.21291923932290574
1727706342.673173,-0.344185668677771,-2.228859634412711,0.0,0.0,0.0,-0.9985277549327946,0.05424318048264746,0.4999961875571867,0.0,0.0,0.0,0.0,-0.2142484421645162
1727706342.9253242,-0.36700620662023603,-2.2312307745671727,0.0,0.0,0.0,-0.9987910945588522,0.04915637730681648,0.47943434283639563,0.0,0.0,0.0,0.0,-0.2088903262111772
1727706342.96875,-0.38502319046925665,-2.232927376711992,0.0,0.0,0.0,-0.9990056959900859,0.04458272512267503,0.410402437470424,0.0,0.0,0.0,0.0,-0.19344617315380436
1727706343.0695574,-0.3982572235107662,-2.2340583737855333,0.0,0.0,0.0,-0.999180352285223,0.04047991609647735,0.31379062732546537,0.0,0.0,0.0,0.0,-0.17370431760745902
1727706343.1212015,-0.410582841550087,-2.2350096444148946,0.0,0.0,0.0,-0.9993221647935958,0.03681318992211037,0.25644609891849357,0.0,0.0,0.0,0.0,-0.15551994652165874
1727706343.3370488,-0.4272839030259346,-2.2361835391921985,0.0,0.0,0.0,-0.9994373946085574,0.033539443317665195,0.2910459562131762,0.0,0.0,0.0,0.0,-0.13890489846680118
1727706343.3888185,-0.44735808577388125,-2.237480262767978,0.0,0.0,0.0,-0.9995080861401043,0.031362170533076564,0.3685833346465628,0.0,0.0,0.0,0.0,-0.10908391792227046
1727706343.646846,-0.46945051511856706,-2.238854122498219,0.0,0.0,0.0,-0.9995218520030258,0.030920339073844644,0.4225114439609712,0.0,0.0,0.0,0.0,-0.05240932749402864
1727706343.6807141,-0.4923396078438787,-2.240269896241139,0.0,0.0,0.0,-0.999524445191345,0.030836398378118732,0.4506794337548358,0.0,0.0,0.0,0.0,-0.010520531999234025
1727706343.7327728,-0.515465619822409,-2.241697027412209,0.0,0.0,0.0,-0.9995256261658259,0.03079809471077516,0.46102841378622744,0.0,0.0,0.0,0.0,-0.002446052217419095
1727706343.7848167,-0.5392225207335166,-2.2431715880935226,0.0,0.0,0.0,-0.999508726701396,0.031341749277190516,0.46972625534145607,0.0,0.0,0.0,0.0,0.010111906003602681
1727706344.033803,-0.5638368921393715,-2.244748449699771,0.0,0.0,0.0,-0.9994596538820165,0.03286944267917788,0.4846745949654796,0.0,0.0,0.0,0.0,0.04144797358410845
