timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705069.2607586,-0.5190596803645359,-2.3045112884580052,0.0,0.0,0.0,-0.9996872601603884,0.02500763629405837,0.25689304689078707,0.0,0.0,0.0,0.0,-0.07370120504011024
1727705069.478859,-0.535811710450029,-2.3053223475237368,0.0,0.0,0.0,-0.9997248341667867,0.02345753504081182,0.2915901754286665,0.0,0.0,0.0,0.0,-0.06579627255023138
1727705069.5192413,-0.5565385554637741,-2.306267313347081,0.0,0.0,0.0,-0.9997516199288029,0.022286732594402343,0.37520039247168846,0.0,0.0,0.0,0.0,-0.054433312209108034
1727705069.7755573,-0.5789033919139243,-2.307260564936677,0.0,0.0,0.0,-0.9997483796835999,0.022431614298056193,0.43135261788508794,0.0,0.0,0.0,0.0,-0.020523818886269096
1727705069.8282537,-0.60190164472228,-2.308316744813427,0.0,0.0,0.0,-0.9997248593315785,0.02345646253072972,0.45409378006026735,0.0,0.0,0.0,0.0,0.023400721439146614
1727705069.8791184,-0.6249993556189419,-2.30942332382102,0.0,0.0,0.0,-0.9997024624795358,0.024392345363914283,0.46146702583456545,0.0,0.0,0.0,0.0,0.03922537920919765
1727705069.9359043,-0.6486363220192327,-2.3106006781488193,0.0,0.0,0.0,-0.9996778206965095,0.025382174995014835,0.46790480418612335,0.0,0.0,0.0,0.0,0.03852574347451644
1727705070.191263,-0.6732033492664262,-2.311884139098647,0.0,0.0,0.0,-0.9996340355607614,0.02705170879087921,0.482668165451805,0.0,0.0,0.0,0.0,0.053204887946251576
1727705070.2436619,-0.6981553103714971,-2.3132916218014152,0.0,0.0,0.0,-0.9995698276236729,0.029328479407923266,0.4959219022881256,0.0,0.0,0.0,0.0,0.07895568697473895
1727705070.3299854,-0.7230949089859235,-2.314815532841994,0.0,0.0,0.0,-0.9994973277773679,0.03170318226772984,0.4997778515359719,0.0,0.0,0.0,0.0,0.0930697235450273
1727705070.3911517,-0.7459789716225407,-2.3163203208044667,0.0,0.0,0.0,-0.9994223817064989,0.03398386299568362,0.47919641695476134,0.0,0.0,0.0,0.0,0.09315444351858734
1727705070.6162372,-0.7679097983010009,-2.3178608524611626,0.0,0.0,0.0,-0.9993507621658216,0.03602851868439084,0.44918386982660596,0.0,0.0,0.0,0.0,0.08655644593053027
1727705070.6609373,-0.7926661577034717,-2.319712090864373,0.0,0.0,0.0,-0.9992470613583253,0.03879832943248197,0.4681039520759245,0.0,0.0,0.0,0.0,0.09635324423600639
1727705070.9541883,-0.8168271572239695,-2.321669113575189,0.0,0.0,0.0,-0.9991147424625508,0.04206817554863463,0.4906568514273224,0.0,0.0,0.0,0.0,0.12088551867173081
1727705071.0031471,-0.8406195773561007,-2.3237571565160473,0.0,0.0,0.0,-0.9989664105222055,0.045454489859423595,0.48124087160323015,0.0,0.0,0.0,0.0,0.13324173622096436
1727705071.0538921,-0.8642908945012561,-2.3259961341004063,0.0,0.0,0.0,-0.9988086677710492,0.04879800390817137,0.47660928310641504,0.0,0.0,0.0,0.0,0.13473595379256298
1727705071.11953,-0.8879901891720324,-2.328398074389343,0.0,0.0,0.0,-0.9986368439413543,0.05219630181201749,0.4759776276152805,0.0,0.0,0.0,0.0,0.13499750444717543
1727705071.3521707,-0.9113780032039066,-2.3309321080810603,0.0,0.0,0.0,-0.9984476778467041,0.05569770733633775,0.4734549034497393,0.0,0.0,0.0,0.0,0.13818308292826856
1727705071.4005303,-0.9345639066792386,-2.3336125119989073,0.0,0.0,0.0,-0.998238271035762,0.05933257317471227,0.4686511606070587,0.0,0.0,0.0,0.0,0.1429481679485624
1727705071.4998028,-0.9576809390184805,-2.3364569614067165,0.0,0.0,0.0,-0.9980112214895459,0.0630365114909178,0.46631801888989743,0.0,0.0,0.0,0.0,0.14703575620890025
1727705071.5644875,-0.9804853341069892,-2.339431772923418,0.0,0.0,0.0,-0.9977825805757663,0.06655765845914795,0.46289081629412143,0.0,0.0,0.0,0.0,0.14478914332325282
1727705071.7692614,-1.0031300977617739,-2.3425234153340315,0.0,0.0,0.0,-0.9976455594374926,0.06858088461555782,0.45852505968544177,0.0,0.0,0.0,0.0,0.11112850492002087
1727705071.8172977,-1.0257405326087887,-2.3456758147298755,0.0,0.0,0.0,-0.9975583689748668,0.06983767241398854,0.4568399212703911,0.0,0.0,0.0,0.0,0.06575339419899008
1727705072.0756505,-1.047943792374104,-2.3488175073234068,0.0,0.0,0.0,-0.9975157341973225,0.07044402053245255,0.4525356994157814,0.0,0.0,0.0,0.0,0.03735307779410742
1727705072.1244133,-1.0699994036815013,-2.351955818790205,0.0,0.0,0.0,-0.997491923120031,0.07078038789313155,0.4470219868092862,0.0,0.0,0.0,0.0,0.018901085606011676
1727705072.171357,-1.0920720434567284,-2.3551117422668657,0.0,0.0,0.0,-0.9974680126061041,0.07111655101050042,0.4457488349200789,0.0,0.0,0.0,0.0,0.013484429708251358
1727705072.2375956,-1.1141242594464316,-2.3582766255718393,0.0,0.0,0.0,-0.9974570008534946,0.07127083167994912,0.4457528100659114,0.0,0.0,0.0,0.0,0.009833710949558296
1727705072.4921176,-1.1353954404660465,-2.3613283099596925,0.0,0.0,0.0,-0.9974777041376685,0.07098048850385653,0.4376713935584853,0.0,0.0,0.0,0.0,-0.0027281445362798257
1727705072.5403938,-1.1564494042443538,-2.3643304019155384,0.0,0.0,0.0,-0.99750780800224,0.07055616893345619,0.4275589453344919,0.0,0.0,0.0,0.0,-0.014329329775631236
1727705072.628635,-1.177570047249496,-2.3673227050884895,0.0,0.0,0.0,-0.9975439037314441,0.07004398709547723,0.42598482747187916,0.0,0.0,0.0,0.0,-0.01877676584350261
1727705072.6830704,-1.1985896514460987,-2.3702769600020304,0.0,0.0,0.0,-0.9975841653228897,0.06946821645208326,0.42557757559426257,0.0,0.0,0.0,0.0,-0.02181257582264022
1727705072.8723114,-1.2186420380916982,-2.3730694556124425,0.0,0.0,0.0,-0.9976348021955682,0.06873719115740508,0.41472093288913436,0.0,0.0,0.0,0.0,-0.026199071738698898
1727705072.9122477,-1.2384979356669188,-2.375803649306782,0.0,0.0,0.0,-0.9976855043335623,0.06799731202544249,0.4028916355292633,0.0,0.0,0.0,0.0,-0.02948782678455638
1727705073.2010539,-1.2575128542633887,-2.3783902277597058,0.0,0.0,0.0,-0.9977524456219701,0.06700788950099555,0.39233307399544337,0.0,0.0,0.0,0.0,-0.03466597725032807
1727705073.2402651,-1.276241403022933,-2.3808976997858764,0.0,0.0,0.0,-0.997818885610535,0.06601114692951493,0.38085702998631676,0.0,0.0,0.0,0.0,-0.039812780168550645
1727705073.2902768,-1.2950267607339279,-2.3833752890671493,0.0,0.0,0.0,-0.9978837015966111,0.0650239808674133,0.3784370301496809,0.0,0.0,0.0,0.0,-0.03976492373711525
1727705073.377475,-1.3137082896892351,-2.3858003696906036,0.0,0.0,0.0,-0.9979524264532627,0.06396057016666862,0.3778631719165704,0.0,0.0,0.0,0.0,-0.04109841701542426
1727705073.6264112,-1.3318187579871659,-2.388117415707609,0.0,0.0,0.0,-0.9979951409158566,0.06329058941374764,0.3709636576086517,0.0,0.0,0.0,0.0,-0.034739403633747355
1727705073.6634552,-1.3497832755603874,-2.390395189155378,0.0,0.0,0.0,-0.9980295431567735,0.06274576468800083,0.36366434334983655,0.0,0.0,0.0,0.0,-0.024345016080620185
1727705073.7843359,-1.3677502693404306,-2.3926533472389826,0.0,0.0,0.0,-0.9980636479630477,0.06220092133315802,0.3621669096120339,0.0,0.0,0.0,0.0,-0.021836390359122396
1727705073.836955,-1.3852741692725379,-2.394836830662932,0.0,0.0,0.0,-0.9980947325696208,0.0617001200710104,0.3576775358989992,0.0,0.0,0.0,0.0,-0.020953495412326172
1727705074.0443573,-1.4021770981253685,-2.396929245394046,0.0,0.0,0.0,-0.9981119799302862,0.06142048127167355,0.3469135485205088,0.0,0.0,0.0,0.0,-0.015638704547117244
1727705074.0906737,-1.4188026794388748,-2.3989797698948694,0.0,0.0,0.0,-0.9981231699071759,0.06123836782974489,0.33783502124750564,0.0,0.0,0.0,0.0,-0.009252541668065129
1727705074.3635402,-1.4348119355446574,-2.400950152424793,0.0,0.0,0.0,-0.9981279530978362,0.061160356806707984,0.3288161083308183,0.0,0.0,0.0,0.0,-0.005212288546869918
1727705074.4090555,-1.4507513608594156,-2.402909119105037,0.0,0.0,0.0,-0.9981353915578958,0.061038841073254566,0.32189408838314115,0.0,0.0,0.0,0.0,-0.00399801427885766
1727705074.4613588,-1.4667589434007817,-2.4048732319061137,0.0,0.0,0.0,-0.9981382534592049,0.06099202391631294,0.3218698303603662,0.0,0.0,0.0,0.0,-0.0033729547581011045
1727705074.5111861,-1.48275298303697,-2.406835104128798,0.0,0.0,0.0,-0.9981384003451771,0.06098962007072255,0.322415443335351,0.0,0.0,0.0,0.0,-0.0009862575508781618
1727705074.7512684,-1.4967071714397906,-2.4085468138442017,0.0,0.0,0.0,-0.9981383537994261,0.06099038182018467,0.3017269571922254,0.0,0.0,0.0,0.0,-3.290317828881689e-05
1727705074.7929583,-1.5058606945649067,-2.409669611129259,0.0,0.0,0.0,-0.9981386310443318,0.06098584439808419,0.23280909819257012,0.0,0.0,0.0,0.0,-7.565428202232162e-05
1727705074.8891675,-1.514108519727643,-2.410681210027248,0.0,0.0,0.0,-0.9981389486038688,0.0609806467657034,0.17531758877108228,0.0,0.0,0.0,0.0,-0.0001950641720901705
1727705074.943333,-1.5266045445147265,-2.412213965904697,0.0,0.0,0.0,-0.9981351993030614,0.06104198483206452,0.20899307458159377,0.0,0.0,0.0,0.0,0.0011249044717625601
1727705075.1618805,-1.5390276339562516,-2.41374330669129,0.0,0.0,0.0,-0.9981126373967677,0.06140979619627936,0.2510654765815312,0.0,0.0,0.0,0.0,0.008599104982046305
1727705075.227379,-1.5506036638900613,-2.4151782595667646,0.0,0.0,0.0,-0.9980855849040906,0.06184791998652394,0.24181499203479895,0.0,0.0,0.0,0.0,0.01614921790308733
1727705075.5115948,-1.562203612457253,-2.4166275557944457,0.0,0.0,0.0,-0.9980520956190052,0.062386011497067295,0.23354764930108907,0.0,0.0,0.0,0.0,0.01956181685441549
1727705075.554198,-1.573904525545619,-2.418102090854313,0.0,0.0,0.0,-0.99802143444623,0.062874608435277,0.23483593163336147,0.0,0.0,0.0,0.0,0.020573813894010314
1727705075.604937,-1.5843854886269384,-2.419432573242131,0.0,0.0,0.0,-0.9979927211343573,0.06332873410104657,0.22358530644672525,0.0,0.0,0.0,0.0,0.018891810964788154
1727705075.6813748,-1.590227470664042,-2.4201791095226017,0.0,0.0,0.0,-0.9979672440799108,0.06372895529936028,0.1645456178883009,0.0,0.0,0.0,0.0,0.017121275708611317
1727705075.9136727,-1.5914788020481605,-2.4203398128686344,0.0,0.0,0.0,-0.9979495637404094,0.0640052203365205,0.07151096717111782,0.0,0.0,0.0,0.0,0.013557229879780294
1727705075.964105,-1.591478802237208,-2.4203398128929843,0.0,0.0,0.0,-0.9979495636929053,0.06400522107719056,0.012616086178773855,0.0,0.0,0.0,0.0,0.005536619061278608
1727705076.076849,-1.591478802237215,-2.420339812892985,0.0,0.0,0.0,-0.997949563692835,0.06400522107828498,1.9061618949933745e-09,0.0,0.0,0.0,0.0,1.4865769434149306e-08
1727705076.1268656,-1.5914788022372153,-2.420339812892985,0.0,0.0,0.0,-0.9979495636928349,0.06400522107828696,7.327471962526033e-14,0.0,0.0,0.0,0.0,2.197072932942415e-11
1727705076.3219702,-1.591678651988931,-2.420365554239169,0.0,0.0,0.0,-0.9979495511136771,0.06400541720831429,0.0020150072000935104,0.0,0.0,0.0,0.0,3.930660178350773e-06
1727705076.3634346,-1.5952530524620332,-2.4208259639381637,0.0,0.0,0.0,-0.99794930965029,0.06400918190782898,0.038054313287856356,0.0,0.0,0.0,0.0,7.937936325103125e-05
1727705076.633654,-1.6030414390170737,-2.421828729119494,0.0,0.0,0.0,-0.9979524881343055,0.06395960777357003,0.11456605515116625,0.0,0.0,0.0,0.0,-0.0009180698017329979
1727705076.6787305,-1.613689202929824,-2.423196208203536,0.0,0.0,0.0,-0.9979738109747729,0.06362603718988269,0.18587891751006502,0.0,0.0,0.0,0.0,-0.00767854651876964
1727705076.7291586,-1.6246350131568603,-2.4245919898456996,0.0,0.0,0.0,-0.9980071864461896,0.0631003629289146,0.21769661994256673,0.0,0.0,0.0,0.0,-0.017219682391766373
1727705076.785883,-1.6360683734134378,-2.426036125276681,0.0,0.0,0.0,-0.9980483687817953,0.06244560490537006,0.22558648961527927,0.0,0.0,0.0,0.0,-0.023655691983140742
1727705077.0315626,-1.6493109003440571,-2.4276901250202667,0.0,0.0,0.0,-0.9980954988078097,0.061687723734869956,0.2486962491354494,0.0,0.0,0.0,0.0,-0.02830794164341191
1727705077.081696,-1.6638906904520976,-2.4294801818491485,0.0,0.0,0.0,-0.9981741635349688,0.06040148384986523,0.2803469278143744,0.0,0.0,0.0,0.0,-0.04095976892252466
1727705077.1780043,-1.6785994054538387,-2.4312483209690914,0.0,0.0,0.0,-0.9982474433015106,0.0591780528743337,0.29503883428751987,0.0,0.0,0.0,0.0,-0.05028533896691049
1727705077.2289872,-1.6939610985035634,-2.433057635250759,0.0,0.0,0.0,-0.9983129436568369,0.058062608684258665,0.3028249237913361,0.0,0.0,0.0,0.0,-0.04685978862019352
1727705077.4327047,-1.707729382285919,-2.4346517140333024,0.0,0.0,0.0,-0.9983683813379266,0.05710144608228784,0.29328139807248466,0.0,0.0,0.0,0.0,-0.04160251597012532
1727705077.5012572,-1.7166945621832606,-2.4356732867285342,0.0,0.0,0.0,-0.9984173532005814,0.05623867733104488,0.22883456019509252,0.0,0.0,0.0,0.0,-0.03653835169996529
1727705077.758257,-1.7208867761524185,-2.436144318685062,0.0,0.0,0.0,-0.9984606216598007,0.05546518723239403,0.13241790482506177,0.0,0.0,0.0,0.0,-0.03277713777611665
1727705077.7993338,-1.72124003275401,-2.436183606683864,0.0,0.0,0.0,-0.998515739944702,0.05446390623784121,0.045740282715320824,0.0,0.0,0.0,0.0,-0.03554992667535368
1727705077.8887331,-1.7212385817834404,-2.436183452964884,0.0,0.0,0.0,-0.9986543381071519,0.05186051465003517,0.0035397553995619724,0.0,0.0,0.0,0.0,-0.07219751973302911
1727705077.9430652,-1.7212375440180934,-2.436183345806946,0.0,0.0,0.0,-0.9988884233825726,0.04713722130417302,-2.502374829793652e-05,0.0,0.0,0.0,0.0,-0.14672347656650167
1727705078.1936584,-1.7212306233055548,-2.4361827485547027,0.0,0.0,0.0,-0.9991544196954409,0.041115028919686165,-7.989742898617536e-05,0.0,0.0,0.0,0.0,-0.2151433578188382
1727705078.2405138,-1.7212300443855502,-2.436182701723332,0.0,0.0,0.0,-0.9994402798395113,0.03345335609949142,-7.527270956764198e-05,0.0,0.0,0.0,0.0,-0.27390191229508803
1727705078.3483195,-1.7212300442086212,-2.4361827017128364,0.0,0.0,0.0,-0.9996674169454092,0.025788669948129814,-5.8098858723987234e-06,0.0,0.0,0.0,0.0,-0.3067018448053929
1727705078.3972507,-1.7232311150629018,-2.436265774467752,0.0,0.0,0.0,-0.99982735827146,0.01858100244641663,0.020028033312935456,0.0,0.0,0.0,0.0,-0.29755054394901387
1727705078.6164336,-1.7293572577906218,-2.436449812960279,0.0,0.0,0.0,-0.9999278412449462,0.012013005586520176,0.08131751299195633,0.0,0.0,0.0,0.0,-0.275564694880528
1727705078.6678412,-1.7362221646190485,-2.43656340119974,0.0,0.0,0.0,-0.9999921098004775,0.003972447204171123,0.1299486874550948,0.0,0.0,0.0,0.0,-0.2921922830743871
1727705078.938615,-1.742757010100127,-2.436553963830374,0.0,0.0,-0.0,-0.999985228763272,-0.005435278766223876,0.1340087105099319,0.0,0.0,0.0,0.0,-0.3489720014203035
1727705078.9850812,-1.7498022177548906,-2.436410422509678,0.0,0.0,-0.0,-0.9998905963575144,-0.014791731332545237,0.13581720774052286,0.0,0.0,0.0,0.0,-0.3752945686250513
1727705079.0570776,-1.7551029378915148,-2.4362114771361676,0.0,0.0,-0.0,-0.9997287612619598,-0.023289566454259846,0.1235128887343051,0.0,0.0,0.0,0.0,-0.3571273366393931
1727705079.1178162,-1.7583057953813415,-2.4360437971250524,0.0,0.0,-0.0,-0.9995791283542503,-0.02900975971215951,0.0851177948151749,0.0,0.0,0.0,0.0,-0.28443118826568536
1727705079.3409739,-1.7605797059817636,-2.4359004463112353,0.0,0.0,-0.0,-0.9994076995402769,-0.03441293506243976,0.0548569722853709,0.0,0.0,0.0,0.0,-0.22256117156037383
1727705079.3900611,-1.7628174338156948,-2.4357289247038847,0.0,0.0,-0.0,-0.999093266645875,-0.04257516345094189,0.04522752488621329,0.0,0.0,0.0,0.0,-0.27148412068640965
1727705079.4814248,-1.7637863414337027,-2.4356396312689528,0.0,0.0,-0.0,-0.9986305598082592,-0.05231639338718535,0.03217343095883729,0.0,0.0,0.0,0.0,-0.3584111385763878
1727705079.5313766,-1.763845459417626,-2.4356330061261886,0.0,0.0,-0.0,-0.9979446102166903,-0.06408240740997558,0.010325159523421057,0.0,0.0,0.0,0.0,-0.43076624173359745
1727705079.7116437,-1.763836698113068,-2.4356342482897326,0.0,0.0,-0.0,-0.9969426718204148,-0.07813647741978587,0.0005064041956415188,0.0,0.0,0.0,0.0,-0.5175183336015526
1727705079.769399,-1.763836697501823,-2.4356342483953073,0.0,0.0,-0.0,-0.9956799772062338,-0.09285140273896646,-8.849603291727348e-05,0.0,0.0,0.0,0.0,-0.5771798525177609
1727705080.020063,-1.7637919539691957,-2.435643689477885,0.0,0.0,-0.0,-0.9940500342682683,-0.10892442045406811,-0.0004573049098088866,0.0,0.0,0.0,0.0,-0.618495271295313
1727705080.0589378,-1.7637589269723746,-2.4356512196945186,0.0,0.0,-0.0,-0.9918903379912598,-0.1270966459021812,-0.0007960471004198055,0.0,0.0,0.0,0.0,-0.6891198725211385
1727705080.1282449,-1.763758926068079,-2.4356512199479448,0.0,0.0,-0.0,-0.9893797048770077,-0.14535404905775895,-0.000338757785680599,0.0,0.0,0.0,0.0,-0.7345968903850265
1727705080.1790056,-1.7656431586464882,-2.435039072614471,0.0,0.0,-0.0,-0.9867962512002878,-0.16196653548513837,0.019812275538237945,0.0,0.0,0.0,0.0,-0.704836848878944
1727705080.4306555,-1.7687110693630177,-2.4339584075615885,0.0,0.0,-0.0,-0.9846314685489794,-0.1746449860233046,0.052339971851960154,0.0,0.0,0.0,0.0,-0.5934877762902916
1727705080.4646165,-1.771637876327725,-2.432854629089207,0.0,0.0,-0.0,-0.9830279969094382,-0.18345560032939234,0.06380833345507098,0.0,0.0,0.0,0.0,-0.4363478104439776
1727705080.5878532,-1.7742699876926786,-2.4318199337604436,0.0,0.0,-0.0,-0.9820332716983124,-0.18870785165834658,0.05956258205667586,0.0,0.0,0.0,0.0,-0.28601979117883647
1727705080.642217,-1.7759241309232823,-2.4311528883608338,0.0,0.0,-0.0,-0.9812562516233012,-0.19270746910846148,0.04611773322108936,0.0,0.0,0.0,0.0,-0.18840043890319264
1727705080.8121145,-1.7792626343548077,-2.429764255381104,0.0,0.0,-0.0,-0.9802468091895975,-0.1977781410409475,0.05399379216354916,0.0,0.0,0.0,0.0,-0.18489154272328498
1727705080.8670835,-1.7851842063135481,-2.427245139972005,0.0,0.0,-0.0,-0.9795068905221762,-0.20141065368936528,0.10050947984154623,0.0,0.0,0.0,0.0,-0.1775457165294157
1727705081.1498296,-1.7925318515167594,-2.4240624257634487,0.0,0.0,-0.0,-0.978955369856179,-0.20407445658325704,0.14442502525862544,0.0,0.0,0.0,0.0,-0.1285481188977218
1727705081.1985424,-1.8011544918930023,-2.4202930537331735,0.0,0.0,-0.0,-0.9787536777906649,-0.20503960156820283,0.17417886312505182,0.0,0.0,0.0,0.0,-0.07412586013195627
1727705081.2595363,-1.8098877371099766,-2.4164559879900915,0.0,0.0,-0.0,-0.9785507924664304,-0.2060056954633079,0.18949540444267,0.0,0.0,0.0,0.0,-0.039463237268670875
1727705081.308972,-1.818897967534469,-2.4124767609858386,0.0,0.0,-0.0,-0.978374259222311,-0.20684247361505365,0.19388806203476827,0.0,0.0,0.0,0.0,-0.03684729041564537
1727705081.5239706,-1.8260982497913667,-2.409283695845018,0.0,0.0,-0.0,-0.9782134639269588,-0.207601587161612,0.17726329155232756,0.0,0.0,0.0,0.0,-0.032623068195282635
1727705081.5680299,-1.8290690462529642,-2.4079611091835647,0.0,0.0,-0.0,-0.9780311560236175,-0.20845876773862618,0.1112843346996173,0.0,0.0,0.0,0.0,-0.03304619263989715
1727705081.6171339,-1.8301786356196734,-2.407462947121963,0.0,0.0,-0.0,-0.977453954212361,-0.2111486855147807,0.04468190759830293,0.0,0.0,0.0,0.0,-0.07255005489471446
1727705081.6692002,-1.830336490478988,-2.407391113423377,0.0,0.0,-0.0,-0.9764880170215758,-0.2155716878749869,0.013897192615626164,0.0,0.0,0.0,0.0,-0.14556805241437304
1727705081.892859,-1.8303302132848571,-2.4073940902658384,0.0,0.0,-0.0,-0.9751724027785207,-0.2214470249499115,0.0016648359263471413,0.0,0.0,0.0,0.0,-0.21096189577357688
1727705081.9556031,-1.8303302130554564,-2.4073940903773696,0.0,0.0,-0.0,-0.9734522931775241,-0.22889000176377247,-6.947562322334733e-05,0.0,0.0,0.0,0.0,-0.2732002969143988
1727705082.194703,-1.830316781986067,-2.4074009798884153,0.0,0.0,-0.0,-0.9713537716126203,-0.2376380659194516,-0.00015095374116036453,0.0,0.0,0.0,0.0,-0.3327089620669593
1727705082.2402961,-1.8303097860314503,-2.4074046399543465,0.0,0.0,-0.0,-0.9687289812067776,-0.24812126263196146,-0.00022990659513277834,0.0,0.0,0.0,0.0,-0.39606256396110845
1727705082.334641,-1.8303097857352064,-2.4074046401209475,0.0,0.0,-0.0,-0.9659850731887416,-0.2585978313453953,-7.895880359765073e-05,0.0,0.0,0.0,0.0,-0.43273684988659095
1727705082.3895574,-1.8303038606659232,-2.407408167432977,0.0,0.0,-0.0,-0.9629206339584184,-0.26978482666213377,-6.895898927217203e-05,0.0,0.0,0.0,0.0,-0.4485835456978287
1727705082.6080174,-1.8302754002917327,-2.4074262026032627,0.0,0.0,-0.0,-0.9591464971259474,-0.28290987443181465,-0.0004058978585108619,0.0,0.0,0.0,0.0,-0.505123932505401
1727705082.6582174,-1.8302753994369008,-2.407426203169506,0.0,0.0,-0.0,-0.9547313027574602,-0.29746956068653957,-0.00033695252211751736,0.0,0.0,0.0,0.0,-0.5774313967274589
1727705082.7068162,-1.8302753989105491,-2.4074262035447136,0.0,0.0,-0.0,-0.9500951057472377,-0.3119603981840407,-1.6718240125612738e-08,0.0,0.0,0.0,0.0,-0.6085826352476474
1727705082.760105,-1.830270591139301,-2.4074298173474165,0.0,0.0,-0.0,-0.9449029014291304,-0.32735073983544194,-6.0151718841439106e-05,0.0,0.0,0.0,0.0,-0.6291467047911354
1727705083.014848,-1.8302268021690669,-2.407466069715639,0.0,0.0,-0.0,-0.9388583846598865,-0.34430354856409573,-0.0006286437587865734,0.0,0.0,0.0,0.0,-0.6848234305584633
1727705083.0670767,-1.830217924403271,-2.4074736529978162,0.0,0.0,-0.0,-0.9318910355483929,-0.3627383324995359,-0.0006852553452230126,0.0,0.0,0.0,0.0,-0.7541243425637538
1727705083.3357646,-1.8301619450799744,-2.407528066259093,0.0,0.0,-0.0,-0.9240257884553301,-0.3823301482612972,-0.0008974614802115255,0.0,0.0,0.0,0.0,-0.8163968520898999
1727705083.3841822,-1.8301505317903486,-2.4075395661385417,0.0,0.0,-0.0,-0.915059503477298,-0.4033188628069369,-0.0009427269294270957,0.0,0.0,0.0,0.0,-0.8787241719315949
1727705083.4592583,-1.83013320435563,-2.407559641418351,0.0,0.0,-0.0,-0.9052744798777524,-0.4248271602452753,-0.00042721622833585826,0.0,0.0,0.0,0.0,-0.9290846359277951
1727705083.5157692,-1.8301332032964719,-2.4075596427557926,0.0,0.0,-0.0,-0.8946358332865868,-0.44679606735021116,-0.0002652110001699626,0.0,0.0,0.0,0.0,-0.9607991314762044
1727705083.6307676,-1.8698740783234375,-2.3290537608348933,0.0,0.0,-0.0,-0.8307326545624267,-0.5566715877819379,0.39278837907515296,0.0,0.0,0.0,0.0,-0.559970030411246
1727705083.6810317,-1.8782284746825306,-2.308074404934957,0.0,0.0,-0.0,-0.8247730475549027,-0.565463898075729,0.4336778498273963,0.0,0.0,0.0,0.0,-0.47271108560833663
1727705083.7365406,-1.8316163496849953,-2.405454236911147,0.0,0.0,-0.0,-0.8842229825070894,-0.46706500319149097,0.025754799636328318,0.0,0.0,0.0,0.0,-0.9439522042466095
1727705083.786694,-1.8354667217437903,-2.3995124460962542,0.0,0.0,-0.0,-0.8739038378590277,-0.48609883992379804,0.09656289910990878,0.0,0.0,0.0,0.0,-0.8887853615396419
1727705083.7889493,-1.8863738742729685,-2.2863644703875448,0.0,0.0,-0.0,-0.8191694787966028,-0.5735515364883107,0.45770096069057464,0.0,0.0,0.0,0.0,-0.4092208733042571
1727705083.8380172,-1.8940919056802412,-2.2645642685834004,0.0,0.0,-0.0,-0.8141909897847648,-0.5805971341242611,0.46314444579286906,0.0,0.0,0.0,0.0,-0.3693261269817669
1727705083.8393605,-1.840925061861034,-2.3902855677976778,0.0,0.0,-0.0,-0.8638726925991758,-0.503710205357654,0.1780201808453863,0.0,0.0,0.0,0.0,-0.8383942883888293
1727705083.8906965,-1.8469833810459233,-2.379102971375297,0.0,0.0,-0.0,-0.8548338952726937,-0.5189017358738678,0.2344011332070739,0.0,0.0,0.0,0.0,-0.75891118119985
1727705084.0467494,-1.901719344102618,-2.241870164169996,0.0,0.0,-0.0,-0.8100425789099347,-0.5863710602962449,0.4706818420931924,0.0,0.0,0.0,0.0,-0.3147351920943516
1727705084.094547,-1.9093814270089717,-2.218125481472414,0.0,0.0,-0.0,-0.8068016242766536,-0.5908224260000238,0.488922254242683,0.0,0.0,0.0,0.0,-0.25231839217608604
1727705084.1372097,-1.8540160357589568,-2.3649835665772607,0.0,0.0,-0.0,-0.8459909975147876,-0.5331971794035814,0.28493541537023104,0.0,0.0,0.0,0.0,-0.689740395555716
1727705084.1463027,-1.9167969851148636,-2.194259927337593,0.0,0.0,-0.0,-0.8036325302081045,-0.5951258324012831,0.4994164590360861,0.0,0.0,0.0,0.0,-0.2170123628846233
1727705084.187689,-1.8617313538440163,-2.348177538275841,0.0,0.0,-0.0,-0.8379064912255593,-0.5458138070460217,0.3426772710121595,0.0,0.0,0.0,0.0,-0.6358873285431633
1727705084.1997647,-1.92396806937679,-2.170310596407842,0.0,0.0,-0.0,-0.8006773753000875,-0.5990957692076976,0.4999121839922771,0.0,0.0,0.0,0.0,-0.20586944300131407
1727705084.462108,-1.930918884201002,-2.146343312262176,0.0,0.0,-0.0,-0.7987227356160731,-0.6016992534563896,0.49954890598061796,0.0,0.0,0.0,0.0,-0.1640930527801623
1727705084.5412457,-1.9377620493752676,-2.122298411388681,0.0,0.0,-0.0,-0.7973500453319506,-0.6035171126067066,0.4995463727686378,0.0,0.0,0.0,0.0,-0.11066974346789746
1727705084.8115618,-1.9444967813698646,-2.098228406156119,0.0,0.0,-0.0,-0.7960588339371086,-0.6052192436718209,0.49994198441831283,0.0,0.0,0.0,0.0,-0.08828756405360712
1727705084.8558283,-1.9511321305384484,-2.0741279227543785,0.0,0.0,-0.0,-0.7948367856045626,-0.6068232726666031,0.4999169328022113,0.0,0.0,0.0,0.0,-0.08305948130769114
1727705084.923381,-1.9576750269847494,-2.049999314962752,0.0,0.0,-0.0,-0.7937060769483189,-0.6083014576797507,0.499972382592595,0.0,0.0,0.0,0.0,-0.07755134422534074
