timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727705621.9759622,0.2567577362060547,0.0,0.0,0.0,0.0,0.07514259219169617
1727705622.0334008,0.2532402575016022,0.0,0.0,0.0,0.0,0.07348208874464035
1727705622.0716314,0.2532402575016022,0.0,0.0,0.0,0.0,0.07348208874464035
1727705622.121817,0.2532402575016022,0.0,0.0,0.0,0.0,0.07348208874464035
1727705622.1714327,0.2532402575016022,0.0,0.0,0.0,0.0,0.07348208874464035
1727705622.2213802,0.2532402575016022,0.0,0.0,0.0,0.0,0.07348208874464035
1727705622.271369,0.2532402575016022,0.0,0.0,0.0,0.0,0.07348208874464035
1727705622.3421035,0.2532402575016022,0.0,0.0,0.0,0.0,0.07348208874464035
1727705622.3948312,0.259482204914093,0.0,0.0,0.0,0.0,0.08001643419265747
1727705622.4214027,0.2618233859539032,0.0,0.0,0.0,0.0,0.09323552995920181
1727705622.483498,0.262455016374588,0.0,0.0,0.0,0.0,0.09784542769193649
1727705622.5222313,0.262455016374588,0.0,0.0,0.0,0.0,0.09784542769193649
1727705622.5723689,0.2618301808834076,0.0,0.0,0.0,0.0,0.10372312366962433
1727705622.6216161,0.25983569025993347,0.0,0.0,0.0,0.0,0.09950689971446991
1727705622.6719818,0.25810515880584717,0.0,0.0,0.0,0.0,0.10723860561847687
1727705622.721568,0.256595641374588,0.0,0.0,0.0,0.0,0.10944131016731262
1727705622.781808,0.259257972240448,0.0,0.0,0.0,0.0,0.11218096315860748
1727705622.8948405,0.2540561258792877,0.0,0.0,0.0,0.0,0.11876817047595978
1727705622.9369576,0.25159358978271484,0.0,0.0,0.0,0.0,0.12203264236450195
1727705622.937618,0.2519218921661377,0.0,0.0,0.0,0.0,0.128055602312088
1727705622.9713447,0.2518589198589325,0.0,0.0,0.0,0.0,0.133553609251976
1727705623.0218563,0.2536351680755615,0.0,0.0,0.0,0.0,0.13606859743595123
1727705623.0723884,0.25025486946105957,0.0,0.0,0.0,0.0,0.13785332441329956
1727705623.121394,0.25025486946105957,0.0,0.0,0.0,0.0,0.13785332441329956
1727705623.213122,0.25025486946105957,0.0,0.0,0.0,0.0,0.13785332441329956
1727705623.223352,0.25025486946105957,0.0,0.0,0.0,0.0,0.13785332441329956
1727705623.2717996,0.24329887330532074,0.0,0.0,0.0,0.0,0.14600449800491333
1727705623.3234634,0.24329887330532074,0.0,0.0,0.0,0.0,0.14600449800491333
1727705623.3716035,0.2390793114900589,0.0,0.0,0.0,0.0,0.1534867137670517
1727705623.4217672,0.23468172550201416,0.0,0.0,0.0,0.0,0.14918436110019684
1727705623.4714575,0.2341744750738144,0.0,0.0,0.0,0.0,0.15027810633182526
1727705623.5320098,0.23878592252731323,0.0,0.0,0.0,0.0,0.15395382046699524
1727705623.5921576,0.23350313305854797,0.0,0.0,0.0,0.0,0.15548381209373474
1727705623.6544442,0.22948352992534637,0.0,0.0,0.0,0.0,0.1565561145544052
1727705623.672661,0.22661727666854858,0.0,0.0,0.0,0.0,0.16259558498859406
1727705623.7215548,0.2219272404909134,0.0,0.0,0.0,0.0,0.16772043704986572
1727705623.7718785,0.21985234320163727,0.0,0.0,0.0,0.0,0.17223268747329712
1727705623.8216376,0.2171517014503479,0.0,0.0,0.0,0.0,0.16898459196090698
1727705623.8715804,0.2159382849931717,0.0,0.0,0.0,0.0,0.17172253131866455
1727705623.922295,0.21102887392044067,0.0,0.0,0.0,0.0,0.1801767647266388
1727705624.013503,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.0634277,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.0709822,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.121469,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.1721513,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.2212298,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.3136487,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.324283,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.3713856,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.4213293,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.4713535,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.5215042,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.5713587,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.6432703,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.6920195,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.7630203,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.7718203,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.821952,0.0,0.0,0.0,0.0,0.0,0.0
1727705624.8717148,0.0,0.0,0.0,0.0,0.0,-0.16
1727705624.9213104,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705624.9715815,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705625.0321696,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705625.155892,0.0,0.0,0.0,0.0,0.0,-0.18895876850406076
1727705625.2099714,0.0,0.0,0.0,0.0,0.0,-0.18895876850406076
1727705625.2111099,0.0,0.0,0.0,0.0,0.0,-0.2655653550348055
1727705625.2219834,0.0,0.0,0.0,0.0,0.0,-0.32868698480658726
1727705625.2715728,0.0,0.0,0.0,0.0,0.0,-0.32868698480658726
1727705625.3223436,0.0,0.0,0.0,0.0,0.0,-0.32868698480658726
1727705625.3726723,0.0,0.0,0.0,0.0,0.0,-0.32868698480658726
1727705625.4430745,0.0,0.0,0.0,0.0,0.0,-0.32868698480658726
1727705625.4734263,0.0,0.0,0.0,0.0,0.0,-0.3672952086065576
1727705625.521902,0.0,0.0,0.0,0.0,0.0,-0.44005716324922156
1727705625.5743966,0.0,0.0,0.0,0.0,0.0,-0.44005716324922156
1727705625.6255043,0.0,0.0,0.0,0.0,0.0,-0.44005716324922156
1727705625.6728606,0.125,0.0,0.0,0.0,0.0,-0.2800571632492216
1727705625.7525148,0.09075108170509338,0.0,0.0,0.0,0.0,-0.12005716324922158
1727705625.8125675,0.0,0.0,0.0,0.0,0.0,-0.0
1727705625.8655472,0.04209492355585098,0.0,0.0,0.0,0.0,-0.305559903383255
1727705625.8718226,0.024452026933431625,0.0,0.0,0.0,0.0,-0.35250672698020935
1727705625.9225705,0.054190829396247864,0.0,0.0,0.0,0.0,-0.32348549365997314
1727705625.9719462,0.07785875350236893,0.0,0.0,0.0,0.0,-0.3017983138561249
1727705626.0215466,0.10138259828090668,0.0,0.0,0.0,0.0,-0.27570170164108276
1727705626.072042,0.1250630021095276,0.0,0.0,0.0,0.0,-0.24094527959823608
1727705626.1320825,0.14168381690979004,0.0,0.0,0.0,0.0,-0.20406411588191986
1727705626.233359,0.1555432677268982,0.0,0.0,0.0,0.0,-0.14930360019207
1727705626.234388,0.16175119578838348,0.0,0.0,0.0,0.0,-0.11929671466350555
1727705626.2919097,0.170573890209198,0.0,0.0,0.0,0.0,-0.09861431270837784
1727705626.321769,0.1839108169078827,0.0,0.0,0.0,0.0,-0.08971396833658218
1727705626.3755167,0.19960996508598328,0.0,0.0,0.0,0.0,-0.08073832094669342
1727705626.4234586,0.2080143690109253,0.0,0.0,0.0,0.0,-0.07650741934776306
1727705626.4821527,0.21663323044776917,0.0,0.0,0.0,0.0,-0.0563712939620018
1727705626.5523815,0.2228207141160965,0.0,0.0,0.0,0.0,-0.042431969195604324
1727705626.5722072,0.22724100947380066,0.0,0.0,0.0,0.0,-0.016763679683208466
1727705626.621276,0.2347329556941986,0.0,0.0,0.0,0.0,0.015123781748116016
1727705626.6721594,0.24741697311401367,0.0,0.0,0.0,0.0,0.03380775824189186
1727705626.7215729,0.25594672560691833,0.0,0.0,0.0,0.0,0.04151606932282448
1727705626.771444,0.2631147801876068,0.0,0.0,0.0,0.0,0.044316112995147705
1727705626.8316693,0.26700282096862793,0.0,0.0,0.0,0.0,0.041925519704818726
1727705626.9453707,0.2718246281147003,0.0,0.0,0.0,0.0,0.05252287909388542
1727705626.987378,0.279349148273468,0.0,0.0,0.0,0.0,0.06419800966978073
1727705626.9880505,0.0,0.0,0.0,0.0,0.0,-0.0
1727705627.0209758,0.0,0.0,0.0,0.0,0.0,-0.0
1727705627.0726542,0.0,0.0,0.0,0.0,0.0,-0.0
1727705627.1263342,0.0,0.0,0.0,0.0,0.0,-0.0
1727705627.171154,0.0,0.0,0.0,0.0,0.0,-0.0
1727705627.272536,0.0,0.0,0.0,0.0,0.0,-0.0
1727705627.3660715,0.0,0.0,0.0,0.0,0.0,-0.0
1727705627.3673642,0.0,0.0,0.0,0.0,0.0,-0.11097938096151708
1727705627.4235826,0.0,0.0,0.0,0.0,0.0,-0.11973811917438018
1727705627.4247563,0.0,0.0,0.0,0.0,0.0,-0.11973811917438018
1727705627.4766676,0.125,0.0,0.0,0.0,0.0,-0.007573828101158142
1727705627.521369,0.17998233437538147,0.0,0.0,0.0,0.0,-0.07921553403139114
1727705627.5715442,0.14040477573871613,0.0,0.0,0.0,0.0,-0.11986890435218811
1727705627.6214418,0.1082301139831543,0.0,0.0,0.0,0.0,-0.1590701937675476
1727705627.7139587,0.09971533715724945,0.0,0.0,0.0,0.0,-0.1838293820619583
1727705627.721976,0.09309189766645432,0.0,0.0,0.0,0.0,-0.21522216498851776
1727705627.7712364,0.08370137959718704,0.0,0.0,0.0,0.0,-0.2626818120479584
1727705627.8215065,0.0752534419298172,0.0,0.0,0.0,0.0,-0.28435593843460083
1727705627.8718905,0.043592024594545364,0.0,0.0,0.0,0.0,-0.2720002233982086
1727705627.9218833,0.020581359043717384,0.0,0.0,0.0,0.0,-0.250287801027298
1727705627.983506,0.0,0.0,0.0,0.0,0.0,-0.2732792152062769
1727705628.032967,0.0,0.0,0.0,0.0,0.0,-0.2732792152062769
1727705628.0960658,0.0,0.0,0.0,0.0,0.0,-0.3010222636757146
1727705628.1552508,0.0,0.0,0.0,0.0,0.0,-0.33757202352081916
1727705628.17147,0.0,0.0,0.0,0.0,0.0,-0.39160613366876834
1727705628.2250366,0.0,0.0,0.0,0.0,0.0,-0.4393076438464808
1727705628.2717457,0.0,0.0,0.0,0.0,0.0,-0.4393076438464808
1727705628.3222547,0.0,0.0,0.0,0.0,0.0,-0.4393076438464808
1727705628.4129746,0.0,0.0,0.0,0.0,0.0,-0.4393076438464808
1727705628.5039358,0.0,0.0,0.0,0.0,0.0,-0.48521386706602615
1727705628.5055397,0.0,0.0,0.0,0.0,0.0,-0.48521386706602615
1727705628.5629354,0.0,0.0,0.0,0.0,0.0,-0.5977350763893392
1727705628.5716107,0.0,0.0,0.0,0.0,0.0,-0.5977350763893392
1727705628.6215966,0.0,0.0,0.0,0.0,0.0,-0.6167052541817506
1727705628.6716897,0.0,0.0,0.0,0.0,0.0,-0.6167052541817506
1727705628.721578,0.0,0.0,0.0,0.0,0.0,-0.6167052541817506
1727705628.8129914,0.0,0.0,0.0,0.0,0.0,-0.6167052541817506
1727705628.8228488,0.0,0.0,0.0,0.0,0.0,-0.6671746844940797
1727705628.871657,0.0,0.0,0.0,0.0,0.0,-0.7377186721266974
1727705628.9228072,0.0,0.0,0.0,0.0,0.0,-0.7377186721266974
1727705628.9716222,0.0,0.0,0.0,0.0,0.0,-0.7377186721266974
1727705629.02176,0.04389606788754463,0.0,0.0,0.0,0.0,-0.5777186721266974
1727705629.0919316,0.06302070617675781,0.0,0.0,0.0,0.0,-0.41771867212669733
1727705629.1835117,0.07763858884572983,0.0,0.0,0.0,0.0,-0.4528385400772095
1727705629.1843107,0.08398903906345367,0.0,0.0,0.0,0.0,-0.48978498578071594
1727705629.2424068,0.0872989073395729,0.0,0.0,0.0,0.0,-0.5169853568077087
1727705629.2730846,0.09359586238861084,0.0,0.0,0.0,0.0,-0.4909944534301758
1727705629.3220458,0.1003546491265297,0.0,0.0,0.0,0.0,-0.44297558069229126
1727705629.371608,0.09830906242132187,0.0,0.0,0.0,0.0,-0.40737900137901306
1727705629.4214017,0.1041899025440216,0.0,0.0,0.0,0.0,-0.384036660194397
1727705629.502731,0.108026884496212,0.0,0.0,0.0,0.0,-0.3659948408603668
1727705629.553018,0.11116436868906021,0.0,0.0,0.0,0.0,-0.3458087742328644
1727705629.6141698,0.11249273270368576,0.0,0.0,0.0,0.0,-0.31948986649513245
1727705629.622637,0.11463853716850281,0.0,0.0,0.0,0.0,-0.30201685428619385
1727705629.671495,0.11490117758512497,0.0,0.0,0.0,0.0,-0.268442839384079
1727705629.7237742,0.1109936535358429,0.0,0.0,0.0,0.0,-0.2501729726791382
1727705629.771911,0.10876292735338211,0.0,0.0,0.0,0.0,-0.22996608912944794
1727705629.8216033,0.10849064588546753,0.0,0.0,0.0,0.0,-0.22199121117591858
1727705629.929132,0.10972592234611511,0.0,0.0,0.0,0.0,-0.21386253833770752
1727705629.9303844,0.10991024971008301,0.0,0.0,0.0,0.0,-0.21432149410247803
1727705629.9717088,0.0,0.0,0.0,0.0,0.0,-0.0
1727705630.021454,0.0,0.0,0.0,0.0,0.0,-0.0
1727705630.071577,0.0,0.0,0.0,0.0,0.0,-0.0
1727705630.121305,0.0,0.0,0.0,0.0,0.0,-0.0
1727705630.2021844,0.0,0.0,0.0,0.0,0.0,-0.0
1727705630.2632895,0.0,0.0,0.0,0.0,0.0,-0.3718300407952975
1727705630.324811,0.0,0.0,0.0,0.0,0.0,-0.3718300407952975
1727705630.3257408,0.10122110694646835,0.0,0.0,0.0,0.0,-0.21183004079529752
1727705630.3721986,0.17664599418640137,0.0,0.0,0.0,0.0,-0.051830040795297516
1727705630.421511,0.23945532739162445,0.0,0.0,0.0,0.0,-0.0664491280913353
1727705630.472768,0.1856752634048462,0.0,0.0,0.0,0.0,-0.14161035418510437
1727705630.5217218,0.14931730926036835,0.0,0.0,0.0,0.0,-0.18339060246944427
1727705630.5848274,0.10947243124246597,0.0,0.0,0.0,0.0,-0.22423605620861053
1727705630.6319523,0.08121496438980103,0.0,0.0,0.0,0.0,-0.24790151417255402
1727705630.6840572,0.0736791342496872,0.0,0.0,0.0,0.0,-0.27529552578926086
1727705630.7423491,0.07522308826446533,0.0,0.0,0.0,0.0,-0.3095913827419281
1727705630.7716691,0.08746696263551712,0.0,0.0,0.0,0.0,-0.3314848840236664
1727705630.8239222,0.09297049790620804,0.0,0.0,0.0,0.0,-0.36218586564064026
1727705630.8715715,0.09782896935939789,0.0,0.0,0.0,0.0,-0.37249621748924255
1727705630.9219725,0.09796891361474991,0.0,0.0,0.0,0.0,-0.3760030269622803
1727705630.9817798,0.10113527625799179,0.0,0.0,0.0,0.0,-0.38165491819381714
1727705631.0531294,0.09581194072961807,0.0,0.0,0.0,0.0,-0.38489824533462524
1727705631.0723844,0.0,0.0,0.0,0.0,0.0,-0.4505205867046642
1727705631.1216495,0.0,0.0,0.0,0.0,0.0,-0.5035599810145255
1727705631.1721344,0.0,0.0,0.0,0.0,0.0,-0.5035599810145255
1727705631.2285721,0.0,0.0,0.0,0.0,0.0,-0.5035599810145255
1727705631.2730675,0.11256854981184006,0.0,0.0,0.0,0.0,-0.3862800598144531
1727705631.3623247,0.12642839550971985,0.0,0.0,0.0,0.0,-0.4034048020839691
1727705631.466624,0.141178160905838,0.0,0.0,0.0,0.0,-0.42394664883613586
1727705631.5200737,0.150376558303833,0.0,0.0,0.0,0.0,-0.4422930181026459
1727705631.5239153,0.1393548548221588,0.0,0.0,0.0,0.0,-0.4612014889717102
1727705631.5758162,0.13562634587287903,0.0,0.0,0.0,0.0,-0.4694041311740875
1727705631.621456,0.13107040524482727,0.0,0.0,0.0,0.0,-0.47420385479927063
1727705631.6728108,0.1414547562599182,0.0,0.0,0.0,0.0,-0.4830247461795807
1727705631.7218535,0.15607495605945587,0.0,0.0,0.0,0.0,-0.4928264319896698
1727705631.8029482,0.16159047186374664,0.0,0.0,0.0,0.0,-0.4923696219921112
1727705631.847389,0.17487750947475433,0.0,0.0,0.0,0.0,-0.49788379669189453
1727705631.9027169,0.18456117808818817,0.0,0.0,0.0,0.0,-0.5189543962478638
1727705631.921921,0.1957474946975708,0.0,0.0,0.0,0.0,-0.5251827239990234
1727705631.972848,0.20711755752563477,0.0,0.0,0.0,0.0,-0.5229746699333191
1727705632.0213602,0.21663062274456024,0.0,0.0,0.0,0.0,-0.5398977994918823
1727705632.0711775,0.09163062274456024,0.0,0.0,0.0,0.0,-0.3798977994918823
1727705632.1524758,0.0,0.0,0.0,0.0,0.0,-0.33444206684447064
1727705632.2026186,0.0,0.0,0.0,0.0,0.0,-0.33444206684447064
1727705632.221596,0.0,0.0,0.0,0.0,0.0,-0.3205202986880594
1727705632.2713635,0.0,0.0,0.0,0.0,0.0,-0.26544365222279764
1727705632.3216357,0.0,0.0,0.0,0.0,0.0,-0.26544365222279764
1727705632.371523,0.0,0.0,0.0,0.0,0.0,-0.26544365222279764
1727705632.4729707,0.0,0.0,0.0,0.0,0.0,-0.26544365222279764
1727705632.5470052,0.0,0.0,0.0,0.0,0.0,-0.26544365222279764
1727705632.5902576,0.0,0.0,0.0,0.0,0.0,-0.18669394537378486
1727705632.5910623,0.0,0.0,0.0,0.0,0.0,-0.12632599656771148
1727705632.6215546,0.0,0.0,0.0,0.0,0.0,-0.10544304310195418
1727705632.671384,0.0,0.0,0.0,0.0,0.0,-0.10544304310195418
1727705632.7237802,0.0,0.0,0.0,0.0,0.0,-0.10544304310195418
1727705632.771832,0.0,0.0,0.0,0.0,0.0,-0.10544304310195418
1727705632.8634322,0.0,0.0,0.0,0.0,0.0,-0.10544304310195418
1727705632.9232512,0.0,0.0,0.0,0.0,0.0,-0.06606279941260323
1727705632.9667568,0.0,0.0,0.0,0.0,0.0,-0.06606279941260323
1727705632.971502,0.0,0.0,0.0,0.0,0.0,0.054557067896220016
1727705633.021414,0.0,0.0,0.0,0.0,0.0,0.06243302307274402
1727705633.07194,0.0,0.0,0.0,0.0,0.0,0.06243302307274402
1727705633.1215386,0.125,0.0,0.0,0.0,0.0,-0.09756697692725598
1727705633.1740131,0.2235206961631775,0.0,0.0,0.0,0.0,-0.1952628195285797
1727705633.2316246,0.23089087009429932,0.0,0.0,0.0,0.0,-0.11467159539461136
1727705633.302767,0.23501372337341309,0.0,0.0,0.0,0.0,-0.07904069870710373
1727705633.3216043,0.24391436576843262,0.0,0.0,0.0,0.0,-0.06653118878602982
1727705633.3718207,0.2670232653617859,0.0,0.0,0.0,0.0,-0.06008651852607727
1727705633.4214573,0.2780466079711914,0.0,0.0,0.0,0.0,-0.05773017928004265
1727705633.4718158,0.28312116861343384,0.0,0.0,0.0,0.0,-0.054568491876125336
1727705633.5214417,0.28668999671936035,0.0,0.0,0.0,0.0,-0.059336528182029724
1727705633.581574,0.28545865416526794,0.0,0.0,0.0,0.0,-0.06186050549149513
1727705633.6972868,0.29882851243019104,0.0,0.0,0.0,0.0,-0.06694497913122177
1727705633.7375755,0.3267826437950134,0.0,0.0,0.0,0.0,-0.07587692141532898
1727705633.738546,0.34978681802749634,0.0,0.0,0.0,0.0,-0.07857424020767212
1727705633.7716181,0.36927393078804016,0.0,0.0,0.0,0.0,-0.07967743277549744
1727705633.8223412,0.38259124755859375,0.0,0.0,0.0,0.0,-0.08166933059692383
1727705633.8715358,0.395987331867218,0.0,0.0,0.0,0.0,-0.07650317996740341
1727705633.9214132,0.4032638370990753,0.0,0.0,0.0,0.0,-0.07705457508563995
1727705634.0021513,0.40944281220436096,0.0,0.0,0.0,0.0,-0.07531405985355377
1727705634.0644312,0.41741350293159485,0.0,0.0,0.0,0.0,-0.08685078471899033
1727705634.1158044,0.41884785890579224,0.0,0.0,0.0,0.0,-0.10369107127189636
1727705634.1213565,0.41884785890579224,0.0,0.0,0.0,0.0,-0.10369107127189636
1727705634.1720648,0.39717715978622437,0.0,0.0,0.0,0.0,-0.2338854819536209
1727705634.2245398,0.3900451362133026,0.0,0.0,0.0,0.0,-0.2581942081451416
1727705634.2716885,0.3846919536590576,0.0,0.0,0.0,0.0,-0.2664373815059662
1727705634.3525195,0.0,0.0,0.0,0.0,0.0,-0.0
1727705634.406571,0.37606918811798096,0.0,0.0,0.0,0.0,-0.2576797604560852
1727705634.4223561,0.372825562953949,0.0,0.0,0.0,0.0,-0.26718810200691223
1727705634.4716473,0.3799196481704712,0.0,0.0,0.0,0.0,-0.28806042671203613
1727705634.521697,0.38955363631248474,0.0,0.0,0.0,0.0,-0.3017730116844177
1727705634.5714836,0.39787861704826355,0.0,0.0,0.0,0.0,-0.30466076731681824
1727705634.6218324,0.4079490900039673,0.0,0.0,0.0,0.0,-0.30740949511528015
1727705634.7241168,0.4129725694656372,0.0,0.0,0.0,0.0,-0.3065221309661865
1727705634.7242146,0.41035139560699463,0.0,0.0,0.0,0.0,-0.3109270930290222
1727705634.8026237,0.40943118929862976,0.0,0.0,0.0,0.0,-0.3189848065376282
1727705634.8524091,0.41154807806015015,0.0,0.0,0.0,0.0,-0.32921141386032104
1727705634.872357,0.4194754362106323,0.0,0.0,0.0,0.0,-0.3366149961948395
1727705634.9224153,0.42114558815956116,0.0,0.0,0.0,0.0,-0.3511976897716522
1727705634.97146,0.42664164304733276,0.0,0.0,0.0,0.0,-0.36904358863830566
1727705635.0217044,0.4228476583957672,0.0,0.0,0.0,0.0,-0.3767506778240204
1727705635.1231103,0.4273222088813782,0.0,0.0,0.0,0.0,-0.3825998604297638
1727705635.1243021,0.43083110451698303,0.0,0.0,0.0,0.0,-0.38347339630126953
1727705635.1714458,0.43723562359809875,0.0,0.0,0.0,0.0,-0.3604238033294678
1727705635.2219667,0.43789076805114746,0.0,0.0,0.0,0.0,-0.36786749958992004
1727705635.2715418,0.4499059021472931,0.0,0.0,0.0,0.0,-0.37406396865844727
1727705635.3214233,0.4633585512638092,0.0,0.0,0.0,0.0,-0.3806462585926056
1727705635.3820596,0.4703289866447449,0.0,0.0,0.0,0.0,-0.3813263773918152
1727705635.421539,0.4764479398727417,0.0,0.0,0.0,0.0,-0.37952283024787903
1727705635.4758422,0.48254555463790894,0.0,0.0,0.0,0.0,-0.3577418327331543
1727705635.541638,0.0,0.0,0.0,0.0,0.0,-0.0
1727705635.5711772,0.0,0.0,0.0,0.0,0.0,-0.0
1727705635.6235392,0.0,0.0,0.0,0.0,0.0,-0.0
1727705635.6717987,0.0,0.0,0.0,0.0,0.0,-0.0
1727705635.7211993,0.0,0.0,0.0,0.0,0.0,-0.0
1727705635.7715883,0.0,0.0,0.0,0.0,0.0,-0.0
1727705635.8625114,0.0,0.0,0.0,0.0,0.0,-0.0
1727705635.9544039,0.48382511734962463,0.0,0.0,0.0,0.0,-0.3578607141971588
1727705636.006843,0.46506568789482117,0.0,0.0,0.0,0.0,-0.33768945932388306
1727705636.007863,0.4552999436855316,0.0,0.0,0.0,0.0,-0.3329824209213257
1727705636.0212033,0.43116065859794617,0.0,0.0,0.0,0.0,-0.32032352685928345
1727705636.072879,0.4090406000614166,0.0,0.0,0.0,0.0,-0.3002942204475403
1727705636.1235075,0.3927622139453888,0.0,0.0,0.0,0.0,-0.2968834340572357
1727705636.1716826,0.38829508423805237,0.0,0.0,0.0,0.0,-0.267193466424942
1727705636.2236936,0.3852403461933136,0.0,0.0,0.0,0.0,-0.24858742952346802
1727705636.2826796,0.38667455315589905,0.0,0.0,0.0,0.0,-0.23772604763507843
1727705636.3211982,0.4082290530204773,0.0,0.0,0.0,0.0,-0.21843811869621277
1727705636.3743832,0.4226212799549103,0.0,0.0,0.0,0.0,-0.19877344369888306
1727705636.4222286,0.4352799654006958,0.0,0.0,0.0,0.0,-0.19002506136894226
1727705636.472197,0.4415072798728943,0.0,0.0,0.0,0.0,-0.1925988644361496
1727705636.5215697,0.44476819038391113,0.0,0.0,0.0,0.0,-0.19377939403057098
1727705636.5921369,0.4428051710128784,0.0,0.0,0.0,0.0,-0.19318057596683502
1727705636.641714,0.45337140560150146,0.0,0.0,0.0,0.0,-0.17412838339805603
1727705636.6922896,0.4688471555709839,0.0,0.0,0.0,0.0,-0.14982390403747559
1727705636.7283883,0.4811500012874603,0.0,0.0,0.0,0.0,-0.14061038196086884
1727705636.7732334,0.49409258365631104,0.0,0.0,0.0,0.0,-0.13450072705745697
1727705636.8217978,0.49820518493652344,0.0,0.0,0.0,0.0,-0.13171015679836273
1727705636.8716614,0.4998970627784729,0.0,0.0,0.0,0.0,-0.1338106244802475
1727705636.9627707,0.5,0.0,0.0,0.0,0.0,-0.13269761204719543
1727705637.0541844,0.0,0.0,0.0,0.0,0.0,-0.0
1727705637.0965056,0.0,0.0,0.0,0.0,0.0,-0.0
1727705637.0980601,0.49954843521118164,0.0,0.0,0.0,0.0,-0.12091518938541412
1727705637.1219394,0.49991297721862793,0.0,0.0,0.0,0.0,-0.11722445487976074
1727705637.1721838,0.49953556060791016,0.0,0.0,0.0,0.0,-0.11527454853057861
1727705637.2220485,0.4986478388309479,0.0,0.0,0.0,0.0,-0.11215777695178986
1727705637.2714295,0.49966758489608765,0.0,0.0,0.0,0.0,-0.11401203274726868
1727705637.3629217,0.49982792139053345,0.0,0.0,0.0,0.0,-0.11854525655508041
1727705637.3711934,0.49988430738449097,0.0,0.0,0.0,0.0,-0.115348681807518
1727705637.421593,0.4999616742134094,0.0,0.0,0.0,0.0,-0.1083889976143837
1727705637.4713721,0.5,0.0,0.0,0.0,0.0,-0.1064823791384697
1727705637.5225816,0.5,0.0,0.0,0.0,0.0,-0.10402019321918488
1727705637.571631,0.4999110698699951,0.0,0.0,0.0,0.0,-0.10118001699447632
1727705637.662934,0.49998176097869873,0.0,0.0,0.0,0.0,-0.0980878546833992
1727705637.7140799,0.49998635053634644,0.0,0.0,0.0,0.0,-0.10090124607086182
1727705637.794102,0.5,0.0,0.0,0.0,0.0,-0.10325483977794647
1727705637.7958608,0.5,0.0,0.0,0.0,0.0,-0.10383161157369614
1727705637.8213315,0.5,0.0,0.0,0.0,0.0,-0.10193837434053421
1727705637.8742714,0.5,0.0,0.0,0.0,0.0,-0.09927459061145782
1727705637.9232252,0.5,0.0,0.0,0.0,0.0,-0.102983757853508
1727705637.9712288,0.49999988079071045,0.0,0.0,0.0,0.0,-0.10473603010177612
1727705638.021724,0.4999998211860657,0.0,0.0,0.0,0.0,-0.10506714135408401
1727705638.0921159,0.49999988079071045,0.0,0.0,0.0,0.0,-0.10474924743175507
1727705638.204275,0.4999999403953552,0.0,0.0,0.0,0.0,-0.0884367898106575
1727705638.2055373,0.4999999403953552,0.0,0.0,0.0,0.0,-0.07088346779346466
1727705638.2529416,0.4999999403953552,0.0,0.0,0.0,0.0,-0.07088346779346466
1727705638.2718413,0.4987385869026184,0.0,0.0,0.0,0.0,-0.03962869569659233
1727705638.321521,0.49717414379119873,0.0,0.0,0.0,0.0,-0.03747349604964256
1727705638.3743224,0.49687066674232483,0.0,0.0,0.0,0.0,-0.03720545396208763
1727705638.4220364,0.4977301359176636,0.0,0.0,0.0,0.0,-0.0424276702105999
1727705638.4711862,0.4977853298187256,0.0,0.0,0.0,0.0,-0.04530841484665871
1727705638.5219848,0.49681684374809265,0.0,0.0,0.0,0.0,-0.03805297613143921
1727705638.5715036,0.49605947732925415,0.0,0.0,0.0,0.0,-0.025092437863349915
1727705638.62185,0.49377793073654175,0.0,0.0,0.0,0.0,-0.021097823977470398
1727705638.672005,0.4935835599899292,0.0,0.0,0.0,0.0,-0.0147660868242383
1727705638.7218778,0.49373674392700195,0.0,0.0,0.0,0.0,-0.018344927579164505
1727705638.7717428,0.49346959590911865,0.0,0.0,0.0,0.0,-0.01888282783329487
1727705638.8556106,0.48855265974998474,0.0,0.0,0.0,0.0,-0.01980443485081196
1727705638.9131184,0.48737505078315735,0.0,0.0,0.0,0.0,-0.018471533432602882
1727705638.921414,0.4844290614128113,0.0,0.0,0.0,0.0,-0.017611341550946236
