timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705289.0548427,0.21060879199281768,-1.601102550839849,0.0,0.0,0.0,-0.6972254241849088,0.7168519427818928,0.37929389966916194,0.0,0.0,0.0,0.0,0.05986312269466106
1727705289.0839834,0.2111646625498531,-1.6201345955302238,0.0,0.0,0.0,-0.6961911392260716,0.7178564603478224,0.38062355928579206,0.0,0.0,0.0,0.0,0.05804978334110995
1727705289.1617587,0.21177541170883277,-1.639164958181694,0.0,0.0,0.0,-0.695155407030656,0.7188594856270891,0.3808033447253023,0.0,0.0,0.0,0.0,0.057672194534576504
1727705289.2241933,0.2124227028768661,-1.6577128647781205,0.0,0.0,0.0,-0.6941855633451198,0.7197960847651358,0.3759937065555319,0.0,0.0,0.0,0.0,0.05580137110982418
1727705289.463661,0.21307199124978568,-1.6750433522874335,0.0,0.0,0.0,-0.6933193923557943,0.7206304324571591,0.3590185366072751,0.0,0.0,0.0,0.0,0.051018451916482285
1727705289.5185444,0.2137466623800211,-1.6920025145806432,0.0,0.0,0.0,-0.69250096464419,0.7214169487660145,0.34315230791970963,0.0,0.0,0.0,0.0,0.04675500136429867
1727705289.6077707,0.2144581410690948,-1.708924883399155,0.0,0.0,0.0,-0.6916954313679984,0.7221893312869131,0.33909902864499686,0.0,0.0,0.0,0.0,0.04502184799043145
1727705289.6621218,0.21519784167577904,-1.7256501451464072,0.0,0.0,0.0,-0.6909336843360594,0.7229181446400406,0.33678936357663725,0.0,0.0,0.0,0.0,0.0434048774452347
1727705289.869228,0.21592970604609665,-1.741448745069437,0.0,0.0,0.0,-0.6901537543780374,0.7236627635286341,0.32557159695407956,0.0,0.0,0.0,0.0,0.04265101281722206
1727705289.9078453,0.21668637995689513,-1.7570418989769627,0.0,0.0,0.0,-0.6893611709344276,0.7244178186709068,0.3142705107380628,0.0,0.0,0.0,0.0,0.043459509684912453
1727705290.1983483,0.21743246422441664,-1.7717865243054454,0.0,0.0,0.0,-0.6886824867827004,0.7250630540848126,0.3037499692904344,0.0,0.0,0.0,0.0,0.0406223751008439
1727705290.2299886,0.21818266729180008,-1.7861216563042381,0.0,0.0,0.0,-0.6880805083798822,0.7256343528166805,0.29118241988129734,0.0,0.0,0.0,0.0,0.03532734191911316
1727705290.2829676,0.2189566632138311,-1.8004555232927957,0.0,0.0,0.0,-0.6874780561769979,0.7262051516445589,0.28709500908753793,0.0,0.0,0.0,0.0,0.0331966296629777
1727705290.3644812,0.2196396464950885,-1.812742913114085,0.0,0.0,0.0,-0.6869068857240472,0.7267454370994639,0.26661108366457853,0.0,0.0,0.0,0.0,0.03232274115998711
1727705290.6078312,0.2200650711368088,-1.8202004178904303,0.0,0.0,0.0,-0.6864017625748793,0.7272225383842962,0.19775987939723016,0.0,0.0,0.0,0.0,0.02962083116390913
1727705290.6542196,0.2202200623389567,-1.8228611369275398,0.0,0.0,0.0,-0.6859560745874661,0.7276429507227804,0.10134859587053402,0.0,0.0,0.0,0.0,0.026150126309738203
1727705290.7663844,0.22022171990801256,-1.82288919259918,0.0,0.0,0.0,-0.6859195898880392,0.727677343475681,0.026933341808622613,0.0,0.0,0.0,0.0,0.013256518203041287
1727705290.8198044,0.22022171990803088,-1.8228891925994894,0.0,0.0,0.0,-0.6859195898767796,0.7276773434862944,0.00028104595077294015,0.0,0.0,0.0,0.0,0.0010027953523127262
1727705291.0009758,0.22022171990803088,-1.8228891925994894,0.0,0.0,0.0,-0.6859195898767613,0.7276773434863116,3.1008529077780622e-12,0.0,0.0,0.0,0.0,3.0997109923923414e-10
1727705291.0534232,0.22022171990803088,-1.8228891925994894,0.0,0.0,0.0,-0.6859195898767613,0.7276773434863116,-1.1102230246251565e-15,0.0,0.0,0.0,0.0,5.031162323903475e-13
1727705291.301357,0.22022164713282388,-1.8228879284386692,0.0,0.0,0.0,-0.6869725026369193,0.7266834115491889,-1.266254272436207e-05,0.0,0.0,0.0,0.0,-0.02895877305702892
1727705291.3496902,0.2202215487987816,-1.8228861320082728,0.0,0.0,0.0,-0.6897508933586595,0.7240467561635308,-3.065374596378234e-05,0.0,0.0,0.0,0.0,-0.10556536432154276
1727705291.405488,0.22022154879607642,-1.8228861319465373,0.0,0.0,0.0,-0.6930591711034956,0.7208807011907973,-1.7991821190666002e-05,0.0,0.0,0.0,0.0,-0.16818965163629432
1727705291.457138,0.22022150488165068,-1.8228848229607113,0.0,0.0,0.0,-0.6956199350244624,0.7184099846164186,-1.3097846071064012e-05,0.0,0.0,0.0,0.0,-0.16275037199805162
1727705291.6810677,0.22022147779532572,-1.8228839723354424,0.0,0.0,0.0,-0.6958662084936512,0.71817144184148,-2.1607792423106176e-05,0.0,0.0,0.0,0.0,-0.07802452033691536
1727705291.731074,0.2202214777953278,-1.8228839723355077,0.0,0.0,0.0,-0.6958662085864536,0.71817144175156,-8.510563647146085e-06,0.0,0.0,0.0,0.0,-0.006857211295049272
1727705291.8243601,0.2202214777953278,-1.8228839723355077,0.0,0.0,0.0,-0.695866208586606,0.7181714417514123,6.561418075534675e-13,0.0,0.0,0.0,0.0,-2.5886518620024456e-09
1727705291.8749502,0.22022145541815488,-1.8228832409854168,0.0,0.0,0.0,-0.6965159353036742,0.7175413241535626,-7.3169244507731435e-06,0.0,0.0,0.0,0.0,-0.018101856814143398
1727705292.072292,0.22022135532707718,-1.8228794830425472,0.0,0.0,0.0,-0.6991987598830967,0.7149273348935119,-4.490972976722851e-05,0.0,0.0,0.0,0.0,-0.09301648550200774
1727705292.1281104,0.22022135532588719,-1.8228794829767794,0.0,0.0,0.0,-0.7023750569599659,0.7118070520586914,-3.759346310583389e-05,0.0,0.0,0.0,0.0,-0.1639653127827699
1727705292.361745,0.22022132144380666,-1.8228734220545966,0.0,0.0,0.0,-0.7063991158120978,0.7078137390443099,-6.061101627707899e-05,0.0,0.0,0.0,0.0,-0.20243442993828928
1727705292.4108584,0.22022133102200045,-1.8228651843380284,0.0,0.0,0.0,-0.7119638511427182,0.7022161167803181,-0.00014298770517617854,0.0,0.0,0.0,0.0,-0.2712444157437389
1727705292.4656696,0.22022133102634903,-1.822865184138952,0.0,0.0,0.0,-0.7176277669230324,0.6964268720698978,-8.237933794785768e-05,0.0,0.0,0.0,0.0,-0.3198429588645858
1727705292.5353658,0.22022139027536142,-1.8228634932177425,0.0,0.0,0.0,-0.7237681243968451,0.6900432610402576,-1.6921589643947854e-05,0.0,0.0,0.0,0.0,-0.33913193487810267
1727705292.7629302,0.2202225908014802,-1.822844097380426,0.0,0.0,0.0,-0.7309328363545425,0.6824494037939397,-0.00021125120179821266,0.0,0.0,0.0,0.0,-0.38595649963592044
1727705292.80432,0.2202233116922715,-1.8228339628840298,0.0,0.0,0.0,-0.7393491660263727,0.6733222190720481,-0.0002959327378571075,0.0,0.0,0.0,0.0,-0.4571147964620651
1727705292.9016106,0.22022331173917484,-1.8228339624426777,0.0,0.0,0.0,-0.7476932909861992,0.6640442324229818,-0.00010160557293192873,0.0,0.0,0.0,0.0,-0.49787354773495907
1727705292.9519868,0.22022377442709123,-1.8228303108229296,0.0,0.0,0.0,-0.7564992154670048,0.6539946001289355,-3.681264333477152e-05,0.0,0.0,0.0,0.0,-0.5168048772857758
1727705293.155991,0.21986398526225792,-1.8250222127931546,0.0,0.0,0.0,-0.7647942572159513,0.6442745875242181,0.022175863815266927,0.0,0.0,0.0,0.0,-0.5228081159046536
1727705293.2064013,0.2188841952772391,-1.8303072625300338,0.0,0.0,0.0,-0.7732353511890093,0.6341191462742702,0.07596523033433167,0.0,0.0,0.0,0.0,-0.5196806295580334
1727705293.4795794,0.21810214707610678,-1.8339809591673577,0.0,0.0,0.0,-0.7822376423676313,0.6229801528645433,0.09131399719016109,0.0,0.0,0.0,0.0,-0.5505533519691107
1727705293.5389705,0.21762198857631945,-1.8359454558931751,0.0,0.0,0.0,-0.7919916683365137,0.6105318970254918,0.05778551404293397,0.0,0.0,0.0,0.0,-0.6027359281128036
1727705293.5834613,0.21716536418697646,-1.837568419268093,0.0,0.0,0.0,-0.8020274203369481,0.5972872148536753,0.03708459547142051,0.0,0.0,0.0,0.0,-0.6486461507815497
1727705293.6427474,0.2166107504203551,-1.8393163532546344,0.0,0.0,0.0,-0.8117467161393442,0.5840096478971826,0.03519946255117756,0.0,0.0,0.0,0.0,-0.6614503177613936
1727705293.901296,0.21595397097004262,-1.8411663465244341,0.0,0.0,0.0,-0.8218148740785147,0.5697546074787944,0.037971135023353586,0.0,0.0,0.0,0.0,-0.6781439200225785
1727705293.944316,0.215190753298785,-1.8430980465303466,0.0,0.0,0.0,-0.8318782755641233,0.5549581377405511,0.04040339067948873,0.0,0.0,0.0,0.0,-0.7069370566609895
1727705294.05298,0.21431293665105144,-1.8451054375437583,0.0,0.0,0.0,-0.8416648956567322,0.5400001883510246,0.04268166426255382,0.0,0.0,0.0,0.0,-0.7153978563028154
1727705294.1040215,0.2132540252477958,-1.8473062740844688,0.0,0.0,0.0,-0.8513904166988804,0.5245325141049952,0.04633509958549609,0.0,0.0,0.0,0.0,-0.7229341554148718
1727705294.3088236,0.21212145367466467,-1.8494700427426711,0.0,0.0,0.0,-0.8590919655053675,0.511821252786678,0.048848065716162736,0.0,0.0,0.0,0.0,-0.662678084729415
1727705294.3770962,0.21097973042497484,-1.8515241277537686,0.0,0.0,0.0,-0.8644464911481755,0.5027248391929797,0.047924502669434155,0.0,0.0,0.0,0.0,-0.5083583571749619
1727705294.6459644,0.20982445281170134,-1.853520327449488,0.0,0.0,0.0,-0.8678152857231338,0.4968869387147098,0.04656524290260866,0.0,0.0,0.0,0.0,-0.34591184384752494
1727705294.6912405,0.20891837792177775,-1.855052401383983,0.0,0.0,0.0,-0.8694225283558427,0.4940692939126393,0.04086370416155338,0.0,0.0,0.0,0.0,-0.19967998237365658
1727705294.7490678,0.20873434482605618,-1.8553608758286741,0.0,0.0,0.0,-0.869738985481738,0.49351200302849485,0.021391532008925296,0.0,0.0,0.0,0.0,-0.07769383662838164
1727705294.8455534,0.20778771806173033,-1.8569452320723028,0.0,0.0,0.0,-0.8697454609920807,0.49350059076324637,0.022048129465678246,0.0,0.0,0.0,0.0,-0.013079889524320884
1727705295.080651,0.20484219737530773,-1.8618703044056313,0.0,0.0,0.0,-0.8699184915600721,0.4931955170536823,0.07584291376483976,0.0,0.0,0.0,0.0,-0.007276972059101622
1727705295.1298254,0.20021810941577764,-1.8695826387729242,0.0,0.0,0.0,-0.870482401039817,0.49219954234025376,0.1473102682113192,0.0,0.0,0.0,0.0,-0.02990523733060458
1727705295.2512562,0.19507674815197107,-1.8780776377189883,0.0,0.0,0.0,-0.8718247331084096,0.48981796081855794,0.189220438948553,0.0,0.0,0.0,0.0,-0.07756716268196956
1727705295.3052166,0.18976030819651887,-1.8867528029428375,0.0,0.0,0.0,-0.8731472140870774,0.4874566057937625,0.2010433441682813,0.0,0.0,0.0,0.0,-0.10880578782052772
1727705295.4907944,0.18540937618903575,-1.8937740947433257,0.0,0.0,0.0,-0.8743667348147778,0.4852657138613277,0.18434741022839596,0.0,0.0,0.0,0.0,-0.10427806407700294
1727705295.537579,0.18351138528809546,-1.8968058082985573,0.0,0.0,0.0,-0.8755143684667444,0.4831920845877732,0.11836927269638364,0.0,0.0,0.0,0.0,-0.09754918377022798
1727705295.788297,0.18274586790181796,-1.8980125230902136,0.0,0.0,0.0,-0.8774139291547064,0.4797340898094484,0.05005876315698932,0.0,0.0,0.0,0.0,-0.12630817956120563
1727705295.8324997,0.18255097484599658,-1.898314494365398,0.0,0.0,0.0,-0.8801804178968629,0.4746392650749661,0.017884543255878294,0.0,0.0,0.0,0.0,-0.19485737324822444
1727705295.8989666,0.18255097482483898,-1.8983144943985255,0.0,0.0,0.0,-0.8832182180515211,0.4689622365413827,0.003594031520888219,0.0,0.0,0.0,0.0,-0.24472389383543533
1727705295.9554293,0.1825525453945663,-1.8983122143335853,0.0,0.0,0.0,-0.8856503263838188,0.46435277470500297,-2.7686062424869817e-05,0.0,0.0,0.0,0.0,-0.23300928588753086
1727705296.1766396,0.1825587424286461,-1.8983033376047713,0.0,0.0,0.0,-0.8876484371383981,0.46052171723574475,-0.00013594554168161466,0.0,0.0,0.0,0.0,-0.1906514048371851
1727705296.2251265,0.1825753257354578,-1.8982801708380892,0.0,0.0,0.0,-0.8908912721480664,0.45421662366144183,-0.0003931657916966813,0.0,0.0,0.0,0.0,-0.22821961648642972
1727705296.3135858,0.1825888937722433,-1.8982616535619947,0.0,0.0,0.0,-0.8951633053331164,0.4457383277048204,-0.0005144683008673212,0.0,0.0,0.0,0.0,-0.3316794556935937
1727705296.3644435,0.18258889389101313,-1.8982616534069683,0.0,0.0,0.0,-0.8991290440864033,0.43768363241075253,-0.00022956354836956017,0.0,0.0,0.0,0.0,-0.3694376202484782
1727705296.5782003,0.18260202990376462,-1.8982453525707514,0.0,0.0,0.0,-0.9035382761314931,0.4285073903275529,-0.00020935362613827557,0.0,0.0,0.0,0.0,-0.38317440738085357
1727705296.6272798,0.182626774343885,-1.8982155606179758,0.0,0.0,0.0,-0.9089377382979352,0.41693187440855867,-0.0005966339042096092,0.0,0.0,0.0,0.0,-0.4590725757419376
1727705296.9028432,0.18264226516505633,-1.8981981236202163,0.0,0.0,0.0,-0.9149028895021212,0.4036740055795883,-0.0006205260856184669,0.0,0.0,0.0,0.0,-0.5462225911031566
1727705296.937815,0.18264226567303718,-1.898198123079459,0.0,0.0,0.0,-0.9210406475841544,0.3894664626097626,-0.00023325127422535452,0.0,0.0,0.0,0.0,-0.6002988892335503
1727705297.0131981,0.18264226614557658,-1.8981981226076474,0.0,0.0,0.0,-0.9269577933152915,0.37516562930530484,-1.4097469858143086e-08,0.0,0.0,0.0,0.0,-0.6190717960127905
1727705297.0640407,0.18267906042858573,-1.8981641059525844,0.0,0.0,0.0,-0.93315234789078,0.3594811478032256,-0.0005011141533450836,0.0,0.0,0.0,0.0,-0.6468086408530072
1727705297.3070085,0.18280865602240545,-1.8980508915925556,0.0,0.0,0.0,-0.9383724053734193,0.34562585093378584,-0.0022219934948330966,0.0,0.0,0.0,0.0,-0.6333958326023162
1727705297.3467016,0.18300745325695114,-1.8978853441062131,0.0,0.0,0.0,-0.9419206638009145,0.33583547028990923,-0.00430794420608227,0.0,0.0,0.0,0.0,-0.5043947422302932
1727705297.4625723,0.18226315545100163,-1.8984776558722731,0.0,0.0,0.0,-0.9444480449324396,0.3286607527881792,0.006925085370922401,0.0,0.0,0.0,0.0,-0.36040906696431674
1727705297.518191,0.17810412623353902,-1.9017177253827358,0.0,0.0,0.0,-0.9467056388932866,0.3221000361497247,0.062234052467654566,0.0,0.0,0.0,0.0,-0.29090332930121005
1727705297.6959114,0.17068140161990356,-1.9073510946698646,0.0,0.0,0.0,-0.9486821502419847,0.3162312094215948,0.14590601327328256,0.0,0.0,0.0,0.0,-0.2626203903382079
1727705297.756567,0.16238214954430347,-1.9135011308215375,0.0,0.0,0.0,-0.9504908776857985,0.3107524600644062,0.19648062591560045,0.0,0.0,0.0,0.0,-0.2392465022703955
1727705298.0175383,0.1527572638004105,-1.9204635102855112,0.0,0.0,0.0,-0.9521025192287205,0.3057789935203595,0.22208811782686189,0.0,0.0,0.0,0.0,-0.21995359537939363
1727705298.0649872,0.14161635017547985,-1.9283787418946765,0.0,0.0,0.0,-0.953241899733163,0.3022083397146916,0.2554560423765828,0.0,0.0,0.0,0.0,-0.17952231707869598
1727705298.1349666,0.13019986025819724,-1.9363622762813104,0.0,0.0,0.0,-0.9543728818399015,0.2986174851019302,0.2759748837994047,0.0,0.0,0.0,0.0,-0.15025580146945658
1727705298.1904962,0.11843599967977549,-1.944458860803032,0.0,0.0,0.0,-0.9554537966229038,0.29514071647076917,0.2821193956656054,0.0,0.0,0.0,0.0,-0.14811351973957657
1727705298.4002798,0.10540535747412155,-1.9532912469628168,0.0,0.0,0.0,-0.9564585988211227,0.2918680330922429,0.3002286491585848,0.0,0.0,0.0,0.0,-0.141287685667599
1727705298.4413214,0.09100701437106778,-1.9628858981603838,0.0,0.0,0.0,-0.9578257841377337,0.28734955583911315,0.3304433550459329,0.0,0.0,0.0,0.0,-0.16288508266211252
1727705298.5733588,0.07645366523011937,-1.9723599059244954,0.0,0.0,0.0,-0.9596370918621031,0.2812412699488565,0.346678755341705,0.0,0.0,0.0,0.0,-0.22183973884016975
1727705298.6147535,0.061980331767806415,-1.981463974926052,0.0,0.0,0.0,-0.9620983168468623,0.2727028212549968,0.34464318536680083,0.0,0.0,0.0,0.0,-0.30514644711381333
1727705298.8214262,0.04784966263552186,-1.9899944423486764,0.0,0.0,0.0,-0.9646170335629446,0.2636550370469434,0.3360495382733475,0.0,0.0,0.0,0.0,-0.36555968485043483
1727705298.9006119,0.033698496419673235,-1.9981676365201326,0.0,0.0,0.0,-0.967169789219858,0.2541310662245283,0.32848275974578844,0.0,0.0,0.0,0.0,-0.3850409665055342
1727705299.162252,0.018748661580262765,-2.006403048678373,0.0,0.0,0.0,-0.9697942718456506,0.24392431263685946,0.3341053224746493,0.0,0.0,0.0,0.0,-0.4079802502165818
1727705299.2015097,0.0028523928579123267,-2.01470390956291,0.0,0.0,0.0,-0.972547844798477,0.23270300723849166,0.3500188751702349,0.0,0.0,0.0,0.0,-0.4418619907938933
1727705299.2880747,-0.013631949008577867,-2.0228280987890654,0.0,0.0,0.0,-0.9752279251668022,0.22120238238964346,0.3631150846848097,0.0,0.0,0.0,0.0,-0.46726246592577264
1727705299.3418326,-0.030523151555684615,-2.0306604242810753,0.0,0.0,0.0,-0.9777862288830613,0.20960460540417925,0.36997214065423223,0.0,0.0,0.0,0.0,-0.47371006392637227
1727705299.5732768,-0.04906746973864475,-2.038731823694575,0.0,0.0,0.0,-0.9801455286759592,0.19827945586097565,0.38844349859630256,0.0,0.0,0.0,0.0,-0.46890022922211216
1727705299.6118042,-0.06871480160824206,-2.0467508086356108,0.0,0.0,0.0,-0.9823916404965631,0.18683325368486095,0.4144642340769811,0.0,0.0,0.0,0.0,-0.4646583923667652
1727705299.6760488,-0.08869439833103365,-2.0543664415355747,0.0,0.0,0.0,-0.9845109449446374,0.17532312820679757,0.42603572183389504,0.0,0.0,0.0,0.0,-0.4673648202034716
1727705299.7258828,-0.10905175515182991,-2.06158557814848,0.0,0.0,0.0,-0.9864772131263058,0.16389846851803422,0.42982277159825166,0.0,0.0,0.0,0.0,-0.46592738464615036
1727705300.0021417,-0.13134233958984265,-2.06891728230803,0.0,0.0,0.0,-0.98823619856897,0.1529353322092418,0.4506582552921568,0.0,0.0,0.0,0.0,-0.45392203542050436
1727705300.0602214,-0.15483599686433874,-2.0760879647448682,0.0,0.0,0.0,-0.9898359618271745,0.14221381323089732,0.48029939305118124,0.0,0.0,0.0,0.0,-0.4388734622299785
1727705300.3034883,-0.17622670359278772,-2.08212797572263,0.0,0.0,0.0,-0.991272549918357,0.1318284179468087,0.4679159292503899,0.0,0.0,0.0,0.0,-0.426491965314879
1727705300.3504636,-0.1929621627536698,-2.08648796607629,0.0,0.0,0.0,-0.9925320702128679,0.12198397271346173,0.3952186803166913,0.0,0.0,0.0,0.0,-0.408181286040605
1727705300.4226732,-0.20920217838588462,-2.0903707472847537,0.0,0.0,0.0,-0.993629135055208,0.11269934325203103,0.3399232629351645,0.0,0.0,0.0,0.0,-0.3854796971191651
1727705300.4790874,-0.2298084335600934,-2.094908462964925,0.0,0.0,0.0,-0.994577295922335,0.1040000117106536,0.3779820193436034,0.0,0.0,0.0,0.0,-0.36200262194667565
1727705300.726893,-0.2526188126268333,-2.0995611689738474,0.0,0.0,0.0,-0.9952370579520601,0.09748434991796325,0.4438045750910269,0.0,0.0,0.0,0.0,-0.3059973885621322
1727705300.7710383,-0.27480077221679944,-2.1038452241486327,0.0,0.0,0.0,-0.9956632882890589,0.09303019054811378,0.45872164147186867,0.0,0.0,0.0,0.0,-0.2204700308861581
1727705300.8192954,-0.297178015804366,-2.107960114208911,0.0,0.0,0.0,-0.996069425990128,0.08857594824610561,0.4534445407022769,0.0,0.0,0.0,0.0,-0.17894467406061138
1727705300.8735595,-0.3198410305766252,-2.11192217324316,0.0,0.0,0.0,-0.9964300615964882,0.0844223450682281,0.4575931919691746,0.0,0.0,0.0,0.0,-0.17283912741088686
1727705301.1148524,-0.3429948342886384,-2.1158006506860714,0.0,0.0,0.0,-0.9966456129370682,0.08183839082787309,0.46483229993258046,0.0,0.0,0.0,0.0,-0.1352432558124891
1727705301.1790159,-0.3668061583234645,-2.1197064642823844,0.0,0.0,0.0,-0.9967506932012205,0.08054846741488286,0.4760596606271628,0.0,0.0,0.0,0.0,-0.07774252819252539
1727705301.4256964,-0.391021789449385,-2.123632347367957,0.0,0.0,0.0,-0.9967613022624832,0.08041707724108474,0.48661346556948876,0.0,0.0,0.0,0.0,-0.02852028524824648
1727705301.4768093,-0.4156883406928404,-2.1276300704666884,0.0,0.0,0.0,-0.9967894588607413,0.0800673135812021,0.49520211932738806,0.0,0.0,0.0,0.0,-0.009654259009336214
1727705301.5728464,-0.44036990985558966,-2.131607503323564,0.0,0.0,0.0,-0.9968401418422139,0.07943381906968112,0.49988407070130636,0.0,0.0,0.0,0.0,-0.0197282780785324
1727705301.6227858,-0.4650545756577251,-2.1355532975917266,0.0,0.0,0.0,-0.9968763632156722,0.07897794921302502,0.49998039427299973,0.0,0.0,0.0,0.0,-0.02185650669632381
1727705301.851006,-0.48973203081418076,-2.1394903148295423,0.0,0.0,0.0,-0.996861974070131,0.07915936238374735,0.4998757708379175,0.0,0.0,0.0,0.0,-0.005506473249132125
1727705301.8880563,-0.5144077718675889,-2.1434411458510545,0.0,0.0,0.0,-0.9968399368156228,0.07943639197134585,0.49979559643756116,0.0,0.0,0.0,0.0,0.009197752964824885
1727705301.9394302,-0.5390872262779159,-2.147406615659515,0.0,0.0,0.0,-0.9968179610845522,0.07971168332958499,0.49986031991433144,0.0,0.0,0.0,0.0,0.011081436332252824
1727705301.9989126,-0.5637683181736114,-2.1513870180064982,0.0,0.0,0.0,-0.9967931126239136,0.08002181343565018,0.49996006829520656,0.0,0.0,0.0,0.0,0.011745821481896103
1727705302.2783296,-0.5884458297641812,-2.1553892803289774,0.0,0.0,0.0,-0.996742534013826,0.08064937003905943,0.4999995391727163,0.0,0.0,0.0,0.0,0.01881431022795004
1727705302.3396642,-0.6131180068384812,-2.1594243949278735,0.0,0.0,0.0,-0.9966920929705244,0.08127036243327365,0.49999926496838043,0.0,0.0,0.0,0.0,0.02505258290080527
1727705302.5772023,-0.6377857494625074,-2.1634866632315224,0.0,0.0,0.0,-0.9966534821070266,0.08174250182089411,0.49999962850837854,0.0,0.0,0.0,0.0,0.021935062845919805
1727705302.6256187,-0.662449720641183,-2.167571788774231,0.0,0.0,0.0,-0.9966146648417767,0.08221441371385567,0.4999998729056232,0.0,0.0,0.0,0.0,0.018944424008922652
1727705302.7112663,-0.6871098388843198,-2.1716801090516493,0.0,0.0,0.0,-0.9965765210289459,0.08267549657451671,0.4999999086818785,0.0,0.0,0.0,0.0,0.01872327195586015
1727705302.7623343,-0.7117661684729261,-2.17581110622869,0.0,0.0,0.0,-0.996537947048319,0.08313916100564137,0.49999990868219824,0.0,0.0,0.0,0.0,0.01855848307681269
1727705302.9891002,-0.7363958711018305,-2.179960435473523,0.0,0.0,0.0,-0.9965037139318402,0.08354847766446276,0.4997676903457893,0.0,0.0,0.0,0.0,0.01752023864982815
1727705303.0303507,-0.761025107540445,-2.18412897459456,0.0,0.0,0.0,-0.9964726674995565,0.08391795353986206,0.49956285896339603,0.0,0.0,0.0,0.0,0.015630473594007155
1727705303.0926905,-0.7856341918763413,-2.1883119492980336,0.0,0.0,0.0,-0.9964453388219983,0.0842418348560447,0.49941570112729705,0.0,0.0,0.0,0.0,0.013916204484002164
1727705303.1506293,-0.8102696961783337,-2.192515381442769,0.0,0.0,0.0,-0.9964188465921934,0.08455461049453762,0.4995359507474295,0.0,0.0,0.0,0.0,0.01277855675565584
1727705303.461485,-0.8349112617301909,-2.196733575372288,0.0,0.0,0.0,-0.9964014268004507,0.08475964057277531,0.49991535671621623,0.0,0.0,0.0,0.0,0.010393286910164532
1727705303.5535817,-0.8595384487070001,-2.2009606058964994,0.0,0.0,0.0,-0.9963745198016962,0.08507535653724478,0.49987318166480055,0.0,0.0,0.0,0.0,0.010452584590777041
1727705303.8202085,-0.8841706138258038,-2.205208549247698,0.0,0.0,0.0,-0.9963386070674064,0.08549491252104084,0.499830917620514,0.0,0.0,0.0,0.0,0.014759013266195584
1727705303.862739,-0.908779340211015,-2.2094749890290397,0.0,0.0,0.0,-0.9962977666797077,0.08596953011984393,0.4997159974662879,0.0,0.0,0.0,0.0,0.01794923387350427
1727705303.9475975,-0.933401861091972,-2.2137679174296077,0.0,0.0,0.0,-0.9962584334315485,0.08642415065545503,0.4996978323453205,0.0,0.0,0.0,0.0,0.018653808033740577
1727705303.9990454,-0.957900973378014,-2.218064895708208,0.0,0.0,0.0,-0.9962027617419839,0.08706352564446408,0.4986704568388256,0.0,0.0,0.0,0.0,0.021962260969708637
1727705304.2323976,-0.9819795320795575,-2.222333928823252,0.0,0.0,0.0,-0.9960970552193419,0.08826469613245903,0.4932716866581277,0.0,0.0,0.0,0.0,0.036952139593691646
1727705304.2810264,-1.0060300227148649,-2.226661742275481,0.0,0.0,0.0,-0.995983065180076,0.08954179959382479,0.4889086215269578,0.0,0.0,0.0,0.0,0.049759869535668314
1727705304.3350496,-1.0300517710906254,-2.231048672628837,0.0,0.0,0.0,-0.9958643770781657,0.0908523112899014,0.4885583155238016,0.0,0.0,0.0,0.0,0.05196112053126819
1727705304.389425,-1.0540078607158936,-2.2354899574777285,0.0,0.0,0.0,-0.9957394760886393,0.09221114769225132,0.48783358098600793,0.0,0.0,0.0,0.0,0.05360880232860876
1727705304.6594841,-1.0772043675529395,-2.2398406686077097,0.0,0.0,0.0,-0.9957091753514085,0.09253776591758749,0.479652986366792,0.0,0.0,0.0,0.0,0.03385170933304646
1727705304.7136185,-1.0978534173668528,-2.2437011370326556,0.0,0.0,0.0,-0.9957574229219938,0.09201714348831767,0.4460780907580175,0.0,0.0,0.0,0.0,-0.003896650874344619
1727705304.9647624,-1.117525660995992,-2.2473581043370783,0.0,0.0,0.0,-0.9958041635687821,0.091509932898447,0.41016083783878887,0.0,0.0,0.0,0.0,-0.020644258972180335
1727705304.9993987,-1.138824155007428,-2.2512824376069984,0.0,0.0,0.0,-0.9959017592096534,0.09044161654414203,0.4166628090538671,0.0,0.0,0.0,0.0,-0.03164249445218713
1727705305.0886216,-1.1599956651690297,-2.255134458574649,0.0,0.0,0.0,-0.9960073840828507,0.0892708846849673,0.43176105253732056,0.0,0.0,0.0,0.0,-0.04496504246072721
1727705305.1047318,-1.2973551948759376,-2.278265952773214,0.0,0.0,0.0,-0.9971909493419785,0.07490133877604335,0.37945455137739836,0.0,0.0,0.0,0.0,-0.10549508362526372
1727705305.1448147,-1.180887194238401,-2.258882405261376,0.0,0.0,0.0,-0.9961248013416408,0.08795100995484172,0.4274415189491987,0.0,0.0,0.0,0.0,-0.050011487614381143
1727705305.346983,-1.3139359652544673,-2.280728930799286,0.0,0.0,0.0,-0.9973787792492451,0.07235724361310186,0.3562085440647511,0.0,0.0,0.0,0.0,-0.10434833147855038
1727705305.3697057,-1.2011997331228534,-2.262467804410737,0.0,0.0,0.0,-0.9962515022423567,0.08650401308521839,0.41851615692942934,0.0,0.0,0.0,0.0,-0.05555241519727535
