timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727705402.2361,0.2675010561943054,0.0,0.0,0.0,0.0,0.06280052661895752
1727705402.3499026,0.26117557287216187,0.0,0.0,0.0,0.0,0.06534470617771149
1727705402.3893554,0.26117557287216187,0.0,0.0,0.0,0.0,0.06534470617771149
1727705402.390869,0.2615891695022583,0.0,0.0,0.0,0.0,0.06308544427156448
1727705402.4364028,0.2502438724040985,0.0,0.0,0.0,0.0,0.05937865003943443
1727705402.4875333,0.24814774096012115,0.0,0.0,0.0,0.0,0.05665440484881401
1727705402.5370321,0.24207910895347595,0.0,0.0,0.0,0.0,0.05362437665462494
1727705402.627655,0.24481143057346344,0.0,0.0,0.0,0.0,0.05647924542427063
1727705402.6363034,0.11981143057346344,0.0,0.0,0.0,0.0,0.0
1727705402.68633,0.0,0.0,0.0,0.0,0.0,0.0
1727705402.7363803,0.0,0.0,0.0,0.0,0.0,0.0
1727705402.786643,0.0,0.0,0.0,0.0,0.0,0.0
1727705402.8367765,0.0,0.0,0.0,0.0,0.0,0.0
1727705402.9168682,0.0,0.0,0.0,0.0,0.0,0.0
1727705402.9695063,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.0198023,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.036987,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.0867822,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.1364896,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.1891072,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.2464955,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.2868931,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.3878143,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.3888888,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.436554,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.486938,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.5362606,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.5892346,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.635919,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.69663,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.7358537,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.786125,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.836193,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.8865652,0.0,0.0,0.0,0.0,0.0,-0.0
1727705403.936089,0.0,0.0,0.0,0.0,0.0,-0.0
1727705404.007136,0.12320146709680557,0.0,0.0,0.0,0.0,-0.06883982568979263
1727705404.056983,0.12166411429643631,0.0,0.0,0.0,0.0,-0.0641816183924675
1727705404.1329794,0.13653358817100525,0.0,0.0,0.0,0.0,-0.0749674141407013
1727705404.1363335,0.15011340379714966,0.0,0.0,0.0,0.0,-0.08482550829648972
1727705404.1867115,0.15809008479118347,0.0,0.0,0.0,0.0,-0.08957242965698242
1727705404.2361605,0.16631247103214264,0.0,0.0,0.0,0.0,-0.09809521585702896
1727705404.2915554,0.17433905601501465,0.0,0.0,0.0,0.0,-0.10156497359275818
1727705404.3370216,0.17816928029060364,0.0,0.0,0.0,0.0,-0.09939996153116226
1727705404.3964946,0.18130306899547577,0.0,0.0,0.0,0.0,-0.10157033801078796
1727705404.5117202,0.05630306899547577,0.0,0.0,0.0,0.0,-0.1977149274670524
1727705404.513962,0.0,0.0,0.0,0.0,0.0,-0.1977149274670524
1727705404.556389,0.0,0.0,0.0,0.0,0.0,-0.26038978316235045
1727705404.586934,0.0,0.0,0.0,0.0,0.0,-0.2587844673280066
1727705404.6375027,0.0,0.0,0.0,0.0,0.0,-0.2587844673280066
1727705404.686757,0.125,0.0,0.0,0.0,0.0,-0.18405339121818542
1727705404.736484,0.08721491694450378,0.0,0.0,0.0,0.0,-0.2662908136844635
1727705404.8146136,0.07056912779808044,0.0,0.0,0.0,0.0,-0.2855578660964966
1727705404.8374603,0.0578513965010643,0.0,0.0,0.0,0.0,-0.2923417389392853
1727705404.8863711,0.08550945669412613,0.0,0.0,0.0,0.0,-0.2838729918003082
1727705404.9364023,0.1012672707438469,0.0,0.0,0.0,0.0,-0.28501614928245544
1727705404.9866757,0.119286447763443,0.0,0.0,0.0,0.0,-0.2927887737751007
1727705405.036254,0.13554993271827698,0.0,0.0,0.0,0.0,-0.2918316125869751
1727705405.1177692,0.14680823683738708,0.0,0.0,0.0,0.0,-0.29179632663726807
1727705405.1983173,0.0,0.0,0.0,0.0,0.0,-0.0
1727705405.1987264,0.0,0.0,0.0,0.0,0.0,-0.0
1727705405.248064,0.1730024814605713,0.0,0.0,0.0,0.0,-0.3445783257484436
1727705405.2871792,0.11341129243373871,0.0,0.0,0.0,0.0,-0.3863677978515625
1727705405.3366375,0.08117881417274475,0.0,0.0,0.0,0.0,-0.3878348469734192
1727705405.386453,0.0,0.0,0.0,0.0,0.0,-0.44380548155731053
1727705405.4362786,0.0,0.0,0.0,0.0,0.0,-0.44380548155731053
1727705405.5273626,0.0,0.0,0.0,0.0,0.0,-0.4295873933247414
1727705405.6216996,0.0,0.0,0.0,0.0,0.0,-0.46084349808442004
1727705405.6230378,0.0,0.0,0.0,0.0,0.0,-0.46084349808442004
1727705405.6775784,0.0,0.0,0.0,0.0,0.0,-0.5331071162166345
1727705405.6874726,0.0,0.0,0.0,0.0,0.0,-0.5331071162166345
1727705405.738462,0.0,0.0,0.0,0.0,0.0,-0.5912425035629294
1727705405.7888918,0.0,0.0,0.0,0.0,0.0,-0.5912425035629294
1727705405.8361652,0.0,0.0,0.0,0.0,0.0,-0.5912425035629294
1727705405.9063098,0.0,0.0,0.0,0.0,0.0,-0.5912425035629294
1727705405.9363673,0.0,0.0,0.0,0.0,0.0,-0.7130378851487031
1727705405.986757,0.0,0.0,0.0,0.0,0.0,-0.7130378851487031
1727705406.0368183,0.0,0.0,0.0,0.0,0.0,-0.7130378851487031
1727705406.0871077,0.0,0.0,0.0,0.0,0.0,-0.7130378851487031
1727705406.1367521,0.0,0.0,0.0,0.0,0.0,-0.7130378851487031
1727705406.209231,0.0,0.0,0.0,0.0,0.0,-0.7130378851487031
1727705406.2874577,0.0,0.0,0.0,0.0,0.0,-0.7782821702430602
1727705406.3417711,0.0,0.0,0.0,0.0,0.0,-0.8728706774214094
1727705406.3419764,0.0,0.0,0.0,0.0,0.0,-0.0
1727705406.3862343,0.0,0.0,0.0,0.0,0.0,-0.0
1727705406.43812,0.0,0.0,0.0,0.0,0.0,-0.0
1727705406.4862373,0.0,0.0,0.0,0.0,0.0,-0.0
1727705406.55679,0.0,0.0,0.0,0.0,0.0,-0.0
1727705406.607819,0.05700266733765602,0.0,0.0,0.0,0.0,-0.5501223802566528
1727705406.7251391,0.05859875679016113,0.0,0.0,0.0,0.0,-0.5527911186218262
1727705406.765441,0.07855702191591263,0.0,0.0,0.0,0.0,-0.5082137584686279
1727705406.7665298,0.09037578105926514,0.0,0.0,0.0,0.0,-0.46601787209510803
1727705406.7873602,0.0983523353934288,0.0,0.0,0.0,0.0,-0.40779760479927063
1727705406.836264,0.10891493409872055,0.0,0.0,0.0,0.0,-0.37009209394454956
1727705406.8873363,0.11904533207416534,0.0,0.0,0.0,0.0,-0.3412039577960968
1727705406.9365408,0.12452752888202667,0.0,0.0,0.0,0.0,-0.32274460792541504
1727705406.999019,0.1298961639404297,0.0,0.0,0.0,0.0,-0.3138454556465149
1727705407.036846,0.1366700530052185,0.0,0.0,0.0,0.0,-0.3235212564468384
1727705407.0870929,0.14169766008853912,0.0,0.0,0.0,0.0,-0.3015731871128082
1727705407.1363952,0.14221163094043732,0.0,0.0,0.0,0.0,-0.28804752230644226
1727705407.1865184,0.14576470851898193,0.0,0.0,0.0,0.0,-0.2800428569316864
1727705407.2906055,0.14491119980812073,0.0,0.0,0.0,0.0,-0.2708915174007416
1727705407.3395452,0.14853139221668243,0.0,0.0,0.0,0.0,-0.2671479880809784
1727705407.340176,0.14643865823745728,0.0,0.0,0.0,0.0,-0.23989170789718628
1727705407.3964198,0.15064021944999695,0.0,0.0,0.0,0.0,-0.20977838337421417
1727705407.4362962,0.025640219449996948,0.0,0.0,0.0,0.0,-0.3697783833742142
1727705407.488643,0.0,0.0,0.0,0.0,0.0,-0.4203216966063295
1727705407.5361378,0.0,0.0,0.0,0.0,0.0,-0.4203216966063295
1727705407.5866833,0.0,0.0,0.0,0.0,0.0,-0.4203216966063295
1727705407.6509051,0.0,0.0,0.0,0.0,0.0,-0.4203216966063295
1727705407.7271004,0.0,0.0,0.0,0.0,0.0,-0.39664995495042343
1727705407.7876213,0.0,0.0,0.0,0.0,0.0,-0.39664995495042343
1727705407.7886016,0.0,0.0,0.0,0.0,0.0,-0.400664974026146
1727705407.839187,0.0,0.0,0.0,0.0,0.0,-0.517801678872631
1727705407.8864698,0.0,0.0,0.0,0.0,0.0,-0.517801678872631
1727705407.9366071,0.0,0.0,0.0,0.0,0.0,-0.517801678872631
1727705408.0281618,0.0,0.0,0.0,0.0,0.0,-0.517801678872631
1727705408.0363579,0.0,0.0,0.0,0.0,0.0,-0.6446980154555129
1727705408.0861511,0.0,0.0,0.0,0.0,0.0,-0.6446980154555129
1727705408.136433,0.0,0.0,0.0,0.0,0.0,-0.6446980154555129
1727705408.186396,0.0,0.0,0.0,0.0,0.0,-0.6446980154555129
1727705408.2361124,0.0,0.0,0.0,0.0,0.0,-0.6446980154555129
1727705408.3173723,0.0,0.0,0.0,0.0,0.0,-0.7054922728269963
1727705408.3992643,0.0,0.0,0.0,0.0,0.0,-0.768531433550932
1727705408.453087,0.0,0.0,0.0,0.0,0.0,-0.768531433550932
1727705408.4542391,0.0,0.0,0.0,0.0,0.0,-0.768531433550932
1727705408.4865766,0.0,0.0,0.0,0.0,0.0,-0.8784908973382195
1727705408.5361977,0.0,0.0,0.0,0.0,0.0,-0.8784908973382195
1727705408.5866628,0.0,0.0,0.0,0.0,0.0,-0.8784908973382195
1727705408.6360931,0.0,0.0,0.0,0.0,0.0,-0.8784908973382195
1727705408.7208652,0.0,0.0,0.0,0.0,0.0,-0.8784908973382195
1727705408.7792597,0.0,0.0,0.0,0.0,0.0,-0.9460553393905526
1727705408.8298619,0.0,0.0,0.0,0.0,0.0,-0.9460553393905526
1727705408.839633,0.0,0.0,0.0,0.0,0.0,-1.0547014803999484
1727705408.8865287,0.0,0.0,0.0,0.0,0.0,-1.0547014803999484
1727705408.937006,0.0,0.0,0.0,0.0,0.0,-1.0547014803999484
1727705408.986299,0.0,0.0,0.0,0.0,0.0,-1.0547014803999484
1727705409.0466232,0.0,0.0,0.0,0.0,0.0,-1.0547014803999484
1727705409.1068952,0.0,0.0,0.0,0.0,0.0,-0.0
1727705409.1360373,0.0,0.0,0.0,0.0,0.0,-0.0
1727705409.1860342,0.0,0.0,0.0,0.0,0.0,-0.0
1727705409.2374928,0.0,0.0,0.0,0.0,0.0,-0.0
1727705409.2869024,0.0,0.0,0.0,0.0,0.0,-0.0
1727705409.3360298,0.0,0.0,0.0,0.0,0.0,-0.0
1727705409.409165,0.0,0.0,0.0,0.0,0.0,-0.0
1727705409.4671783,0.1767253279685974,0.0,0.0,0.0,0.0,-0.8410338759422302
1727705409.527773,0.18593406677246094,0.0,0.0,0.0,0.0,-0.7538389563560486
1727705409.5372193,0.18320544064044952,0.0,0.0,0.0,0.0,-0.6558586359024048
1727705409.5864704,0.18634504079818726,0.0,0.0,0.0,0.0,-0.5916581749916077
1727705409.6367207,0.19242312014102936,0.0,0.0,0.0,0.0,-0.5187839269638062
1727705409.6865005,0.20022882521152496,0.0,0.0,0.0,0.0,-0.4815993010997772
1727705409.737085,0.20924997329711914,0.0,0.0,0.0,0.0,-0.4578094482421875
1727705409.806332,0.21888841688632965,0.0,0.0,0.0,0.0,-0.4543367922306061
1727705409.8580406,0.23628821969032288,0.0,0.0,0.0,0.0,-0.44029727578163147
1727705409.917734,0.26273849606513977,0.0,0.0,0.0,0.0,-0.4194953441619873
1727705409.936068,0.28941142559051514,0.0,0.0,0.0,0.0,-0.4065416157245636
1727705409.9866214,0.31328320503234863,0.0,0.0,0.0,0.0,-0.3915379047393799
1727705410.0362678,0.33319276571273804,0.0,0.0,0.0,0.0,-0.40014970302581787
1727705410.0863822,0.34508854150772095,0.0,0.0,0.0,0.0,-0.404997318983078
1727705410.167283,0.3508213460445404,0.0,0.0,0.0,0.0,-0.40972912311553955
1727705410.2277074,0.35773804783821106,0.0,0.0,0.0,0.0,-0.4054870903491974
1727705410.236181,0.36874037981033325,0.0,0.0,0.0,0.0,-0.39202776551246643
1727705410.2865665,0.38793474435806274,0.0,0.0,0.0,0.0,-0.3816799223423004
1727705410.3361073,0.3985641300678253,0.0,0.0,0.0,0.0,-0.37417203187942505
1727705410.3867712,0.4105566740036011,0.0,0.0,0.0,0.0,-0.3748796284198761
1727705410.4363663,0.4186302125453949,0.0,0.0,0.0,0.0,-0.369049608707428
1727705410.5378919,0.42495325207710266,0.0,0.0,0.0,0.0,-0.369043231010437
1727705410.6296237,0.44361716508865356,0.0,0.0,0.0,0.0,-0.36330369114875793
1727705410.6851716,0.4635213017463684,0.0,0.0,0.0,0.0,-0.2729533612728119
1727705410.6894946,0.4713403880596161,0.0,0.0,0.0,0.0,-0.2040158361196518
1727705410.7363384,0.4623694121837616,0.0,0.0,0.0,0.0,-0.1915913075208664
1727705410.7864733,0.45920687913894653,0.0,0.0,0.0,0.0,-0.1875367909669876
1727705410.8362474,0.4531751275062561,0.0,0.0,0.0,0.0,-0.18167483806610107
1727705410.88674,0.4658006727695465,0.0,0.0,0.0,0.0,-0.19312110543251038
1727705410.9367614,0.46995115280151367,0.0,0.0,0.0,0.0,-0.19073094427585602
1727705410.9863505,0.47878944873809814,0.0,0.0,0.0,0.0,-0.17731240391731262
1727705411.046498,0.48512786626815796,0.0,0.0,0.0,0.0,-0.15326878428459167
1727705411.0865338,0.49598705768585205,0.0,0.0,0.0,0.0,-0.11694030463695526
1727705411.1379614,0.49856168031692505,0.0,0.0,0.0,0.0,-0.09242302924394608
1727705411.186461,0.5,0.0,0.0,0.0,0.0,-0.07907383888959885
1727705411.2361877,0.5,0.0,0.0,0.0,0.0,-0.0671083927154541
1727705411.2969651,0.5,0.0,0.0,0.0,0.0,-0.0635751411318779
1727705411.3569088,0.49846917390823364,0.0,0.0,0.0,0.0,-0.061139967292547226
1727705411.3863525,0.49965786933898926,0.0,0.0,0.0,0.0,-0.055598463863134384
1727705411.43614,0.4984310269355774,0.0,0.0,0.0,0.0,-0.03445088863372803
1727705411.486361,0.49972862005233765,0.0,0.0,0.0,0.0,-0.02538187801837921
1727705411.536191,0.4998410940170288,0.0,0.0,0.0,0.0,-0.016528237611055374
1727705411.608047,0.5,0.0,0.0,0.0,0.0,-0.002384029794484377
1727705411.7101052,0.49855732917785645,0.0,0.0,0.0,0.0,-0.05105486884713173
1727705411.710758,0.4997020363807678,0.0,0.0,0.0,0.0,-0.06270366907119751
1727705411.756942,0.4997873902320862,0.0,0.0,0.0,0.0,-0.06401342153549194
1727705411.7873955,0.5,0.0,0.0,0.0,0.0,-0.059690505266189575
1727705411.8392527,0.5,0.0,0.0,0.0,0.0,-0.06049935519695282
1727705411.8870776,0.4999427795410156,0.0,0.0,0.0,0.0,-0.0620783194899559
1727705411.9364936,0.4999234676361084,0.0,0.0,0.0,0.0,-0.06217503175139427
1727705412.0278497,0.4975757598876953,0.0,0.0,0.0,0.0,-0.05551519617438316
1727705412.078506,0.49751004576683044,0.0,0.0,0.0,0.0,-0.059324778616428375
1727705412.130181,0.49670571088790894,0.0,0.0,0.0,0.0,-0.06312130391597748
1727705412.138225,0.4973234534263611,0.0,0.0,0.0,0.0,-0.07159820199012756
1727705412.186511,0.49802088737487793,0.0,0.0,0.0,0.0,-0.06895595043897629
1727705412.2366343,0.5,0.0,0.0,0.0,0.0,-0.07401150465011597
1727705412.286818,0.5,0.0,0.0,0.0,0.0,-0.0707128494977951
1727705412.3371775,0.5,0.0,0.0,0.0,0.0,-0.06968394666910172
1727705412.399442,0.5,0.0,0.0,0.0,0.0,-0.06521806120872498
1727705412.478673,0.49999600648880005,0.0,0.0,0.0,0.0,-0.07130830734968185
1727705412.4869754,0.49999600648880005,0.0,0.0,0.0,0.0,-0.07130830734968185
1727705412.537162,0.4999898076057434,0.0,0.0,0.0,0.0,-0.07345464825630188
1727705412.5867283,0.4999925494194031,0.0,0.0,0.0,0.0,-0.07984782010316849
1727705412.6376348,0.4999968409538269,0.0,0.0,0.0,0.0,-0.07527581602334976
1727705412.6865096,0.49877822399139404,0.0,0.0,0.0,0.0,-0.11235704272985458
1727705412.767017,0.49977418780326843,0.0,0.0,0.0,0.0,-0.11610255390405655
1727705412.8581862,0.5,0.0,0.0,0.0,0.0,-0.13801005482673645
1727705412.8593864,0.49977612495422363,0.0,0.0,0.0,0.0,-0.14603932201862335
1727705412.9172058,0.49984538555145264,0.0,0.0,0.0,0.0,-0.145863339304924
1727705412.9368942,0.49994736909866333,0.0,0.0,0.0,0.0,-0.1391805112361908
1727705412.9863906,0.4999898076057434,0.0,0.0,0.0,0.0,-0.1317947953939438
1727705413.0369031,0.5,0.0,0.0,0.0,0.0,-0.13119283318519592
1727705413.0864198,0.5,0.0,0.0,0.0,0.0,-0.1279056966304779
1727705413.146541,0.5,0.0,0.0,0.0,0.0,-0.13270440697669983
1727705413.1975675,0.5,0.0,0.0,0.0,0.0,-0.13432979583740234
1727705413.2361126,0.4999999403953552,0.0,0.0,0.0,0.0,-0.13051269948482513
1727705413.2949457,0.4999995827674866,0.0,0.0,0.0,0.0,-0.13380151987075806
1727705413.341581,0.4999997019767761,0.0,0.0,0.0,0.0,-0.1302202343940735
1727705413.3865085,0.49935290217399597,0.0,0.0,0.0,0.0,-0.1235092505812645
1727705413.4361675,0.49970120191574097,0.0,0.0,0.0,0.0,-0.11919989436864853
1727705413.486524,0.49779969453811646,0.0,0.0,0.0,0.0,-0.111324742436409
1727705413.5360715,0.0,0.0,0.0,0.0,0.0,-0.0
1727705413.5870783,0.49957913160324097,0.0,0.0,0.0,0.0,-0.12958866357803345
1727705413.6573946,0.49998074769973755,0.0,0.0,0.0,0.0,-0.13271954655647278
1727705413.6900377,0.4975363612174988,0.0,0.0,0.0,0.0,-0.057573944330215454
1727705413.7363174,0.4918140172958374,0.0,0.0,0.0,0.0,-0.029094547033309937
1727705413.78812,0.4839906692504883,0.0,0.0,0.0,0.0,-0.012048324570059776
1727705413.8362389,0.47752514481544495,0.0,0.0,0.0,0.0,-0.01091833971440792
1727705413.8866577,0.49058598279953003,0.0,0.0,0.0,0.0,-0.013782262802124023
1727705413.9564736,0.4960727095603943,0.0,0.0,0.0,0.0,-0.02022867649793625
1727705414.039968,0.4992959499359131,0.0,0.0,0.0,0.0,-0.005350430961698294
1727705414.0407548,0.5,0.0,0.0,0.0,0.0,0.01487542875111103
1727705414.0865555,0.5,0.0,0.0,0.0,0.0,0.031967826187610626
1727705414.1373987,0.5,0.0,0.0,0.0,0.0,0.0444653257727623
1727705414.1876,0.4999839663505554,0.0,0.0,0.0,0.0,0.05742577835917473
1727705414.2368946,0.49997150897979736,0.0,0.0,0.0,0.0,0.059549517929553986
1727705414.2872608,0.49995434284210205,0.0,0.0,0.0,0.0,0.06281180679798126
1727705414.3671525,0.4999811053276062,0.0,0.0,0.0,0.0,0.06345508247613907
1727705414.387361,0.4999936819076538,0.0,0.0,0.0,0.0,0.08490730077028275
1727705414.436647,0.5,0.0,0.0,0.0,0.0,0.10684514790773392
1727705414.4873521,0.5,0.0,0.0,0.0,0.0,0.12337556481361389
1727705414.536151,0.5,0.0,0.0,0.0,0.0,0.13226300477981567
1727705414.586582,0.5,0.0,0.0,0.0,0.0,0.139220729470253
1727705414.6363623,0.5,0.0,0.0,0.0,0.0,0.13641579449176788
1727705414.6968637,0.4999999403953552,0.0,0.0,0.0,0.0,0.13021785020828247
1727705414.7572002,0.4999999403953552,0.0,0.0,0.0,0.0,0.08592678606510162
1727705414.8391302,0.0,0.0,0.0,0.0,0.0,0.0
1727705414.839276,0.0,0.0,0.0,0.0,0.0,0.0
1727705414.8863056,0.0,0.0,0.0,0.0,0.0,0.0
1727705414.9362514,0.0,0.0,0.0,0.0,0.0,0.0
1727705414.9864783,0.0,0.0,0.0,0.0,0.0,0.0
1727705415.0361629,0.0,0.0,0.0,0.0,0.0,0.0
1727705415.1269808,0.0,0.0,0.0,0.0,0.0,0.0
1727705415.2204206,0.49965983629226685,0.0,0.0,0.0,0.0,0.09576895833015442
1727705415.220586,0.4987338185310364,0.0,0.0,0.0,0.0,0.09037311375141144
1727705415.279184,0.4808219075202942,0.0,0.0,0.0,0.0,0.08023688197135925
1727705415.28795,0.45189887285232544,0.0,0.0,0.0,0.0,0.0700192078948021
1727705415.3368003,0.42320501804351807,0.0,0.0,0.0,0.0,0.059410013258457184
1727705415.3874233,0.40378499031066895,0.0,0.0,0.0,0.0,0.05401311069726944
1727705415.4365237,0.3894405663013458,0.0,0.0,0.0,0.0,0.05074227601289749
1727705415.4868383,0.3814614415168762,0.0,0.0,0.0,0.0,0.047063957899808884
1727705415.5574107,0.37981054186820984,0.0,0.0,0.0,0.0,0.04478169605135918
1727705415.5875754,0.3811192512512207,0.0,0.0,0.0,0.0,0.04578230157494545
1727705415.6370413,0.3904584050178528,0.0,0.0,0.0,0.0,0.04816480726003647
1727705415.6894307,0.39844727516174316,0.0,0.0,0.0,0.0,0.05250498652458191
1727705415.739772,0.4030705690383911,0.0,0.0,0.0,0.0,0.0322636216878891
1727705415.7869108,0.40491604804992676,0.0,0.0,0.0,0.0,0.020703105255961418
1727705415.8365624,0.40395861864089966,0.0,0.0,0.0,0.0,0.014442775398492813
1727705415.9074755,0.4052361249923706,0.0,0.0,0.0,0.0,0.013228890486061573
1727705415.9797537,0.40947845578193665,0.0,0.0,0.0,0.0,0.007094200234860182
1727705416.0382366,0.412950336933136,0.0,0.0,0.0,0.0,-0.008002771995961666
1727705416.0389764,0.4162038266658783,0.0,0.0,0.0,0.0,-0.010403474792838097
1727705416.0870228,0.41595104336738586,0.0,0.0,0.0,0.0,-0.013353480957448483
1727705416.136827,0.4123719334602356,0.0,0.0,0.0,0.0,-0.013729740865528584
1727705416.186749,0.4131307303905487,0.0,0.0,0.0,0.0,-0.0158595722168684
1727705416.236837,0.4159105122089386,0.0,0.0,0.0,0.0,-0.018563097342848778
1727705416.2862616,0.4133797585964203,0.0,0.0,0.0,0.0,-0.01764342375099659
1727705416.3520381,0.0,0.0,0.0,0.0,0.0,-0.0
1727705416.4384205,0.0,0.0,0.0,0.0,0.0,-0.0
1727705416.4911726,0.0,0.0,0.0,0.0,0.0,-0.0
1727705416.4929726,0.4091443717479706,0.0,0.0,0.0,0.0,-0.020259326323866844
1727705416.5368223,0.4091443717479706,0.0,0.0,0.0,0.0,-0.020259326323866844
1727705416.586999,0.39976581931114197,0.0,0.0,0.0,0.0,-0.01875871606171131
1727705416.646381,0.39414626359939575,0.0,0.0,0.0,0.0,-0.017607752233743668
1727705416.6867173,0.3875804841518402,0.0,0.0,0.0,0.0,-0.024565769359469414
1727705416.7929187,0.38331571221351624,0.0,0.0,0.0,0.0,-0.026469353586435318
1727705416.7930794,0.38331571221351624,0.0,0.0,0.0,0.0,-0.026469353586435318
1727705416.8366983,0.3679187297821045,0.0,0.0,0.0,0.0,0.01170840859413147
1727705416.8864627,0.36451900005340576,0.0,0.0,0.0,0.0,0.02121599391102791
1727705416.9403543,0.3625199496746063,0.0,0.0,0.0,0.0,0.02126426436007023
1727705416.987712,0.36380869150161743,0.0,0.0,0.0,0.0,0.020964795723557472
1727705417.0364792,0.3632514774799347,0.0,0.0,0.0,0.0,0.020821597427129745
1727705417.1214087,0.3608170449733734,0.0,0.0,0.0,0.0,0.016139432787895203
1727705417.1689932,0.36623328924179077,0.0,0.0,0.0,0.0,0.021356910467147827
1727705417.2497857,0.37038514018058777,0.0,0.0,0.0,0.0,0.030901841819286346
1727705417.2507267,0.3690290153026581,0.0,0.0,0.0,0.0,0.05333413556218147
1727705417.2878656,0.3676574230194092,0.0,0.0,0.0,0.0,0.06560054421424866
1727705417.336333,0.36321571469306946,0.0,0.0,0.0,0.0,0.09099434316158295
1727705417.3876877,0.35839393734931946,0.0,0.0,0.0,0.0,0.09663616120815277
1727705417.4384038,0.3597176969051361,0.0,0.0,0.0,0.0,0.09973063319921494
1727705417.4869108,0.36218583583831787,0.0,0.0,0.0,0.0,0.09816591441631317
1727705417.5464885,0.362737238407135,0.0,0.0,0.0,0.0,0.09313280880451202
1727705417.6536293,0.3631768226623535,0.0,0.0,0.0,0.0,0.10316359996795654
1727705417.6536772,0.35639649629592896,0.0,0.0,0.0,0.0,0.11421307176351547
1727705417.710298,0.356935054063797,0.0,0.0,0.0,0.0,0.11970216035842896
1727705417.7370582,0.3507445752620697,0.0,0.0,0.0,0.0,0.12826389074325562
1727705417.787371,0.34624743461608887,0.0,0.0,0.0,0.0,0.1283179074525833
1727705417.8438725,0.343233585357666,0.0,0.0,0.0,0.0,0.13043060898780823
1727705417.8873312,0.34072983264923096,0.0,0.0,0.0,0.0,0.1267727017402649
1727705417.9739816,0.3408553898334503,0.0,0.0,0.0,0.0,0.12381642311811447
1727705417.9880662,0.3381305932998657,0.0,0.0,0.0,0.0,0.12430094182491302
1727705418.0373235,0.33851614594459534,0.0,0.0,0.0,0.0,0.09421220421791077
1727705418.0866463,0.34192800521850586,0.0,0.0,0.0,0.0,0.08384332060813904
1727705418.1365957,0.34424009919166565,0.0,0.0,0.0,0.0,0.07560984790325165
1727705418.186396,0.34506189823150635,0.0,0.0,0.0,0.0,0.07576993852853775
1727705418.23641,0.3449536859989166,0.0,0.0,0.0,0.0,0.08289641886949539
1727705418.3179646,0.3434149920940399,0.0,0.0,0.0,0.0,0.08958007395267487
1727705418.366866,0.3416111469268799,0.0,0.0,0.0,0.0,0.08855769038200378
1727705418.386894,0.33962661027908325,0.0,0.0,0.0,0.0,0.08306834101676941
1727705418.4567292,0.3359728157520294,0.0,0.0,0.0,0.0,0.07235221564769745
1727705418.4885702,0.33379366993904114,0.0,0.0,0.0,0.0,0.07034598290920258
1727705418.5415323,0.3328787088394165,0.0,0.0,0.0,0.0,0.06667958945035934
1727705418.587378,0.33245304226875305,0.0,0.0,0.0,0.0,0.06690031290054321
1727705418.636322,0.333337664604187,0.0,0.0,0.0,0.0,0.06504561752080917
1727705418.6874435,0.33419981598854065,0.0,0.0,0.0,0.0,0.06761033087968826
1727705418.8293524,0.3337205648422241,0.0,0.0,0.0,0.0,0.07166151702404022
1727705418.8306355,0.3290803134441376,0.0,0.0,0.0,0.0,0.06860636919736862
1727705418.8888102,0.3290803134441376,0.0,0.0,0.0,0.0,0.06860636919736862
1727705418.8902595,0.3290803134441376,0.0,0.0,0.0,0.0,0.06860636919736862
1727705418.936052,0.3290803134441376,0.0,0.0,0.0,0.0,0.06860636919736862
1727705418.9870744,0.3290803134441376,0.0,0.0,0.0,0.0,0.06860636919736862
1727705419.0367048,0.3290803134441376,0.0,0.0,0.0,0.0,0.06860636919736862
1727705419.1474295,0.3290803134441376,0.0,0.0,0.0,0.0,0.06860636919736862
1727705419.1480517,0.31765878200531006,0.0,0.0,0.0,0.0,0.05932089686393738
1727705419.1867585,0.31765878200531006,0.0,0.0,0.0,0.0,0.05932089686393738
1727705419.2393029,0.31195518374443054,0.0,0.0,0.0,0.0,0.04934253543615341
1727705419.2861834,0.3060937523841858,0.0,0.0,0.0,0.0,0.04235981032252312
1727705419.3378437,0.29902857542037964,0.0,0.0,0.0,0.0,0.04061560332775116
1727705419.3864837,0.2977341413497925,0.0,0.0,0.0,0.0,0.04490252584218979
