timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727706206.1590173,0.0,0.0,0.0,0.0,0.0,-0.5414532433082935
1727706206.209052,0.0,0.0,0.0,0.0,0.0,-0.5414532433082935
1727706206.2594447,0.0,0.0,0.0,0.0,0.0,-0.5414532433082935
1727706206.3400667,0.0,0.0,0.0,0.0,0.0,-0.5414532433082935
1727706206.4317195,0.0,0.0,0.0,0.0,0.0,-0.6071202587178814
1727706206.4324021,0.0,0.0,0.0,0.0,0.0,-0.6071202587178814
1727706206.4898684,0.0,0.0,0.0,0.0,0.0,-0.7014523751643322
1727706206.5093255,0.0,0.0,0.0,0.0,0.0,-0.7014523751643322
1727706206.562468,0.125,0.0,0.0,0.0,0.0,-0.5414523751643322
1727706206.6092238,0.20494765043258667,0.0,0.0,0.0,0.0,-0.38145237516433217
1727706206.6587894,0.1796911507844925,0.0,0.0,0.0,0.0,-0.34623435139656067
1727706206.739774,0.16970805823802948,0.0,0.0,0.0,0.0,-0.38234126567840576
1727706206.758641,0.1672910898923874,0.0,0.0,0.0,0.0,-0.4029473662376404
1727706206.8096814,0.17597833275794983,0.0,0.0,0.0,0.0,-0.39919984340667725
1727706206.8589365,0.18575026094913483,0.0,0.0,0.0,0.0,-0.3970623016357422
1727706206.9091592,0.2000790536403656,0.0,0.0,0.0,0.0,-0.39208897948265076
1727706206.9619367,0.21394138038158417,0.0,0.0,0.0,0.0,-0.3768767714500427
1727706207.0503385,0.22746507823467255,0.0,0.0,0.0,0.0,-0.36725664138793945
1727706207.1005151,0.24260759353637695,0.0,0.0,0.0,0.0,-0.33843499422073364
1727706207.1090207,0.26331156492233276,0.0,0.0,0.0,0.0,-0.30165326595306396
1727706207.1796968,0.27944889664649963,0.0,0.0,0.0,0.0,-0.263577938079834
1727706207.2089763,0.29607149958610535,0.0,0.0,0.0,0.0,-0.23957298696041107
1727706207.2586048,0.30056512355804443,0.0,0.0,0.0,0.0,-0.21897609531879425
1727706207.309202,0.3048885464668274,0.0,0.0,0.0,0.0,-0.20926794409751892
1727706207.3588293,0.30949246883392334,0.0,0.0,0.0,0.0,-0.20744816958904266
1727706207.426309,0.3058830499649048,0.0,0.0,0.0,0.0,-0.20642605423927307
1727706207.554059,0.31423360109329224,0.0,0.0,0.0,0.0,-0.169596865773201
1727706207.5556664,0.31545913219451904,0.0,0.0,0.0,0.0,-0.1517401933670044
1727706207.5586362,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.6086104,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.6585119,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.7087793,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.758398,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.8086722,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.9112139,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.911523,0.0,0.0,0.0,0.0,0.0,-0.0
1727706207.9590197,0.0,0.0,0.0,0.0,0.0,-0.0
1727706208.008836,0.0,0.0,0.0,0.0,0.0,-0.0
1727706208.0592923,0.0,0.0,0.0,0.0,0.0,-0.0
1727706208.1090739,0.0,0.0,0.0,0.0,0.0,-0.0
1727706208.1606293,0.0,0.0,0.0,0.0,0.0,-0.0
1727706208.2305593,0.15907789766788483,0.0,0.0,0.0,0.0,-0.15516063570976257
1727706208.2790785,0.1576310247182846,0.0,0.0,0.0,0.0,-0.1425689458847046
1727706208.3624647,0.15475431084632874,0.0,0.0,0.0,0.0,-0.11539728939533234
1727706208.363327,0.1536029428243637,0.0,0.0,0.0,0.0,-0.10971711575984955
1727706208.4090824,0.15992045402526855,0.0,0.0,0.0,0.0,-0.1058645248413086
1727706208.4589856,0.15964601933956146,0.0,0.0,0.0,0.0,-0.09816471487283707
1727706208.509168,0.15776187181472778,0.0,0.0,0.0,0.0,-0.09870290011167526
1727706208.558788,0.16190941631793976,0.0,0.0,0.0,0.0,-0.09631402045488358
1727706208.6507492,0.03690941631793976,0.0,0.0,0.0,0.0,-0.16335054375415745
1727706208.7860816,0.0,0.0,0.0,0.0,0.0,-0.19617644802310236
1727706208.830249,0.0,0.0,0.0,0.0,0.0,-0.19617644802310236
1727706208.830961,0.0,0.0,0.0,0.0,0.0,-0.24096285529694506
1727706208.8589644,0.0,0.0,0.0,0.0,0.0,-0.2538707655986615
1727706208.9093745,0.0,0.0,0.0,0.0,0.0,-0.2538707655986615
1727706208.9629908,0.125,0.0,0.0,0.0,0.0,-0.16932819783687592
1727706209.0089405,0.16527773439884186,0.0,0.0,0.0,0.0,-0.26162758469581604
1727706209.07028,0.1664304882287979,0.0,0.0,0.0,0.0,-0.27523380517959595
1727706209.1095345,0.17640811204910278,0.0,0.0,0.0,0.0,-0.27937930822372437
1727706209.1598878,0.17640811204910278,0.0,0.0,0.0,0.0,-0.27937930822372437
1727706209.2108579,0.18471629917621613,0.0,0.0,0.0,0.0,-0.27976348996162415
1727706209.2593474,0.19465802609920502,0.0,0.0,0.0,0.0,-0.27517735958099365
1727706209.3094203,0.13406065106391907,0.0,0.0,0.0,0.0,-0.29343634843826294
1727706209.3923953,0.049591220915317535,0.0,0.0,0.0,0.0,-0.32299643754959106
1727706209.4602485,0.0,0.0,0.0,0.0,0.0,-0.0
1727706209.4607332,0.0,0.0,0.0,0.0,0.0,-0.0
1727706209.521055,0.021717093884944916,0.0,0.0,0.0,0.0,-0.3773323893547058
1727706209.559051,0.021717093884944916,0.0,0.0,0.0,0.0,-0.3773323893547058
1727706209.6104748,0.024083899334073067,0.0,0.0,0.0,0.0,-0.3700188398361206
1727706209.658647,0.023222366347908974,0.0,0.0,0.0,0.0,-0.3747865855693817
1727706209.7093506,0.06051031872630119,0.0,0.0,0.0,0.0,-0.2825261950492859
1727706209.7999115,0.12267493456602097,0.0,0.0,0.0,0.0,-0.1502971649169922
1727706209.914036,0.14272859692573547,0.0,0.0,0.0,0.0,-0.10104934126138687
1727706209.9655223,0.15352410078048706,0.0,0.0,0.0,0.0,-0.07923668622970581
1727706209.9676554,0.1607942283153534,0.0,0.0,0.0,0.0,-0.09391069412231445
1727706210.0101657,0.16683265566825867,0.0,0.0,0.0,0.0,-0.08226126432418823
1727706210.0613492,0.16683265566825867,0.0,0.0,0.0,0.0,-0.08226126432418823
1727706210.1098166,0.1655185967683792,0.0,0.0,0.0,0.0,-0.08039024472236633
1727706210.159087,0.1671767234802246,0.0,0.0,0.0,0.0,-0.07600587606430054
1727706210.2206035,0.1671767234802246,0.0,0.0,0.0,0.0,-0.07600587606430054
1727706210.258597,0.1798451691865921,0.0,0.0,0.0,0.0,-0.01192333921790123
1727706210.309923,0.18470974266529083,0.0,0.0,0.0,0.0,0.009358366020023823
1727706210.3588006,0.1886473447084427,0.0,0.0,0.0,0.0,0.02693481370806694
1727706210.409436,0.1886473447084427,0.0,0.0,0.0,0.0,0.02693481370806694
1727706210.4588377,0.1872410774230957,0.0,0.0,0.0,0.0,0.03355179354548454
1727706210.508678,0.1920316517353058,0.0,0.0,0.0,0.0,0.035816654562950134
1727706210.6415336,0.19907096028327942,0.0,0.0,0.0,0.0,0.053162820637226105
1727706210.6941724,0.19765236973762512,0.0,0.0,0.0,0.0,0.07360070943832397
1727706210.6951196,0.0,0.0,0.0,0.0,0.0,0.0
1727706210.7104237,0.0,0.0,0.0,0.0,0.0,0.0
1727706210.758376,0.0,0.0,0.0,0.0,0.0,0.0
1727706210.8087397,0.0,0.0,0.0,0.0,0.0,0.0
1727706210.8592362,0.0,0.0,0.0,0.0,0.0,0.0
1727706210.9088876,0.0,0.0,0.0,0.0,0.0,0.0
1727706210.9801388,0.18678905069828033,0.0,0.0,0.0,0.0,0.11600638926029205
1727706211.0917408,0.16721117496490479,0.0,0.0,0.0,0.0,0.11500450223684311
1727706211.093994,0.17526686191558838,0.0,0.0,0.0,0.0,0.10219681262969971
1727706211.1508074,0.17526686191558838,0.0,0.0,0.0,0.0,0.10219681262969971
1727706211.1588097,0.18813201785087585,0.0,0.0,0.0,0.0,0.06919924914836884
1727706211.208725,0.19696742296218872,0.0,0.0,0.0,0.0,0.05594068393111229
1727706211.2592359,0.19696742296218872,0.0,0.0,0.0,0.0,0.05594068393111229
1727706211.309692,0.20143663883209229,0.0,0.0,0.0,0.0,0.053338948637247086
1727706211.4006612,0.2004462480545044,0.0,0.0,0.0,0.0,0.055352840572595596
1727706211.4104874,0.21314291656017303,0.0,0.0,0.0,0.0,0.05396153777837753
1727706211.45864,0.22108504176139832,0.0,0.0,0.0,0.0,0.07153377681970596
1727706211.5089803,0.22728538513183594,0.0,0.0,0.0,0.0,0.08310303092002869
1727706211.5591528,0.22728538513183594,0.0,0.0,0.0,0.0,0.08310303092002869
1727706211.6087813,0.23418526351451874,0.0,0.0,0.0,0.0,0.10071416944265366
1727706211.700502,0.23717844486236572,0.0,0.0,0.0,0.0,0.09994266927242279
1727706211.7706106,0.11217844486236572,0.0,0.0,0.0,0.0,-0.06005733072757721
1727706211.8128195,0.0,0.0,0.0,0.0,0.0,-0.09615726006746972
1727706211.8136024,0.0,0.0,0.0,0.0,0.0,-0.07246968922710625
1727706211.858894,0.0,0.0,0.0,0.0,0.0,-0.06158710742112536
1727706211.9091702,0.0,0.0,0.0,0.0,0.0,-0.06158710742112536
1727706211.9593153,0.0,0.0,0.0,0.0,0.0,-0.06158710742112536
1727706212.0094268,0.0,0.0,0.0,0.0,0.0,-0.06158710742112536
1727706212.0689545,0.0,0.0,0.0,0.0,0.0,-0.06158710742112536
1727706212.1091714,0.0,0.0,0.0,0.0,0.0,-0.06858698625234785
1727706212.2006211,0.0,0.0,0.0,0.0,0.0,-0.06858698625234785
1727706212.2507262,0.0,0.0,0.0,0.0,0.0,-0.09044235789550611
1727706212.2585092,0.0,0.0,0.0,0.0,0.0,-0.21524943798223922
1727706212.3090544,0.0,0.0,0.0,0.0,0.0,-0.21524943798223922
1727706212.3598015,0.0,0.0,0.0,0.0,0.0,-0.21524943798223922
1727706212.4088936,0.0,0.0,0.0,0.0,0.0,-0.21524943798223922
1727706212.521369,0.0,0.0,0.0,0.0,0.0,-0.21524943798223922
1727706212.5227818,0.0,0.0,0.0,0.0,0.0,-0.21524943798223922
1727706212.559392,0.0,0.0,0.0,0.0,0.0,-0.32649497600917665
1727706212.6090984,0.0,0.0,0.0,0.0,0.0,-0.32649497600917665
1727706212.6589005,0.0,0.0,0.0,0.0,0.0,-0.32649497600917665
1727706212.70902,0.0,0.0,0.0,0.0,0.0,-0.32649497600917665
1727706212.7590134,0.0,0.0,0.0,0.0,0.0,-0.32649497600917665
1727706212.8091662,0.0,0.0,0.0,0.0,0.0,-0.39695654333616587
1727706212.9005125,0.0,0.0,0.0,0.0,0.0,-0.39695654333616587
1727706212.9515443,0.0,0.0,0.0,0.0,0.0,-0.5100236612901234
1727706212.958459,0.0,0.0,0.0,0.0,0.0,-0.5100236612901234
1727706213.0088327,0.0,0.0,0.0,0.0,0.0,-0.5452546235269462
1727706213.0586393,0.0,0.0,0.0,0.0,0.0,-0.5452546235269462
1727706213.1089091,0.0,0.0,0.0,0.0,0.0,-0.5452546235269462
1727706213.1899145,0.0,0.0,0.0,0.0,0.0,-0.5452546235269462
1727706213.240263,0.0,0.0,0.0,0.0,0.0,-0.6561517165964643
1727706213.3019495,0.0,0.0,0.0,0.0,0.0,-0.6561517165964643
1727706213.3091462,0.125,0.0,0.0,0.0,0.0,-0.4961517165964643
1727706213.3586292,0.2118825614452362,0.0,0.0,0.0,0.0,-0.33615171659646426
1727706213.4093072,0.20844662189483643,0.0,0.0,0.0,0.0,-0.4195399880409241
1727706213.459827,0.19376492500305176,0.0,0.0,0.0,0.0,-0.5795399880409241
1727706213.5099282,0.16456156969070435,0.0,0.0,0.0,0.0,-0.7065083980560303
1727706213.5790746,0.14046669006347656,0.0,0.0,0.0,0.0,-0.7675567865371704
1727706213.6302617,0.0,0.0,0.0,0.0,0.0,-0.0
1727706213.6621253,0.0,0.0,0.0,0.0,0.0,-0.0
1727706213.7089336,0.0,0.0,0.0,0.0,0.0,-0.0
1727706213.7585793,0.0,0.0,0.0,0.0,0.0,-0.0
1727706213.8087344,0.0,0.0,0.0,0.0,0.0,-0.0
1727706213.85864,0.0,0.0,0.0,0.0,0.0,-0.0
1727706213.940591,0.0,0.0,0.0,0.0,0.0,-0.0
1727706213.9586675,0.0,0.0,0.0,0.0,0.0,-0.4235406130127214
1727706214.0302474,0.0,0.0,0.0,0.0,0.0,-0.4235406130127214
1727706214.0793672,0.0,0.0,0.0,0.0,0.0,-0.30432113250940795
1727706214.1089058,0.0,0.0,0.0,0.0,0.0,-0.18933112056986645
1727706214.1587703,0.0,0.0,0.0,0.0,0.0,-0.18933112056986645
1727706214.2091112,0.0,0.0,0.0,0.0,0.0,-0.18933112056986645
1727706214.2590528,0.0,0.0,0.0,0.0,0.0,-0.18933112056986645
1727706214.3091435,0.0,0.0,0.0,0.0,0.0,-0.18933112056986645
1727706214.360241,0.0,0.0,0.0,0.0,0.0,-0.18858891965315105
1727706214.4087143,0.0,0.0,0.0,0.0,0.0,-0.09727435947973245
1727706214.4613454,0.0,0.0,0.0,0.0,0.0,-0.09727435947973245
1727706214.5095935,0.0,0.0,0.0,0.0,0.0,0.0019802731115944605
1727706214.5587313,0.0,0.0,0.0,0.0,0.0,0.0019802731115944605
1727706214.6090443,0.0,0.0,0.0,0.0,0.0,0.0019802731115944605
1727706214.6806269,0.0,0.0,0.0,0.0,0.0,0.0019802731115944605
1727706214.7399201,0.0,0.0,0.0,0.0,0.0,0.0019802731115944605
1727706214.7595723,0.0,0.0,0.0,0.0,0.0,-0.15801972688840554
1727706214.8089051,0.0,0.0,0.0,0.0,0.0,-0.1765284691659605
1727706214.8587482,0.0,0.0,0.0,0.0,0.0,-0.1765284691659605
1727706214.9097183,0.0,0.0,0.0,0.0,0.0,-0.1765284691659605
1727706214.9588802,0.0,0.0,0.0,0.0,0.0,-0.1765284691659605
1727706215.0399811,0.0,0.0,0.0,0.0,0.0,-0.18703230737944143
1727706215.130472,0.0,0.0,0.0,0.0,0.0,-0.26906665863328194
1727706215.1324573,0.0,0.0,0.0,0.0,0.0,-0.26906665863328194
1727706215.1796498,0.0,0.0,0.0,0.0,0.0,-0.26906665863328194
1727706215.2092445,0.0,0.0,0.0,0.0,0.0,-0.3680931684809382
1727706215.259111,0.0,0.0,0.0,0.0,0.0,-0.3680931684809382
1727706215.3089788,0.0,0.0,0.0,0.0,0.0,-0.3680931684809382
1727706215.3602266,0.0,0.0,0.0,0.0,0.0,-0.3680931684809382
1727706215.4401505,0.0,0.0,0.0,0.0,0.0,-0.4364328287223959
1727706215.4921064,0.0,0.0,0.0,0.0,0.0,-0.503800851734755
1727706215.5408826,0.0,0.0,0.0,0.0,0.0,-0.544381650020372
1727706215.5590055,0.0,0.0,0.0,0.0,0.0,-0.544381650020372
1727706215.6123638,0.0,0.0,0.0,0.0,0.0,-0.5944563767923212
1727706215.65866,0.0,0.0,0.0,0.0,0.0,-0.5944563767923212
1727706215.709369,0.0,0.0,0.0,0.0,0.0,-0.5944563767923212
1727706215.8029451,0.0,0.0,0.0,0.0,0.0,-0.5944563767923212
1727706215.86541,0.0,0.0,0.0,0.0,0.0,-0.5944563767923212
1727706215.8663778,0.125,0.0,0.0,0.0,0.0,-0.5568626523017883
1727706215.9093964,0.18645203113555908,0.0,0.0,0.0,0.0,-0.47364529967308044
1727706215.959026,0.18645203113555908,0.0,0.0,0.0,0.0,-0.47364529967308044
1727706216.0094335,0.1912805438041687,0.0,0.0,0.0,0.0,-0.49054187536239624
1727706216.058953,0.19187521934509277,0.0,0.0,0.0,0.0,-0.5123412609100342
1727706216.1099045,0.19531285762786865,0.0,0.0,0.0,0.0,-0.5274978876113892
1727706216.1915984,0.2111119031906128,0.0,0.0,0.0,0.0,-0.5494236946105957
1727706216.2609513,0.22303062677383423,0.0,0.0,0.0,0.0,-0.5381343364715576
1727706216.2615926,0.24733811616897583,0.0,0.0,0.0,0.0,-0.5180194973945618
1727706216.3191864,0.2791711688041687,0.0,0.0,0.0,0.0,-0.49671927094459534
1727706216.3586872,0.30646204948425293,0.0,0.0,0.0,0.0,-0.48223814368247986
1727706216.4093082,0.3270939290523529,0.0,0.0,0.0,0.0,-0.48193198442459106
1727706216.4591792,0.3270939290523529,0.0,0.0,0.0,0.0,-0.48193198442459106
1727706216.5087264,0.3284953832626343,0.0,0.0,0.0,0.0,-0.4914399981498718
1727706216.5792427,0.3365779519081116,0.0,0.0,0.0,0.0,-0.47526654601097107
1727706216.6314461,0.349668025970459,0.0,0.0,0.0,0.0,-0.4613629877567291
1727706216.690277,0.3660602569580078,0.0,0.0,0.0,0.0,-0.44162702560424805
1727706216.7096663,0.38338056206703186,0.0,0.0,0.0,0.0,-0.4280945658683777
1727706216.7600465,0.39640069007873535,0.0,0.0,0.0,0.0,-0.42464253306388855
1727706216.8088355,0.41017580032348633,0.0,0.0,0.0,0.0,-0.41635414958000183
1727706216.859191,0.4308931231498718,0.0,0.0,0.0,0.0,-0.3703376054763794
1727706216.929779,0.44522297382354736,0.0,0.0,0.0,0.0,-0.361105352640152
1727706217.002454,0.4598362445831299,0.0,0.0,0.0,0.0,-0.33741867542266846
1727706217.0090513,0.4598362445831299,0.0,0.0,0.0,0.0,-0.33741867542266846
1727706217.0588872,0.4799691438674927,0.0,0.0,0.0,0.0,-0.3088487386703491
1727706217.109078,0.4864664673805237,0.0,0.0,0.0,0.0,-0.3115125000476837
1727706217.1599712,0.4864664673805237,0.0,0.0,0.0,0.0,-0.3115125000476837
1727706217.209094,0.4858223795890808,0.0,0.0,0.0,0.0,-0.2978033721446991
1727706217.3103664,0.4868004322052002,0.0,0.0,0.0,0.0,-0.3015056848526001
1727706217.3121843,0.4868004322052002,0.0,0.0,0.0,0.0,-0.3015056848526001
1727706217.4052908,0.49711161851882935,0.0,0.0,0.0,0.0,-0.258382648229599
1727706217.4510453,0.49901407957077026,0.0,0.0,0.0,0.0,-0.24360017478466034
1727706217.4591584,0.5,0.0,0.0,0.0,0.0,-0.2242126166820526
1727706217.5091648,0.5,0.0,0.0,0.0,0.0,-0.20503073930740356
1727706217.559138,0.5,0.0,0.0,0.0,0.0,-0.1877630650997162
1727706217.609065,0.5,0.0,0.0,0.0,0.0,-0.1877630650997162
1727706217.6589074,0.5,0.0,0.0,0.0,0.0,-0.18753613531589508
1727706217.7086794,0.49998706579208374,0.0,0.0,0.0,0.0,-0.17296350002288818
1727706217.762736,0.4999848008155823,0.0,0.0,0.0,0.0,-0.15739955008029938
1727706217.8197148,0.49999183416366577,0.0,0.0,0.0,0.0,-0.14504478871822357
1727706217.8597136,0.49999183416366577,0.0,0.0,0.0,0.0,-0.14504478871822357
1727706217.9090018,0.5,0.0,0.0,0.0,0.0,-0.135579913854599
1727706217.9597008,0.4995007812976837,0.0,0.0,0.0,0.0,-0.12479190528392792
1727706218.0094259,0.49767833948135376,0.0,0.0,0.0,0.0,-0.12241629511117935
1727706218.0699656,0.0,0.0,0.0,0.0,0.0,-0.0
1727706218.1200588,0.4897848665714264,0.0,0.0,0.0,0.0,-0.10994617640972137
1727706218.159493,0.4897848665714264,0.0,0.0,0.0,0.0,-0.10994617640972137
1727706218.208943,0.4942982792854309,0.0,0.0,0.0,0.0,-0.09645910561084747
1727706218.2613397,0.4954707622528076,0.0,0.0,0.0,0.0,-0.10042703151702881
1727706218.3089046,0.4992937445640564,0.0,0.0,0.0,0.0,-0.09808368980884552
1727706218.3691974,0.4992937445640564,0.0,0.0,0.0,0.0,-0.09808368980884552
1727706218.4826005,0.4994327425956726,0.0,0.0,0.0,0.0,-0.09576396644115448
1727706218.4834034,0.4996160864830017,0.0,0.0,0.0,0.0,-0.07793180644512177
1727706218.541501,0.4998822808265686,0.0,0.0,0.0,0.0,-0.06647095829248428
1727706218.558716,0.4999815821647644,0.0,0.0,0.0,0.0,-0.04623786732554436
1727706218.6088,0.5,0.0,0.0,0.0,0.0,-0.03896024078130722
1727706218.6588762,0.5,0.0,0.0,0.0,0.0,-0.030498839914798737
1727706218.7116559,0.5,0.0,0.0,0.0,0.0,-0.030498839914798737
1727706218.8006253,0.5,0.0,0.0,0.0,0.0,-0.025985214859247208
1727706218.8097763,0.5,0.0,0.0,0.0,0.0,-0.025985214859247208
1727706218.8593192,0.49999964237213135,0.0,0.0,0.0,0.0,-0.025965658947825432
1727706218.9094598,0.4999992251396179,0.0,0.0,0.0,0.0,-0.08128610253334045
1727706218.9614453,0.49999964237213135,0.0,0.0,0.0,0.0,-0.09427039325237274
1727706219.0089629,0.4999999403953552,0.0,0.0,0.0,0.0,-0.09144072234630585
1727706219.058986,0.5,0.0,0.0,0.0,0.0,-0.09039703011512756
1727706219.1294112,0.5,0.0,0.0,0.0,0.0,-0.09039703011512756
1727706219.1789448,0.5,0.0,0.0,0.0,0.0,-0.08742185682058334
1727706219.2610226,0.4999999403953552,0.0,0.0,0.0,0.0,-0.09536825120449066
1727706219.261614,0.4999694228172302,0.0,0.0,0.0,0.0,-0.09976434707641602
1727706219.3086157,0.0,0.0,0.0,0.0,0.0,-0.0
1727706219.363672,0.0,0.0,0.0,0.0,0.0,-0.0
1727706219.4092932,0.0,0.0,0.0,0.0,0.0,-0.0
1727706219.4587646,0.0,0.0,0.0,0.0,0.0,-0.0
1727706219.5089169,0.0,0.0,0.0,0.0,0.0,-0.0
1727706219.511504,0.49997955560684204,0.0,0.0,0.0,0.0,0.014255227521061897
1727706219.5586529,0.4959057569503784,0.0,0.0,0.0,0.0,-0.11351657658815384
1727706219.5839968,0.5,0.0,0.0,0.0,0.0,0.027249393984675407
1727706219.5850244,0.5,0.0,0.0,0.0,0.0,0.027249393984675407
1727706219.6264546,0.49606403708457947,0.0,0.0,0.0,0.0,0.04539742320775986
1727706219.6611247,0.48672521114349365,0.0,0.0,0.0,0.0,-0.10853354632854462
1727706219.6613727,0.48597079515457153,0.0,0.0,0.0,0.0,-0.11038762331008911
1727706219.6779308,0.49383237957954407,0.0,0.0,0.0,0.0,0.0535094179213047
1727706219.7201362,0.4770857095718384,0.0,0.0,0.0,0.0,-0.105232372879982
1727706219.7307286,0.49383237957954407,0.0,0.0,0.0,0.0,0.0535094179213047
1727706219.7588758,0.4770857095718384,0.0,0.0,0.0,0.0,-0.105232372879982
1727706219.7770329,0.49477675557136536,0.0,0.0,0.0,0.0,0.05594009533524513
1727706219.8092823,0.4830438494682312,0.0,0.0,0.0,0.0,-0.09107181429862976
1727706219.86093,0.4830438494682312,0.0,0.0,0.0,0.0,-0.09107181429862976
1727706219.8676047,0.4974372386932373,0.0,0.0,0.0,0.0,0.060091909021139145
1727706219.908815,0.481733500957489,0.0,0.0,0.0,0.0,-0.09067141264677048
1727706219.9520998,0.0,0.0,0.0,0.0,0.0,0.0
1727706219.9521909,0.0,0.0,0.0,0.0,0.0,0.0
1727706219.9793732,0.4934452772140503,0.0,0.0,0.0,0.0,-0.008360729552805424
1727706219.997679,0.4997428059577942,0.0,0.0,0.0,0.0,0.0576494038105011
1727706220.0092182,0.49880748987197876,0.0,0.0,0.0,0.0,0.02059236727654934
1727706220.0265226,0.492206335067749,0.0,0.0,0.0,0.0,0.06281186640262604
1727706220.059224,0.5,0.0,0.0,0.0,0.0,0.0293261855840683
1727706220.0779102,0.492206335067749,0.0,0.0,0.0,0.0,0.06281186640262604
1727706220.109531,0.5,0.0,0.0,0.0,0.0,0.0293261855840683
1727706220.1267114,0.4883638620376587,0.0,0.0,0.0,0.0,0.07200561463832855
1727706220.1618354,0.5,0.0,0.0,0.0,0.0,0.029853999614715576
1727706220.179345,0.4852985143661499,0.0,0.0,0.0,0.0,0.06786257773637772
1727706220.2089534,0.4999496340751648,0.0,0.0,0.0,0.0,0.023956894874572754
1727706220.268695,0.4809967279434204,0.0,0.0,0.0,0.0,0.07142308354377747
1727706220.2763672,0.47679951786994934,0.0,0.0,0.0,0.0,0.07193049788475037
1727706220.3117132,0.4999496340751648,0.0,0.0,0.0,0.0,0.023956894874572754
1727706220.3265247,0.4730357229709625,0.0,0.0,0.0,0.0,0.0701805129647255
1727706220.376588,0.4730357229709625,0.0,0.0,0.0,0.0,0.0701805129647255
1727706220.4265668,0.46714431047439575,0.0,0.0,0.0,0.0,0.0732012465596199
1727706220.4774477,0.4646527171134949,0.0,0.0,0.0,0.0,0.07678066939115524
1727706220.5695016,0.4627891778945923,0.0,0.0,0.0,0.0,0.07757339626550674
1727706220.6189477,0.4665765166282654,0.0,0.0,0.0,0.0,0.0833076611161232
1727706220.681767,0.46800413727760315,0.0,0.0,0.0,0.0,0.09377361834049225
1727706220.6818721,0.46800413727760315,0.0,0.0,0.0,0.0,0.09377361834049225
1727706220.726525,0.4602194130420685,0.0,0.0,0.0,0.0,0.09366631507873535
1727706220.7781863,0.4569736123085022,0.0,0.0,0.0,0.0,0.0895509123802185
1727706220.8272474,0.4569736123085022,0.0,0.0,0.0,0.0,0.0895509123802185
1727706220.877617,0.452966570854187,0.0,0.0,0.0,0.0,0.09083481132984161
1727706220.9683013,0.45685943961143494,0.0,0.0,0.0,0.0,0.05064505338668823
1727706221.051175,0.45607829093933105,0.0,0.0,0.0,0.0,0.03086697869002819
1727706221.0520916,0.4543250799179077,0.0,0.0,0.0,0.0,0.018662933260202408
1727706221.109792,0.4543250799179077,0.0,0.0,0.0,0.0,0.018662933260202408
1727706221.1263797,0.43946143984794617,0.0,0.0,0.0,0.0,-0.009890715591609478
1727706221.1766655,0.43339020013809204,0.0,0.0,0.0,0.0,-0.01491582952439785
1727706221.2282224,0.4325942099094391,0.0,0.0,0.0,0.0,-0.015621805563569069
1727706221.2791119,0.4325942099094391,0.0,0.0,0.0,0.0,-0.015621805563569069
1727706221.3474863,0.4286356568336487,0.0,0.0,0.0,0.0,-0.016132479533553123
1727706221.3768594,0.42437368631362915,0.0,0.0,0.0,0.0,-0.024600960314273834
1727706221.4277406,0.4182109832763672,0.0,0.0,0.0,0.0,-0.02761293575167656
1727706221.4773962,0.411659300327301,0.0,0.0,0.0,0.0,-0.03211894631385803
1727706221.5265574,0.411659300327301,0.0,0.0,0.0,0.0,-0.03211894631385803
1727706221.5769634,0.4126747250556946,0.0,0.0,0.0,0.0,-0.029682239517569542
1727706221.6780605,0.4126747250556946,0.0,0.0,0.0,0.0,-0.029682239517569542
1727706221.7303774,0.411156564950943,0.0,0.0,0.0,0.0,-0.030066976323723793
1727706221.7316809,0.411156564950943,0.0,0.0,0.0,0.0,-0.030066976323723793
1727706221.7878306,0.39532074332237244,0.0,0.0,0.0,0.0,-0.04693539813160896
1727706221.8267653,0.39532074332237244,0.0,0.0,0.0,0.0,-0.04693539813160896
1727706221.8770013,0.3895547091960907,0.0,0.0,0.0,0.0,-0.05234331637620926
1727706221.9266987,0.3858298063278198,0.0,0.0,0.0,0.0,-0.0585598349571228
1727706221.9788306,0.3858298063278198,0.0,0.0,0.0,0.0,-0.0585598349571228
1727706222.02673,0.3857541084289551,0.0,0.0,0.0,0.0,-0.06588359922170639
1727706222.0977585,0.3795313835144043,0.0,0.0,0.0,0.0,-0.0728340744972229
1727706222.1779447,0.37076854705810547,0.0,0.0,0.0,0.0,-0.08036965131759644
1727706222.230597,0.366813600063324,0.0,0.0,0.0,0.0,-0.08252368122339249
1727706222.2333078,0.366813600063324,0.0,0.0,0.0,0.0,-0.08252368122339249
1727706222.277886,0.3604077696800232,0.0,0.0,0.0,0.0,-0.0441858246922493
1727706222.327018,0.3604077696800232,0.0,0.0,0.0,0.0,-0.0441858246922493
1727706222.3769274,0.359782338142395,0.0,0.0,0.0,0.0,-0.04091676324605942
1727706222.4368613,0.3586636781692505,0.0,0.0,0.0,0.0,-0.04656994715332985
