timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727706454.5369768,0.21523022296859778,-1.3974582976762033,0.0,0.0,0.0,-0.7164030225909815,0.6976866841373036,0.4391311203666759,0.0,0.0,0.0,0.0,0.04135909895910145
1727706454.6048322,0.21467464269195924,-1.419281682771384,0.0,0.0,0.0,-0.715692903674811,0.6984151112551316,0.43693078187221124,0.0,0.0,0.0,0.0,0.040707228244976364
1727706454.686415,0.21416719376524876,-1.4407966436469724,0.0,0.0,0.0,-0.715123047063781,0.6989985890960104,0.43351406316780583,0.0,0.0,0.0,0.0,0.03665751170711969
1727706454.9171546,0.21373868907563007,-1.460188651986036,0.0,0.0,0.0,-0.7146158298808442,0.6995171303718819,0.40917690398280193,0.0,0.0,0.0,0.0,0.03081904970112556
1727706454.9651742,0.21343685348808794,-1.4747444601977302,0.0,0.0,0.0,-0.7141674422777803,0.6999749026860986,0.3395568214830036,0.0,0.0,0.0,0.0,0.027323023430772635
1727706455.068979,0.21320078158059252,-1.486866723371628,0.0,0.0,0.0,-0.7137695264042149,0.7003806559126992,0.2668350064539349,0.0,0.0,0.0,0.0,0.024181861899329995
1727706455.1142964,0.2129047444674646,-1.5029759780926553,0.0,0.0,0.0,-0.7133515143590681,0.7008064047664122,0.28236537723507427,0.0,0.0,0.0,0.0,0.023299220858939044
1727706455.3301983,0.21263854450675973,-1.5192442970974458,0.0,0.0,0.0,-0.712229588099007,0.7019465890196481,0.32382478865525033,0.0,0.0,0.0,0.0,0.04392520196050379
1727706455.3938522,0.2124455844959039,-1.5347704526363957,0.0,0.0,0.0,-0.7107433337926825,0.7034514293604524,0.3179786955344477,0.0,0.0,0.0,0.0,0.07429340976729377
1727706455.6541934,0.2123101884080729,-1.5512904844281121,0.0,0.0,0.0,-0.7092571064697866,0.704949896745936,0.320479646524795,0.0,0.0,0.0,0.0,0.08451161080739009
1727706455.6950932,0.21224452839842092,-1.568123423152288,0.0,0.0,0.0,-0.7077111019564527,0.7065019434988014,0.33353678770308925,0.0,0.0,0.0,0.0,0.08602347339655983
1727706455.7462823,0.2122531777184277,-1.5850037899563432,0.0,0.0,0.0,-0.7061272061459224,0.708085001070178,0.3371346341948689,0.0,0.0,0.0,0.0,0.08860064843295484
1727706455.8235867,0.2123384234316217,-1.6019154798742732,0.0,0.0,0.0,-0.7045167190288345,0.7096873907635999,0.3379230248360221,0.0,0.0,0.0,0.0,0.09022458884205657
1727706456.066516,0.2124956588193543,-1.6184477612478323,0.0,0.0,0.0,-0.7029602889106792,0.7112290996680426,0.334449615692628,0.0,0.0,0.0,0.0,0.0892518992912471
1727706456.1053922,0.21272267777148762,-1.6348319991807552,0.0,0.0,0.0,-0.7014215982363028,0.7127466180401214,0.3291886565060165,0.0,0.0,0.0,0.0,0.08703717398722234
1727706456.2289145,0.2130205109387326,-1.6512151028396918,0.0,0.0,0.0,-0.6998796316340926,0.7142608075652247,0.32771646779930164,0.0,0.0,0.0,0.0,0.0864447363661364
1727706456.275532,0.21339037883674666,-1.6676179103691355,0.0,0.0,0.0,-0.6982557300134248,0.7158484025989158,0.3279281443020743,0.0,0.0,0.0,0.0,0.08864270124590248
1727706456.4913788,0.21382471130064673,-1.6834199759561514,0.0,0.0,0.0,-0.6963353410056942,0.7177165825494655,0.32215043961094203,0.0,0.0,0.0,0.0,0.09900389252777295
1727706456.5311728,0.2143379922576195,-1.6990031386812747,0.0,0.0,0.0,-0.6944156604420028,0.7195741035730074,0.3139968502963464,0.0,0.0,0.0,0.0,0.10700850499652292
1727706456.7875922,0.2149173495190551,-1.7140957614932666,0.0,0.0,0.0,-0.6923667484013689,0.7215457613402739,0.3069539150051892,0.0,0.0,0.0,0.0,0.11029490386641043
1727706456.8284762,0.21557886607786542,-1.7290658720099403,0.0,0.0,0.0,-0.6902770416717526,0.7235451649626949,0.3008849959736004,0.0,0.0,0.0,0.0,0.11471283114564487
1727706456.882633,0.21632696250795241,-1.7440319057103941,0.0,0.0,0.0,-0.6881815611112342,0.7255385165148054,0.2996948041432068,0.0,0.0,0.0,0.0,0.1156857464401164
1727706456.9409,0.21715624749692727,-1.7588851135726922,0.0,0.0,0.0,-0.686035358975674,0.7275682004012531,0.29861102175661625,0.0,0.0,0.0,0.0,0.11692182614329456
1727706457.1494613,0.2180084236307137,-1.7727201035806985,0.0,0.0,0.0,-0.6840159168824615,0.7294670831856949,0.28737590086646003,0.0,0.0,0.0,0.0,0.11451867534473854
1727706457.201465,0.21891469448298675,-1.7862276306247464,0.0,0.0,0.0,-0.6820404757862982,0.7313144258041133,0.2739914009045985,0.0,0.0,0.0,0.0,0.10953240877946131
1727706457.2951808,0.2198890304305412,-1.7996579919564832,0.0,0.0,0.0,-0.6800311495515471,0.733183221057057,0.2700358657873736,0.0,0.0,0.0,0.0,0.10897362031088524
1727706457.3458405,0.22077122093696017,-1.8109914544119432,0.0,0.0,0.0,-0.6781023639277111,0.7349674714132933,0.24833432765198782,0.0,0.0,0.0,0.0,0.10743097618590973
1727706457.4965932,0.22130945229355212,-1.8174973618923,0.0,0.0,0.0,-0.6763877273604828,0.7365457502939796,0.17895897211336775,0.0,0.0,0.0,0.0,0.09915881904161501
1727706457.5468132,0.22147775997227329,-1.8194373690292944,0.0,0.0,0.0,-0.6750083758122364,0.7378100653849381,0.08475434384067393,0.0,0.0,0.0,0.0,0.0840312535089858
1727706457.7765741,0.22148621558236428,-1.819532110001077,0.0,0.0,0.0,-0.6748831514930981,0.7379246112108906,0.020424128867374547,0.0,0.0,0.0,0.0,0.04081669959469371
1727706457.827022,0.22148621558247403,-1.819532110002304,0.0,0.0,0.0,-0.6748831514495466,0.7379246112507215,0.0009511755567515046,0.0,0.0,0.0,0.0,0.0033942242971422205
1727706457.8791094,0.221486215582474,-1.8195321100023039,0.0,0.0,0.0,-0.6748831514494745,0.7379246112507873,1.2319034681240737e-11,0.0,0.0,0.0,0.0,1.1823310692075901e-09
1727706457.9545953,0.221486215582474,-1.8195321100023039,0.0,0.0,0.0,-0.6748831514494745,0.7379246112507873,-3.3306690738754696e-15,0.0,0.0,0.0,0.0,1.9530417525074116e-12
1727706458.1443236,0.22148605369016255,-1.8195302675861593,0.0,0.0,0.0,-0.6759509144384561,0.7369466475056488,-1.8495157932951756e-05,0.0,0.0,0.0,0.0,-0.028958806976332997
1727706458.1932833,0.22148584854684727,-1.8195278547340308,0.0,0.0,0.0,-0.6787686987786934,0.7343521318538399,-4.271073793415958e-05,0.0,0.0,0.0,0.0,-0.1055654333036945
1727706458.2957,0.2214858485421148,-1.8195278546701574,0.0,0.0,0.0,-0.6821242818875126,0.7312362573474084,-2.4216220486650286e-05,0.0,0.0,0.0,0.0,-0.16818970026648725
1727706458.3454094,0.22148558582414893,-1.8195235706830106,0.0,0.0,0.0,-0.6861153107302569,0.7274928043503407,-4.292107046888205e-05,0.0,0.0,0.0,0.0,-0.2010213236952513
1727706458.5367475,0.22158291779683342,-1.8214720098910433,0.0,0.0,0.0,-0.6905582085101755,0.723276821596833,0.019465829214043717,0.0,0.0,0.0,0.0,-0.23193554529419513
1727706458.5837867,0.22183688583327646,-1.8277929302661386,0.0,0.0,0.0,-0.6944764902198407,0.71951539561842,0.08276925230067289,0.0,0.0,0.0,0.0,-0.23112754818377862
1727706458.827308,0.2220952143933714,-1.8365291642457202,0.0,0.0,0.0,-0.698950471954172,0.715170076104307,0.15066161453434979,0.0,0.0,0.0,0.0,-0.233367480976983
1727706458.8695698,0.22223517815447533,-1.8452243887544664,0.0,0.0,0.0,-0.7038222950702463,0.7103760813555389,0.17436529775298415,0.0,0.0,0.0,0.0,-0.26143723272073843
1727706458.9412181,0.2222576412257729,-1.8544406672662352,0.0,0.0,0.0,-0.7085933755852807,0.7056170548368694,0.17912793050827935,0.0,0.0,0.0,0.0,-0.2714764333940408
1727706458.9974766,0.22218503935737446,-1.861692984613453,0.0,0.0,0.0,-0.7130896780361244,0.7010728286550095,0.16469103179687639,0.0,0.0,0.0,0.0,-0.262630825090499
1727706459.2064495,0.22211883212744393,-1.8646827632039358,0.0,0.0,0.0,-0.7173734891405443,0.6966887949998346,0.10243258558543133,0.0,0.0,0.0,0.0,-0.25044461804345863
1727706459.257151,0.2220623608307466,-1.8662549272462252,0.0,0.0,0.0,-0.7227574309881959,0.6911017985444281,0.04563722890395083,0.0,0.0,0.0,0.0,-0.2777696809474583
1727706459.348332,0.22203498601555122,-1.8667901759119008,0.0,0.0,0.0,-0.7293651242934682,0.6841246344522127,0.021091469663958584,0.0,0.0,0.0,0.0,-0.34737013533889016
1727706459.392028,0.22203498595540713,-1.8667901768349635,0.0,0.0,0.0,-0.7364289190653459,0.6765149275250667,0.005359548431650429,0.0,0.0,0.0,0.0,-0.3998498245706653
1727706459.5721815,0.22203745809092104,-1.8667656706125428,0.0,0.0,0.0,-0.744263925278132,0.6678856260839778,-0.00024629995466041166,0.0,0.0,0.0,0.0,-0.4407717422424251
1727706459.6340904,0.22204006466241605,-1.8667427419199298,0.0,0.0,0.0,-0.7534457853324277,0.6575100368548008,-0.0004770741074555662,0.0,0.0,0.0,0.0,-0.510213641791397
1727706459.8755677,0.22204663261158947,-1.8667011657755317,0.0,0.0,0.0,-0.763465522242204,0.6458485862394054,-0.0006516916458587652,0.0,0.0,0.0,0.0,-0.5846001305756874
1727706459.9265647,0.22204663283616718,-1.8667011645338767,0.0,0.0,0.0,-0.7741792476307352,0.6329664229150775,-0.0004209393617715662,0.0,0.0,0.0,0.0,-0.6426054011548603
1727706460.0153925,0.222046633003449,-1.8667011637743711,0.0,0.0,0.0,-0.7846756389706043,0.6199065587700083,-2.039607704951152e-08,0.0,0.0,0.0,0.0,-0.6702127793666233
1727706460.070596,0.22205118735662766,-1.8666836997602152,0.0,0.0,0.0,-0.7954639780881556,0.6060008742272296,-0.00018049023699062694,0.0,0.0,0.0,0.0,-0.687108915324784
1727706460.306162,0.22206739996234992,-1.8666293856527096,0.0,0.0,0.0,-0.8044561832097571,0.5940119942354614,-0.0007473146102554562,0.0,0.0,0.0,0.0,-0.6517338007054219
1727706460.355027,0.2221127047655221,-1.8664882900568511,0.0,0.0,0.0,-0.8107268122900072,0.5854246628167312,-0.0020487665428214896,0.0,0.0,0.0,0.0,-0.512394568647389
1727706460.4790275,0.22217396658760616,-1.8663079924291228,0.0,0.0,0.0,-0.8146917153457169,0.5798943084278836,-0.0033861613359364995,0.0,0.0,0.0,0.0,-0.34875944496033745
1727706460.535359,0.22201976196520118,-1.8667421761985203,0.0,0.0,0.0,-0.8178431983114036,0.5754411377159043,0.0027033237450213576,0.0,0.0,0.0,0.0,-0.24520653036442122
1727706460.7310572,0.2209732559275237,-1.8695897259030072,0.0,0.0,0.0,-0.8213247584446168,0.570460902399009,0.034945322222403874,0.0,0.0,0.0,0.0,-0.23064074563329529
1727706460.7810242,0.21897052394173383,-1.8748842741350469,0.0,0.0,0.0,-0.8240180724034273,0.5665635148441347,0.08694466689062819,0.0,0.0,0.0,0.0,-0.21627981646773806
1727706461.0204692,0.21629408616488593,-1.881769414270566,0.0,0.0,0.0,-0.8263215619197346,0.5631986117761035,0.13047757279681327,0.0,0.0,0.0,0.0,-0.1763058856517253
1727706461.0626357,0.2138220209116865,-1.8880163245065047,0.0,0.0,0.0,-0.827920024532798,0.5608461758607358,0.14105334843380946,0.0,0.0,0.0,0.0,-0.13843899274179905
1727706461.119358,0.21255389261189161,-1.8911629341140093,0.0,0.0,0.0,-0.8300154135309806,0.5577404533481458,0.101108109272261,0.0,0.0,0.0,0.0,-0.13181227617423902
1727706461.175777,0.2118686547954167,-1.8928207824359626,0.0,0.0,0.0,-0.8330189567352486,0.5532444466234776,0.05186434092551706,0.0,0.0,0.0,0.0,-0.18306936609679245
1727706461.403172,0.21158017961332568,-1.8934961125611764,0.0,0.0,0.0,-0.8369985751258557,0.5472050668965769,0.025282583987840113,0.0,0.0,0.0,0.0,-0.2527932281518227
1727706461.4525695,0.21156970791893287,-1.893519917299192,0.0,0.0,0.0,-0.8416358958689623,0.5400453858564569,0.007603743364609228,0.0,0.0,0.0,0.0,-0.31525988643266106
1727706461.5591698,0.21156970801008088,-1.8935199171048374,0.0,0.0,0.0,-0.846236699832919,0.5328071394565674,0.00026005987741384295,0.0,0.0,0.0,0.0,-0.3421405556918202
1727706461.609019,0.21157214799523782,-1.893514970729946,0.0,0.0,0.0,-0.8512067575066796,0.5248305021385139,-5.51567448303647e-05,0.0,0.0,0.0,0.0,-0.35950119808550113
1727706461.8144124,0.21158380857061165,-1.8934926527819604,0.0,0.0,0.0,-0.8572519965334915,0.5148970911156354,-0.00030696333556679,0.0,0.0,0.0,0.0,-0.4205343658361401
1727706461.878714,0.21158380893751758,-1.8934926521082602,0.0,0.0,0.0,-0.8638667394288744,0.5037204150205999,-0.0002518164089748698,0.0,0.0,0.0,0.0,-0.49231758728353964
1727706462.1032681,0.21160262183282277,-1.8934608743917014,0.0,0.0,0.0,-0.8710171847875869,0.491252545850611,-0.00036930455154737807,0.0,0.0,0.0,0.0,-0.5472080505306239
1727706462.1532812,0.21161238720900963,-1.8934448375345103,0.0,0.0,0.0,-0.8788922500435211,0.4770203484270214,-0.0005570585861980337,0.0,0.0,0.0,0.0,-0.6127749857813821
1727706462.2313788,0.21161238762214019,-1.8934448369208872,0.0,0.0,0.0,-0.8865542483107114,0.46262464785420754,-0.00018776910389317614,0.0,0.0,0.0,0.0,-0.6514754645710958
1727706462.2905712,0.21161594331593153,-1.8934398442624067,0.0,0.0,0.0,-0.8944302104115006,0.44720755662582307,-6.130156244399387e-05,0.0,0.0,0.0,0.0,-0.6724097665032536
1727706462.4871492,0.21165573691546377,-1.893389562829928,0.0,0.0,0.0,-0.9027873117026737,0.4300872816402035,-0.0007025455789033686,0.0,0.0,0.0,0.0,-0.7272793839181431
1727706462.5279899,0.21166523770831275,-1.8933779513391926,0.0,0.0,0.0,-0.9115303925298324,0.4112327120918394,-0.0007912824354183723,0.0,0.0,0.0,0.0,-0.7966970537350951
1727706462.5774055,0.21166523850881908,-1.8933779504694608,0.0,0.0,0.0,-0.9198902515094152,0.39217588551304994,-0.00015004284262376544,0.0,0.0,0.0,0.0,-0.831873526462017
1727706462.6296299,0.21167264925347415,-1.8933704318947362,0.0,0.0,0.0,-0.9282252772207589,0.37201859460038467,-0.00010558143854200175,0.0,0.0,0.0,0.0,-0.8524649469723249
1727706462.8791697,0.21174537111056768,-1.8933053254030316,0.0,0.0,0.0,-0.9367290288472963,0.35005531922083577,-0.0010817003555652072,0.0,0.0,0.0,0.0,-0.9073123967707991
1727706462.9326992,0.2117615423829526,-1.893291419151813,0.0,0.0,0.0,-0.9452760734613084,0.3262715815721178,-0.0011894140540213982,0.0,0.0,0.0,0.0,-0.9765228997083895
1727706463.1749878,0.211847016622681,-1.8932284192263822,0.0,0.0,0.0,-0.9518596208162853,0.30653427583139475,-0.001275150826364202,0.0,0.0,0.0,0.0,-0.9216054984970938
1727706463.2234538,0.21209240372592136,-1.8930587545343514,0.0,0.0,0.0,-0.9567098387375756,0.2910434408515711,-0.004045296792587472,0.0,0.0,0.0,0.0,-0.7407859946133056
1727706463.2954974,0.21245326594127034,-1.8928255864964607,0.0,0.0,0.0,-0.961516770356104,0.27474624715174434,-0.007280022530672392,0.0,0.0,0.0,0.0,-0.6644820056414732
1727706463.3479376,0.21109928646440418,-1.8936219268913392,0.0,0.0,0.0,-0.9662870824525456,0.25746703533723964,0.011411693405835033,0.0,0.0,0.0,0.0,-0.6983473275359139
1727706463.5813286,0.20677903230373157,-1.895983499618383,0.0,0.0,0.0,-0.9706754864511159,0.24039363552908313,0.06494637899934763,0.0,0.0,0.0,0.0,-0.7110885081936825
1727706463.6303182,0.19851638178023656,-1.9001557821596593,0.0,0.0,0.0,-0.9745449289678928,0.2241922867160352,0.14180541834229787,0.0,0.0,0.0,0.0,-0.6857159976355385
1727706463.6803036,0.18777594977452705,-1.9051631816386398,0.0,0.0,0.0,-0.9778896343149643,0.20912164665415497,0.21107547543308458,0.0,0.0,0.0,0.0,-0.6418939584843913
1727706463.7356036,0.1756518543507484,-1.910377446227021,0.0,0.0,0.0,-0.9808997645502576,0.19451388615019066,0.25049106251599285,0.0,0.0,0.0,0.0,-0.6070460016324544
1727706463.943859,0.16136417759751207,-1.9160218600363268,0.0,0.0,0.0,-0.9836165510751322,0.18027334925346516,0.28561020122615965,0.0,0.0,0.0,0.0,-0.588246275269503
1727706464.0098968,0.14400767527070482,-1.9223364688487823,0.0,0.0,0.0,-0.9859145582191146,0.16724976499716893,0.3383275976301392,0.0,0.0,0.0,0.0,-0.5544473559677028
1727706464.2657795,0.12503076286615133,-1.9287010648384417,0.0,0.0,0.0,-0.9878215909942888,0.15559082352604237,0.3848626980090042,0.0,0.0,0.0,0.0,-0.5007762738115029
1727706464.3157117,0.10438770818459886,-1.9351501972285299,0.0,0.0,0.0,-0.9892035953329742,0.14654776347770593,0.416435378276433,0.0,0.0,0.0,0.0,-0.4192406095158826
1727706464.4113164,0.0823645936359403,-1.9416445743376973,0.0,0.0,0.0,-0.9902326585512775,0.1394248254023261,0.44588210950235796,0.0,0.0,0.0,0.0,-0.32689979495936644
1727706464.4661148,0.059953474031537085,-1.9479279415618267,0.0,0.0,0.0,-0.9910795467855744,0.1332716471846149,0.46236344821899655,0.0,0.0,0.0,0.0,-0.2681620040070646
1727706464.6799226,0.03733517013827222,-1.9540043038847903,0.0,0.0,0.0,-0.9916482161328573,0.12897214986392208,0.46695791850008267,0.0,0.0,0.0,0.0,-0.2109628031669919
1727706464.7289271,0.013856869368901969,-1.9601441432214388,0.0,0.0,0.0,-0.9920157601722254,0.1261139626287346,0.4768823621388196,0.0,0.0,0.0,0.0,-0.14437336317604366
1727706464.7938843,-0.010193889742346737,-1.9662911616257863,0.0,0.0,0.0,-0.9923410675894221,0.12352815701485206,0.49091781046494704,0.0,0.0,0.0,0.0,-0.10975823772008178
1727706464.8430467,-0.034410400996242006,-1.972349741400699,0.0,0.0,0.0,-0.9926513010060037,0.12100989468257618,0.49786819199351795,0.0,0.0,0.0,0.0,-0.10286978190843418
1727706465.0908425,-0.058634286070804786,-1.9783049266141428,0.0,0.0,0.0,-0.9927845856205393,0.11991149467108705,0.49908076725093453,0.0,0.0,0.0,0.0,-0.07287515198626687
1727706465.144778,-0.08291322325352352,-1.9842507989228735,0.0,0.0,0.0,-0.9928091704207361,0.11970777388494785,0.4994156501997482,0.0,0.0,0.0,0.0,-0.026233120823749005
1727706465.3870497,-0.10714351907537514,-1.990151457767186,0.0,0.0,0.0,-0.993000503739965,0.1181101162990532,0.49934840436949735,0.0,0.0,0.0,0.0,-0.03628545480715552
1727706465.4426048,-0.13145626016401502,-1.9959578994477023,0.0,0.0,0.0,-0.9932742940974721,0.11578504517064574,0.49934942249650777,0.0,0.0,0.0,0.0,-0.07900420467666558
1727706465.5409195,-0.1557983337004174,-2.001652403684788,0.0,0.0,0.0,-0.9935348939277859,0.11352715335065541,0.4999580528133274,0.0,0.0,0.0,0.0,-0.09228035550046143
1727706465.5899205,-0.180167198103667,-2.007234258171053,0.0,0.0,0.0,-0.9938100817023686,0.11109240076049928,0.49999298204759574,0.0,0.0,0.0,0.0,-0.09446273633186908
1727706465.8104718,-0.20456493255739142,-2.0126885126244143,0.0,0.0,0.0,-0.9941103394345723,0.10837265812592921,0.4999999678534584,0.0,0.0,0.0,0.0,-0.10373045619078627
1727706465.8521676,-0.22899252404908985,-2.0180074494311233,0.0,0.0,0.0,-0.9944072841723272,0.10561322447978146,0.4999999678189271,0.0,0.0,0.0,0.0,-0.11023266377557325
1727706465.9020746,-0.2534435718921603,-2.0231851787723567,0.0,0.0,0.0,-0.9947183527776824,0.10264209003744133,0.4999328773344269,0.0,0.0,0.0,0.0,-0.11525481811402787
1727706465.9514341,-0.2779239558385795,-2.0282140502476094,0.0,0.0,0.0,-0.9950258259618572,0.09961729603298797,0.49984901355175976,0.0,0.0,0.0,0.0,-0.12055515235241639
1727706466.1750355,-0.30244089666140056,-2.0330960373003517,0.0,0.0,0.0,-0.9953203536551437,0.09663018989839425,0.4998993307049681,0.0,0.0,0.0,0.0,-0.12083949584842246
1727706466.2541265,-0.32698826666835257,-2.0378315077338396,0.0,0.0,0.0,-0.9956050057275695,0.09365186901608709,0.499983194448852,0.0,0.0,0.0,0.0,-0.11986972299395923
1727706466.4879718,-0.35143462026479116,-2.0423756856289934,0.0,0.0,0.0,-0.9959855285172754,0.08951439540187728,0.4986518486020752,0.0,0.0,0.0,0.0,-0.14293663815867316
1727706466.5326664,-0.37581509127743673,-2.0466762718484266,0.0,0.0,0.0,-0.9963910506715518,0.08488153003829016,0.496221411531914,0.0,0.0,0.0,0.0,-0.1761104351703891
1727706466.614017,-0.4002955368697787,-2.0507599187133545,0.0,0.0,0.0,-0.9967779191379955,0.08021084664138439,0.495757562099468,0.0,0.0,0.0,0.0,-0.1867453194716782
1727706466.6660373,-0.42495893625851094,-2.0546392891952303,0.0,0.0,0.0,-0.9971320565887994,0.07568131686877072,0.4978552002642035,0.0,0.0,0.0,0.0,-0.1846007767715468
1727706466.883612,-0.4496885576393426,-2.0583056197603637,0.0,0.0,0.0,-0.9974466806086674,0.07141511984692846,0.4996671685512089,0.0,0.0,0.0,0.0,-0.17642285148155895
1727706466.9254136,-0.4744482906934214,-2.061762760883884,0.0,0.0,0.0,-0.9977392564237537,0.06720398939776594,0.4999999671821763,0.0,0.0,0.0,0.0,-0.16998141957782037
1727706466.9772246,-0.4992358470696539,-2.0650112205849185,0.0,0.0,0.0,-0.9980118148985354,0.06302711577512916,0.49999580088752493,0.0,0.0,0.0,0.0,-0.16814089967587936
1727706467.0328918,-0.5240493389515367,-2.0680529652738624,0.0,0.0,0.0,-0.9982654935398796,0.058872781551244466,0.4999888569618716,0.0,0.0,0.0,0.0,-0.16695670620339628
1727706467.3185143,-0.5468478543374603,-2.0706612436018594,0.0,0.0,0.0,-0.998491348928429,0.05490925345591902,0.47946595291878946,0.0,0.0,0.0,0.0,-0.1626407156282193
1727706467.373639,-0.5672065640617884,-2.072830765548749,0.0,0.0,0.0,-0.9986807906713138,0.05134859632083178,0.43421316031237334,0.0,0.0,0.0,0.0,-0.1507131099940921
1727706467.602987,-0.5904244192136079,-2.075161765120844,0.0,0.0,0.0,-0.9987932903521625,0.04911174144235739,0.4380861865853669,0.0,0.0,0.0,0.0,-0.11610755156322487
1727706467.6533325,-0.6144597929467036,-2.0775144505067904,0.0,0.0,0.0,-0.9988262254014503,0.04843729400256843,0.4748484044016288,0.0,0.0,0.0,0.0,-0.05829867396573899
1727706467.7350392,-0.6388069253714612,-2.0798648346637223,0.0,0.0,0.0,-0.9988587618708566,0.047761635585680424,0.48610566490104423,0.0,0.0,0.0,0.0,-0.02703385005636822
1727706467.7858844,-0.6635766964357125,-2.0822336930425727,0.0,0.0,0.0,-0.9988618699451032,0.04769659075627723,0.4934310625415317,0.0,0.0,0.0,0.0,-0.014831208416828412
1727706468.007038,-0.6884615203471326,-2.084630636167589,0.0,0.0,0.0,-0.9988283830494686,0.048392780606036245,0.49882784670165936,0.0,0.0,0.0,0.0,0.012637514356763793
1727706468.0550537,-0.7133424440693947,-2.0870677280553296,0.0,0.0,0.0,-0.9987885926066392,0.04920718726821285,0.4999999683089662,0.0,0.0,0.0,0.0,0.03024745824807057
1727706468.3290503,-0.738218741864577,-2.0895515651215306,0.0,0.0,0.0,-0.9987325716529107,0.050331404903534584,0.4999999682875589,0.0,0.0,0.0,0.0,0.03881981542132792
1727706468.3823192,-0.7630894574828585,-2.0920906991764205,0.0,0.0,0.0,-0.9986799201737215,0.05136552386386437,0.49999996825411674,0.0,0.0,0.0,0.0,0.04322142235230986
1727706468.4295228,-0.7879546879116887,-2.094682989836992,0.0,0.0,0.0,-0.9986218294978537,0.05248277479668589,0.49999996822080117,0.0,0.0,0.0,0.0,0.04308437320749885
1727706468.4952953,-0.8128080880744534,-2.0973350705752485,0.0,0.0,0.0,-0.9985510744731918,0.05381218884634057,0.49994506090083046,0.0,0.0,0.0,0.0,0.049001117349687054
1727706468.74747,-0.8356157585945342,-2.099830230983998,0.0,0.0,0.0,-0.9984797209634645,0.05512029412768198,0.47938264136556663,0.0,0.0,0.0,0.0,0.05282691402353895
1727706468.7926438,-0.8536082295269036,-2.101843544446303,0.0,0.0,0.0,-0.9984148220530096,0.056283595344090324,0.4104852348693244,0.0,0.0,0.0,0.0,0.04950320364127037
1727706468.8787906,-0.8706873028162185,-2.103794369422916,0.0,0.0,0.0,-0.9983556467902829,0.05732366458938152,0.35294896994241265,0.0,0.0,0.0,0.0,0.044137230400384066
1727706468.9297285,-0.892117278783534,-2.106284901152761,0.0,0.0,0.0,-0.9983011481250453,0.05826506373648202,0.3876434502955761,0.0,0.0,0.0,0.0,0.03969453385550224
1727706469.1341925,-0.9145091976716676,-2.1089358016792246,0.0,0.0,0.0,-0.9982227372314563,0.05959334588810259,0.441225101660343,0.0,0.0,0.0,0.0,0.045471399253773144
1727706469.1824393,-0.9363238894045142,-2.1115801062040465,0.0,0.0,0.0,-0.9981401081679241,0.060961663908761676,0.44522676192435995,0.0,0.0,0.0,0.0,0.054028106740214944
1727706469.445097,-0.9586471848031346,-2.1143373125785083,0.0,0.0,0.0,-0.9980984536172172,0.061639896876291365,0.4446730829513701,0.0,0.0,0.0,0.0,0.041006432845103
1727706469.4936025,-0.9812144762498004,-2.1171429223942706,0.0,0.0,0.0,-0.9980780994879663,0.061968599487880506,0.4523394979393336,0.0,0.0,0.0,0.0,0.020176862225884266
1727706469.5625868,-1.0037760293712892,-2.119962149570657,0.0,0.0,0.0,-0.9980602204918202,0.062255893470572005,0.45478035033548636,0.0,0.0,0.0,0.0,0.012343639465479131
1727706469.615277,-1.0261001425557301,-2.1227621560136445,0.0,0.0,0.0,-0.9980503940587392,0.06241322711729788,0.4523603618136707,0.0,0.0,0.0,0.0,0.008909799614632959
1727706469.8571937,-1.0480607149232097,-2.1255201895777267,0.0,0.0,0.0,-0.9980506128530583,0.06240972827720676,0.4463210955862862,0.0,0.0,0.0,0.0,0.0030826906754929844
1727706469.9083924,-1.0700821739275177,-2.1282822370435976,0.0,0.0,0.0,-0.9980617418552583,0.06223149881569419,0.44327084316853727,0.0,0.0,0.0,0.0,-0.003641645132695416
1727706470.0062172,-1.0901688434560917,-2.130791836313903,0.0,0.0,0.0,-0.9980776205030153,0.06197631362899062,0.4243683402067866,0.0,0.0,0.0,0.0,-0.008685106180303522
1727706470.0555346,-1.1054561514470382,-2.132694183154162,0.0,0.0,0.0,-0.9980923554360215,0.0617385618570328,0.3564805261546655,0.0,0.0,0.0,0.0,-0.009877733373595269
1727706470.2639887,-1.1198378778368214,-2.1344768448137383,0.0,0.0,0.0,-0.998105617805564,0.061523781621203526,0.298970057897725,0.0,0.0,0.0,0.0,-0.009067945093424899
1727706470.3106,-1.1376878569704238,-2.136689498334578,0.0,0.0,0.0,-0.9980730689430106,0.06204956930294069,0.32478384458070053,0.0,0.0,0.0,0.0,0.006232097592572648
1727706470.572229,-1.15523255365102,-2.138915267554037,0.0,0.0,0.0,-0.997925013088663,0.06438686397078136,0.35671928347034365,0.0,0.0,0.0,0.0,0.05737547994902761
1727706470.6212053,-1.1720087785953104,-2.1411404575160264,0.0,0.0,0.0,-0.9977268985540519,0.06738720873958648,0.34608513640036254,0.0,0.0,0.0,0.0,0.10697718804715214
1727706470.6719246,-1.1887581917742989,-2.143463241388631,0.0,0.0,0.0,-0.997527097018255,0.07028293330768672,0.3383291088466578,0.0,0.0,0.0,0.0,0.11818980066626224
