timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705401.2133605,-3.6427275569669773e-07,3.995919189067415e-07,0.7381143189578458,-0.674675664411503,7.387203180316129e-07,8.16586238379066e-08,0.07600961636484689,0.021623313358449834,1.7328990779295015,9.800024204218511
1727705401.2430868,-3.7204147588089456e-07,4.0720363487912644e-07,0.7373789101146391,-0.6754793430726382,7.167680027593841e-07,7.796175030071636e-08,0.07097939024500116,0.01613607019396521,1.732662456597507,9.79999793187722
1727705401.428462,-3.820437420328152e-07,4.1699741785700966e-07,0.7364714075592826,-0.6764686732194841,6.884441173790934e-07,7.328313056001421e-08,0.06489804867138911,0.009817751191765015,1.732322397639505,9.799997889997494
1727705401.447496,-3.8928652017762973e-07,4.2408588841836444e-07,0.7358408131835485,-0.677154559648713,6.679356490275098e-07,6.996106659263428e-08,0.060760373659802185,0.005732461211365492,1.7320679021163332,9.799997859671523
1727705401.494642,-3.963142222981368e-07,4.309619590280088e-07,0.7352494059308052,-0.677796659093312,6.480373053392593e-07,6.67964481645325e-08,0.05695028728571823,0.0021358469384786245,1.7318151365046803,9.799997830312352
1727705401.7602732,-3.919249718042146e-07,4.2512259447183343e-07,0.7343840131900851,-0.678734205098351,-5.359648772320797e-07,7.442846258705404e-08,0.06495865394775119,-0.06228550531736264,-1.5660288018890396,9.80000450673967
1727705401.7706769,-3.916526177513316e-07,4.2398198070928003e-07,0.7337074224686024,-0.6794655386508918,-1.784399127785634e-07,7.761677421347173e-08,0.06742607910733349,-0.038383760519179966,-0.5876084706081697,9.799996725418293
1727705401.80312,-3.9231575122395816e-07,4.238268909312883e-07,0.7330150236767633,-0.6802124484775477,3.3220073686045127e-08,7.8809578576549e-08,0.06795473308351244,-0.018529983218430687,-0.00229894576280447,9.800000056667509
1727705401.8404338,-3.9303600329231227e-07,4.2342983895164577e-07,0.7320791018428431,-0.6812196331908251,3.180497716185511e-08,8.0174316703255e-08,0.06913085607350422,-0.019172528122957264,-0.005192523825585321,9.80000018346581
1727705401.895321,-3.9440126265015e-07,4.240090932713617e-07,0.7313746721923827,-0.6819758711825141,2.0543475403203264e-07,7.97457599360483e-08,0.06839531797248347,-0.006908848194277725,0.48041700746675126,9.800002839314496
1727705401.9240215,-3.952405912085066e-07,4.240318962139515e-07,0.7306772782604279,-0.6827230148703037,2.998285330599812e-08,7.929334145029149e-08,0.06810554257750394,-0.018122088422190364,0.0007713912548409037,9.79999992413874
1727705402.185761,-3.9557274377764135e-07,4.235125617187241e-07,0.7299807143740534,-0.683467743673109,1.5054310832968627e-08,7.90469280163245e-08,0.06789990534454551,-0.01757784728597841,-0.04097744477495102,9.80000180628856
1727705402.2028236,-3.9654033892892323e-07,4.233849441996133e-07,0.7290520929539598,-0.6844582133038615,2.8645582537343123e-08,7.903730731682555e-08,0.06788390952694408,-0.018063921281303585,-0.0006163562313400445,9.799999986297083
1727705402.235051,-3.972620371400316e-07,4.232838187459239e-07,0.7283547604223535,-0.6852002210812247,2.7802890702645132e-08,7.908617106083004e-08,0.06788381677237597,-0.01806717357894906,-0.0006009207384406783,9.799999986032697
1727705402.316206,-3.979752984272689e-07,4.231726715973174e-07,0.7276566728171651,-0.6859415182829479,2.6978698325247065e-08,7.913362810055546e-08,0.0678838147800104,-0.018067241188257893,-0.0006008792395266567,9.79999998645678
1727705402.3564525,-3.989135837245327e-07,4.2300939079578236e-07,0.7267247158534952,-0.6869288080778955,2.591866183243973e-08,7.919500610062464e-08,0.06788381473675868,-0.01806724573647042,-0.0006008689813826358,9.7999999870152
1727705402.388482,-3.9884992114914173e-07,4.2205535496988077e-07,0.7260000899925824,-0.687694604697772,2.3484161605512685e-08,8.21447264470046e-08,0.07057336167597947,-0.020477650382994622,-0.011756310743511137,9.800000474337248
1727705402.5750482,-3.9799273876635535e-07,4.202737087123822e-07,0.7253243765163735,-0.6884072550683926,-2.6248949113001295e-08,7.309864956126394e-08,0.06195936483290786,0.010199668174714948,-0.15448694220072032,9.800007074941366
1727705402.5899343,-3.981462897192774e-07,4.1943645421540657e-07,0.7245206140392011,-0.6892531318985243,3.1614136053949836e-08,6.698143656272049e-08,0.05798508194152578,-0.013124317415744631,-0.0018325554968008856,9.800000054418756
1727705402.620669,-3.9883480636023734e-07,4.1943252653577957e-07,0.7239210588382374,-0.6898828165494414,3.12120594341317e-08,6.697051286942012e-08,0.057961854358883805,-0.013946264363174704,-0.00043723985509950685,9.799999987012232
1727705402.8568096,-3.947539182164857e-07,4.144231732236403e-07,0.7233348189475184,-0.6904974581400233,-6.562363613174306e-07,6.501715435764847e-08,0.055298137689043174,0.0033316561931055547,-1.9201301786705154,9.80000232101909
1727705402.8661785,-3.884277923505137e-07,4.071237897408914e-07,0.7227883939763873,-0.691069415856843,-6.366875120971213e-07,5.9250995880884104e-08,0.05147592798852406,0.006343189509613324,-1.9199953128176845,9.800002280693308
1727705402.9067564,-3.80243966393771e-07,3.9776717092777303e-07,0.7221182818859496,-0.691769605407596,-6.115216047194678e-07,5.225308912438667e-08,0.04669312065848518,0.009670515150335776,-1.9198261752482544,9.800002228111413
1727705402.9377582,-3.7449669339308824e-07,3.9123270799733737e-07,0.721666107292905,-0.6922413087821413,-5.340887516577613e-07,4.62857665939002e-08,0.040701348958482854,0.04879124914446273,-1.7504943821130263,9.8000031788152
1727705402.969403,-3.7412389288505176e-07,3.9056938461811094e-07,0.7215643222343363,-0.6923474047602186,8.55092531798425e-08,3.244939626787585e-09,0.0016710545971796945,0.06087665945551037,-0.05248734327804403,9.800002693997463
1727705403.0099034,-3.755503843795012e-07,3.920872111212505e-07,0.7215621136901421,-0.6923497064971714,1.034567237330384e-07,-1.3918851990941644e-09,9.909823420095464e-06,0.00036121703499090074,3.858260720150212e-05,9.799999974162107
1727705403.2359602,-3.76588505193777e-07,3.931992207376124e-07,0.7215621007944529,-0.6923497199369688,1.003914624107033e-07,-1.377042274600652e-09,2.1181022698469495e-07,7.730695898014473e-06,1.1742059602244903e-05,9.79999997406519
1727705403.2399683,-3.7759577200606476e-07,3.942782368299373e-07,0.7215621005188217,-0.6923497202242286,9.741031766137728e-08,-1.336472750667299e-09,4.527119870671843e-09,1.7554586438524688e-07,1.0748325221979468e-05,9.799999974842017
1727705403.2779796,-3.78892415543829e-07,3.95667242025867e-07,0.7215621005128385,-0.6923497202304629,9.35721394254165e-08,-1.2838867198009945e-09,2.6735087557612852e-11,1.1997060323956002e-08,1.0761146936502756e-05,9.799999975823418
1727705403.358991,-3.798312579772703e-07,3.966729626809473e-07,0.7215621005128041,-0.6923497202304976,9.079285244201539e-08,-1.2459135326793736e-09,4.596103675319965e-13,1.1397056343321413e-08,1.078727793840738e-05,9.799999976540377
1727705403.3882184,-3.807422168959269e-07,3.9764881344688447e-07,0.721562100512804,-0.6923497202304966,8.809655902302298e-08,-1.2087096596813715e-09,-1.0526449796610835e-13,1.1734961040099476e-08,1.0812744426501236e-05,9.79999997723607
1727705403.4239028,-3.8162611487764053e-07,3.9859567865499213e-07,0.7215621005128048,-0.6923497202304949,8.547940227328225e-08,-1.1733276591455616e-09,-1.024275006976628e-13,1.206036685599074e-08,1.0837485370222804e-05,9.799999977899567
1727705403.6246805,-3.827639411983218e-07,3.998145648849687e-07,0.7215621005128059,-0.6923497202304921,8.211146286227075e-08,-1.1269167056315735e-09,-1.082566860303463e-13,1.250934614795486e-08,1.0869294892369098e-05,9.799999978784513
1727705403.6384637,-3.8358778530680446e-07,4.006971026969245e-07,0.7215621005128066,-0.6923497202304906,7.967252154579218e-08,-1.093773942576559e-09,-9.78304257491175e-14,1.28168981815934e-08,1.0892330599143207e-05,9.799999979423877
1727705403.6721795,-3.8438715827754536e-07,4.0155342501879135e-07,0.7215621005128072,-0.6923497202304891,7.730537498752896e-08,-1.0610713711660875e-09,-9.854010586520064e-14,1.3126202425039202e-08,1.0914700891524848e-05,9.799999980031261
1727705403.952663,-3.8541618269759435e-07,4.026557546028822e-07,0.7215621005128083,-0.6923497202304867,7.425957451105326e-08,-1.0191251301760242e-09,-9.328265760751842e-14,1.3520741887620969e-08,1.0943470149854613e-05,9.799999980834627
1727705403.956028,-3.8616125574074647e-07,4.0345390060099903e-07,0.7215621005128089,-0.6923497202304852,7.205449433188578e-08,-9.887430081912511e-10,-8.850253246647201e-14,1.3802514517142685e-08,1.096430939093508e-05,9.79999998139737
1727705403.9877706,-3.868842019635467e-07,4.0422834085326216e-07,0.7215621005128093,-0.6923497202304839,6.991442578282038e-08,-9.591516606307193e-10,-8.962364331877562e-14,1.4086108168930363e-08,1.0984540315415624e-05,9.799999981944062
1727705404.0276637,-3.899742399434419e-07,4.0748043751066366e-07,0.721561950650206,-0.6923498764162174,6.916187706510526e-07,-1.5416930581526512e-09,4.3291007800540286e-05,0.0007731173971914757,1.730999654106061,9.800010343951925
1727705404.0865362,-3.9699795483838756e-07,4.1483266948427887e-07,0.721560636914063,-0.6923512455797576,6.710437950612689e-07,-1.3497208596922788e-09,0.0001671257311720501,0.0008103742288714814,1.7308555633060576,9.799997874446083
1727705404.1159232,-4.0231219568415553e-07,4.203991716373438e-07,0.7216348544334622,-0.6922738886210118,2.8097615437255515e-07,-1.245424365699489e-08,-0.019045058639255565,0.2309288834518203,0.7345723934487822,9.799992988833088
1727705404.3441648,-4.0575117921266073e-07,4.24482384204468e-07,0.7221531212165748,-0.6917332358046808,6.44550616260662e-07,-6.779120448280984e-08,-0.055328647347566366,-0.011689238695226362,1.7273407609145863,9.80000665828553
1727705404.35201,-4.0983318573043836e-07,4.2989799097217886e-07,0.7232103292907063,-0.690627844505907,1.781448749265081e-07,-1.1132844786183369e-07,-0.10178875119020879,0.26696224137718455,0.5205389431871257,9.79999885805031
1727705404.3835075,-4.0973246626782684e-07,4.31203223877578e-07,0.7243148912680829,-0.6894693164216601,1.9559225394970475e-09,-1.301227379894721e-07,-0.10730109762143694,0.023690668302699086,0.00739198535515326,9.799999620210738
1727705404.4721034,-4.0933515830052485e-07,4.3223320619503525e-07,0.7254305833564763,-0.6882953353980601,9.60875663024141e-08,-1.3139573075734811e-07,-0.10911178494722411,0.04307926880190126,0.27096639097772185,9.800001591712821
1727705404.5159101,-4.083769110842625e-07,4.331937135606144e-07,0.7269390369410874,-0.68670199983021,-2.0960403806585666e-09,-1.3326069842112234e-07,-0.10976492238628488,0.02028110086097937,-0.0015317900331621294,9.799999994376723
1727705404.5450325,-4.0057265833124086e-07,4.2635079124613667e-07,0.7280189726894927,-0.6855569818795468,-6.819969702786181e-07,-1.2365288088679597e-07,-0.1025554988821237,-0.017414862713437656,-1.9288869161293731,9.800002390579102
1727705404.7526908,-3.970444240255187e-07,4.2391245837264395e-07,0.7290484690137407,-0.6844620733308628,5.046753418618745e-07,-1.1756260553584433e-07,-0.10238144534093756,0.0701583279028445,1.3176927782240704,9.80002161208623
1727705404.7594457,-3.987564182863275e-07,4.279316010269785e-07,0.7310116152178898,-0.6823650184587348,1.8125025093658124e-07,-1.8931143722875265e-07,-0.16941751587866896,0.256997013416522,0.47333573269287016,9.79999932400043
1727705404.7895787,-3.9624547010487925e-07,4.2763780915444113e-07,0.7330364708091363,-0.6801893357465598,-1.9199676066539742e-07,-2.3992604463556805e-07,-0.21254131656576494,0.26029529088134756,-0.5656778750603579,9.800004179526756
1727705405.0752778,-3.9475289008823586e-07,4.290408937960981e-07,0.7355399678462039,-0.6774813323630884,3.024100895845733e-07,-2.9777354565493164e-07,-0.25831716723286924,0.1591704925373424,0.7721292937361032,9.800007899841333
1727705405.0797324,-3.9586660350935074e-07,4.338663802807964e-07,0.7384053074655053,-0.6743571768035301,4.999566549781948e-07,-3.4106137182775973e-07,-0.28762141750961845,0.03115448155310161,1.3154283864335927,9.800004953944791
1727705405.1016357,-3.9452527658917853e-07,4.378157745333411e-07,0.7425689058686792,-0.6697696768566379,1.6195912955120565e-08,-3.7541640453782594e-07,-0.314970458269067,0.0583782264391594,-0.0027543327066237317,9.799999599720234
1727705405.1390786,-3.9365094046756484e-07,4.411249951269161e-07,0.7457273256117439,-0.6662512707947403,3.4947866340715725e-07,-3.766959851565162e-07,-0.3150485426354241,0.038667031905885496,0.9199336157351328,9.800005555091216
1727705405.1931374,-3.918213483403307e-07,4.4338518490815834e-07,0.7488698843641766,-0.6627170559839505,9.271756808584749e-09,-3.779557472226331e-07,-0.3153168729267121,0.04846403244136388,-0.010426070845868817,9.799999864720565
1727705405.235441,-3.82277744631986e-07,4.3821069067225005e-07,0.7529269248058916,-0.6581041299840055,-6.752907588583819e-07,-3.5624851721092835e-07,-0.2989555927594291,-0.038024433407391284,-1.9538981475762338,9.80000240630363
1727705405.4676955,-3.7685977706173207e-07,4.3578966251815653e-07,0.755591535875377,-0.6550430756165253,-3.2976947038983104e-07,-3.0583266453724384e-07,-0.2662999239685865,0.09918249940169518,-1.0092540986904293,9.79999986638652
1727705405.470748,-3.738489787706334e-07,4.360238407157885e-07,0.7584821925601696,-0.6516937651756289,-1.0154942701639678e-07,-3.4846273772431647e-07,-0.31005422206210226,0.22897356160663956,-0.3798551501106446,9.800000607463005
1727705405.5050778,-3.6960343559043617e-07,4.369500491359913e-07,0.7629899390273165,-0.6464103595571193,-1.0291297694586475e-07,-4.15545339009203e-07,-0.3693886188154843,0.22125207698658556,-0.4051150123236077,9.80000047871887
1727705405.5886762,-3.661043147766135e-07,4.3793012235666273e-07,0.7668438332561768,-0.6418337287776696,-9.913419117191014e-08,-4.6493225477649e-07,-0.4136274451756251,0.21870723381735088,-0.4111422792519442,9.800000492712607
1727705405.6211061,-3.6226601295234197e-07,4.390342561514838e-07,0.7710391438841611,-0.6367877500376838,-4.1079304304636165e-08,-5.062790022231584e-07,-0.4485566630228121,0.1428691569681966,-0.27781722982968426,9.800001787647089
1727705405.6550395,-3.5966997189188243e-07,4.420587494881711e-07,0.7754962072271733,-0.6313522254462592,5.499007534751378e-08,-5.444380845253763e-07,-0.48073612214102546,0.11643157641768048,-0.020925963244447666,9.800000089676885
1727705405.847065,-3.5602089745424355e-07,4.4636924266348133e-07,0.7816524191290961,-0.6237142740624955,4.6483160018775694e-08,-5.669092098367356e-07,-0.5074940606897946,0.3121659617667065,-0.01653418899919583,9.799999873128803
1727705405.8516805,-3.5288444452024705e-07,4.497231522257975e-07,0.7867837820277666,-0.6172287099104813,4.5157573509491965e-08,-6.431143955729848e-07,-0.5732571304181248,0.3131345483175196,-0.03320618372410774,9.800000026132308
1727705405.8808587,-3.494855057393464e-07,4.536605875540168e-07,0.792352798525596,-0.6100631464597155,6.553079194433324e-08,-7.004661803160949e-07,-0.6123542488310704,0.07479036605914294,-0.017347912754907314,9.799999433938765
1727705406.145771,-3.444813859933817e-07,4.5877891569282564e-07,0.7998616700389285,-0.6001843956670376,4.0997705714272685e-08,-7.191396082429688e-07,-0.637204997863473,0.31515668204921826,-0.051385408519344936,9.799999810026286
1727705406.149053,-3.402720796996669e-07,4.6265244045768355e-07,0.8059510720136595,-0.5919821530415451,3.9890029411152725e-08,-7.957097040533804e-07,-0.7029553369688233,0.31605254387590564,-0.07212856856098553,9.800000072335429
1727705406.1797774,-3.3590120631810276e-07,4.67233944692078e-07,0.8123780117517858,-0.5831311739410645,6.162580286331853e-08,-8.457294902982999e-07,-0.7343391910806458,0.057633611591276106,-0.055057061983668394,9.799999740627241
1727705406.2245133,-3.2957209269422495e-07,4.730644773116066e-07,0.8208753390157975,-0.5711074135356389,5.452571207743072e-08,-8.519281234189036e-07,-0.7364620242228822,0.011789260493546604,-0.07573546405172664,9.8000000741861
1727705406.2779095,-3.2473575820976575e-07,4.773572043822974e-07,0.8271344521601147,-0.5620040907764406,5.284807196652867e-08,-8.531257871140731e-07,-0.7365101782056778,0.010744574450941121,-0.07593151578775098,9.800000075887041
1727705406.3077986,-3.197868699493978e-07,4.814967320037803e-07,0.8333532767778493,-0.5527407313409128,3.2272871445002446e-08,-8.651303729535652e-07,-0.7584311835301045,0.31859106658684305,-0.09121113708017431,9.799999744801287
1727705406.532569,-3.1459785304103135e-07,4.859365106962696e-07,0.8398489197877566,-0.5428202206357122,6.028071436292273e-08,-9.235625515192186e-07,-0.7981276170758722,0.08227768010590246,-0.05927822810418018,9.7999996060655
1727705406.5456176,-3.075601296762163e-07,4.910963049010118e-07,0.8474253994071752,-0.5309144869366946,2.828159222165017e-08,-7.796100467460291e-07,-0.6500954101843872,-0.5108236662088883,-0.1779956019926662,9.800000201684611
1727705406.5812733,-3.0319475938740366e-07,4.942949357097867e-07,0.8519814613644153,-0.5235719525442698,2.726431653398409e-08,-6.506559338798715e-07,-0.5390772252076301,-0.5140044924258653,-0.14582269247025248,9.800000164765022
1727705406.6091065,-2.9962936865822753e-07,4.969430554136931e-07,0.8556131926151551,-0.5176157499753697,2.6410073109973957e-08,-5.215957025485016e-07,-0.42807371378252734,-0.516172603103749,-0.11944103035589147,9.80000013454383
1727705406.7180455,-2.98351740409004e-07,5.047527065451738e-07,0.8601882151105809,-0.5099767000408248,1.9395317559148251e-07,-5.347476732420498e-07,-0.4626018912548486,0.19540655629239104,0.4673066944482095,9.799998296908393
1727705406.7430308,-2.960494886233048e-07,5.091517747727691e-07,0.8639172986482958,-0.5036336973395291,1.800045317075019e-07,-5.867175740844585e-07,-0.5043071962890124,0.2100187970019772,0.4351700407614465,9.799999706703812
1727705406.9372535,-2.9329198377264646e-07,5.136027181137345e-07,0.8679133856973853,-0.4967155674296426,1.617851623253447e-07,-6.399051258914063e-07,-0.5468766466968675,0.2289587077493374,0.38990669238524434,9.799999494453928
1727705406.9422503,-2.9195195539416606e-07,5.24104250132609e-07,0.8728958844543827,-0.4879065227092593,2.792559392183115e-07,-5.86199746008152e-07,-0.47248895945893343,-0.29958785960379536,0.6992315431459852,9.79999683287438
1727705406.9739945,-2.899268812525594e-07,5.289201122365824e-07,0.8759644420523481,-0.4823756795896269,1.980239207472728e-07,-4.98084816895421e-07,-0.39681817117970697,-0.3005791558369525,0.509853254693869,9.799999303388471
1727705407.2283657,-2.874866101191929e-07,5.316711404938584e-07,0.8785613570911763,-0.4776295026751858,-1.1464824031716196e-10,-4.3255361194371616e-07,-0.3517843912345488,-0.04542108643552783,0.017503567425554704,9.799998956796683
1727705407.2303278,-2.864289556578903e-07,5.362117500249791e-07,0.8808360199135898,-0.4734214887628321,4.669653201790083e-08,-3.8054862628279497e-07,-0.30605076962068767,-0.0783870531636928,0.16776060995303751,9.799995679710241
1727705407.2563128,-2.8292224089507107e-07,5.37590842578703e-07,0.8836882841076766,-0.46807586621237063,-2.4781575552253157e-08,-3.702134309253786e-07,-0.30264158576177497,0.04519562189221114,-0.012673029366477146,9.800000015841967
1727705407.2860043,-2.802846228236557e-07,5.385758486338732e-07,0.8858039353185613,-0.4640596816938327,-2.4124980398782085e-08,-3.698674825987026e-07,-0.3026216148655625,0.045912368630424714,-0.012647647834082574,9.80000001896507
1727705407.3166535,-2.775979220407821e-07,5.394131425042963e-07,0.8878638954605493,-0.46010618680610066,-2.709378328823085e-08,-3.5959394383214313e-07,-0.2934950324193672,0.016795209138032265,-0.026140415768135594,9.80000049546467
1727705407.3655822,-2.743737031156758e-07,5.408599216373685e-07,0.89041862526383,-0.4551424741582612,-1.4023101562427027e-08,-3.2390281398117006e-07,-0.26191032826789573,-0.0568584229309208,0.002952225465757452,9.799999329568669
1727705407.5882998,-2.7209171947022636e-07,5.416482142513747e-07,0.8921839857422278,-0.4516721549805177,-2.2903619681129665e-08,-3.159030074931661e-07,-0.25929067079414336,0.037236965534860784,-0.009504532727688551,9.800000012247622
1727705407.5910559,-2.652320028536768e-07,5.331663428599666e-07,0.8938610333593661,-0.4483441234602853,-7.040902057393619e-07,-2.9450261781025527e-07,-0.24305542265231073,-0.044218100954680956,-1.9463969217664063,9.800002459077772
1727705407.6204903,-2.5939475170841465e-07,5.278955006140784e-07,0.8960935326318401,-0.44386527322493174,-1.4304109996598256e-07,-3.06211231005904e-07,-0.26887850405637326,0.22641927690637287,-0.41004459615855554,9.800001443000765
1727705407.6526504,-2.5632226207362125e-07,5.272796598940276e-07,0.8980783321960423,-0.4398355479490391,-1.2445797034291198e-07,-3.59066708458481e-07,-0.3146814500837023,0.22715878183939334,-0.37527661881842794,9.800000497297406
1727705407.7178555,-2.529009165193305e-07,5.268243517324813e-07,0.9003384656819411,-0.4351903574450457,-1.2794314878086017e-07,-4.1031606415943103e-07,-0.35914319015532054,0.2194534133205752,-0.4029535842473445,9.800000479488123
1727705407.7462997,-2.489157237504042e-07,5.260489629750735e-07,0.9028480563936068,-0.42995975051851987,-2.3431414500430252e-07,-4.576150001374251e-07,-0.3978210096563416,0.1402088391932345,-0.7259012219141742,9.799998685319103
1727705407.95426,-2.4428028312038385e-07,5.274157884953063e-07,0.9064074424506399,-0.4224044841970213,2.67808076929085e-08,-4.888523136905157e-07,-0.421411263736571,0.018252179401431624,-0.03417782838062219,9.800000280959546
1727705407.959069,-2.409502560886279e-07,5.293638819495268e-07,0.9093332627509,-0.4160685247101301,2.3974469835178583e-08,-5.522709619467641e-07,-0.48718312649480977,0.31159062837302537,-0.011873493360019296,9.800000006407371
1727705407.9706004,-2.3716231245195964e-07,5.317242810514982e-07,0.9125833546962447,-0.4088907197907642,3.7933089304059726e-08,-6.20792490488732e-07,-0.5373607847015269,0.11692116272519021,-0.01035912898097301,9.79999967228809
1727705408.2485957,-2.316623383075344e-07,5.348752959746403e-07,0.9169594696798389,-0.3989803641335358,3.1664799388554313e-08,-6.325421042211971e-07,-0.5423646081394128,0.008437358439661504,-0.040771483997615716,9.800000039260757
1727705408.2505784,-2.2726872192251646e-07,5.37113577393531e-07,0.920432255469156,-0.39090211446297185,2.066930300127497e-08,-6.956402286001576e-07,-0.6081275608671983,0.3140404656101461,-0.04294786242378187,9.800000043508417
1727705408.2802022,-2.2243652076873743e-07,5.398304588950492e-07,0.9241859359968205,-0.38194286968778457,6.69457054746083e-08,-7.664611924883524e-07,-0.6617068101380265,0.1570042407980023,0.048704201000420305,9.800000480178118
1727705408.3234172,-2.154853152563561e-07,5.434488482848737e-07,0.9292024607672106,-0.3695710850483553,3.3703820528922316e-08,-7.824692274847135e-07,-0.6684338555622245,0.012333164098458856,-0.06175507236077834,9.800000057779341
1727705408.3533258,-2.1002403551591363e-07,5.461108351231285e-07,0.933076075870289,-0.3596790745069282,5.574918595863744e-08,-8.396527725764563e-07,-0.7223439914607463,0.1542997205998831,0.00431643594100249,9.800000626026678
1727705408.410749,-2.0421976982203591e-07,5.488082446409614e-07,0.9369835265168729,-0.34937354083510863,1.589046662917728e-08,-8.653705280398394e-07,-0.7499088652813847,0.3183245269835344,-0.0882504006955091,9.79999973003347
1727705408.4424617,-1.9808384636842832e-07,5.517282111923559e-07,0.9410142971358588,-0.33836680183723966,4.374224930133062e-08,-9.230904712814678e-07,-0.7886165695241807,0.07809414706280242,-0.05792898552470377,9.799999614494858
1727705408.6659575,-1.8927677422847402e-07,5.552413317326353e-07,0.9464582975048392,-0.3228261003758793,1.3858640798398654e-08,-9.921642932080662e-07,-0.8562100767626019,0.32065919753645533,-0.1285272806963316,9.800000145899645
1727705408.6786847,-1.8224385303647093e-07,5.58570118073707e-07,0.9506788088072209,-0.3101770502221883,5.6930224543566916e-08,-1.0528829142671059e-06,-0.8973743584883989,0.09241052121260394,-0.05653110551929244,9.799999049664518
1727705408.7095668,-1.7484746808913114e-07,5.615838958223209e-07,0.9547804352433947,-0.2973118236399083,3.977746593591719e-08,-1.0615214605961154e-06,-0.9007283253712567,0.02057838441860008,-0.11230725063831408,9.800000109474553
1727705408.757142,-1.648738498842564e-07,5.653976227437079e-07,0.9599821821649894,-0.2800610824898703,3.7933853402318465e-08,-1.0633008586427673e-06,-0.9009380030649122,0.016041040586225422,-0.11362411553374514,9.800000125841722
1727705408.7861514,-1.5733538232983983e-07,5.681220661095436e-07,0.9636791887438688,-0.2670625791488039,3.674353578427634e-08,-1.0642621059159245e-06,-0.9009427602384503,0.015937965981513643,-0.11364065677264887,9.80000012626112
1727705408.821975,-1.495679527636167e-07,5.707301450170131e-07,0.967357180915126,-0.25341681974879254,8.376006880788146e-08,-1.1239966159593775e-06,-0.9589472280476483,0.2139683977318826,0.02202541232464594,9.800001464038802
1727705409.0318093,-1.3841090491650763e-07,5.738892536615587e-07,0.9722193996973327,-0.23407143963288063,6.354635540195771e-09,-1.2046994018673979e-06,-1.030225173780373,0.32641848129611745,-0.20608328479164115,9.800000240133931
1727705409.061672,-1.2959179047925097e-07,5.771308205076443e-07,0.9758280699938127,-0.2185396481460536,6.665365720945268e-08,-1.266928732854763e-06,-1.0721793904426,0.10540376369768781,-0.08896530047463418,9.7999987604116
1727705409.102241,-1.2037420556965853e-07,5.798262889517586e-07,0.9792258583820463,-0.20277257772093787,4.417817330034275e-08,-1.2766912711650778e-06,-1.075830678381168,0.027707898701259795,-0.16050957716653316,9.800000162340226
1727705409.3537447,-1.1108716776982893e-07,5.81905068073552e-07,0.9822669039467334,-0.1874879447072476,1.2034341706555398e-09,-1.2138825815100313e-06,-1.0019428046302594,-0.4988981254144611,-0.3189932169682052,9.800000380583711
1727705409.3694074,-9.997847229910119e-08,5.839431763564943e-07,0.9855142276969309,-0.16959276814348734,7.268607748122436e-10,-1.037222027640284e-06,-0.8538442010965948,-0.5080092613250216,-0.25275097823554005,9.80000030215702
1727705409.4027166,-9.277525353762632e-08,5.851565277361655e-07,0.9874304623029682,-0.1580540480841776,5.404178779952117e-10,-9.048521650853829e-07,-0.7427599865696433,-0.512821440795032,-0.20979713569286074,9.800000251300485
1727705409.4297009,-8.654532750289885e-08,5.86139902696692e-07,0.9889661428137968,-0.14814171717530772,4.878714731675658e-10,-7.72583400059291e-07,-0.6316842787883771,-0.516205052267078,-0.1726318486451668,9.800000207317883
1727705409.483165,-8.022037684057538e-08,5.904090697912558e-07,0.9905265653204134,-0.13732124159863118,6.597012471446067e-07,-6.141500660944153e-07,-0.5135573823849101,-0.10698634096514104,1.74831210642051,9.800010963391097
1727705409.5228047,-7.693468128886171e-08,6.00274726795207e-07,0.9915296888067735,-0.12988023796704778,5.654546270592025e-07,-6.019405102415898e-07,-0.49557080222004607,-0.035830985197706486,1.5524756678247187,9.799996522499145
1727705409.750641,-7.335105947591031e-08,6.083637653734616e-07,0.9924696588981573,-0.12249071869410982,6.254839457421437e-07,-6.044960311044445e-07,-0.4893216938526962,-0.06212576990249673,1.7542020849481794,9.799997724278585
1727705409.767235,-6.874286778759203e-08,6.205306935132514e-07,0.9935883962066389,-0.11305794498012411,5.67426576982875e-07,-5.88422156427966e-07,-0.4664146125688464,-0.008650946810875618,1.6675128687053575,9.799997803267667
1727705409.7970026,-6.488342895587486e-08,6.260503123492489e-07,0.9943581463130993,-0.10607486441367764,1.8394668789332314e-07,-5.989837508408478e-07,-0.4769973819838378,0.23016088319285152,0.6719936752899429,9.799997569536368
1727705409.8286233,-6.036411525675463e-08,6.273067751252163e-07,0.995101574012143,-0.09885776346933134,1.1906728901218464e-07,-6.168829130574505e-07,-0.48772742125819696,0.17846607515279345,0.48754622497365135,9.80000234823704
1727705409.8610332,-5.564155617341461e-08,6.273593819964937e-07,0.9957975261756586,-0.09158213178367297,-4.4573678587463124e-08,-6.195736918072296e-07,-0.4859741213848817,0.0897830175081981,0.023376428926433646,9.799999782248703
1727705409.907126,-4.9615211075117247e-08,6.295035523901727e-07,0.9966276930040203,-0.08205633148688324,-5.013780060068264e-08,-6.08223774800134e-07,-0.47561543753420843,0.09423394658361325,0.019654158857132946,9.799999810996496
