timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705742.700526,0.29009590524129986,-1.300195859129257,0.0,0.0,0.0,-0.7494792639400117,0.6620278188444488,0.44545241269924657,0.0,0.0,0.0,0.0,0.1120404114969656
1727705742.7526863,0.28740071469729256,-1.3224519577362304,0.0,0.0,0.0,-0.7472335279029162,0.6645615507819886,0.44693692760302445,0.0,0.0,0.0,0.0,0.12552994933607647
1727705742.978837,0.2848679335261444,-1.344706349965621,0.0,0.0,0.0,-0.7447922445081813,0.667296420281471,0.4481684831846378,0.0,0.0,0.0,0.0,0.1410340644195678
1727705743.022371,0.28251039971722336,-1.366862792797541,0.0,0.0,0.0,-0.7423547121237829,0.670007075625038,0.44679672021088573,0.0,0.0,0.0,0.0,0.14622834521193517
1727705743.301372,0.28031621657616745,-1.3888220088281074,0.0,0.0,0.0,-0.74069430144623,0.6718422075198024,0.4435015131744901,0.0,0.0,0.0,0.0,0.12240496048224667
1727705743.350421,0.2782225514452527,-1.4107098728405183,0.0,0.0,0.0,-0.7393181205473459,0.6733563073368661,0.4405637188493971,0.0,0.0,0.0,0.0,0.09041742370105421
1727705743.4006474,0.276224528904664,-1.4325348484947353,0.0,0.0,0.0,-0.7379555896195289,0.6748492778015648,0.4390404196143427,0.0,0.0,0.0,0.0,0.08134626470874692
1727705743.4597864,0.2743174035971804,-1.454321097802917,0.0,0.0,0.0,-0.736640347212888,0.6762847025166812,0.4378583343602749,0.0,0.0,0.0,0.0,0.07936243197189508
1727705743.6893353,0.27257227697596464,-1.4751028448456525,0.0,0.0,0.0,-0.7356544934274843,0.6773569711016131,0.42724474805084683,0.0,0.0,0.0,0.0,0.06806931923783556
1727705743.7363555,0.2709052216823222,-1.4955639690771962,0.0,0.0,0.0,-0.734867022196728,0.6782112205557453,0.41383825666238216,0.0,0.0,0.0,0.0,0.05236852980566888
1727705743.82604,0.2692887041331444,-1.515990911548978,0.0,0.0,0.0,-0.7340559982105137,0.679088942253639,0.41019737925194866,0.0,0.0,0.0,0.0,0.04713772842023779
1727705743.8815014,0.2677259727927728,-1.5363486389351344,0.0,0.0,0.0,-0.73331959123928,0.679884090933635,0.4090843396679656,0.0,0.0,0.0,0.0,0.04557648567669477
1727705744.0865707,0.26627332684313393,-1.555876947665022,0.0,0.0,0.0,-0.7322798768458864,0.6810038046638017,0.3999989480233679,0.0,0.0,0.0,0.0,0.0522352717204007
1727705744.1456325,0.26490791279165926,-1.5751764665442496,0.0,0.0,0.0,-0.7309448194290596,0.6824365691768133,0.3893004287991664,0.0,0.0,0.0,0.0,0.06972717875807688
1727705744.4077492,0.26365116435358277,-1.594019740378729,0.0,0.0,0.0,-0.72956108475163,0.6839156553377215,0.38232921215656135,0.0,0.0,0.0,0.0,0.07967615901631353
1727705744.4598126,0.26248664693978085,-1.6126156131134683,0.0,0.0,0.0,-0.7281760952993419,0.6853900890986123,0.3751746170850456,0.0,0.0,0.0,0.0,0.08096699480302065
1727705744.5051298,0.2613953572025505,-1.6312569283076073,0.0,0.0,0.0,-0.7267671075920289,0.68688395768304,0.3730555604798502,0.0,0.0,0.0,0.0,0.0815282777749933
1727705744.598299,0.26040600624082844,-1.6494523668039567,0.0,0.0,0.0,-0.7253170463080788,0.6884149782906559,0.3689557342894789,0.0,0.0,0.0,0.0,0.08324455722522442
1727705744.8219662,0.25953107102713485,-1.6669260817873426,0.0,0.0,0.0,-0.7237841516015945,0.6900264501382248,0.3571795013582879,0.0,0.0,0.0,0.0,0.08665636650938459
1727705744.8708067,0.2587445995130178,-1.6842187108056745,0.0,0.0,0.0,-0.7221977410157958,0.6916866507832008,0.3480613999354365,0.0,0.0,0.0,0.0,0.09040783417472786
1727705744.9783008,0.25803875303645407,-1.7014485145704246,0.0,0.0,0.0,-0.7206818555806976,0.6932659396196835,0.3455478881102658,0.0,0.0,0.0,0.0,0.08970744992799244
1727705745.0272741,0.2574144162669385,-1.7185039096772217,0.0,0.0,0.0,-0.7191459483697951,0.6948590540126165,0.34311102039499497,0.0,0.0,0.0,0.0,0.08804001793538535
1727705745.2186272,0.2568896014236998,-1.7347779390345888,0.0,0.0,0.0,-0.7176858362825818,0.6963670299485547,0.33349333955733806,0.0,0.0,0.0,0.0,0.08623902056620202
1727705745.2692313,0.25643706691486146,-1.7508847962455854,0.0,0.0,0.0,-0.7162483265922401,0.69784549482949,0.32395725838691325,0.0,0.0,0.0,0.0,0.08322275098246984
1727705745.5394604,0.2560710952237641,-1.7661793023810681,0.0,0.0,0.0,-0.7147435689417021,0.6993866102925322,0.31412120651201136,0.0,0.0,0.0,0.0,0.08432041007404713
1727705745.58959,0.2557800660558806,-1.7811291697833451,0.0,0.0,0.0,-0.713165408278783,0.7009957920234305,0.3025160864990939,0.0,0.0,0.0,0.0,0.08815620044912886
1727705745.6403117,0.25556176121497853,-1.7958347789198368,0.0,0.0,0.0,-0.7114774668931372,0.7027089113589815,0.2965995639159924,0.0,0.0,0.0,0.0,0.09317756431070733
1727705745.6992033,0.25541750563032783,-1.8103170508432846,0.0,0.0,0.0,-0.7097562224100528,0.7044473754299975,0.2919024871374487,0.0,0.0,0.0,0.0,0.0970278773590978
1727705745.9389904,0.2553519760212352,-1.822709696047239,0.0,0.0,0.0,-0.7081178790940895,0.7060942354298669,0.26875834354613937,0.0,0.0,0.0,0.0,0.09538824322595547
1727705745.990229,0.2553446563386561,-1.8302635664231985,0.0,0.0,0.0,-0.7066589932216449,0.7075542857611501,0.19946708647978428,0.0,0.0,0.0,0.0,0.08773995969433035
1727705746.0746806,0.25535194619371493,-1.8330315326026385,0.0,0.0,0.0,-0.7053748796154709,0.7088344511996154,0.10321856148498343,0.0,0.0,0.0,0.0,0.07754443226094312
1727705746.12947,0.2553528921517513,-1.8332128831929173,0.0,0.0,0.0,-0.7051454881190413,0.7090626492668747,0.02949330066126743,0.0,0.0,0.0,0.0,0.04273574568561947
1727705746.325226,0.2553528921517717,-1.8332128831966046,0.0,0.0,0.0,-0.7051454880298667,0.7090626493555569,0.0018135306425937081,0.0,0.0,0.0,0.0,0.006471318222263105
1727705746.3880763,0.2553528921517717,-1.8332128831966048,0.0,0.0,0.0,-0.7051454880297199,0.7090626493557027,3.6876057762924574e-11,0.0,0.0,0.0,0.0,2.5194278222796983e-09
1727705746.646867,0.25535288740008827,-1.833211688595327,0.0,0.0,0.0,-0.706171427590238,0.7080408991401312,-1.1946111269089954e-05,0.0,0.0,0.0,0.0,-0.02895876965992869
1727705746.690463,0.2553528854042129,-1.8332099659342664,0.0,0.0,0.0,-0.708878270563035,0.7053308426005208,-2.91727392520702e-05,0.0,0.0,0.0,0.0,-0.10556535753955573
1727705746.6956887,0.25441894692407796,-1.8416738523841216,0.0,0.0,0.0,-0.7482931284527009,0.6633682189481718,0.0853266152669685,0.0,0.0,0.0,0.0,-0.3329031565585696
1727705746.7410924,0.2553528854046483,-1.8332099658859626,0.0,0.0,0.0,-0.7116939080830125,0.7024897018444675,-1.7227111038797815e-05,0.0,0.0,0.0,0.0,-0.1566063798069984
1727705746.8169882,0.2553528854057386,-1.8332099658245222,0.0,0.0,0.0,-0.714903243099541,0.6992233927764134,-1.0975620412523313e-09,0.0,0.0,0.0,0.0,-0.17158285328386919
1727705746.9554293,0.25334485244102184,-1.8499987582004778,0.0,0.0,0.0,-0.754095246045232,0.6567650720706613,0.14861065124796236,0.0,0.0,0.0,0.0,-0.334561618656535
1727705747.0072935,0.2523566762768308,-1.8566366730165988,0.0,0.0,0.0,-0.7610602048351378,0.6486812503967554,0.15105213059065536,0.0,0.0,0.0,0.0,-0.3892131738074466
1727705747.0350485,0.25535308876634777,-1.8332032491462351,0.0,0.0,0.0,-0.7190390404804646,0.6949696815436864,-6.719839797386662e-05,0.0,0.0,0.0,0.0,-0.21024052209499358
1727705747.0585907,0.2514583427705489,-1.8618530329066532,0.0,0.0,0.0,-0.7688224669129652,0.6394622853381289,0.12004471393532556,0.0,0.0,0.0,0.0,-0.4544445737802879
1727705747.081472,0.25535341446723814,-1.8331945261065177,0.0,0.0,0.0,-0.7246564847990601,0.6891102807524131,-0.00015448910714921382,0.0,0.0,0.0,0.0,-0.28100107174147565
1727705747.1108532,0.25045559989543553,-1.8669076690860629,0.0,0.0,0.0,-0.776813897586189,0.6297302347171794,0.10446552633377681,0.0,0.0,0.0,0.0,-0.4928896710296441
1727705747.1834726,0.2553535122508953,-1.8331927637747392,0.0,0.0,0.0,-0.7308620584784805,0.6825252020816507,-0.0001049417584164658,0.0,0.0,0.0,0.0,-0.34331097202048466
1727705747.2428255,0.25535351227052067,-1.833192763522419,0.0,0.0,0.0,-0.737148110489957,0.6757312063247384,-1.7652965593750736e-05,0.0,0.0,0.0,0.0,-0.36608725719243373
1727705747.3517485,0.2497211161576094,-1.8702122787862234,0.0,0.0,0.0,-0.784496022485108,0.6201338490237772,0.0853860754259772,0.0,0.0,0.0,0.0,-0.49770704356098605
1727705747.3865051,0.24930088887295346,-1.8718895373527178,0.0,0.0,0.0,-0.7929398193891629,0.6092999612892501,0.05114489051081694,0.0,0.0,0.0,0.0,-0.5205687941847981
1727705747.4456596,0.25514931927786444,-1.8352482485567454,0.0,0.0,0.0,-0.7430038328617844,0.6692871613535535,0.02065615998142256,0.0,0.0,0.0,0.0,-0.35926429497453594
1727705747.4877584,0.24893663530205468,-1.8731851659893402,0.0,0.0,0.0,-0.801357471506013,0.5981857594940635,0.030750588539686374,0.0,0.0,0.0,0.0,-0.553561560037106
1727705747.5367892,0.24850239538114668,-1.874575182286716,0.0,0.0,0.0,-0.8095793409580477,0.5870104689815447,0.028022142099694003,0.0,0.0,0.0,0.0,-0.5563254566186036
1727705747.7629259,0.2480122437360405,-1.876016240706001,0.0,0.0,0.0,-0.8159829145424266,0.5780760185086794,0.029784772973574514,0.0,0.0,0.0,0.0,-0.4973277099006362
1727705747.8130808,0.24751247664202214,-1.8774047682686044,0.0,0.0,0.0,-0.8199174643153803,0.5724817479279468,0.029979065135063987,0.0,0.0,0.0,0.0,-0.35663368055756833
1727705748.078489,0.2470497802719682,-1.878652348929139,0.0,0.0,0.0,-0.8216550451548844,0.5699850759199971,0.028063609474328066,0.0,0.0,0.0,0.0,-0.19762308779524043
1727705748.1190217,0.2469658410279198,-1.87887654322622,0.0,0.0,0.0,-0.8218984222984063,0.5696340785305868,0.015700131552429664,0.0,0.0,0.0,0.0,-0.06937846234709526
1727705748.170674,0.24696584102425778,-1.8788765432359882,0.0,0.0,0.0,-0.821898422445887,0.5696340783177937,0.0023939274845918845,0.0,0.0,0.0,0.0,-0.008542407747275207
1727705748.2364392,0.24696632663957116,-1.8788752539826075,0.0,0.0,0.0,-0.8227223625555439,0.5684434133236344,-1.377667971480534e-05,0.0,0.0,0.0,0.0,-0.028959016203433895
1727705748.4447508,0.246913146054672,-1.8790130681514647,0.0,0.0,0.0,-0.8251414038421915,0.5649262462174489,0.001463414780417116,0.0,0.0,0.0,0.0,-0.11433407265389647
1727705748.4931445,0.24665794666465893,-1.8796610657975181,0.0,0.0,0.0,-0.8279924318310262,0.560739273486835,0.008441614199780068,0.0,0.0,0.0,0.0,-0.186684796809332
1727705748.6047754,0.2463960877737576,-1.8803069199397346,0.0,0.0,0.0,-0.8307163273025401,0.5566959525207447,0.013933651260328306,0.0,0.0,0.0,0.0,-0.19881480797475592
1727705748.6576347,0.2460085309491501,-1.881235736204364,0.0,0.0,0.0,-0.8335206059742352,0.5524883703901321,0.0170335616107109,0.0,0.0,0.0,0.0,-0.19863425894768386
1727705748.860436,0.24483762327901096,-1.883957954684905,0.0,0.0,0.0,-0.8361784110896677,0.5484575323829173,0.039698017323003265,0.0,0.0,0.0,0.0,-0.1976934204394826
1727705748.9121742,0.2422880765486161,-1.8897487817997143,0.0,0.0,0.0,-0.8389445386810331,0.5442169245964962,0.09290627210192026,0.0,0.0,0.0,0.0,-0.19782483078722635
1727705749.194532,0.2386853312362664,-1.897687971587589,0.0,0.0,0.0,-0.8419651811464806,0.5395318653582698,0.15045702809403094,0.0,0.0,0.0,0.0,-0.2127489661846186
1727705749.2384555,0.2339890512357414,-1.9077326584292105,0.0,0.0,0.0,-0.8454471943375689,0.5340590244408693,0.19806838919109393,0.0,0.0,0.0,0.0,-0.2412212507985166
1727705749.313097,0.22871008518784852,-1.9186064713682056,0.0,0.0,0.0,-0.8497052996342478,0.5272579101099133,0.23176010125799174,0.0,0.0,0.0,0.0,-0.2902158550820741
1727705749.3702197,0.2241745700425644,-1.9275925964809861,0.0,0.0,0.0,-0.8538365600368878,0.5205411883265092,0.22153568370694932,0.0,0.0,0.0,0.0,-0.31819408485752443
1727705749.5958672,0.2217547414674333,-1.9322166955564966,0.0,0.0,0.0,-0.8575785501130663,0.5143530211692852,0.1528498675068013,0.0,0.0,0.0,0.0,-0.3023432378926107
1727705749.642965,0.22065429648726648,-1.934244325978132,0.0,0.0,0.0,-0.8615840823936294,0.5076148825299822,0.07526060110706667,0.0,0.0,0.0,0.0,-0.3014085484664301
1727705749.7461677,0.22003509584560677,-1.9353407510532525,0.0,0.0,0.0,-0.8664714516900981,0.4992266252976238,0.03566234228479015,0.0,0.0,0.0,0.0,-0.3509412774904418
1727705749.7952385,0.21993466144092924,-1.9355123768213616,0.0,0.0,0.0,-0.8720489685503523,0.48941863108208966,0.014580615465086266,0.0,0.0,0.0,0.0,-0.41982548213294646
1727705749.9756153,0.21994951101468194,-1.9354889869988152,0.0,0.0,0.0,-0.8783035456063213,0.4781034216310995,0.0017114789842076483,0.0,0.0,0.0,0.0,-0.4842382952775245
1727705750.0248833,0.21994951151615294,-1.9354889862414246,0.0,0.0,0.0,-0.8851414292785641,0.46532209293638827,-0.0002770681909081141,0.0,0.0,0.0,0.0,-0.5484898597296746
1727705750.279244,0.21997542351413044,-1.9354530262666751,0.0,0.0,0.0,-0.8924189879570992,0.4512076572196299,-0.00044325227466446293,0.0,0.0,0.0,0.0,-0.6075191524914605
1727705750.3304257,0.2199849807402162,-1.9354401381947788,0.0,0.0,0.0,-0.9002580138335953,0.43535676005821977,-0.0006036938162490291,0.0,0.0,0.0,0.0,-0.6712787964684565
1727705750.41281,0.21998498129016125,-1.9354401375252088,0.0,0.0,0.0,-0.9078275368775068,0.4193437292805498,-0.00016045929060459763,0.0,0.0,0.0,0.0,-0.7079164029115084
1727705750.4652736,0.21999381060442208,-1.935430206874488,0.0,0.0,0.0,-0.9154186472366538,0.4025030438287576,-0.00013289130408433714,0.0,0.0,0.0,0.0,-0.7237000307947581
1727705750.6826408,0.22003623525778945,-1.9353859589999172,0.0,0.0,0.0,-0.9215529527684323,0.3882526950888861,-0.0007458974305318833,0.0,0.0,0.0,0.0,-0.6797501429069231
1727705750.7294295,0.22015083939180796,-1.9352714637171875,0.0,0.0,0.0,-0.9258245963475343,0.3779534585076913,-0.002233025037958747,0.0,0.0,0.0,0.0,-0.5332946814057792
1727705750.840757,0.22030979485961089,-1.93511906622762,0.0,0.0,0.0,-0.9299391632105801,0.36771341113318956,-0.0038221423293094414,0.0,0.0,0.0,0.0,-0.44371653111372283
1727705750.8920584,0.22052205316118506,-1.934925704256068,0.0,0.0,0.0,-0.9350180380429857,0.3546001530375389,-0.005073505924392263,0.0,0.0,0.0,0.0,-0.5019678529443555
1727705751.0889485,0.22061620037188576,-1.9348433948748724,0.0,0.0,0.0,-0.9406669382430738,0.33933127073171615,-0.004121927511470114,0.0,0.0,0.0,0.0,-0.6068613316782006
1727705751.1229632,0.2206162009938482,-1.9348433943756063,0.0,0.0,0.0,-0.9461535256534509,0.3237182507884667,-0.0012505616459734803,0.0,0.0,0.0,0.0,-0.6565935636519026
1727705751.390158,0.2187517459219064,-1.936226132174951,0.0,0.0,0.0,-0.9510521757116469,0.30903035299812,0.023212904609176688,0.0,0.0,0.0,0.0,-0.6406517018066544
1727705751.4331558,0.213275629543914,-1.9400737481976724,0.0,0.0,0.0,-0.9554583673791017,0.29512591923662285,0.09014199097071796,0.0,0.0,0.0,0.0,-0.601388269905473
1727705751.4982512,0.20662753839545214,-1.9444690565636351,0.0,0.0,0.0,-0.959794972486429,0.2807019964121649,0.14662892917526538,0.0,0.0,0.0,0.0,-0.5929575589134031
1727705751.550262,0.19932324252453595,-1.948982814624959,0.0,0.0,0.0,-0.9639898171797308,0.26593915163771853,0.16556745441552945,0.0,0.0,0.0,0.0,-0.6081855953446842
1727705751.812188,0.18999094524347948,-1.9543564908557107,0.0,0.0,0.0,-0.9677993153101386,0.2517230328858025,0.19355988985707673,0.0,0.0,0.0,0.0,-0.6013045544537549
1727705751.8447719,0.17722827158002313,-1.9612414852069455,0.0,0.0,0.0,-0.9710976074341333,0.23868271163974564,0.25271009115018783,0.0,0.0,0.0,0.0,-0.5633779089388039
1727705751.9506078,0.16258626340322027,-1.9686882394318514,0.0,0.0,0.0,-0.9736766023438425,0.22793392474169125,0.30928996349358084,0.0,0.0,0.0,0.0,-0.49009967068319654
1727705752.001076,0.14644277293243246,-1.9764778746887892,0.0,0.0,0.0,-0.9759083039970787,0.21818107660735703,0.34352093747509804,0.0,0.0,0.0,0.0,-0.4211775062576697
1727705752.1807172,0.12882496233763974,-1.9845743833981833,0.0,0.0,0.0,-0.9777338701008458,0.20984870563723396,0.37314301329205324,0.0,0.0,0.0,0.0,-0.3707000981602828
1727705752.2584803,0.11001933125087936,-1.9928746518760694,0.0,0.0,0.0,-0.9792043983249097,0.20287618465741997,0.39945524669853905,0.0,0.0,0.0,0.0,-0.31311912232242395
1727705752.5053294,0.08968133440581161,-2.0015149729958623,0.0,0.0,0.0,-0.9804822995528845,0.19660737591323418,0.42653520566710573,0.0,0.0,0.0,0.0,-0.27047326276377687
1727705752.544786,0.06796478139591516,-2.0104514990732123,0.0,0.0,0.0,-0.9815233583118436,0.19134235570892408,0.45580933158022036,0.0,0.0,0.0,0.0,-0.23529418355198267
1727705752.6291564,0.0458575012384425,-2.0192760841140047,0.0,0.0,0.0,-0.9825119845930151,0.18619935588259923,0.4728709088852434,0.0,0.0,0.0,0.0,-0.2120825839343598
1727705752.6862078,0.02311629574816315,-2.0280833843337036,0.0,0.0,0.0,-0.9834117683452797,0.18138713813280746,0.48190780613146417,0.0,0.0,0.0,0.0,-0.20265569611886777
1727705752.9094296,5.6950651414558635e-05,-2.0367467775632955,0.0,0.0,0.0,-0.9844642136731385,0.17558534106504767,0.49020411217643345,0.0,0.0,0.0,0.0,-0.21584220102241575
1727705752.9589145,-0.022672369557793802,-2.0449341451128005,0.0,0.0,0.0,-0.985712609796815,0.16843589548416316,0.48792372233435694,0.0,0.0,0.0,0.0,-0.26308253647365093
1727705753.0057986,-0.04564567094726035,-2.052834667333205,0.0,0.0,0.0,-0.9869069287146591,0.16129077486018484,0.48453220092464216,0.0,0.0,0.0,0.0,-0.29003804262336913
1727705753.0593464,-0.06891810214962987,-2.0604636459086194,0.0,0.0,0.0,-0.9880437908551162,0.154173497568977,0.4878523203003682,0.0,0.0,0.0,0.0,-0.2890356617395318
1727705753.3032384,-0.09266914703158761,-2.067869075220849,0.0,0.0,0.0,-0.9891502784463476,0.14690720421243122,0.4937015719078108,0.0,0.0,0.0,0.0,-0.2911518265103179
1727705753.356256,-0.11662989166473887,-2.0749532696670294,0.0,0.0,0.0,-0.990213831050076,0.1395584780553715,0.49865268449442723,0.0,0.0,0.0,0.0,-0.2955075914243694
1727705753.6090808,-0.1386482995818202,-2.0811189532857193,0.0,0.0,0.0,-0.9911862586522658,0.1324756606283722,0.47851869391834834,0.0,0.0,0.0,0.0,-0.29149162987856625
1727705753.664511,-0.15605945287147202,-2.0857386172286674,0.0,0.0,0.0,-0.9920350227432202,0.12596235013232543,0.40879304255347026,0.0,0.0,0.0,0.0,-0.2743533374788202
1727705753.7564087,-0.1688794031322869,-2.0889693109894405,0.0,0.0,0.0,-0.9927708183439976,0.12002542332601614,0.31234561316784704,0.0,0.0,0.0,0.0,-0.25101498444323844
1727705753.8091772,-0.1793836302528757,-2.091483141853438,0.0,0.0,0.0,-0.9934052414134709,0.11465612208793607,0.24021731979159466,0.0,0.0,0.0,0.0,-0.22778032736859544
1727705754.0375528,-0.19388407288742246,-2.0947968087977817,0.0,0.0,0.0,-0.9939487150090389,0.1098451270283777,0.2567519794192019,0.0,0.0,0.0,0.0,-0.2049651604316606
1727705754.0866728,-0.2124645213805978,-2.0988663659672135,0.0,0.0,0.0,-0.9944081947663911,0.10560465037794142,0.33895255019922743,0.0,0.0,0.0,0.0,-0.18213800123708396
1727705754.1368604,-0.2319259831895309,-2.102965468789818,0.0,0.0,0.0,-0.9948284916174633,0.10156905171420398,0.38909473178310616,0.0,0.0,0.0,0.0,-0.1664545935944169
1727705754.189406,-0.25146189433116123,-2.1069161437348125,0.0,0.0,0.0,-0.9952181619615664,0.09767707050194242,0.39819946660647476,0.0,0.0,0.0,0.0,-0.15937742073265077
1727705754.414357,-0.2725595160593727,-2.111015723979167,0.0,0.0,0.0,-0.9955462815778027,0.09427407510344761,0.4142370253246163,0.0,0.0,0.0,0.0,-0.14660442936489568
1727705754.4798734,-0.29502337883223345,-2.11525158570104,0.0,0.0,0.0,-0.9957736171862673,0.09184172970810753,0.4435204012338712,0.0,0.0,0.0,0.0,-0.11723451892663499
1727705754.7663534,-0.3183800341384848,-2.1195517647605766,0.0,0.0,0.0,-0.9959046375764296,0.09040991568274255,0.4660897832068411,0.0,0.0,0.0,0.0,-0.07761485927600045
1727705754.8021982,-0.3425303409894129,-2.1239816421017914,0.0,0.0,0.0,-0.9958684611197429,0.09080753353656859,0.4830244828201124,0.0,0.0,0.0,0.0,-0.020770721604062282
1727705754.8985898,-0.36660999498359825,-2.128427249620469,0.0,0.0,0.0,-0.995799288792888,0.09156296434464328,0.49039825466170583,0.0,0.0,0.0,0.0,0.02315702686163081
1727705754.9538815,-0.3907629904840667,-2.13293451283828,0.0,0.0,0.0,-0.9956909203110332,0.09273398088170097,0.4905655361141048,0.0,0.0,0.0,0.0,0.038692228055024015
1727705755.1610665,-0.41489427839042375,-2.137520469272331,0.0,0.0,0.0,-0.9954672696223702,0.0951047586116663,0.49133170031843143,0.0,0.0,0.0,0.0,0.07114648748693489
1727705755.2024736,-0.4390482853731326,-2.142251107779509,0.0,0.0,0.0,-0.9951865334725128,0.09799879384442978,0.4917614816850313,0.0,0.0,0.0,0.0,0.10577849842278783
1727705755.2521708,-0.4633609256284692,-2.1471586604314328,0.0,0.0,0.0,-0.994906348333215,0.10080356167451375,0.4941596508216439,0.0,0.0,0.0,0.0,0.11452699008743603
1727705755.3037984,-0.4878059952970315,-2.1522346537556056,0.0,0.0,0.0,-0.9946195377114558,0.10359524700800722,0.4976958062539527,0.0,0.0,0.0,0.0,0.11250218778140579
1727705755.5800872,-0.5122508182556494,-2.1574609714317394,0.0,0.0,0.0,-0.9942910945300157,0.10670154327985784,0.49963869946340056,0.0,0.0,0.0,0.0,0.1185998774135979
1727705755.6402495,-0.5366633976549288,-2.162844754913002,0.0,0.0,0.0,-0.9939377369954048,0.10994441766844538,0.49996544416284205,0.0,0.0,0.0,0.0,0.12771367797531238
1727705755.88668,-0.5609428798981574,-2.1683390232335924,0.0,0.0,0.0,-0.993761561332899,0.11152559893225882,0.4989261626297048,0.0,0.0,0.0,0.0,0.0970607326757057
1727705755.9394567,-0.5853215997772255,-2.1738715828855,0.0,0.0,0.0,-0.9938011881520514,0.11117193183340379,0.4989201304893065,0.0,0.0,0.0,0.0,0.024701714966443522
1727705756.0135882,-0.6097049581742403,-2.1793898821775914,0.0,0.0,0.0,-0.9938244890689263,0.11096343959560577,0.49998620509931424,0.0,0.0,0.0,0.0,-0.011313408474546694
1727705756.0684843,-0.6340906588575845,-2.18489781810788,0.0,0.0,0.0,-0.9938536356700033,0.11070208157716112,0.4999999146563261,0.0,0.0,0.0,0.0,-0.009455369048187907
1727705756.2694418,-0.6584697659061296,-2.1903692434920514,0.0,0.0,0.0,-0.994004271132074,0.1093412500897731,0.49985547822068765,0.0,0.0,0.0,0.0,-0.03264243235049802
1727705756.317245,-0.6828815919616028,-2.19576016282155,0.0,0.0,0.0,-0.9941969554866823,0.10757515373454914,0.49985550790725863,0.0,0.0,0.0,0.0,-0.06291440022631055
1727705756.370666,-0.707312459427144,-2.2010641207366826,0.0,0.0,0.0,-0.9943875227574367,0.10579912374083421,0.4999999680761946,0.0,0.0,0.0,0.0,-0.0712560293796369
1727705756.4203725,-0.7317615663705218,-2.206283369994146,0.0,0.0,0.0,-0.9945559445774932,0.10420399755081589,0.49999996813172354,0.0,0.0,0.0,0.0,-0.06780436030513079
1727705756.680755,-0.756225233728976,-2.211433962361558,0.0,0.0,0.0,-0.9946829823441871,0.10298429314644844,0.4999999681979883,0.0,0.0,0.0,0.0,-0.05660591131651118
1727705756.7521193,-0.7807001688496902,-2.2165273408533026,0.0,0.0,0.0,-0.9948013264220694,0.10183477278852841,0.4999930303028033,0.0,0.0,0.0,0.0,-0.04763797185528072
1727705757.0028417,-0.8051740136839395,-2.221551798484983,0.0,0.0,0.0,-0.9949663787529768,0.10020930670944653,0.49983596724520796,0.0,0.0,0.0,0.0,-0.055788415626251545
1727705757.0534065,-0.8296742758345176,-2.2264929732031793,0.0,0.0,0.0,-0.995139890951253,0.09847130260907698,0.49977865045658376,0.0,0.0,0.0,0.0,-0.06760937352444743
1727705757.13284,-0.854193415838422,-2.231348140843267,0.0,0.0,0.0,-0.9953150434944565,0.09668487055185075,0.4998880355085933,0.0,0.0,0.0,0.0,-0.07083284673643818
1727705757.1854959,-0.878733939726022,-2.23611524745414,0.0,0.0,0.0,-0.9954876810039914,0.09489086873506541,0.49994496451053694,0.0,0.0,0.0,0.0,-0.07194575345804688
1727705757.391005,-0.9031539214624776,-2.240768851174786,0.0,0.0,0.0,-0.9956525512064406,0.09314503355577398,0.49858714069157095,0.0,0.0,0.0,0.0,-0.07111784793644756
1727705757.4388463,-0.927490862622255,-2.245319209497048,0.0,0.0,0.0,-0.995811416293895,0.09143097494146554,0.4961814511250284,0.0,0.0,0.0,0.0,-0.06950016331708674
1727705757.4912636,-0.9517835566545926,-2.2497742149076267,0.0,0.0,0.0,-0.9959700007746217,0.08968699770312417,0.4945652437878323,0.0,0.0,0.0,0.0,-0.0694515609743357
1727705757.5478566,-0.9760273595161907,-2.254133512595557,0.0,0.0,0.0,-0.996118621037802,0.08802097944097095,0.4933044845154444,0.0,0.0,0.0,0.0,-0.0684761433475908
1727705757.8070743,-0.9998226630983023,-2.258347538445217,0.0,0.0,0.0,-0.9961865655790972,0.08724864789624572,0.4879818706350503,0.0,0.0,0.0,0.0,-0.048958975020722675
1727705757.8717287,-1.0214367199293808,-2.26215326551463,0.0,0.0,0.0,-0.9962247697858873,0.08681133604003514,0.46112115770758244,0.0,0.0,0.0,0.0,-0.024285838633473045
1727705758.105295,-1.0420638248232448,-2.2657665799255198,0.0,0.0,0.0,-0.9962635802744042,0.08636479965139618,0.42887741689622505,0.0,0.0,0.0,0.0,-0.017743945839034943
1727705758.1543517,-1.064690815421086,-2.2696864793758764,0.0,0.0,0.0,-0.9963902083947597,0.0848914166158598,0.43905223080552336,0.0,0.0,0.0,0.0,-0.038540688513731935
1727705758.2398129,-1.0873483035321918,-2.2735397573843388,0.0,0.0,0.0,-0.9965170688270498,0.0833890372671663,0.4594684891095224,0.0,0.0,0.0,0.0,-0.05973081229448317
1727705758.2914891,-1.1097457471029355,-2.2772822323259696,0.0,0.0,0.0,-0.9966326187300181,0.08199648335963199,0.4569078848085817,0.0,0.0,0.0,0.0,-0.05810131586789376
