timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705967.5973575,-3.6108747924835236e-07,4.537065210164605e-07,0.7806287256423402,-0.6249950341416158,2.556663229742497e-07,9.5120600509527e-08,0.0892903835465291,-0.24858383887038793,0.5889860543906691,9.799994736107207
1727705967.7710605,-3.5841143541501185e-07,4.483928935325405e-07,0.7793054411796071,-0.6266442606036764,-2.01936600355817e-07,1.2455654685658024e-07,0.10713932098505105,-0.07658340698254174,-0.675406757081661,9.800006698324179
1727705967.7779331,-3.59430497404223e-07,4.4810153618371685e-07,0.7782870045367792,-0.6279087024152771,3.987755372402653e-08,1.2760259072286112e-07,0.10837009508098963,-0.031172367994880434,-0.0035704227796168196,9.800000065750346
1727705967.8033702,-3.5595340476448553e-07,4.6477992382585315e-07,0.7913704629980411,-0.6113368877255185,1.831094006932184e-08,1.0675932649512715e-07,0.0868556136883632,-0.03359733568337586,-0.0009724166936557123,9.799999977312382
1727705967.8064864,-3.548158457371827e-07,4.6187339449088404e-07,0.7904986123440515,-0.6124638306723016,9.04836849003108e-09,1.1754695031870236e-07,0.09718390977658425,-0.05196837857532895,-0.04579081435491234,9.800001886100985
1727705967.8137984,-3.557590974560239e-07,4.6157705121028856e-07,0.7896012921616736,-0.6136202403899952,2.3734667112051305e-08,1.1875363542802247e-07,0.09762845449483606,-0.03629627181646636,-0.0014111347635280772,9.799999983289409
1727705967.8180761,-3.605663017171481e-07,4.4794634018914785e-07,0.7772650552652944,-0.6291732939843427,3.935685173976005e-08,1.2771469048064513e-07,0.10839660387107768,-0.030229776214986355,-0.001568451260031568,9.799999981899647
1727705967.8552744,-3.570163529182889e-07,4.611801683669323e-07,0.7884015427752574,-0.6151609605211091,2.2840257557796094e-08,1.1867535761558974e-07,0.09763818078022546,-0.03595550865810294,-0.0012420040852893772,9.799999978674624
1727705967.885844,-3.579499493107284e-07,4.608727014177035e-07,0.7874997489743403,-0.6163149725302886,2.216118493321581e-08,1.1859805259316443e-07,0.09763823812339233,-0.03595350269819428,-0.0012416497182589407,9.799999979349277
1727705967.9266887,-3.5888414371774765e-07,4.6056798870539084e-07,0.7865954993453169,-0.6174686392112156,2.4258335266171096e-08,1.1864691677798108e-07,0.0978865414253677,-0.03941553649612118,0.005914163315972581,9.800000025660102
1727705968.069103,-3.6098132595496245e-07,4.4630668194632364e-07,0.7758166779940774,-0.630958383846276,2.776412383078179e-08,1.378126434166212e-07,0.11743823703894485,-0.03400852225775962,-0.039850419586510255,9.800001678735544
1727705968.0911555,-3.6217799838626743e-07,4.461011520484676e-07,0.774703445071538,-0.6323247363451475,4.0252231196317554e-08,1.3801844935137928e-07,0.11750315711036426,-0.031593415608101194,-0.0019534937842760197,9.799999987427144
1727705968.120749,-3.6336997068083963e-07,4.458882547863495e-07,0.7735877281448759,-0.6336892194627575,3.90942638875618e-08,1.3807284142808982e-07,0.11750455517757742,-0.031543606913071044,-0.0018410002900410727,9.799999983232667
1727705968.1591449,-3.648842250786298e-07,4.4548764138832264e-07,0.7720690619580695,-0.6355386404986364,3.7421385681988976e-08,1.4175422105460104e-07,0.12070986349607085,-0.03483605863704953,-0.003354899110204074,9.800000032385121
1727705968.174298,-3.6011074329803686e-07,4.601338235101471e-07,0.7853840843901276,-0.6190087559851953,2.0626851271907733e-08,1.1884058472299098e-07,0.09798161628711152,-0.036108209640294674,-0.001250542494894652,9.799999980743197
1727705968.1777313,-3.5462865992330715e-07,4.5171718635525375e-07,0.7845131574976661,-0.6201121718791788,-6.599996230807944e-07,1.1172620935759716e-07,0.09161591381692565,-0.004996624122178696,-1.920219962547713,9.800002320815935
1727705968.202032,-3.4925836552019013e-07,4.43590149822387e-07,0.7836980525799538,-0.6211419824662225,-6.403613897521459e-07,1.0230973705021547e-07,0.08556194277782792,0.0007490910016212958,-1.9199994456231941,9.800002279874183
1727705968.2180934,-3.6534408777394254e-07,4.4434024098533515e-07,0.7709017269037891,-0.6369541015304202,-1.9244237729846353e-07,1.4453725766517868e-07,0.12540870358501713,-0.09849955032889841,-0.6461809185248707,9.799996202618908
1727705968.2422585,-3.422731703369087e-07,4.331850576544462e-07,0.7826936321622354,-0.6224071643003335,-6.150763293684674e-07,9.083966013684836e-08,0.07796200533987505,0.007259967177540562,-1.9197397110746506,9.800002227218947
1727705968.2501774,-3.664638168582713e-07,4.4391642780074136e-07,0.7696872007832714,-0.6384211877358713,3.7638438339168393e-08,1.4910589761893757e-07,0.12715812127164808,-0.03447046013782211,-0.004142668251783195,9.800000065688245
1727705968.4614284,-3.63283587692806e-07,4.3830990408707857e-07,0.7684952246125945,-0.6398555225574862,-6.498424036933413e-07,1.441671710398878e-07,0.12149354371538806,0.005656760875661356,-1.9200571186261906,9.800002304989397
1727705968.4961607,-3.562241050642472e-07,4.276892723941976e-07,0.7670256182016253,-0.6416164750239076,-6.241885012498075e-07,1.2783187895574654e-07,0.11068914154534257,0.014524292709540964,-1.9196146427593366,9.800002251663196
1727705968.5289726,-3.5104288027653695e-07,4.200564168502814e-07,0.7660084769934719,-0.6428304700104391,-6.056074395675933e-07,1.1667044439955425e-07,0.10307967454378723,0.02007019458840404,-1.9193314356970557,9.800002212770154
1727705968.599208,-3.459611297284014e-07,4.1269522807953807e-07,0.7650602758894035,-0.6439586743384544,-5.875757129463378e-07,1.0637644648231279e-07,0.09587964724574856,0.024754821686255507,-1.9190842321451609,9.800002175034447
1727705968.639625,-3.4458280741333603e-07,4.098509433387514e-07,0.7644532590489569,-0.6446791564252264,-9.323206363542667e-08,2.9019912182313293e-08,0.013611359172712039,0.31263908072141017,-0.538567229814696,9.800000754493604
1727705968.6785002,-3.4548732165867524e-07,4.108494520470513e-07,0.7644367710708021,-0.6446987071761178,1.1445989917576462e-07,1.1063383282020815e-10,0.00029077514526072744,0.010597064748569677,-0.0023179785411425718,9.800000136253551
1727705968.8769975,-3.465775912750091e-07,4.121563836574384e-07,0.7644364187408392,-0.6446991249430932,1.1239499281180612e-07,-6.674697580951074e-10,6.214570643068634e-06,0.00022653457256048426,3.2421193727972026e-05,9.799999969925882
1727705968.9080737,-3.4798079431919885e-07,4.138408772280159e-07,0.7644364110915272,-0.6446991340130784,1.0797016889813713e-07,-6.578859151382903e-10,3.6863052975456464e-08,1.3593867316108563e-06,1.0814221258934075e-05,9.799999970768088
1727705968.9364836,-3.489967809615575e-07,4.150605611030452e-07,0.7644364110468567,-0.6446991340660442,1.0476368643454301e-07,-6.384505597970521e-10,7.87999874188619e-10,4.4624107531794106e-08,1.0659381687361165e-05,9.79999997163009
1727705969.1883566,-3.5398358685482235e-07,4.2099778717065077e-07,0.7644360251693012,-0.6446995916107414,7.19870544956309e-07,-1.1858720429720134e-09,7.948644506561097e-05,0.0008293846265133615,1.7309624412419986,9.799997945218754
1727705969.1992893,-3.6079313267696405e-07,4.2909901098596113e-07,0.764434526383528,-0.6447013687533761,6.984345224768578e-07,-1.0187066825914495e-09,0.00019185474862412426,0.0008587336635296591,1.730809742445231,9.799997912789738
1727705969.240437,-3.6491605355956785e-07,4.3426085373947945e-07,0.7648411263038772,-0.6442189468759006,2.3070445546466116e-07,-5.840694441786999e-08,-0.061453481948373946,0.27160898187240773,0.5199047464550203,9.799999508946378
1727705969.2702425,-3.6277287067137684e-07,4.326343062500403e-07,0.7656167680380004,-0.6432969489269539,-1.9097577992651012e-07,-9.665902607736854e-08,-0.09476372683434486,0.2610838904532602,-0.6547613334527475,9.800005723894778
1727705969.3145213,-3.625257527990219e-07,4.33681020940504e-07,0.766596138241239,-0.642129551440595,5.778524612627043e-08,-1.172218918511251e-07,-0.10239796896499198,0.016074420145011828,-0.0028967110759437155,9.800000084798102
1727705969.3618145,-3.6041716534075594e-07,4.331903105413339e-07,0.7681086011803104,-0.6403195895742291,5.978890881871643e-08,-1.381774138940749e-07,-0.12137209712698563,0.018207937184810646,-0.007613618631767009,9.800000283882063
1727705969.5698333,-3.599039680172711e-07,4.343031702021913e-07,0.7695254502950953,-0.6386161455426982,1.7575555992870377e-08,-1.8109850842557745e-07,-0.1735526673563221,0.369500649187618,-0.07558917526668747,9.799999902971065
1727705969.5957797,-3.584596291691129e-07,4.3515185946787606e-07,0.771506383322259,-0.6362215812849245,4.6302806530222394e-08,-2.423102689495663e-07,-0.21505887201190405,0.07501666061961855,-0.043406656269021834,9.800002004457491
1727705969.630257,-3.569745537973298e-07,4.373653353220094e-07,0.7743553154845499,-0.6327510137332887,6.114367194155279e-08,-2.5701439195893854e-07,-0.2254413635478257,0.018603045804094203,-0.007379016409757733,9.800000017750412
1727705969.7248843,-3.5572045303477506e-07,4.3894468062611227e-07,0.7765561988261235,-0.6300479902867742,4.8793037403761476e-08,-2.688237356366685e-07,-0.2370886506308668,0.05186923411853821,-0.03546875390989087,9.800001445931757
1727705969.7606533,-3.546786718829643e-07,4.409232277052708e-07,0.7787999080912872,-0.6272724313698812,5.884919245247719e-08,-2.7187369942329337e-07,-0.23803593632841424,0.017436443828183327,-0.007864408582025827,9.79999999578849
1727705969.7915463,-3.5341710689327087e-07,4.427186353385496e-07,0.7811902715064566,-0.6242930078924059,3.386147656493011e-08,-2.99918994072508e-07,-0.26678103367856715,0.1254450279713671,-0.06149431833170772,9.800000127437727
1727705969.9890978,-3.5057807163812656e-07,4.4402233076035036e-07,0.7842711751094597,-0.6204181846884462,-1.6649194337570518e-07,-2.6045741532333417e-07,-0.21252715003858563,-0.35675102595405944,-0.676449060047072,9.799999334656215
1727705969.9999855,-3.476893351695725e-07,4.4301223261462504e-07,0.785778059878922,-0.6185085614707366,-1.6813974385935615e-07,-1.722209916391458e-07,-0.13749107348802733,-0.3361658144483637,-0.6846921145513739,9.800000863763481
1727705970.0363586,-3.4544285537485203e-07,4.4177004888767717e-07,0.7866105148167997,-0.6174495104697507,-1.5255776357311935e-07,-9.004757255921075e-08,-0.06636408935124363,-0.3243577657825059,-0.6491545681269139,9.800000826437785
1727705970.2919567,-3.44203952349096e-07,4.408555927403229e-07,0.7868321153383173,-0.6171670942880187,5.197872859574355e-08,-4.29943093208927e-09,-0.0016126099133561035,-0.05879756325537942,-0.05846997223739685,9.800002263938032
1727705970.3058846,-3.448310627620943e-07,4.416597487375975e-07,0.7868339861963428,-0.6171647091061343,6.825349062737814e-08,1.6997911995824276e-10,-3.447444413961452e-05,-0.001256650244347702,-0.00030993606012828004,9.799999989093335
1727705970.3347778,-3.454538148451845e-07,4.424475633405801e-07,0.7868340261873737,-0.6171646581208714,6.627953191080562e-08,2.5789949317256946e-10,-7.368778309503285e-07,-2.683534497162904e-05,6.758851164285207e-06,9.799999982675326
1727705970.3758824,-3.462156023383342e-07,4.434971345035828e-07,0.787089408705193,-0.6168389276819297,6.390756791992786e-08,-4.394383828690326e-08,-0.054966646352928805,0.3802274405594515,0.052503568253890076,9.799999921919312
1727705970.4405396,-3.4627925214159886e-07,4.44640041075746e-07,0.7880796991678807,-0.6155732188449601,6.185023513331096e-08,-1.3326678875411568e-07,-0.13260005606210443,0.35397010769599063,0.04570685190966366,9.799999930193414
1727705970.4705462,-3.4583837342155803e-07,4.461684705323261e-07,0.7896144002981226,-0.6136033725799732,6.109746246814201e-08,-1.9358881234561192e-07,-0.1727703492365876,0.04778718061932282,0.003648272110185053,9.799999917395006
1727705970.820848,-3.4722320725275076e-07,4.5038607989253796e-07,0.7911946215271748,-0.6115644453907921,7.164685320722527e-07,-1.954246473420298e-07,-0.16824813717106582,-0.08110726653982048,1.808096522182613,9.800010892714576
1727705970.8272376,-3.4789789623880975e-07,4.546665262374888e-07,0.793570267728086,-0.6084786193266334,-1.4890249304103707e-08,-2.464989164505279e-07,-0.22040986328092693,0.16680275114242926,-0.1493784595329627,9.799999426354054
1727705970.857365,-3.467349050831299e-07,4.563334476822859e-07,0.7956121213690637,-0.6058063653761734,4.376386985783302e-08,-2.5887639940435777e-07,-0.22465424541602436,0.011986327564141261,-0.00702137596810796,9.800000015337684
1727705971.0013359,-3.455681036126947e-07,4.580316796615088e-07,0.7976497886275575,-0.6031208955939791,4.2609009408655884e-08,-2.59385767225433e-07,-0.22474500755573693,0.008689048332586108,-0.007032502686524436,9.79999999630099
1727705971.0455778,-3.421911468567549e-07,4.580309784012835e-07,0.8005138964390415,-0.5993141927300377,4.3870199122412516e-08,-2.7824577036489015e-07,-0.24264316475784828,0.01618313043693958,-0.015253406869496186,9.800000377526114
1727705971.0769184,-3.408704917922586e-07,4.598542542604175e-07,0.8028887335998236,-0.5961289134559266,4.3748026357877605e-08,-3.1542239218242686e-07,-0.2868648105401476,0.31370483123470105,0.024389825537625618,9.79999995906759
1727705971.3358326,-3.411534520027402e-07,4.6471477407715146e-07,0.8057249272786935,-0.5922899134388595,7.005367095438592e-07,-3.732986782766139e-07,-0.3191541981554344,-0.10114607731326848,1.7867896335171711,9.80001032032751
1727705971.3440683,-3.460618553727968e-07,4.77629930918962e-07,0.8092840507517691,-0.5874175050153512,6.388921459289878e-07,-3.507825801265724e-07,-0.2924150934116904,-0.058238939195992996,1.6985612359388278,9.799997865352607
1727705971.3732176,-3.494474350537122e-07,4.867740758564854e-07,0.8117497278697586,-0.5840054617064928,6.198321450915399e-07,-3.3596492850755695e-07,-0.27478957649835356,-0.044084070421087695,1.7009940973567315,9.799997834488698
1727705971.6532588,-3.5089681028730645e-07,4.928617668409636e-07,0.8138370605277985,-0.5810931413388961,6.080864794641786e-07,-2.818244985799193e-07,-0.2277304324869757,-0.035483062101844536,1.707607934720931,9.800005443784928
1727705971.6589837,-3.510070247739069e-07,4.96810775274468e-07,0.8159906304279021,-0.5780651269999816,1.2872608086517627e-07,-3.1346168126241225e-07,-0.2625329350374401,0.2656277280771271,0.44685768458354247,9.799998690776832
1727705971.6987412,-3.5008624484712333e-07,5.015476614343165e-07,0.8193244500662058,-0.5733301365908958,7.533270575621436e-08,-3.7614940992740956e-07,-0.30934972764271496,0.23565741144011615,0.3061957102636102,9.799998756136521
1727705971.7286162,-3.474671412652131e-07,5.02954146813225e-07,0.8220168023600234,-0.5694632355450422,-3.1288274749571374e-08,-3.9055604890207445e-07,-0.3146934580450762,0.07987066797031606,-0.011701350984796521,9.799999961594018
1727705971.7894166,-3.453431812357435e-07,5.051584898304994e-07,0.824732581963955,-0.5655229157573489,-2.864509151235036e-08,-3.971062407743901e-07,-0.319703468194466,0.08370510566017068,-0.0015242322198826476,9.799999488156292
1727705971.8385887,-3.442512313311903e-07,5.107360153572265e-07,0.8283558820220991,-0.5602022248429677,2.439374621570463e-08,-4.083039240451906e-07,-0.3288173966512741,0.1545436436829622,0.17383515447493478,9.7999956733098
1727705972.0697646,-3.4285858468058477e-07,5.14310462157517e-07,0.8311174115534478,-0.5560969773450624,5.041216408243496e-07,-4.12866047045164e-07,-0.32838650296711197,0.05304307506313989,1.4885721044045195,9.800008862752774
1727705972.0784163,-3.4159486917025035e-07,5.182491826617464e-07,0.8340179630150616,-0.5517372901733415,1.1106768082809589e-07,-4.484910542491277e-07,-0.3630883263890254,0.3052985828981641,0.4520921894125546,9.799999008400302
1727705972.1164696,-3.3810914105939925e-07,5.218417821370302e-07,0.8382698829925787,-0.5452555394191074,-1.0946905190373002e-08,-4.966512795194089e-07,-0.3928167132473098,0.13749186497054033,0.09186289929056483,9.799998078516964
1727705972.1911085,-3.326561864057765e-07,5.203836512561908e-07,0.8414585471558567,-0.5403216758727835,-7.491580869259349e-07,-4.93696949466954e-07,-0.3883971573394283,0.06255045469113807,-1.9678225860318197,9.79998858766655
1727705972.2224057,-3.238964905450567e-07,5.1342063408488e-07,0.8445207109831923,-0.5355228928067174,-6.419008172720189e-07,-4.6652543934461473e-07,-0.3767505205696203,0.081395491179223,-1.7231621283648217,9.80000391961339
1727705972.2522871,-3.162363694697873e-07,5.079188069807594e-07,0.8475819929297954,-0.5306644563759647,-7.102228188959317e-07,-4.6226715554785776e-07,-0.3776449498978193,0.015779432653277786,-1.9662318743631682,9.80000249387545
1727705972.4915967,-3.051475457755012e-07,4.985121422928457e-07,0.8514266612473872,-0.524473679527186,-6.822242279322306e-07,-4.2416062574576036e-07,-0.35631076834868813,-0.02023528853373138,-1.9627638106194434,9.800002430101813
1727705972.4975183,-2.9783973984974814e-07,4.924539538199419e-07,0.8541164946275246,-0.5200817374267803,-5.225845875419776e-07,-3.9394906162875704e-07,-0.33899145194800556,-0.008772571839018294,-1.5666996845117243,9.800004019868037
1727705972.5151873,-2.940595082734087e-07,4.920050824148969e-07,0.8569287079100489,-0.5154349518215517,-1.1430984081124784e-07,-4.221966616012491e-07,-0.3761275846514259,0.2223420266010389,-0.43096809034622735,9.80000090102433
1727705972.796642,-2.889800361340689e-07,4.923448965362294e-07,0.8611496817093194,-0.5083514784985007,-1.5076532430668146e-07,-4.86523518597823e-07,-0.43257933225509954,0.19076936322725802,-0.5582698314163796,9.799999673523303
1727705972.8015428,-2.8490896865673296e-07,4.929239537626435e-07,0.8646462050750457,-0.5023812696040704,-9.740980938071158e-08,-5.326898789464807e-07,-0.47593845328368456,0.22019231137755046,-0.42461237445550476,9.800000571741782
1727705972.830856,-2.807136862647406e-07,4.939962084659962e-07,0.8684220756985893,-0.4958256734367744,-4.6220002192506866e-08,-5.800147716355257e-07,-0.516752589855217,0.16519625771149007,-0.30713333132128035,9.800001275072558
1727705972.8716888,-2.7605976088330483e-07,4.977959387854513e-07,0.873559034731658,-0.48671820680797395,5.8068383770069006e-08,-5.957989560580573e-07,-0.5237787368742597,0.00911479842396605,-0.03899636505444612,9.800000054959472
1727705972.93556,-2.725623541955711e-07,5.00717747004113e-07,0.8773569963405148,-0.4798382029101319,5.6709248752319425e-08,-5.970748858214181e-07,-0.5239378086910287,0.005646563981762264,-0.03841179803695719,9.800000031197754
1727705972.9646938,-2.6904429539610654e-07,5.03468030102546e-07,0.8808383577951401,-0.4734171389339792,4.497040834491311e-08,-5.372292735896044e-07,-0.4499392045496845,-0.5141315292492321,-0.12394343032449978,9.80000013393754
1727705973.2006874,-2.6621208790564567e-07,5.057410146376583e-07,0.883493993458335,-0.4684424868889634,4.3810499281403724e-08,-4.1033183520562755e-07,-0.33894392800733425,-0.5160261169439448,-0.1023413130019627,9.800000109788376
1727705973.2075784,-2.6372568536185884e-07,5.080337043807927e-07,0.8857936581731207,-0.4640792983316028,4.251386551968434e-08,-2.4106810561050877e-07,-0.19155470821952889,-0.5093638691172497,-0.08145466054938585,9.800000087329266
1727705973.232061,-2.628221629961389e-07,5.092211640204096e-07,0.8866390167375732,-0.4624621649370909,4.171441625134129e-08,-1.2001234145031834e-07,-0.08755271222425914,-0.47349780939416564,-0.06856475461310844,9.800000073171866
1727705973.262982,-2.627879128249182e-07,5.101662585310961e-07,0.8868313571299724,-0.46209322004405345,8.153419498456889e-08,-1.5558172608089467e-08,-0.006288931758525522,-0.2250605015983531,0.08068416451886133,9.800000720278542
1727705973.36587,-2.6274568999136606e-07,5.11092271175746e-07,0.8875219913443518,-0.46076535772541116,3.911219901185331e-08,-1.1184149795224319e-07,-0.11403211252498445,0.3602116713007768,0.04745786085495,9.79999993318097
1727705973.3958642,-2.6199946076065257e-07,5.121282002822884e-07,0.8886488817713938,-0.4585882302525006,3.762866652610147e-08,-1.9825458830493126e-07,-0.1875411112608524,0.33549274478244445,0.03899278902584014,9.799999943448773
1727705973.597617,-2.606801175039728e-07,5.134325774039795e-07,0.8902495766947737,-0.45547304112806164,3.625352330918666e-08,-2.787882708201043e-07,-0.255917169842562,0.31266950916138453,0.02875805526459462,9.799999955701331
1727705973.6044111,-2.581918056213576e-07,5.156564299643692e-07,0.8929240256055138,-0.45020737943320166,3.799083974821305e-08,-3.4898386481960113e-07,-0.3042961588149221,0.025686934079944514,-0.008065702317982119,9.799999927868193
1727705973.6446223,-2.560954640582179e-07,5.173316262604396e-07,0.8949734942330299,-0.4461193165734784,3.631289785678068e-08,-3.512049236484325e-07,-0.3049368014878551,0.0023548874726373376,-0.01293256698452686,9.800000006177385
1727705973.9046533,-2.539787613183088e-07,5.189843751214632e-07,0.8970047789666208,-0.4420208439776454,3.521031839756345e-08,-3.5160483618645166e-07,-0.30495049792749224,0.0018558810815316649,-0.013007889636309836,9.800000006805785
1727705973.9066,-2.516744788619489e-07,5.206452488249965e-07,0.8993051663064013,-0.4373216411913332,3.103045133691753e-08,-4.13893019986577e-07,-0.37072917659683846,0.30968384632529783,0.011462063971378656,9.799999977673826
1727705973.939173,-2.478235050774252e-07,5.233384478587483e-07,0.9029808213749948,-0.4296808539237049,5.849302403808383e-08,-5.132718373697922e-07,-0.4520552151048735,0.22124709750643154,0.06304690587397947,9.800000479711537
1727705973.9692185,-2.4447944629875925e-07,5.255570646111547e-07,0.905924442529842,-0.4234393751490988,3.5849606724314364e-08,-5.345623410716124e-07,-0.46147365792351014,0.01730811524396313,-0.02710621678215546,9.800000002528826
1727705974.0094788,-2.410538670592697e-07,5.277282107836491e-07,0.9088368173623651,-0.4171518181745229,3.4479077603564797e-08,-5.362996725114213e-07,-0.4620401316123932,0.005013859518556722,-0.029759440089245578,9.800000026288313
1727705974.0622299,-2.363926200545273e-07,5.305516971661267e-07,0.9127762245309085,-0.40845999061200955,2.5715784453204317e-08,-5.70504256882144e-07,-0.5031882118583122,0.3120810860199585,-0.015573596906842789,9.79999985878614
1727705974.301334,-2.3243540041168887e-07,5.32893099073406e-07,0.9160761999655085,-0.4010042342125778,5.594126588230735e-08,-6.4248499165788e-07,-0.5585443460219133,0.16667563015620737,0.035657256567504896,9.800000551341878
1727705974.304087,-2.3200422585712395e-07,5.441351484424415e-07,0.9193153635768974,-0.3935216160405007,6.691351227857808e-07,-6.384801501813684e-07,-0.536155068060842,-0.08673929879030172,1.7424068631696905,9.799997803291713
1727705974.3364446,-2.3117061166562582e-07,5.584747074810701e-07,0.9233451005773947,-0.3839711255281517,6.083315923691688e-07,-6.205632772705594e-07,-0.5085393731613462,-0.027467445731952814,1.6575122719631437,9.799997191115125
1727705974.3665493,-2.30261425853394e-07,5.685270365719608e-07,0.9261829863085077,-0.3770743638491994,5.901299430227831e-07,-6.103667922116096e-07,-0.49156188370365594,-0.001850400992985744,1.6618181969883685,9.799997841830187
1727705974.4428074,-2.2829861066174376e-07,5.758409336100628e-07,0.9288043186638333,-0.3705705568863087,3.0082889537613884e-07,-5.740578576336156e-07,-0.448702172756797,-0.17117473630166205,0.8843556788742093,9.799998460482126
1727705974.473364,-2.2578863984493125e-07,5.805481568614556e-07,0.9310312277906503,-0.36493951947993536,3.10052620303415e-07,-4.946423422221287e-07,-0.38339464039667226,-0.16721808553938922,0.9431590017469346,9.800001533552303
1727705974.6788418,-2.2226010642714823e-07,5.838590238400949e-07,0.9334528482662056,-0.3587001255412629,-3.729203074577474e-08,-4.0522486286132116e-07,-0.31821663461236377,0.01614967396958104,0.037782892421021556,9.799998707462107
1727705974.682217,-2.1945133786813545e-07,5.845435679768901e-07,0.9349931565052769,-0.35466575432075315,-5.619778716814216e-08,-3.591129128784058e-07,-0.2834877883483927,0.04130708746987224,-0.006538899951975433,9.799999627295128
1727705974.707833,-2.166211886430343e-07,5.846869113128664e-07,0.9364886685017282,-0.3506978382703142,-5.78209961963909e-08,-3.558256620831445e-07,-0.28259830958874554,0.07288368696074136,-0.010995898640217185,9.80000002314117
1727705974.9980252,-2.1306970140713172e-07,5.853234857726278e-07,0.9384286396870041,-0.3454731367484469,-5.643258242330081e-08,-3.4990639356436654e-07,-0.2782731070365104,0.07226394019908397,-0.010063441711422013,9.799999994087395
1727705975.00036,-2.1305864945000716e-07,5.928867300244763e-07,0.9398242164158566,-0.3416583706539677,2.9314215647909955e-07,-3.428061648478813e-07,-0.2727647222894981,0.1579083492735636,1.0008198315909347,9.799993495689442
1727705975.0275013,-2.1159430063577632e-07,5.967531538457614e-07,0.9412750029839118,-0.3376408872711303,1.407582455357065e-07,-3.6656554092446124e-07,-0.29268453113788956,0.26048925382741667,0.6104213327144918,9.799993541789187
1727705975.0687737,-2.0763404340780673e-07,5.973894016445782e-07,0.9433393332084604,-0.33182962860693666,-7.498738015706282e-08,-3.9730370478623894e-07,-0.31012593067808353,0.1083261593732208,-0.011059722878355428,9.79999996548973
1727705975.097424,-2.050699636507536e-07,5.993971430973375e-07,0.9449270070082055,-0.32728115042897504,-6.179441963430548e-08,-4.1536751940463197e-07,-0.32426365680089564,0.13724327443458517,0.03215695304456726,9.799998470695469
1727705975.1678593,-2.0171368233251402e-07,5.993717527359543e-07,0.9465106423612921,-0.32267259551504235,-7.518598546238643e-08,-4.166122922572032e-07,-0.3249431114884974,0.11369120071854516,-0.014122903321198898,9.800000026183378
1727705975.1979556,-1.993653103516281e-07,6.023730375355718e-07,0.948089191485787,-0.3180045361113961,-5.234807652204774e-08,-4.2473095109766573e-07,-0.33078732984419634,0.1418459692491939,0.06250707493168577,9.799997556078777
1727705975.390833,-1.9161028155285594e-07,5.92436868036122e-07,0.9501283367411463,-0.3118591728987861,-7.599967394138533e-07,-4.032036493640286e-07,-0.31621657547660875,0.03902840427852847,-1.9560113464511415,9.800002587968399
1727705975.4210565,-1.8536165705280148e-07,5.827345854230416e-07,0.9515495459025384,-0.3074954661329157,-7.373817403373249e-07,-3.753553681726255e-07,-0.30077622201059767,0.013892974328302289,-1.9539021748465777,9.80000253732514
1727705975.4530878,-1.79466470351068e-07,5.732541815619847e-07,0.9528792386145517,-0.30334989140758084,-7.154148011924883e-07,-3.4806763815631927e-07,-0.28492932406001414,-0.009396526963428346,-1.9518184058685222,9.80000248823637
1727705975.4915407,-1.7213423681890254e-07,5.609531445446795e-07,0.95451185327291,-0.2981729732238828,-6.871035353644705e-07,-3.126071811192235e-07,-0.2632251121807033,-0.037435237961582206,-1.9491021525745402,9.800002425135276
1727705975.5308068,-1.6758222799329537e-07,5.537999693216149e-07,0.9556529527409806,-0.2944952188357395,-2.849042484691273e-07,-2.9406097350451464e-07,-0.260249494562898,0.1335088702959968,-0.8637426107205504,9.800008680885902
1727705975.5524595,-1.6482059370770182e-07,5.527378601218946e-07,0.9569227590490315,-0.2903426134993909,-1.0801387481420772e-07,-3.395809960138626e-07,-0.30468752913329233,0.23113250907227353,-0.3796152543527922,9.800000581512512
1727705975.7870939,-1.6027967042168233e-07,5.50237392832732e-07,0.9588299838869159,-0.28398074230322073,-1.1874578795172621e-07,-3.897318100332858e-07,-0.34971824221597925,0.2104846445481037,-0.438113136316034,9.800001201696162
1727705975.818492,-1.5688366652943786e-07,5.495974249981366e-07,0.9604286189141578,-0.2785262428754546,-1.0288311202589493e-07,-4.385227276545082e-07,-0.393626442411181,0.21611494697253744,-0.4092326040498654,9.800000507754808
1727705975.8472726,-1.5326275757729386e-07,5.494923140719731e-07,0.9621685430093634,-0.27245494094054085,-2.127458916186375e-08,-4.849011907553112e-07,-0.43168743221908845,0.12580709643455878,-0.2105833498718167,9.800001785385591
1727705976.0762267,-1.4995957194992692e-07,5.510654101717605e-07,0.9637781359994264,-0.26670527660536575,4.4059220275557686e-08,-4.340399930563999e-07,-0.3610479628555698,-0.515438549791008,-0.10592409529971619,9.8000001154013
1727705976.09029,-1.4682180432520686e-07,5.528379106068196e-07,0.9651967962121709,-0.2615246538692552,4.2937119049585405e-08,-2.646629573856098e-07,-0.21310840517188223,-0.5165813070487089,-0.08456672679474306,9.800000091633803
1727705976.1231673,-1.4552915675254686e-07,5.538532974490704e-07,0.9657523045240108,-0.2594657709722696,4.226422499868227e-08,-1.4193672732153847e-07,-0.10756322489171777,-0.4803629798749491,-0.0704703160229384,9.800000076818712
