timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727687375.2841656,-3.912331353117844e-07,4.576449437026203e-07,0.7578312724670115,-0.6524505823973703,-7.162716744678304e-07,1.1341434263338872e-07,0.0877708429626762,-0.02027368833334807,-1.920845673348442,9.799988535866204
1727687375.5292108,-3.893006264748416e-07,4.541016250207859e-07,0.7570078640368961,-0.6534057650387991,6.225499809914308e-07,1.0283046677944412e-07,0.08229618251642931,-0.009068628379604746,1.7315665555778827,9.800023943262703
1727687375.5339932,-3.918545619094653e-07,4.552623835720747e-07,0.7557640409313173,-0.654844038252472,-4.264990258156519e-08,1.2308323685805814e-07,0.0999004721513652,-0.08643053709456931,-0.08974845782198501,9.799999090538865
1727687375.5480504,-3.9245696670720476e-07,4.5446157724614286e-07,0.7547721161252854,-0.6559870827382182,-1.2108027264005646e-08,1.2620996704339692e-07,0.1010138690687105,-0.04764843844168385,-0.0016688445062827096,9.799999921468208
1727687375.8788235,-3.922170695475852e-07,4.526844560315639e-07,0.7538058841974931,-0.6570971685746915,-2.7534159304104005e-07,1.2158953748581864e-07,0.0922714913626253,0.07463670676567113,-0.7151487071528699,9.799995581465954
1727687375.888461,-3.9189508953237237e-07,4.5054566183354025e-07,0.7526314172646807,-0.6584420625581278,-1.0608757454198207e-08,1.10367324411125e-07,0.08900311752669868,-0.03917290178286067,-0.015042766008260322,9.800000551331497
1727687375.9184995,-3.9248207527872015e-07,4.49916235747857e-07,0.751751850147379,-0.6594460977211374,-5.30862213428943e-09,1.101679683919281e-07,0.08898565089382605,-0.0397438648883826,-0.0010494535914112194,9.799999919473187
1727687375.949564,-3.9303649434478557e-07,4.492540170275439e-07,0.7508620927308945,-0.6604590204542785,-1.5457576912166064e-08,1.1149230517803772e-07,0.09167209327441504,-0.07741565030063813,-0.034849954611167806,9.79999975358892
1727687375.990299,-3.9384877574471724e-07,4.483931802832677e-07,0.7496375143070347,-0.6618486210178381,-4.790723280544615e-09,1.1441837809355758e-07,0.09270226559867603,-0.04159882547075197,-0.0011447022255719778,9.799999924085467
1727687376.0435297,-3.937707642035714e-07,4.4700759215251874e-07,0.7487632755179511,-0.6628375043970234,-6.212335197457721e-09,1.0781522837380502e-07,0.0874343444139119,-0.0344887882853933,-0.01020355126481531,9.800000365913041
1727687376.3119075,-3.9206515256851214e-07,4.438255115328028e-07,0.7479005641510466,-0.663810775855737,-6.96384430781709e-07,1.0705113674532343e-07,0.08543913999474993,-0.01522773908261574,-1.9206578921480681,9.799988525512424
1727687376.3166387,-3.912166708128277e-07,4.4177493387265984e-07,0.7471898841026863,-0.664610620660147,9.530089034168795e-10,8.522667560198384e-08,0.06965151599638719,-0.01634357942805307,-0.019677361693955245,9.800000860546566
1727687376.3386688,-3.9181712764004915e-07,4.41184683197716e-07,0.7463130467487695,-0.6655950993300812,7.867931269981866e-09,7.806867794483071e-08,0.06420278884288175,-0.022202623197729893,-0.0018644215018636325,9.800000014920515
1727687376.3690863,-3.922310121436179e-07,4.407490799705348e-07,0.7456735971683119,-0.666311403538707,-2.639671940765372e-08,7.757880009906811e-08,0.06382287380731302,-0.022485640809817093,-0.09619929313613906,9.799999360988908
1727687376.4654047,-3.9273935162784833e-07,4.4042630757732456e-07,0.7450362863941653,-0.6670239365687285,8.36004023801274e-09,7.715766994585602e-08,0.06372005098328314,-0.025884682030604084,-0.0007688085135210188,9.799999945849695
1727687376.510876,-3.916652762076406e-07,4.3808944669775877e-07,0.744277232093136,-0.6678707972261064,-5.7076251349469315e-08,6.053439336434154e-08,0.04813385389008079,0.031701131240409984,-0.1862990949672926,9.80000790673128
1727687376.7697573,-3.914839661332713e-07,4.372385381839419e-07,0.7437748831153465,-0.6684301932486354,-1.6583911864737054e-07,6.140773807194448e-08,0.056474414692037345,-0.15445505250517555,-0.5148085208719183,9.799997028510669
1727687376.7733648,-3.9155309122620616e-07,4.3651906048628926e-07,0.743189926815073,-0.66908051285347,1.213688702310887e-09,6.941453158124936e-08,0.05772960965094282,-0.01798154460494448,-0.0400844517386699,9.80000175072223
1727687376.8161116,-3.9227571768058276e-07,4.362677135473169e-07,0.7424183697443667,-0.6699365374912555,1.5279005542802845e-08,6.900802440366172e-08,0.057610384866650655,-0.022075881635285056,-0.00042851459620159196,9.799999941555578
1727687377.1211948,-3.927301663701325e-07,4.3598128596274836e-07,0.7418516116755292,-0.6705640806470887,-1.1533572604974344e-08,6.70949390415768e-08,0.05389872204083526,0.029752937751971867,-0.06632526185261622,9.799999504966337
1727687377.1270201,-3.9322455765147526e-07,4.3580343656643893e-07,0.7413218164998938,-0.6711497332048587,1.459185064926427e-08,6.284172415111796e-08,0.05249965371511671,-0.019013890154881887,-0.000386210436130276,9.799999952793755
1727687377.14841,-3.9372387368165604e-07,4.356408361418295e-07,0.7407933309145599,-0.6717330130879131,1.4228598405054367e-08,6.27392988235463e-08,0.052469533491598636,-0.02006616666190368,-0.0003391504255762233,9.799999945874646
1727687377.2235072,-3.94060837672094e-07,4.35063346141887e-07,0.7400787484625373,-0.6725202198252329,-8.186110567283863e-08,6.425091179009304e-08,0.05522639310366364,-0.05904991112071757,-0.27049742413496075,9.799998377952372
1727687377.2539198,-3.9452978192535774e-07,4.3482317066327427e-07,0.739511982179641,-0.6731433934997755,1.4107058373400749e-08,6.718659978264925e-08,0.05626831264911171,-0.022179049939790238,-0.0012578578210061774,9.79999998327414
1727687377.3055758,-3.944182451048462e-07,4.3393522018542637e-07,0.7389625472484803,-0.6737465055669629,-1.7443753374985462e-07,6.448066110540708e-08,0.05059705259786402,0.057636208339069656,-0.511630336695382,9.799996843489433
1727687377.563828,-3.9262838027634724e-07,4.310878059720369e-07,0.7383106463577718,-0.6744608138909401,-6.780740149797631e-07,5.7781953938313674e-08,0.047366285441100914,-0.005324531435720459,-1.9208286922043256,9.799988528275815
1727687377.5656927,-3.922618937813462e-07,4.3006951336179357e-07,0.7378481462724252,-0.6749667495825309,1.9823007356904175e-08,5.363031365728053e-08,0.04550131287140286,-0.014377693386979534,-0.012885075297239921,9.800000529463384
1727687377.5905352,-3.92089545477973e-07,4.292683886022794e-07,0.7373664833974802,-0.6754929082985958,-8.562383304729448e-10,5.7114029922032874e-08,0.04897979605666779,-0.02729022685745595,-0.07529626166980576,9.800003266352247
1727687377.6430054,-3.9269826143256533e-07,4.2906755742193495e-07,0.7366958920902594,-0.6762241954980601,-1.9185391837113955e-08,5.8749103489485115e-08,0.05072702373781481,-0.03737179475260937,-0.12552541932253805,9.799999229413922
1727687377.7336268,-3.932619707761547e-07,4.2900821211565285e-07,0.7361761415567519,-0.6767899885505652,2.4619013183142285e-08,6.032778746548124e-08,0.05127767507367391,-0.017839166020646207,-0.0007353603056704717,9.799999971731165
1727687377.7679331,-3.935425010412561e-07,4.2863598118635295e-07,0.7356588129749707,-0.6773522797569358,-6.540298103505156e-08,5.993673676315735e-08,0.050238358818508196,-0.0030280156456160994,-0.2461685388492309,9.799998481867878
1727687377.998207,-3.940694222976729e-07,4.285500193694575e-07,0.7351517507149862,-0.6779025766438359,2.4062667031969166e-08,5.8624214926365303e-08,0.049844155166336196,-0.016474379744139976,-0.0009590879589389784,9.799999989488368
1727687378.0031836,-3.9199305799626584e-07,4.2546494208139847e-07,0.7345241557958048,-0.6785825407068219,2.8961095438920854e-08,5.260293934945089e-08,0.045062087137844035,-0.011276891587197366,-0.0074122698273411825,9.800000298049358
1727687378.028955,-3.925982421824049e-07,4.255367947082508e-07,0.7340660252537167,-0.6790781034372073,3.07714830089112e-08,5.239864919242812e-08,0.044983820196077925,-0.014022160739897946,-0.00026337074836087275,9.799999960502928
1727687378.3604624,-3.93195462659384e-07,4.255998594509788e-07,0.7336076605786743,-0.6795732486935818,2.986560400354739e-08,5.2425387144586415e-08,0.044982137819406146,-0.0140813827449018,-0.00025103183138847096,9.799999960796331
1727687378.36989,-3.9178187877789856e-07,4.2317210534072044e-07,0.7328495362239225,-0.6803907386612851,3.303224669820471e-08,6.745242070814149e-08,0.05824237543697871,-0.02305327662087275,-0.007964866227030604,9.800000264407629
1727687378.3849695,-3.9251116466497846e-07,4.232028350502692e-07,0.73225335560476,-0.681032321703776,3.4422388948569685e-08,6.797392729135458e-08,0.0584053193455052,-0.01729038546607294,-0.00047496386702580604,9.799999963291972
1727687378.4163065,-3.932319928857449e-07,4.2322245540502957e-07,0.7316564039723877,-0.6816736070333516,3.340871143504681e-08,6.802695258458916e-08,0.0584088230391478,-0.01716669060046568,-0.00043798319412522487,9.799999963520502
1727687378.4574103,-3.9344029199085565e-07,4.224603150186991e-07,0.7308828798336313,-0.6825029054632401,3.370475342179117e-08,6.573663804350341e-08,0.05653445877169898,-0.015876730859588423,-0.0018136356344825339,9.800000030153408
1727687378.5328019,-3.8943637258073055e-07,4.174451559010203e-07,0.7303170841915518,-0.6831083051300313,-6.533486705051514e-07,6.383570123782532e-08,0.05396537638759101,0.0003675481413757028,-1.920329140477199,9.800002294066172
1727687378.7745397,-3.8321072212098317e-07,4.101155799493274e-07,0.7297891799349683,-0.6836722554335019,-6.338864395957261e-07,5.825524508739001e-08,0.05028663634593024,0.0035036607502665256,-1.920192846556594,9.800002254554368
1727687378.7782638,-3.7714437982738544e-07,4.0302846842067423e-07,0.7292972867436285,-0.6841969508468135,-6.150018610533553e-07,5.310163113840175e-08,0.04679866234876042,0.006199613384750925,-1.920063117425312,9.800002215680884
1727687378.822526,-3.692991945185661e-07,3.9394055280434326e-07,0.7286942756203124,-0.6848391436519211,-5.906902781628016e-07,4.684724615941027e-08,0.042435401149453954,0.009169913196740534,-1.9198984284754483,9.80000216567219
1727687378.85588,-3.6449681381624017e-07,3.883357837318991e-07,0.7283192804793517,-0.6852379336272588,-3.1085044659028115e-07,3.751001604623172e-08,0.02771378570603434,0.1751827326749538,-1.170365721317499,9.800006522176158
1727687378.946853,-3.648716891328467e-07,3.8858498738319097e-07,0.7282836051066548,-0.6852758499557459,1.1859254670574515e-07,5.236733319678927e-10,0.0005918365284756653,0.021566057991661985,-0.01035653093692941,9.800000545415312
1727687378.9833536,-3.6650483138760975e-07,3.9034922505290726e-07,0.7282828308479046,-0.6852766728058642,1.1858665978486631e-07,-1.0817957139087558e-09,3.510127747069616e-06,0.00012795499749199352,2.3638805762397153e-05,9.799999953401324
1727687379.2105145,-3.676879200756114e-07,3.916299562689806e-07,0.7282828263268067,-0.6852766776106929,1.1506525375254527e-07,-1.0588218099258998e-09,7.502515588735405e-08,2.74660780880808e-06,1.0936922563933656e-05,9.799999954600764
1727687379.2120118,-3.6883585666722735e-07,3.928726509113162e-07,0.728282826230172,-0.6852766777133907,1.1164799811806811e-07,-1.0274541170368463e-09,1.6035878555603891e-09,7.065630593718805e-08,1.0598571621529627e-05,9.799999955979537
1727687379.2360973,-3.7031358408424935e-07,3.9447235844023753e-07,0.7282828262280732,-0.6852766777156198,1.0724894870428904e-07,-9.868744966718447e-10,9.50440368504328e-12,1.2937311392826728e-08,1.0631809681330052e-05,9.799999957726206
1727687379.300337,-3.734764468392391e-07,4.1653654933857926e-07,0.7438732410973153,-0.6683207322678703,7.028515215373934e-08,-1.0408920345656825e-07,-0.10734537069389137,0.3624862113079194,0.04820131992982304,9.79999991646235
1727687379.5167727,-3.7321343403793766e-07,4.186474603558715e-07,0.7461045157209766,-0.6658288455905559,7.267047538471256e-08,-2.1255404848154151e-07,-0.19779377138162074,0.23137600842919168,0.03820241754046321,9.800000023436167
1727687379.5370219,-3.726035390889665e-07,4.2054468515534196e-07,0.748131775563298,-0.6635501837782813,6.651871717805363e-08,-2.3058859734113044e-07,-0.20398657746852994,0.005756926880748719,-0.005087797307618112,9.799999977052495
1727687379.5388603,-3.713835446531573e-07,3.956306400677139e-07,0.7282828262280603,-0.685276677715632,1.0406421518804011e-07,-9.575257952142275e-10,1.9490428944255689e-13,1.2876028944668701e-08,1.066187047583611e-05,9.799999958970712
1727687379.5404642,-3.7229250093769324e-07,3.968828564508733e-07,0.7288453728571702,-0.68467833503361,1.0124586438315161e-07,-7.249241697823806e-08,-0.08147116384660084,0.3712367855506293,0.050514044014779894,9.799999903429446
1727687379.5559146,-3.7268548845945203e-07,3.9855470478785546e-07,0.7302036988816117,-0.6832295061978183,9.818597775092922e-08,-1.5704676263033661e-07,-0.15725402554827908,0.34567974555198405,0.04293589940136222,9.799999912890167
1727687379.5783045,-3.719439452328688e-07,4.224341882402483e-07,0.7501597739635892,-0.6612566170002232,6.45174209718439e-08,-2.3132080433501062e-07,-0.20411897354570369,0.0009326898908730847,-0.0058076853960742705,9.799999981236327
1727687379.5918052,-3.7265308259341503e-07,4.0124687174383967e-07,0.732540845527908,-0.6807230785223588,9.499338961909574e-08,-1.9081820488701087e-07,-0.17274628914249074,0.003962994059651714,-0.0036679250326941107,9.799999964830878
1727687379.6314209,-3.7254014528230795e-07,4.0325602531146964e-07,0.7343030937032932,-0.6788217487510777,9.21519968352922e-08,-1.9150613980898314e-07,-0.17283678657187704,0.0006653405712522261,-0.004161587839336402,9.799999968386665
1727687379.6815295,-3.7239815363706274e-07,4.052251927501743e-07,0.7361407139632333,-0.6768285227776665,8.865731504085934e-08,-2.0245186918126946e-07,-0.19653355748293572,0.33253964693716725,0.03790830513215307,9.799999938287057
1727687379.8172572,-3.708871190941553e-07,4.250132546745153e-07,0.7532990561769914,-0.6576781370568248,6.079272282909731e-08,-2.9355483494165224e-07,-0.2714001623978961,0.30847027027784557,0.026334689266935968,9.799999944779623
1727687379.8472128,-3.6959787744110623e-07,4.273180350601805e-07,0.7564006530900004,-0.6541085934343791,5.901330075850536e-08,-3.6870495220669375e-07,-0.33717974229588044,0.3091729892819383,0.017069949771773268,9.799999956667556
1727687379.8773875,-3.6798501417019123e-07,4.3003666782701447e-07,0.7599104554507113,-0.6500277684040673,6.213425266803701e-08,-4.111832395068512e-07,-0.3626811934206266,0.03806389556428591,-0.011414328323678795,9.799999940458951
1727687379.9168694,-3.655839961632679e-07,4.3364800621715626e-07,0.7646232060069492,-0.6444775813287322,5.900894030582014e-08,-4.154233537185105e-07,-0.3642745492012346,0.003467702031759179,-0.01844682447094433,9.799999998231076
1727687379.9415326,-3.716930313340698e-07,4.0821375965753463e-07,0.7395573698521937,-0.673093527451424,8.517511388825656e-08,-3.037592079194636e-07,-0.28620996057352066,0.3086041788699718,0.02446235246331808,9.799999938654047
1727687379.944192,-3.709331319131435e-07,4.105776205002265e-07,0.7416998237829797,-0.6707319668839338,8.182694237844174e-08,-2.2025422701644423e-07,-0.17623508790243236,-0.504048903940453,-0.07915096223390007,9.800000057641714
1727687379.9621317,-3.708151231315602e-07,4.123066481932456e-07,0.7427758724491279,-0.6695401431632977,7.946961098969182e-08,-1.0431965065229549e-07,-0.07329918122066562,-0.46858037054424984,-0.06721858881193507,9.800000045499955
1727687379.9694223,-3.6373063988839026e-07,4.363039571057369e-07,0.7682037485854625,-0.640205436292852,5.2817371255164306e-08,-4.265826160740763e-07,-0.3862328760847476,0.30999918648000707,0.008818925349460403,9.799999907772994
1727687379.9997897,-3.6153814124579914e-07,4.3912658469897756e-07,0.7723178457426643,-0.6352362907982245,5.131881516363226e-08,-5.02327595901679e-07,-0.4520055425541088,0.31088698679806875,-0.004048319285408457,9.799999983529466
1727687380.0030475,-3.716008127944438e-07,4.1379738521171234e-07,0.7429637542195924,-0.6693316516612822,7.692936586222728e-08,-3.442570746424234e-09,-0.0009456284748303214,-0.03234400567698806,-0.0038529384071504646,9.799999952167333
1727687380.0699515,-3.7234701815203855e-07,4.146435971264638e-07,0.7429649438651195,-0.6693303311423959,7.445140324498427e-08,-5.806378289745676e-10,-2.0211860774745457e-05,-0.0007367134802609033,-9.299038840504827e-05,9.799999970895271
1727687380.1029758,-3.7308516001438583e-07,4.154542538889481e-07,0.7430580522221989,-0.6692269652572587,7.25671602119572e-08,-1.3311956348715938e-08,-0.027816329145284115,0.3894669348134793,0.05414702174385186,9.799999953536112
1727687380.2332377,-3.5886885549573933e-07,4.4227719638555553e-07,0.7770211567886712,-0.6294744807396648,4.9895046633940355e-08,-5.782241590031587e-07,-0.5177691762134078,0.31180329918278205,-0.018978749492033598,9.800000001174645
1727687380.2566648,-3.549195669506462e-07,4.47229212951753e-07,0.7838431229541267,-0.6209589025025695,5.833420277319316e-08,-6.303504837643928e-07,-0.5500936933292125,0.023316478418504698,-0.03806729223646411,9.799999979583893
1727687380.2884283,-3.516948522291601e-07,4.5083691803432026e-07,0.7889460406914287,-0.6144624845155248,5.597061434628354e-08,-6.328292321093965e-07,-0.5508444063651813,0.007037749883098724,-0.042306419976456136,9.800000027601106
1727687380.374945,-3.483924089291706e-07,4.543554972909013e-07,0.7940631164406629,-0.6078353124886826,4.3805432989835317e-08,-6.444478997195994e-07,-0.5728073216254269,0.3135834700492463,-0.03305025195815909,9.799999837629988
1727687380.413766,-3.454624178211254e-07,4.6202633687368734e-07,0.8014627172972805,-0.5980447414551243,7.001474490414802e-07,-7.17972341085591e-07,-0.618117615115759,-0.10749794464931205,1.7194478712206926,9.800010380584034
1727687380.4479332,-3.4724126218065694e-07,4.735044546405469e-07,0.8068418694878656,-0.590767464947911,6.792150012788158e-07,-7.068628235204214e-07,-0.5959646765620872,-0.07241378052774244,1.726332148911818,9.79999782786858
1727687380.6923964,-3.4498359971984903e-07,4.792848501554288e-07,0.8116995318072515,-0.5840752263737435,6.342025747576737e-09,-6.377249386030502e-07,-0.5145871924082855,-0.45986602754686656,-0.1387204706850524,9.800000156555166
1727687380.7025871,-3.414078900948411e-07,4.844062776187023e-07,0.8172009292725875,-0.5763528790555907,1.2131940222038576e-08,-5.579049073369833e-07,-0.46424689262659535,-0.0016207567157664649,-0.0321979174498665,9.799999636451908
1727687380.7336462,-3.3800686835166607e-07,4.868307223705125e-07,0.8211378913582861,-0.570729851484322,2.1975663094885987e-09,-5.456227852139239e-07,-0.45430154803627115,0.0025965043728721276,-0.05607416832156493,9.800000058754687
1727687380.9907074,-3.3818552466799655e-07,4.942973611878378e-07,0.8249306372223476,-0.5652339725915038,6.202293628532341e-07,-5.331756307825828e-07,-0.4393746986097118,-0.03218204647287969,1.6730919504289423,9.799997864400297
1727687380.9999788,-3.3987931089420917e-07,5.039131896709282e-07,0.8285359435337474,-0.5599358805008601,5.581447498368342e-07,-5.204115412351895e-07,-0.42011083394109705,-0.0404684104534904,1.5521999287395978,9.79999712337647
1727687381.0426047,-3.380960312188116e-07,5.100319807490952e-07,0.832660610465017,-0.5537836290282069,2.6462292059245368e-08,-4.3453857711010105e-07,-0.34407035057958285,-0.0895281691136819,0.12208775422684089,9.79999642668759
1727687381.0715094,-3.369194342742252e-07,5.140777609618899e-07,0.8354448230797753,-0.5495743330877317,5.881551256496333e-07,-4.1607382613872266e-07,-0.332232417790786,-0.011001738641795317,1.6928898981939153,9.800010098526027
1727687381.1143372,-3.357952097404913e-07,5.179134862108622e-07,0.8379972692805093,-0.5456744236978934,-1.8797952121227903e-08,-3.837932282317977e-07,-0.3047260962602697,0.02738038284082141,0.05007396051391737,9.79999753995935
1727687381.1622543,-3.337799235222606e-07,5.216047083610405e-07,0.8410926751292901,-0.540891035092532,-4.6626023649222287e-08,-3.5391264526911617e-07,-0.2815084003522565,0.06663943188380711,-0.006081049058406152,9.799999753846901
1727687381.3997154,-3.2742644080465114e-07,5.166026824093279e-07,0.8433254579445986,-0.5374031745181255,-7.366982423297924e-07,-3.401027040394266e-07,-0.27081497792146436,-0.0025194961998667663,-1.9499795775345945,9.800002527099425
1727687381.4164772,-3.195441789140462e-07,5.087844884812406e-07,0.845415791644856,-0.5341087335338564,-7.147729138584106e-07,-3.132545744956632e-07,-0.25472279093404204,-0.02343357608909187,-1.9480356052661576,9.800002478838357
1727687381.4550095,-3.096190546409105e-07,4.985663561444759e-07,0.847984352406469,-0.5300212619069511,-6.865191554768488e-07,-2.790783840315651e-07,-0.23342873033727515,-0.044697914946651214,-1.9451074434725502,9.800002415777682
1727687381.539065,-3.0522889468811723e-07,4.953966722859461e-07,0.8499060393233516,-0.5269342694505216,-1.3908928061918288e-07,-2.8871855806723723e-07,-0.2563609635943186,0.22650902356748095,-0.433300441364009,9.800002044705362
1727687381.5699992,-3.0230772805133525e-07,4.951450245991379e-07,0.8521672857867255,-0.5232694497431973,-1.1314085511465411e-07,-3.4128955234384235e-07,-0.302399851401958,0.23055759929760847,-0.37683531390021785,9.800000492113474
1727687381.5995357,-2.986661562239225e-07,4.944184731180465e-07,0.8547287100680594,-0.5190749774214296,-1.373982999732132e-07,-3.8383045168132584e-07,-0.33948696020030683,0.2044457290264018,-0.46601174705212506,9.800002901394562
1727687381.8025775,-2.947788247947917e-07,4.957956445660035e-07,0.8582088795612144,-0.5133006127426228,3.346208887168179e-08,-3.6365859325443614e-07,-0.29455492059976085,-0.5094263665415867,-0.09512037534497188,9.80000010095985
1727687381.8203785,-2.930932750051837e-07,4.973820306612945e-07,0.8599048052543814,-0.5104544307772156,3.273971059614968e-08,-2.3553046445561503e-07,-0.18441239178978053,-0.5021825294205684,-0.08030303372198123,9.800000085343106
1727687381.8499587,-2.9215128324369495e-07,4.983639853525758e-07,0.8607859796932169,-0.5089670884873156,7.371723221470751e-09,-1.1443981877798753e-07,-0.08208049506260455,-0.4529891892163816,-0.13448599664501537,9.799999660768217
1727687382.104956,-2.904047645328211e-07,4.964517746253938e-07,0.8610588948597085,-0.5085052404672409,-1.9197234605883916e-08,-8.085358441641004e-09,-0.003464803318735806,-0.12069680471106611,-0.17434082101062418,9.800003202783396
1727687382.1211774,-2.906857665043014e-07,4.968874339245034e-07,0.8610622070432187,-0.508499631859778,3.715926914711089e-08,2.1230215877798007e-09,-7.407939060201852e-05,-0.002700368576759773,-0.0008175204310128633,9.800000009537357
1727687382.155695,-2.909940514610452e-07,4.973425488081465e-07,0.8610622778470203,-0.5084995119649269,3.62187447190422e-08,2.262408037430037e-09,-1.5834424102448114e-06,-5.767260693051128e-05,1.74790099405885e-06,9.799999988680812
1727687382.1908245,-2.9134153766395866e-07,4.97960848343243e-07,0.8612726776664261,-0.5081430651942145,3.490173172945193e-08,-4.360350147292044e-08,-0.05496672001034252,0.3802274528468788,0.0523881756999031,9.79999992544439
1727687382.248298,-2.910429144653032e-07,4.98732014986243e-07,0.8620881904668928,-0.5067582775418523,3.354650585413723e-08,-1.351108396336382e-07,-0.1326001406402009,0.3539697388867244,0.04559953447992533,9.799999933840894
1727687382.2796242,-2.9015760339179815e-07,4.998247999559817e-07,0.8634618381874457,-0.5044141691047381,3.230177518248505e-08,-2.2036995090771125e-07,-0.2048131235801103,0.329748469435589,0.03665190269046662,9.799999944725549
1727687382.5161588,-2.8881343699002473e-07,5.012140131744524e-07,0.8652144001584157,-0.5014020759412333,3.1114245279455974e-08,-2.725304787944879e-07,-0.2488330712035567,0.31512591054280087,0.029952583278729406,9.799999929985539
1727687382.5379424,-2.863997099306788e-07,5.033850843312104e-07,0.868093876002997,-0.4964000628986236,3.2632240451402434e-08,-3.434702847864892e-07,-0.2976430942816434,0.02516082168247997,-0.008830213391952293,9.799999982856951
1727687382.5671597,-2.8438978098532025e-07,5.050852415700223e-07,0.870305617097982,-0.492512063656683,3.155887703608192e-08,-3.4558470445705963e-07,-0.29827152200951684,0.0022654971053151425,-0.012374459644272239,9.800000004381488
1727687382.6699207,-2.823607872918161e-07,5.067661206113607e-07,0.8725005220167262,-0.4886131793967533,3.0600741429810574e-08,-3.4591366721641974e-07,-0.2982849569787585,0.0017759913970790983,-0.012444894081325564,9.800000004893462
1727687382.7097156,-2.796301771337037e-07,5.089757039677595e-07,0.8753999006056592,-0.48339943526990664,2.936707620275493e-08,-3.4628736686619864e-07,-0.29828524873282636,0.0017653612726898807,-0.012446396942999096,9.800000005294628
1727687382.74158,-2.7739464335413826e-07,5.106515339454564e-07,0.8778692037795901,-0.47890047092799026,2.554722014963394e-08,-4.088764039003857e-07,-0.3640642994030799,0.30959089912016524,0.012629124219302781,9.799999975525145
1727687382.947358,-2.762688751367978e-07,5.155565996978248e-07,0.8806429120271999,-0.47378060481188045,6.829474933356287e-07,-4.550015706404814e-07,-0.3859407177296899,-0.10789665687814612,1.7754394511018528,9.800010743077081
1727687382.972785,-2.78520710956129e-07,5.292656471441404e-07,0.8841033273293675,-0.4672914578769698,6.216745286565206e-07,-4.3235627121914284e-07,-0.35769956837974703,-0.05903728569161164,1.6884349409518755,9.799997170907538
1727687383.0052629,-2.7651409007412385e-07,5.324885535813757e-07,0.8866930556144744,-0.46235854607080246,-1.3144697068597018e-07,-4.600309512828768e-07,-0.3893905000772139,0.2712025754536374,-0.3289012279535684,9.799999784510263
1727687383.2936814,-2.721788957658529e-07,5.320969653509028e-07,0.8895794942226577,-0.45678038865323817,-1.768431763154983e-07,-5.119341094995377e-07,-0.43263082891778826,0.23797750814111063,-0.4794691822728515,9.7999998920451
1727687383.295721,-2.6925205443881753e-07,5.352470158814828e-07,0.8926916433572369,-0.45066798186669144,2.0603376968531134e-07,-5.561784748941897e-07,-0.46799797982128477,0.20314874977282066,0.5673301202616423,9.799998485689635
1727687383.3291097,-2.6444484571350975e-07,5.386845808329484e-07,0.897024090145231,-0.44198165312460674,-2.436914308092991e-09,-5.895618078227579e-07,-0.48810195443558935,0.06502569575157645,-0.025221941505726604,9.799999888174707
1727687383.3633413,-2.6175529071361546e-07,5.43356761337671e-07,0.9002258342403108,-0.43542329676531183,6.111027103472642e-07,-5.878834992253099e-07,-0.4827227646195166,-0.033461637602827506,1.663544771043631,9.800010136019962
1727687383.4074838,-2.585840674535095e-07,5.469599873875038e-07,0.9033209054671567,-0.42896543187724345,1.1730303006851187e-08,-5.814173782039496e-07,-0.4757847463182919,0.04567873819943456,0.039596975216071216,9.79999892409263
1727687383.4503925,-2.5114912710427757e-07,5.443965679981883e-07,0.9070801995487916,-0.420957850130111,-2.856577132444629e-07,-5.09622068278004e-07,-0.40765560604539125,-0.3028034079805441,-0.8403716884268311,9.800002998665905
1727687383.7160223,-2.482622742935225e-07,5.464320847914188e-07,0.9093451624400202,-0.41604251651312374,6.170560868608625e-07,-4.21376960788358e-07,-0.3478042473810254,-0.05363261785109981,1.6901264463330505,9.800014892796222
1727687383.719524,-2.4916679900228237e-07,5.559946240154268e-07,0.9114310943289183,-0.411452743689988,5.986926925834702e-07,-4.07405572906249e-07,-0.3302848782631822,-0.03640646764545329,1.6930698785765543,9.799997814573125
1727687383.758136,-2.502053414205983e-07,5.681505913484783e-07,0.9140091596286637,-0.4056935495106106,5.414402321576731e-07,-3.8680905255246237e-07,-0.30567107615057393,-0.03965184429544506,1.6004939008049235,9.799997230762976
1727687383.8575897,-2.4865358820721956e-07,5.71350612124267e-07,0.9156227398623232,-0.4020385531844227,2.538721290101545e-08,-3.2338035820453813e-07,-0.2515490260244197,-0.08520651207275083,0.19751027222178277,9.799996682902679
1727687383.9035497,-2.4617386082413893e-07,5.715924224258531e-07,0.9171118035023702,-0.39863007899083924,-5.566537908934179e-08,-3.1092318805440684e-07,-0.24754383619174805,0.05814995083679808,-0.008205781712834785,9.799999991844047
1727687383.9269228,-2.436965363673758e-07,5.717765569587797e-07,0.9185851986169133,-0.39522301663938963,-5.42870564433893e-08,-3.101829406168458e-07,-0.2474578713354962,0.061203882321138686,-0.008394530334485117,9.800000018903807
1727687384.1735945,-2.401901453887341e-07,5.711480813744551e-07,0.9203404101904573,-0.3911183061045299,-5.250678745926015e-08,-2.67633713822619e-07,-0.1970620441406644,-0.40683346106391455,-0.07399331642488552,9.800000084951561
