timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705400.4365394,0.20876953377009025,-1.5568489174213838,0.0,0.0,0.0,-0.7124952278503485,0.7016769557926782,0.3738498651797284,0.0,0.0,0.0,0.0,0.12953227905753548
1727705400.670534,0.20854134491021475,-1.575261806175408,0.0,0.0,0.0,-0.7105270235219965,0.7036699146936526,0.3696408523826411,0.0,0.0,0.0,0.0,0.12205758554067654
1727705400.714315,0.20841194480847747,-1.5936620296696768,0.0,0.0,0.0,-0.708649193056729,0.7055609974906825,0.3681502596810571,0.0,0.0,0.0,0.0,0.10932124758879729
1727705400.7649093,0.208378646150984,-1.61199202689783,0.0,0.0,0.0,-0.7068656690791474,0.7073478111065936,0.3673074698128975,0.0,0.0,0.0,0.0,0.10379306109189683
1727705400.827305,0.20843733663728461,-1.6302883741993126,0.0,0.0,0.0,-0.7050698747349721,0.7091378369126913,0.36626507834744637,0.0,0.0,0.0,0.0,0.10120346740193276
1727705401.0668566,0.20856892970370394,-1.6465304852277876,0.0,0.0,0.0,-0.7033515095833842,0.7108422145362322,0.34539121010629503,0.0,0.0,0.0,0.0,0.0991165426308555
1727705401.1115098,0.20871310065263854,-1.6579324546104597,0.0,0.0,0.0,-0.701817484967225,0.7123568051154414,0.276455494419241,0.0,0.0,0.0,0.0,0.09152012244605201
1727705401.1923745,0.2088228204125188,-1.6645274921756306,0.0,0.0,0.0,-0.7004504670703029,0.7137010180607805,0.17998843647101803,0.0,0.0,0.0,0.0,0.08145877039851876
1727705401.241814,0.2089404129441547,-1.670208363297583,0.0,0.0,0.0,-0.6992331932614404,0.7148936574354322,0.12278044711833025,0.0,0.0,0.0,0.0,0.07242706026305987
1727705401.4292905,0.20918000465302694,-1.6802726576245604,0.0,0.0,0.0,-0.6981441749591312,0.715957199119217,0.15749240241845763,0.0,0.0,0.0,0.0,0.06452703402462341
1727705401.4940014,0.20956343360318172,-1.6946594555715986,0.0,0.0,0.0,-0.6971670502158503,0.7169087139192339,0.24459060546168865,0.0,0.0,0.0,0.0,0.05772141889916689
1727705401.7607763,0.20999813636321327,-1.7094609579914355,0.0,0.0,0.0,-0.696090517755876,0.7179540313211957,0.2919980081822571,0.0,0.0,0.0,0.0,0.0572882269277263
1727705401.8022552,0.21043513683210543,-1.7229143134465552,0.0,0.0,0.0,-0.6949672187856799,0.7190414207911092,0.28268346475112227,0.0,0.0,0.0,0.0,0.06127872148336737
1727705401.850453,0.21090858824320427,-1.7361949141113204,0.0,0.0,0.0,-0.6938202206684172,0.7201482495928383,0.2674949946312011,0.0,0.0,0.0,0.0,0.0631469744973745
1727705401.924638,0.211432058797313,-1.7496710895738647,0.0,0.0,0.0,-0.6926816119142506,0.7212434987685334,0.2677538696241011,0.0,0.0,0.0,0.0,0.06347646696243602
1727705402.187329,0.21199456696406999,-1.7630677550947382,0.0,0.0,0.0,-0.6915476812563673,0.7223308137889051,0.26894819415674287,0.0,0.0,0.0,0.0,0.06301755331043835
1727705402.2350874,0.2125976755627759,-1.7764291962003,0.0,0.0,0.0,-0.6904127625069919,0.7234156601618906,0.2678352655966343,0.0,0.0,0.0,0.0,0.0628202860963056
1727705402.3363926,0.21324273632285826,-1.7897886776649174,0.0,0.0,0.0,-0.689276141937264,0.7244987233640102,0.2675010245804532,0.0,0.0,0.0,0.0,0.06280041689432951
1727705402.387844,0.21392017535653032,-1.802956546372023,0.0,0.0,0.0,-0.6881101325031836,0.7256062606858151,0.265603400273523,0.0,0.0,0.0,0.0,0.06356365027941174
1727705402.5775292,0.21459647708995996,-1.815354407195622,0.0,0.0,0.0,-0.6870721660754107,0.726589181452933,0.2560158617300501,0.0,0.0,0.0,0.0,0.06075370512745447
1727705402.6198559,0.21528884895305955,-1.8274385386795162,0.0,0.0,0.0,-0.686097478291512,0.7275096221233285,0.24520251285675143,0.0,0.0,0.0,0.0,0.05540240660671274
1727705402.8586187,0.21588950930834833,-1.8374760583058332,0.0,0.0,0.0,-0.6851725186062597,0.7283808205511418,0.22159432357375497,0.0,0.0,0.0,0.0,0.05222503246437621
1727705402.9060907,0.2162133582187865,-1.842684619596766,0.0,0.0,0.0,-0.6843528031940872,0.7291510411158959,0.1527409892027709,0.0,0.0,0.0,0.0,0.04790887286755845
1727705402.9564955,0.216269593949927,-1.84356431959725,0.0,0.0,0.0,-0.6838705525111071,0.7296033630734943,0.06100116156796176,0.0,0.0,0.0,0.0,0.035719612426509076
1727705403.009647,0.21626959396392273,-1.843564319813308,0.0,0.0,0.0,-0.6838705515859299,0.7296033639406798,0.008814958991900657,0.0,0.0,0.0,0.0,0.013223654068628146
1727705403.2389085,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846584,0.7296033639418716,2.165160273293054e-09,0.0,0.0,0.0,0.0,2.539595652417305e-08
1727705403.2776783,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846567,0.7296033639418732,5.10702591327572e-14,0.0,0.0,0.0,0.0,3.490121265636977e-11
1727705403.3802843,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846567,0.7296033639418732,0.0,0.0,0.0,0.0,0.0,4.753854164318244e-14
1727705403.429207,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846567,0.7296033639418732,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.6294436,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846567,0.7296033639418732,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.6826267,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846567,0.7296033639418732,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.954429,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846567,0.7296033639418732,0.0,0.0,0.0,0.0,0.0,0.0
1727705403.9974093,0.21626959396392306,-1.8435643198133131,0.0,0.0,0.0,-0.6838705515846567,0.7296033639418732,0.0,0.0,0.0,0.0,0.0,0.0
1727705404.0483105,0.2163422403168361,-1.844685772714812,0.0,0.0,0.0,-0.6838696962899576,0.7296041656242659,0.011238034093705718,0.0,0.0,0.0,0.0,2.3445457394334695e-05
1727705404.122243,0.21665938078529043,-1.8495925885259918,0.0,0.0,0.0,-0.684118425418328,0.7293709481485725,0.06040857452329629,0.0,0.0,0.0,0.0,-0.006795838123597998
1727705404.3470037,0.2171280523339834,-1.8570818900233952,0.0,0.0,0.0,-0.6852443279504116,0.7283132643387659,0.12421008289750457,0.0,0.0,0.0,0.0,-0.03771492746705238
1727705404.3943174,0.21764573446806287,-1.8659342665073146,0.0,0.0,0.0,-0.6870564923247281,0.726604002434917,0.1637146380390775,0.0,0.0,0.0,0.0,-0.08071740292578027
1727705404.503184,0.2181279931490624,-1.8749551882376223,0.0,0.0,0.0,-0.6888914406928921,0.7248645273015307,0.1790132250313492,0.0,0.0,0.0,0.0,-0.10038978316235041
1727705404.5543408,0.2184694994845028,-1.8819629996871121,0.0,0.0,0.0,-0.6906369565262962,0.723201627680756,0.16049947232443906,0.0,0.0,0.0,0.0,-0.09878446732800654
1727705404.7578802,0.21869143474123806,-1.8870855716646375,0.0,0.0,0.0,-0.6927272263067001,0.7211996879737441,0.12143518648972118,0.0,0.0,0.0,0.0,-0.10610252510152052
1727705404.8027914,0.21889221030332645,-1.892660989406985,0.0,0.0,0.0,-0.6961385541002216,0.7179074546870599,0.10706436391944907,0.0,0.0,0.0,0.0,-0.1527038005489743
1727705405.0788176,0.21902605515675294,-1.8981803503059778,0.0,0.0,0.0,-0.7007018419113454,0.7134542232982071,0.11100073526387422,0.0,0.0,0.0,0.0,-0.22234027067466472
1727705405.1107323,0.21909896660454156,-1.9049322086626022,0.0,0.0,0.0,-0.7058565214208458,0.7083548342234018,0.12273332825785022,0.0,0.0,0.0,0.0,-0.2725394063847241
1727705405.1923327,0.21907111833792853,-1.9121599152750097,0.0,0.0,0.0,-0.7110051926799009,0.7031867575418475,0.13980134708823533,0.0,0.0,0.0,0.0,-0.2909182845592985
1727705405.2463088,0.21898066057638058,-1.9174407440679415,0.0,0.0,0.0,-0.7158368675121952,0.6982675555332124,0.1250946756079807,0.0,0.0,0.0,0.0,-0.2838054815573105
1727705405.4697704,0.21890190812523402,-1.920016328766728,0.0,0.0,0.0,-0.7204188284014397,0.6935392647029417,0.07858451114582388,0.0,0.0,0.0,0.0,-0.26958739332474135
1727705405.5167155,0.2188350813091637,-1.9214928945549123,0.0,0.0,0.0,-0.7262589505065802,0.6874212222568348,0.040549009854156104,0.0,0.0,0.0,0.0,-0.30084349808442
1727705405.6201086,0.21881203659774864,-1.9218758564947096,0.0,0.0,0.0,-0.7332309424280559,0.6799796945983498,0.018617513774660255,0.0,0.0,0.0,0.0,-0.3731071162166345
1727705405.672524,0.21881203660570378,-1.921875856430042,0.0,0.0,0.0,-0.7409112429187389,0.671602955708661,0.0038365726075184625,0.0,0.0,0.0,0.0,-0.43124250356292937
1727705405.8517466,0.21881541556508033,-1.9218467479317094,0.0,0.0,0.0,-0.7495143163884023,0.6619881339788699,-0.0002930449048466066,0.0,0.0,0.0,0.0,-0.48533428403451245
1727705405.9053283,0.21881731706287036,-1.9218318306487907,0.0,0.0,0.0,-0.7591967278459718,0.6508612205593213,-0.00044342432918398345,0.0,0.0,0.0,0.0,-0.5530378851487031
1727705406.149174,0.2188253112727715,-1.9217867094825198,0.0,0.0,0.0,-0.769617709727786,0.6385049575949725,-0.0006086301075947098,0.0,0.0,0.0,0.0,-0.6182821702430602
1727705406.1990051,0.21882618813660112,-1.9217821315210621,0.0,0.0,0.0,-0.7808715758737476,0.624691589500331,-0.000504861955801239,0.0,0.0,0.0,0.0,-0.6796351212288336
1727705406.27801,0.2188261883441644,-1.9217821306697187,0.0,0.0,0.0,-0.7918826310542688,0.6106733158036044,-4.662068692318222e-05,0.0,0.0,0.0,0.0,-0.7128706774214094
1727705406.330867,0.2188317431249745,-1.9217628039557002,0.0,0.0,0.0,-0.8031184126106304,0.5958194485964529,-0.00020110197505918137,0.0,0.0,0.0,0.0,-0.7290183460464075
1727705406.5461211,0.21885185298359802,-1.9217014115655908,0.0,0.0,0.0,-0.8123921940219976,0.5831114156763912,-0.0008471272319465761,0.0,0.0,0.0,0.0,-0.6871438342776635
1727705406.5995502,0.21890805549895412,-1.9215417446285565,0.0,0.0,0.0,-0.8189606223043525,0.573849718231932,-0.002338766960467975,0.0,0.0,0.0,0.0,-0.541734074073824
1727705406.7150333,0.21862326075560376,-1.922293868016533,0.0,0.0,0.0,-0.824802061415186,0.5654215767772397,0.006349708005856103,0.0,0.0,0.0,0.0,-0.43218208161213195
1727705406.7629762,0.21787290316757776,-1.9241624210054518,0.0,0.0,0.0,-0.8316471041303519,0.5553045058268479,0.028178788458542714,0.0,0.0,0.0,0.0,-0.449396469496261
1727705406.9424968,0.21625158571051534,-1.9279255558847663,0.0,0.0,0.0,-0.8380348798632754,0.5456166604242814,0.06111260053734302,0.0,0.0,0.0,0.0,-0.47639018501823777
1727705406.9934657,0.2138319210265525,-1.9332592604424432,0.0,0.0,0.0,-0.8427648811635542,0.5382818546796654,0.09954589796749902,0.0,0.0,0.0,0.0,-0.40663982046707564
1727705407.2319603,0.21083596124973727,-1.9395946071046322,0.0,0.0,0.0,-0.8466783042573394,0.532105110950756,0.1286504726954063,0.0,0.0,0.0,0.0,-0.3207966772317902
1727705407.2766361,0.20762897599433228,-1.9461392788381937,0.0,0.0,0.0,-0.8503828233513099,0.5261644740469038,0.14296316469746162,0.0,0.0,0.0,0.0,-0.2862638322299643
1727705407.3328676,0.20434285140301536,-1.9526158778743046,0.0,0.0,0.0,-0.8539742472970909,0.5203152745724144,0.1455086242627901,0.0,0.0,0.0,0.0,-0.2772970292978839
1727705407.3884783,0.20095169500120555,-1.959087865672084,0.0,0.0,0.0,-0.8571591971429178,0.5150515612570344,0.14569284872253174,0.0,0.0,0.0,0.0,-0.2603216966063295
1727705407.5915053,0.19846307523160583,-1.9637134866712378,0.0,0.0,0.0,-0.860070952032603,0.5101744382755098,0.12559262852520958,0.0,0.0,0.0,0.0,-0.23664995495042337
1727705407.641141,0.19733510823176537,-1.9657509453705895,0.0,0.0,0.0,-0.8632947339230326,0.5047001113342067,0.07581473176400899,0.0,0.0,0.0,0.0,-0.24066497402614595
1727705407.72573,0.19669318820390203,-1.9668731684616787,0.0,0.0,0.0,-0.8674048997992989,0.49760299416720577,0.0362172424033802,0.0,0.0,0.0,0.0,-0.2910888085631525
1727705407.778431,0.19659479186779114,-1.967040218866982,0.0,0.0,0.0,-0.872185232394395,0.48917575613795006,0.014867337332868935,0.0,0.0,0.0,0.0,-0.35780167887263087
1727705407.9606102,0.19660608800977583,-1.9670223587855933,0.0,0.0,0.0,-0.8776522698435079,0.47929791699791335,0.0017274314018445036,0.0,0.0,0.0,0.0,-0.41957148781593734
1727705408.0203345,0.1966060884028681,-1.967022358186983,0.0,0.0,0.0,-0.8837830799379892,0.467896855744214,-0.000211335332379603,0.0,0.0,0.0,0.0,-0.4846980154555129
1727705408.2607574,0.1966269814904678,-1.9669928715034366,0.0,0.0,0.0,-0.8903968900848211,0.45518499330193096,-0.00036139844818094957,0.0,0.0,0.0,0.0,-0.5454922728269963
1727705408.3140786,0.19663372388623784,-1.9669836015710114,0.0,0.0,0.0,-0.8976083194841964,0.4407939482261037,-0.0004760176359230872,0.0,0.0,0.0,0.0,-0.608531433550932
1727705408.391152,0.1966428320247981,-1.9669721472244164,0.0,0.0,0.0,-0.9050544164496357,0.4252957832673744,-0.0002609696358601976,0.0,0.0,0.0,0.0,-0.6658258975106415
1727705408.443404,0.19665575822377498,-1.966957041448872,0.0,0.0,0.0,-0.9128610833616346,0.4082703056601385,-0.0003451593049108581,0.0,0.0,0.0,0.0,-0.7184908973382195
1727705408.6675084,0.19670504502007347,-1.9669049109840078,0.0,0.0,0.0,-0.9210664822785448,0.3894053610609734,-0.000916254675296102,0.0,0.0,0.0,0.0,-0.7860553393905526
1727705408.7092385,0.19670504650336657,-1.9669049095061446,0.0,0.0,0.0,-0.9293958867077257,0.3690843884137616,-0.0007174595972070374,0.0,0.0,0.0,0.0,-0.8506958528937446
1727705408.7740402,0.19670504747657547,-1.966904908628008,0.0,0.0,0.0,-0.9372770266465275,0.34858539172008446,-3.404960313702077e-08,0.0,0.0,0.0,0.0,-0.8784900292745984
1727705408.8216667,0.19672821356961376,-1.9668860198931795,0.0,0.0,0.0,-0.944971586724308,0.32715241139833223,-0.00029892383298979475,0.0,0.0,0.0,0.0,-0.8947014803999483
1727705409.0420403,0.19681113224305288,-1.9668251004222854,0.0,0.0,0.0,-0.9528404398505733,0.3034717386930221,-0.0013278866759636188,0.0,0.0,0.0,0.0,-0.954545732214463
1727705409.1023343,0.1968111346495438,-1.9668250987876454,0.0,0.0,0.0,-0.9605100971839157,0.2782451315077137,-0.00102900504742931,0.0,0.0,0.0,0.0,-1.026439559231022
1727705409.3547037,0.19691258468609052,-1.9667652269753517,0.0,0.0,0.0,-0.9663250657745838,0.25732443967829116,-0.0011780701747099442,0.0,0.0,0.0,0.0,-0.961634794982848
1727705409.4018407,0.19720315523121432,-1.966605963488681,0.0,0.0,0.0,-0.9705844459749619,0.24076094623396935,-0.004491746847243849,0.0,0.0,0.0,0.0,-0.7763364811595324
1727705409.4642472,0.19761817977634016,-1.9663941262055809,0.0,0.0,0.0,-0.9736940504659654,0.22785937787851107,-0.007973459335141042,0.0,0.0,0.0,0.0,-0.6074743539928755
1727705409.5224571,0.1961416714825929,-1.9670946505503433,0.0,0.0,0.0,-0.9762251709525321,0.21675888816539762,0.01168295485147297,0.0,0.0,0.0,0.0,-0.4931317751578533
1727705409.7524233,0.19108891970890557,-1.9693761852010772,0.0,0.0,0.0,-0.9785986704147052,0.2057781384466565,0.07178358192065248,0.0,0.0,0.0,0.0,-0.4523972800521996
1727705409.7957249,0.18235021773918816,-1.973104688408722,0.0,0.0,0.0,-0.9807701867640828,0.19516618752936216,0.15045142382710486,0.0,0.0,0.0,0.0,-0.44132602320198344
1727705409.8497674,0.1723710209529166,-1.9771057568306485,0.0,0.0,0.0,-0.9829300392380094,0.1839797216096527,0.20252701022728248,0.0,0.0,0.0,0.0,-0.44450064770946585
1727705409.9086652,0.1614721130594027,-1.981193227804019,0.0,0.0,0.0,-0.9849077461776071,0.1730801303424115,0.22392051417529646,0.0,0.0,0.0,0.0,-0.4494149824758611
1727705410.1594126,0.1484833115641104,-1.985738416017512,0.0,0.0,0.0,-0.9866885225772904,0.1626215219896916,0.25401752742091444,0.0,0.0,0.0,0.0,-0.43373601230578984
1727705410.2219813,0.13209761546771473,-1.9911027413295592,0.0,0.0,0.0,-0.9882965948553587,0.1525445528273725,0.3100307615684039,0.0,0.0,0.0,0.0,-0.4162738897621443
1727705410.4656427,0.1135220966145557,-1.9967669029681092,0.0,0.0,0.0,-0.9897434747397543,0.1428560611597466,0.36661939821988065,0.0,0.0,0.0,0.0,-0.4000097543766601
1727705410.5260437,0.0933914542718156,-2.0025003829381522,0.0,0.0,0.0,-0.9910193543898966,0.13371850741252103,0.403517179776407,0.0,0.0,0.0,0.0,-0.38044411745000895
1727705410.6207373,0.07297490799468047,-2.0079093571410835,0.0,0.0,0.0,-0.9922108631598285,0.1245696713796266,0.4205270494385016,0.0,0.0,0.0,0.0,-0.36904726949284994
1727705410.676815,0.05161448706562487,-2.01315001653432,0.0,0.0,0.0,-0.9933046523791462,0.1155243158903942,0.4311540916989842,0.0,0.0,0.0,0.0,-0.3667482049242729
1727705410.8921416,0.03008200494202625,-2.0180520350419107,0.0,0.0,0.0,-0.9940948375058214,0.10851476417646877,0.440778142588435,0.0,0.0,0.0,0.0,-0.32330486853972024
1727705410.9345763,0.007521703193968203,-2.022918265990267,0.0,0.0,0.0,-0.9946168621248137,0.10362093213723421,0.45162850450622294,0.0,0.0,0.0,0.0,-0.23951129672874286
1727705410.9853692,-0.015453477047309856,-2.027643008586162,0.0,0.0,0.0,-0.9951008271191629,0.09886528140230946,0.4653529723580063,0.0,0.0,0.0,0.0,-0.19403635866079988
1727705411.044537,-0.03885941550632309,-2.032229131786416,0.0,0.0,0.0,-0.9955356346118457,0.09438644085878951,0.4730713475223315,0.0,0.0,0.0,0.0,-0.18560236002360486
1727705411.2911057,-0.06275591900066003,-2.036713230081129,0.0,0.0,0.0,-0.9958211584070752,0.09132480752123628,0.48164699435083175,0.0,0.0,0.0,0.0,-0.15149639978150967
1727705411.3444932,-0.08734623398082147,-2.0412205267386114,0.0,0.0,0.0,-0.9959666360876336,0.08972435455484341,0.4931361143085821,0.0,0.0,0.0,0.0,-0.0936394169592821
1727705411.5662193,-0.11193894944407244,-2.0456638044774635,0.0,0.0,0.0,-0.9960325720407968,0.08898941191959268,0.4999088458817269,0.0,0.0,0.0,0.0,-0.046898916236547135
1727705411.6055388,-0.13653700052286294,-2.050084049546695,0.0,0.0,0.0,-0.9960692579337184,0.08857783808251195,0.49982940775245466,0.0,0.0,0.0,0.0,-0.02302200174555509
1727705411.7039132,-0.16114395714846777,-2.0544906526670026,0.0,0.0,0.0,-0.9960807935540088,0.08844802266199137,0.49990462420228754,0.0,0.0,0.0,0.0,-0.010870651311786961
1727705411.7540789,-0.18573786031835782,-2.0588806477104775,0.0,0.0,0.0,-0.9961556556755538,0.08760085425158531,0.4998104949399007,0.0,0.0,0.0,0.0,-0.019615932838394134
1727705411.9816806,-0.2103551640312476,-2.063204467141273,0.0,0.0,0.0,-0.996290802422487,0.08605020051317087,0.4997679070694872,0.0,0.0,0.0,0.0,-0.048140035643603994
1727705412.0210953,-0.23498778287249866,-2.067452077051383,0.0,0.0,0.0,-0.9964233529414911,0.08450148941194302,0.4999032230766998,0.0,0.0,0.0,0.0,-0.06221810681875014
1727705412.073173,-0.2595637895785093,-2.0716128511627883,0.0,0.0,0.0,-0.996545204517001,0.08305212432062599,0.4992191311584849,0.0,0.0,0.0,0.0,-0.060177032535721854
1727705412.1193285,-0.2841032438727411,-2.0756958248390647,0.0,0.0,0.0,-0.996664176013887,0.0816120104553222,0.49802556329212716,0.0,0.0,0.0,0.0,-0.057989965624687986
1727705412.399343,-0.30875230667765613,-2.0797180896162084,0.0,0.0,0.0,-0.9968007006254369,0.0799272371137532,0.49851913049089325,0.0,0.0,0.0,0.0,-0.06270631984049753
1727705412.4703283,-0.33343949653930793,-2.083660425888288,0.0,0.0,0.0,-0.9969314412278556,0.07827963650497322,0.4997509645305809,0.0,0.0,0.0,0.0,-0.06686152031904039
1727705412.717691,-0.3581170840957779,-2.0875110323554886,0.0,0.0,0.0,-0.9971005123373805,0.0760957836974788,0.49976216794976425,0.0,0.0,0.0,0.0,-0.07686336064199376
1727705412.7591085,-0.38277767340814933,-2.0912262592805897,0.0,0.0,0.0,-0.9973103254626403,0.07329471144361348,0.4991512798898102,0.0,0.0,0.0,0.0,-0.09998616541344948
1727705412.8568454,-0.40749838732830246,-2.0948070979864757,0.0,0.0,0.0,-0.9975175476171121,0.07041833707169295,0.49917657415256106,0.0,0.0,0.0,0.0,-0.113855006272169
1727705412.9119916,-0.4322510237250874,-2.0982340091903806,0.0,0.0,0.0,-0.9977579873099792,0.06692532225652265,0.49967533066177855,0.0,0.0,0.0,0.0,-0.1277022447097223
1727705413.1431675,-0.45703589081719836,-2.1014891823901403,0.0,0.0,0.0,-0.997972663881506,0.06364402678375036,0.4998654480947929,0.0,0.0,0.0,0.0,-0.13579188161469416
1727705413.1818533,-0.4818434785500454,-2.10458454582394,0.0,0.0,0.0,-0.9981754206839729,0.060380705050320616,0.49997757939643234,0.0,0.0,0.0,0.0,-0.13115855919695768
1727705413.234145,-0.5066710431628024,-2.1075153519996737,0.0,0.0,0.0,-0.9983716374753804,0.05704448689161564,0.49999996762126075,0.0,0.0,0.0,0.0,-0.13223201723292802
1727705413.2867105,-0.5315175450801612,-2.110281018447607,0.0,0.0,0.0,-0.9985534747296361,0.05376763064679484,0.4999999437793134,0.0,0.0,0.0,0.0,-0.1324776786509751
1727705413.578451,-0.5543414118004012,-2.112675459943526,0.0,0.0,0.0,-0.9987159652305299,0.050659853865277195,0.47949155854097425,0.0,0.0,0.0,0.0,-0.12787844191040376
1727705413.643334,-0.5747205177436593,-2.114688404646754,0.0,0.0,0.0,-0.998853646876811,0.047868487764865374,0.43427465743542726,0.0,0.0,0.0,0.0,-0.11813567031586691
1727705413.9032037,-0.5978693918922173,-2.116867644195088,0.0,0.0,0.0,-0.9989234788999392,0.04638839620468548,0.43729539422318053,0.0,0.0,0.0,0.0,-0.08552997215352132
1727705413.947202,-0.6221637918067674,-2.1191210598885126,0.0,0.0,0.0,-0.9989387437970385,0.0460585078046909,0.47649917351393123,0.0,0.0,0.0,0.0,-0.03623959072829704
1727705414.037197,-0.6467538333892707,-2.121383445893419,0.0,0.0,0.0,-0.9989589698489024,0.045617721977535906,0.4909258137614514,0.0,0.0,0.0,0.0,-0.01542982049633338
1727705414.083866,-0.6715997901769084,-2.123658110693363,0.0,0.0,0.0,-0.9989508810243182,0.04579451168796003,0.4964376099153811,0.0,0.0,0.0,0.0,-0.005285499497360495
1727705414.2997832,-0.6964806338145706,-2.125970062995484,0.0,0.0,0.0,-0.9988939180099632,0.04702063975218893,0.4993789805715054,0.0,0.0,0.0,0.0,0.028088505466730824
1727705414.3591733,-0.7213640841525534,-2.1283573561574403,0.0,0.0,0.0,-0.9988188503998339,0.048589135472390715,0.4998575018093354,0.0,0.0,0.0,0.0,0.05595483638769312
1727705414.6533616,-0.7462068867337298,-2.1308411209786238,0.0,0.0,0.0,-0.9986779799402045,0.05140323319162606,0.49964407704487845,0.0,0.0,0.0,0.0,0.08775827117190595
1727705414.6957994,-0.7710657568870082,-2.1334933011266295,0.0,0.0,0.0,-0.9984960987704253,0.054822812224848964,0.4996669051517322,0.0,0.0,0.0,0.0,0.12484073209976773
1727705414.7471278,-0.7959062324615138,-2.1363125817274913,0.0,0.0,0.0,-0.9983105354030855,0.05810400075042099,0.4999999436121305,0.0,0.0,0.0,0.0,0.13421694435612372
1727705414.829864,-0.8207197631491916,-2.1392831039533764,0.0,0.0,0.0,-0.9981556283561939,0.060707014264019026,0.4999072805108251,0.0,0.0,0.0,0.0,0.1178810490487415
1727705415.0761907,-0.8434949170034719,-2.1421103465045728,0.0,0.0,0.0,-0.9980290675422424,0.06275332932014169,0.4794071397844868,0.0,0.0,0.0,0.0,0.0931568988975344
1727705415.124376,-0.8614580389993293,-2.144410900343516,0.0,0.0,0.0,-0.9979123534379961,0.06458277522559681,0.41059831890006393,0.0,0.0,0.0,0.0,0.07766781745217763
1727705415.2158368,-0.874646779837501,-2.146146246892868,0.0,0.0,0.0,-0.9978054293618527,0.06621423665654406,0.3141227339417263,0.0,0.0,0.0,0.0,0.06936254229124973
1727705415.2665012,-0.886923510881088,-2.1478024579941755,0.0,0.0,0.0,-0.9977077655332891,0.06766989429998697,0.2569037189462864,0.0,0.0,0.0,0.0,0.061877841028100865
1727705415.504443,-0.9035390459845744,-2.150090259688602,0.0,0.0,0.0,-0.9976182159110132,0.06897749837829156,0.29160253119623114,0.0,0.0,0.0,0.0,0.05539194570445234
1727705415.5497239,-0.9224275105417394,-2.15273744279081,0.0,0.0,0.0,-0.9975363665760585,0.07015124630564659,0.35845370466581983,0.0,0.0,0.0,0.0,0.04974530557918881
1727705415.8656814,-0.9421818803791117,-2.155547981153627,0.0,0.0,0.0,-0.9974832762790677,0.07090214061350382,0.39026369364096425,0.0,0.0,0.0,0.0,0.03858734296401815
1727705415.8992617,-0.9621757021606618,-2.158412145123266,0.0,0.0,0.0,-0.997457610525853,0.07126229861613864,0.4015123320574543,0.0,0.0,0.0,0.0,0.022276803005452577
1727705415.971193,-0.9822180839271392,-2.1612976435015407,0.0,0.0,0.0,-0.9974335534135436,0.07159822990012937,0.404469588428491,0.0,0.0,0.0,0.0,0.013957258729076539
1727705416.0316615,-1.002397310832929,-2.16421536521733,0.0,0.0,0.0,-0.9974164342268818,0.07183631904637396,0.406381023901905,0.0,0.0,0.0,0.0,0.011509907924312144
1727705416.2821574,-1.0228876740231234,-2.1671777818612106,0.0,0.0,0.0,-0.9974395326208689,0.07151488491959261,0.41092476735474115,0.0,0.0,0.0,0.0,-0.0016711836170795618
1727705416.3422298,-1.043371614449907,-2.1701209077655896,0.0,0.0,0.0,-0.9974713065608543,0.07107033549788822,0.41397698243222925,0.0,0.0,0.0,0.0,-0.01535892963158195
1727705416.4299507,-1.0625974417349606,-2.1728663288789742,0.0,0.0,0.0,-0.9975017379482848,0.07064193365240985,0.4011515449889713,0.0,0.0,0.0,0.0,-0.01750329644975788
1727705416.4803114,-1.0771951255859176,-2.1749387155069546,0.0,0.0,0.0,-0.9975293415438518,0.07025106945157317,0.34164915240433746,0.0,0.0,0.0,0.0,-0.016426380633795968
1727705416.7118313,-1.090890036036647,-2.176871979771763,0.0,0.0,0.0,-0.9975539961844435,0.06990010512472368,0.28574749244078435,0.0,0.0,0.0,0.0,-0.014873338740496645
1727705416.7781072,-1.1088165361393996,-2.1793904468728122,0.0,0.0,0.0,-0.9975800036546867,0.06952795343108617,0.31933237683536175,0.0,0.0,0.0,0.0,-0.01449777157454043
1727705417.063677,-1.1271667459103574,-2.1819580547623496,0.0,0.0,0.0,-0.9975733750310054,0.06962299497471469,0.3663151624520089,0.0,0.0,0.0,0.0,-0.005555738490181225
1727705417.1132603,-1.1451519205988756,-2.184490345232711,0.0,0.0,0.0,-0.9975369984266643,0.07014226094104085,0.3669154467594038,0.0,0.0,0.0,0.0,0.012316219848770148
