timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727704932.1832685,0.0,0.0,0.0,0.0,0.0,-0.37566146414722423
1727704932.244465,0.0,0.0,0.0,0.0,0.0,-0.41492383679562295
1727704932.252978,0.0,0.0,0.0,0.0,0.0,-0.4644323144989051
1727704932.3136375,0.0,0.0,0.0,0.0,0.0,-0.5168124198720228
1727704932.3526216,0.0,0.0,0.0,0.0,0.0,-0.5168124198720228
1727704932.4032173,0.0,0.0,0.0,0.0,0.0,-0.5620178923682303
1727704932.4542696,0.0,0.0,0.0,0.0,0.0,-0.5620178923682303
1727704932.5033653,0.0,0.0,0.0,0.0,0.0,-0.5620178923682303
1727704932.5940132,0.0,0.0,0.0,0.0,0.0,-0.5620178923682303
1727704932.678761,0.0,0.0,0.0,0.0,0.0,-0.6325342071637388
1727704932.679227,0.0,0.0,0.0,0.0,0.0,-0.6325342071637388
1727704932.734495,0.0,0.0,0.0,0.0,0.0,-0.7220170841882129
1727704932.7533894,0.0,0.0,0.0,0.0,0.0,-0.7220170841882129
1727704932.804463,0.0,0.0,0.0,0.0,0.0,-0.7455787238018134
1727704932.855565,0.0,0.0,0.0,0.0,0.0,-0.7455787238018134
1727704932.9032714,0.0,0.0,0.0,0.0,0.0,-0.7455787238018134
1727704932.986742,0.0,0.0,0.0,0.0,0.0,-0.7455787238018134
1727704933.0034688,0.0,0.0,0.0,0.0,0.0,-0.7455787238018134
1727704933.0529218,0.05752938985824585,0.0,0.0,0.0,0.0,-0.5855787238018134
1727704933.1038797,0.07069258391857147,0.0,0.0,0.0,0.0,-0.5154834985733032
1727704933.153221,0.0979052186012268,0.0,0.0,0.0,0.0,-0.5387007594108582
1727704933.203477,0.11023742705583572,0.0,0.0,0.0,0.0,-0.552812933921814
1727704933.25606,0.12367765605449677,0.0,0.0,0.0,0.0,-0.5582683086395264
1727704933.3032377,0.1302587389945984,0.0,0.0,0.0,0.0,-0.5549767017364502
1727704933.3528707,0.14351347088813782,0.0,0.0,0.0,0.0,-0.5265688896179199
1727704933.4233909,0.15353380143642426,0.0,0.0,0.0,0.0,-0.4853070378303528
1727704933.4533446,0.1568002551794052,0.0,0.0,0.0,0.0,-0.4539123773574829
1727704933.5028093,0.16078509390354156,0.0,0.0,0.0,0.0,-0.4203721880912781
1727704933.5528922,0.16786232590675354,0.0,0.0,0.0,0.0,-0.39720436930656433
1727704933.603257,0.17486630380153656,0.0,0.0,0.0,0.0,-0.38055679202079773
1727704933.653145,0.1741236448287964,0.0,0.0,0.0,0.0,-0.3694419264793396
1727704933.703306,0.17907336354255676,0.0,0.0,0.0,0.0,-0.3433806300163269
1727704933.8141167,0.183909609913826,0.0,0.0,0.0,0.0,-0.2964857816696167
1727704933.8151865,0.19050313532352448,0.0,0.0,0.0,0.0,-0.26371726393699646
1727704933.875694,0.0,0.0,0.0,0.0,0.0,-0.0
1727704933.9026725,0.0,0.0,0.0,0.0,0.0,-0.0
1727704933.9530747,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.0034604,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.0527427,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.1333005,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.152768,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.2029774,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.2531528,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.3043993,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.3528056,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.4059129,0.0,0.0,0.0,0.0,0.0,-0.0
1727704934.453158,0.05109385401010513,0.0,0.0,0.0,0.0,-0.39278483390808105
1727704934.5034044,0.03200344368815422,0.0,0.0,0.0,0.0,-0.34126168489456177
1727704934.5957549,0.03343973681330681,0.0,0.0,0.0,0.0,-0.3087851107120514
1727704934.6032922,0.03749575838446617,0.0,0.0,0.0,0.0,-0.28183555603027344
1727704934.6531203,0.04303833097219467,0.0,0.0,0.0,0.0,-0.2935534119606018
1727704934.7032576,0.04533540457487106,0.0,0.0,0.0,0.0,-0.3016819655895233
1727704934.7535856,0.05570225790143013,0.0,0.0,0.0,0.0,-0.29854872822761536
1727704934.8033528,0.05384514853358269,0.0,0.0,0.0,0.0,-0.3001275956630707
1727704934.910961,0.053672559559345245,0.0,0.0,0.0,0.0,-0.3026520609855652
1727704935.012858,0.055495236068964005,0.0,0.0,0.0,0.0,-0.3235623240470886
1727704935.0578587,0.06416191905736923,0.0,0.0,0.0,0.0,-0.3707146942615509
1727704935.0586667,0.0,0.0,0.0,0.0,0.0,-0.4565980125551283
1727704935.103658,0.0,0.0,0.0,0.0,0.0,-0.4705104216728255
1727704935.1532521,0.0,0.0,0.0,0.0,0.0,-0.4705104216728255
1727704935.2034504,0.0,0.0,0.0,0.0,0.0,-0.4705104216728255
1727704935.2527947,0.0,0.0,0.0,0.0,0.0,-0.4705104216728255
1727704935.3060298,0.0,0.0,0.0,0.0,0.0,-0.4925964103572646
1727704935.353034,0.0,0.0,0.0,0.0,0.0,-0.5425052676799764
1727704935.4032328,0.0,0.0,0.0,0.0,0.0,-0.5425052676799764
1727704935.4533043,0.0,0.0,0.0,0.0,0.0,-0.5425052676799764
1727704935.5037968,0.0,0.0,0.0,0.0,0.0,-0.5425052676799764
1727704935.5530236,0.0,0.0,0.0,0.0,0.0,-0.5425052676799764
1727704935.624391,0.0,0.0,0.0,0.0,0.0,-0.5425052676799764
1727704935.6947274,0.0,0.0,0.0,0.0,0.0,-0.0
1727704935.756446,0.0,0.0,0.0,0.0,0.0,-0.6856621013744997
1727704935.7571423,0.0,0.0,0.0,0.0,0.0,-0.7025044949673834
1727704935.803951,0.0,0.0,0.0,0.0,0.0,-0.6645708780769604
1727704935.8545136,0.0,0.0,0.0,0.0,0.0,-0.6645708780769604
1727704935.903164,0.0,0.0,0.0,0.0,0.0,-0.6645708780769604
1727704935.9543202,0.0,0.0,0.0,0.0,0.0,-0.6645708780769604
1727704936.0344746,0.0,0.0,0.0,0.0,0.0,-0.6645708780769604
1727704936.1534617,0.0,0.0,0.0,0.0,0.0,-0.5045708780769603
1727704936.154883,0.0,0.0,0.0,0.0,0.0,-0.2941758975173235
1727704936.2030423,0.0,0.0,0.0,0.0,0.0,-0.44848748941337335
1727704936.2555254,0.0,0.0,0.0,0.0,0.0,-0.43383365667085194
1727704936.3031218,0.0,0.0,0.0,0.0,0.0,-0.43383365667085194
1727704936.3533134,0.0,0.0,0.0,0.0,0.0,-0.43383365667085194
1727704936.4441342,0.0,0.0,0.0,0.0,0.0,-0.43383365667085194
1727704936.4531167,0.0,0.0,0.0,0.0,0.0,-0.32261949933870215
1727704936.503923,0.0,0.0,0.0,0.0,0.0,-0.2728491975498717
1727704936.5564435,0.0,0.0,0.0,0.0,0.0,-0.2728491975498717
1727704936.604735,0.0,0.0,0.0,0.0,0.0,-0.2728491975498717
1727704936.6541433,0.0,0.0,0.0,0.0,0.0,-0.2728491975498717
1727704936.70317,0.0,0.0,0.0,0.0,0.0,-0.2728491975498717
1727704936.7944798,0.0,0.0,0.0,0.0,0.0,-0.2728491975498717
1727704936.8900332,0.0,0.0,0.0,0.0,0.0,-0.2258587735364348
1727704936.8908384,0.0,0.0,0.0,0.0,0.0,-0.2258587735364348
1727704936.9446514,0.0,0.0,0.0,0.0,0.0,-0.0
1727704936.952494,0.0,0.0,0.0,0.0,0.0,-0.0
1727704937.003007,0.0,0.0,0.0,0.0,0.0,-0.0
1727704937.0529418,0.0,0.0,0.0,0.0,0.0,-0.0
1727704937.1065238,0.0,0.0,0.0,0.0,0.0,-0.0
1727704937.1527812,0.0,0.0,0.0,0.0,0.0,-0.0
1727704937.2441735,0.0,0.0,0.0,0.0,0.0,-0.0
1727704937.3576138,0.1299745887517929,0.0,0.0,0.0,0.0,-0.2537436783313751
1727704937.358731,0.15501056611537933,0.0,0.0,0.0,0.0,-0.21201717853546143
1727704937.4139411,0.1658477783203125,0.0,0.0,0.0,0.0,-0.2146468460559845
1727704937.4534025,0.17237567901611328,0.0,0.0,0.0,0.0,-0.20156490802764893
1727704937.5051901,0.17839476466178894,0.0,0.0,0.0,0.0,-0.19064223766326904
1727704937.5531394,0.18530181050300598,0.0,0.0,0.0,0.0,-0.18772044777870178
1727704937.6049683,0.18778960406780243,0.0,0.0,0.0,0.0,-0.17394877970218658
1727704937.7065659,0.19451607763767242,0.0,0.0,0.0,0.0,-0.17391853034496307
1727704937.7081072,0.20652775466442108,0.0,0.0,0.0,0.0,-0.17678333818912506
1727704937.753224,0.22249944508075714,0.0,0.0,0.0,0.0,-0.1835820972919464
1727704937.8043036,0.23277126252651215,0.0,0.0,0.0,0.0,-0.1884642243385315
1727704937.8581665,0.24434947967529297,0.0,0.0,0.0,0.0,-0.19170667231082916
1727704937.9032133,0.24745474755764008,0.0,0.0,0.0,0.0,-0.19705000519752502
1727704937.953791,0.25065913796424866,0.0,0.0,0.0,0.0,-0.19589021801948547
1727704938.0240908,0.253653347492218,0.0,0.0,0.0,0.0,-0.19707752764225006
1727704938.085565,0.25431889295578003,0.0,0.0,0.0,0.0,-0.2232285737991333
1727704938.1443026,0.12931889295578003,0.0,0.0,0.0,0.0,-0.30815061574545116
1727704938.1535287,0.004318892955780029,0.0,0.0,0.0,0.0,-0.3460246270868239
1727704938.2036712,0.0,0.0,0.0,0.0,0.0,-0.3672998957855681
1727704938.2553492,0.0,0.0,0.0,0.0,0.0,-0.3672998957855681
1727704938.3032534,0.0,0.0,0.0,0.0,0.0,-0.3672998957855681
1727704938.3529718,0.0,0.0,0.0,0.0,0.0,-0.3672998957855681
1727704938.4174984,0.0,0.0,0.0,0.0,0.0,-0.3672998957855681
1727704938.5371306,0.0,0.0,0.0,0.0,0.0,-0.37495486396175676
1727704938.5804203,0.0,0.0,0.0,0.0,0.0,-0.37495486396175676
1727704938.5815463,0.0,0.0,0.0,0.0,0.0,-0.36064943608983085
1727704938.6034667,0.0,0.0,0.0,0.0,0.0,-0.401714421883448
1727704938.6527526,0.0,0.0,0.0,0.0,0.0,-0.401714421883448
1727704938.7028887,0.0,0.0,0.0,0.0,0.0,-0.401714421883448
1727704938.753005,0.0,0.0,0.0,0.0,0.0,-0.401714421883448
1727704938.8417175,0.0,0.0,0.0,0.0,0.0,-0.401714421883448
1727704938.852701,0.0,0.0,0.0,0.0,0.0,-0.401714421883448
1727704938.9027371,0.125,0.0,0.0,0.0,0.0,-0.29414457082748413
1727704938.955102,0.17554032802581787,0.0,0.0,0.0,0.0,-0.4082339406013489
1727704939.0043046,0.17221307754516602,0.0,0.0,0.0,0.0,-0.4321378171443939
1727704939.053429,0.17109356820583344,0.0,0.0,0.0,0.0,-0.45118802785873413
1727704939.10413,0.20027142763137817,0.0,0.0,0.0,0.0,-0.3455013930797577
1727704939.1742795,0.21686838567256927,0.0,0.0,0.0,0.0,-0.3099749684333801
1727704939.3006763,0.236587792634964,0.0,0.0,0.0,0.0,-0.27819710969924927
1727704939.3527555,0.2651689648628235,0.0,0.0,0.0,0.0,-0.26318779587745667
1727704939.3536892,0.30957597494125366,0.0,0.0,0.0,0.0,-0.2491960972547531
1727704939.4048383,0.3354145586490631,0.0,0.0,0.0,0.0,-0.2395734339952469
1727704939.453186,0.35350459814071655,0.0,0.0,0.0,0.0,-0.2347009927034378
1727704939.5032692,0.36488834023475647,0.0,0.0,0.0,0.0,-0.23275351524353027
1727704939.553416,0.37019193172454834,0.0,0.0,0.0,0.0,-0.22760863602161407
1727704939.6441216,0.37442344427108765,0.0,0.0,0.0,0.0,-0.227108895778656
1727704939.7046883,0.38232702016830444,0.0,0.0,0.0,0.0,-0.21437998116016388
1727704939.7478533,0.4009091258049011,0.0,0.0,0.0,0.0,-0.20657123625278473
1727704939.7533991,0.4241812229156494,0.0,0.0,0.0,0.0,-0.1886208951473236
1727704939.8030531,0.44673457741737366,0.0,0.0,0.0,0.0,-0.17721648514270782
1727704939.8530507,0.4659685492515564,0.0,0.0,0.0,0.0,-0.1768798828125
1727704939.9032817,0.4746093153953552,0.0,0.0,0.0,0.0,-0.17889830470085144
1727704939.952845,0.482154905796051,0.0,0.0,0.0,0.0,-0.18342089653015137
1727704940.0455513,0.4836433529853821,0.0,0.0,0.0,0.0,-0.1838197410106659
1727704940.0881863,0.4842819571495056,0.0,0.0,0.0,0.0,-0.17400988936424255
1727704940.1038098,0.0,0.0,0.0,0.0,0.0,-0.0
1727704940.1530325,0.0,0.0,0.0,0.0,0.0,-0.0
1727704940.2036994,0.0,0.0,0.0,0.0,0.0,-0.0
1727704940.2541583,0.0,0.0,0.0,0.0,0.0,-0.0
1727704940.3029704,0.0,0.0,0.0,0.0,0.0,-0.0
1727704940.373824,0.0,0.0,0.0,0.0,0.0,-0.0
1727704940.4455142,0.436396986246109,0.0,0.0,0.0,0.0,-0.2988132834434509
1727704940.4995966,0.42054885625839233,0.0,0.0,0.0,0.0,-0.29055067896842957
1727704940.503616,0.39698320627212524,0.0,0.0,0.0,0.0,-0.2863374650478363
1727704940.5531144,0.3775692284107208,0.0,0.0,0.0,0.0,-0.26960453391075134
1727704940.6037352,0.36108648777008057,0.0,0.0,0.0,0.0,-0.2652602791786194
1727704940.6557925,0.3558632433414459,0.0,0.0,0.0,0.0,-0.262961208820343
1727704940.7042499,0.3475777804851532,0.0,0.0,0.0,0.0,-0.2647991478443146
1727704940.7857332,0.3463822603225708,0.0,0.0,0.0,0.0,-0.26863163709640503
1727704940.8439126,0.34524157643318176,0.0,0.0,0.0,0.0,-0.2584306597709656
1727704940.8937743,0.35375159978866577,0.0,0.0,0.0,0.0,-0.2710191607475281
1727704940.9035387,0.3657107353210449,0.0,0.0,0.0,0.0,-0.27928951382637024
1727704940.953961,0.381784051656723,0.0,0.0,0.0,0.0,-0.29529818892478943
1727704941.0035625,0.3891066610813141,0.0,0.0,0.0,0.0,-0.3057526648044586
1727704941.0533082,0.39988526701927185,0.0,0.0,0.0,0.0,-0.32298097014427185
1727704941.1034582,0.406078577041626,0.0,0.0,0.0,0.0,-0.32805317640304565
1727704941.1631417,0.40848052501678467,0.0,0.0,0.0,0.0,-0.30067652463912964
1727704941.2338169,0.41202089190483093,0.0,0.0,0.0,0.0,-0.28469613194465637
1727704941.253878,0.41724953055381775,0.0,0.0,0.0,0.0,-0.2870374321937561
1727704941.3030326,0.41729453206062317,0.0,0.0,0.0,0.0,-0.28090202808380127
1727704941.3535998,0.4346652030944824,0.0,0.0,0.0,0.0,-0.2830735445022583
1727704941.4058986,0.4418551027774811,0.0,0.0,0.0,0.0,-0.28865599632263184
1727704941.4531026,0.4509434103965759,0.0,0.0,0.0,0.0,-0.2885361313819885
1727704941.5441587,0.4558723270893097,0.0,0.0,0.0,0.0,-0.2939363121986389
1727704941.6350682,0.4681011438369751,0.0,0.0,0.0,0.0,-0.27895617485046387
1727704941.6775558,0.48265504837036133,0.0,0.0,0.0,0.0,-0.2647055685520172
1727704941.6788452,0.4875907897949219,0.0,0.0,0.0,0.0,-0.2600153386592865
1727704941.703543,0.4869120717048645,0.0,0.0,0.0,0.0,-0.2509917914867401
1727704941.7532341,0.49337172508239746,0.0,0.0,0.0,0.0,-0.24753977358341217
1727704941.8036244,0.49803924560546875,0.0,0.0,0.0,0.0,-0.25556492805480957
1727704941.8529742,0.4947560429573059,0.0,0.0,0.0,0.0,-0.25842687487602234
1727704941.9439623,0.4978589415550232,0.0,0.0,0.0,0.0,-0.26288649439811707
1727704941.9939153,0.49794095754623413,0.0,0.0,0.0,0.0,-0.26206621527671814
1727704942.0445814,0.4997696876525879,0.0,0.0,0.0,0.0,-0.2490694224834442
1727704942.053479,0.5,0.0,0.0,0.0,0.0,-0.232752725481987
1727704942.103216,0.5,0.0,0.0,0.0,0.0,-0.22944751381874084
1727704942.1536636,0.5,0.0,0.0,0.0,0.0,-0.22572314739227295
1727704942.2031956,0.5,0.0,0.0,0.0,0.0,-0.16923163831233978
1727704942.2937768,0.5,0.0,0.0,0.0,0.0,-0.1425693780183792
1727704942.3447263,0.499855637550354,0.0,0.0,0.0,0.0,-0.12468800693750381
1727704942.3529577,0.49996262788772583,0.0,0.0,0.0,0.0,-0.11961791664361954
1727704942.4030666,0.4999757409095764,0.0,0.0,0.0,0.0,-0.10907457023859024
1727704942.4534035,0.5,0.0,0.0,0.0,0.0,-0.10044367611408234
1727704942.5031219,0.5,0.0,0.0,0.0,0.0,-0.09322360903024673
1727704942.5534754,0.5,0.0,0.0,0.0,0.0,-0.09512729942798615
1727704942.6130047,0.5,0.0,0.0,0.0,0.0,-0.09265343099832535
1727704942.6949193,0.5,0.0,0.0,0.0,0.0,-0.08034951984882355
1727704942.744283,0.49999988079071045,0.0,0.0,0.0,0.0,-0.06251955032348633
1727704942.753046,0.4999998211860657,0.0,0.0,0.0,0.0,-0.051774393767118454
1727704942.8044567,0.5,0.0,0.0,0.0,0.0,-0.03919808194041252
1727704942.8535001,0.5,0.0,0.0,0.0,0.0,-0.03064369410276413
1727704942.9035387,0.5,0.0,0.0,0.0,0.0,-0.02301223762333393
1727704942.963187,0.49795854091644287,0.0,0.0,0.0,0.0,-0.023010235279798508
1727704943.0578718,0.49883490800857544,0.0,0.0,0.0,0.0,-0.021521424874663353
1727704943.0998335,0.49953463673591614,0.0,0.0,0.0,0.0,-0.01359982043504715
1727704943.108338,0.49993598461151123,0.0,0.0,0.0,0.0,-0.005578332114964724
1727704943.1530178,0.5,0.0,0.0,0.0,0.0,-0.0031722025014460087
1727704943.202989,0.5,0.0,0.0,0.0,0.0,-0.010732163675129414
1727704943.2532847,0.5,0.0,0.0,0.0,0.0,-0.015242328867316246
1727704943.3026862,0.5,0.0,0.0,0.0,0.0,-0.013681243173778057
1727704943.3734949,0.49999934434890747,0.0,0.0,0.0,0.0,-0.01005415990948677
1727704943.4653647,0.4999966025352478,0.0,0.0,0.0,0.0,-0.0028296704404056072
1727704943.4668407,0.49999749660491943,0.0,0.0,0.0,0.0,-0.01746608316898346
1727704943.5028665,0.49999886751174927,0.0,0.0,0.0,0.0,-0.023797262459993362
1727704943.5530968,0.4999997019767761,0.0,0.0,0.0,0.0,-0.04547946900129318
1727704943.6044195,0.5,0.0,0.0,0.0,0.0,-0.047158632427453995
1727704943.6530206,0.5,0.0,0.0,0.0,0.0,-0.046211495995521545
1727704943.7556345,0.5,0.0,0.0,0.0,0.0,-0.039526134729385376
1727704943.8503332,0.5,0.0,0.0,0.0,0.0,-0.03738168999552727
1727704943.851329,0.4999999403953552,0.0,0.0,0.0,0.0,-0.04231422394514084
1727704943.8531544,0.4999999403953552,0.0,0.0,0.0,0.0,-0.049739621579647064
1727704943.9031632,0.4999999403953552,0.0,0.0,0.0,0.0,-0.053327374160289764
1727704943.9542308,0.49971309304237366,0.0,0.0,0.0,0.0,-0.04829378426074982
1727704944.0101717,0.499992311000824,0.0,0.0,0.0,0.0,-0.04857539385557175
1727704944.055282,0.49814045429229736,0.0,0.0,0.0,0.0,-0.049277596175670624
1727704944.1036713,0.49926334619522095,0.0,0.0,0.0,0.0,-0.04767250269651413
1727704944.1850176,0.4998035132884979,0.0,0.0,0.0,0.0,-0.04946764186024666
1727704944.2364836,0.5,0.0,0.0,0.0,0.0,-0.05163281783461571
1727704944.3010962,0.5,0.0,0.0,0.0,0.0,-0.05163281783461571
1727704944.3030953,0.4994165897369385,0.0,0.0,0.0,0.0,-0.060291044414043427
1727704944.3539364,0.5,0.0,0.0,0.0,0.0,-0.06214841827750206
1727704944.4032707,0.5,0.0,0.0,0.0,0.0,-0.05936737731099129
1727704944.4527004,0.5,0.0,0.0,0.0,0.0,-0.05528784170746803
1727704944.5473483,0.0,0.0,0.0,0.0,0.0,-0.0
1727704944.6180937,0.4993208050727844,0.0,0.0,0.0,0.0,-0.05539938434958458
1727704944.6194444,0.49879324436187744,0.0,0.0,0.0,0.0,-0.05712173134088516
1727704944.6531658,0.4958244264125824,0.0,0.0,0.0,0.0,-0.05590056627988815
1727704944.703963,0.49669626355171204,0.0,0.0,0.0,0.0,-0.052991412580013275
1727704944.7527726,0.4940808415412903,0.0,0.0,0.0,0.0,-0.051444850862026215
1727704944.8034525,0.4925541877746582,0.0,0.0,0.0,0.0,-0.05368398502469063
1727704944.8935719,0.4914090633392334,0.0,0.0,0.0,0.0,-0.0498683825135231
1727704944.9652205,0.484500527381897,0.0,0.0,0.0,0.0,-0.03342399746179581
1727704945.020301,0.47809308767318726,0.0,0.0,0.0,0.0,-0.015395351685583591
1727704945.0204298,0.47517064213752747,0.0,0.0,0.0,0.0,-0.006956553086638451
1727704945.053004,0.47540023922920227,0.0,0.0,0.0,0.0,-0.004103409126400948
1727704945.1032655,0.46979042887687683,0.0,0.0,0.0,0.0,0.0021579405292868614
1727704945.153106,0.4677414298057556,0.0,0.0,0.0,0.0,-0.00040128640830516815
1727704945.2134085,0.4665523171424866,0.0,0.0,0.0,0.0,-0.0038075693883001804
1727704945.284377,0.4660235643386841,0.0,0.0,0.0,0.0,-0.001716113300062716
1727704945.3032427,0.46040764451026917,0.0,0.0,0.0,0.0,0.006335691548883915
1727704945.353117,0.45928874611854553,0.0,0.0,0.0,0.0,0.010693076997995377
1727704945.403866,0.4584867060184479,0.0,0.0,0.0,0.0,0.01916377805173397
1727704945.452883,0.4583035707473755,0.0,0.0,0.0,0.0,0.02353636920452118
1727704945.5039787,0.45616865158081055,0.0,0.0,0.0,0.0,0.018811073154211044
1727704945.553436,0.4547175467014313,0.0,0.0,0.0,0.0,0.020030781626701355
1727704945.6233847,0.4520820081233978,0.0,0.0,0.0,0.0,0.017913343384861946
1727704945.6735446,0.45055684447288513,0.0,0.0,0.0,0.0,0.020765021443367004
1727704945.7336388,0.0,0.0,0.0,0.0,0.0,0.0
1727704945.7525668,0.0,0.0,0.0,0.0,0.0,0.0
1727704945.8045852,0.0,0.0,0.0,0.0,0.0,0.0
1727704945.852742,0.0,0.0,0.0,0.0,0.0,0.0
1727704945.902664,0.0,0.0,0.0,0.0,0.0,0.0
1727704945.95296,0.0,0.0,0.0,0.0,0.0,0.0
1727704946.025491,0.42465633153915405,0.0,0.0,0.0,0.0,0.04455096274614334
1727704946.1175907,0.4217604696750641,0.0,0.0,0.0,0.0,0.039792563766241074
1727704946.1564083,0.40760713815689087,0.0,0.0,0.0,0.0,0.039706502109766006
1727704946.1571105,0.3828660547733307,0.0,0.0,0.0,0.0,0.05529513955116272
1727704946.203656,0.3643711507320404,0.0,0.0,0.0,0.0,0.07063102722167969
1727704946.2547538,0.352169930934906,0.0,0.0,0.0,0.0,0.08407749235630035
1727704946.303722,0.3415168523788452,0.0,0.0,0.0,0.0,0.05015900731086731
1727704946.3536777,0.3321855962276459,0.0,0.0,0.0,0.0,0.02712613344192505
1727704946.4129045,0.3255857825279236,0.0,0.0,0.0,0.0,0.009000247344374657
1727704946.4555469,0.32193973660469055,0.0,0.0,0.0,0.0,0.006659261882305145
1727704946.5037038,0.3322676718235016,0.0,0.0,0.0,0.0,0.003280217992141843
1727704946.5536234,0.3372174799442291,0.0,0.0,0.0,0.0,0.0021425022277981043
1727704946.6038628,0.34225335717201233,0.0,0.0,0.0,0.0,0.0033715753816068172
1727704946.6529396,0.34441569447517395,0.0,0.0,0.0,0.0,0.0037178939674049616
1727704946.714475,0.34496405720710754,0.0,0.0,0.0,0.0,0.0036760312505066395
1727704946.765628,0.34735164046287537,0.0,0.0,0.0,0.0,0.0024180884938687086
1727704946.813301,0.3459697365760803,0.0,0.0,0.0,0.0,0.005590816494077444
1727704946.8734868,0.34737685322761536,0.0,0.0,0.0,0.0,0.005705902352929115
1727704946.9033747,0.34736940264701843,0.0,0.0,0.0,0.0,0.00868569128215313
1727704946.9529788,0.34549733996391296,0.0,0.0,0.0,0.0,0.002800141228362918
1727704947.0030565,0.3439802825450897,0.0,0.0,0.0,0.0,-0.0006278282962739468
1727704947.0528362,0.3423321843147278,0.0,0.0,0.0,0.0,-0.000807257485575974
1727704947.1028771,0.34036484360694885,0.0,0.0,0.0,0.0,-0.00043702631955966353
1727704947.1534822,0.0,0.0,0.0,0.0,0.0,0.0
1727704947.244076,0.0,0.0,0.0,0.0,0.0,0.0
1727704947.2953572,0.3342205286026001,0.0,0.0,0.0,0.0,-0.0038283593021333218
1727704947.3028822,0.3285612463951111,0.0,0.0,0.0,0.0,-0.003995200619101524
1727704947.35292,0.3285612463951111,0.0,0.0,0.0,0.0,-0.003995200619101524
1727704947.405369,0.3285612463951111,0.0,0.0,0.0,0.0,-0.003995200619101524
1727704947.453136,0.3285612463951111,0.0,0.0,0.0,0.0,-0.003995200619101524
1727704947.5564969,0.3285612463951111,0.0,0.0,0.0,0.0,-0.003995200619101524
1727704947.558383,0.3285612463951111,0.0,0.0,0.0,0.0,-0.003995200619101524
1727704947.6041582,0.302511990070343,0.0,0.0,0.0,0.0,-0.0020651724189519882
1727704947.655492,0.293866366147995,0.0,0.0,0.0,0.0,-0.002497219480574131
1727704947.703511,0.293866366147995,0.0,0.0,0.0,0.0,-0.002497219480574131
1727704947.7533574,0.28867319226264954,0.0,0.0,0.0,0.0,0.00039681687485426664
1727704947.8050296,0.2838631272315979,0.0,0.0,0.0,0.0,0.004468648694455624
1727704947.8841681,0.2813872694969177,0.0,0.0,0.0,0.0,0.0077994950115680695
1727704947.9337254,0.28431278467178345,0.0,0.0,0.0,0.0,0.006635922938585281
1727704948.0047157,0.2870756983757019,0.0,0.0,0.0,0.0,0.009116783738136292
1727704948.0061073,0.2869535982608795,0.0,0.0,0.0,0.0,0.0037293240893632174
1727704948.054533,0.28324612975120544,0.0,0.0,0.0,0.0,0.00044257513945922256
1727704948.1031427,0.2771616578102112,0.0,0.0,0.0,0.0,0.0007469140691682696
1727704948.1538455,0.2770204246044159,0.0,0.0,0.0,0.0,0.005945682059973478
1727704948.2036946,0.2765994369983673,0.0,0.0,0.0,0.0,0.006913593504577875
1727704948.283417,0.2788084149360657,0.0,0.0,0.0,0.0,0.004280880093574524
1727704948.3740644,0.28098273277282715,0.0,0.0,0.0,0.0,0.009080749936401844
1727704948.374726,0.28098273277282715,0.0,0.0,0.0,0.0,0.009080749936401844
1727704948.4335291,0.28098273277282715,0.0,0.0,0.0,0.0,0.009080749936401844
1727704948.4537337,0.28098273277282715,0.0,0.0,0.0,0.0,0.009080749936401844
1727704948.5046568,0.28098273277282715,0.0,0.0,0.0,0.0,0.009080749936401844
1727704948.5529263,0.28098273277282715,0.0,0.0,0.0,0.0,0.009080749936401844
1727704948.6038187,0.28098273277282715,0.0,0.0,0.0,0.0,0.009080749936401844
1727704948.6754365,0.26985061168670654,0.0,0.0,0.0,0.0,0.006640799809247255
1727704948.703267,0.26985061168670654,0.0,0.0,0.0,0.0,0.006640799809247255
1727704948.75284,0.26251864433288574,0.0,0.0,0.0,0.0,0.008653816767036915
1727704948.8059225,0.2592838704586029,0.0,0.0,0.0,0.0,0.007899783551692963
1727704948.8538504,0.25413382053375244,0.0,0.0,0.0,0.0,0.006743015721440315
1727704948.905066,0.2537783980369568,0.0,0.0,0.0,0.0,0.0028718330431729555
1727704948.9736476,0.1287783980369568,0.0,0.0,0.0,0.0,0.0
1727704949.0335944,0.003778398036956787,0.0,0.0,0.0,0.0,0.0
1727704949.0942116,0.0,0.0,0.0,0.0,0.0,0.0
1727704949.1034207,0.0,0.0,0.0,0.0,0.0,0.0
1727704949.1529539,0.0,0.0,0.0,0.0,0.0,0.0
1727704949.2035496,0.0,0.0,0.0,0.0,0.0,0.0
1727704949.2529721,0.0,0.0,0.0,0.0,0.0,0.0
1727704949.3040297,0.0,0.0,0.0,0.0,0.0,0.0
1727704949.3527052,0.0,0.0,0.0,0.0,0.0,0.0
