timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727706190.9239209,0.11899711357101868,-0.0013226470607305453,0.0,0.0,0.0,-0.010840643425724474,0.9999412384986012,0.28820714594869606,0.0,0.0,0.0,0.0,-0.053893415537180654
1727706190.9713616,0.12759987248904767,-0.0015188745977966287,0.0,0.0,0.0,-0.012051507295691658,0.9999273779489698,0.2204726026453822,0.0,0.0,0.0,0.0,-0.051286824957381835
1727706191.1016822,0.13147091977294809,-0.0016157268568495978,0.0,0.0,0.0,-0.013198009565642606,0.9999129024787635,0.12477258078354266,0.0,0.0,0.0,0.0,-0.047150739641768795
1727706191.151647,0.13291585636502068,-0.001656813734576265,0.0,0.0,0.0,-0.015926944215107014,0.9998731581795608,0.053177817259845925,0.0,0.0,0.0,0.0,-0.07751637221830722
1727706191.336019,0.13344242827904085,-0.0016753564620359367,0.0,0.0,0.0,-0.020792792906188615,0.999783806511768,0.019724220719860505,0.0,0.0,0.0,0.0,-0.1519179741524907
1727706191.3737004,0.13344242946168158,-0.0016753565126542426,0.0,0.0,0.0,-0.02672899654587565,0.9996427165460922,0.005269009615275905,0.0,0.0,0.0,0.0,-0.21609125253610828
1727706191.623983,0.13343261889948452,-0.0016747372586820818,0.0,0.0,0.0,-0.03390266394499629,0.999425139456394,-9.828953802470952e-05,0.0,0.0,0.0,0.0,-0.26229740831734516
1727706191.6734054,0.13342586876811918,-0.0016742611202637708,0.0,0.0,0.0,-0.043187913421835006,0.9990669667916502,-0.00016597052468148021,0.0,0.0,0.0,0.0,-0.32938340158010243
1727706191.7569826,0.1334236842454265,-0.0016740590806800127,0.0,0.0,0.0,-0.0534508816529364,0.9985704798613485,-8.960762302404057e-05,0.0,0.0,0.0,0.0,-0.39134408111546576
1727706191.8120327,0.1334160986557287,-0.0016731713348285683,0.0,0.0,0.0,-0.06512573332096089,0.9978770660053307,-9.831233394312633e-05,0.0,0.0,0.0,0.0,-0.4394101602658232
1727706192.0316732,0.13338384294498393,-0.001668336347224552,0.0,0.0,0.0,-0.07868373626566533,0.9968996286724533,-0.0004025403075221673,0.0,0.0,0.0,0.0,-0.505775751623016
1727706192.082779,0.133383841959319,-0.0016683361793117433,0.0,0.0,0.0,-0.09361311174149797,0.9956086506806145,-0.00032617644621070474,0.0,0.0,0.0,0.0,-0.5715704763008022
1727706192.1708248,0.13338384134419606,-0.001668336053029082,0.0,0.0,0.0,-0.10852147342085507,0.9940941051060341,-1.627879012144895e-08,0.0,0.0,0.0,0.0,-0.599409293750228
1727706192.216951,0.13336971259558333,-0.0016650158338891794,0.0,0.0,0.0,-0.12453324657310838,0.9922154355269632,-0.00014514350954480948,0.0,0.0,0.0,0.0,-0.6221403934507015
1727706192.4069562,0.13331480884099908,-0.001649570995898413,0.0,0.0,0.0,-0.14237628103798133,0.9898126057985894,-0.0007155024225632273,0.0,0.0,0.0,0.0,-0.6825224549130356
1727706192.47641,0.1333148072235899,-0.0016495704951931434,0.0,0.0,0.0,-0.1617021140878248,0.9868396152868653,-0.0005703821252670688,0.0,0.0,0.0,0.0,-0.7511564314985335
1727706192.7238672,0.1332429760171396,-0.0016230733655614833,0.0,0.0,0.0,-0.18232746830705082,0.9832378625239884,-0.0007656736691201253,0.0,0.0,0.0,0.0,-0.8098267990289498
1727706192.7738745,0.13322175030774489,-0.0016148108208208253,0.0,0.0,0.0,-0.20463551448139908,0.9788382431295445,-0.0009934294148070295,0.0,0.0,0.0,0.0,-0.87352207801266
1727706192.8636665,0.13320347524354803,-0.0016062234710991622,0.0,0.0,0.0,-0.22760968858371478,0.9737524478340603,-0.0004296966287474068,0.0,0.0,0.0,0.0,-0.9253830490750916
1727706192.920741,0.13320347378379696,-0.0016062227057954406,0.0,0.0,0.0,-0.25114973948871483,0.9679482467336519,-0.00020194043421377893,0.0,0.0,0.0,0.0,-0.955531120330054
1727706193.2021194,0.13310527170025488,-0.0015469883555043452,0.0,0.0,0.0,-0.27587423707710657,0.9611937397409143,-0.0011469240787477606,0.0,0.0,0.0,0.0,-0.9975376624179642
1727706193.239924,0.13303635811164474,-0.0015030226004135536,0.0,0.0,0.0,-0.30242459586696463,0.9531733125799857,-0.001964361609698038,0.0,0.0,0.0,0.0,-1.0673491420509542
1727706193.3442137,0.1330363564311091,-0.0015030213433332201,0.0,0.0,0.0,-0.3288858966059858,0.9443696665044239,-0.0008174750041143285,0.0,0.0,0.0,0.0,-1.1124896733410208
1727706193.393957,0.13296734786082115,-0.001443285168951586,0.0,0.0,0.0,-0.3559083673125488,0.9345208580213262,-0.0009127837489353655,0.0,0.0,0.0,0.0,-1.1330112215481027
1727706193.621436,0.13275065674663997,-0.0012393850639393692,0.0,0.0,0.0,-0.3850603299800954,0.9228914032948947,-0.0038885194111122623,0.0,0.0,0.0,0.0,-1.2029918428383506
1727706193.6859581,0.13275065414291068,-0.0012393822901680819,0.0,0.0,0.0,-0.4146866752914861,0.90996426376847,-0.002975794702402279,0.0,0.0,0.0,0.0,-1.274250960602854
1727706193.9224966,0.13263807440811382,-0.0010994986057161244,0.0,0.0,0.0,-0.4389463355813459,0.8985132800797707,-0.0017957396136306092,0.0,0.0,0.0,0.0,-1.1830493870969363
1727706193.9712567,0.13233005583452623,-0.0006835568963791574,0.0,0.0,0.0,-0.4586074991520683,0.8886389377702768,-0.0069718463806933695,0.0,0.0,0.0,0.0,-0.976582202020478
1727706194.042697,0.13283286588279944,-0.0014490792869957714,0.0,0.0,0.0,-0.476233405187422,0.8793189090333454,0.0039820368601472395,0.0,0.0,0.0,0.0,-0.838810411659798
1727706194.100266,0.13570984602776573,-0.006081750361444562,0.0,0.0,0.0,-0.49345952625442063,0.8697687600441641,0.06369469052437682,0.0,0.0,0.0,0.0,-0.7927050012656659
1727706194.3160088,0.14035408328081003,-0.01422935439302976,0.0,0.0,0.0,-0.5099691480454721,0.8601926923903593,0.1483249949312411,0.0,0.0,0.0,0.0,-0.7756548269598271
1727706194.3675332,0.1459320674155019,-0.024873468564928468,0.0,0.0,0.0,-0.5244517197320404,0.8514401879580887,0.21396536570697583,0.0,0.0,0.0,0.0,-0.7201646204213727
1727706194.4184222,0.1519487058737832,-0.03728979131765557,0.0,0.0,0.0,-0.5372530945269638,0.8434210765810879,0.258154871974368,0.0,0.0,0.0,0.0,-0.6405586675084511
1727706194.473542,0.1579998195597311,-0.0507907804278811,0.0,0.0,0.0,-0.5495198153301862,0.8354806835346213,0.28593345675248477,0.0,0.0,0.0,0.0,-0.5943669563668363
1727706194.721904,0.16445687186264285,-0.06636983858988987,0.0,0.0,0.0,-0.5608054211401343,0.8279476309645657,0.3166024164792086,0.0,0.0,0.0,0.0,-0.5636283060727858
1727706194.7757165,0.17103624808289025,-0.08345258546034941,0.0,0.0,0.0,-0.5714408613665212,0.8206432488972834,0.3517117410247665,0.0,0.0,0.0,0.0,-0.5294233250146185
1727706195.0541985,0.17781368332354172,-0.10257482859413726,0.0,0.0,0.0,-0.5822059916760352,0.8130413170660667,0.3859482192682381,0.0,0.0,0.0,0.0,-0.5216210006630552
1727706195.1057186,0.18457061349062523,-0.1233487043280462,0.0,0.0,0.0,-0.5930241189617889,0.805184695786994,0.4213412945985362,0.0,0.0,0.0,0.0,-0.530978444868005
1727706195.1863775,0.19092652257100629,-0.14481210366200828,0.0,0.0,0.0,-0.6036054402074805,0.7972831821579668,0.4423113952102149,0.0,0.0,0.0,0.0,-0.5315248944368839
1727706195.234763,0.1968595397639464,-0.1669632141819154,0.0,0.0,0.0,-0.6138982258417063,0.7893851837401088,0.45317898659172995,0.0,0.0,0.0,0.0,-0.5235998720077886
1727706195.4655616,0.20248845178970656,-0.19036478243811275,0.0,0.0,0.0,-0.6237401337000631,0.7816317839058411,0.4700219157957963,0.0,0.0,0.0,0.0,-0.5100617221493488
1727706195.5186653,0.20766606592893844,-0.214512287032001,0.0,0.0,0.0,-0.6334985630372737,0.7737438662953713,0.4876664376885292,0.0,0.0,0.0,0.0,-0.501540420699426
1727706195.5694778,0.2122678377378616,-0.23893759472495293,0.0,0.0,0.0,-0.6429801715998061,0.765882823237004,0.49552642409300224,0.0,0.0,0.0,0.0,-0.4972889187061121
1727706195.6253808,0.2162920856592303,-0.26357336562509553,0.0,0.0,0.0,-0.652184825021786,0.7580599936755021,0.4981853828787733,0.0,0.0,0.0,0.0,-0.48793022764710525
1727706195.8809683,0.21974926181405677,-0.28825940080863144,0.0,0.0,0.0,-0.6599423636655001,0.7513162294530799,0.4989025967463087,0.0,0.0,0.0,0.0,-0.44717890856472475
1727706195.9310923,0.2227388897069476,-0.3130678317524549,0.0,0.0,0.0,-0.6669180994971146,0.7451310277817967,0.49915644792344127,0.0,0.0,0.0,0.0,-0.392040732089345
1727706196.171914,0.2252915440465488,-0.3379189175798758,0.0,0.0,0.0,-0.6728937359581489,0.7397391568034539,0.4997038297920998,0.0,0.0,0.0,0.0,-0.34743301184298453
1727706196.2125561,0.22746241211016377,-0.36282424331738594,0.0,0.0,0.0,-0.6784970209519383,0.7346031531101299,0.4998210245651603,0.0,0.0,0.0,0.0,-0.3129936520967974
1727706196.30152,0.22926555041963498,-0.38775892470859985,0.0,0.0,0.0,-0.6836805721241006,0.7297813887049069,0.49999996482979103,0.0,0.0,0.0,0.0,-0.29360984355009967
1727706196.350666,0.23072867703160868,-0.41271589121491903,0.0,0.0,0.0,-0.6883691965063206,0.725360496099176,0.4999998759398541,0.0,0.0,0.0,0.0,-0.2704731751266766
1727706196.5790527,0.2319010152173612,-0.4376158025169953,0.0,0.0,0.0,-0.6920234904294807,0.7218749813463536,0.4992758374778884,0.0,0.0,0.0,0.0,-0.2298843341672124
1727706196.6264806,0.23282691177548195,-0.4623616606316596,0.0,0.0,0.0,-0.6954954085668249,0.7185305398258763,0.49690864155256,0.0,0.0,0.0,0.0,-0.19741529029601446
1727706196.6796908,0.23351771706178512,-0.48722803870483267,0.0,0.0,0.0,-0.6989327414566492,0.7151874040556732,0.49639336592841243,0.0,0.0,0.0,0.0,-0.19231448433284726
1727706196.7345471,0.23397677714326567,-0.5121595304535134,0.0,0.0,0.0,-0.70216040547133,0.7120187953897971,0.4981186835094086,0.0,0.0,0.0,0.0,-0.18636054041581362
1727706196.9624283,0.23423858166066822,-0.5370835086844242,0.0,0.0,0.0,-0.7042853201358367,0.709917028842922,0.4986118954182975,0.0,0.0,0.0,0.0,-0.15023610582745456
1727706197.0163808,0.23438746707163904,-0.5620790803153451,0.0,0.0,0.0,-0.7056695301923515,0.7085411167731243,0.49921418411731633,0.0,0.0,0.0,0.0,-0.09880942164675124
1727706197.2581422,0.23444971305192625,-0.5870789926642697,0.0,0.0,0.0,-0.706716004960056,0.7074973415733081,0.4999602878468631,0.0,0.0,0.0,0.0,-0.06859482991696846
1727706197.3015814,0.2344440371096461,-0.6120789832872395,0.0,0.0,0.0,-0.7076374497177091,0.7065757141007727,0.4999999681970787,0.0,0.0,0.0,0.0,-0.05562560528854019
1727706197.3970811,0.2343798550948906,-0.6370788951458862,0.0,0.0,0.0,-0.7083608722474044,0.7058504619739909,0.4999999682290449,0.0,0.0,0.0,0.0,-0.046552350117621114
1727706197.4461255,0.23426969973054645,-0.6620786481428816,0.0,0.0,0.0,-0.7089442321854005,0.7052645430269786,0.49999996826431514,0.0,0.0,0.0,0.0,-0.0370235113474044
1727706197.659765,0.23412558960996868,-0.6870782254883708,0.0,0.0,0.0,-0.7093049082096324,0.7049017996783132,0.4999999206103758,0.0,0.0,0.0,0.0,-0.02676687741651119
1727706197.6927805,0.23395831807588205,-0.7120776616108284,0.0,0.0,0.0,-0.7096330342811282,0.7045714702263774,0.49999990273529066,0.0,0.0,0.0,0.0,-0.019542756304905463
1727706197.74743,0.23376762406837037,-0.7370769318112292,0.0,0.0,0.0,-0.7099638842121363,0.7042380869524286,0.49999995040484435,0.0,0.0,0.0,0.0,-0.018705764011606306
1727706197.7987552,0.23356458480700681,-0.7608277586443939,0.0,0.0,0.0,-0.7102858239099494,0.7039133812853428,0.48751693917841815,0.0,0.0,0.0,0.0,-0.018538774666407985
1727706198.051903,0.23338494319688116,-0.7799011454456644,0.0,0.0,0.0,-0.7105790480306251,0.703617379333321,0.42825928808116087,0.0,0.0,0.0,0.0,-0.01747803788301014
1727706198.1012318,0.2332392724351641,-0.7941687052863972,0.0,0.0,0.0,-0.7108455600334909,0.7033481284404421,0.3334253710895593,0.0,0.0,0.0,0.0,-0.015909938278154838
1727706198.3511946,0.2330927890051453,-0.8075229115305751,0.0,0.0,0.0,-0.7110845388905125,0.7031065200599886,0.2762331367181936,0.0,0.0,0.0,0.0,-0.014373562241979828
1727706198.4019983,0.232887013817871,-0.8252620188866406,0.0,0.0,0.0,-0.7112948268850947,0.7028937823359254,0.3109531095123358,0.0,0.0,0.0,0.0,-0.012779219076766667
1727706198.4872324,0.23262001551211092,-0.8471439883425929,0.0,0.0,0.0,-0.7115896418739647,0.7025953184996915,0.39623899920269096,0.0,0.0,0.0,0.0,-0.014372975772193425
1727706198.536105,0.2323097166007325,-0.8700699944916851,0.0,0.0,0.0,-0.7121414130258948,0.7020360445543248,0.44811707066365836,0.0,0.0,0.0,0.0,-0.02410329746382958
1727706198.7554321,0.2319438547186585,-0.8942926395660766,0.0,0.0,0.0,-0.7127541989600806,0.7014138948329822,0.4715351915178007,0.0,0.0,0.0,0.0,-0.033178039231931605
1727706198.803744,0.2315197448120484,-0.9191420425886649,0.0,0.0,0.0,-0.7134701700850421,0.7006856045323189,0.49078437154408405,0.0,0.0,0.0,0.0,-0.037890814975927486
1727706198.8594859,0.23104511769347172,-0.9439966953803204,0.0,0.0,0.0,-0.7141799024876733,0.6999621896093371,0.4971221463156139,0.0,0.0,0.0,0.0,-0.04069437323908321
1727706198.9063258,0.2305100280122324,-0.9688978513561791,0.0,0.0,0.0,-0.7153370067953351,0.6987796267129509,0.4976610493173622,0.0,0.0,0.0,0.0,-0.0533585418570795
1727706199.183166,0.22987426696778135,-0.993887926470057,0.0,0.0,0.0,-0.7167189638476195,0.6973621203228598,0.49905093338248274,0.0,0.0,0.0,0.0,-0.07268344356153673
1727706199.2700307,0.22914183349130057,-1.018876961530823,0.0,0.0,0.0,-0.7180587842001916,0.6959824584233015,0.4999795884665076,0.0,0.0,0.0,0.0,-0.07805700997936167
1727706199.5049107,0.22830764073708235,-1.0438403566482166,0.0,0.0,0.0,-0.7196304241125951,0.6943572946916642,0.49977133271418833,0.0,0.0,0.0,0.0,-0.08367939647388896
1727706199.5489452,0.22735638805039693,-1.0687893451522388,0.0,0.0,0.0,-0.7212712168278699,0.692652749778447,0.4994449107787647,0.0,0.0,0.0,0.0,-0.09253479612399282
1727706199.6465204,0.22628723827918884,-1.0937521930993719,0.0,0.0,0.0,-0.7228635946639697,0.6909907550101406,0.4995289491740074,0.0,0.0,0.0,0.0,-0.09335313770347099
1727706199.6992288,0.22510385036110184,-1.118723411816594,0.0,0.0,0.0,-0.7244420312042287,0.6893357262065353,0.49985020318937484,0.0,0.0,0.0,0.0,-0.09177526057668056
1727706199.93617,0.22383548482770146,-1.1434031869930878,0.0,0.0,0.0,-0.7254402711176401,0.6882851248143932,0.4971161971027095,0.0,0.0,0.0,0.0,-0.07472539740274768
1727706199.9736717,0.2225171962501549,-1.1680618182189326,0.0,0.0,0.0,-0.7260314748278074,0.6876614701721764,0.49406202456368725,0.0,0.0,0.0,0.0,-0.04617127534758748
1727706200.2402117,0.22118900832154362,-1.1923368319540721,0.0,0.0,0.0,-0.7261843317350137,0.6875000482491412,0.49005170129303216,0.0,0.0,0.0,0.0,-0.021633044443199526
1727706200.2939298,0.21986489780250207,-1.216533275867717,0.0,0.0,0.0,-0.726152816722975,0.6875333350211388,0.48543968855979447,0.0,0.0,0.0,0.0,-0.0035294459925115642
1727706200.341369,0.21853775581369494,-1.240804367027405,0.0,0.0,0.0,-0.7261767165798569,0.6875080918049606,0.48539994838595113,0.0,0.0,0.0,0.0,0.00022153047490587052
1727706200.3979256,0.2172096167787292,-1.2650380381966384,0.0,0.0,0.0,-0.7262029496432141,0.6874803822142821,0.4857738668125349,0.0,0.0,0.0,0.0,-0.0014583976752641863
1727706200.63903,0.21592516281438112,-1.2888070359396746,0.0,0.0,0.0,-0.7254071157817606,0.6883200682627141,0.48073722716854217,0.0,0.0,0.0,0.0,0.022374908151021965
1727706200.6784828,0.2147440540993493,-1.312119430496557,0.0,0.0,0.0,-0.7241435911890747,0.6896492292026363,0.4714599270558784,0.0,0.0,0.0,0.0,0.05981592152285657
1727706200.747758,0.2136458550319474,-1.3355048985367295,0.0,0.0,0.0,-0.7228490033926841,0.6910060189999819,0.46753562282767563,0.0,0.0,0.0,0.0,0.07418432754260755
1727706200.7946177,0.21268638625724198,-1.3576926652727614,0.0,0.0,0.0,-0.7215727689084723,0.6923386015308988,0.4561976852876626,0.0,0.0,0.0,0.0,0.07440931846186198
1727706201.0427184,0.21184929687793563,-1.3787744613135984,0.0,0.0,0.0,-0.7205410775899636,0.6934122550874725,0.43306931330086335,0.0,0.0,0.0,0.0,0.06668284312371733
1727706201.0919645,0.2110294630365839,-1.4007696731781456,0.0,0.0,0.0,-0.7197693763572854,0.6942132560375411,0.4310890658159671,0.0,0.0,0.0,0.0,0.05202521707201445
1727706201.3797073,0.21029084840672518,-1.4217801529635465,0.0,0.0,0.0,-0.719104638141529,0.6949018055835953,0.4303395184180481,0.0,0.0,0.0,0.0,0.04138657027376848
1727706201.4208937,0.20960267953073153,-1.442420766863803,0.0,0.0,0.0,-0.7184708797800108,0.6955570392916294,0.4167554735898749,0.0,0.0,0.0,0.0,0.03737297318247522
1727706201.4716942,0.2089523762736769,-1.4630775678983972,0.0,0.0,0.0,-0.7178148990549235,0.6962339913382354,0.4131912333848864,0.0,0.0,0.0,0.0,0.03708448075114753
1727706201.552481,0.20834331411929483,-1.4836394176980756,0.0,0.0,0.0,-0.7172011023592061,0.6968662560167048,0.4123790873379263,0.0,0.0,0.0,0.0,0.03647675453585096
1727706201.7809741,0.2077938448065033,-1.5031902927471574,0.0,0.0,0.0,-0.716794219291328,0.6972847676455695,0.40129466855460477,0.0,0.0,0.0,0.0,0.02929790717177346
1727706201.8194747,0.2072728833951932,-1.522368196337452,0.0,0.0,0.0,-0.7164942926182518,0.6975929534086988,0.38743574635736633,0.0,0.0,0.0,0.0,0.02027480404292365
1727706201.9293876,0.20676808549664005,-1.5415886624142603,0.0,0.0,0.0,-0.7161555180296731,0.6979407381688295,0.3841207335072383,0.0,0.0,0.0,0.0,0.018311053356694286
1727706201.9854872,0.20629280878363174,-1.5605953612069259,0.0,0.0,0.0,-0.7154864509267437,0.6986266088120695,0.3823973797314195,0.0,0.0,0.0,0.0,0.028873439213550532
1727706202.2079542,0.20587487842827765,-1.5792922606778568,0.0,0.0,0.0,-0.7144065135159697,0.6997309007368167,0.3771422096625099,0.0,0.0,0.0,0.0,0.05005477830646684
1727706202.2613425,0.20551868394718661,-1.5978965910323917,0.0,0.0,0.0,-0.7132758559943477,0.7008834091741154,0.3730932555652011,0.0,0.0,0.0,0.0,0.06318191554268188
1727706202.5173798,0.20523373135251374,-1.6160565340026734,0.0,0.0,0.0,-0.7119416635610929,0.7022386116455458,0.36769937832276667,0.0,0.0,0.0,0.0,0.07032527864454234
1727706202.5661829,0.20501830740469948,-1.6342349145463666,0.0,0.0,0.0,-0.7106256212925114,0.7035703421567969,0.363418574433223,0.0,0.0,0.0,0.0,0.0754807783064331
1727706202.6255906,0.2048727229836394,-1.6522038743002945,0.0,0.0,0.0,-0.7093000334909287,0.7049067048126066,0.36149227727876876,0.0,0.0,0.0,0.0,0.07509180284433237
1727706202.683536,0.20479711255921842,-1.6699214398989377,0.0,0.0,0.0,-0.7079125833331918,0.7063000597186205,0.3568729865591702,0.0,0.0,0.0,0.0,0.07697259569185046
1727706202.9297044,0.20479142352843865,-1.6868753742247093,0.0,0.0,0.0,-0.706530398631023,0.7076826942989971,0.34671684641068845,0.0,0.0,0.0,0.0,0.07842707336150598
1727706202.9762845,0.2048514239585946,-1.7036507033574757,0.0,0.0,0.0,-0.7051511319471148,0.7090570365730128,0.33729393180015443,0.0,0.0,0.0,0.0,0.07804243577432726
1727706203.0729303,0.20497675022134115,-1.7204256716380655,0.0,0.0,0.0,-0.7037691919014478,0.7104286906723173,0.335508940661321,0.0,0.0,0.0,0.0,0.07788395945234622
1727706203.128536,0.20516700005698768,-1.7371169462316614,0.0,0.0,0.0,-0.7023411885679873,0.7118404700780273,0.3346781712197555,0.0,0.0,0.0,0.0,0.0791032344812185
1727706203.3405354,0.20540918102207778,-1.7529163577554363,0.0,0.0,0.0,-0.7010110205674265,0.7131504392784282,0.32493646746411753,0.0,0.0,0.0,0.0,0.07749953127936424
1727706203.3854322,0.20570446639790432,-1.7684581361235372,0.0,0.0,0.0,-0.6996993025180561,0.7144374612628777,0.3134586869990508,0.0,0.0,0.0,0.0,0.0740916751343899
1727706203.6703694,0.20603624204163445,-1.7831902013527805,0.0,0.0,0.0,-0.6985262541012568,0.7155844271162324,0.3028039922180281,0.0,0.0,0.0,0.0,0.06956543217296329
1727706203.7184858,0.20640526667128184,-1.797532241340778,0.0,0.0,0.0,-0.6973803432856949,0.7167012325918846,0.2908260005546448,0.0,0.0,0.0,0.0,0.06481432478336271
1727706203.7692943,0.2068191809090493,-1.8118396515393091,0.0,0.0,0.0,-0.6962337198245717,0.7178151624055038,0.28660195199861294,0.0,0.0,0.0,0.0,0.06397468894771749
1727706203.8578799,0.2072351304085851,-1.8248289163644538,0.0,0.0,0.0,-0.6951269333646576,0.7188870192951372,0.27309330387115804,0.0,0.0,0.0,0.0,0.06278703012128749
1727706204.0951643,0.20752505187320905,-1.8331389853012199,0.0,0.0,0.0,-0.6941406641512002,0.7198393837320453,0.21311055398321122,0.0,0.0,0.0,0.0,0.05823524713048511
1727706204.1495194,0.20765600543163357,-1.8366464699343361,0.0,0.0,0.0,-0.6932656735430007,0.7206821115352937,0.11825056469243256,0.0,0.0,0.0,0.0,0.05171710742229287
1727706204.2575383,0.2076633482374773,-1.8368341209487475,0.0,0.0,0.0,-0.693024174795722,0.7209143452232786,0.03697723760787586,0.0,0.0,0.0,0.0,0.030997362270799095
1727706204.305654,0.20766334823762347,-1.8368341209524512,0.0,0.0,0.0,-0.6930241747096306,0.7209143453060394,0.0018779462910079037,0.0,0.0,0.0,0.0,0.00670087193860585
1727706204.5070014,0.20766334823762347,-1.8368341209524515,0.0,0.0,0.0,-0.6930241747094888,0.7209143453061758,3.7068126346184727e-11,0.0,0.0,0.0,0.0,2.392329569651513e-09
1727706204.543697,0.2076633345346042,-1.8368337692676977,0.0,0.0,0.0,-0.6933707664710994,0.7205810018334373,-3.519516272865175e-06,0.0,0.0,0.0,0.0,-0.009617561526721812
