timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705166.3187852,-4.0561860770901023e-07,4.568012019736082e-07,0.7455144593537169,-0.666489452950429,-3.363960521199688e-08,3.63566647941146e-08,0.02751864419345887,-0.01393102221728688,2.3354713291376692e-05,9.79999982337916
1727705166.3600104,-4.052256403383116e-07,4.5567247761416987e-07,0.7450288778268446,-0.6670322115188297,-3.297317605237714e-08,5.2404826115519746e-08,0.040789164510448304,-0.03017865052907099,-0.006009420508590594,9.800000036586626
1727705166.5634696,-4.0474311980962177e-07,4.5441658544884103e-07,0.7444717366254104,-0.6676539772708427,-4.8767714684626164e-08,8.031578173431514e-08,0.06567359891377636,-0.10451349301617997,-0.0659751557631117,9.800002346693766
1727705166.5753987,-4.048902724687216e-07,4.5357683474234054e-07,0.7438020840333114,-0.6683999250354035,-4.529041217055898e-08,8.522631099897524e-08,0.06572979968286731,-0.006746037929063193,-0.04562057031007864,9.799999566755359
1727705166.616374,-4.051663569169116e-07,4.5258252131943156e-07,0.7429314324043568,-0.6693675274057158,-2.6475815615532833e-08,8.278427154273897e-08,0.0650180940887195,-0.031244840493410725,-0.0005208489512249514,9.799999853581692
1727705166.8831594,-4.040941777301207e-07,4.504083864710374e-07,0.7422503054856504,-0.6701227380160237,-7.063716216882043e-08,8.753957411941099e-08,0.06970430186367536,-0.04705091893796002,-0.13677223207413486,9.800005908897164
1727705166.8873746,-4.0369806380852356e-07,4.488998263194859e-07,0.7414991575492655,-0.6709537982256044,-2.2632978870819986e-08,9.455334656509804e-08,0.07527577806432077,-0.03940832291688488,-0.01163238524957455,9.800000326265618
1727705166.91659,-4.0405609194021715e-07,4.481942531913208e-07,0.7407400009894034,-0.6717918211275383,-1.8318007771715967e-08,9.475578537974948e-08,0.07539633940176915,-0.03521206714382975,-0.0007589780952775746,9.799999866013918
1727705166.958915,-4.045346453273977e-07,4.472574633450746e-07,0.7397397849618007,-0.6728930453974874,-1.9982973939230163e-08,9.23256861180345e-08,0.0713356540532779,0.021750395351525773,0.0005296211658729214,9.799999826632403
1727705166.9867604,-4.0486669467467e-07,4.4660026987366685e-07,0.7390331877238555,-0.6736690192092502,-1.708840720978648e-08,8.750613884140752e-08,0.06980218193907918,-0.03132919267205013,-0.00045190477253698684,9.799999873905483
1727705167.0327675,-4.047230108291873e-07,4.4544332363911117e-07,0.738343675525675,-0.6744246561409764,-3.276370443405485e-08,8.428744608778756e-08,0.06711639263660478,-0.023281094117603335,-0.04768429842021164,9.800002048749901
1727705167.2963414,-4.02483112527926e-07,4.4173147483193196e-07,0.7374817364392509,-0.6753670767946791,-2.3091139695749327e-07,7.57234113165452e-08,0.06012286876869419,-0.00984463034780209,-0.6133247895064041,9.800007609676241
1727705167.3002577,-4.027188172059347e-07,4.4113894172093554e-07,0.7368768202623804,-0.6760270347845909,-6.7330485956562095e-09,7.371798871396393e-08,0.05963097380828563,-0.025804054754516997,-0.002107939712112242,9.799999961267451
1727705167.3281631,-4.0326223762828514e-07,4.4088536782661374e-07,0.7362673909169121,-0.6766907189196893,3.8269028575948165e-10,7.444450169673102e-08,0.06037432734575836,-0.02876972026447162,0.018035780613973606,9.799999040800449
1727705167.368721,-3.990723642600512e-07,4.351945412923466e-07,0.7354624031915141,-0.677565534462471,-6.929821253040861e-07,7.24165640847047e-08,0.057805212130959266,-0.009307685556614539,-1.9208214264488894,9.80000229603254
1727705167.4364922,-3.925622232602404e-07,4.273382719509314e-07,0.7349004309756664,-0.6781750191148617,-6.723482544073713e-07,6.631631384186489e-08,0.05402062551725181,-0.005298891346772292,-1.92067184614447,9.800002256414661
1727705167.4698052,-3.862171050238075e-07,4.197421013844441e-07,0.7343752370663824,-0.6787437006583332,-6.523264320590447e-07,6.066385222502489e-08,0.05041963481309343,-0.0017751156235297889,-1.9205300330330728,9.800002217478092
1727705167.6985288,-3.845030803566444e-07,4.1723665883734426e-07,0.7338847648902584,-0.67927398880102,6.846425255577055e-07,5.412587646218335e-08,0.047088779402313256,0.004654644294847503,1.7317991991038528,9.800024039135543
1727705167.7089338,-3.9396679838743806e-07,4.2667150866990085e-07,0.7332778769755102,-0.6799290809620891,6.576309716380196e-07,5.099155032078267e-08,0.04323985830485023,0.001013339907762995,1.7314838586906467,9.799997761104246
1727705167.7386718,-3.996460814515502e-07,4.322412896149062e-07,0.7328062395705311,-0.6804373705537864,2.937969210480603e-07,5.651662856233942e-08,0.05487066428602313,-0.20193197187618867,0.7494267893647637,9.799992090256563
1727705168.0221145,-3.9852600123272003e-07,4.3025275530566594e-07,0.7321791144916983,-0.6811121378318026,-5.103211923245206e-07,7.585469544558617e-08,0.06601220752436827,-0.11399812234920915,-1.4566487513398942,9.799991229323973
1727705168.0282578,-3.973843234857089e-07,4.274050654555514e-07,0.7307778937248385,-0.6826153162966296,-1.605589128886983e-09,1.3298785237331317e-07,0.11227258015129571,-0.06316190490157095,-0.0698963534961678,9.800002835866307
1727705168.060454,-3.983450430867015e-07,4.269210940183113e-07,0.7296211368310924,-0.6838515896661814,2.1363809168525067e-08,1.3490209095690237e-07,0.11294208805785455,-0.039475195950579633,-0.001935868817948881,9.799999921602057
1727705168.0890634,-3.990536159857936e-07,4.261659136429805e-07,0.7284506193316125,-0.6850983106058934,-5.488245143183148e-08,1.3661883023661403e-07,0.11611060740046814,-0.0835272947033686,-0.21761656681591846,9.799998671802191
1727705168.1340723,-4.0033593574688016e-07,4.2544899643699764e-07,0.7268425974130526,-0.6868040758364103,2.08451484663453e-08,1.3999937293285375e-07,0.11732034913782682,-0.040424860547714436,-0.0019336180735609156,9.799999923028778
1727705168.1850436,-4.015394778414828e-07,4.252071241180166e-07,0.7256927133931552,-0.6880189573897928,2.072149330614693e-08,1.3255419998454943e-07,0.1108266740044788,-0.033100138312162804,0.0024863063701394458,9.799999767606927
1727705168.4458325,-4.0286816967955255e-07,4.251283349459155e-07,0.7246166314834651,-0.6891521873847699,1.3333803741886213e-07,1.2194899689935564e-07,0.09113009813381441,0.23626888771018767,0.35370319429830077,9.800001789219989
1727705168.4505897,-4.0368433207705963e-07,4.248330744337214e-07,0.7237421672440285,-0.6900704857857444,1.7122349864215697e-08,1.0017296288095107e-07,0.0837513199719814,-0.023449242596557545,0.000829285381605673,9.799999882299199
1727705168.480814,-4.049365892910402e-07,4.2467863097250147e-07,0.7225929337122594,-0.6912737895716614,2.6012362377840074e-08,9.877844530100603e-08,0.08267431506275391,-0.02618877927480874,0.029035350510761337,9.799998598104143
1727705168.513951,-4.053796431140539e-07,4.240536356459906e-07,0.7217396591670528,-0.6921646223154446,-6.047973419456471e-08,9.806531851495278e-08,0.08149123906912148,-0.013790197926208107,-0.20735128970887526,9.799998686626155
1727705168.5982628,-4.0602742041255005e-07,4.2366282987127224e-07,0.7208969171920926,-0.6930423037467429,1.4974313421654046e-08,9.664306283424466e-08,0.08107389206315847,-0.027950158592698643,-0.001387562856998163,9.799999958937656
1727705168.635887,-4.0714191377074274e-07,4.2342186838538926e-07,0.719803566240254,-0.6941778057727481,2.1641961747428818e-08,9.131650160315038e-08,0.07601579224693716,-0.011590319134999022,0.022487192909679432,9.799998980401892
1727705168.8639646,-4.075562205479878e-07,4.2286077804730836e-07,0.7190242508712639,-0.6949849830454415,-5.1660069893369216e-08,8.883485325221827e-08,0.0730638973044529,0.009060152242415728,-0.17642568073428597,9.799998859110277
1727705168.8670049,-4.081351503223101e-07,4.2251600151464705e-07,0.718271136931194,-0.6957633030357557,1.3643479826926368e-08,8.58124174045657e-08,0.07209967667744778,-0.02438033697733979,-0.0010635757072304155,9.799999961465623
1727705168.9041562,-4.089450317593765e-07,4.2210426268409923e-07,0.717267371232502,-0.6967980469008728,1.3281658394496453e-08,8.574594348680824e-08,0.07207861640023597,-0.025118091285057154,-0.0006680738748258722,9.79999994154606
1727705169.1913288,-4.0770819390390263e-07,4.198916773705615e-07,0.7165447942898149,-0.6975410796331815,-5.157023587154763e-07,8.163336049903303e-08,0.06313166359257734,0.09803107826140298,-1.4486688573256807,9.799991227779772
1727705169.1958568,-4.0768327195392646e-07,4.191469503301951e-07,0.7160055234174714,-0.6980946142431776,1.7526992786498192e-08,5.933102737857331e-08,0.05011011156815089,-0.006199395032567037,-0.0034829628050422157,9.800000148754348
1727705169.2122676,-4.081951184691529e-07,4.1903949362315503e-07,0.7154832643368353,-0.6986298722882982,1.863461054872532e-08,5.850146628247666e-08,0.04982528575199739,-0.016204981249774205,-0.0002908728177056462,9.799999945395946
1727705169.2700322,-4.08718488371071e-07,4.187555924089378e-07,0.7148192904907513,-0.6993092176869661,4.299189078039803e-09,5.506374153873235e-08,0.045681706439767364,0.015200115162200947,-0.03444182977648243,9.799999725533073
1727705169.3074849,-4.091829548542484e-07,4.1866109947325555e-07,0.714347766458583,-0.6997908748728371,1.7729843034974854e-08,5.2575265265395924e-08,0.04484711340069794,-0.014085849920314164,-0.00026010262417826556,9.799999953035657
1727705169.3420408,-4.087987682834856e-07,4.1770367568606633e-07,0.7138809275709337,-0.7002671070742374,-2.2544063194660956e-07,5.221710842604977e-08,0.04371294674301382,8.020892995617614e-05,-0.6708364410543719,9.799995950283405
1727705169.6142402,-4.072680930087669e-07,4.154136888234419e-07,0.713295059779542,-0.7008638653074939,-5.600928791930952e-07,4.806694294384332e-08,0.037231678919215194,0.0691519086541448,-1.5946889085725333,9.799990403585715
1727705169.6163933,-4.0735139759293925e-07,4.150684945704933e-07,0.7129433715121185,-0.7012216119149459,2.3537324280687116e-08,3.815625862391666e-08,0.03299401273460414,-0.006660232747378772,-0.005026320961539808,9.800000192139807
1727705169.6370492,-4.07702679981053e-07,4.1501812891591875e-07,0.7125855573407627,-0.7015852218148669,2.0968786025684522e-08,3.98365678545102e-08,0.03474892593558818,-0.015906004542069283,-0.012160066785539603,9.80000046104338
1727705169.6821156,-4.083277710514092e-07,4.150836316695378e-07,0.7120958570286422,-0.702082253302492,2.40924433439473e-08,4.032805974466475e-08,0.03490092621911457,-0.010531424813084158,-0.00015447597668430852,9.799999954974755
1727705169.7490695,-4.0879015444893585e-07,4.151246324274947e-07,0.7117282012165642,-0.7024549576967155,2.3380350034349536e-08,4.036536816969027e-08,0.03490182119581106,-0.010499854920601858,-0.0001453598197592248,9.799999956091957
1727705169.7919557,-4.080562338743067e-07,4.139481487866702e-07,0.7113809014700005,-0.7028066683116997,-3.165591978724432e-07,3.7763711843784884e-08,0.02905328589112762,0.0703600827468174,-0.9293205809182423,9.799994355838828
1727705169.9953794,-4.0830231091914175e-07,4.1386112074301324e-07,0.7110952514829378,-0.7030956857484472,2.490685637400561e-08,3.0785328590005074e-08,0.02685720194522981,-0.006078860712973762,-0.0024612442116397765,9.800000075461979
1727705170.000242,-3.992642790418765e-07,4.042943822513998e-07,0.7107396075195523,-0.7034551942395689,-6.479449685262216e-07,2.827674335019456e-08,0.02436323039562509,0.0006986140494363742,-1.9209623765444541,9.800002276727872
1727705170.0316205,-3.9270569530146895e-07,3.9738318018786907e-07,0.7104949260307338,-0.7037023234893216,-6.286401154782312e-07,2.5675085643597313e-08,0.022605658944759483,0.002038153898211215,-1.9208309653081537,9.800002237210784
1727705170.3000147,-3.863306329166183e-07,3.906896297080541e-07,0.7102680547039547,-0.7039313109009699,-6.099076961602495e-07,2.3277012557869267e-08,0.020941862831987214,0.0031713204614986497,-1.9206999352670648,9.800002198882307
1727705170.311901,-3.781082876005803e-07,3.820907105693696e-07,0.7099916208786371,-0.7042101236717891,-5.85793928507769e-07,2.0374309553505323e-08,0.018864442463311256,0.004390645232662793,-1.9205253254374661,9.800002149524191
1727705170.3357627,-3.76689069710484e-07,3.8052717819948077e-07,0.7099285832691538,-0.7042736731251321,9.442766459103937e-08,1.6502174675776862e-09,0.0010168584148978993,0.03703153898505147,-0.06123174783023827,9.800002917935494
1727705170.3666718,-3.7789386504124404e-07,3.8176101981584757e-07,0.7099272375849345,-0.7042750296118238,1.1504286745405814e-07,-1.1267413144927387e-09,2.1725448087596775e-05,0.0007918327412927913,-6.160304516305002e-05,9.799999954663608
1727705170.4115455,-3.794586772966457e-07,3.8337115352696384e-07,0.7099272083735195,-0.7042750590576741,1.1057257460938202e-07,-1.1406241919350583e-09,1.288627216965235e-07,4.709336600873222e-06,1.1204033038970715e-05,9.799999948804174
1727705170.489434,-3.80591670132289e-07,3.8453705377248254e-07,0.70992720820294,-0.7042750592296212,1.0728873969799235e-07,-1.107097053325741e-09,2.7542867433616707e-09,1.12965568356039e-07,1.064566559205354e-05,9.799999950328939
1727705170.7332861,-3.8169101468538613e-07,3.8566832913744466e-07,0.7099272081992939,-0.7042750592332955,1.0410252308154204e-07,-1.0742405631776838e-09,5.884190305638103e-11,1.5027494727956478e-08,1.066181888419274e-05,9.799999951796176
1727705170.7407556,-3.892822531560003e-07,3.93355986199629e-07,0.7099263139145051,-0.7042759606940004,7.130287551206626e-07,-1.5565377371106713e-09,0.00012597433709920738,0.0008037242954528406,1.7309065254122793,9.799997915136267
1727705170.7658017,-3.990547414766982e-07,4.0325017374077786e-07,0.7099231617379893,-0.7042791381459591,6.848578565438366e-07,-1.3079670164202348e-09,0.0002806853911947771,0.000834905695069218,1.7307030485277362,9.799997873891234
1727705170.7975545,-4.0287433789345423e-07,4.0702994532876496e-07,0.7096741302826489,-0.7045300765810056,2.356578993218938e-07,3.466127540885867e-08,0.04175800027390343,-0.26587047122723045,0.49139361932676723,9.799998361464406
1727705170.8837028,-4.053195662632902e-07,4.089235341952653e-07,0.7091368293386918,-0.7050708881205743,4.5849206225540616e-08,5.936254184057504e-08,0.05189816811299436,-0.01620518735975536,0.02196179286553681,9.799998916287553
1727705170.9324443,-4.079790992099088e-07,4.1074482146767675e-07,0.7084211008386216,-0.7057900140171014,5.224953826895481e-07,5.687811701799817e-08,0.046644765365661575,0.06996020173798982,1.3592721714806548,9.800007998306336
1727705171.1606221,-4.088550864127658e-07,4.1106416767912895e-07,0.7079467014463555,-0.7062658620596699,3.055853394169547e-08,5.169874889404141e-08,0.04457455757204679,-0.006180013497332454,0.003759011330276052,9.799999801080693
1727705171.1635017,-4.159697613097973e-07,4.1766515007704404e-07,0.7074945360119415,-0.706718813611821,6.400788625598688e-07,4.8937572665583436e-08,0.041740513211919496,0.0059953118581630785,1.731827433192948,9.799997808680416
1727705171.1874366,-4.1866424567486764e-07,4.1955608242076527e-07,0.7067656114749484,-0.7074477863673692,2.4818046245816355e-08,6.442781357307074e-08,0.054608151425365986,-0.027373288447359072,0.05726605542873787,9.799997296516022
1727705171.4718053,-4.190569275871626e-07,4.192504735557613e-07,0.7061822194241332,-0.7080301356360856,3.0323937498707353e-09,6.56094133913386e-08,0.05499469368095272,-0.01375549874339323,-0.000267449070931923,9.799999972247182
1727705171.4767487,-4.235780711151162e-07,4.2308091962901233e-07,0.7056447040628339,-0.7085658414203418,1.9238695153372258e-07,5.9060912978860503e-08,0.04665521274065939,0.05192038025465103,0.5612469207214369,9.799995967398393
1727705171.4876642,-4.2389018933040443e-07,4.2280594134018305e-07,0.7051653727659617,-0.7090428739162983,-8.500181668851859e-09,5.411636200960982e-08,0.04489619905366643,-0.011130157293924588,0.0014970070824098874,9.799999912510263
1727705171.5275888,-4.2414710962330777e-07,4.2229601878094624e-07,0.7045289186864399,-0.7096752797823506,-8.708241229415216e-09,5.397425535006708e-08,0.04485772898321927,-0.012492510565330534,-0.0002497605836318821,9.799999983673668
1727705171.558305,-4.255742958822117e-07,4.231412979609989e-07,0.7040518378748727,-0.7101485827519858,3.178343201577809e-08,5.3977014406720596e-08,0.044761860652078295,-0.012372221396096162,0.11981188132872805,9.799994576306487
1727705171.598469,-4.262119370542731e-07,4.2319962225111884e-07,0.7035840051283736,-0.7106120937101732,1.1557185697251085e-07,5.247993210572833e-08,0.04220653564735055,0.02315523540856067,0.35739032788935016,9.800002050860705
1727705171.854214,-4.2645794326404396e-07,4.2273461333251764e-07,0.702996553616487,-0.7111932547507611,-1.2612956505272659e-08,4.9727848578747634e-08,0.04122892833743172,-0.011860322078991174,-3.907615536925212e-05,9.799999979805223
1727705171.857168,-4.1926245035169857e-07,4.150994103248516e-07,0.7025767714182748,-0.7116079540471179,-6.919298971483456e-07,4.692242428474118e-08,0.0384096116701249,0.0006564287840355699,-1.9206212453268585,9.800002388227787
1727705171.8678486,-4.122606568677896e-07,4.077120721218196e-07,0.7021858256404985,-0.7119937262850251,-6.713203128932388e-07,4.2742792197056975e-08,0.03573447752150591,0.0028429857978150316,-1.9204941193590164,9.800002345397269
1727705171.9105024,-4.032192834706196e-07,3.9823257547239007e-07,0.7017068932451508,-0.7124657437181926,-6.447885501265085e-07,3.7670355366398894e-08,0.032385158340690584,0.005268537153335555,-1.9203285750727368,9.800002290276682
1727705171.970314,-3.967093087787188e-07,3.914439980723655e-07,0.7013800605454463,-0.7127874933449347,-6.100221802843918e-07,3.387581937771706e-08,0.02933954442774372,0.01649425896668092,-1.8757535962374474,9.800002508749577
1727705172.0108175,-3.9514641377127294e-07,3.8975930170265695e-07,0.7014972222337149,-0.7126721877540009,-9.203702013412491e-08,-2.2920164387213917e-08,-0.03344370835125113,0.32333577893002885,-0.42534171512333546,9.800001509967782
1727705172.0336323,-3.937879935589387e-07,3.890365969747808e-07,0.7022852212283132,-0.7118956862097091,-9.031571879186529e-08,-9.158007600870481e-08,-0.09237095370828771,0.25990979013179244,-0.43904911722157136,9.800000488878105
1727705172.2376957,-3.9292244078541735e-07,3.9010850111526954e-07,0.7043640944247852,-0.7098388707902982,-4.701558887652645e-08,-1.8761742574025556e-07,-0.1785097308138966,0.25849340227778056,-0.32490302764032347,9.799997845465343
1727705172.250938,-3.9244520780810583e-07,3.9183877694173414e-07,0.7063750846786543,-0.7078377213351351,7.993754560034224e-08,-2.126617668077702e-07,-0.1903964831946093,0.010187826360812596,-0.006987502246887827,9.800000119460941
1727705172.2824674,-3.921445397714127e-07,3.938243431794798e-07,0.7083961508325394,-0.7058150561480911,7.86982230674618e-08,-2.1378097226653642e-07,-0.1906503657022078,0.0009239322235884089,-0.005058867788889806,9.799999977895938
1727705172.558741,-3.9156757574920424e-07,3.9653859069483123e-07,0.7115652532120098,-0.7026200185171338,7.462160443618575e-08,-2.759809715541335e-07,-0.258814269998455,0.3117904030325328,0.02833949512020027,9.799999940165792
1727705172.5641165,-3.906587684078335e-07,3.989700714890162e-07,0.7147478205325586,-0.6993822653196501,7.244546142443897e-08,-3.5049257793751575e-07,-0.32459469721481565,0.3090221331574989,0.01897829735438776,9.799999952227303
1727705172.592939,-3.894505835580651e-07,4.018141216979258e-07,0.7183477984830519,-0.6956841527692287,7.476073976576852e-08,-3.900023154673537e-07,-0.3475229756275595,0.03427414601042616,-0.010551826786782159,9.799999940445431
1727705172.6332176,-3.876004845654532e-07,4.05598188122121e-07,0.7231828124275429,-0.6906566584121769,7.117922020414493e-08,-3.940002892948055e-07,-0.3489555651780183,0.0031679277452825983,-0.0169288110043144,9.799999993892538
1727705172.675181,-3.8615511511768477e-07,4.0838539231678845e-07,0.726863585897831,-0.6867818631089717,6.501700327688422e-08,-4.049772214268476e-07,-0.37091088907514375,0.3097689802522366,0.011495799855991905,9.79999991028059
1727705172.706275,-3.8438451448097577e-07,4.113576994930328e-07,0.7311222423835231,-0.6822464852908894,6.316898363921951e-08,-4.80054512512576e-07,-0.4366846723981357,0.31063786503265867,-0.0008907408222517842,9.799999977668124
1727705172.9259853,-3.8227606848005464e-07,4.147263820951839e-07,0.7359119733370348,-0.6770772241767353,6.11545347263343e-08,-5.433125561056243e-07,-0.49173631868266726,0.311673286348397,-0.012843065518514064,9.799999991887326
1727705172.931981,-3.78919948742552e-07,4.197699951326034e-07,0.7430043459352019,-0.6692865917684913,6.946378010113428e-08,-6.061055836373951e-07,-0.5342519935322063,0.034249321049700944,-0.0323738263525617,9.799999931680599
1727705172.9636018,-3.7616307064097526e-07,4.2357480243425243e-07,0.7483544143037069,-0.6632990808012891,6.620557396600085e-08,-6.097705612216425e-07,-0.5354908782853791,0.0073891644091022765,-0.03985386903021208,9.80000002178295
1727705173.0356355,-3.733454783683238e-07,4.2734182477194264e-07,0.7536586985830102,-0.6572659781624492,6.419364902027233e-08,-6.10877019095662e-07,-0.5355653797208474,0.005771647972203437,-0.040135527572686465,9.800000023985216
1727705173.0829368,-3.6947970242725975e-07,4.322577310372374e-07,0.7607267109277445,-0.6490723159099706,5.174551506077798e-08,-6.22637448312901e-07,-0.5574924429481823,0.31323568321183043,-0.029011746175843196,9.79999984337386
1727705173.1104317,-3.663174226725535e-07,4.362125639424617e-07,0.7664909044498859,-0.64225516221769,6.649548062925028e-08,-6.89544706567236e-07,-0.6069127782610129,0.11552529292890061,-0.025689727443531388,9.799999759845836
1727705173.294309,-3.627460720668673e-07,4.4020969483660597e-07,0.7725436777612896,-0.6349616255733375,4.8338088172471466e-08,-7.348535127122591e-07,-0.6537862054428247,0.3153325593096605,-0.056416685832192205,9.80000004609349
1727705173.3312433,-3.5750502749532855e-07,4.4623519816205683e-07,0.7813571808007654,-0.6240840937011238,7.461279240316613e-08,-8.188841042639737e-07,-0.7159231708335885,0.08179599793698393,-0.031511034293536556,9.799999343720925
1727705173.361126,-3.532148839817765e-07,4.5083114907981396e-07,0.7880384290512985,-0.6156260507305013,6.214575666650285e-08,-8.270152990292423e-07,-0.719045537235774,0.014517784511115826,-0.07135884820647954,9.800000052538637
1727705173.5975554,-3.4868400395562425e-07,4.5524438579581145e-07,0.7948330666991392,-0.6068281437782139,4.2347354083421194e-08,-8.643994825017105e-07,-0.7630017788965556,0.31832182518050134,-0.09285031874732286,9.800000090203664
1727705173.6180992,-3.4366643890494735e-07,4.5986559245163696e-07,0.8021170302490919,-0.597166869295382,5.2583152045616586e-08,-9.40717894895094e-07,-0.8281635531805955,0.3107402578870751,-0.0872314142477537,9.800000306482781
1727705173.6603148,-3.368093184226367e-07,4.670162163867755e-07,0.8121258034585286,-0.5834823727898794,6.439009019437195e-08,-9.832200973573917e-07,-0.8508189752937564,0.02606777929722108,-0.0969242646321742,9.800000030496074
1727705173.6899734,-3.3310867913434204e-07,4.7464714553641855e-07,0.8194880770799241,-0.5730962323410546,6.944434331473273e-07,-9.826716556083318e-07,-0.8437561121724602,-0.10481295337120194,1.6404117335403599,9.800010571025075
1727705173.7315273,-3.3280298436234803e-07,4.872472215001724e-07,0.826551086684177,-0.5628617069057531,6.736418070156882e-07,-9.76841876747049e-07,-0.8217305440374209,-0.0576476984362257,1.6499499706740177,9.799997911110562
1727705173.7730906,-3.3192948154456045e-07,5.03623283629126e-07,0.8354951124938206,-0.5494978771556577,6.467665260328647e-07,-9.68042148884901e-07,-0.793599505856418,0.001619432167073718,1.6617261940248234,9.799997859351711
1727705174.0194714,-3.2939487489638237e-07,5.130772450053756e-07,0.8417477823459312,-0.5398709761742477,3.409560968665154e-07,-9.324575828498311e-07,-0.7467629887761185,-0.1199853466684279,0.8542090519071255,9.799998202799085
1727705174.023658,-3.2532628993223827e-07,5.194215507070382e-07,0.8473825540742896,-0.5309828688857652,1.8516878536034422e-07,-8.571278589636663e-07,-0.677589967381524,-0.19769445551931986,0.45671217149292487,9.799999297388734
1727705174.0591605,-3.198753895643952e-07,5.260284949886122e-07,0.853904417898051,-0.5204298656820256,1.8642024459541682e-08,-7.486738904132065e-07,-0.5933880966932314,-0.029279413018237152,0.06691931838135139,9.799996890661276
1727705174.1460927,-3.146729272251462e-07,5.282159372228096e-07,0.8584279455971426,-0.5129341694774203,-1.1063630892337542e-07,-7.25753188942188e-07,-0.5788889382300335,0.05553341250883341,-0.2751773486070685,9.799998822300672
1727705174.177045,-3.0964934244361537e-07,5.304299637562469e-07,0.8628053762661505,-0.5055362328120996,-4.234460162350117e-08,-7.116146474431246e-07,-0.5702345384598385,0.08816404927701088,-0.08305798767204349,9.800000105283315
1727705174.2114813,-3.053636863043136e-07,5.336828239854742e-07,0.8670084674976556,-0.49829340481987977,1.5578801966532332e-08,-6.896991537776551e-07,-0.5510743306482633,0.051851858077917194,0.08017064382222341,9.799997111367059
1727705174.3989239,-2.956171656867974e-07,5.303844998510484e-07,0.872357173221522,-0.4888690646058379,-7.287726462963331e-07,-6.631969864756977e-07,-0.5348507332128477,0.05078557983573104,-1.9999336015883316,9.800002570704152
1727705174.4120245,-2.8707657794037436e-07,5.250565140340745e-07,0.8761194936806951,-0.482094008251839,-4.1903970413522273e-07,-6.178035475824713e-07,-0.5002189358306491,-0.19297069938414832,-1.2197662140456558,9.800005463801785
1727705174.4680088,-2.8113115389201874e-07,5.232285173690236e-07,0.8793745390864974,-0.4761306753466504,-2.41725419066703e-07,-5.274458523685984e-07,-0.4266038558550863,-0.31784747529173174,-0.7557054177533372,9.800001561006518
1727705174.7397108,-2.7494696319455156e-07,5.2147737553915e-07,0.882764531366367,-0.46981568956471753,-2.201182913760528e-07,-3.9259538251203897e-07,-0.3172982005517021,-0.3503362505063536,-0.7033599835079788,9.80000086465295
1727705174.7547219,-2.7108946264354856e-07,5.196957183511118e-07,0.8846164866010091,-0.4663192807866119,-2.2756807807413082e-07,-2.9458600496583446e-07,-0.23756305946740047,-0.34566113088117484,-0.7298930350136111,9.800000886230535
1727705174.7840617,-2.6793055822843875e-07,5.176681555380456e-07,0.8859176699140636,-0.46384251867815685,-2.1234505536204563e-07,-2.022589298287373e-07,-0.16143669686088086,-0.33936814678479277,-0.6972984388773691,9.800000924988492
1727705174.8249073,-2.678133090173877e-07,5.206361166134096e-07,0.8870375497660156,-0.46169728752155426,2.7162642512426874e-07,-1.3303326384187068e-07,-0.12411049261597733,0.20060051670092197,0.7227219260434352,9.79999171637124
1727705174.87328,-2.680296679963106e-07,5.23627537897821e-07,0.8881295382564008,-0.4595932150022738,1.7282896935426657e-07,-1.9237185393389577e-07,-0.1750612659202764,0.24746573171391048,0.4699461122324977,9.799999308072712
1727705174.9032204,-2.684631469249214e-07,5.279270049781458e-07,0.8894723519568157,-0.45698898794616494,1.6775269695994603e-07,-2.3749267620510382e-07,-0.21082249723464286,0.24030101011690735,0.4736881981278699,9.799998585319836
1727705175.1608517,-2.688080641274981e-07,5.329908049832857e-07,0.8910816004988648,-0.45384312405502536,6.237231630924946e-07,-2.852160070800409e-07,-0.23714730292090067,-0.05610123350512596,1.706329422551904,9.800007253528108
1727705175.1647785,-2.7130735561073537e-07,5.440357537639513e-07,0.893102149850313,-0.4498539206591172,3.603347895436725e-07,-2.6526714507904645e-07,-0.21529032979870896,-0.045009581120967146,1.0460851867281324,9.799993892642238
1727705175.1908164,-2.6992605949037075e-07,5.457464256579893e-07,0.8945898712149244,-0.44688808701876837,-2.4497510527652876e-08,-2.7040601901006715e-07,-0.2219105585504526,0.046764034396451874,0.006552470355653671,9.799999440180386
1727705175.287401,-2.6808922628517674e-07,5.466200544472042e-07,0.8960710354388053,-0.4439106885931637,4.781569710754355e-08,-2.7015058800522824e-07,-0.22103275665651173,0.02711257717204212,0.20222286316025687,9.800001253463483
1727705175.330224,-2.654521184285136e-07,5.473665671599504e-07,0.8980215745539786,-0.43995141963087525,-2.8040394881628583e-08,-2.6889301161226145e-07,-0.22064877643186254,0.04179020307460216,-0.006630594817499889,9.800000006460788
1727705175.3619807,-2.651821336151187e-07,5.515488989999487e-07,0.8995767358938777,-0.43676274593667214,1.1577462229306895e-07,-2.9811199299717095e-07,-0.2506542669718615,0.251821797180906,0.4337410850968418,9.799998278640464
1727705175.5688894,-2.642452810279385e-07,5.550236150281928e-07,0.9012316437715069,-0.4333376561811004,5.876092854927521e-07,-3.1192896405261643e-07,-0.25028649107301426,-0.025659821657714486,1.7045545445832178,9.800010108533519
