timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727704930.9836595,0.18902989930405792,-1.8325593979603847,0.0,0.0,0.0,-0.6791428099546402,0.7340061605238171,-1.3253818671454809e-05,0.0,0.0,0.0,0.0,-0.028958775827983164
1727704931.028525,0.18902975767666022,-1.8325575411344304,0.0,0.0,0.0,-0.6819493066902704,0.7313994415534233,-3.1876018560250685e-05,0.0,0.0,0.0,0.0,-0.10556536994494814
1727704931.080827,0.18902975767347574,-1.8325575410862165,0.0,0.0,0.0,-0.6848694334870974,0.728665807538039,-1.8622683083391323e-05,0.0,0.0,0.0,0.0,-0.1566063860478582
1727704931.1542296,0.18913808259516052,-1.8344660224837679,0.0,0.0,0.0,-0.6875833305266685,0.7261054768984008,0.01911555393878772,0.0,0.0,0.0,0.0,-0.15462028851019832
1727704931.4037068,0.18927500144908738,-1.8370979157860503,0.0,0.0,0.0,-0.6898212465801594,0.7239797288367922,0.045470118417287875,0.0,0.0,0.0,0.0,-0.13635243530629795
1727704931.4445984,0.18929678409078687,-1.8375562156563394,0.0,0.0,0.0,-0.6904136670398952,0.7234147968935423,0.03094273685177562,0.0,0.0,0.0,0.0,-0.07810398977857595
1727704931.542202,0.18929685573794552,-1.8375577767322946,0.0,0.0,0.0,-0.6914786233721273,0.722396922349056,0.0046038000529902146,0.0,0.0,0.0,0.0,-0.04583525502035404
1727704931.5934026,0.18927950067511923,-1.8371056759534024,0.0,0.0,0.0,-0.6944151839770256,0.7195745633790522,-0.004508718002810275,0.0,0.0,0.0,0.0,-0.11092269396296814
1727704931.818358,0.18930049627079876,-1.8378970956102734,0.0,0.0,0.0,-0.6978678537749717,0.7162265414430791,0.0033925915955312913,0.0,0.0,0.0,0.0,-0.17764727342018657
1727704931.8774204,0.18935721240991024,-1.840732266257231,0.0,0.0,0.0,-0.702133887749848,0.7120449449812026,0.03627448627922969,0.0,0.0,0.0,0.0,-0.21566146414722423
1727704932.1380177,0.189373560253042,-1.8425972848523962,0.0,0.0,0.0,-0.7069400785547448,0.7072734445269463,0.04700858719321688,0.0,0.0,0.0,0.0,-0.2549238367956229
1727704932.180899,0.18937090309155785,-1.8431254883002113,0.0,0.0,0.0,-0.7128906039520652,0.701275257510815,0.023933181706028428,0.0,0.0,0.0,0.0,-0.30443231449890507
1727704932.236816,0.18937090307488344,-1.8431254892376558,0.0,0.0,0.0,-0.7194451044563432,0.6945493083099294,0.005282153373045162,0.0,0.0,0.0,0.0,-0.35681241987202267
1727704932.306565,0.1893714787023451,-1.8431131726575771,0.0,0.0,0.0,-0.7268418993281569,0.6868048146169606,-0.00012329163403546062,0.0,0.0,0.0,0.0,-0.40201789236823027
1727704932.5495656,0.1893729719094829,-1.8430923133161947,0.0,0.0,0.0,-0.7356526976071114,0.6773589214761846,-0.0003324307826890749,0.0,0.0,0.0,0.0,-0.47253420716373873
1727704932.5880828,0.18937297197267347,-1.8430923126523655,0.0,0.0,0.0,-0.7450969520671044,0.6669561694896534,-0.00020913644131481668,0.0,0.0,0.0,0.0,-0.5393550735401146
1727704932.6733956,0.18937297204168183,-1.8430923121014595,0.0,0.0,0.0,-0.7543941189908452,0.6564217495117196,-1.2220824352482396e-08,0.0,0.0,0.0,0.0,-0.5620170841882128
1727704932.725684,0.1893749182480532,-1.8430795390167931,0.0,0.0,0.0,-0.7643025826243625,0.6448577844716845,-0.0001292113392370453,0.0,0.0,0.0,0.0,-0.5855787238018134
1727704932.9291997,0.18938486469559537,-1.8430285037844405,0.0,0.0,0.0,-0.7752605677069693,0.6316415535401924,-0.0006491747786141477,0.0,0.0,0.0,0.0,-0.6479378331191137
1727704932.976603,0.18938486502898821,-1.8430285022741568,0.0,0.0,0.0,-0.7868986618907229,0.617082244044171,-0.0005199844590297875,0.0,0.0,0.0,0.0,-0.7161565308118221
1727704933.2543888,0.18877698768196383,-1.8452750871360695,0.0,0.0,0.0,-0.7974917574537564,0.6033298407946676,0.023274345212300762,0.0,0.0,0.0,0.0,-0.7199774498033183
1727704933.2992122,0.1872111533564645,-1.8504868849723386,0.0,0.0,0.0,-0.8064593329966987,0.5912895603868885,0.07769570552751848,0.0,0.0,0.0,0.0,-0.6474485004813123
1727704933.3499804,0.1851862290475299,-1.856607541537152,0.0,0.0,0.0,-0.8145947899776911,0.5800304544945906,0.11889257780906659,0.0,0.0,0.0,0.0,-0.5780772558241734
1727704933.412894,0.1827918515448208,-1.863230960251072,0.0,0.0,0.0,-0.8222404832511185,0.5691402179629964,0.13490244852599864,0.0,0.0,0.0,0.0,-0.543942521362849
1727704933.65069,0.17998893827231585,-1.8704096769743863,0.0,0.0,0.0,-0.8287268166642127,0.5596533421159928,0.14749798540515946,0.0,0.0,0.0,0.0,-0.49597274216788734
1727704933.6951916,0.17666638333013718,-1.878437877486725,0.0,0.0,0.0,-0.8339535627871727,0.5518346265998367,0.16395380813403304,0.0,0.0,0.0,0.0,-0.4179452673913412
1727704933.8101356,0.1731309309332317,-1.8865559893128825,0.0,0.0,0.0,-0.8388019233354916,0.5444367120324272,0.17543374229522013,0.0,0.0,0.0,0.0,-0.36500019160191544
1727704933.8681521,0.16928289316644055,-1.895012313340871,0.0,0.0,0.0,-0.8427030674172954,0.5383786215717351,0.18145431788221922,0.0,0.0,0.0,0.0,-0.32101304232743877
1727704934.0732663,0.16612092696348807,-1.9017377246895302,0.0,0.0,0.0,-0.8460654932532484,0.5330789633123199,0.1672244314532556,0.0,0.0,0.0,0.0,-0.2696372800638659
1727704934.1260755,0.1647251319026106,-1.904618784274502,0.0,0.0,0.0,-0.8488051443707008,0.5287058037224802,0.10633063117121533,0.0,0.0,0.0,0.0,-0.22873580743532235
1727704934.393301,0.16411829375972223,-1.9058464185441235,0.0,0.0,0.0,-0.8500943693402211,0.5266303857698033,0.04570812688262316,0.0,0.0,0.0,0.0,-0.15207402592897404
1727704934.4454048,0.16406172694490964,-1.9059600883259984,0.0,0.0,0.0,-0.8502136481937741,0.5264377953994501,0.014963983482330079,0.0,0.0,0.0,0.0,-0.05339568898957612
1727704934.4990978,0.16406228826223324,-1.9059589654672509,0.0,0.0,0.0,-0.8509761883125323,0.5252042716173142,0.0012571167528219185,0.0,0.0,0.0,0.0,-0.03353450124588085
1727704934.5937517,0.16406563856942594,-1.905952366462912,0.0,0.0,0.0,-0.8532786187250019,0.5214552702070937,-8.656138740237296e-05,0.0,0.0,0.0,0.0,-0.11699521226438177
1727704934.8467948,0.16342580173183988,-1.9071783884980948,0.0,0.0,0.0,-0.8563375888852558,0.5164164345392068,0.013755437201868892,0.0,0.0,0.0,0.0,-0.20588504796754198
1727704934.8937006,0.16220883850057077,-1.9094443971101762,0.0,0.0,0.0,-0.8600788960569238,0.5101610457076308,0.03955085756176313,0.0,0.0,0.0,0.0,-0.2636708525354828
1727704935.0039492,0.16090277676557768,-1.9117926864182804,0.0,0.0,0.0,-0.8639015488772204,0.5036607130276687,0.0525922087389985,0.0,0.0,0.0,0.0,-0.29659801255512824
1727704935.0535524,0.15952576912135163,-1.9141806077998311,0.0,0.0,0.0,-0.8678954385334232,0.4967469252777284,0.05443613882716636,0.0,0.0,0.0,0.0,-0.31051042167282544
1727704935.2444007,0.15855662590444447,-1.9158036990982557,0.0,0.0,0.0,-0.8721574964511877,0.4892252051805963,0.04646971089960039,0.0,0.0,0.0,0.0,-0.33259641035726456
1727704935.2947724,0.15817705441721555,-1.9164143454249027,0.0,0.0,0.0,-0.8772365524625384,0.4800583621015681,0.026094493788175743,0.0,0.0,0.0,0.0,-0.38250526767997645
1727704935.5654197,0.15812398162748442,-1.916495476162128,0.0,0.0,0.0,-0.8832719950330303,0.468860941847762,0.00815961994517056,0.0,0.0,0.0,0.0,-0.46400838052083887
1727704935.6165264,0.15812398181192228,-1.9164954759004584,0.0,0.0,0.0,-0.8895495434233728,0.456838713109199,0.0009694913490354562,0.0,0.0,0.0,0.0,-0.5256621013744996
1727704935.68643,0.15812398211990233,-1.916495475482888,0.0,0.0,0.0,-0.8956634678682084,0.4447324502735266,-8.390160788351864e-09,0.0,0.0,0.0,0.0,-0.5425044949673834
1727704935.7483978,0.1581351391379259,-1.91648131940014,0.0,0.0,0.0,-0.9007906214048886,0.434253677461682,-0.0001802487582380774,0.0,0.0,0.0,0.0,-0.5045708780769603
1727704935.9869668,0.15818171967782607,-1.9164241995102345,0.0,0.0,0.0,-0.9055310057202827,0.4242800934279307,-0.0009173086363600813,0.0,0.0,0.0,0.0,-0.4541758975173235
1727704936.0239906,0.15827319104038393,-1.916317644735616,0.0,0.0,0.0,-0.9114095795425949,0.411500398928106,-0.0021414231223404467,0.0,0.0,0.0,0.0,-0.5021980021966609
1727704936.1444778,0.15832810621591717,-1.9162562121170859,0.0,0.0,0.0,-0.9180184041262064,0.39653777838381704,-0.0022283580771575995,0.0,0.0,0.0,0.0,-0.6084874894133734
1727704936.2014618,0.1583595635998607,-1.9162240516458144,0.0,0.0,0.0,-0.923224205689494,0.38426171553903576,-0.001273880045218334,0.0,0.0,0.0,0.0,-0.593833656670852
1727704936.3904774,0.15837307976576215,-1.9162105003551446,0.0,0.0,0.0,-0.9273190487913108,0.3742718019685408,-0.0006412761490692809,0.0,0.0,0.0,0.0,-0.4826194993387022
1727704936.4421892,0.15837308003514247,-1.9162105001045613,0.0,0.0,0.0,-0.9313237163848193,0.36419244267168516,-0.00019139980466764683,0.0,0.0,0.0,0.0,-0.4328491975498717
1727704936.7382178,0.1583839892978707,-1.9162006302507348,0.0,0.0,0.0,-0.9343668269440433,0.35631254918472954,-0.00014711847837967085,0.0,0.0,0.0,0.0,-0.38585877353643483
1727704936.787358,0.15838398945257692,-1.916200630114111,0.0,0.0,0.0,-0.9367755575940667,0.3499307855766986,-0.00014711686326829287,0.0,0.0,0.0,0.0,-0.3053666415648576
1727704936.8870907,0.15838398955912214,-1.91620063002287,0.0,0.0,0.0,-0.9391406984736678,0.34353274730422917,-3.466746889557726e-09,0.0,0.0,0.0,0.0,-0.2728487288353431
1727704936.9427826,0.1583839896446243,-1.9162006299515084,0.0,0.0,0.0,-0.9411449061990181,0.3380033513674702,-2.516449271183774e-09,0.0,0.0,0.0,0.0,-0.25405280058331864
1727704937.1826618,0.15838646234837797,-1.916198613886118,0.0,0.0,0.0,-0.9424003322940004,0.33448709047160174,-3.190535116104343e-05,0.0,0.0,0.0,0.0,-0.19230167177822557
1727704937.2403023,0.15838780445940398,-1.9161975248187324,0.0,0.0,0.0,-0.9425236525317725,0.33413943858540046,-4.9188131464594775e-05,0.0,0.0,0.0,0.0,-0.0820506844427206
1727704937.3561118,0.15838780445935166,-1.9161975248187748,0.0,0.0,0.0,-0.9425236525791637,0.33413943845172184,-1.7283893328778888e-05,0.0,0.0,0.0,0.0,-0.007377528616073163
1727704937.4099324,0.1569551066946675,-1.9173593808255083,0.0,0.0,0.0,-0.9425229028653113,0.3341415531991599,0.018445954204689974,0.0,0.0,0.0,0.0,4.487133228961455e-05
1727704937.6444533,0.1522544650768359,-1.9211711808444554,0.0,0.0,0.0,-0.9425634730252175,0.3340270936894793,0.07896524960295581,0.0,0.0,0.0,0.0,-0.0023838635484519383
1727704937.7013142,0.14602619973769382,-1.9262032111569543,0.0,0.0,0.0,-0.9431905288865605,0.3322523532176865,0.1405896996444933,0.0,0.0,0.0,0.0,-0.04007394374138008
1727704937.967576,0.13795343348926722,-1.9326547192593333,0.0,0.0,0.0,-0.9441900745404239,0.32940112801772364,0.18341052892140053,0.0,0.0,0.0,0.0,-0.09807229795905811
1727704938.0172234,0.1283328264660331,-1.9402323087081488,0.0,0.0,0.0,-0.9456257988871526,0.325256588678899,0.22580518855794263,0.0,0.0,0.0,0.0,-0.14815061574545113
1727704938.081547,0.11834276368108913,-1.9479480037983141,0.0,0.0,0.0,-0.9472130244452714,0.3206048756978622,0.2486928688572887,0.0,0.0,0.0,0.0,-0.18602462708682388
1727704938.1335018,0.1082051046552754,-1.9556130033143826,0.0,0.0,0.0,-0.9489462260609657,0.31543788619100716,0.25332067808250147,0.0,0.0,0.0,0.0,-0.20729989578556807
1727704938.357235,0.09963808687026975,-1.9619494546299203,0.0,0.0,0.0,-0.9506040293300588,0.3104061523576117,0.23365058398832295,0.0,0.0,0.0,0.0,-0.21495486396175673
1727704938.405453,0.09492991727024891,-1.9653609934468446,0.0,0.0,0.0,-0.9520630391227191,0.30590189528084316,0.16470037923273506,0.0,0.0,0.0,0.0,-0.20064943608983082
1727704938.5304487,0.093026760966327,-1.9667122092534552,0.0,0.0,0.0,-0.9536133689306127,0.30103412198089313,0.08148326523116034,0.0,0.0,0.0,0.0,-0.19686732643800745
1727704938.5697327,0.09195759623101386,-1.9674526046915475,0.0,0.0,0.0,-0.9556904635776164,0.2943734665808055,0.036345690604465686,0.0,0.0,0.0,0.0,-0.241714421883448
1727704938.7611177,0.09154898932669277,-1.9677269094353191,0.0,0.0,0.0,-0.9583099360623486,0.2857307586595772,0.017926549745697073,0.0,0.0,0.0,0.0,-0.3201600499674938
1727704938.8308,0.0915489884807378,-1.9677269099873655,0.0,0.0,0.0,-0.9611311086624861,0.2760923612873427,0.0049214661220498,0.0,0.0,0.0,0.0,-0.3814763213589861
1727704939.1196296,0.08975956507085839,-1.9688150085834708,0.0,0.0,0.0,-0.9636936137533195,0.26701052191078145,0.02094294171651412,0.0,0.0,0.0,0.0,-0.38958606102253557
1727704939.1670215,0.08411422737884558,-1.9721300557818213,0.0,0.0,0.0,-0.965958226490175,0.25869809561718005,0.08641078628014887,0.0,0.0,0.0,0.0,-0.3610376124025176
1727704939.2842426,0.07519208618699792,-1.9771788357249418,0.0,0.0,0.0,-0.9679971830580808,0.25096105991093615,0.1679846693630549,0.0,0.0,0.0,0.0,-0.33233253969684506
1727704939.3379614,0.06518214314671109,-1.9826430746505905,0.0,0.0,0.0,-0.9698100675419978,0.24386150351005698,0.216560301686608,0.0,0.0,0.0,0.0,-0.30657184837973994
1727704939.5926514,0.053064100024115476,-1.9890384941534467,0.0,0.0,0.0,-0.971402823432972,0.23743747519389238,0.2510657689756668,0.0,0.0,0.0,0.0,-0.2789185415867216
1727704939.6327262,0.03730831233682116,-1.9971064682696846,0.0,0.0,0.0,-0.9727939960429631,0.23167183959809087,0.31403659462974853,0.0,0.0,0.0,0.0,-0.2509930697047479
1727704939.6964366,0.02062475739633967,-2.0054116377249933,0.0,0.0,0.0,-0.9740948057482551,0.22614002169954195,0.3633797007539419,0.0,0.0,0.0,0.0,-0.2322763356899198
1727704939.736921,0.003629786694411578,-2.013633131982124,0.0,0.0,0.0,-0.9753349687298488,0.22072992269455655,0.37515778322843585,0.0,0.0,0.0,0.0,-0.2246627824703375
1727704940.033501,-0.015330157510216486,-2.022553399216602,0.0,0.0,0.0,-0.9764487937121136,0.21574928333173768,0.39832865305305276,0.0,0.0,0.0,0.0,-0.2130819343481563
1727704940.0846994,-0.037183471488379076,-2.032582177460224,0.0,0.0,0.0,-0.977437044104896,0.2112269509591135,0.4499833007299303,0.0,0.0,0.0,0.0,-0.1946545046331746
1727704940.3159976,-0.05737720328697661,-2.041633042813684,0.0,0.0,0.0,-0.9783529993747612,0.20694300813124514,0.46174053389384967,0.0,0.0,0.0,0.0,-0.18019659403387434
1727704940.3630216,-0.07320688743660336,-2.048571038999371,0.0,0.0,0.0,-0.9791592357387011,0.2030940448846367,0.39412758054211516,0.0,0.0,0.0,0.0,-0.16626545433217482
1727704940.4374073,-0.08466613748860839,-2.053492607169506,0.0,0.0,0.0,-0.9798692730467793,0.19964019569910368,0.2975485167853298,0.0,0.0,0.0,0.0,-0.14917159670964236
1727704940.4875312,-0.09531394726866169,-2.057976518833623,0.0,0.0,0.0,-0.9804931579759224,0.1965532171255481,0.24024872929390706,0.0,0.0,0.0,0.0,-0.1335094630193996
1727704940.7379394,-0.10948865164664967,-2.0638455510022347,0.0,0.0,0.0,-0.9811360691529865,0.19331842593768997,0.2689515742845139,0.0,0.0,0.0,0.0,-0.12894912065473932
1727704940.7803597,-0.12486114930026392,-2.0700593980551916,0.0,0.0,0.0,-0.9821273674860465,0.18821751787474073,0.3192268207228788,0.0,0.0,0.0,0.0,-0.16988814741861816
1727704940.83708,-0.14097273563500418,-2.0763478113268277,0.0,0.0,0.0,-0.983354204007257,0.18169895283477588,0.3387638168888474,0.0,0.0,0.0,0.0,-0.23658732781367892
1727704940.8877707,-0.15714563449849686,-2.082414640369621,0.0,0.0,0.0,-0.9845165278124186,0.17529177523255138,0.34568911174994166,0.0,0.0,0.0,0.0,-0.26289571909970255
1727704941.154062,-0.17477369187757358,-2.0887673355484777,0.0,0.0,0.0,-0.985629503640109,0.1689215248396496,0.3601140979562001,0.0,0.0,0.0,0.0,-0.2595704289547915
1727704941.2240434,-0.19389142596825784,-2.0953567326533493,0.0,0.0,0.0,-0.9868711594773428,0.1615094876217651,0.38959587953735886,0.0,0.0,0.0,0.0,-0.27964186169385596
1727704941.4856577,-0.21462915152033907,-2.1021590160368584,0.0,0.0,0.0,-0.9880221343910583,0.15431222230704061,0.4204670771996022,0.0,0.0,0.0,0.0,-0.29608134353745863
1727704941.5369065,-0.23615137021857588,-2.1088791425488878,0.0,0.0,0.0,-0.9891095344298647,0.1471812790402918,0.4437221391485446,0.0,0.0,0.0,0.0,-0.2900424585949084
1727704941.6244924,-0.2579104927401948,-2.1153286420149433,0.0,0.0,0.0,-0.9901568086091979,0.1399624748453968,0.45242203340560183,0.0,0.0,0.0,0.0,-0.2901556671000735
1727704941.6681757,-0.2800921113811043,-2.121551552933336,0.0,0.0,0.0,-0.9911386789710143,0.1328311674555062,0.45733221694040377,0.0,0.0,0.0,0.0,-0.2898598328001718
1727704941.8826232,-0.30372183067373415,-2.1278292535950385,0.0,0.0,0.0,-0.9919948643355305,0.12627822113069356,0.4748776075121719,0.0,0.0,0.0,0.0,-0.27614509027333883
1727704941.9320776,-0.3277100579491284,-2.1338720351104277,0.0,0.0,0.0,-0.9927899965566016,0.11986668735367217,0.49187374160060465,0.0,0.0,0.0,0.0,-0.2613863235280717
1727704941.9853432,-0.3518651964385266,-2.139624724592941,0.0,0.0,0.0,-0.9935512764521287,0.11338368956929351,0.4956868681503379,0.0,0.0,0.0,0.0,-0.2597643041805194
1727704942.0340734,-0.37615662500864067,-2.1450743889164103,0.0,0.0,0.0,-0.9942736738790012,0.10686375171756599,0.49726292184182236,0.0,0.0,0.0,0.0,-0.26174803019586085
1727704942.2853384,-0.40051908039108075,-2.1502330162365175,0.0,0.0,0.0,-0.9947961075863988,0.10188574154880602,0.49798128989007484,0.0,0.0,0.0,0.0,-0.23130404585330208
1727704942.3358397,-0.42501909127285853,-2.1552076149094375,0.0,0.0,0.0,-0.9951660340651278,0.09820674438695542,0.49902721524610616,0.0,0.0,0.0,0.0,-0.17405810601696603
1727704942.5660336,-0.44953939194922193,-2.16002265096921,0.0,0.0,0.0,-0.9954194813092089,0.09560364130149947,0.4998861637957674,0.0,0.0,0.0,0.0,-0.12625927399419157
1727704942.6098907,-0.47409353062259785,-2.164722972283598,0.0,0.0,0.0,-0.9956431411564896,0.09324556540682656,0.49988616431141397,0.0,0.0,0.0,0.0,-0.0996814515791439
1727704942.6883492,-0.49866955868213075,-2.1693074723342236,0.0,0.0,0.0,-0.9958575825051904,0.09092675825585017,0.4999999679502555,0.0,0.0,0.0,0.0,-0.09394723679461055
1727704942.738888,-0.5232656969693702,-2.1737828531598655,0.0,0.0,0.0,-0.9960436901888254,0.08886488189958418,0.499999968008078,0.0,0.0,0.0,0.0,-0.08797922191643769
1727704942.9551384,-0.54786517624525,-2.17817669127023,0.0,0.0,0.0,-0.9961275817174285,0.08791951399881512,0.49988802859815884,0.0,0.0,0.0,0.0,-0.060386834730246954
1727704942.9933538,-0.5724409925101014,-2.18253436814158,0.0,0.0,0.0,-0.9961779956753388,0.08734644201262325,0.4994797434530618,0.0,0.0,0.0,0.0,-0.030487361997960344
1727704943.0488734,-0.596961492565387,-2.186853129715156,0.0,0.0,0.0,-0.9962280773182055,0.086773371277551,0.49857095361172776,0.0,0.0,0.0,0.0,-0.023010803109032085
1727704943.0976508,-0.6215127861351226,-2.19114853116908,0.0,0.0,0.0,-0.9962759040557435,0.08622252024796671,0.4982214165949461,0.0,0.0,0.0,0.0,-0.022563566376087443
1727704943.3636634,-0.646131359635533,-2.195431439385297,0.0,0.0,0.0,-0.9963087026428106,0.08584269938788983,0.4991256329923921,0.0,0.0,0.0,0.0,-0.01868315468686086
1727704943.458185,-0.6707642117643937,-2.19970010621201,0.0,0.0,0.0,-0.9963333520004447,0.08555613181740973,0.4998832585879498,0.0,0.0,0.0,0.0,-0.013377201851050357
1727704943.6951811,-0.6953984272777026,-2.2039412542041235,0.0,0.0,0.0,-0.9964161472681634,0.08458641417668533,0.4999662145963235,0.0,0.0,0.0,0.0,-0.025217431193759764
1727704943.7444298,-0.7200455292703489,-2.208126944808278,0.0,0.0,0.0,-0.9965132037474762,0.08343521293159788,0.49996641124376406,0.0,0.0,0.0,0.0,-0.04257062499736804
1727704943.8452325,-0.7447019893192499,-2.212257159061655,0.0,0.0,0.0,-0.9966006739479077,0.08238383753246763,0.4999999682286682,0.0,0.0,0.0,0.0,-0.04420586367492596
1727704943.8969002,-0.7693673355009578,-2.216333945817949,0.0,0.0,0.0,-0.9966982013270966,0.08119541533442903,0.49999994437612383,0.0,0.0,0.0,0.0,-0.044948501673495886
1727704944.126841,-0.7939692569324837,-2.2203378825573443,0.0,0.0,0.0,-0.9967976574249104,0.07996518087399619,0.4992561262107875,0.0,0.0,0.0,0.0,-0.04853330984598807
1727704944.1751707,-0.8186178914254462,-2.2242880910331064,0.0,0.0,0.0,-0.9968922528703629,0.07877712972083104,0.4988878194828139,0.0,0.0,0.0,0.0,-0.048521187937761154
1727704944.2309313,-0.8432919426262254,-2.228181655043647,0.0,0.0,0.0,-0.9969875210966923,0.07756212205369774,0.4994253590862785,0.0,0.0,0.0,0.0,-0.04821096440189347
1727704944.2901468,-0.86799409429059,-2.2320163697482323,0.0,0.0,0.0,-0.997085983215534,0.07628592317794863,0.4997740403377793,0.0,0.0,0.0,0.0,-0.0499745724725289
1727704944.5374537,-0.8927082169782768,-2.2357862063010936,0.0,0.0,0.0,-0.9971891034488298,0.07492590982376458,0.499980318865314,0.0,0.0,0.0,0.0,-0.052878178629420736
1727704944.604586,-0.916197735997789,-2.239304263029191,0.0,0.0,0.0,-0.9972888374813372,0.07358651123081608,0.4875151550365153,0.0,0.0,0.0,0.0,-0.054140480930318834
1727704944.8347266,-0.9388881155059594,-2.242641517930142,0.0,0.0,0.0,-0.9973791238863832,0.07235249294689627,0.4668600756930674,0.0,0.0,0.0,0.0,-0.051608471721489045
1727704944.8842723,-0.9632627170915877,-2.2461632188182943,0.0,0.0,0.0,-0.9974753296156319,0.07101384941112908,0.4756219730575384,0.0,0.0,0.0,0.0,-0.05158826162443
1727704944.9561968,-0.9876125510241766,-2.249615513629027,0.0,0.0,0.0,-0.9975657494388498,0.06973217009749505,0.4922106127211312,0.0,0.0,0.0,0.0,-0.052539223064264826
1727704945.008091,-1.01174250720936,-2.252978611512041,0.0,0.0,0.0,-0.9976349861371338,0.06873452142236126,0.4895655220424189,0.0,0.0,0.0,0.0,-0.045698264985262846
1727704945.2115798,-1.0351172294521356,-2.2562051334724353,0.0,0.0,0.0,-0.9976521071013286,0.0684855692557146,0.4795955541027386,0.0,0.0,0.0,0.0,-0.024991770707811656
1727704945.2717576,-1.058249707188108,-2.259395150890198,0.0,0.0,0.0,-0.9976562914313528,0.06842458744807778,0.46947754567937094,0.0,0.0,0.0,0.0,-0.0062133078067407276
1727704945.571021,-1.0809490428453938,-2.2625295474948204,0.0,0.0,0.0,-0.997632088570082,0.06877656472444794,0.4626611514350576,0.0,0.0,0.0,0.0,0.005833664543655943
1727704945.6123352,-1.103482669680345,-2.2656625556683565,0.0,0.0,0.0,-0.9975979448325087,0.06927005461203994,0.4566510550045666,0.0,0.0,0.0,0.0,0.016949561574523004
1727704945.6634595,-1.1258944853332846,-2.2688007049318655,0.0,0.0,0.0,-0.9975660851763067,0.06972736698038677,0.4538084235062345,0.0,0.0,0.0,0.0,0.01906180942776648
1727704945.7263217,-1.1482319885653296,-2.271949484149302,0.0,0.0,0.0,-0.9975317563972202,0.070216771351843,0.4518879948574006,0.0,0.0,0.0,0.0,0.01898055385901464
1727704945.9782486,-1.1685076925263946,-2.274828114912379,0.0,0.0,0.0,-0.9974971256329114,0.07070703185737548,0.43037375636641784,0.0,0.0,0.0,0.0,0.019641779627644598
1727704946.013712,-1.1839916072383938,-2.277040991771658,0.0,0.0,0.0,-0.9974663603141963,0.07113972196705479,0.3612027331206136,0.0,0.0,0.0,0.0,0.018505291641827258
1727704946.1040406,-1.1959202170677152,-2.2787559589546276,0.0,0.0,0.0,-0.9974390270428423,0.07152193601845638,0.2769250145506641,0.0,0.0,0.0,0.0,0.016339452561681077
1727704946.1534245,-1.211222094612783,-2.2809674989212367,0.0,0.0,0.0,-0.9974141753663426,0.07186767547568917,0.27512125284305133,0.0,0.0,0.0,0.0,0.014596432484102487
1727704946.4024844,-1.2280880012224,-2.283420570209329,0.0,0.0,0.0,-0.9973685956785128,0.07249747826146351,0.3250423438327177,0.0,0.0,0.0,0.0,0.01956162898366769
1727704946.4401789,-1.2443906387095878,-2.285813241664194,0.0,0.0,0.0,-0.9973324485532508,0.07299306174409631,0.3352065255919756,0.0,0.0,0.0,0.0,0.022566999447680338
1727704946.7050898,-1.2612355140492435,-2.288294903203888,0.0,0.0,0.0,-0.9973229750031011,0.07312238734453269,0.33503982851896374,0.0,0.0,0.0,0.0,0.012531442390582523
1727704946.75909,-1.2782881840138778,-2.290810589373221,0.0,0.0,0.0,-0.9973162201460558,0.07321445918385233,0.34263932604392977,0.0,0.0,0.0,0.0,0.004439828272934183
1727704946.8089488,-1.2954457689218977,-2.2933446261225794,0.0,0.0,0.0,-0.9973113314239189,0.07328102219163007,0.3458093767585124,0.0,0.0,0.0,0.0,0.003181231692480628
1727704946.8648775,-1.312571854382593,-2.2958770341844614,0.0,0.0,0.0,-0.9973022438570645,0.07340459384578257,0.3465600857332407,0.0,0.0,0.0,0.0,0.003812952998991997
1727704947.1114657,-1.3295398962345857,-2.2983890906895024,0.0,0.0,0.0,-0.9973013767815729,0.07341637330717947,0.3446528909667457,0.0,0.0,0.0,0.0,0.002714333760828622
1727704947.1486344,-1.3463941789431824,-2.300883823177992,0.0,0.0,0.0,-0.9973023147352974,0.07340363086127176,0.34190899009002074,0.0,0.0,0.0,0.0,-1.9311788025596022e-05
1727704947.23741,-1.3612027288684516,-2.3030754068063635,0.0,0.0,0.0,-0.997303263002344,0.07339074604388253,0.3200775733052552,0.0,0.0,0.0,0.0,-0.0005139316892047568
1727704947.2886653,-1.371226645836429,-2.304558583525737,0.0,0.0,0.0,-0.9973045612470491,0.07337310212762525,0.251028937734763,0.0,0.0,0.0,0.0,-0.0006122255771153607
1727704947.4895265,-1.3803478089403647,-2.3059078169507865,0.0,0.0,0.0,-0.9973058186243039,0.07335600955686751,0.19353465797392388,0.0,0.0,0.0,0.0,-0.0006966074170944204
1727704947.5379357,-1.3938077528298733,-2.30789850182439,0.0,0.0,0.0,-0.9973065337421202,0.07334628658137549,0.22826770411073172,0.0,0.0,0.0,0.0,-0.0005377598934534227
1727704947.83079,-1.408488709171146,-2.31006970027693,0.0,0.0,0.0,-0.9973047875748221,0.07337002576215233,0.2844699524882466,0.0,0.0,0.0,0.0,0.00028108153523424194
