timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727705968.8964431,0.0,0.0,0.0,0.0,0.0,0.0
1727705968.9458747,0.0,0.0,0.0,0.0,0.0,0.0
1727705968.9865024,0.0,0.0,0.0,0.0,0.0,0.0
1727705969.0360425,0.0,0.0,0.0,0.0,0.0,0.0
1727705969.0856683,0.125,0.0,0.0,0.0,0.0,0.018778763711452484
1727705969.1362603,0.1514493077993393,0.0,0.0,0.0,0.0,-0.0319816917181015
1727705969.1982517,0.11819770187139511,0.0,0.0,0.0,0.0,-0.06718583405017853
1727705969.2457108,0.0959383174777031,0.0,0.0,0.0,0.0,-0.09492408484220505
1727705969.2963262,0.07953935861587524,0.0,0.0,0.0,0.0,-0.11254538595676422
1727705969.3669026,0.0759747177362442,0.0,0.0,0.0,0.0,-0.12784646451473236
1727705969.3855746,0.07272668182849884,0.0,0.0,0.0,0.0,-0.1592264622449875
1727705969.438399,0.07496660202741623,0.0,0.0,0.0,0.0,-0.18342454731464386
1727705969.486845,0.07040808349847794,0.0,0.0,0.0,0.0,-0.19374006986618042
1727705969.540388,0.07061758637428284,0.0,0.0,0.0,0.0,-0.20054924488067627
1727705969.5868134,0.06806500256061554,0.0,0.0,0.0,0.0,-0.20871800184249878
1727705969.6369355,0.06536982953548431,0.0,0.0,0.0,0.0,-0.2203383445739746
1727705969.769095,0.06380509585142136,0.0,0.0,0.0,0.0,-0.24964800477027893
1727705969.8121803,0.0,0.0,0.0,0.0,0.0,-0.0
1727705969.8130617,0.0,0.0,0.0,0.0,0.0,-0.0
1727705969.8356788,0.0,0.0,0.0,0.0,0.0,-0.0
1727705969.8859518,0.0,0.0,0.0,0.0,0.0,-0.0
1727705969.9355667,0.0,0.0,0.0,0.0,0.0,-0.0
1727705969.985439,0.0,0.0,0.0,0.0,0.0,-0.0
1727705970.059297,0.0,0.0,0.0,0.0,0.0,-0.0
1727705970.0854304,0.0,0.0,0.0,0.0,0.0,-0.0
1727705970.1356826,0.0,0.0,0.0,0.0,0.0,-0.0
1727705970.185617,0.0,0.0,0.0,0.0,0.0,-0.0
1727705970.2366393,0.0,0.0,0.0,0.0,0.0,-0.0
1727705970.285762,0.0,0.0,0.0,0.0,0.0,-0.0
1727705970.3462903,0.0,0.0,0.0,0.0,0.0,-0.2926045088346227
1727705970.399615,0.0,0.0,0.0,0.0,0.0,-0.19860300309312207
1727705970.4358552,0.0,0.0,0.0,0.0,0.0,-0.16113545823983913
1727705970.5035326,0.125,0.0,0.0,0.0,0.0,-0.21446312963962555
1727705970.5366244,0.1587766706943512,0.0,0.0,0.0,0.0,-0.2009986937046051
1727705970.5873263,0.18906919658184052,0.0,0.0,0.0,0.0,-0.15959984064102173
1727705970.636433,0.1845702826976776,0.0,0.0,0.0,0.0,-0.12471695244312286
1727705970.6861672,0.10998952388763428,0.0,0.0,0.0,0.0,-0.16920162737369537
1727705970.7358942,0.05896695703268051,0.0,0.0,0.0,0.0,-0.1899503916501999
1727705970.7915976,0.033879321068525314,0.0,0.0,0.0,0.0,-0.20803529024124146
1727705970.8770056,0.017529508098959923,0.0,0.0,0.0,0.0,-0.22488223016262054
1727705971.0447407,0.01306748203933239,0.0,0.0,0.0,0.0,-0.2530905604362488
1727705971.045408,0.018213441595435143,0.0,0.0,0.0,0.0,-0.3121238946914673
1727705971.0964653,0.024072565138339996,0.0,0.0,0.0,0.0,-0.32659080624580383
1727705971.137283,0.07129796594381332,0.0,0.0,0.0,0.0,-0.2625894248485565
1727705971.1862936,0.1108071431517601,0.0,0.0,0.0,0.0,-0.22863617539405823
1727705971.2366147,0.1396794617176056,0.0,0.0,0.0,0.0,-0.2141244262456894
1727705971.2862473,0.1629902720451355,0.0,0.0,0.0,0.0,-0.20592142641544342
1727705971.3461287,0.17564404010772705,0.0,0.0,0.0,0.0,-0.2070315033197403
1727705971.3857894,0.18246063590049744,0.0,0.0,0.0,0.0,-0.22299139201641083
1727705971.436099,0.186847984790802,0.0,0.0,0.0,0.0,-0.24759183824062347
1727705971.4858212,0.19920092821121216,0.0,0.0,0.0,0.0,-0.2636602222919464
1727705971.5360308,0.214653879404068,0.0,0.0,0.0,0.0,-0.2755407691001892
1727705971.5856209,0.2226637303829193,0.0,0.0,0.0,0.0,-0.2848050594329834
1727705971.6365008,0.23425045609474182,0.0,0.0,0.0,0.0,-0.29126060009002686
1727705971.7163458,0.24031955003738403,0.0,0.0,0.0,0.0,-0.29591038823127747
1727705971.7914166,0.0,0.0,0.0,0.0,0.0,-0.0
1727705971.7921917,0.2667652666568756,0.0,0.0,0.0,0.0,-0.3061683177947998
1727705971.8462014,0.28148719668388367,0.0,0.0,0.0,0.0,-0.31459560990333557
1727705971.8860972,0.28985971212387085,0.0,0.0,0.0,0.0,-0.3337526023387909
1727705971.9358442,0.2960861623287201,0.0,0.0,0.0,0.0,-0.346810519695282
1727705971.986359,0.3030319809913635,0.0,0.0,0.0,0.0,-0.3625449538230896
1727705972.0367072,0.3076728582382202,0.0,0.0,0.0,0.0,-0.36840102076530457
1727705972.0861921,0.31191980838775635,0.0,0.0,0.0,0.0,-0.36731255054473877
1727705972.1358073,0.18691980838775635,0.0,0.0,0.0,0.0,-0.5032028074452637
1727705972.228511,0.06191980838775635,0.0,0.0,0.0,0.0,-0.5032028074452637
1727705972.288268,0.0,0.0,0.0,0.0,0.0,-0.5032028074452637
1727705972.2891333,0.0,0.0,0.0,0.0,0.0,-0.5098566546212586
1727705972.3363514,0.0,0.0,0.0,0.0,0.0,-0.5098566546212586
1727705972.3860867,0.0,0.0,0.0,0.0,0.0,-0.5098566546212586
1727705972.4361174,0.0,0.0,0.0,0.0,0.0,-0.5098566546212586
1727705972.4856963,0.0,0.0,0.0,0.0,0.0,-0.5098566546212586
1727705972.5559902,0.0,0.0,0.0,0.0,0.0,-0.5098566546212586
1727705972.5862374,0.0,0.0,0.0,0.0,0.0,-0.49914888386480294
1727705972.637429,0.0,0.0,0.0,0.0,0.0,-0.49914888386480294
1727705972.685627,0.0,0.0,0.0,0.0,0.0,-0.49914888386480294
1727705972.7357786,0.0,0.0,0.0,0.0,0.0,-0.49914888386480294
1727705972.7903173,0.0,0.0,0.0,0.0,0.0,-0.49914888386480294
1727705972.8577816,0.0,0.0,0.0,0.0,0.0,-0.49914888386480294
1727705972.938171,0.0,0.0,0.0,0.0,0.0,-0.555285880585261
1727705972.939142,0.0,0.0,0.0,0.0,0.0,-0.0
1727705972.996175,0.0,0.0,0.0,0.0,0.0,-0.0
1727705973.0355964,0.0,0.0,0.0,0.0,0.0,-0.0
1727705973.0858736,0.0,0.0,0.0,0.0,0.0,-0.0
1727705973.135581,0.0,0.0,0.0,0.0,0.0,-0.0
1727705973.1863618,0.0,0.0,0.0,0.0,0.0,-0.0
1727705973.25636,0.0,0.0,0.0,0.0,0.0,-0.6055176935701663
1727705973.3682213,0.0,0.0,0.0,0.0,0.0,-0.46941089613999354
1727705973.3697722,0.0,0.0,0.0,0.0,0.0,-0.46941089613999354
1727705973.4273012,0.0,0.0,0.0,0.0,0.0,-0.3094108961399935
1727705973.4359426,0.0,0.0,0.0,0.0,0.0,-0.2822984441390691
1727705973.485895,0.0,0.0,0.0,0.0,0.0,-0.2822984441390691
1727705973.53569,0.0,0.0,0.0,0.0,0.0,-0.2822984441390691
1727705973.5856602,0.0,0.0,0.0,0.0,0.0,-0.2822984441390691
1727705973.6664944,0.0,0.0,0.0,0.0,0.0,-0.2822984441390691
1727705973.68599,0.0,0.0,0.0,0.0,0.0,-0.43689171572931834
1727705973.736325,0.0,0.0,0.0,0.0,0.0,-0.43689171572931834
1727705973.7859213,0.0,0.0,0.0,0.0,0.0,-0.43689171572931834
1727705973.835917,0.0,0.0,0.0,0.0,0.0,-0.43689171572931834
1727705973.8865876,0.0,0.0,0.0,0.0,0.0,-0.43689171572931834
1727705973.9671948,0.0,0.0,0.0,0.0,0.0,-0.43689171572931834
1727705974.0265777,0.0,0.0,0.0,0.0,0.0,-0.4686397330974454
1727705974.036029,0.0,0.0,0.0,0.0,0.0,-0.541425103126199
1727705974.0860643,0.0,0.0,0.0,0.0,0.0,-0.6233559461106084
1727705974.1358683,0.0,0.0,0.0,0.0,0.0,-0.6233559461106084
1727705974.1859868,0.0,0.0,0.0,0.0,0.0,-0.6233559461106084
1727705974.2358937,0.125,0.0,0.0,0.0,0.0,-0.4633559461106084
1727705974.293493,0.25,0.0,0.0,0.0,0.0,-0.30335594611060834
1727705974.3667047,0.24905046820640564,0.0,0.0,0.0,0.0,-0.27363502979278564
1727705974.457347,0.24530072510242462,0.0,0.0,0.0,0.0,-0.28493791818618774
1727705974.4585092,0.25195562839508057,0.0,0.0,0.0,0.0,-0.2926991581916809
1727705974.5060883,0.24129414558410645,0.0,0.0,0.0,0.0,-0.30670782923698425
1727705974.536027,0.24502547085285187,0.0,0.0,0.0,0.0,-0.29360494017601013
1727705974.5869217,0.2524237632751465,0.0,0.0,0.0,0.0,-0.2789191007614136
1727705974.635889,0.2547670304775238,0.0,0.0,0.0,0.0,-0.26142674684524536
1727705974.6994789,0.257497638463974,0.0,0.0,0.0,0.0,-0.2574177384376526
1727705974.7785072,0.25717419385910034,0.0,0.0,0.0,0.0,-0.25144654512405396
1727705974.7860742,0.2589118480682373,0.0,0.0,0.0,0.0,-0.22678223252296448
1727705974.836291,0.2587597966194153,0.0,0.0,0.0,0.0,-0.19686855375766754
1727705974.8870187,0.2856096625328064,0.0,0.0,0.0,0.0,-0.23204761743545532
1727705974.9375434,0.3060062527656555,0.0,0.0,0.0,0.0,-0.2629901170730591
1727705974.9857135,0.3296312689781189,0.0,0.0,0.0,0.0,-0.2869693338871002
1727705975.0670469,0.3418090045452118,0.0,0.0,0.0,0.0,-0.30057036876678467
1727705975.1576407,0.35988786816596985,0.0,0.0,0.0,0.0,-0.30650144815444946
1727705975.2003925,0.3772704601287842,0.0,0.0,0.0,0.0,-0.31136107444763184
1727705975.2025855,0.39075788855552673,0.0,0.0,0.0,0.0,-0.3171394467353821
1727705975.2358234,0.26575788855552673,0.0,0.0,0.0,0.0,-0.46013801082386974
1727705975.2863302,0.14075788855552673,0.0,0.0,0.0,0.0,-0.46013801082386974
1727705975.3360698,0.015757888555526733,0.0,0.0,0.0,0.0,-0.46013801082386974
1727705975.3856678,0.0,0.0,0.0,0.0,0.0,-0.46013801082386974
1727705975.4562445,0.0,0.0,0.0,0.0,0.0,-0.46013801082386974
1727705975.507485,0.0,0.0,0.0,0.0,0.0,-0.4583947051156898
1727705975.5563824,0.0,0.0,0.0,0.0,0.0,-0.44146083291892496
1727705975.5856934,0.0,0.0,0.0,0.0,0.0,-0.4118726246527383
1727705975.6360126,0.0,0.0,0.0,0.0,0.0,-0.4118726246527383
1727705975.686489,0.0,0.0,0.0,0.0,0.0,-0.4118726246527383
1727705975.7358055,0.0,0.0,0.0,0.0,0.0,-0.4118726246527383
1727705975.8063598,0.0,0.0,0.0,0.0,0.0,-0.4118726246527383
1727705975.8569877,0.0,0.0,0.0,0.0,0.0,-0.0
1727705975.885326,0.0,0.0,0.0,0.0,0.0,-0.0
1727705975.9354124,0.0,0.0,0.0,0.0,0.0,-0.0
1727705975.9862483,0.0,0.0,0.0,0.0,0.0,-0.0
1727705976.0370245,0.0,0.0,0.0,0.0,0.0,-0.0
1727705976.1279294,0.0,0.0,0.0,0.0,0.0,-0.0
1727705976.1989799,0.0,0.0,0.0,0.0,0.0,-0.39342986896696186
1727705976.2518265,0.0,0.0,0.0,0.0,0.0,-0.39342986896696186
1727705976.252768,0.0,0.0,0.0,0.0,0.0,-0.39342986896696186
1727705976.285768,0.0,0.0,0.0,0.0,0.0,-0.23342986896696186
1727705976.3358552,0.0,0.0,0.0,0.0,0.0,-0.186467067130968
1727705976.3862123,0.0,0.0,0.0,0.0,0.0,-0.186467067130968
1727705976.438001,0.0,0.0,0.0,0.0,0.0,-0.186467067130968
1727705976.5273726,0.0,0.0,0.0,0.0,0.0,-0.186467067130968
1727705976.5774484,0.0,0.0,0.0,0.0,0.0,-0.2539043037414904
1727705976.6279747,0.0,0.0,0.0,0.0,0.0,-0.32901264251785173
1727705976.6358347,0.0,0.0,0.0,0.0,0.0,-0.3611675645430463
1727705976.6855564,0.0,0.0,0.0,0.0,0.0,-0.3611675645430463
1727705976.7364662,0.0,0.0,0.0,0.0,0.0,-0.3611675645430463
1727705976.7860181,0.0,0.0,0.0,0.0,0.0,-0.3611675645430463
1727705976.8564596,0.0,0.0,0.0,0.0,0.0,-0.3611675645430463
1727705976.9277701,0.0,0.0,0.0,0.0,0.0,-0.3611675645430463
1727705976.9364266,0.0,0.0,0.0,0.0,0.0,-0.4920413795423989
1727705976.9871125,0.0,0.0,0.0,0.0,0.0,-0.4920413795423989
1727705977.0356708,0.0,0.0,0.0,0.0,0.0,-0.4920413795423989
1727705977.0857697,0.0,0.0,0.0,0.0,0.0,-0.4920413795423989
1727705977.1564534,0.0,0.0,0.0,0.0,0.0,-0.4920413795423989
1727705977.1957839,0.0,0.0,0.0,0.0,0.0,-0.4920413795423989
1727705977.296989,0.125,0.0,0.0,0.0,0.0,-0.43219470977783203
1727705977.2979033,0.25,0.0,0.0,0.0,0.0,-0.43219470977783203
1727705977.3469453,0.125,0.0,0.0,0.0,0.0,-0.2936628834900568
1727705977.3858533,0.0,0.0,0.0,0.0,0.0,-0.31674224800216577
1727705977.4358451,0.0,0.0,0.0,0.0,0.0,-0.31674224800216577
1727705977.4857662,0.0,0.0,0.0,0.0,0.0,-0.31674224800216577
1727705977.5358737,0.0,0.0,0.0,0.0,0.0,-0.31674224800216577
1727705977.6063957,0.0,0.0,0.0,0.0,0.0,-0.31674224800216577
1727705977.6588762,0.0,0.0,0.0,0.0,0.0,-0.27993942844090364
1727705977.7065318,0.0,0.0,0.0,0.0,0.0,-0.2138768536731026
1727705977.736378,0.0,0.0,0.0,0.0,0.0,-0.14570101155602333
1727705977.7856543,0.0,0.0,0.0,0.0,0.0,-0.14570101155602333
1727705977.8355265,0.0,0.0,0.0,0.0,0.0,-0.14570101155602333
1727705977.9267037,0.0,0.0,0.0,0.0,0.0,-0.14570101155602333
1727705977.9791276,0.0,0.0,0.0,0.0,0.0,-0.14570101155602333
1727705977.9863186,0.0,0.0,0.0,0.0,0.0,-0.014436914866735262
1727705978.036125,0.0,0.0,0.0,0.0,0.0,-0.014436914866735262
1727705978.0859094,0.0,0.0,0.0,0.0,0.0,-0.014436914866735262
1727705978.1379657,0.0,0.0,0.0,0.0,0.0,-0.014436914866735262
1727705978.1898785,0.0,0.0,0.0,0.0,0.0,0.04999596761656026
1727705978.3192663,0.0,0.0,0.0,0.0,0.0,0.13166264965990299
1727705978.3193836,0.0,0.0,0.0,0.0,0.0,0.13166264965990299
1727705978.3664799,0.0,0.0,0.0,0.0,0.0,0.13166264965990299
1727705978.3859587,0.125,0.0,0.0,0.0,0.0,-0.028337350340097017
1727705978.4363246,0.25,0.0,0.0,0.0,0.0,-0.014216382056474686
1727705978.4865756,0.245308980345726,0.0,0.0,0.0,0.0,0.02783358097076416
1727705978.535981,0.23679308593273163,0.0,0.0,0.0,0.0,0.04148663207888603
1727705978.626671,0.22501549124717712,0.0,0.0,0.0,0.0,0.04324290156364441
1727705978.6781676,0.22488310933113098,0.0,0.0,0.0,0.0,0.043880950659513474
1727705978.72731,0.2337900698184967,0.0,0.0,0.0,0.0,0.043427761644124985
1727705978.7357821,0.259149968624115,0.0,0.0,0.0,0.0,0.041059933602809906
1727705978.787164,0.2762815058231354,0.0,0.0,0.0,0.0,0.026800254359841347
1727705978.836329,0.29315587878227234,0.0,0.0,0.0,0.0,0.013669202104210854
1727705978.8864193,0.31386011838912964,0.0,0.0,0.0,0.0,0.005532912909984589
1727705978.9564514,0.3298526108264923,0.0,0.0,0.0,0.0,4.9412716180086136e-05
1727705979.0273461,0.34415173530578613,0.0,0.0,0.0,0.0,-0.004724017344415188
1727705979.037232,0.35776084661483765,0.0,0.0,0.0,0.0,-0.016920892521739006
1727705979.087059,0.375360369682312,0.0,0.0,0.0,0.0,-0.03221169859170914
1727705979.136767,0.3801299035549164,0.0,0.0,0.0,0.0,-0.03316441550850868
1727705979.1857731,0.38951992988586426,0.0,0.0,0.0,0.0,-0.04226104915142059
1727705979.2359734,0.39755862951278687,0.0,0.0,0.0,0.0,-0.03954363241791725
1727705979.2974167,0.4048256278038025,0.0,0.0,0.0,0.0,-0.04285113513469696
1727705979.4184258,0.393774151802063,0.0,0.0,0.0,0.0,-0.10419779270887375
1727705979.4713893,0.3988111615180969,0.0,0.0,0.0,0.0,-0.1504209041595459
1727705979.4721296,0.3995717763900757,0.0,0.0,0.0,0.0,-0.1743249148130417
1727705979.4857843,0.40019747614860535,0.0,0.0,0.0,0.0,-0.19361519813537598
1727705979.5357807,0.3970206379890442,0.0,0.0,0.0,0.0,-0.2045002579689026
1727705979.586794,0.3988912105560303,0.0,0.0,0.0,0.0,-0.2137550711631775
1727705979.6365478,0.39153680205345154,0.0,0.0,0.0,0.0,-0.2140311300754547
1727705979.7305684,0.3996203541755676,0.0,0.0,0.0,0.0,-0.21924108266830444
1727705979.777012,0.3970749080181122,0.0,0.0,0.0,0.0,-0.2348838597536087
1727705979.78638,0.39940840005874634,0.0,0.0,0.0,0.0,-0.25120458006858826
1727705979.8384454,0.4068240821361542,0.0,0.0,0.0,0.0,-0.28753602504730225
1727705979.887993,0.40515056252479553,0.0,0.0,0.0,0.0,-0.2888055443763733
1727705979.935866,0.3987448811531067,0.0,0.0,0.0,0.0,-0.30188456177711487
1727705979.9857876,0.3933533728122711,0.0,0.0,0.0,0.0,-0.3136138916015625
1727705980.0867376,0.0,0.0,0.0,0.0,0.0,-0.0
1727705980.1285777,0.3848254978656769,0.0,0.0,0.0,0.0,-0.3225267231464386
1727705980.1377053,0.3886156976222992,0.0,0.0,0.0,0.0,-0.3288804590702057
1727705980.1877182,0.3845793604850769,0.0,0.0,0.0,0.0,-0.3289889395236969
1727705980.2359514,0.3889818489551544,0.0,0.0,0.0,0.0,-0.33407503366470337
1727705980.2857897,0.39926108717918396,0.0,0.0,0.0,0.0,-0.35078489780426025
1727705980.3363485,0.4105255901813507,0.0,0.0,0.0,0.0,-0.3557729125022888
1727705980.4163451,0.4179137051105499,0.0,0.0,0.0,0.0,-0.3446141481399536
1727705980.4885557,0.4239676296710968,0.0,0.0,0.0,0.0,-0.3436861038208008
1727705980.488664,0.4337433874607086,0.0,0.0,0.0,0.0,-0.3397507965564728
1727705980.5371423,0.4412440061569214,0.0,0.0,0.0,0.0,-0.3474872410297394
1727705980.5859222,0.4451104402542114,0.0,0.0,0.0,0.0,-0.34960249066352844
1727705980.6357718,0.44849008321762085,0.0,0.0,0.0,0.0,-0.33697161078453064
1727705980.6862068,0.45570409297943115,0.0,0.0,0.0,0.0,-0.3432518541812897
1727705980.7376068,0.46263203024864197,0.0,0.0,0.0,0.0,-0.3492937386035919
1727705980.806076,0.46922510862350464,0.0,0.0,0.0,0.0,-0.3508233428001404
1727705980.838592,0.4742053151130676,0.0,0.0,0.0,0.0,-0.3438414931297302
1727705980.885601,0.4848668873310089,0.0,0.0,0.0,0.0,-0.3385574519634247
1727705980.936637,0.49071204662323,0.0,0.0,0.0,0.0,-0.33427467942237854
1727705980.9861689,0.49087339639663696,0.0,0.0,0.0,0.0,-0.3345855474472046
1727705981.035855,0.49650734663009644,0.0,0.0,0.0,0.0,-0.33389127254486084
1727705981.12815,0.49826502799987793,0.0,0.0,0.0,0.0,-0.33822739124298096
1727705981.176744,0.5,0.0,0.0,0.0,0.0,-0.3304210901260376
1727705981.259486,0.5,0.0,0.0,0.0,0.0,-0.318922221660614
1727705981.2607024,0.0,0.0,0.0,0.0,0.0,-0.0
1727705981.2897143,0.0,0.0,0.0,0.0,0.0,-0.0
1727705981.335508,0.0,0.0,0.0,0.0,0.0,-0.0
1727705981.391879,0.0,0.0,0.0,0.0,0.0,-0.0
1727705981.4358785,0.0,0.0,0.0,0.0,0.0,-0.0
1727705981.4862676,0.0,0.0,0.0,0.0,0.0,-0.0
1727705981.5668914,0.0,0.0,0.0,0.0,0.0,-0.0
1727705981.6786094,0.4971993565559387,0.0,0.0,0.0,0.0,-0.1999301016330719
1727705981.6797311,0.48636099696159363,0.0,0.0,0.0,0.0,-0.1854553520679474
1727705981.7295141,0.48871612548828125,0.0,0.0,0.0,0.0,-0.17789466679096222
1727705981.7381048,0.4742080569267273,0.0,0.0,0.0,0.0,-0.1631355732679367
1727705981.7858038,0.44769287109375,0.0,0.0,0.0,0.0,-0.14670008420944214
1727705981.8366976,0.4314292371273041,0.0,0.0,0.0,0.0,-0.14591093361377716
1727705981.8857884,0.4228055477142334,0.0,0.0,0.0,0.0,-0.14143770933151245
1727705981.945982,0.41524291038513184,0.0,0.0,0.0,0.0,-0.13344159722328186
1727705982.0064723,0.41136130690574646,0.0,0.0,0.0,0.0,-0.12967567145824432
1727705982.0360641,0.4138484597206116,0.0,0.0,0.0,0.0,-0.11798658967018127
1727705982.0857952,0.42951488494873047,0.0,0.0,0.0,0.0,-0.1032710149884224
1727705982.136034,0.4394453763961792,0.0,0.0,0.0,0.0,-0.09733974933624268
1727705982.1857827,0.4488103985786438,0.0,0.0,0.0,0.0,-0.09938988089561462
1727705982.2358599,0.4548689126968384,0.0,0.0,0.0,0.0,-0.10020123422145844
1727705982.306732,0.4554702639579773,0.0,0.0,0.0,0.0,-0.09830590337514877
1727705982.356877,0.4702886939048767,0.0,0.0,0.0,0.0,-0.08606702834367752
1727705982.4164612,0.4778250455856323,0.0,0.0,0.0,0.0,-0.0737873762845993
1727705982.4364464,0.49297600984573364,0.0,0.0,0.0,0.0,-0.03802671656012535
1727705982.48678,0.49870795011520386,0.0,0.0,0.0,0.0,-0.025350715965032578
1727705982.535692,0.5,0.0,0.0,0.0,0.0,-0.02188301458954811
1727705982.5859637,0.5,0.0,0.0,0.0,0.0,-0.019892169162631035
1727705982.6461947,0.5,0.0,0.0,0.0,0.0,-0.021857021376490593
1727705982.6864645,0.49956613779067993,0.0,0.0,0.0,0.0,-0.026352083310484886
1727705982.7807586,0.0,0.0,0.0,0.0,0.0,0.0
1727705982.8372571,0.49991118907928467,0.0,0.0,0.0,0.0,0.032220855355262756
1727705982.8384304,0.49999839067459106,0.0,0.0,0.0,0.0,0.05434326082468033
1727705982.8858142,0.4997076392173767,0.0,0.0,0.0,0.0,0.054732125252485275
1727705982.9377887,0.4999443292617798,0.0,0.0,0.0,0.0,0.05241130292415619
1727705982.9857209,0.4999377131462097,0.0,0.0,0.0,0.0,0.05332869663834572
1727705983.045998,0.5,0.0,0.0,0.0,0.0,0.05388816446065903
1727705983.0960054,0.5,0.0,0.0,0.0,0.0,0.053392745554447174
1727705983.1386197,0.49902862310409546,0.0,0.0,0.0,0.0,0.0513988733291626
1727705983.1858094,0.4993436336517334,0.0,0.0,0.0,0.0,0.058821577578783035
1727705983.2366748,0.49891889095306396,0.0,0.0,0.0,0.0,0.06497935205698013
1727705983.2861934,0.49951690435409546,0.0,0.0,0.0,0.0,0.06875848770141602
1727705983.3362517,0.49949443340301514,0.0,0.0,0.0,0.0,0.07020580023527145
1727705983.4163973,0.4996289610862732,0.0,0.0,0.0,0.0,0.07050344347953796
1727705983.4665568,0.4996289610862732,0.0,0.0,0.0,0.0,0.07050344347953796
1727705983.5399194,0.49999547004699707,0.0,0.0,0.0,0.0,-0.08949655652046204
1727705983.5408745,0.5,0.0,0.0,0.0,0.0,-0.1327422559261322
1727705983.5858083,0.5,0.0,0.0,0.0,0.0,-0.12959091365337372
1727705983.6357982,0.49769502878189087,0.0,0.0,0.0,0.0,-0.11943014711141586
1727705983.6859884,0.4986221194267273,0.0,0.0,0.0,0.0,-0.1038283258676529
1727705983.7360191,0.49836593866348267,0.0,0.0,0.0,0.0,-0.0860978290438652
1727705983.816686,0.4996519684791565,0.0,0.0,0.0,0.0,-0.07434894889593124
1727705983.918672,0.4983961582183838,0.0,0.0,0.0,0.0,-0.08478260785341263
1727705983.9198856,0.4969345033168793,0.0,0.0,0.0,0.0,-0.10319630801677704
1727705983.9682872,0.4936251938343048,0.0,0.0,0.0,0.0,-0.11805225163698196
1727705983.9859214,0.4955151677131653,0.0,0.0,0.0,0.0,-0.13586381077766418
1727705984.0360126,0.49467745423316956,0.0,0.0,0.0,0.0,-0.14118091762065887
1727705984.0859745,0.49283698201179504,0.0,0.0,0.0,0.0,-0.14928311109542847
1727705984.1371093,0.4954898953437805,0.0,0.0,0.0,0.0,-0.1537385880947113
1727705984.2114122,0.49428701400756836,0.0,0.0,0.0,0.0,-0.1536746323108673
1727705984.2357345,0.4913061559200287,0.0,0.0,0.0,0.0,-0.15167850255966187
1727705984.2872996,0.49027585983276367,0.0,0.0,0.0,0.0,-0.14429078996181488
1727705984.33629,0.4932881295681,0.0,0.0,0.0,0.0,-0.14468052983283997
1727705984.3860326,0.4961318075656891,0.0,0.0,0.0,0.0,-0.14749664068222046
1727705984.4365706,0.49717384576797485,0.0,0.0,0.0,0.0,-0.1498752236366272
1727705984.516823,0.4991634488105774,0.0,0.0,0.0,0.0,-0.06414152681827545
1727705984.5720325,0.49776357412338257,0.0,0.0,0.0,0.0,-0.02305133081972599
1727705984.637248,0.4946008026599884,0.0,0.0,0.0,0.0,0.0032243337482213974
1727705984.6388135,0.49001747369766235,0.0,0.0,0.0,0.0,0.010307004675269127
1727705984.6854286,0.48576176166534424,0.0,0.0,0.0,0.0,0.008403008803725243
1727705984.7357252,0.48163169622421265,0.0,0.0,0.0,0.0,0.020365925505757332
1727705984.7869844,0.4726324677467346,0.0,0.0,0.0,0.0,0.02509581670165062
1727705984.8360772,0.4697847366333008,0.0,0.0,0.0,0.0,0.027437712997198105
1727705984.9102087,0.4663696587085724,0.0,0.0,0.0,0.0,0.027137499302625656
1727705984.9976358,0.46113038063049316,0.0,0.0,0.0,0.0,0.03820209205150604
1727705984.999392,0.4547123908996582,0.0,0.0,0.0,0.0,0.05315019562840462
1727705985.046624,0.4500036835670471,0.0,0.0,0.0,0.0,0.05974912643432617
1727705985.085997,0.4450628459453583,0.0,0.0,0.0,0.0,0.0650533139705658
1727705985.1362267,0.4403313994407654,0.0,0.0,0.0,0.0,0.06576338410377502
1727705985.1858308,0.4380497634410858,0.0,0.0,0.0,0.0,0.0731431394815445
1727705985.2355807,0.43846312165260315,0.0,0.0,0.0,0.0,0.077239990234375
1727705985.2965415,0.4383278489112854,0.0,0.0,0.0,0.0,0.07642880082130432
1727705985.3361936,0.4337482154369354,0.0,0.0,0.0,0.0,0.07614807784557343
1727705985.3854864,0.4263046681880951,0.0,0.0,0.0,0.0,0.08140868693590164
1727705985.4361174,0.4209018647670746,0.0,0.0,0.0,0.0,0.08737866580486298
1727705985.4860117,0.41710203886032104,0.0,0.0,0.0,0.0,0.0776406079530716
1727705985.5366206,0.41553768515586853,0.0,0.0,0.0,0.0,0.07170439511537552
1727705985.6020365,0.4144207239151001,0.0,0.0,0.0,0.0,0.06007906049489975
1727705985.6458898,0.41484007239341736,0.0,0.0,0.0,0.0,0.057269640266895294
1727705985.696086,0.4134056568145752,0.0,0.0,0.0,0.0,0.06503549963235855
1727705985.7877696,0.4063488841056824,0.0,0.0,0.0,0.0,0.08953195810317993
1727705985.7885897,0.398472398519516,0.0,0.0,0.0,0.0,0.09728875756263733
1727705985.8363347,0.3906709849834442,0.0,0.0,0.0,0.0,0.10392740368843079
1727705985.8860743,0.39011436700820923,0.0,0.0,0.0,0.0,0.08965415507555008
1727705985.9417434,0.3910248875617981,0.0,0.0,0.0,0.0,0.08245792984962463
1727705985.9857063,0.3906935453414917,0.0,0.0,0.0,0.0,0.07346659153699875
