timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727706108.5570607,4.542457633058322e-08,5.586740017742572e-07,0.9970463405290895,0.07680231010351485,6.985164954655426e-07,-9.25523517295909e-09,-0.009435535568392394,-0.0012116796646433163,1.730108136861882,9.799997920933231
1727706108.5795386,4.600352756636731e-08,5.656936227627987e-07,0.9970470908454867,0.07679256888677216,2.2308873788201387e-07,7.2463569661389535e-09,0.011570386941283916,-0.16773060606629256,0.4417328032940371,9.799994150656259
1727706108.8514318,4.592024438700291e-08,5.666270523562175e-07,0.9970650440298428,0.07655911424150835,5.238703126192542e-08,2.0570103585292247e-08,0.016090025191531777,-0.006671235115544895,0.0007613647259620993,9.799999933044486
1727706108.856787,4.5768568257143016e-08,5.689510294591138e-07,0.997108809036277,0.07598699192580172,4.927346740630528e-08,3.763375837897083e-08,0.0308596596727396,-0.011360723048630459,0.004416480624947855,9.799999755620743
1727706108.8847532,4.551797126407734e-08,5.696688215708347e-07,0.9971440189342291,0.07552354270932121,4.5960672984287786e-08,3.8012710445619955e-08,0.031000644627271118,-0.006339099196116572,-0.00011695905474151338,9.799999990391598
1727706108.9176898,4.526558684176325e-08,5.703643675674381e-07,0.9971790333464046,0.07505981250977883,4.459297579536325e-08,3.7986778023727785e-08,0.031003669454795477,-0.0062312539310489835,-0.00011578874252466499,9.799999991266052
1727706108.9563854,4.495710042572211e-08,5.716953656081876e-07,0.9972259861557574,0.07443341007469861,4.217879892167871e-08,3.848860446921148e-08,0.03144744296520641,-0.00648844553019039,0.00046532710431252127,9.799999964936736
1727706109.014143,4.4762755086121254e-08,5.733874493434052e-07,0.9972657424548779,0.0738988425186109,6.520988995466826e-08,4.589369510695892e-08,0.03866279208213681,-0.02957248339934425,0.06975338269450959,9.7999967141315
1727706109.230117,4.4433436569233674e-08,5.740011544814166e-07,0.9973090107721149,0.07331259804708734,3.752354943534452e-08,4.763301307621835e-08,0.03925189188036101,-0.008676541431047954,-5.648674871449051e-05,9.799999983859824
1727706109.242585,4.39874494033632e-08,5.747645378224037e-07,0.9973662735558629,0.07252941729366985,3.59776202338596e-08,4.7630959590318366e-08,0.03926472609425756,-0.008219573614117619,-0.00019345800256494297,9.799999993079865
1727706109.2691834,4.365202916764116e-08,5.753179030165255e-07,0.9974088183561587,0.07194198402211693,3.491148716633639e-08,4.7602496843682956e-08,0.039264801447706534,-0.008216889850249114,-0.00019313162012060195,9.799999993295739
1727706109.300916,4.331588671801368e-08,5.758553951792217e-07,0.9974510171775197,0.07135452565322942,3.3875694658037537e-08,4.757479856581636e-08,0.039264803064966824,-0.008216832874540125,-0.00019311356169502965,9.799999993479798
1727706109.4005103,4.2484599873959225e-08,5.694962836131455e-07,0.9974918783359477,0.07078101901990586,-6.53563223540514e-07,4.638444304980103e-08,0.037402136930420396,0.0033884161371983534,-1.9204169401219429,9.800002323284268
1727706109.4419165,4.11252045033026e-08,5.568122224988887e-07,0.9975414280362828,0.07007923623314904,-6.277410997810829e-07,4.1044642374392434e-08,0.03387345317152154,0.0058971197059906385,-1.9202525080339579,9.800002269509482
1727706109.6365848,4.017003400461526e-08,5.476270378321263e-07,0.9975751703967306,0.06959726580572184,-6.090431206216386e-07,3.740253948255891e-08,0.031393878790681264,0.007427831768703163,-1.9201317487421965,9.800002230212865
1727706109.6427908,3.955384505235641e-08,5.425459250872636e-07,0.9975940492388202,0.06932613448764025,-7.477670247765918e-08,1.5819933577214722e-08,0.005158634696154693,0.1876947048246738,-0.4576760645966349,9.80000581872519
1727706109.6770957,3.9637862129105744e-08,5.443825103357595e-07,0.9975947316935105,0.0693163133544647,9.754598962560455e-08,1.1173770133516087e-09,3.0578194490653174e-05,0.0011145503360961947,-1.9459720125911184e-05,9.799999988503743
1727706109.9143548,3.9722081931243076e-08,5.458151641031374e-07,0.9975947356772596,0.0693162560206379,9.47128849896461e-08,1.0022052341635227e-09,6.535529813291845e-07,2.3856974052523335e-05,1.365648559723734e-05,9.799999981106508
1727706109.9182472,3.98039281830141e-08,5.47205309291246e-07,0.9975947357624071,0.06931625479519421,9.190019145931105e-08,9.706981527630593e-10,1.3969549040920523e-08,5.437830576185425e-07,1.0848791770006731e-05,9.799999981660667
1727706109.9514844,3.9909295891383673e-08,5.489948217807299e-07,0.9975947357642554,0.06931625476857811,8.827921082520589e-08,9.32271015211284e-10,8.336257265892915e-11,3.7265690110471603e-08,1.0811381254821523e-05,9.799999982392341
1727706109.981543,3.998558854104162e-08,5.502905182382374e-07,0.9975947357642658,0.06931625476841541,8.565682996922663e-08,9.04451907825727e-10,2.2591958238551214e-12,3.404698465170406e-08,1.0835719180927654e-05,9.799999982924508
1727706110.0123088,4.0059615429374324e-08,5.515477298580793e-07,0.9975947357642658,0.0693162547684042,8.31117017116153e-08,8.775171718582713e-10,5.128149102859132e-13,3.372852673202321e-08,1.085977881965141e-05,9.7999999834086
1727706110.0566623,4.013144279285023e-08,5.527676022083551e-07,0.9975947357642656,0.06931625476839681,8.064394980982564e-08,8.514786892496539e-10,4.644284591778983e-13,3.347451142545341e-08,1.0883083536576298e-05,9.799999983918058
1727706110.2775974,4.022390172137046e-08,5.543379162833976e-07,0.9975947357642656,0.06931625476838749,7.746595786592082e-08,8.180908318895235e-10,4.4217533845575537e-13,3.316489988447827e-08,1.0913107766196542e-05,9.79999998454712
1727706110.2814627,4.0483288992371484e-08,5.554652041104732e-07,0.9975374724545046,0.07013551916659555,7.524284420839972e-08,-7.287116930093759e-08,-0.08147119773806578,0.3712367087978771,0.050296482090667824,9.79999992644412
1727706110.3114002,4.141650043611616e-08,5.565080880315938e-07,0.9973962168344226,0.07211647969826496,7.280250768161243e-08,-1.5931083660889792e-07,-0.15725408855442516,0.34567860563988617,0.04273355846525162,9.799999935449229
1727706110.35076,4.3388111130133904e-08,5.578235890914007e-07,0.9971432159934601,0.07553414325923591,7.059816888249674e-08,-1.9336509450356263e-07,-0.1727462885041734,0.0039630197925978015,-0.003663342522630506,9.799999987884917
1727706110.4203417,4.491942384981395e-08,5.587492600138815e-07,0.9969440502368014,0.07811888822255286,6.847741877043705e-08,-1.9397915525520976e-07,-0.17283678655598428,0.0006653605048760653,-0.004161327779181596,9.799999990926748
1727706110.4520097,4.645361517607097e-08,5.596397947166549e-07,0.9967381707156692,0.08070327774053804,6.642979286749902e-08,-1.9432978451167628e-07,-0.17283872128833316,0.000594859298080118,-0.00417148298825636,9.799999991384137
1727706110.6549704,4.872180134074208e-08,5.60764123041451e-07,0.9964054623288268,0.08471218708639167,6.415019486941645e-08,-2.2964629714198219e-07,-0.20393566788851092,0.007590837883397693,-0.004854403044158717,9.799999990786212
1727706110.658002,5.068826554611993e-08,5.615242640697311e-07,0.9960819321933436,0.08843519863525734,6.094921021586408e-08,-2.920866038510263e-07,-0.27122356091678973,0.3084680682487534,0.026210392022864373,9.799999956285973
1727706110.6814282,5.322534998910644e-08,5.621954941876395e-07,0.9956528507865143,0.09314183120579184,5.907306433947423e-08,-3.6723791457091757e-07,-0.33700316776419637,0.30916898807428855,0.0169512267680647,9.799999967835465
1727706110.7217326,5.634571165020785e-08,5.629171138016768e-07,0.9951125771764086,0.09874694296536957,6.59712719804942e-08,-4.3469470485609085e-07,-0.3876944748020542,0.11627988219108754,0.005617247202182948,9.799999729874736
1727706110.9677937,6.061464450224567e-08,5.636191035873867e-07,0.9944278680308318,0.10541923583166912,5.3997027615741623e-08,-3.422769941145585e-07,-0.2798691920079558,-0.5165347167254473,-0.09286322546759485,9.800000096524231
1727706110.991443,6.280893638253064e-08,5.641859080938176e-07,0.9940967346354566,0.10849738331775821,5.253649526204494e-08,-2.168941683789148e-07,-0.17021253369708467,-0.5019340151670578,-0.07809975765274442,9.800000081582956
1727706111.0265596,6.408333405636162e-08,5.648275385864825e-07,0.9939306890417603,0.11000811506724822,5.124414719694232e-08,-9.84789053578385e-08,-0.06771808629630717,-0.4665888464877592,-0.06646084333317341,9.800000068602312
1727706111.0653589,6.489763684428507e-08,5.657558495122324e-07,0.9937629714987826,0.11151303277009877,4.9803806354398405e-08,-1.1392565402070879e-07,-0.11510711115457062,0.3598204072330852,0.04721901144065406,9.799999933737434
1727706111.1375685,6.613809646465592e-08,5.663531494361744e-07,0.9934848627636628,0.11396414988557124,4.8132492543376515e-08,-1.994754594513321e-07,-0.18854034040575385,0.3351052660891508,0.03873470026342752,9.799999943887372
1727706111.1637144,6.799769942184919e-08,5.668511507601375e-07,0.9930779483323608,0.11745717745486228,4.6561303013684456e-08,-2.792477431440102e-07,-0.256845540252042,0.31228448993477514,0.028486966761644007,9.799999956021313
1727706111.3714874,7.139858988552491e-08,5.675534313553597e-07,0.9923394797077678,0.12354091230434144,5.427107933954674e-08,-3.700671882835032e-07,-0.3267760302622078,0.1047988367339201,0.017268626998061785,9.799999565844802
1727706111.3874493,7.430321190967032e-08,5.679055421310954e-07,0.9917165392785423,0.12844573064552606,4.644764986296973e-08,-3.7892742802847297e-07,-0.3299522763459912,0.004688169847795412,-0.014800072418209331,9.80000000374021
1727706111.4198256,7.722231798873233e-08,5.682120333422988e-07,0.9910685598115101,0.13335332674069306,4.501710492400281e-08,-3.7954777659783804e-07,-0.330020188073631,0.0022144014769883594,-0.015230582076980905,9.80000000841217
1727706111.5008173,8.01432600705526e-08,5.684832377849213e-07,0.9903962771773861,0.13825778152727924,4.3653562674313004e-08,-3.7996436444929997e-07,-0.33002163995129563,0.0021615051183741284,-0.015238320610580256,9.80000000872358
1727706111.5397012,8.40397855418533e-08,5.68791094319718e-07,0.9894621489427127,0.1447917670633872,4.1899233209498996e-08,-3.804952362983889e-07,-0.33002167148062433,0.0021603569811075706,-0.015238468351879902,9.800000009109295
1727706111.5713012,8.711814642579261e-08,5.689036330912226e-07,0.9886345862361097,0.1503384677899321,3.7052975176872414e-08,-4.424443262440209e-07,-0.395798907135664,0.3100480549021268,0.006872124054900096,9.799999983370954
1727706111.7347953,9.076438089789114e-08,5.688911991885073e-07,0.9876216593551725,0.15685489463897323,3.5929128859088084e-08,-5.190166778882081e-07,-0.46156909866477047,0.31092773384255984,-0.006295023815341723,9.79999999881765
1727706111.7614024,9.649035935093186e-08,5.689962530916654e-07,0.9860109602801155,0.16668049138141938,4.459756978194872e-08,-5.845069968715292e-07,-0.5060185958536958,0.03635341860191952,-0.026330071905925265,9.799999905248919
1727706111.7940547,1.0095233175177043e-07,5.688680628339993e-07,0.984714410635536,0.17417671912851923,4.152736083364536e-08,-5.880747862563602e-07,-0.5073740266676575,0.006977152195329347,-0.035701076688303406,9.800000031222941
1727706112.0304546,1.0544987064285535e-07,5.685866494682774e-07,0.9833003778264089,0.18199001886396632,3.145731362452487e-08,-6.251970832705973e-07,-0.5512719835407872,0.3129531845174852,-0.027574483694887377,9.80000002433836
1727706112.0499606,1.1226737714513867e-07,5.681677746884679e-07,0.9810247021962984,0.19388278335202597,8.120170756259704e-08,-7.265735136103587e-07,-0.636388495492693,0.27755860671310434,0.08464734750030284,9.800000897131953
1727706112.0796447,1.1792310363341465e-07,5.677720051210729e-07,0.9790976485638098,0.20339074358603937,4.383131850916128e-08,-7.539502765416392e-07,-0.6485949110511892,0.02525052968240876,-0.05441463790186669,9.800000006326583
1727706112.109569,1.2361777270878524e-07,5.672088820598588e-07,0.9770705785408993,0.21291567473865158,4.181003442125788e-08,-7.563197382828616e-07,-0.6493292933530266,0.0093373934100451,-0.058856694815785406,9.800000059401775
1727706112.157426,1.293106641559533e-07,5.665687988913236e-07,0.9749503551665906,0.22242258194752057,4.0512768355757774e-08,-7.571457993230384e-07,-0.6493734705994955,0.008378881946090933,-0.05902341261064012,9.800000060557414
1727706112.1986825,1.3623539058249488e-07,5.654488703297122e-07,0.9724127606429702,0.23326684920575141,2.3766049986773367e-08,-6.088938865810481e-07,-0.5013595713290591,-0.5135998820598799,-0.13576779308698103,9.800000155490713
1727706112.4093544,1.419524923037144e-07,5.711710550589248e-07,0.9707901137596022,0.2399303128541121,6.755627808162814e-07,-5.342664600466412e-07,-0.4499787411855137,-0.09770827053034536,1.7630461471076024,9.79999779006796
1727706112.4293828,1.482262882683746e-07,5.798424597425056e-07,0.9692032517057985,0.2462621710343435,6.554039347475517e-07,-5.180551756888453e-07,-0.42782733623910685,-0.07465935540557903,1.7675725262625421,9.799997752659602
1727706112.4707308,1.5465865590284241e-07,5.837094611792446e-07,0.9670233631877245,0.2546876813839604,4.114041325842933e-08,-5.382692829525279e-07,-0.44360331236945194,0.09792286639027976,0.12927802788997297,9.799996589514103
1727706112.5431194,1.5872971955822916e-07,5.830751871428596e-07,0.9652979548345162,0.261151026021218,9.659201995025769e-08,-5.439115565092713e-07,-0.44786710177092093,0.09254553123700168,0.28230510014391236,9.80000177040003
1727706112.577472,1.6276929606766706e-07,5.822118207219573e-07,0.963529638534188,0.26760163614187965,2.2705353480516762e-10,-5.430299357216391e-07,-0.4445751410341527,0.04196897963427174,0.012389203568225959,9.799999733620941
1727706112.6145892,1.6806671772936252e-07,5.820653466003163e-07,0.9613601766102127,0.2752936810528236,-3.311324777163138e-09,-4.6746346784659716e-07,-0.3782538565600413,-0.05835520347887788,0.0093680883790247,9.79999901270909
1727706112.798626,1.7201947706565467e-07,5.834200589349582e-07,0.9598917846826605,0.2803707575664179,2.0834930196092205e-07,-4.1936984390319826e-07,-0.32934540721443817,-0.28521797514943414,0.5801842838169692,9.799997764425138
1727706112.8157105,1.75397651759308e-07,5.84826217068713e-07,0.9586875648839477,0.2844611624396447,7.300400779831267e-08,-3.3758128455055425e-07,-0.2673080411095863,-0.14109437453628387,0.2511930992820096,9.799997324575234
1727706112.872307,1.7764308845877398e-07,5.837616176739724e-07,0.9575587262208536,0.2882382449258322,-3.074788648658685e-08,-3.2248727101367463e-07,-0.26227608047614426,0.04068171845911628,-0.009243702661239903,9.799999982793747
1727706113.1471744,1.8053381895591344e-07,5.824607681563e-07,0.9561808501323564,0.2927766757099894,4.583522759895344e-08,-2.6143323866026687e-07,-0.19735291174659036,-0.37560457968567607,0.14829396861034266,9.800002061902559
1727706113.1560564,1.790502891764464e-07,5.716508130718984e-07,0.9553483812601982,0.2954817598823322,-7.110525687243843e-07,-2.2446854973899482e-07,-0.18436946959047235,-0.03329531587707361,-1.9382465264112463,9.800002465121812
1727706113.185416,1.7899186057752569e-07,5.658470044788218e-07,0.9544657143602021,0.2983206330620073,-1.8989023079101765e-07,-2.435080575700723e-07,-0.21510730744127357,0.268562504937238,-0.49823013655667175,9.800002111787935
1727706113.2254899,1.8021008586742613e-07,5.603966344011096e-07,0.9529552316471332,0.30311107943460613,-1.9085129461623113e-07,-3.0543018004991837e-07,-0.26649205604075976,0.19893851581729205,-0.5423736683783181,9.80000559492542
1727706113.2847662,1.819553099340006e-07,5.577574169757107e-07,0.9515968434429454,0.3073490646627679,-1.258910426640464e-07,-3.5634712658129154e-07,-0.3119001549480612,0.2280508782279676,-0.3765739636555116,9.800000526395383
1727706113.3169363,1.834801362478826e-07,5.53470279940845e-07,0.9500766826400073,0.31201650133193065,-1.3509709126952013e-07,-3.883445566806173e-07,-0.3408616559554674,0.20962863885978217,-0.4278781376518278,9.80000135599783
1727706113.5321913,1.8703844592667849e-07,5.51216785301432e-07,0.9479414075354454,0.31844479565441125,2.2672157365016573e-08,-3.6828903556117623e-07,-0.29611991507070334,-0.513440794260239,-0.09506678155754435,9.800000109113698
1727706113.545282,1.8931461309630235e-07,5.508097531198685e-07,0.9468738344744533,0.32160525739997864,2.2323135266711135e-08,-2.389405378603494e-07,-0.18588968576908677,-0.505365226800458,-0.08020884901793245,9.800000092993573
1727706113.575734,1.9068187244064938e-07,5.506994634902163e-07,0.9463115379500706,0.3232560488873063,2.2102643132761524e-08,-1.1609942214959532e-07,-0.08229697647122547,-0.47063525100637377,-0.06771237987317431,9.800000078638911
1727706113.6799948,1.908038959485864e-07,5.496693055472836e-07,0.9461833876753257,0.3236309578623556,-1.0129797500750487e-07,-1.668471490967212e-08,-0.00653835680660296,-0.23447740534063824,-0.37783163978138157,9.800000583288794
1727706113.7260513,1.914150146911123e-07,5.499744435051387e-07,0.9456997850352146,0.32504140749142946,2.359822798336425e-08,-1.1377070457572994e-07,-0.11375908209136923,0.3603755172318765,0.04725388359901907,9.799999937011203
1727706113.7563233,1.9262768749563903e-07,5.49925009419818e-07,0.9449013824172753,0.3273551244529134,2.258160396319858e-08,-2.0124858483351613e-07,-0.18728906880631238,0.33570892504589567,0.03881265114599797,9.799999947260392
1727706113.9467046,1.9443838467105569e-07,5.49649857036321e-07,0.943750250694606,0.3306591361410243,2.16579095640298e-08,-2.827070431199247e-07,-0.25568562168592174,0.3129332795911984,0.028598676010477293,9.79999995954064
1727706113.9646382,1.9756539600833604e-07,5.490078259082323e-07,0.9418883458948513,0.3359260988180591,2.326575239890804e-08,-3.278987389785199e-07,-0.2816584033221519,0.007224418742865364,-0.010360459258981982,9.800000008580925
1727706113.995833,1.9999819766795913e-07,5.485053035579368e-07,0.9404600065376482,0.339904363171269,2.2572781208047954e-08,-3.2855502737839014e-07,-0.2818101041951224,0.0016966868546308494,-0.011091361139217954,9.800000008230601
1727706114.2504692,2.024156044965257e-07,5.479722258234434e-07,0.9389770595533783,0.34397976921928175,1.924854679036296e-08,-3.400065558847106e-07,-0.3037403673638302,0.3088678944040764,0.021754344552502414,9.79999994557554
1727706114.2685843,2.0620678946989366e-07,5.469762637666266e-07,0.9364862207659918,0.3507043745308694,1.8284018222271192e-08,-4.433426404057411e-07,-0.3914432638691668,0.30990727947746877,0.0075902214046549175,9.799999985604636
1727706114.298381,2.0973778125339406e-07,5.461347319476273e-07,0.9342222769986318,0.35669137522394556,2.8745087810586584e-08,-5.070625250168916e-07,-0.4366732848658112,0.09552353280488515,-0.00023948856443452225,9.799999684949604
1727706114.3300188,2.1346960111652937e-07,5.450890273413704e-07,0.9318475270276516,0.3628500880144684,2.3291573579647046e-08,-5.161586519049725e-07,-0.44064600673231036,0.009371923221186393,-0.026216228330307467,9.80000002108202
1727706114.3875246,2.1732486960150295e-07,5.439573528756e-07,0.9292920338802806,0.36934579429893066,2.33242966936049e-08,-5.490809803869323e-07,-0.46974042359047563,0.044834975010464066,-0.02532298709638492,9.800000022036103
1727706114.4274247,2.2278711374351677e-07,5.422545528239714e-07,0.9255319676326212,0.37866948238502757,3.7194563583325385e-08,-6.134283641335148e-07,-0.5322840392291366,0.2511423503872827,0.030102776904310385,9.800000393997204
1727706114.6425323,2.2729353263524892e-07,5.407576130383533e-07,0.9223864987272249,0.38626823188735987,1.3990763323331491e-08,-6.481559320834477e-07,-0.5637853240783147,0.3133817519331756,-0.030926662005489432,9.799999839367466
1727706114.6522658,2.321260029189555e-07,5.389549121317046e-07,0.9188279540136124,0.39465832174529714,1.67149086901493e-08,-7.258489249128989e-07,-0.6293844404518333,0.3120551084852534,-0.04084400148114293,9.800000105942212
1727706114.6989264,2.393522097043171e-07,5.366355560918905e-07,0.9136591188897236,0.40648125967787074,2.719764234304554e-08,-7.623278144588548e-07,-0.647682820458896,0.017861939886801455,-0.0560468003611847,9.800000029908686
1727706114.7264023,2.4474702045596054e-07,5.346414420439612e-07,0.9096648014870873,0.41534317008362176,2.5904254390345247e-08,-7.637270960616024e-07,-0.6480981750331408,0.00886383235103745,-0.05870312360337293,9.80000006333536
1727706114.7573092,2.501215089379508e-07,5.325811248602289e-07,0.9055839983199738,0.424166974181705,2.5076861616587237e-08,-7.642450538764085e-07,-0.6481231540970234,0.008321738357780018,-0.05879974429240094,9.800000064075585
1727706114.8047173,2.5740294850972893e-07,5.296422351795511e-07,0.8997374564444723,0.43643156332979005,5.0142313825517434e-08,-8.245116583733828e-07,-0.7072568458937553,0.22300102549145476,0.02487670299528781,9.800000758639555
1727706115.0025482,2.6322013317774796e-07,5.271714307054409e-07,0.8949574113003187,0.44615157957614004,8.525143769798122e-09,-8.567204025248407e-07,-0.7375180906126879,0.3179568764243623,-0.08409333849525544,9.799999736466498
1727706115.0322444,2.6927815999135654e-07,5.24251408904272e-07,0.8896670799491058,0.4566097752506881,8.307238640084388e-09,-9.346913673836579e-07,-0.8032574741098761,0.31865214469817255,-0.10798647662615216,9.800000123971005
1727706115.0714579,2.7610508065371186e-07,5.216656130987158e-07,0.8839495171398062,0.4675823469165139,3.4486324229957235e-08,-9.789433459163233e-07,-0.8287007578285807,0.048739104906858725,-0.08125799661609968,9.799999866891456
1727706115.3231533,2.8499812868453e-07,5.174245044643967e-07,0.8760127985048627,0.48228785684000963,5.5190210202901e-09,-9.948956995483856e-07,-0.8521495615513637,0.32168632291415544,-0.12705601234484962,9.799999689612758
1727706115.3376043,2.918144683247764e-07,5.137060793489081e-07,0.8694521601493264,0.4940171466774418,5.434586065201978e-09,-1.0729262271006433e-06,-0.9178733735655953,0.32198266393460556,-0.15455090788990106,9.800000179957202
1727706115.3660908,2.995419302664772e-07,5.104365359493741e-07,0.862336613619561,0.5063354271733289,5.3510656850456474e-08,-1.131231526841418e-06,-0.9563172772324381,0.09009992541239092,-0.0689505812874966,9.799998990233517
1727706115.4048967,3.0969997953179773e-07,5.051898663885543e-07,0.8524654313991975,0.5227835960213643,3.4677139358646946e-08,-1.1400077549204024e-06,-0.9596090935066297,0.019784108866344907,-0.12852659707325306,9.800000141863757
1727706115.4530306,3.172478140823225e-07,5.010837616748266e-07,0.8448518535013468,0.5350003230232546,3.352369184550574e-08,-1.1410664371240747e-06,-0.9596838130017944,0.01816622528552288,-0.12892988310659154,9.800000146311145
1727706115.4910054,3.247083259558096e-07,4.96719196317287e-07,0.8368886883721469,0.547373111574176,4.0147248462413783e-08,-1.1782847268630754e-06,-1.0015128472717925,0.2974590368192322,-0.08644339657028291,9.800000884135233
1727706115.7137392,3.3694523901379493e-07,4.932847181183976e-07,0.825634471832937,0.5642053871781003,6.570834142698169e-07,-1.207014050952089e-06,-1.0083931467121912,-0.10172502020658684,1.567473398794667,9.800010378746526
1727706115.7166336,3.499224052851242e-07,4.960313838947055e-07,0.8171335605576961,0.57644838815798,6.373962154219091e-07,-1.2033529740418376e-06,-0.9864163306997377,-0.046251891784379585,1.578974014740761,9.79999795463511
1727706115.7415895,3.6276603056662847e-07,4.983555583655147e-07,0.8086395010707507,0.5883044767020453,6.182047925982302e-07,-1.1991999571157562e-06,-0.9653860324680932,0.00698300285677271,1.5897276112329133,9.799997915621635
1727706115.7757618,3.754664753453041e-07,5.002751150527335e-07,0.8001572020991605,0.5997903399759384,5.994939786949083e-07,-1.1946305150227858e-06,-0.9452641176597443,0.05811496548064917,1.5997936501063084,9.799997877776649
1727706115.8178287,3.880020113516351e-07,4.97071606252701e-07,0.7890522754844072,0.6143260588258336,-1.0567979888215632e-09,-1.1533161533985151e-06,-0.9000387222381168,0.1224996028761922,0.0037904337178481396,9.799997216919971
1727706115.847542,3.959669854659538e-07,4.931175207082812e-07,0.7807670729510319,0.6248221969449212,4.7293136966979324e-07,-1.1349431032486352e-06,-0.8846288985556064,0.06414314666373906,1.3156300618686303,9.800008898488194
1727706116.0937736,4.0421393718654326e-07,4.898477536639283e-07,0.7726910095382167,0.6347823278718524,1.7482335038858578e-08,-1.0927239253498358e-06,-0.8455114608150311,0.12190971307112276,0.1023224777350283,9.799995865791738
1727706116.1373208,4.1948436811381567e-07,4.909421074585622e-07,0.7620012336190439,0.6475755708507218,5.220917164186709e-07,-1.0833994640527319e-06,-0.8265867759050245,0.17629583359653814,1.5593048825806495,9.799997879871976
1727706116.1655133,4.30737702848536e-07,4.913605105647732e-07,0.754003246433312,0.6568706907509264,4.987614250637757e-07,-1.0805148284128126e-06,-0.8128508656810793,0.21118136841824048,1.544209727629386,9.799997733503911
1727706116.4193504,4.392452466001003e-07,4.88764677370051e-07,0.746278476581538,0.6656338598589369,2.4089820352725534e-07,-1.029639380911981e-06,-0.7617737468042101,0.05786092705532396,0.8518790538613041,9.79999883252618
1727706116.4277766,4.359193363895801e-07,4.6991328081879286e-07,0.7361849783859312,0.6767803761919335,-8.003664670841222e-07,-9.783387013584526e-07,-0.7457331752702053,0.20897527479100642,-2.0618733946673373,9.800002803418383
1727706116.4516745,4.3325586911242197e-07,4.5636429573662083e-07,0.7286576446561426,0.6848781182690586,-7.769499905208953e-07,-9.404024009051833e-07,-0.732634602147868,0.1562172387646679,-2.058040162872202,9.800002745742573
1727706116.4825404,4.3057621615494506e-07,4.4343508649371943e-07,0.7211895010768193,0.6927378317489136,-7.198323527595344e-07,-9.017193707575263e-07,-0.7169271324465014,0.0801423292045059,-1.9618234584752088,9.800003251726823
1727706116.5393255,4.279846349501121e-07,4.3124996580775326e-07,0.7138377009636107,0.7003111713250171,-6.985987074354528e-07,-8.588092234964311e-07,-0.6969333564570852,0.03164743218268019,-1.9557600128300485,9.800002517113988
1727706116.5843997,4.242982004020532e-07,4.157665007253119e-07,0.7042533186855916,0.7099487749971666,-6.711356812221718e-07,-8.024841425776432e-07,-0.669041316713444,-0.029275718881757205,-1.9474818198559607,9.80000244914059
1727706116.778997,4.22809637488852e-07,4.061354301173613e-07,0.6973487434617771,0.7167319791888295,-3.9787557161760427e-07,-7.468135981487339e-07,-0.6269315171753665,-0.2528989562224522,-1.2549790720234217,9.800003623538052
1727706116.7816238,4.254219588449837e-07,4.0146417573414707e-07,0.691264199967335,0.7226021075551732,-1.109662803086922e-07,-6.407011798701651e-07,-0.5387156560698422,-0.30110105947880267,-0.4561281810385826,9.800001267957938
1727706116.8059456,4.2974580042753893e-07,3.971956115726388e-07,0.683695578234583,0.7297673302513182,1.3285109231179168e-08,-6.002773953019326e-07,-0.5152859399989045,-0.04519609041744628,-0.07104992237265204,9.800000080137496
1727706116.8347611,4.32920706862479e-07,3.9411205346327234e-07,0.6781140738883148,0.7349566672901541,1.2918483759164503e-08,-5.879429672080217e-07,-0.5044762092837242,-0.04585615044461579,-0.0684189554487937,9.800000077243904
1727706116.8766947,4.3613106474162263e-07,3.9118173986334563e-07,0.6726051210781959,0.7400015885787288,3.65195809974447e-08,-5.768694926484677e-07,-0.4953569773034531,-0.02973831565104991,0.0028879368237315064,9.800000272198082
1727706116.908788,4.404088122488973e-07,3.873753895040256e-07,0.6654202668045679,0.7464689333960213,1.8416039473532323e-08,-5.538235126091215e-07,-0.4580437192204838,-0.45375211844165253,-0.09615317343181828,9.799999962440134
1727706117.1008418,4.431802109019343e-07,3.846869683713979e-07,0.6605278271184684,0.7508015647305287,1.6947505397788045e-08,-5.027673560376391e-07,-0.4305146311808593,-0.050286035253119594,-0.03549537447996173,9.800000025194846
1727706117.1339908,4.4562198954708e-07,3.822782702357068e-07,0.6564787823993051,0.75434448911567,2.441045882126895e-08,-3.974260668447237e-07,-0.3260256491076564,-0.4249633823804786,-0.049389282988738376,9.80000033355345
1727706117.1606257,4.475863357875226e-07,3.804070746868612e-07,0.6529847952182026,0.7573710168824106,1.4419087187907455e-08,-3.547068484615029e-07,-0.3059796937422078,-0.014559121323184258,-0.014882863209805334,9.799999994835607
1727706117.4300861,4.500833721186095e-07,3.779574146699803e-07,0.6483439966694139,0.761347530358105,1.3628486459362022e-08,-3.538255233113453e-07,-0.3055320394538294,0.001754673623889234,-0.01307241343883425,9.80000001205563
1727706117.4343712,4.593428230085903e-07,3.8242515162907666e-07,0.6450200947414052,0.7641656086081283,6.556771139102876e-07,-3.376125796172989e-07,-0.28304148239779425,-0.09605524336436475,1.7921302995612425,9.799997726465435
1727706117.4662561,4.679200414917216e-07,3.8643731457034774e-07,0.6419076907509624,0.7667819224227957,6.02633451270798e-07,-3.212206262651505e-07,-0.2651350806658349,-0.060301203576207614,1.7023596436234498,9.79999781308098
