timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705510.2029293,-4.1058459769691696e-07,4.1222063567670785e-07,0.7076497201397774,-0.7065634250269088,2.3949990253440754e-08,9.926577904820933e-08,0.08440026942893201,-0.02910036176562074,-0.004533622968268673,9.80000013496342
1727705510.2894547,-4.1137796408346334e-07,4.1195019699337954e-07,0.7067546925140966,-0.7074586946309768,2.4523646760211516e-08,9.927806553546138e-08,0.08439484039527556,-0.029282345669522085,-0.0009347081181270363,9.799999972589283
1727705510.3275797,-4.124303585097847e-07,4.1158177841722183e-07,0.7055694130116803,-0.7086408141096682,2.5105712743755776e-08,9.790235579100917e-08,0.08161686386947596,0.009605460875587243,0.008738240669634202,9.799999996089996
1727705510.5691514,-4.131848597308731e-07,4.1131429897498603e-07,0.7047112890220533,-0.709494185405727,2.282357275771254e-08,9.48145797486414e-08,0.08056947200118886,-0.027152818758355575,-0.0007083059974529054,9.799999972992229
1727705510.571269,-4.0968720297325443e-07,4.068191853424448e-07,0.7038167576207718,-0.7103815676746198,-3.084163435363112e-08,1.0073214860313633e-07,0.08757576329328047,-0.05417682518421481,-0.18331721222255254,9.800008020620895
1727705510.5885606,-4.1085173015394065e-07,4.065179137151686e-07,0.7025618954108763,-0.7116226409525928,3.301423195077573e-08,1.0285194361050598e-07,0.08831256774809818,-0.027801243757530503,-0.0011155603378601394,9.799999976977857
1727705510.8794916,-4.117429699928852e-07,4.0630465649286733e-07,0.70161855931292,-0.7125527329449574,3.206037471379798e-08,1.0292773753737388e-07,0.0883169112008131,-0.02764810201828996,-0.0010224965664476593,9.799999974525639
1727705510.881672,-4.1029386680741605e-07,4.038566433575103e-07,0.7007768361692694,-0.7133805617538632,2.5923195285990377e-08,8.998931881851958e-08,0.07747219627323451,-0.013876988894128249,-0.03139060131879807,9.800001406723764
1727705510.8950865,-4.107258274327479e-07,4.033273464076445e-07,0.6999353328448141,-0.7142062236042807,3.5505181547249333e-08,9.09098293262841e-08,0.07872888156222387,-0.02395723268432506,-0.006884800096487177,9.800000241826412
1727705510.9386394,-4.1188810786673756e-07,4.031863824504188e-07,0.6988095320921517,-0.7153077923920692,3.619081636041363e-08,9.109038753562571e-08,0.07875656638343889,-0.02296676595058685,-0.000814721570342309,9.799999975503729
1727705510.9693093,-4.1218802220909465e-07,4.025289027560548e-07,0.6979769246468658,-0.7161202501397176,3.3946917660682936e-08,8.948918607054461e-08,0.07741281424824072,-0.021207118722280708,-0.008129821808527579,9.800000312900629
1727705511.0100434,-4.1279860192517443e-07,4.0218552066144573e-07,0.6971349719321623,-0.7169399074600402,-3.21010675089885e-08,9.096079341371773e-08,0.0802307120615066,-0.06234653153492747,-0.19394374274455656,9.799998861872384
1727705511.2861173,-4.139216256310065e-07,4.0196631038177707e-07,0.6959694154074284,-0.718071425985681,3.495783675548246e-08,9.413464126599398e-08,0.08132128210327365,-0.023403424862738522,-0.0009762487561559407,9.799999980931597
1727705511.289609,-4.073778907017664e-07,3.946552324133553e-07,0.6951323263401645,-0.7188818045246305,-6.458524914568365e-07,8.844845030793278e-08,0.07587941061827218,0.002820554395862328,-1.9199509301991664,9.800002290532616
1727705511.3082397,-4.009911942884043e-07,3.875999136665418e-07,0.6943510381362576,-0.7196364608875722,-6.266139038711499e-07,8.069541192426768e-08,0.07071468397896485,0.007103344264172551,-1.9197794868679499,9.800002250567445
1727705511.3566098,-3.927171962574015e-07,3.7857276289453307e-07,0.6933913571301988,-0.7205611881421614,-6.018460770031415e-07,7.127725931646336e-08,0.06424653535605282,0.011871837732845185,-1.9195738958660846,9.800002199143353
1727705511.423389,-4.0078554359871694e-07,3.8564508257459133e-07,0.692727405156139,-0.7211995161848996,7.073812470665165e-07,6.568883244782672e-08,0.06001942291151224,0.013750768801750607,1.7325004960566306,9.79999791705063
1727705511.4584613,-4.0861509918745863e-07,3.9250496606652874e-07,0.6921061410375866,-0.7217957394843357,6.863136225842232e-07,6.269897140668316e-08,0.056134084752401454,0.009664428367148406,1.7322406862178543,9.799997885919861
1727705511.4937472,-4.1560349578102813e-07,3.9857891507883213e-07,0.6914971899196874,-0.7223791499848566,4.976771060385246e-07,6.369231218663998e-08,0.06003580768009222,-0.09911281925184547,1.251308507621532,9.799995086097782
1727705511.7003884,-4.0968917213796025e-07,3.91885515447398e-07,0.6905406360868411,-0.723293598694513,-6.453046829457437e-07,7.415871842555261e-08,0.06385395129259812,0.004879760940333603,-1.9199439379947496,9.800002292442365
1727705511.7166462,-4.0319165673844547e-07,3.8495209542995683e-07,0.689879669952913,-0.7239240574710505,-6.260813035447581e-07,6.758050191142237e-08,0.05944244516159607,0.00829706683494863,-1.9197984783904267,9.800002252445701
1727705511.771818,-3.9685848292050286e-07,3.782553359211971e-07,0.6892643693823156,-0.7245099233962902,-6.074273503032732e-07,6.151276615656827e-08,0.05526521138087485,0.011202490527941825,-1.9196630637235352,9.800002213647005
1727705512.0185695,-3.8992644789892417e-07,3.708660090837522e-07,0.6885667228109028,-0.725172991938588,-2.3698863514412912e-07,4.729255204754998e-08,0.034650476183925825,0.23130527705596254,-0.9295204500008647,9.800007955599622
1727705512.039264,-3.900908340525343e-07,3.7083426037756524e-07,0.6885011032317626,-0.725235293438175,1.0241075566932955e-07,1.164119735752244e-09,0.0010285025742651456,0.03747543813576432,-0.023812505829393017,9.800001259544596
1727705512.073446,-3.912747107442517e-07,3.719872577899987e-07,0.6884997014220331,-0.7252366242416883,1.0959192732595132e-07,-1.620556773697119e-09,2.1979182284990878e-05,0.0008011252517132693,4.439844909485956e-05,9.799999970206224
1727705512.112465,-3.928028167420172e-07,3.7348307406787965e-07,0.6884996709892789,-0.7252366531328658,1.0530068780739858e-07,-1.6157852753601493e-09,1.3037175147553168e-07,4.760727632128915e-06,1.1303473019690339e-05,9.799999968271841
1727705512.1651866,-3.9390921796777646e-07,3.745661888485976e-07,0.6884996708115665,-0.725236653301575,1.0217307283593239e-07,-1.5678691059345258e-09,2.7864003365261343e-09,1.1065224389089076e-07,1.0694278265381809e-05,9.799999969201483
1727705512.1998765,-3.9498275976944977e-07,3.756171375873526e-07,0.6884996708077693,-0.7252366533051787,9.91383959704367e-08,-1.5215188229689012e-09,5.939170644250101e-11,1.1685089807986042e-08,1.0708706302022441e-05,9.799999970110992
1727705512.4182072,-3.960244177141478e-07,3.766368770578923e-07,0.6884996708076894,-0.7252366533052537,9.619477106670578e-08,-1.4763794362676885e-09,1.1075191087330783e-12,9.987056636698978e-09,1.0736200068700453e-05,9.799999971029104
1727705512.432053,-3.973653256895039e-07,3.779495724366438e-07,0.6884996708076893,-0.7252366533052524,9.240331893755894e-08,-1.4184117256347739e-09,-1.4911196922360663e-13,1.0488592225117786e-08,1.0772049502898218e-05,9.799999972135165
1727705512.463452,-3.9833620900895755e-07,3.7890003240706037e-07,0.6884996708076905,-0.72523665330525,8.965895364029752e-08,-1.3764570218438832e-09,-1.514518732095284e-13,1.0885976546548173e-08,1.0797958631346631e-05,9.799999972980123
1727705512.5493097,-3.9927825441906307e-07,3.798222599225693e-07,0.6884996708076919,-0.7252366533052478,8.699591263325017e-08,-1.3354017090705254e-09,-1.5096350572293754e-13,1.1276907725555878e-08,1.082311798040526e-05,9.799999973785065
1727705512.5925193,-4.0050210348586977e-07,3.810001972384875e-07,0.6886005257628546,-0.7251408938398208,8.390063506520003e-08,-1.3770170442248235e-08,-0.027814813845423576,0.389467462582839,0.05406135217964166,9.799999957601768
1727705512.6209445,-4.010942992469877e-07,3.8216689585902577e-07,0.6894838946619699,-0.7243010140828566,8.133089512269336e-08,-1.0365939711753471e-07,-0.1073439731326634,0.3624865539317879,0.048121689171766506,9.79999992053824
1727705512.8091362,-4.012040339855738e-07,3.8378394947565664e-07,0.6911883405070761,-0.7226746695068023,7.888694848645068e-08,-1.8763035063784005e-07,-0.18132039153429874,0.33760762256014654,0.039833620801498396,9.799999930514852
1727705512.8323781,-4.0081155860989717e-07,3.864822534226719e-07,0.6941014973093278,-0.7198771502365103,7.68778457879688e-08,-2.2919914457297653e-07,-0.20398598298654183,0.005757074878448125,-0.005085811892965439,9.799999979962607
1727705512.8685033,-4.0041376597430036e-07,3.8851902729308563e-07,0.6963021914603852,-0.7177487430620508,7.45672826250121e-08,-2.2997197297461262e-07,-0.2041183835877158,0.0009326829796699997,-0.005807724380903772,9.799999984129556
1727705513.137689,-4.046708131078964e-07,3.950930599807195e-07,0.6984280144574491,-0.7156803117458976,7.229788328784166e-07,-2.224213765397393e-07,-0.1914133493448419,-0.08543730457082926,1.804977471118251,9.799997807026806
1727705513.1433,-4.0969652328513507e-07,4.023063199595136e-07,0.7004313030493738,-0.7137198257777532,3.712860513853696e-07,-2.164869698012467e-07,-0.19133535037173205,0.13761828171668522,0.9173581569999057,9.799992972900784
1727705513.178617,-4.0924370364009773e-07,4.0521920487088666e-07,0.7033847270159472,-0.7108093456056761,3.869049111451876e-08,-2.437424648874158e-07,-0.2089120372493565,0.022478842757590684,-0.004271213055738988,9.799999934910916
1727705513.2089396,-4.068930360941073e-07,4.0549080891657354e-07,0.7056377582946712,-0.7085727584860577,-3.708891993463987e-07,-2.4769524415923423e-07,-0.21693505883719735,0.1312747541076508,-1.1223074475415382,9.79999323682583
1727705513.238771,-4.046446625135524e-07,4.0611806637465756e-07,0.708217907673368,-0.705993905958421,2.63342941672017e-08,-2.874488086391629e-07,-0.2499777625390655,0.0680147985840231,-0.05053026994361899,9.800002181434676
1727705513.2824633,-4.019807763941199e-07,4.076957862502055e-07,0.711872622034567,-0.7023086002586774,4.505437784602638e-08,-3.011534700175492e-07,-0.26045162951813733,0.017870630947397353,-0.01134826063118414,9.800000094930217
1727705513.521458,-4.0077620474136115e-07,4.0979368917227867e-07,0.7148424267228944,-0.699285567530601,4.2315926854827076e-08,-3.3782264213945947e-07,-0.30453863943973686,0.3256814988403184,0.021921564088817902,9.799999959583637
1727705513.5365012,-3.972291401755549e-07,4.1020771812032214e-07,0.7183521706492384,-0.6956796381404312,-6.190818002981128e-07,-3.9408711510955823e-07,-0.3362655318999844,-0.07562114614766564,-1.8679509558913998,9.799987083830441
1727705513.5777855,-3.914161724831406e-07,4.0987749860856055e-07,0.7232531339137694,-0.6905830176623154,-9.826101693605116e-08,-4.171381665788198e-07,-0.37366523808223195,0.20987184517027288,-0.42563910639760383,9.800000824041394
1727705513.6454127,-3.8855654703102825e-07,4.1168784291316754e-07,0.7273699470116358,-0.6862455538536986,2.986088075220982e-08,-4.593400432889424e-07,-0.406428941974151,0.0755377281031396,-0.10212610817473268,9.800002046819523
1727705513.6775596,-3.865927790109097e-07,4.147161466769506e-07,0.7315668792234389,-0.6817696834143895,6.017988552413329e-08,-4.665429182440819e-07,-0.40951716356738904,0.0076278924376395945,-0.02422577308640376,9.800000039501368
1727705513.70829,-3.8457714835607507e-07,4.1779562411559454e-07,0.7359280891764887,-0.6770597075300816,6.440975350203042e-08,-4.978458604343801e-07,-0.4426099599976056,0.1584489877863462,0.007032547568506777,9.800000182207528
1727705513.8958416,-3.8158696969681306e-07,4.220126416152525e-07,0.7415955219552847,-0.670847286508297,5.0074179676991e-08,-4.5256528454129617e-07,-0.37463196070931787,-0.5153192076174786,-0.10843781350393367,9.800000110120635
1727705513.9016476,-3.798837478714373e-07,4.2453778057961444e-07,0.7446131975611804,-0.6674962067438213,4.851928353067828e-08,-3.2595136699018655e-07,-0.2636419786137183,-0.5167685513261983,-0.09079711474441592,9.80000009071498
1727705513.93767,-3.7886931790852136e-07,4.2640469866941665e-07,0.7465181548679026,-0.6653650460103061,4.715985556863244e-08,-2.005542990211625e-07,-0.1547720773179175,-0.4966650110723177,-0.07614851215929806,9.800000075883336
1727705514.1955388,-3.7855277234440816e-07,4.2792429100292193e-07,0.7474525590436568,-0.6643151902363532,4.559466448116546e-08,-4.541785500651439e-08,-0.021217461913668516,-0.4504034123539475,-0.06294237342969028,9.800000061305893
1727705514.20476,-3.790160771995472e-07,4.285985764563386e-07,0.7474803415147182,-0.6642839295427165,4.483317589893807e-08,-1.9408734903309196e-09,-0.0005874649936526555,-0.01701713849019934,-0.0011079530631680913,9.799999936526302
1727705514.2341478,-3.794504053281585e-07,4.2908685274897925e-07,0.7474810749958646,-0.664283104197825,4.3113160372854905e-08,1.514157795242112e-10,-1.2556359820186538e-05,-0.0004576566232248451,-5.146081810921466e-05,9.79999998735552
1727705514.2752469,-3.8002130048622273e-07,4.2970659018091583e-07,0.7475734688890433,-0.6641791238911936,4.16881696573106e-08,-1.3479897691997902e-08,-0.027815082345210837,0.38946741682199176,0.05394521238454136,9.799999967472049
1727705514.323769,-3.800975408613461e-07,4.3045736787737095e-07,0.7483824898241399,-0.6632674037854501,4.024610119632865e-08,-1.0662993402394231e-07,-0.10734424100258888,0.3624863122489206,0.04801367556795977,9.799999930696398
1727705514.3578606,-3.7966377696959595e-07,4.316612026821201e-07,0.7499300191158399,-0.6615171701691389,4.334934434555947e-08,-1.9151692613139527e-07,-0.17739978271793586,0.2826676206399675,0.04474402224365249,9.800000017630671
1727705514.6041512,-3.7966804257878624e-07,4.340509685388819e-07,0.7517947312841673,-0.6593972111049865,2.799960386594692e-07,-2.197996478822798e-07,-0.19713883592311568,0.17635053979421222,0.6878803673567532,9.80000396980422
1727705514.6110334,-3.842452690162591e-07,4.4271768389374903e-07,0.7543600845035283,-0.6564608616722599,1.9998678811092879e-07,-2.3737500073165625e-07,-0.20964650948202682,0.22169175332940774,0.5249479290927082,9.799996873345467
1727705514.6322322,-3.856184781389034e-07,4.47372198200907e-07,0.7566440225689768,-0.653827059022712,5.545849758197509e-07,-2.8084327214773417e-07,-0.23122482156108123,-0.11533071519608007,1.4728919552396122,9.800006102784364
1727705514.7163587,-3.8639774201914907e-07,4.5121576023071977e-07,0.7584982573784895,-0.6516750674634114,1.658961991251057e-07,-2.155507753509437e-07,-0.16977655920281365,-0.23573474187865245,0.4137799428221081,9.79999822220997
1727705514.7582397,-3.849739701855174e-07,4.526296257475553e-07,0.760625001423105,-0.6491915027245417,5.060788017309648e-10,-1.9535045406234752e-07,-0.16286372024869977,0.015163002228225322,-0.0037105074695986894,9.799999993675765
1727705514.7896035,-3.8689035543217814e-07,4.5716227226994944e-07,0.7621278512318201,-0.6474265505649345,3.13990319119191e-07,-1.828289948255085e-07,-0.14178529796531636,-0.22271837596266747,0.8508789852385648,9.799992849597515
1727705514.9894478,-3.8933393832183514e-07,4.617801758109856e-07,0.7631533282463963,-0.6462174537925166,6.103974009239778e-07,-1.197881132354686e-07,-0.09699060140798269,-0.01915925323616069,1.7238507294199181,9.800006162409197
1727705515.0035477,-3.961189843961631e-07,4.7162922962520296e-07,0.7643344008943089,-0.644820070724507,5.851659684218362e-07,-1.1154214257976922e-07,-0.08832800584554981,-0.009890412680280715,1.7214808812986455,9.799997737182725
1727705515.0337174,-3.954325300016938e-07,4.7211965607896596e-07,0.7651957994417162,-0.6437976300953376,-4.178297332526191e-08,-1.1122924481639964e-07,-0.0892254935176023,0.021112381836165234,0.004587414207172179,9.799999755274978
1727705515.29437,-3.9637769477309333e-07,4.745629398698352e-07,0.7660503311075756,-0.6427805925894087,5.813754789001584e-07,-1.1060508150712088e-07,-0.08719169415435134,-0.008466803805600524,1.7245601748611243,9.800010174760606
1727705515.2963345,-3.997675651814157e-07,4.798852878292909e-07,0.7668577023659481,-0.641817158014359,1.0560822701883877e-07,-1.0530935676317364e-07,-0.0829543345874922,0.019171414947386438,0.45704321976495854,9.799990273431728
1727705515.333332,-3.9826875676244466e-07,4.797490924253354e-07,0.7679202208772644,-0.6405454974999235,-5.92927286517617e-08,-1.0473101623522385e-07,-0.08284681725075958,0.023652510059122313,-0.0007606494965639116,9.80000000225925
1727705515.3624778,-3.971006720959275e-07,4.795886538004545e-07,0.7687156299420344,-0.639590713098958,-5.760652615281659e-08,-1.045425765620907e-07,-0.08284621022693736,0.023674224790085373,-0.0009378645739189769,9.800000010110315
1727705515.4050498,-3.96417416588869e-07,4.799543101322447e-07,0.7694532809194476,-0.638703098851031,-5.4897172052574085e-08,-9.635008409924e-08,-0.07623949012364248,0.01691458487587107,0.005129520467441809,9.799999711369843
1727705515.448254,-3.9056754762446766e-07,4.7439200390872364e-07,0.7704092200846961,-0.6375497106956544,-7.417630116209941e-07,-9.137842736547494e-08,-0.07288499080724156,-0.002363407708824642,-1.926510965260083,9.8000025133685
1727705515.6619058,-3.831154545654216e-07,4.6640621346319603e-07,0.771076120870188,-0.6367429746949855,-7.196622722693887e-07,-8.368376641343216e-08,-0.06825390324643138,-0.00663956375313433,-1.9260225409378537,9.800002466924784
1727705515.6634386,-3.759230388165065e-07,4.586264418488204e-07,0.7716994981513632,-0.6359873304969073,-6.982175082687751e-07,-7.657115855053917e-08,-0.06385784975245333,-0.010358610674253909,-1.9255553630353088,9.80000242138584
1727705515.7030299,-3.6671884837080947e-07,4.485677536969829e-07,0.7724670152061094,-0.6350548877209187,-6.706098198827669e-07,-6.793075833818089e-08,-0.05835085239606195,-0.014525638692699048,-1.924963149115045,9.800002362856974
1727705515.7657146,-3.640029869948433e-07,4.4621599802124864e-07,0.7733260244344222,-0.6340085645573881,-1.6081688175117234e-07,-1.1341078104462346e-07,-0.10998293527231845,0.28479000009912236,-0.5059948962667508,9.800001245680233
1727705515.7990222,-3.6198349857595556e-07,4.454564365262563e-07,0.7747065590693666,-0.6323209211583724,-1.2103742388008817e-07,-1.7580407164835975e-07,-0.16272167623625916,0.24637438952502527,-0.4154461064431553,9.800000550696588
1727705515.82991,-3.5960479274871416e-07,4.4495025969575467e-07,0.7765547456640314,-0.6300497813556831,-1.1546076960469665e-07,-2.3146220367375032e-07,-0.21104229449234463,0.2299926167939107,-0.4166624264266464,9.800001097223106
1727705516.017737,-3.573258740331192e-07,4.462900731000358e-07,0.7796040034130722,-0.6262727823097403,4.4945075739221625e-08,-2.8750770890994696e-07,-0.26364493297642855,0.31023241504886234,0.02738709084465539,9.80000021789665
1727705516.0203638,-3.558381447752077e-07,4.48329323057812e-07,0.7824843765598257,-0.622670218044394,4.35301853450491e-08,-3.636312595151521e-07,-0.32942592172624274,0.30913281279137006,0.01811045010317274,9.799999967550473
1727705516.0554473,-3.540161796103699e-07,4.5072856130416724e-07,0.7856895035579176,-0.6186210504004731,4.649093145613099e-08,-3.976202052387633e-07,-0.3469142087303516,0.026705113948894698,-0.012177266357219397,9.799999972277249
1727705516.336474,-3.5140702683988707e-07,4.5388782086685265e-07,0.7900412728045338,-0.6130536577372837,4.0168146735273415e-08,-4.1133610982681035e-07,-0.3698756467634447,0.3097532964665074,0.0115389398693168,9.799999927291474
1727705516.3403544,-3.49100910906428e-07,4.564153030813217e-07,0.7938305735876906,-0.6081389811853107,3.894578528772823e-08,-4.877304346847487e-07,-0.43564957101724566,0.3106191745883821,-0.0008150835712634492,9.799999990318128
1727705516.3572242,-3.4644235521896214e-07,4.5942153681009906e-07,0.7980949355491134,-0.6025317202027836,5.053091139666705e-08,-5.486637101519719e-07,-0.4786390581643439,0.0874296264647882,-0.005876242035128256,9.799999665422744
1727705516.40097,-3.4249671399931157e-07,4.634397464196296e-07,0.8039292748622717,-0.5947249120552205,3.5597154523449454e-08,-5.684486449507674e-07,-0.5041539080936581,0.3121009877475123,-0.015872123617012516,9.799999874862932
1727705516.4490829,-3.3928029928607784e-07,4.666756856921925e-07,0.8086181267269684,-0.5883338551606863,4.437119268963265e-08,-6.148869835201671e-07,-0.5327519622874739,0.04537698062242203,-0.03324112278787066,9.800000002985133
1727705516.4784784,-3.3584716314107166e-07,4.6988989692419466e-07,0.8131983857224132,-0.581986585290527,3.2207741382164914e-08,-6.004626879014297e-07,-0.4972978548547426,-0.513109073775546,-0.13467122417289965,9.799999892151904
1727705516.7088525,-3.3282004986620136e-07,4.7262595393378336e-07,0.8168772609963736,-0.5768115294155693,3.118171953105874e-08,-4.7187145568262e-07,-0.38629726138496145,-0.5153382085179494,-0.11059208555179725,9.800000122452463
1727705516.7205951,-3.299860885529985e-07,4.7536572805547464e-07,0.8202526017742358,-0.5720014591609555,3.006512127456535e-08,-3.001939054674636e-07,-0.23832213773909577,-0.5171283219057478,-0.08749652848810681,9.800000096266446
1727705516.751612,-3.287709398628686e-07,4.7675637004212226e-07,0.8216758727979533,-0.5699550509131278,2.942434252295962e-08,-1.741953929478441e-07,-0.1309892226118137,-0.48853434170470605,-0.07304562965535763,9.800000081034801
1727705516.7828038,-3.2830306998511717e-07,4.776129977902706e-07,0.8222225318869067,-0.5691661515385016,2.889936363756503e-08,-5.669262797679178e-08,-0.031302712622066846,-0.4539137644866937,-0.06348217895875757,9.80000007003213
1727705516.889495,-3.2842856597817505e-07,4.784718977612322e-07,0.8227953194572903,-0.5683378064838187,2.7833951777353553e-08,-8.734041119309484e-08,-0.09073945645164484,0.36808674787206475,0.0493584323804054,9.799999933252383
1727705516.914762,-3.27856201527342e-07,4.793642791026812e-07,0.8239974891779623,-0.5665934502163579,2.676349487878088e-08,-1.7639043345040814e-07,-0.1658748906045527,0.3427567674792997,0.04154434536059642,9.799999942687739
1727705517.1298566,-3.267378620300788e-07,4.806104264863044e-07,0.8258022123804679,-0.5639598443392815,2.57827881360704e-08,-2.5932809515399234e-07,-0.23576393806533497,0.31937779890073426,0.03180956825460812,9.799999954393403
1727705517.133765,-3.2456700638852183e-07,4.828523398020738e-07,0.8288951750270226,-0.5594039585278094,2.7357032983728426e-08,-3.299843560287246e-07,-0.28387276380449866,0.022230265448554696,-0.007497616565815939,9.799999959298539
1727705517.173738,-3.22723670408233e-07,4.845752266753418e-07,0.8312737759468636,-0.5558632110714872,2.6218462656833273e-08,-3.3180221599576297e-07,-0.2844268629835981,0.0020464314520612483,-0.01125118442543777,9.800000006520584
1727705517.43517,-3.208629589173335e-07,4.862820650725492e-07,0.833637827418918,-0.552311481589806,2.5415484064457187e-08,-3.3204329007177447e-07,-0.2844387090996925,0.0016148224178606854,-0.011315286536513454,9.800000007013834
1727705517.4363847,-3.188232583001327e-07,4.880315060101414e-07,0.8363475027787527,-0.5481996484816498,2.198204600844189e-08,-3.9480788968301946e-07,-0.350218511520637,0.3094020222096906,0.014706040086910068,9.799999976013154
1727705517.461787,-3.153890328193909e-07,4.90938168249908e-07,0.8407462924214569,-0.5414292860376444,4.75769564843979e-08,-4.952398508943872e-07,-0.4325708692442245,0.23532920543827454,0.06263744453359735,9.80000043772639
1727705517.4936936,-3.123797961794192e-07,4.93383466166853e-07,0.8443102004983644,-0.5358547240941993,2.691554393658298e-08,-5.177774122350152e-07,-0.4426095937517437,0.01783805625807822,-0.024662445228454243,9.800000003153517
1727705517.5246031,-3.0928791174533767e-07,4.957996118091565e-07,0.8478532614628765,-0.5302309374474687,2.5828065700219495e-08,-5.194203330559461e-07,-0.4432133612451293,0.004732405838082743,-0.02736635586564938,9.800000025571684
1727705517.6030765,-3.050879701750214e-07,4.99005318769826e-07,0.8526376040496723,-0.5225027427297315,2.5455235565390122e-08,-5.457509399941314e-07,-0.46936541950258853,0.10731204954318545,-0.016538481022840883,9.800000003094334
1727705517.8222342,-3.0172971691160266e-07,5.014934118103216e-07,0.8563243975754453,-0.5164383081421322,2.493556466295022e-08,-5.558834432379381e-07,-0.4738165331910009,0.010636424060920642,-0.03058274486131862,9.800000029755097
1727705517.8243132,-2.981221485338358e-07,5.039478691823915e-07,0.8603086551108982,-0.5097734967031288,1.660424956603995e-08,-6.193077152615996e-07,-0.539584747691616,0.3125809363206317,-0.024665033106556045,9.80000002333848
1727705517.864342,-2.9266562826129813e-07,5.079224172509127e-07,0.8662567643287662,-0.49959905749942407,3.717844078217493e-08,-7.1225199361408e-07,-0.6098128257014607,0.11105156880009935,-0.012769083673931083,9.79999945182861
1727705517.8931115,-2.8817505314742675e-07,5.109847513819401e-07,0.8708185681620038,-0.49160453755425565,2.7740499914238307e-08,-7.227105764130367e-07,-0.6143122666527385,0.01370446841468226,-0.051620677814010266,9.800000046254077
1727705517.9700713,-2.836220568957743e-07,5.139953249174616e-07,0.8753131811051548,-0.48355644446458323,2.6770408503733225e-08,-7.237499481896659e-07,-0.6145829000095332,0.007833004816666243,-0.052819457782346105,9.80000005584427
1727705518.0022933,-2.7903187482028455e-07,5.169546817492687e-07,0.8797338052939642,-0.47546654122309817,2.5923902217992614e-08,-7.242131135047235e-07,-0.6145991761042624,0.007479640390988029,-0.05287443321118876,9.800000056233067
1727705518.226783,-2.7262690923674543e-07,5.20966253927021e-07,0.8858317143270859,-0.464006652853157,2.7246786286778486e-08,-7.726908030373272e-07,-0.6562208707971035,0.03587604432284094,-0.054874831515033626,9.800000020583903
1727705518.2279215,-2.673786374021795e-07,5.238728945890836e-07,0.8906552628728308,-0.45467923057533943,1.1210885862191568e-08,-8.374467609679308e-07,-0.7219749824909777,0.3168293428566959,-0.07875909785301671,9.800000088352503
1727705518.244138,-2.617740036585697e-07,5.273854888941573e-07,0.8957951124548365,-0.44446722770265057,8.553593219683864e-08,-9.097495335711852e-07,-0.7776373682191677,0.18634546915658928,0.0897147131205877,9.800001038080895
1727705518.5357265,-2.537397673782058e-07,5.320751811986257e-07,0.9026583175964387,-0.43035794598638427,3.0621976174536446e-08,-9.288135155225242e-07,-0.7855973037386967,0.01631236353004517,-0.08530575537637448,9.800000082245514
1727705518.537604,-2.50878178473631e-07,5.423674035604803e-07,0.9076039092025778,-0.41982751696362375,2.928529753126757e-07,-9.278942860780231e-07,-0.7781371614812831,0.13920955489667264,0.6972528053380284,9.799991928613348
1727705518.5504682,-2.4589255652835e-07,5.486641744822975e-07,0.9125572362515765,-0.4089490072912791,2.4184614463132357e-07,-9.677510445537075e-07,-0.8062866534638503,0.1845296843908673,0.5711918583163164,9.799999263175913
1727705518.5912945,-2.384446315909413e-07,5.566375585198061e-07,0.9192292679942378,-0.3937226852270657,1.6679368857017023e-07,-1.0255268933088183e-06,-0.8483588745751673,0.2584068716094024,0.3802124939903675,9.799998496931465
1727705518.6218514,-2.3079841227474245e-07,5.590652977757736e-07,0.9243545640791558,-0.3815345854122113,-1.714043745697179e-08,-1.0813130505776263e-06,-0.8901468646476162,0.16864423350547253,-0.16029298445812987,9.800001536207146
1727705518.6916428,-2.2315066696230687e-07,5.620587681320926e-07,0.929376179629925,-0.36913400918381867,-2.3213604757984458e-08,-1.0867830826427347e-06,-0.8901198398113789,0.04470656137133596,-0.19537987320163358,9.79999969322351
1727705518.722819,-2.155717573917034e-07,5.651196327945881e-07,0.9342022098806315,-0.3567439292458649,1.467046224747438e-08,-1.079011561497036e-06,-0.8851249376567266,0.0686907744095275,-0.08419601424455699,9.800000190636117
1727705518.9432704,-2.087157421030319e-07,5.778199325689547e-07,0.9402909268965062,-0.3403718155131704,6.222674862949633e-07,-1.069440096855965e-06,-0.862943193209943,0.004961911599271639,1.6344155269784788,9.799997865885938
1727705518.9524903,-2.030999044168109e-07,5.858539739765157e-07,0.9444419464184179,-0.3286782771115324,3.5290068397880214e-07,-1.0227857233103943e-06,-0.8077626496030403,-0.13819093160621496,0.9237957677729546,9.79999878421362
1727705518.9862702,-1.9744171148796473e-07,5.925738649890428e-07,0.9481726294796531,-0.31775566825038715,2.4336348431510024e-07,-9.596873125589827e-07,-0.7497478940273985,-0.13891840534174293,0.6684889873126115,9.799997821232509
1727705519.0245118,-1.8972478664605948e-07,5.984721441586876e-07,0.9524857746154822,-0.3045830743077338,1.3408393553599626e-07,-8.525306833050766e-07,-0.6630276146437216,-0.07599249293815707,0.4257145548732897,9.799999065137186
