timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705288.7715213,-3.9529717529675e-07,4.322413168340319e-07,0.7366296126707463,-0.6762963948862978,1.995417555786891e-08,7.941200875519626e-08,0.06642279711207949,-0.025668381002521924,0.00669794811954512,9.79999960999897
1727705289.0520375,-3.9610667509232974e-07,4.3222258996452056e-07,0.7359652456987519,-0.6770193181314932,7.255212065274114e-08,7.787432025617222e-08,0.06349382151826492,0.016349107443666973,0.15979359849340521,9.800000857232284
1727705289.0555274,-3.9672058062208107e-07,4.3204025265009753e-07,0.7353302115069564,-0.6777089936283792,1.5759513843550875e-08,7.46408891360038e-08,0.06238209146182434,-0.02281179271809286,6.884801059654852e-05,9.799999924175486
1727705289.0676513,-3.9729427966351536e-07,4.3182187892192204e-07,0.7346959538925611,-0.6783965325188177,1.5137939745009745e-08,7.455593587554299e-08,0.0623581346419421,-0.023650119067153162,-0.0004878406844452944,9.799999945798035
1727705289.1322048,-3.9805107481643375e-07,4.3152257099676947e-07,0.7338493183097482,-0.6793122831334444,1.4543162318442358e-08,7.453681020521472e-08,0.06235761053232355,-0.0236684446672966,-0.0004917994070642474,9.799999948024949
1727705289.161314,-3.986129139005889e-07,4.312922025674009e-07,0.7332135930030462,-0.6799984022299009,1.4112590881351824e-08,7.452415207994578e-08,0.062357607441500346,-0.023668553093535258,-0.0004918120767687629,9.799999949591383
1727705289.2041552,-3.977308302576003e-07,4.29518532609642e-07,0.7326055682439566,-0.6806534223653081,-3.5098691219256556e-08,6.935845899658424e-08,0.05768766662792015,-0.007708374675796256,-0.14396511704327694,9.80000649864491
1727705289.4607792,-3.9608730178001517e-07,4.267299283581944e-07,0.7318289273909859,-0.6814883865726692,-6.762938689773169e-07,6.815709080928654e-08,0.05602170247803228,-0.00568105916076999,-1.920641651765943,9.799988517027607
1727705289.4636052,-3.954885261191698e-07,4.253971137013159e-07,0.7313182101114934,-0.6820364180591708,2.093632394526123e-08,5.802351044881534e-08,0.04921883234605037,-0.01141929370741525,-0.016337922956369988,9.800000705713746
1727705289.4933684,-3.9604608691156293e-07,4.253541930669882e-07,0.7308156525170316,-0.6825748911553715,2.617464965940703e-08,5.761655561810533e-08,0.04909022200010988,-0.016516939503296406,-0.0007494501639094856,9.799999973642908
1727705289.535037,-3.9682124953406963e-07,4.253315531183046e-07,0.7301451800032303,-0.6832920430662953,2.5308095450608407e-08,5.7636771386321766e-08,0.04908743129411398,-0.016614233671147102,-0.00030052752013215087,9.7999999546985
1727705289.6074684,-3.972472814379404e-07,4.2515735087047204e-07,0.7296542110502012,-0.6838163001101757,2.424257071962481e-08,5.607919804627928e-08,0.0477408499016465,-0.015060410936879685,-0.0021338988851185977,9.800000045679438
1727705289.6387181,-3.9719967882038146e-07,4.2448473523497554e-07,0.7291733407522119,-0.6843290430311436,-1.53593149201301e-07,5.489751134148885e-08,0.04515725206685886,0.019078035568053226,-0.48830202912488097,9.799997022022726
1727705289.8539848,-3.9765117221461457e-07,4.243888174661102e-07,0.7287184464849646,-0.6848134240449741,2.5026135445317694e-08,5.1762504264797494e-08,0.04419771821282297,-0.013914154233023184,-0.0015104163964971312,9.800000019819626
1727705289.8683143,-3.9595043074793514e-07,4.2178492024764524e-07,0.7280752498076055,-0.6854972141571823,2.989543521237714e-08,5.501400905312977e-08,0.047311103536385665,-0.015625303373486336,-0.005436975282782574,9.800000185261348
1727705289.8871694,-3.965714003867768e-07,4.2183797076823296e-07,0.7275883666516509,-0.6860139712227787,3.078666166793747e-08,5.511828657170197e-08,0.047335618069785784,-0.014754181263261385,-0.0002970162149840424,9.799999960245454
1727705290.1954558,-3.9718416077007393e-07,4.2188141450747407e-07,0.7271010849812662,-0.6865304160914719,2.9879198850488374e-08,5.515346468227111e-08,0.04733614587247843,-0.014735567325112211,-0.0002802073077162824,9.799999960822843
1727705290.1981738,-3.949257972156515e-07,4.187577428486136e-07,0.7265539267143775,-0.687109446577172,1.3570721895212795e-09,4.2669688602433335e-08,0.03636487097060887,0.006532094597145729,-0.09708102190943473,9.800004427124476
1727705290.2123568,-3.955107854535915e-07,4.189240453560765e-07,0.7261833425206553,-0.6875010931229103,3.6389073566889654e-08,4.127122474625181e-08,0.03589573341611285,-0.009913644971271686,-0.0003795175350281159,9.799999973953488
1727705290.2421696,-3.9610357046183057e-07,4.191007896698226e-07,0.725813154791253,-0.6878918987251095,3.5407444196887306e-08,4.128335355974581e-08,0.03588566184662027,-0.010269073389037788,-0.00015486282717307466,9.799999962833098
1727705290.2841434,-3.9687753386632787e-07,4.19317826862904e-07,0.7253192615182812,-0.6884126443276896,3.401480142349751e-08,4.133661078035453e-08,0.03588544196061516,-0.01027683980080108,-0.0001552262286300493,9.799999964262526
1727705290.3422346,-3.9269806547170384e-07,4.144607890465622e-07,0.7249572411061936,-0.6887938723358172,-6.534998518768255e-07,4.0388644883017035e-08,0.03421689597108403,2.7654191556364924e-05,-1.9207769209618277,9.800002294965946
1727705290.6024163,-3.862907161847854e-07,4.07295860081964e-07,0.7246202282759969,-0.6891484054780415,-6.340311395713972e-07,3.677957283798729e-08,0.03182104301512894,0.002008630166410873,-1.9206490480661864,9.800002255391128
1727705290.6067512,-3.800574736504177e-07,4.0036023251352644e-07,0.7243069542426886,-0.6894776544858976,-6.151396997852269e-07,3.344880509854119e-08,0.02955048326287483,0.003703164070227876,-1.9205230268412228,9.800002216516768
1727705290.6353989,-3.72010707098854e-07,3.9145554754592415e-07,0.7239240487052663,-0.6898796791512877,-5.908210798673026e-07,2.9409936818603593e-08,0.026711731388692744,0.005556619784641848,-1.9203570080544876,9.800002166486761
1727705290.6648767,-3.6693795585753247e-07,3.8582376985417334e-07,0.7236954411462427,-0.6901194885408333,-3.513405959313981e-07,2.2362469451378914e-08,0.014857578156441481,0.1455129466460228,-1.2862364360502467,9.80000584714428
1727705290.756881,-3.676349985359932e-07,3.8648515218042305e-07,0.7236761838142859,-0.6901396822236114,1.196423213694878e-07,-1.7691433433383954e-10,0.0003171739882561282,0.011557400704443964,-0.006780103479203053,9.800000325408448
1727705290.7979107,-3.6927086415990286e-07,3.8822868288156136e-07,0.7236757659436143,-0.6901401203999346,1.178603566207323e-07,-1.0198988897489531e-09,1.8810487048873883e-06,6.857769422888487e-05,1.7086058166366965e-05,9.79999995347974
1727705290.9976335,-3.704558400349306e-07,3.8949306709591037e-07,0.7236757635036034,-0.6901401229585103,1.1436112008616187e-07,-9.942969153734768e-10,4.0205283408661576e-08,1.479776721519817e-06,1.076660007609982e-05,9.799999954759828
1727705290.9998186,-3.716056132450563e-07,3.9071989974618314e-07,0.7236757634514495,-0.6901401230131972,1.1096457996066767e-07,-9.65054245750256e-10,8.593652259114179e-10,4.587187947082411e-08,1.0601130020787232e-05,9.799999956114897
1727705291.0290163,-3.730856980534424e-07,3.9229917525692617e-07,0.7236757634503165,-0.6901401230143835,1.0659207032478407e-07,-9.269260280614515e-10,5.116276933818539e-12,1.508577968808186e-08,1.063797833124641e-05,9.799999957842303
1727705291.2947493,-3.741573657090589e-07,3.934426617552332e-07,0.723675763450309,-0.6901401230143901,1.0342626892415576e-07,-8.991435273639136e-10,1.2179860544870952e-13,1.5169527650408255e-08,1.0667870731619095e-05,9.799999959095896
1727705291.2963278,-3.7506846183841593e-07,3.946813549786881e-07,0.7242423059110247,-0.6895455621845342,1.0059612621621968e-07,-7.248602322992974e-08,-0.08147117972481213,0.3712367368071798,0.05040599073453647,9.799999903550772
1727705291.321354,-3.754662585358812e-07,3.9634348817220393e-07,0.7256103075295408,-0.688105865115672,9.753759582446534e-08,-1.5708611935855764e-07,-0.1572540550149441,0.345679169887497,0.04283539961660046,9.799999912997771
1727705291.364161,-3.754444552093661e-07,3.99027853654762e-07,0.7279641924567024,-0.6856151504310277,9.437651527487427e-08,-1.908649826543649e-07,-0.17274628883238793,0.003962999059243283,-0.003665758828604911,9.799999964859516
1727705291.3938465,-3.7525132808244953e-07,4.0112283391099917e-07,0.7300197014959566,-0.6834261009263932,9.19691867834028e-08,-2.2420389826860353e-07,-0.20345052086135484,0.02526881299356806,-0.002325927732058864,9.799999959973116
1727705291.4276454,-3.749242113440815e-07,4.032781940877886e-07,0.7321079445939974,-0.6811886357405332,8.921487135922652e-08,-2.265608545371368e-07,-0.2041069353721254,0.0013498170703987612,-0.005748342556193608,9.799999971140876
1727705291.6773236,-3.747876485049499e-07,4.0572925502931975e-07,0.7336952514459197,-0.6794786810529109,8.390036455695988e-08,-9.56934247841094e-08,-0.06588817841908905,-0.4660131325553242,-0.06642825010161141,9.80000004250811
1727705291.6801288,-3.753756789977239e-07,4.06877115118445e-07,0.7338493546216888,-0.6793122439063087,8.187387558092917e-08,-8.422729914615766e-09,-0.0026483291588349526,-0.09323592760285669,-0.012837752401037331,9.799999991603823
1727705291.7020252,-3.7617919853786087e-07,4.077743321491729e-07,0.7338527360285257,-0.6793085910123167,7.949663033488612e-08,-7.184489699251868e-10,-5.660560565022917e-05,-0.0020632823654910225,-0.0002851529757425885,9.799999969587557
1727705291.7388337,-3.7722441789748723e-07,4.0891985771930816e-07,0.7338528094433101,-0.6793085117027838,7.636969169255524e-08,-5.36816011678275e-10,-3.3577116405596567e-07,-1.2220163591830229e-05,9.158440455547587e-06,9.799999969768011
1727705291.8110783,-3.7798135165761063e-07,4.097491629578342e-07,0.7338528098720235,-0.6793085112396464,7.410182213649236e-08,-5.199057770646234e-10,-7.1767588669092984e-09,-2.4258984791398384e-07,1.0907204303615659e-05,9.799999970682432
1727705291.8413937,-3.7871580763995926e-07,4.105538402573409e-07,0.7338528098811856,-0.6793085112297477,7.190009798897121e-08,-5.044603941825383e-10,-1.5334785004652126e-10,1.3565435330709829e-08,1.0964969809313521e-05,9.799999971528893
1727705291.8755407,-3.792884403972323e-07,4.1147023958824256e-07,0.7344104533293198,-0.6787055959989645,6.997041902607506e-08,-7.459513610005447e-08,-0.08147118268021912,0.37123673129456797,0.05038977545484893,9.799999913944426
1727705292.0717952,-3.792444283153472e-07,4.133664217119964e-07,0.7363705967403256,-0.6765784095402261,6.709151610885434e-08,-1.8900742813523668e-07,-0.18132039237471675,0.33760760940962004,0.039831793863924145,9.79999992698448
1727705292.0835721,-3.7876024347542744e-07,4.15201952258449e-07,0.7383060247751615,-0.6744658729545792,6.611228573256307e-08,-2.1711476189848888e-07,-0.19215642912357853,0.009360715735426368,-0.003709317003270599,9.799999965870903
1727705292.1296966,-3.781979249115979e-07,4.1702870622732494e-07,0.7402490878109531,-0.6723327211989126,6.405036363278115e-08,-2.1810700691022595e-07,-0.19238810636309575,0.0009194544821263766,-0.00514464377408589,9.799999980537134
1727705292.360049,-3.7727246724352805e-07,4.195307806689118e-07,0.7432896198472804,-0.6689697609211996,6.048385577612887e-08,-2.8105937948021186e-07,-0.26043038007557096,0.3112542203679424,0.028021872751638126,9.79999994274261
1727705292.3808153,-3.760848267560815e-07,4.217895457520259e-07,0.746335221839566,-0.6655702341912283,5.869729056338396e-08,-3.5634405700265563e-07,-0.3262107032964445,0.3090406083875382,0.01868903578266532,9.79999995483636
1727705292.4139302,-3.7458448778377725e-07,4.244521311864039e-07,0.7497703208152815,-0.6616981683700125,6.144973632619889e-08,-3.952781229118603e-07,-0.3484278184881742,0.0332978346800736,-0.01073563227622459,9.799999942599824
1727705292.4534705,-3.7235508635822023e-07,4.2798360691755956e-07,0.754378889865666,-0.6564392512066317,5.8373175711234774e-08,-3.9903360334435377e-07,-0.34981598623016213,0.0031569517449383648,-0.017015761960493085,9.799999996720315
1727705292.5031273,-3.7063296397898684e-07,4.3058240278503703e-07,0.757884760421705,-0.65238845017383,5.255315205914693e-08,-4.1015865342263757e-07,-0.3717704006315637,0.3097824456621685,0.011301892637150358,9.79999991211766
1727705292.5368798,-3.6871533652720056e-07,4.333657140440285e-07,0.7616375922271008,-0.6480032238393421,5.607542885970793e-08,-4.417788893534244e-07,-0.38709944321339934,0.024287193888921005,-0.017452831407655137,9.79999998424203
1727705292.7562156,-3.6662611964731385e-07,4.361428259488717e-07,0.7656047274049875,-0.643311278756101,4.9254720167639034e-08,-4.797282637060571e-07,-0.4315459800497497,0.3106703890785965,0.00010682984313756502,9.79999997940437
1727705292.7716768,-3.632625539128933e-07,4.4041290585168164e-07,0.771807706135731,-0.635856009446459,8.173427506099937e-08,-5.783161856562862e-07,-0.513501328591969,0.231093636560784,0.0655996424573866,9.800000575936672
1727705292.804222,-3.603393954956736e-07,4.4392272504431735e-07,0.7767611060177206,-0.629795351029047,5.519431400827326e-08,-6.006063042319165e-07,-0.5233038455680477,0.01903801053422639,-0.03542989557101392,9.799999996983708
1727705292.8816571,-3.5730781217687426e-07,4.4739346359378566e-07,0.7816854243957224,-0.6236729088929159,5.321097504899396e-08,-6.026528071164107e-07,-0.5238934435697177,0.006245604145261617,-0.03829313554424581,9.800000024120878
1727705292.9222214,-3.531686869672646e-07,4.519182569515563e-07,0.788245003527227,-0.6153615314707548,4.1615180158536864e-08,-6.144623145161066e-07,-0.5458517526077779,0.3129786711991809,-0.02604419707502981,9.799999850760106
1727705292.954305,-3.498446313633986e-07,4.5552604137181145e-07,0.793436372025497,-0.6086532046631211,5.166987651711292e-08,-6.549381720752536e-07,-0.568985542060605,0.03855781138712484,-0.03970846074396528,9.799999998907015
1727705293.1542103,-3.5025111969917184e-07,4.6425142073228434e-07,0.7985425293898836,-0.6019383928237746,6.904469230500938e-07,-6.508726437615167e-07,-0.5549026466075409,-0.09681114512560514,1.73738639665309,9.799997832607032
1727705293.1733139,-3.530935070558289e-07,4.78924395302455e-07,0.8049559068427822,-0.5933346341134657,6.630498992075132e-07,-6.33534596650522e-07,-0.5256662308243971,-0.05583364967457447,1.7454024153116279,9.799997782015387
1727705293.2063258,-3.489423696355279e-07,4.816714406227085e-07,0.8099957427418385,-0.5864357567029347,-4.18617242046381e-08,-6.964328302579021e-07,-0.5905548974682557,0.35318630717054555,-0.15176099718882158,9.799999382579037
1727705293.4712765,-3.4185036536747297e-07,4.810416157667324e-07,0.8152316498523979,-0.5791350076438039,-2.784668359853071e-07,-7.134536641322626e-07,-0.6025915306601572,0.1800495355503688,-0.854220518856408,9.800007951523591
1727705293.488534,-3.3524945500505734e-07,4.811910361668098e-07,0.8205952630690624,-0.5715097673953372,-2.425354269100126e-07,-7.405998322258495e-07,-0.6309523446981058,0.18378877394382293,-0.7819589004440881,9.80000095838098
1727705293.538864,-3.26889062828694e-07,4.825279463501324e-07,0.8280550947547318,-0.5606467337373798,-1.2596333050086719e-07,-7.875628247601619e-07,-0.6794911819314554,0.24296739673569426,-0.4863592517908986,9.80000097776292
1727705293.5685406,-3.223221936922727e-07,4.865813428303397e-07,0.8337930662335047,-0.5520770985112404,6.574271025026495e-08,-8.070784676962103e-07,-0.6879578286160851,0.030580005979082097,0.011359293486992144,9.79999891988014
1727705293.5959032,-3.1755321285855925e-07,4.904132446788095e-07,0.8394452959543339,-0.5434441968590696,3.66097439143266e-08,-8.078693051495899e-07,-0.6879059780816612,0.032954457334082234,-0.06486065770181514,9.800000036530292
1727705293.6441305,-3.113351509094426e-07,4.957398990568298e-07,0.8468062658821689,-0.5319014458171314,5.168882736256593e-08,-8.034892530674564e-07,-0.6820231445514928,0.009907379466057818,-0.018339786350995358,9.799999985443657
1727705293.8994446,-3.0658725327869674e-07,4.996563869873954e-07,0.8523580341872243,-0.522958680543833,1.0865389233702781e-07,-8.371223076631045e-07,-0.7207208437208902,0.2789682655348951,0.1690262352484864,9.800001611304886
1727705293.9045908,-3.015534084446422e-07,5.038576794989202e-07,0.8580763435311812,-0.513522140391058,3.709731677414358e-08,-8.702740363697105e-07,-0.7382428178782309,0.065534056390345,-0.0600763807458103,9.799999780384168
1727705293.9446511,-2.943192289255422e-07,5.08860351955274e-07,0.8655741092326693,-0.5007808516963539,3.1250562883062836e-08,-8.735225437955416e-07,-0.7393406794647833,0.04204624654176836,-0.07608836941375913,9.800000076774579
1727705294.0317862,-2.890503666477981e-07,5.129245135985916e-07,0.8710755913654117,-0.491148973456172,5.970184599114931e-08,-8.750096610508335e-07,-0.7391006370211228,0.02938913562111368,0.005456928245030443,9.799999342171258
1727705294.0616045,-2.8352518161333686e-07,5.165531835505592e-07,0.8764631363477693,-0.481468971609889,2.8675849886157683e-08,-8.74523657453903e-07,-0.7384586563949843,0.04260385076734837,-0.07473894033416491,9.800000046737267
1727705294.0987914,-2.783197288099178e-07,5.209649156613094e-07,0.881854731216811,-0.47152119043599416,3.548322112439238e-08,-8.976866716662035e-07,-0.7571577605070543,0.07468273350680367,-0.05077136625958445,9.799999486418205
1727705294.3071709,-2.705392297838533e-07,5.254134233947409e-07,0.8886494188722773,-0.45858718946086385,4.298916185701509e-09,-8.371458068127873e-07,-0.6845976349127187,-0.4700311683652869,-0.18853524671039287,9.800000219976159
1727705294.3125322,-2.653824026526957e-07,5.281213388807168e-07,0.8928148197039233,-0.45042390890882067,4.022858816956604e-09,-7.05480547492382e-07,-0.574153509560448,-0.4796096414343923,-0.1549035936139143,9.800000180515923
1727705294.3636272,-2.610940594646221e-07,5.303400741448851e-07,0.8961710072440646,-0.443708829949111,3.907100892481931e-09,-5.73773901278014e-07,-0.46362412028284294,-0.4881290829441213,-0.12695193827777243,9.800000147743463
1727705294.6438153,-2.567455308614666e-07,5.32573497181506e-07,0.899442562136441,-0.4370389884404879,3.980199712499585e-09,-3.9808575949657514e-07,-0.31612887110333665,-0.4981483591902404,-0.09856034627624036,9.800000114517802
1727705294.6514187,-2.545215311214528e-07,5.337256686478864e-07,0.9010257111514094,-0.4337656831098413,4.19312604245133e-09,-2.6637798116260467e-07,-0.20564631232508357,-0.5016653893070676,-0.0835220338022357,9.800000097277197
1727705294.682829,-2.519822843101036e-07,5.320684480203519e-07,0.9019967765017224,-0.4317427650582641,-2.1320932187387326e-07,-1.6167859039019467e-07,-0.12475833638559725,-0.33561536866039854,-0.6644051466081782,9.800000528409301
1727705294.7219887,-2.492938292714595e-07,5.28862839605526e-07,0.9025679464681134,-0.43054744454936733,-1.9443057954424054e-07,-5.0036832274266786e-08,-0.03194934134800154,-0.31592843513597046,-0.6289466041528361,9.800000842760168
1727705294.8016837,-2.4878017017612723e-07,5.280482396269337e-07,0.9025969711480071,-0.4304865940701321,1.5406713553480333e-08,-6.388061707782329e-10,-0.0009095579654473636,-0.026960153524353603,-0.018829052262031333,9.8000006805514
1727705294.831544,-2.529243897606194e-07,5.366885419382111e-07,0.9026018331342646,-0.4304763998436072,6.324264597135926e-07,1.0293479380111053e-09,-0.0006766063573732244,0.00033284454525781855,1.7308404744655541,9.79999781603715
1727705295.0764506,-2.562240112262002e-07,5.436445945143671e-07,0.9026665911042914,-0.4303405922101664,6.167335035519168e-07,-1.6009881457512923e-08,-0.014540767532977117,-0.0034097062768311463,1.7300122221785024,9.800004204756268
1727705295.0899405,-2.612751582980775e-07,5.545630728004943e-07,0.9027834129863666,-0.43009546525894904,5.923747196608833e-07,-1.4591988374355011e-08,-0.01301960698120201,-0.00198706414731105,1.7298971732352468,9.799997757129633
1727705295.1184661,-2.6242563808734864e-07,5.57474490333119e-07,0.9030602220450282,-0.429513952462088,1.4016281791827105e-07,-6.187109848134782e-08,-0.06131954346593131,0.26928778902425554,0.542444842888344,9.799998731565774
1727705295.2179291,-2.6256630451364553e-07,5.594470670845896e-07,0.9036887272337036,-0.4281900095405623,1.1060547076432975e-07,-1.308103596721214e-07,-0.11496366078571779,0.2533841705305786,0.4664322734688868,9.799999112351772
1727705295.2662325,-2.6088757510478596e-07,5.593437846869644e-07,0.9047205145945837,-0.4260056225818275,-4.657189554888402e-08,-1.4995728641611968e-07,-0.12136849667310513,0.02587850310497896,-0.0016538923863760526,9.799999999936977
1727705295.2951014,-2.600926505721304e-07,5.602671560791078e-07,0.9054691467953686,-0.424412092430559,-1.7991037973775967e-08,-1.4271222222088986e-07,-0.1146307511876129,0.0035255799543105577,0.07682826001625806,9.799996338916998
1727705295.4881623,-2.5738113798586984e-07,5.569614349039848e-07,0.906189201854821,-0.42287247538867545,-7.401230224109956e-07,-1.3872206715999165e-07,-0.1116002167152634,-0.010766142537787281,-1.9297946297682962,9.799988675196325
1727705295.4924836,-2.5011817791972687e-07,5.444249339195131e-07,0.9070797714779182,-0.4209587725362293,-7.108763050552205e-07,-1.2302312976361862e-07,-0.10198724037477577,-0.018633687712571696,-1.9287445589866423,9.800002450764799
1727705295.5336776,-2.450108983355807e-07,5.354657254300837e-07,0.9076973093961885,-0.41962554082726333,-6.554712057969221e-07,-1.1314716915894063e-07,-0.096738174216513,-0.0022600063480288503,-1.8303086772008301,9.800002967688236
1727705295.7856655,-2.427335016590187e-07,5.328391379348402e-07,0.9085184720447446,-0.41784469118697665,-2.1346514066209526e-07,-1.6148189776404141e-07,-0.1468554881810004,0.2100078665431952,-0.608704625489939,9.800000223306807
1727705295.790093,-2.405609132986931e-07,5.314667461219803e-07,0.9096455490553841,-0.41538533325502514,-1.3510339540885846e-07,-2.183928116070741e-07,-0.1970904545356797,0.23909995780700077,-0.40494769467365277,9.800000588201538
1727705295.821805,-2.372180199228476e-07,5.302551063540372e-07,0.9116079104833988,-0.41106084408972093,-1.1875539273219889e-07,-2.92836434092703e-07,-0.2611253677173033,0.22252119509081808,-0.38214044790040097,9.800000517406733
1727705295.851871,-2.3499688964490155e-07,5.310309871305792e-07,0.9133023510642101,-0.40728223081819964,2.6615822802503612e-08,-3.216340563167422e-07,-0.27785083735685506,0.014862005707198695,-0.014966160183894683,9.800000271183293
1727705295.8993943,-2.329611987474535e-07,5.324025640119808e-07,0.9149938005251718,-0.4034678983514849,2.793700167740997e-08,-3.2291796438925733e-07,-0.27820778762250403,0.0018201581449470198,-0.010802661882811041,9.80000000510765
1727705295.9389012,-2.302912283625709e-07,5.341426132641408e-07,0.9170039163631112,-0.39887819867019286,2.3877603309158006e-08,-2.610909740851195e-07,-0.2044733470829635,-0.5136250181070945,-0.0828061639125908,9.800000092421172
1727705296.1747003,-2.2907900395476328e-07,5.350629297487511e-07,0.9179208745687839,-0.39676349130248884,2.4049917144265676e-08,-1.6796854755735174e-07,-0.15871400601915353,0.35141478008573546,0.0435508447012849,9.80000002996633
1727705296.176565,-2.277917792787762e-07,5.360045624464824e-07,0.919142594352466,-0.3939249817499251,2.3028128555858434e-08,-2.5105780686884e-07,-0.22910353000818443,0.3216274151991256,0.032783509091882,9.79999995226121
1727705296.2150495,-2.2519355638003579e-07,5.376036264735634e-07,0.921367947794044,-0.3886915290785895,2.185870344299289e-08,-3.5523106219364933e-07,-0.3172366734410444,0.3088665662621911,0.019759869301817615,9.799999968676907
1727705296.2826457,-2.2260440421168617e-07,5.390423797800281e-07,0.9234596916097535,-0.3836954495060879,2.1060917958439984e-08,-4.3257453979654334e-07,-0.38301066310710763,0.309617667841333,0.009057339438328508,9.799999981399417
1727705296.3150966,-2.1959039215904996e-07,5.409014289638936e-07,0.9258071001493936,-0.37799631388762234,2.9252316673975432e-08,-4.84185103889106e-07,-0.4162140161997316,0.052297052972091584,-0.007881460168590934,9.799999786626662
1727705296.343719,-2.1638050185376884e-07,5.426052899162899e-07,0.928064893983824,-0.37241851800689546,2.3956010604716756e-08,-4.602195875087341e-07,-0.3881236246597876,-0.13223587825473151,-0.04108244113863293,9.800000074476019
1727705296.570705,-2.1239310017740473e-07,5.446792401163057e-07,0.9309060593974856,-0.3652586872022385,1.8132809889097295e-08,-4.532086514140377e-07,-0.39964475397438565,0.3101925382548306,0.00602644288008477,9.799999803201779
1727705296.578069,-2.0905844138638e-07,5.462676643144533e-07,0.9333152883239724,-0.35905789586137504,1.7484918345540296e-08,-5.307686782549488e-07,-0.465416238182378,0.3110880589265959,-0.007261491756813554,9.800000001448405
1727705296.5946178,-2.0516252892099828e-07,5.480311015082186e-07,0.9360308297799216,-0.35191800991306016,1.6890414034660913e-08,-6.083606412469097e-07,-0.5311782076980327,0.312001556016512,-0.022612440684903385,9.80000001963181
1727705296.900939,-1.994242603073142e-07,5.509431235272011e-07,0.93988431288036,-0.34149301369291607,1.5342243338643363e-08,-6.603153106565778e-07,-0.5745955653886035,0.3136220670810707,-0.033867820508081285,9.799999799815318
1727705296.9027355,-1.9463046947881266e-07,5.531233253613238e-07,0.9430002142721835,-0.33279212112409184,5.595932630513214e-08,-7.344990701557033e-07,-0.6334525327881316,0.21714337578019374,0.0493601747471672,9.800000739177635
1727705296.9158285,-1.894583378933678e-07,5.554203449576442e-07,0.9461572290393597,-0.32370742644588185,2.8401401696043252e-08,-7.553209170068551e-07,-0.642547617794842,0.020784830148825675,-0.054966241244912194,9.800000032423608
1727705296.955277,-1.824416745210875e-07,5.583549020663803e-07,0.9502419933557784,-0.31151268684098854,2.6885271338491752e-08,-7.572342770657529e-07,-0.6431160243776135,0.008459324188765573,-0.057855911587877326,9.800000060965296
1727705297.0139723,-1.7714443142150246e-07,5.604838514923265e-07,0.9532028641844823,-0.3023314401615445,2.603051025130181e-08,-7.57736594156086e-07,-0.6431289186932767,0.0081795454893144,-0.057899260292780544,9.80000006132525
1727705297.043972,-1.7172952463549932e-07,5.624274186563932e-07,0.9561713655606283,-0.2928076496295431,1.0904327764350062e-08,-7.953963649769842e-07,-0.686968681962039,0.3162064667093188,-0.06719585423904996,9.800000073709898
1727705297.3030634,-1.6577893495318978e-07,5.643859596789297e-07,0.9593235988573106,-0.28230875415954015,1.0596153980715548e-08,-8.732725582730693e-07,-0.7527089547015016,0.316988447495106,-0.08950005123017646,9.800000100165446
1727705297.3071737,-1.578708078161085e-07,5.668638658030835e-07,0.9629672991710394,-0.26961821289906845,9.396631438930408e-09,-7.370088319927811e-07,-0.6046456863901701,-0.5133178490193973,-0.16363297175288116,9.800000192158137
1727705297.3267698,-1.5303291191833275e-07,5.683488338961245e-07,0.9650827564480015,-0.261945172137951,9.102585333669494e-09,-6.057705958494931e-07,-0.49361281867947304,-0.515872347531555,-0.13383794582856076,9.800000157264288
1727705297.358861,-1.491394772199794e-07,5.695408764072479e-07,0.9667123236740927,-0.25586575240991005,8.946382111464601e-09,-4.7455330902728866e-07,-0.3826003448194806,-0.5174939115339824,-0.10983977761866263,9.800000129189298
1727705297.4623597,-1.476194827567238e-07,5.802484649702922e-07,0.9684050144079832,-0.24938269400484753,6.547101967259681e-07,-3.9287172971396526e-07,-0.3244061351266175,-0.09196129403623758,1.7871057715987533,9.799997727876647
1727705297.4954677,-1.4711496392448975e-07,5.899662179924308e-07,0.9695578039392139,-0.24486254270549312,6.012327895791081e-07,-3.750639740259144e-07,-0.30502184945182687,-0.05934842079672201,1.696838840785114,9.79999781477256
1727705297.6910574,-1.465675758712558e-07,5.992229317785761e-07,0.970625347695737,-0.2405959983253022,5.833265861966573e-07,-3.5953407971962306e-07,-0.2873247697555285,-0.044398254563083134,1.699398623606351,9.799997785225685
1727705297.695769,-1.451947383608669e-07,6.083427073198782e-07,0.9719053420210726,-0.2353720589843043,1.0062175646702591e-07,-3.2744201476044095e-07,-0.2537066252681185,-0.10217969990213298,0.41590601269992233,9.799992500064622
1727705297.735254,-1.4268187577220757e-07,6.081470902495932e-07,0.9727810283528718,-0.23172628438815313,-6.01681772541927e-08,-3.1459517214397393e-07,-0.24951967654413387,0.04949101051818322,-0.007774437864943485,9.79999996635167
1727705298.0141134,-1.4016786213587257e-07,6.078332706915124e-07,0.9736412423962344,-0.22808492081838355,-5.8872807117493146e-08,-3.138047617663327e-07,-0.2494299472195576,0.052694676237476,-0.00855377364150289,9.800000020869536
