timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705742.5577662,-3.6309066291139313e-07,4.771755068244798e-07,0.7926060808908592,-0.6097340408198259,-9.759378056517042e-09,1.5050238810972805e-07,0.11898844392816335,-0.05332824806842783,-0.001880313115513592,9.79999993058779
1727705742.590437,-3.6423645057303687e-07,4.760920625173719e-07,0.7911699303668537,-0.6115963875653196,-9.361137415997327e-09,1.4768096493427704e-07,0.1168935805100773,-0.05016386691497988,-0.0011405442599376242,9.799999916755501
1727705742.619993,-3.6506861709072187e-07,4.7527511977494725e-07,0.7900740469626241,-0.6130114194007663,-7.505518468877945e-09,1.5129937251390694e-07,0.12424321018706663,-0.15523995558088613,-0.01149231813240884,9.799999972709731
1727705742.7002883,-3.659636738831585e-07,4.7440397050440305e-07,0.7889072649741008,-0.6145122677951392,-8.833627299286959e-09,1.5951251007640102e-07,0.12703267231481524,-0.05843336338933474,-0.002404968885512233,9.799999940157134
1727705742.738865,-3.6769265764620274e-07,4.7377512649910146e-07,0.7871690166918194,-0.6167373340086316,3.297139954962606e-09,1.906423066881734e-07,0.15493719123887809,-0.13490919184497505,0.02296539679029083,9.799998364966708
1727705742.9760911,-3.6876812123174647e-07,4.72678850252788e-07,0.7857104580982989,-0.6185944358257693,-2.149793579817086e-08,1.973616395513315e-07,0.15932530391783709,-0.10727686407986373,-0.04235091341889117,9.799999743391885
1727705742.9786663,-3.6948612960534125e-07,4.710834855503612e-07,0.7842350879378458,-0.6204637997875142,-2.40917149034198e-08,1.9720824539122246e-07,0.15787251778625525,-0.06358601396835517,-0.04783126476365367,9.80000199448443
1727705743.0105493,-3.7098012122459737e-07,4.6968356839321364e-07,0.7822741668504016,-0.6229342885715571,-7.222215955371611e-09,1.962421757002411e-07,0.15769000145872317,-0.06973737629149049,-0.00325986085312716,9.799999949791356
1727705743.289363,-3.719991932915383e-07,4.685012078225371e-07,0.7809008408909085,-0.6246550061398003,-4.2423992832386914e-08,1.7811960261794626e-07,0.12493510911338349,0.3884427789211241,-0.037063613555837815,9.79999933654862
1727705743.3006454,-3.721775355022892e-07,4.6707602141649276e-07,0.7800284390252571,-0.6257440645435354,3.7234911175132476e-08,1.1176832340173168e-07,0.08907803274558888,-0.018542177156365004,0.11933096775570937,9.800001519839542
1727705743.3324711,-3.728163763562015e-07,4.6649781285764786e-07,0.7791963580157544,-0.6267798941052812,-5.378151191373878e-09,1.1001809050895629e-07,0.08851659891092915,-0.03833339395601836,-0.0006088942453636806,9.799999935603157
1727705743.3715842,-3.734615581035094e-07,4.6548031746973376e-07,0.7780887139112022,-0.6281544024232061,-6.067950093108315e-08,1.0932689714197152e-07,0.08753499812040998,-0.02545015055606215,-0.1526764511446036,9.799999042817074
1727705743.4015925,-3.7404269438459924e-07,4.648608262299515e-07,0.7772663371754536,-0.6291717103410628,-4.664591762563321e-09,1.0796111653394643e-07,0.08717023007033055,-0.037745307217437137,-0.001359675825307627,9.799999973151397
1727705743.4337835,-3.745653241580345e-07,4.641868442884168e-07,0.7764621635544682,-0.6301638743755137,-7.302799440540091e-09,1.0411619984737328e-07,0.08376135298931989,-0.026460583420788338,-0.008124180874122776,9.80000034229563
1727705743.6773882,-3.7336294458953455e-07,4.6100876742503525e-07,0.7754236589009174,-0.6314413268201264,-6.316313748685012e-07,1.0118084407373067e-07,0.0787293419685047,0.02740943487892483,-1.731538824759832,9.799989642047565
1727705743.6900275,-3.728104460383623e-07,4.593542967265862e-07,0.7749028283662138,-0.6320803798487121,-4.681280655022369e-10,6.486636516388418e-08,0.052114518046415065,-0.0006246100303785965,-0.013481358071174485,9.8000006747297
1727705743.715405,-3.7326487769411074e-07,4.591336304442576e-07,0.7744182105824812,-0.6326740354383746,1.3819826688755803e-08,6.224946039788148e-08,0.050006795483046054,0.0008276960599067795,0.026518400528221058,9.800000098820725
1727705743.7553284,-3.7381640677215945e-07,4.588189706178931e-07,0.7737919771799814,-0.6334397967064787,4.915526044864363e-09,6.038857036189057e-08,0.04940684560656242,-0.020114639682911516,-0.0002706164387957552,9.799999958258445
1727705743.8258758,-3.7407385806473786e-07,4.5836757594360454e-07,0.7732906730596713,-0.6340516816148115,4.3981999284532064e-09,6.469329130921436e-08,0.053131441811078955,-0.0245860607832771,-0.003261162802076058,9.80000007352477
1727705743.857248,-3.743676880452812e-07,4.5793180562847474e-07,0.7728086178606525,-0.634639141686012,-4.0212683579199924e-08,6.090684264954692e-08,0.04558716788798376,0.08480185397202328,-0.11138408195665246,9.799999208320921
1727705744.0736415,-3.747162806033359e-07,4.5770328327211317e-07,0.7723989276965277,-0.6351376988440414,5.337566255914044e-09,5.213452261672515e-08,0.0427136875227508,-0.015150944994516018,-0.00024050618667792274,9.799999976673373
1727705744.0902562,-3.729219615475112e-07,4.543611648828867e-07,0.7715269924770298,-0.6361965890186801,6.73426967651026e-09,9.253350161555248e-08,0.07755775322951865,-0.05290382067244776,-0.02179274212917761,9.800000769219258
1727705744.1108992,-3.737554385879878e-07,4.542379299966906e-07,0.7707560167616158,-0.6371304125729848,6.241866065651882e-08,9.839958109899021e-08,0.0860040294417511,-0.13962610242483176,0.12139045337704595,9.800000789876702
1727705744.3952837,-3.7452283037410247e-07,4.5388896650176983e-07,0.7699081425303895,-0.6381547242362615,1.212873629072966e-08,1.0733474078328061e-07,0.0889616139817777,-0.03662136377297374,-0.0009797767935428247,9.799999949354055
1727705744.4076152,-3.7387828598258864e-07,4.5141078823035245e-07,0.7687916059377242,-0.6394993875207007,-9.215861754272181e-08,1.0503746048012728e-07,0.08740613622483946,-0.03605459379397448,-0.3000205689390306,9.79999833305327
1727705744.435752,-3.7459779652585873e-07,4.510155421980172e-07,0.7679518131674694,-0.6405076210728896,1.6034659841580297e-08,1.0499990127868564e-07,0.08748655779399848,-0.03251477709804229,-0.0018367264374513491,9.800000004366607
1727705744.4658878,-3.7536864458453835e-07,4.506823978389176e-07,0.7671105998062439,-0.641514869402542,1.5853381769134254e-08,1.0497449390056147e-07,0.08748831829041265,-0.03245113833389359,-0.0009940078759702103,9.799999967793108
1727705744.505075,-3.7655063188307556e-07,4.5040703026491537e-07,0.7659683224835555,-0.6428783158198627,1.5605489721500342e-08,1.075059985929867e-07,0.08964699528305199,-0.03503963262655972,0.0010370545294649727,9.799999865305693
1727705744.5788572,-3.7597641411775926e-07,4.4843513127310505e-07,0.7650928213945474,-0.6439200064062217,-3.419630914106682e-08,1.0908788599157185e-07,0.09142518674737839,-0.03855965969861868,-0.14659301357495597,9.80000648980649
1727705744.8181345,-3.7676396718415125e-07,4.4807165444590004e-07,0.764207788006567,-0.6449701208193812,1.7958204689737202e-08,1.0938322222389628e-07,0.09157058205550349,-0.03310137458534779,-0.0015126908316245697,9.799999988612766
1727705744.821381,-3.7578127785032157e-07,4.4558923670759967e-07,0.7632805480337782,-0.6460671830335568,3.258795545953395e-09,1.1623616324493593e-07,0.09869821814768175,-0.055650348874301855,-0.059192369960605985,9.800002447663621
1727705744.8540897,-3.7697796075101085e-07,4.451463119193201e-07,0.7619966339774972,-0.6475809832033549,2.2392442101420537e-08,1.1798897465272078e-07,0.09930204130228724,-0.0343119783694941,-0.001331480666242087,9.799999972562187
1727705744.8820415,-3.7787645031217154e-07,4.448120900531995e-07,0.761031166204493,-0.6487153181982747,2.1735118681907196e-08,1.1800099672411069e-07,0.09930560046584179,-0.03418700626620926,-0.0012912190463982797,9.799999972410976
1727705744.966771,-3.7855755457465795e-07,4.44264932860118e-07,0.7601134069263715,-0.6497904343789954,2.061158960446127e-08,1.1136256806542657e-07,0.09363398937154514,-0.027677331393637726,-0.0033162639326941123,9.800000097617986
1727705745.010203,-3.7914629327523055e-07,4.4321832338514855e-07,0.7588881223132871,-0.651221020707619,-1.454703276059995e-07,1.1251514685865334e-07,0.09614231892428962,-0.06967380958206237,-0.4671039130409381,9.799997236623536
1727705745.2166586,-3.799357913092224e-07,4.4279773281374143e-07,0.7579394892988349,-0.652324865815401,2.1614785052454563e-08,1.15087982592355e-07,0.09713700318705537,-0.03354072133685866,-0.0026404031384733746,9.800000033176639
1727705745.2181246,-3.788326647576063e-07,4.402301530633398e-07,0.7570564948055798,-0.6533494192791112,1.6893150547549764e-08,1.0547447646725235e-07,0.08934324190002924,-0.02265717005253056,-0.029034357588673777,9.800001271255224
1727705745.247282,-3.7998068060117276e-07,4.3993125010625846e-07,0.7558898563864832,-0.654698804803922,2.6333220922767833e-08,1.0498902546121423e-07,0.08917393630351761,-0.028543132006085447,-0.001046692936457018,9.799999975569925
1727705745.5366144,-3.80835998687263e-07,4.3970059342569915e-07,0.7550134580257375,-0.655709293970796,2.5555486425193376e-08,1.0501654507310733e-07,0.08917294013478054,-0.028578150466167185,-0.0010405651806325558,9.799999975864273
1727705745.538747,-3.793137473027824e-07,4.3670634538084616e-07,0.7540966664923879,-0.6567634411146327,1.5997532508872065e-08,1.1023176438334437e-07,0.0946668768086872,-0.03975956499503661,-0.04714559959600738,9.800001976826902
1727705745.5590572,-3.7995031500249667e-07,4.361484025482095e-07,0.7531471708115646,-0.6578520647517961,2.0532907357026733e-08,1.1344803899577387e-07,0.09726229243817079,-0.036057167316111874,-0.034259935836894684,9.800001419282511
1727705745.6006753,-3.812239991265381e-07,4.358543648480598e-07,0.7518636915403566,-0.6593185795523832,3.095603766360085e-08,1.1407769503075299e-07,0.09745994583662344,-0.02899901806713864,-0.0012716596473489458,9.79999997755725
1727705745.6295948,-3.8148667469523614e-07,4.3478517022275245e-07,0.7508283087965714,-0.6604974267242424,2.846626876508898e-08,1.230267786129696e-07,0.10544991663078454,-0.036956973621328215,-0.01286746290739264,9.800000452736281
1727705745.668298,-3.8208342017961467e-07,4.3404585454293535e-07,0.7497806378438843,-0.6616864779592246,-9.484440973159224e-08,1.2378584678835081e-07,0.10576249407795202,-0.03346577917255391,-0.3516009665046091,9.799997896515084
1727705745.9359534,-3.833734487016387e-07,4.336182835893954e-07,0.7483786088520751,-0.6632717827650274,3.1497107895588256e-08,1.2372502199644612e-07,0.10582228373339116,-0.030356829741863413,-0.0016236753317965835,9.799999985088562
1727705745.9383996,-3.77532518893408e-07,4.2564545762189385e-07,0.7473717526750164,-0.664406098183295,-6.493517369801552e-07,1.1608766528751112e-07,0.09880068349329194,0.0036595691515094644,-1.9198997512043057,9.800002297776924
1727705745.9566388,-3.718126446334169e-07,4.179552830401741e-07,0.7464308919606741,-0.6654629392584379,-6.300155572983597e-07,1.0600988757059403e-07,0.09213543609133575,0.009254009672614123,-1.9196593916013318,9.800002257518093
1727705746.0005302,-3.6437568859595413e-07,4.0812129597994837e-07,0.7452735915140875,-0.6667587823129095,-6.051191267083293e-07,9.376349476249552e-08,0.08378622368742968,0.015496582218845872,-1.9193806040635366,9.800002205768282
1727705746.064091,-3.5894050696794806e-07,4.010460492461969e-07,0.7444744716737809,-0.6676509275255708,-5.870898353245548e-07,8.540781740535039e-08,0.07791461800264665,0.0193477268171905,-1.919198290259073,9.800002168332353
1727705746.0957265,-3.566891039480646e-07,3.976895209290104e-07,0.743945468308413,-0.6682403311557084,-1.0699133289884987e-07,4.711858384022395e-08,0.031535297048469337,0.3079096145333492,-0.5840844885180079,9.800001952488646
1727705746.1301968,-3.571379064401909e-07,3.980216056387876e-07,0.7439034176976816,-0.668287142729398,1.1493333812174698e-07,3.204512867688876e-10,0.0007153690384707927,0.026068700015133155,-0.01023380925301505,9.800000577762484
1727705746.3239594,-3.586768654980543e-07,3.997793146303148e-07,0.7439025050222247,-0.6682881586721185,1.1524479059656667e-07,-1.6091528797099747e-09,4.2428537610959264e-06,0.00015465881595260099,2.7320829871806337e-05,9.799999964039257
1727705746.3320358,-3.5979145714079584e-07,4.0105565942545787e-07,0.7439024996928403,-0.6682881646045016,1.1182245858784588e-07,-1.5729260946674733e-09,9.06863304746867e-08,3.3132234279093037e-06,1.1049449000208389e-05,9.799999964936385
1727705746.387923,-3.6087293012523977e-07,4.0229410752599815e-07,0.7439024995789308,-0.6682881647312982,1.0850178861503694e-07,-1.5265348620944427e-09,1.938186278621427e-09,7.87648498887599e-08,1.0630069668106626e-05,9.799999965994742
1727705746.6461437,-3.621340166564281e-07,4.0401286248085116e-07,0.7444510889367146,-0.6676769998889024,1.0453285854085819e-07,-7.276460274690452e-08,-0.08147116874186082,0.37123676312379533,0.05047586047441332,9.79999991095583
1727705746.661328,-3.625169621206944e-07,4.0573240776677336e-07,0.7457756198077519,-0.666197211717422,1.0140967762724453e-07,-1.5707159340122074e-07,-0.15725403502366928,0.34567953701275234,0.04290038345047934,9.799999920147751
1727705746.690346,-3.624956947153839e-07,4.077861080392698e-07,0.7474808215961541,-0.6642833893344321,9.91514087636518e-08,-1.8996855964856843e-07,-0.17250557181603826,0.012734254428699007,-0.002272556584604796,9.799999961075798
1727705746.6953938,-3.6383252161321737e-07,4.641029428611005e-07,0.7870087432311205,-0.6169418433510766,6.39310884851397e-07,-4.052400172430562e-07,-0.33670643080807616,-0.03496961999953359,1.6920485331683657,9.79999786869476
1727705746.7313387,-3.623285465249279e-07,4.1051532000479814e-07,0.7497722085146072,-0.6616960294114119,9.516618987437062e-08,-1.9148347188729545e-07,-0.17283678656900153,0.0006653364932360398,-0.00416160866604254,9.799999974853579
1727705746.7876303,-3.6217157064392286e-07,4.1252101162511577e-07,0.7515597332851384,-0.6596650417477573,9.290398441216899e-08,-2.018806360827318e-07,-0.19543906388202015,0.3172020963945971,0.03948881959916324,9.799999967588995
1727705746.8180072,-3.618042370272047e-07,4.1465442734885226e-07,0.7535652538736305,-0.6573731118277258,8.999798395786006e-08,-2.2639914067428414e-07,-0.203935657712436,0.007590844954908112,-0.004856700590323585,9.799999975596604
1727705746.941833,-3.6287553740120207e-07,4.679225344881127e-07,0.790269471892534,-0.6127594648753658,-1.1625263403534934e-07,-4.3784261618388304e-07,-0.3747592249266327,0.34304610219793924,-0.3234948934538259,9.799998704057808
1727705746.9650896,-3.574886131506157e-07,4.667235257971345e-07,0.7939349234719899,-0.6080027444766841,-2.694459383262009e-07,-4.819233936751141e-07,-0.4100200698327632,0.23270564784498235,-0.7896645309176027,9.800004044724254
1727705747.0079083,-3.514137826527021e-07,4.6733466791904105e-07,0.7993816947142509,-0.6008235233039982,-1.2548254502094676e-07,-5.524247301876956e-07,-0.47471914418285766,0.27845113589003323,-0.4188894633785084,9.800001082902737
1727705747.0327046,-3.613356400098799e-07,4.1679921194361617e-07,0.7557976444771978,-0.654805253951444,8.616726933055931e-08,-2.627951001155357e-07,-0.24942368333440246,0.3149176043595939,0.02992019013265705,9.799999938647481
1727705747.038256,-3.460069447024666e-07,4.673709705418119e-07,0.8038480435684386,-0.5948347021239223,-2.3228853803972684e-07,-5.908194311811287e-07,-0.5069535429492389,0.19827040096560916,-0.7483992074955438,9.800001858953134
1727705747.0547593,-3.60061382504448e-07,4.2011314067780273e-07,0.7597680049149691,-0.6501942622841432,8.28585458091627e-08,-3.614081756242707e-07,-0.3371308615696022,0.30917245561137086,0.017079591418513534,9.799999954713469
1727705747.0699294,-3.41894092598121e-07,4.6947640667725364e-07,0.8084350936760365,-0.5885853373238927,2.429703135996003e-08,-6.075858433152268e-07,-0.5185544751248712,0.07310520230814771,-0.06786157228590328,9.800000785686008
1727705747.0820642,-3.5871816523730685e-07,4.2303772912157064e-07,0.7632032673918462,-0.646158473319125,8.512489046343984e-08,-3.967684341199023e-07,-0.35619955442199663,0.029025601725005838,-0.012000821457137423,9.799999939216043
1727705747.113975,-3.3772927767762923e-07,4.743625480259484e-07,0.8146179353966315,-0.5799979476944641,3.546409199174599e-08,-6.238861142733571e-07,-0.5307598712785311,0.06710387296843846,-0.032855350776747796,9.799999908536762
1727705747.1637812,-3.571755985712787e-07,4.2595776672156977e-07,0.766825810968351,-0.6418552606564986,8.633495686987214e-08,-4.2884124333899844e-07,-0.38918921017860564,0.14744238826232453,0.009031064775049114,9.80000012021744
1727705747.2074358,-3.547968481082687e-07,4.3003773689202755e-07,0.7718698476391805,-0.6357805740231116,7.969918860285582e-08,-4.4395247354117705e-07,-0.3956813254883431,0.006507897346203984,-0.021409440698004992,9.799999998623944
1727705747.247587,-3.529388503474888e-07,4.3306962038917474e-07,0.7756309115494863,-0.6311867307291885,7.730444259808404e-08,-4.4510978440998184e-07,-0.3958285499506531,0.003310259864835262,-0.02189848054472354,9.800000000867238
1727705747.3457332,-3.3043585490153304e-07,4.7217198618217326e-07,0.8191540059385465,-0.5735736348146588,-5.96776574937466e-07,-6.086570059576209e-07,-0.518072197304002,-0.023210690303319806,-1.810301905972118,9.800002863662357
1727705747.351374,-3.247519523740772e-07,4.7204602789786994e-07,0.8237378342946339,-0.5669708813962653,-2.032947090490279e-07,-6.235935283807782e-07,-0.545620117775705,0.1765381734634092,-0.7241250276707147,9.800001103112455
1727705747.386395,-3.1848275128015155e-07,4.7439456401635487e-07,0.830183418914806,-0.5574903505520049,3.119747906185548e-08,-6.689234370194387e-07,-0.5848082196223462,0.08148450057268446,-0.11184306900660125,9.800001687697385
1727705747.4433362,-3.551219772033768e-07,4.4112058774801695e-07,0.779294383520142,-0.6266580118482816,7.215424471971671e-07,-4.376763518237936e-07,-0.3808447943940781,-0.10017781098800971,1.7764281679484872,9.79999783553845
1727705747.4658835,-3.603016646100056e-07,4.5455195353424903e-07,0.7838287050882288,-0.6209771018961762,6.590033010869745e-07,-4.180155653284737e-07,-0.35419434472651407,-0.05252570852960814,1.689061900596823,9.799997900687826
1727705747.4703465,-3.143860324689338e-07,4.773919295413201e-07,0.8350476782685828,-0.5501775849831784,1.4249827036176267e-08,-6.722216538623924e-07,-0.5840972882691632,-0.004016269048139105,-0.1689541894111713,9.800000854297377
1727705747.4983964,-3.1053143970147785e-07,4.807143558276418e-07,0.8398150836606606,-0.542872568155465,5.3899015932707034e-08,-6.680485994836164e-07,-0.5810825752606935,0.017682321059642483,-0.0519673812085083,9.800000136905377
1727705747.5244012,-3.070940945474471e-07,4.846947761968914e-07,0.844521929472702,-0.5355209712414402,9.528128106645346e-08,-6.71063215541921e-07,-0.582066142494289,0.012132993552964724,0.06883954364985026,9.799998839377961
1727705747.760475,-3.020431375986967e-07,4.891494371575922e-07,0.850381821582516,-0.5261660930938739,3.738987630346487e-08,-6.076644808984403e-07,-0.505511941757071,-0.494897555867066,-0.13679829569329446,9.800000147305076
1727705747.764062,-2.988287598389559e-07,4.917736928423264e-07,0.8537710583920486,-0.5206486145682035,3.62339381599682e-08,-4.798156578494172e-07,-0.3947699827144421,-0.5008631724120014,-0.1124004574255805,9.8000001198524
1727705747.8020926,-2.964187544406554e-07,4.938654375600027e-07,0.8562674234039148,-0.5165327672247798,3.525005423699951e-08,-3.517265087101972e-07,-0.2839841971545815,-0.5060442516800534,-0.0937459194194505,9.800000098932195
1727705748.076715,-2.94471510532119e-07,4.958481905190877e-07,0.8582516405493236,-0.5132291120874399,3.420664853556367e-08,-1.8288101262064857e-07,-0.13920646422061736,-0.48556787450779093,-0.07431199163998531,9.800000078360702
1727705748.0795848,-2.925660865429366e-07,4.945710405635146e-07,0.8589123579392633,-0.5121226038546673,-1.750312010679726e-07,-8.579215579190778e-08,-0.062212626019852106,-0.32457932301921555,-0.6336498631127658,9.800000495601358
1727705748.107907,-2.912552375166412e-07,4.930476037833015e-07,0.8590695413317027,-0.5118588898864704,-5.5215962211278814e-08,-1.2570706728887352e-08,-0.004849310014450063,-0.1717034248635272,-0.2939485475665444,9.800002569902867
1727705748.1526756,-2.9165578943363336e-07,4.93703353516426e-07,0.8590747263204592,-0.5118501876497646,4.1829896026903e-08,1.6298393122668805e-09,-3.1477140676026014e-05,-0.0011473567786741562,-0.0002610210555315532,9.799999993090239
1727705748.1925116,-2.9199247677211166e-07,4.942192964962652e-07,0.859074756603716,-0.5118501368232078,4.0628043600894075e-08,1.6670561193084542e-09,-6.728119948430403e-07,-2.4483273104658635e-05,7.420438418603697e-06,9.799999988008809
1727705748.2238803,-2.921428723056067e-07,4.94828852783144e-07,0.859494835454159,-0.5111444295180158,3.9432313460334345e-08,-7.495855734478782e-08,-0.08147182366343297,0.37123650236471173,0.050297769446093925,9.79999992766983
1727705748.4364574,-2.916826242841071e-07,4.957767167952194e-07,0.8605082724398295,-0.5094364661685391,3.799419601338545e-08,-1.6396376748604482e-07,-0.15725467090858036,0.3456784209167834,0.042734748034576636,9.79999993692887
1727705748.4523382,-2.9144196744274736e-07,4.995612558313515e-07,0.8625617875211278,-0.5059517395048883,2.0449015215861973e-07,-2.4900230245098946e-07,-0.21752469537211827,0.051417566896690865,0.4711872071160252,9.799999842299862
1727705748.4842138,-2.9012120653445935e-07,5.010564627658551e-07,0.8642170317034013,-0.5031191927500152,3.2120155704798214e-08,-2.533951928281956e-07,-0.2188569099277567,0.005057373912179461,-0.005219362713144807,9.799999938082891
1727705748.5722117,-2.8871127433801534e-07,5.024173229394735e-07,0.8658642303520097,-0.5002790567239308,3.068166195992782e-08,-2.536864104062334e-07,-0.21888551078256224,0.004022774032437663,-0.006682428067293282,9.799999998033014
1727705748.6156356,-2.868977000512766e-07,5.041556216226208e-07,0.8679229273167051,-0.49669889494306807,2.9272933729726387e-08,-2.381986239884083e-07,-0.2052666429632911,0.0007385559462655385,-0.006296936121253232,9.799999998820192
1727705748.656322,-2.8617210562687864e-07,5.066449016117145e-07,0.8695554388958973,-0.49383533559904846,3.0651794099657075e-08,-2.5728410678855247e-07,-0.22147278696209932,0.01864115886392623,0.008174041003623577,9.799999399728554
1727705748.8583949,-2.862867594417467e-07,5.107996103402107e-07,0.8711767004798111,-0.49096960857141314,6.819760544721425e-07,-2.5567723522798347e-07,-0.21497996876154235,-0.09224235450718805,1.8015672904270292,9.80001083133425
1727705748.8675947,-2.9030623315868866e-07,5.230283224983985e-07,0.8731582776670376,-0.4874367878414336,6.218007588649911e-07,-2.3722960924724963e-07,-0.19533874887093003,-0.04876756152656333,1.7124088516872482,9.799997824071367
1727705748.9037952,-2.9062989918151747e-07,5.273762311643165e-07,0.8747096977718729,-0.4846472373009839,1.4757023605766238e-07,-2.656306505865704e-07,-0.22785287703127266,0.24664419116528621,0.46965343134943494,9.7999984556733
1727705749.1900332,-2.906170763662923e-07,5.319386998477348e-07,0.8765045310218376,-0.48139360932382647,6.055132236014316e-07,-3.046448557012293e-07,-0.24696420971382027,-0.0453417253169874,1.7050058459770252,9.80000875477284
1727705749.193235,-2.927355954166826e-07,5.405115058562069e-07,0.8782112442895534,-0.4782729455060325,5.137002519549676e-07,-2.912537410545821e-07,-0.23391220548659647,0.014024746951991171,1.5086986282302648,9.799996573311677
1727705749.2287326,-2.9130464703900787e-07,5.445546908082565e-07,0.8807532677970347,-0.4735754229945464,1.0166529124686294e-07,-3.51079726702227e-07,-0.28908584036943835,0.27512832468952897,0.4216378884737276,9.799999224574346
1727705749.257939,-2.895714171365521e-07,5.474391223666991e-07,0.8830060971343692,-0.46936151570313617,1.507353726337499e-07,-4.079421454676252e-07,-0.33189199717648443,0.24950629949030886,0.5545133597009936,9.800000394768091
1727705749.313563,-2.868409502665594e-07,5.492835651383412e-07,0.8854629818773748,-0.46470991782448945,-3.7546998397539884e-08,-4.4373622513371404e-07,-0.35416393417190545,0.12032602620751497,0.016420587161674532,9.799999342067121
1727705749.3563812,-2.776989144762387e-07,5.413221177354102e-07,0.8886693133519878,-0.45854863592222816,-7.303789175605189e-07,-4.2304886693371526e-07,-0.3394557666510404,0.004785340444715593,-1.9597637790331248,9.800002529431968
1727705749.5911634,-2.700550362828928e-07,5.331830446761353e-07,0.8909200240097002,-0.4541602259315515,-7.086672442822092e-07,-3.9468561724926166e-07,-0.3234184110337643,-0.02005118217920081,-1.957386194975671,9.80000248029238
1727705749.5948126,-2.6287007896450757e-07,5.253450655795995e-07,0.8930351588352428,-0.4499868943466772,-6.532830375109226e-07,-3.660487223237675e-07,-0.3052612431175049,-0.0672710485428487,-1.8631215311516762,9.800002999837496
1727705749.636026,-2.5747818385056065e-07,5.227857136482169e-07,0.8959357010291296,-0.44418376784963953,-1.2794417988351332e-07,-3.938121938727728e-07,-0.3453920511173304,0.2237931014657225,-0.41022750446612677,9.800000616805631
1727705749.7052624,-2.538533388365229e-07,5.225249086825374e-07,0.8984190015650458,-0.4391392690554202,-1.2112155230044304e-07,-4.43927880911721e-07,-0.38959042737068494,0.22396709546196744,-0.4087097560200008,9.800000504612463
1727705749.7474272,-2.4992339433765675e-07,5.224710743460604e-07,0.9011620844460717,-0.43348229209100986,-1.1660496102603317e-07,-4.939249315664158e-07,-0.4339104770545851,0.22156194296049272,-0.4143544093461289,9.8000005068645
1727705749.7715003,-2.454887683889164e-07,5.221754851129575e-07,0.904135840570801,-0.42724510739737925,-1.3388509043003293e-07,-5.383656977191168e-07,-0.47347168964648223,0.2014053458885386,-0.48430130755494294,9.800001622457119
1727705749.9739952,-2.4056376699509693e-07,5.247565131173019e-07,0.9082838966791464,-0.41835435103870044,3.2780238167943336e-08,-5.728853287194632e-07,-0.5084602485306223,0.3122128022930505,-0.01687957752969458,9.799999973447143
1727705749.9755363,-2.3660101576398816e-07,5.27099138215836e-07,0.9117185670263974,-0.41081535333894026,3.1739956203827074e-08,-6.497598772522449e-07,-0.5742239232752887,0.3131833902664812,-0.03358186615396758,9.800000028849045
1727705750.0003116,-2.322736236358396e-07,5.299386238002567e-07,0.9153673940302949,-0.40261958962009303,4.437612895329511e-08,-6.960339175380549e-07,-0.6023264414216639,0.04619909722460197,-0.04077563465388265,9.79999993205052
1727705750.275872,-2.2616158505300617e-07,5.334360360920999e-07,0.9202056794648352,-0.3914351893740841,2.84053015517104e-08,-7.118719269517992e-07,-0.625938402702692,0.31487380863611847,-0.04815550085746013,9.799999820317288
1727705750.2807066,-2.2113726818787728e-07,5.360026611575302e-07,0.9240917730149358,-0.38217063603288004,2.755254195449792e-08,-7.889964355793009e-07,-0.6916903487095748,0.3157817778819313,-0.06854500315271424,9.800000070633345
1727705750.3090215,-2.1576479882375173e-07,5.392091094732519e-07,0.9281768214250483,-0.3721394740805606,5.504831459958874e-08,-8.452231606346199e-07,-0.7290355985067849,0.07425166293903226,-0.035945076077915444,9.799999374783553
1727705750.3504949,-2.0815226490556361e-07,5.431539345049284e-07,0.9335218998197989,-0.3585203795553257,4.279516739510178e-08,-8.529088723672853e-07,-0.7319237307299981,0.012062162069875893,-0.07469155348070074,9.80000007452552
1727705750.412708,-2.023755405869183e-07,5.460128112315561e-07,0.9374019944544203,-0.34824919352747385,4.144423646473325e-08,-8.539470018393464e-07,-0.7319892599543034,0.01064135889674617,-0.07499758863860179,9.80000007753964
1727705750.4438963,-1.9653053101500063e-07,5.487011309879301e-07,0.9412061793061837,-0.3378326923722987,2.1390965382357358e-08,-8.659742630062989e-07,-0.7539114872770073,0.31845749315588795,-0.08971580665657794,9.799999749792256
1727705750.6781793,-1.9039407182447857e-07,5.516248214178802e-07,0.9451068297121124,-0.3267615039002903,4.574742206584166e-08,-9.19163533656639e-07,-0.7882419957681239,0.06453017287541461,-0.06892264960241505,9.799999828376443
1727705750.6825585,-1.8233768365693963e-07,5.547497339370403e-07,0.9495619035575653,-0.31357964109902253,1.831451964036995e-08,-7.727483291846666e-07,-0.6402119255773371,-0.5110026545811385,-0.17471583219080247,9.800000201936646
1727705750.709749,-1.7735538600123594e-07,5.566632830728674e-07,0.9521908596504363,-0.30550379178959786,1.7748403300116837e-08,-6.426761556007655e-07,-0.529196121898185,-0.514107036150015,-0.14306227864195029,9.800000165232865
