timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727687377.8941336,0.3139687478542328,0.0,0.0,0.0,0.0,0.041609056293964386
1727687377.942529,0.3139687478542328,0.0,0.0,0.0,0.0,0.041609056293964386
1727687377.992162,0.3139687478542328,0.0,0.0,0.0,0.0,0.041609056293964386
1727687378.0648344,0.3139687478542328,0.0,0.0,0.0,0.0,0.041609056293964386
1727687378.09474,0.31219568848609924,0.0,0.0,0.0,0.0,0.044595375657081604
1727687378.14342,0.30570825934410095,0.0,0.0,0.0,0.0,0.046548083424568176
1727687378.1947262,0.29753679037094116,0.0,0.0,0.0,0.0,0.05343222618103027
1727687378.2470074,0.29753679037094116,0.0,0.0,0.0,0.0,0.05343222618103027
1727687378.2930112,0.29502180218696594,0.0,0.0,0.0,0.0,0.05403150990605354
1727687378.3436623,0.29502180218696594,0.0,0.0,0.0,0.0,0.05403150990605354
1727687378.4141343,0.2889378070831299,0.0,0.0,0.0,0.0,0.0522879995405674
1727687378.462959,0.2775089740753174,0.0,0.0,0.0,0.0,0.04862353578209877
1727687378.4930391,0.15250897407531738,0.0,0.0,0.0,0.0,0.0
1727687378.5652945,0.027508974075317383,0.0,0.0,0.0,0.0,0.0
1727687378.5928383,0.0,0.0,0.0,0.0,0.0,0.0
1727687378.6424606,0.0,0.0,0.0,0.0,0.0,0.0
1727687378.6937802,0.0,0.0,0.0,0.0,0.0,0.0
1727687378.7426946,0.0,0.0,0.0,0.0,0.0,0.0
1727687378.8035512,0.0,0.0,0.0,0.0,0.0,0.0
1727687378.8534057,0.0,0.0,0.0,0.0,0.0,0.0
1727687378.9550426,0.0,0.0,0.0,0.0,0.0,0.0
1727687378.9558384,0.0,0.0,0.0,0.0,0.0,0.0
1727687379.0168047,0.0,0.0,0.0,0.0,0.0,0.0
1727687379.0427425,0.0,0.0,0.0,0.0,0.0,0.0
1727687379.0925188,0.0,0.0,0.0,0.0,0.0,0.0
1727687379.1427794,0.0,0.0,0.0,0.0,0.0,0.0
1727687379.1927373,0.0,0.0,0.0,0.0,0.0,0.0
1727687379.2738464,0.0,0.0,0.0,0.0,0.0,0.0
1727687379.2932734,0.0,0.0,0.0,0.0,0.0,-0.16
1727687379.3092687,0.0,0.0,0.0,0.0,0.0,-0.2708934521549566
1727687379.309773,0.0,0.0,0.0,0.0,0.0,-0.2708934521549566
1727687379.3436313,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727687379.3545902,0.0,0.0,0.0,0.0,0.0,-0.18895931982800318
1727687379.3927355,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727687379.403408,0.0,0.0,0.0,0.0,0.0,-0.18895931982800318
1727687379.4428766,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727687379.4541864,0.0,0.0,0.0,0.0,0.0,-0.18895931982800318
1727687379.4930568,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727687379.5039983,0.0,0.0,0.0,0.0,0.0,-0.18895931982800318
1727687379.5532217,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727687379.5880086,0.0,0.0,0.0,0.0,0.0,-0.18895931982800318
1727687379.6040032,0.0,0.0,0.0,0.0,0.0,-0.3385190281455108
1727687379.647272,0.0,0.0,0.0,0.0,0.0,-0.2655653544345997
1727687379.6473808,0.0,0.0,0.0,0.0,0.0,-0.31660637816608284
1727687379.6540964,0.0,0.0,0.0,0.0,0.0,-0.3385190281455108
1727687379.703649,0.0,0.0,0.0,0.0,0.0,-0.3385190281455108
1727687379.7263758,0.0,0.0,0.0,0.0,0.0,-0.0
1727687379.7420819,0.0,0.0,0.0,0.0,0.0,-0.0
1727687379.7536418,0.0,0.0,0.0,0.0,0.0,-0.3385190281455108
1727687379.7921631,0.0,0.0,0.0,0.0,0.0,-0.0
1727687379.8056328,0.0,0.0,0.0,0.0,0.0,-0.3385190281455108
1727687379.842739,0.0,0.0,0.0,0.0,0.0,-0.0
1727687379.8852878,0.0,0.0,0.0,0.0,0.0,-0.3385190281455108
1727687379.8931282,0.0,0.0,0.0,0.0,0.0,-0.0
1727687379.9352667,0.0,0.0,0.0,0.0,0.0,-0.3731558444798654
1727687379.9525998,0.0,0.0,0.0,0.0,0.0,-0.0
1727687379.9535308,0.0,0.0,0.0,0.0,0.0,-0.4936934027531057
1727687380.0025933,0.0,0.0,0.0,0.0,0.0,-0.0
1727687380.0079503,0.0,0.0,0.0,0.0,0.0,-0.4936934027531057
1727687380.0537155,0.0,0.0,0.0,0.0,0.0,-0.5262611922353194
1727687380.0842493,0.0,0.0,0.0,0.0,0.0,-0.35869569984039446
1727687380.103589,0.0,0.0,0.0,0.0,0.0,-0.5262611922353194
1727687380.1557348,0.0,0.0,0.0,0.0,0.0,-0.5262611922353194
1727687380.2035527,0.0,0.0,0.0,0.0,0.0,-0.5262611922353194
1727687380.2963512,0.0,0.0,0.0,0.0,0.0,-0.5262611922353194
1727687380.3039474,0.0,0.0,0.0,0.0,0.0,-0.6077290504430666
1727687380.395551,0.125,0.0,0.0,0.0,0.0,-0.44772905044306655
1727687380.4554048,0.20115989446640015,0.0,0.0,0.0,0.0,-0.2877290504430665
1727687380.4566307,0.15870147943496704,0.0,0.0,0.0,0.0,-0.29706060886383057
1727687380.5033193,0.13613049685955048,0.0,0.0,0.0,0.0,-0.3454217314720154
1727687380.5543835,0.11150170117616653,0.0,0.0,0.0,0.0,-0.38101062178611755
1727687380.6067355,0.09634988009929657,0.0,0.0,0.0,0.0,-0.39881592988967896
1727687380.654638,0.09871674329042435,0.0,0.0,0.0,0.0,-0.41859063506126404
1727687380.734067,0.10471177101135254,0.0,0.0,0.0,0.0,-0.4316883385181427
1727687380.754102,0.11811432987451553,0.0,0.0,0.0,0.0,-0.4161376357078552
1727687380.803648,0.1364341378211975,0.0,0.0,0.0,0.0,-0.3795754909515381
1727687380.8539877,0.16095703840255737,0.0,0.0,0.0,0.0,-0.3498378396034241
1727687380.9042816,0.18569286167621613,0.0,0.0,0.0,0.0,-0.32727545499801636
1727687380.953477,0.20830488204956055,0.0,0.0,0.0,0.0,-0.31215548515319824
1727687381.0524347,0.22607840597629547,0.0,0.0,0.0,0.0,-0.3056407570838928
1727687381.053373,0.24341540038585663,0.0,0.0,0.0,0.0,-0.28067663311958313
1727687381.1037889,0.2596548795700073,0.0,0.0,0.0,0.0,-0.26022621989250183
1727687381.163972,0.27684152126312256,0.0,0.0,0.0,0.0,-0.2319871187210083
1727687381.2041414,0.28862059116363525,0.0,0.0,0.0,0.0,-0.21206854283809662
1727687381.253856,0.2940458357334137,0.0,0.0,0.0,0.0,-0.18355828523635864
1727687381.303966,0.1690458357334137,0.0,0.0,0.0,0.0,-0.3435582852363587
1727687381.353916,0.044045835733413696,0.0,0.0,0.0,0.0,-0.4417334402714398
1727687381.4144297,0.0,0.0,0.0,0.0,0.0,-0.4417334402714398
1727687381.4637282,0.0,0.0,0.0,0.0,0.0,-0.4417334402714398
1727687381.5659778,0.0,0.0,0.0,0.0,0.0,-0.4160114618350978
1727687381.5691931,0.0,0.0,0.0,0.0,0.0,-0.4160114618350978
1727687381.6192853,0.0,0.0,0.0,0.0,0.0,-0.0
1727687381.653515,0.0,0.0,0.0,0.0,0.0,-0.0
1727687381.703267,0.0,0.0,0.0,0.0,0.0,-0.0
1727687381.7534838,0.0,0.0,0.0,0.0,0.0,-0.0
1727687381.8134532,0.0,0.0,0.0,0.0,0.0,-0.0
1727687381.8747604,0.0,0.0,0.0,0.0,0.0,-0.0
1727687381.903352,0.0,0.0,0.0,0.0,0.0,-0.0
1727687381.953518,0.0,0.0,0.0,0.0,0.0,-0.0
1727687382.0036721,0.0,0.0,0.0,0.0,0.0,-0.0
1727687382.0534754,0.0,0.0,0.0,0.0,0.0,-0.0
1727687382.1144612,0.0,0.0,0.0,0.0,0.0,-0.0
1727687382.1646247,0.0,0.0,0.0,0.0,0.0,-0.33838064835692344
1727687382.2137182,0.0,0.0,0.0,0.0,0.0,-0.2112656248197275
1727687382.295787,0.0,0.0,0.0,0.0,0.0,-0.1889588165897552
1727687382.3033245,0.0,0.0,0.0,0.0,0.0,-0.2761280295674355
1727687382.3544672,0.0,0.0,0.0,0.0,0.0,-0.2761280295674355
1727687382.4036217,0.0,0.0,0.0,0.0,0.0,-0.2761280295674355
1727687382.4539173,0.0,0.0,0.0,0.0,0.0,-0.2761280295674355
1727687382.5039363,0.0,0.0,0.0,0.0,0.0,-0.2761280295674355
1727687382.5844018,0.0,0.0,0.0,0.0,0.0,-0.2761280295674355
1727687382.7068365,0.0,0.0,0.0,0.0,0.0,-0.37321228256919076
1727687382.7078435,0.0,0.0,0.0,0.0,0.0,-0.37321228256919076
1727687382.763472,0.0,0.0,0.0,0.0,0.0,-0.42410675252510416
1727687382.80339,0.0,0.0,0.0,0.0,0.0,-0.43612738398931544
1727687382.8544576,0.125,0.0,0.0,0.0,0.0,-0.27612738398931547
1727687382.903655,0.14806970953941345,0.0,0.0,0.0,0.0,-0.34502846002578735
1727687382.9744728,0.09188768267631531,0.0,0.0,0.0,0.0,-0.4023231565952301
1727687383.0147116,0.0697716698050499,0.0,0.0,0.0,0.0,-0.46000978350639343
1727687383.0536747,0.05662444233894348,0.0,0.0,0.0,0.0,-0.47931724786758423
1727687383.103785,0.055526867508888245,0.0,0.0,0.0,0.0,-0.4997285008430481
1727687383.1536038,0.06242980808019638,0.0,0.0,0.0,0.0,-0.49740302562713623
1727687383.203575,0.062267743051052094,0.0,0.0,0.0,0.0,-0.5034239292144775
1727687383.2537904,0.10216999799013138,0.0,0.0,0.0,0.0,-0.46336641907691956
1727687383.3454306,0.13361428678035736,0.0,0.0,0.0,0.0,-0.4400459825992584
1727687383.4154625,0.0,0.0,0.0,0.0,0.0,-0.0
1727687383.4158971,0.0,0.0,0.0,0.0,0.0,-0.0
1727687383.4641547,0.19603663682937622,0.0,0.0,0.0,0.0,-0.3619450628757477
1727687383.5033386,0.22402217984199524,0.0,0.0,0.0,0.0,-0.26656073331832886
1727687383.55347,0.23708568513393402,0.0,0.0,0.0,0.0,-0.2338416874408722
1727687383.6034067,0.2421191781759262,0.0,0.0,0.0,0.0,-0.21376647055149078
1727687383.6539037,0.24472692608833313,0.0,0.0,0.0,0.0,-0.21931567788124084
1727687383.7041097,0.24340012669563293,0.0,0.0,0.0,0.0,-0.22606298327445984
1727687383.77435,0.24269241094589233,0.0,0.0,0.0,0.0,-0.2289397120475769
1727687383.9103918,0.2375880628824234,0.0,0.0,0.0,0.0,-0.21251092851161957
1727687383.9540231,0.2423519492149353,0.0,0.0,0.0,0.0,-0.17241370677947998
1727687383.9553945,0.24916574358940125,0.0,0.0,0.0,0.0,-0.1426548957824707
1727687384.0038464,0.25454577803611755,0.0,0.0,0.0,0.0,-0.1203913763165474
1727687384.058554,0.2562847137451172,0.0,0.0,0.0,0.0,-0.10186844319105148
1727687384.1041756,0.26035475730895996,0.0,0.0,0.0,0.0,-0.0892687737941742
1727687384.1556084,0.25919240713119507,0.0,0.0,0.0,0.0,-0.0773978903889656
1727687384.2720902,0.26279139518737793,0.0,0.0,0.0,0.0,-0.07230313122272491
1727687384.2732744,0.2607896029949188,0.0,0.0,0.0,0.0,-0.060373250395059586
1727687384.3043935,0.25934600830078125,0.0,0.0,0.0,0.0,-0.05152076482772827
1727687384.3536208,0.2551387846469879,0.0,0.0,0.0,0.0,-0.027132432907819748
1727687384.404268,0.13013878464698792,0.0,0.0,0.0,0.0,-0.18713243290781975
1727687384.4537406,0.005138784646987915,0.0,0.0,0.0,0.0,-0.27697384720718293
1727687384.5036118,0.0,0.0,0.0,0.0,0.0,-0.27697384720718293
1727687384.595121,0.0,0.0,0.0,0.0,0.0,-0.27697384720718293
1727687384.6777887,0.0,0.0,0.0,0.0,0.0,-0.23628177465139508
1727687384.6790879,0.0,0.0,0.0,0.0,0.0,-0.23628177465139508
1727687384.7344341,0.0,0.0,0.0,0.0,0.0,-0.0
1727687384.753763,0.0,0.0,0.0,0.0,0.0,-0.0
1727687384.8033378,0.0,0.0,0.0,0.0,0.0,-0.0
1727687384.8534095,0.0,0.0,0.0,0.0,0.0,-0.0
1727687384.903835,0.0,0.0,0.0,0.0,0.0,-0.0
1727687384.9552014,0.0,0.0,0.0,0.0,0.0,-0.0
1727687385.0247774,0.0,0.0,0.0,0.0,0.0,-0.2955392408801904
1727687385.1360295,0.0,0.0,0.0,0.0,0.0,-0.31411285185539783
1727687385.19375,0.0,0.0,0.0,0.0,0.0,-0.31411285185539783
1727687385.194873,0.0,0.0,0.0,0.0,0.0,-0.23301584287268334
1727687385.2052422,0.0,0.0,0.0,0.0,0.0,-0.2550298336509742
1727687385.2538016,0.0,0.0,0.0,0.0,0.0,-0.2550298336509742
1727687385.304595,0.0,0.0,0.0,0.0,0.0,-0.2550298336509742
1727687385.356637,0.0,0.0,0.0,0.0,0.0,-0.2550298336509742
1727687385.4243824,0.0,0.0,0.0,0.0,0.0,-0.2550298336509742
1727687385.453611,0.0,0.0,0.0,0.0,0.0,-0.35928075164465356
1727687385.504116,0.0,0.0,0.0,0.0,0.0,-0.4098786410252202
1727687385.5553393,0.0,0.0,0.0,0.0,0.0,-0.4098786410252202
1727687385.604086,0.0,0.0,0.0,0.0,0.0,-0.4098786410252202
1727687385.6542413,0.0,0.0,0.0,0.0,0.0,-0.4098786410252202
1727687385.7138915,0.0,0.0,0.0,0.0,0.0,-0.4404231753975265
1727687385.784526,0.0,0.0,0.0,0.0,0.0,-0.5128116260755797
1727687385.8345206,0.0,0.0,0.0,0.0,0.0,-0.5128116260755797
1727687385.8543181,0.0,0.0,0.0,0.0,0.0,-0.5770596417714681
1727687385.903827,0.0,0.0,0.0,0.0,0.0,-0.6140436099775906
1727687385.956077,0.0,0.0,0.0,0.0,0.0,-0.6140436099775906
1727687386.003691,0.0,0.0,0.0,0.0,0.0,-0.6140436099775906
1727687386.05409,0.0,0.0,0.0,0.0,0.0,-0.6140436099775906
1727687386.1038167,0.0,0.0,0.0,0.0,0.0,-0.6140436099775906
1727687386.2279856,0.0,0.0,0.0,0.0,0.0,-0.7493506281206245
1727687386.2293108,0.0,0.0,0.0,0.0,0.0,-0.7493506281206245
1727687386.2852657,0.0,0.0,0.0,0.0,0.0,-0.7740427782364615
1727687386.3036377,0.0,0.0,0.0,0.0,0.0,-0.7740427782364615
1727687386.353797,0.0,0.0,0.0,0.0,0.0,-0.8017795135810046
1727687386.4037445,0.0,0.0,0.0,0.0,0.0,-0.8017795135810046
1727687386.4537556,0.125,0.0,0.0,0.0,0.0,-0.6417795135810046
1727687386.5587263,0.23201137781143188,0.0,0.0,0.0,0.0,-0.48177951358100457
1727687386.558887,0.23332029581069946,0.0,0.0,0.0,0.0,-0.520736813545227
1727687386.6035821,0.24567648768424988,0.0,0.0,0.0,0.0,-0.5869457125663757
1727687386.653566,0.2557610273361206,0.0,0.0,0.0,0.0,-0.6239048838615417
1727687386.7035716,0.2633809447288513,0.0,0.0,0.0,0.0,-0.6400302052497864
1727687386.7537897,0.2657838463783264,0.0,0.0,0.0,0.0,-0.64103102684021
1727687386.8042235,0.27244290709495544,0.0,0.0,0.0,0.0,-0.6396102905273438
1727687386.864036,0.29366669058799744,0.0,0.0,0.0,0.0,-0.6160795092582703
1727687386.976456,0.3087586462497711,0.0,0.0,0.0,0.0,-0.5056772232055664
1727687387.0227473,0.3167131543159485,0.0,0.0,0.0,0.0,-0.4339517056941986
1727687387.0236635,0.3167973458766937,0.0,0.0,0.0,0.0,-0.3973446190357208
1727687387.0559568,0.3289109468460083,0.0,0.0,0.0,0.0,-0.36860591173171997
1727687387.1038516,0.3345416188240051,0.0,0.0,0.0,0.0,-0.34577280282974243
1727687387.1540778,0.3358270823955536,0.0,0.0,0.0,0.0,-0.3447341322898865
1727687387.2036512,0.3387153148651123,0.0,0.0,0.0,0.0,-0.33818963170051575
1727687387.2637215,0.34342923760414124,0.0,0.0,0.0,0.0,-0.34031689167022705
1727687387.3149598,0.340017169713974,0.0,0.0,0.0,0.0,-0.31077054142951965
1727687387.3644886,0.3399008512496948,0.0,0.0,0.0,0.0,-0.2541799247264862
1727687387.4138982,0.33934417366981506,0.0,0.0,0.0,0.0,-0.20683370530605316
1727687387.4543335,0.3442125618457794,0.0,0.0,0.0,0.0,-0.15639109909534454
1727687387.5036688,0.3597698211669922,0.0,0.0,0.0,0.0,-0.3163910990953446
1727687387.5541692,0.37684178352355957,0.0,0.0,0.0,0.0,-0.41477349400520325
1727687387.6035397,0.39168426394462585,0.0,0.0,0.0,0.0,-0.44240689277648926
1727687387.655062,0.4066947102546692,0.0,0.0,0.0,0.0,-0.42881664633750916
1727687387.713558,0.41917672753334045,0.0,0.0,0.0,0.0,-0.40649503469467163
1727687387.766582,0.0,0.0,0.0,0.0,0.0,-0.0
1727687387.8034,0.0,0.0,0.0,0.0,0.0,-0.0
1727687387.8536873,0.0,0.0,0.0,0.0,0.0,-0.0
1727687387.9057803,0.0,0.0,0.0,0.0,0.0,-0.0
1727687387.9536645,0.0,0.0,0.0,0.0,0.0,-0.0
1727687388.003849,0.0,0.0,0.0,0.0,0.0,-0.0
1727687388.063575,0.0,0.0,0.0,0.0,0.0,-0.0
1727687388.1048477,0.4168299436569214,0.0,0.0,0.0,0.0,-0.3548576831817627
1727687388.1847064,0.4076043963432312,0.0,0.0,0.0,0.0,-0.3533620238304138
1727687388.2369108,0.39722171425819397,0.0,0.0,0.0,0.0,-0.36008334159851074
1727687388.253791,0.3878431022167206,0.0,0.0,0.0,0.0,-0.35279563069343567
1727687388.3035526,0.38873523473739624,0.0,0.0,0.0,0.0,-0.34478574991226196
1727687388.3536751,0.39071059226989746,0.0,0.0,0.0,0.0,-0.33840930461883545
1727687388.4094002,0.3965870440006256,0.0,0.0,0.0,0.0,-0.3398903012275696
1727687388.4640453,0.4006735384464264,0.0,0.0,0.0,0.0,-0.3304098844528198
1727687388.5183232,0.4006735384464264,0.0,0.0,0.0,0.0,-0.3304098844528198
1727687388.5682626,0.41975149512290955,0.0,0.0,0.0,0.0,-0.2933155596256256
1727687388.61395,0.45196324586868286,0.0,0.0,0.0,0.0,-0.2853941321372986
1727687388.6549795,0.46716105937957764,0.0,0.0,0.0,0.0,-0.27952560782432556
1727687388.7039897,0.47783923149108887,0.0,0.0,0.0,0.0,-0.28281697630882263
1727687388.7539515,0.48165982961654663,0.0,0.0,0.0,0.0,-0.2904954254627228
1727687388.803224,0.483661413192749,0.0,0.0,0.0,0.0,-0.29555976390838623
1727687388.8535006,0.48267680406570435,0.0,0.0,0.0,0.0,-0.29539960622787476
1727687388.9348178,0.4874880909919739,0.0,0.0,0.0,0.0,-0.2842635214328766
1727687388.9535644,0.4884372353553772,0.0,0.0,0.0,0.0,-0.2771592140197754
1727687389.0040345,0.4953451454639435,0.0,0.0,0.0,0.0,-0.2693382501602173
1727687389.05423,0.49764013290405273,0.0,0.0,0.0,0.0,-0.26371872425079346
1727687389.1034918,0.4996187090873718,0.0,0.0,0.0,0.0,-0.2663600444793701
1727687389.153866,0.4998719096183777,0.0,0.0,0.0,0.0,-0.2690334916114807
1727687389.204076,0.5,0.0,0.0,0.0,0.0,-0.262064665555954
1727687389.267906,0.49978697299957275,0.0,0.0,0.0,0.0,-0.2586134374141693
1727687389.3785532,0.4999846816062927,0.0,0.0,0.0,0.0,-0.2137763351202011
1727687389.3786364,0.49996691942214966,0.0,0.0,0.0,0.0,-0.19816945493221283
1727687389.4243557,0.5,0.0,0.0,0.0,0.0,-0.19249826669692993
1727687389.4552205,0.5,0.0,0.0,0.0,0.0,-0.18414713442325592
1727687389.5036292,0.5,0.0,0.0,0.0,0.0,-0.1836557388305664
1727687389.554138,0.4722345471382141,0.0,0.0,0.0,0.0,-0.18947717547416687
1727687389.6038697,0.4470803141593933,0.0,0.0,0.0,0.0,-0.18792034685611725
1727687389.6947322,0.4229370653629303,0.0,0.0,0.0,0.0,-0.1957567185163498
1727687389.7456093,0.4453713893890381,0.0,0.0,0.0,0.0,-0.16174548864364624
1727687389.7958472,0.46318742632865906,0.0,0.0,0.0,0.0,-0.14121586084365845
1727687389.8035517,0.4792674779891968,0.0,0.0,0.0,0.0,-0.12145768105983734
1727687389.8540816,0.4908235967159271,0.0,0.0,0.0,0.0,-0.10935096442699432
1727687389.903816,0.49661874771118164,0.0,0.0,0.0,0.0,-0.1027163565158844
1727687389.9554741,0.49963122606277466,0.0,0.0,0.0,0.0,-0.09479812532663345
1727687390.003717,0.49720287322998047,0.0,0.0,0.0,0.0,-0.09488733857870102
1727687390.0740838,0.4986044764518738,0.0,0.0,0.0,0.0,-0.09857615828514099
1727687390.1352684,0.49494701623916626,0.0,0.0,0.0,0.0,-0.10105602443218231
1727687390.154193,0.4985792636871338,0.0,0.0,0.0,0.0,-0.0928255170583725
1727687390.2045665,0.4993433356285095,0.0,0.0,0.0,0.0,-0.08344854414463043
1727687390.2537637,0.5,0.0,0.0,0.0,0.0,-0.0711929202079773
1727687390.3042355,0.5,0.0,0.0,0.0,0.0,-0.06920550018548965
1727687390.3544633,0.5,0.0,0.0,0.0,0.0,-0.06125956028699875
1727687390.4453435,0.5,0.0,0.0,0.0,0.0,-0.06070380657911301
1727687390.5263064,0.5,0.0,0.0,0.0,0.0,-0.05020404979586601
1727687390.5287728,0.4999930262565613,0.0,0.0,0.0,0.0,-0.03814588859677315
1727687390.5883734,0.4999924302101135,0.0,0.0,0.0,0.0,-0.03657469525933266
1727687390.6033883,0.4999958276748657,0.0,0.0,0.0,0.0,-0.020837746560573578
1727687390.6541204,0.4992094039916992,0.0,0.0,0.0,0.0,0.0029714172706007957
1727687390.7044594,0.49982357025146484,0.0,0.0,0.0,0.0,0.01540141087025404
1727687390.7592475,0.49988192319869995,0.0,0.0,0.0,0.0,0.01316777616739273
1727687390.8352869,0.5,0.0,0.0,0.0,0.0,0.011544069275259972
1727687390.906489,0.5,0.0,0.0,0.0,0.0,0.018622014671564102
1727687390.949431,0.5,0.0,0.0,0.0,0.0,0.021094292402267456
1727687390.9537005,0.5,0.0,0.0,0.0,0.0,0.025592731311917305
1727687391.007475,0.5,0.0,0.0,0.0,0.0,0.0341571606695652
1727687391.05793,0.49999910593032837,0.0,0.0,0.0,0.0,0.03983386978507042
1727687391.1045873,0.4999989867210388,0.0,0.0,0.0,0.0,0.05022750049829483
1727687391.1538682,0.49999934434890747,0.0,0.0,0.0,0.0,0.04466790333390236
1727687391.215213,0.4999997019767761,0.0,0.0,0.0,0.0,0.03961513563990593
1727687391.2950304,0.4999999403953552,0.0,0.0,0.0,0.0,0.04087105393409729
1727687391.307754,0.5,0.0,0.0,0.0,0.0,0.04349839687347412
1727687391.354057,0.5,0.0,0.0,0.0,0.0,0.042323384433984756
1727687391.4042606,0.5,0.0,0.0,0.0,0.0,0.04445366933941841
1727687391.4560637,0.4999999403953552,0.0,0.0,0.0,0.0,0.04597550258040428
1727687391.5038366,0.4999999403953552,0.0,0.0,0.0,0.0,0.049096252769231796
1727687391.5752268,0.4999999403953552,0.0,0.0,0.0,0.0,0.049664027988910675
1727687391.6758,0.4999999403953552,0.0,0.0,0.0,0.0,-0.012969477102160454
1727687391.6859388,0.4999999403953552,0.0,0.0,0.0,0.0,-0.0303094070404768
1727687391.735987,0.4999999403953552,0.0,0.0,0.0,0.0,-0.03696013614535332
1727687391.7547362,0.4999999403953552,0.0,0.0,0.0,0.0,-0.0371600016951561
1727687391.805031,0.4975159168243408,0.0,0.0,0.0,0.0,-0.035751648247241974
1727687391.8552153,0.4974231421947479,0.0,0.0,0.0,0.0,-0.040939174592494965
1727687391.9039404,0.49708181619644165,0.0,0.0,0.0,0.0,-0.04434211179614067
1727687391.9555292,0.4950074553489685,0.0,0.0,0.0,0.0,-0.04858788475394249
1727687392.0187244,0.4968976080417633,0.0,0.0,0.0,0.0,-0.04707777872681618
1727687392.0647132,0.49282050132751465,0.0,0.0,0.0,0.0,-0.035439811646938324
1727687392.1247199,0.49326273798942566,0.0,0.0,0.0,0.0,-0.03571714088320732
1727687392.1539016,0.4950549900531769,0.0,0.0,0.0,0.0,-0.03363191708922386
1727687392.2044811,0.4950549900531769,0.0,0.0,0.0,0.0,-0.03363191708922386
1727687392.2537365,0.494098037481308,0.0,0.0,0.0,0.0,-0.03334479033946991
1727687392.3035934,0.49397146701812744,0.0,0.0,0.0,0.0,-0.04210231453180313
1727687392.3555293,0.0,0.0,0.0,0.0,0.0,-0.0
1727687392.403461,0.0,0.0,0.0,0.0,0.0,-0.0
1727687392.4542458,0.4884161949157715,0.0,0.0,0.0,0.0,-0.04238233342766762
1727687392.503739,0.47422146797180176,0.0,0.0,0.0,0.0,-0.03406662121415138
1727687392.5538235,0.4657767415046692,0.0,0.0,0.0,0.0,-0.0322406180202961
1727687392.6050076,0.4593873918056488,0.0,0.0,0.0,0.0,-0.013406510464847088
1727687392.6546085,0.45855283737182617,0.0,0.0,0.0,0.0,-0.012865614145994186
1727687392.7049384,0.4588892161846161,0.0,0.0,0.0,0.0,-0.011461869813501835
1727687392.7739236,0.45542582869529724,0.0,0.0,0.0,0.0,-0.011022280901670456
1727687392.8482676,0.44695040583610535,0.0,0.0,0.0,0.0,-0.012071657925844193
1727687392.8976505,0.440049946308136,0.0,0.0,0.0,0.0,-0.01088601816445589
1727687392.9041016,0.4420841932296753,0.0,0.0,0.0,0.0,-0.005795939825475216
1727687392.95407,0.44526511430740356,0.0,0.0,0.0,0.0,-0.0012747624423354864
1727687393.004234,0.4499751031398773,0.0,0.0,0.0,0.0,0.0008323119254782796
1727687393.054426,0.45245689153671265,0.0,0.0,0.0,0.0,0.0019309879280626774
1727687393.1043031,0.45579782128334045,0.0,0.0,0.0,0.0,-0.0002628203947097063
1727687393.195475,0.4614800214767456,0.0,0.0,0.0,0.0,-0.002732026856392622
1727687393.20358,0.46049806475639343,0.0,0.0,0.0,0.0,0.001931057428009808
1727687393.2535536,0.4586515426635742,0.0,0.0,0.0,0.0,0.010415180586278439
1727687393.3059657,0.45695579051971436,0.0,0.0,0.0,0.0,0.018683461472392082
1727687393.3537197,0.4553901255130768,0.0,0.0,0.0,0.0,0.013026473112404346
1727687393.4039996,0.4544219970703125,0.0,0.0,0.0,0.0,0.010112367570400238
1727687393.4535623,0.45278018712997437,0.0,0.0,0.0,0.0,0.01045813225209713
1727687393.534734,0.4549241364002228,0.0,0.0,0.0,0.0,0.013168217614293098
1727687393.584542,0.4532237946987152,0.0,0.0,0.0,0.0,0.0180314090102911
1727687393.6667843,0.4532237946987152,0.0,0.0,0.0,0.0,0.0180314090102911
1727687393.6688824,0.4448930323123932,0.0,0.0,0.0,0.0,0.031236689537763596
1727687393.7035203,0.0,0.0,0.0,0.0,0.0,0.0
1727687393.7542827,0.0,0.0,0.0,0.0,0.0,0.0
1727687393.803722,0.0,0.0,0.0,0.0,0.0,0.0
1727687393.8532732,0.0,0.0,0.0,0.0,0.0,0.0
1727687393.9032211,0.0,0.0,0.0,0.0,0.0,0.0
1727687393.985124,0.0,0.0,0.0,0.0,0.0,0.0
1727687394.0871623,0.4301236569881439,0.0,0.0,0.0,0.0,0.03265131637454033
1727687394.1286798,0.41523265838623047,0.0,0.0,0.0,0.0,0.035790130496025085
1727687394.130441,0.40272992849349976,0.0,0.0,0.0,0.0,0.03466283157467842
1727687394.1540601,0.38329586386680603,0.0,0.0,0.0,0.0,0.032830167561769485
1727687394.2037733,0.35690057277679443,0.0,0.0,0.0,0.0,0.03433036431670189
1727687394.2538893,0.33876970410346985,0.0,0.0,0.0,0.0,0.03575462847948074
1727687394.3038588,0.3224315941333771,0.0,0.0,0.0,0.0,0.030074331909418106
1727687394.3537567,0.31250351667404175,0.0,0.0,0.0,0.0,0.029861440882086754
